Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
2258,203.13,29.40,29.00,41.71,1008.73
2259,203.22,29.41,29.00,41.69,1008.73
2260,203.31,29.41,29.01,41.68,1008.73
2261,203.40,29.41,29.01,41.67,1008.73
2262,203.49,29.40,29.01,41.68,1008.73
2263,203.58,29.39,29.01,41.69,1008.73
2264,203.67,29.39,29.00,41.68,1008.72
2265,203.76,29.40,28.99,41.69,1008.72
2266,203.85,29.39,28.99,41.69,1008.71
2267,203.94,29.39,28.99,41.68,1008.72
2268,204.03,29.39,28.99,41.64,1008.71
2269,204.12,29.39,28.98,41.63,1008.72
2270,204.21,29.41,28.99,41.61,1008.72
2271,204.30,29.41,29.00,41.61,1008.73
2272,204.39,29.38,29.00,41.63,1008.73
2273,204.48,29.36,28.99,41.63,1008.73
2274,204.57,29.35,29.00,41.66,1008.73
2275,204.66,29.35,29.00,41.64,1008.73
2276,204.75,29.37,29.00,41.62,1008.74
2277,204.84,29.36,28.99,41.59,1008.74
2278,204.93,29.35,28.99,41.62,1008.74
2279,205.02,29.35,28.99,41.61,1008.75
2280,205.11,29.35,28.99,41.60,1008.75
2281,205.20,29.35,28.99,41.60,1008.75
2282,205.29,29.35,28.98,41.60,1008.75
2283,205.38,29.34,28.98,41.59,1008.75
2284,205.47,29.34,28.97,41.57,1008.76
2285,205.56,29.34,28.95,41.58,1008.77
2286,205.65,29.32,28.95,41.57,1008.76
2287,205.74,29.31,28.94,41.57,1008.76
2288,205.83,29.31,28.94,41.58,1008.76
2289,205.92,29.32,28.96,41.58,1008.76
2290,206.01,29.32,28.95,41.57,1008.75
2291,206.10,29.32,28.95,41.58,1008.76
2292,206.19,29.31,28.96,41.57,1008.76
2293,206.28,29.31,28.95,41.56,1008.76
2294,206.37,29.31,28.94,41.53,1008.76
2295,206.46,29.29,28.94,41.52,1008.76
2296,206.55,29.28,28.93,41.51,1008.76
2297,206.64,29.28,28.92,41.50,1008.75
2298,206.73,29.28,28.93,41.49,1008.75
2299,206.82,29.28,28.93,41.45,1008.75
2300,206.91,29.27,28.93,41.43,1008.74
2301,207.00,29.27,28.93,41.43,1008.74
2302,207.09,29.27,28.92,41.45,1008.74
2303,207.18,29.27,28.94,41.45,1008.74
2304,207.27,29.27,28.93,41.47,1008.74
2305,207.36,29.28,28.91,41.45,1008.74
2306,207.45,29.29,28.91,41.44,1008.74
2307,207.54,29.28,28.91,41.45,1008.74
2308,207.63,29.28,28.92,41.46,1008.74
2309,207.72,29.27,28.91,41.46,1008.74
2310,207.81,29.26,28.90,41.45,1008.74
2311,207.90,29.27,28.90,41.44,1008.74
2312,207.99,29.27,28.90,41.43,1008.74
2313,208.08,29.28,28.90,41.42,1008.74
2314,208.17,29.26,28.90,41.41,1008.74
2315,208.26,29.27,28.90,41.45,1008.73
2316,208.35,29.26,28.91,41.42,1008.73
2317,208.44,29.26,28.92,41.42,1008.73
2318,208.53,29.25,28.92,41.42,1008.72
2319,208.62,29.25,28.91,41.43,1008.73
2320,208.71,29.25,28.90,41.43,1008.73
2321,208.80,29.25,28.91,41.44,1008.73
2322,208.89,29.25,28.91,41.44,1008.72
2323,208.98,29.27,28.92,41.45,1008.73
2324,209.07,29.27,28.89,41.46,1008.73
2325,209.16,29.27,28.88,41.48,1008.74
2326,209.25,29.26,28.89,41.51,1008.74
2327,209.34,29.27,28.90,41.53,1008.75
2328,209.43,29.27,28.89,41.54,1008.75
2329,209.52,29.27,28.90,41.56,1008.74
2330,209.61,29.27,28.90,41.56,1008.75
2331,209.70,29.26,28.92,41.54,1008.75
2332,209.79,29.26,28.92,41.53,1008.76
2333,209.88,29.26,28.91,41.56,1008.76
2334,209.97,29.25,28.90,41.57,1008.76
2335,210.06,29.25,28.91,41.58,1008.76
2336,210.15,29.24,28.92,41.58,1008.76
2337,210.24,29.23,28.92,41.55,1008.77
2338,210.33,29.24,28.91,41.54,1008.77
2339,210.42,29.25,28.90,41.57,1008.77
2340,210.51,29.25,28.89,41.57,1008.76
2341,210.60,29.24,28.88,41.58,1008.76
2342,210.69,29.24,28.88,41.58,1008.77
2343,210.78,29.23,28.89,41.58,1008.77
2344,210.87,29.22,28.86,41.57,1008.77
2345,210.96,29.22,28.86,41.58,1008.77
2346,211.05,29.22,28.85,41.58,1008.76
2347,211.14,29.20,28.85,41.59,1008.76
2348,211.23,29.20,28.85,41.61,1008.76
2349,211.32,29.20,28.85,41.62,1008.76
2350,211.41,29.21,28.85,41.63,1008.75
2351,211.50,29.21,28.86,41.64,1008.74
2352,211.59,29.21,28.86,41.63,1008.73
2353,211.68,29.22,28.84,41.62,1008.73
2354,211.77,29.22,28.83,41.61,1008.73
2355,211.86,29.22,28.84,41.61,1008.72
2356,211.95,29.24,28.85,41.63,1008.72
2357,212.04,29.24,28.84,41.65,1008.72
2358,212.13,29.24,28.84,41.66,1008.71
2359,212.22,29.23,28.84,41.67,1008.71
2360,212.31,29.21,28.84,41.69,1008.71
2361,212.40,29.21,28.82,41.69,1008.71
2362,212.49,29.21,28.82,41.69,1008.71
2363,212.58,29.21,28.82,41.71,1008.71
2364,212.67,29.21,28.83,41.71,1008.70
2365,212.76,29.21,28.83,41.73,1008.70
2366,212.85,29.21,28.83,41.74,1008.70
2367,212.94,29.20,28.84,41.75,1008.70
2368,213.03,29.20,28.85,41.75,1008.71
2369,213.12,29.21,28.82,41.74,1008.70
2370,213.21,29.20,28.83,41.73,1008.69
2371,213.30,29.21,28.85,41.75,1008.70
2372,213.39,29.21,28.88,41.74,1008.70
2373,213.48,29.21,28.88,41.72,1008.70
2374,213.57,29.21,28.87,41.72,1008.71
2375,213.66,29.22,28.87,41.73,1008.71
2376,213.75,29.21,28.86,41.72,1008.71
2377,213.84,29.22,28.86,41.72,1008.71
2378,213.93,29.22,28.86,41.72,1008.70
2379,214.02,29.20,28.87,41.69,1008.71
2380,214.11,29.20,28.87,41.69,1008.70
2381,214.20,29.19,28.88,41.70,1008.71
2382,214.29,29.19,28.88,41.72,1008.71
2383,214.38,29.18,28.88,41.72,1008.71
2384,214.47,29.18,28.86,41.71,1008.71
2385,214.56,29.18,28.86,41.71,1008.71
2386,214.65,29.19,28.86,41.70,1008.72
2387,214.74,29.18,28.86,41.72,1008.72
2388,214.83,29.17,28.87,41.73,1008.73
2389,214.92,29.17,28.86,41.74,1008.74
2390,215.01,29.18,28.87,41.73,1008.74
2391,215.10,29.17,28.86,41.71,1008.75
2392,215.19,29.19,28.86,41.73,1008.74
2393,215.28,29.19,28.85,41.72,1008.75
2394,215.37,29.18,28.84,41.73,1008.74
2395,215.46,29.18,28.83,41.74,1008.74
2396,215.55,29.18,28.84,41.74,1008.74
2397,215.64,29.18,28.84,41.76,1008.74
2398,215.73,29.19,28.84,41.76,1008.75
2399,215.82,29.19,28.84,41.77,1008.74
2400,215.91,29.18,28.84,41.77,1008.74
2401,216.00,29.17,28.83,41.74,1008.74
2402,216.09,29.18,28.82,41.74,1008.75
2403,216.18,29.18,28.83,41.76,1008.75
2404,216.27,29.17,28.81,41.78,1008.75
2405,216.36,29.18,28.79,41.77,1008.74
2406,216.45,29.18,28.79,41.78,1008.73
2407,216.54,29.18,28.78,41.81,1008.74
2408,216.63,29.17,28.79,41.79,1008.74
2409,216.72,29.18,28.79,41.79,1008.74
2410,216.81,29.18,28.80,41.81,1008.73
2411,216.90,29.17,28.79,41.81,1008.72
2412,216.99,29.17,28.79,41.81,1008.72
2413,217.08,29.17,28.80,41.83,1008.72
2414,217.17,29.16,28.80,41.81,1008.72
2415,217.26,29.17,28.82,41.85,1008.72
2416,217.35,29.17,28.82,41.85,1008.72
2417,217.44,29.17,28.80,41.86,1008.71
2418,217.53,29.16,28.81,41.85,1008.71
2419,217.62,29.17,28.80,41.86,1008.72
2420,217.71,29.17,28.78,41.84,1008.72
2421,217.80,29.16,28.78,41.82,1008.71
2422,217.89,29.15,28.77,41.82,1008.71
2423,217.98,29.13,28.75,41.86,1008.71
2424,218.07,29.13,28.75,41.86,1008.71
2425,218.16,29.13,28.74,41.86,1008.71
2426,218.25,29.13,28.73,41.87,1008.71
2427,218.34,29.13,28.74,41.88,1008.71
2428,218.43,29.12,28.73,41.88,1008.72
2429,218.52,29.11,28.73,41.90,1008.72
2430,218.61,29.13,28.74,41.91,1008.73
2431,218.70,29.12,28.74,41.91,1008.72
2432,218.79,29.12,28.74,41.91,1008.73
2433,218.88,29.10,28.75,41.90,1008.73
2434,218.97,29.10,28.74,41.87,1008.73
2435,219.06,29.09,28.74,41.84,1008.73
2436,219.15,29.09,28.74,41.85,1008.73
2437,219.24,29.08,28.73,41.88,1008.73
2438,219.33,29.08,28.73,41.89,1008.73
2439,219.42,29.07,28.71,41.88,1008.74
2440,219.51,29.07,28.71,41.89,1008.74
2441,219.60,29.07,28.71,41.88,1008.74
2442,219.69,29.07,28.71,41.89,1008.74
2443,219.78,29.05,28.71,41.90,1008.74
2444,219.87,29.05,28.73,41.90,1008.74
2445,219.96,29.04,28.73,41.89,1008.75
2446,220.05,29.03,28.72,41.87,1008.75
2447,220.14,29.03,28.72,41.85,1008.75
2448,220.23,29.03,28.73,41.85,1008.75
2449,220.32,29.03,28.73,41.85,1008.75
2450,220.41,29.03,28.74,41.83,1008.75
2451,220.50,29.03,28.75,41.81,1008.75
2452,220.59,29.05,28.75,41.83,1008.76
2453,220.68,29.03,28.74,41.81,1008.76
2454,220.77,29.03,28.76,41.82,1008.76
2455,220.86,29.03,28.73,41.81,1008.76
2456,220.95,29.03,28.73,41.83,1008.75
2457,221.04,29.04,28.75,41.83,1008.76
2458,221.13,29.04,28.74,41.85,1008.75
2459,221.22,29.04,28.74,41.86,1008.76
2460,221.31,29.04,28.74,41.87,1008.75
2461,221.40,29.03,28.75,41.87,1008.74
2462,221.49,29.03,28.75,41.86,1008.74
2463,221.58,29.03,28.74,41.84,1008.75
2464,221.67,29.03,28.74,41.83,1008.74
2465,221.76,29.03,28.75,41.86,1008.74
2466,221.85,29.02,28.74,41.87,1008.73
2467,221.94,29.02,28.74,41.87,1008.73
2468,222.03,29.03,28.74,41.87,1008.73
2469,222.12,29.02,28.74,41.89,1008.72
2470,222.21,29.02,28.75,41.90,1008.72
2471,222.30,29.03,28.74,41.90,1008.72
2472,222.39,29.04,28.74,41.90,1008.72
2473,222.48,29.04,28.72,41.89,1008.73
2474,222.57,29.05,28.71,41.87,1008.72
2475,222.66,29.05,28.70,41.88,1008.72
2476,222.75,29.04,28.70,41.87,1008.72
2477,222.84,29.04,28.70,41.88,1008.72
2478,222.93,29.02,28.70,41.88,1008.72
2479,223.02,29.02,28.71,41.87,1008.73
2480,223.11,29.04,28.74,41.87,1008.73
2481,223.20,29.03,28.74,41.87,1008.74
2482,223.29,29.03,28.74,41.89,1008.74
2483,223.38,29.03,28.74,41.88,1008.75
2484,223.47,29.03,28.75,41.86,1008.75
2485,223.56,29.03,28.74,41.85,1008.75
2486,223.65,29.04,28.75,41.85,1008.76
2487,223.74,29.03,28.74,41.87,1008.76
2488,223.83,29.05,28.74,41.85,1008.77
2489,223.92,29.05,28.74,41.84,1008.77
2490,224.01,29.05,28.75,41.84,1008.78
2491,224.10,29.04,28.75,41.87,1008.78
2492,224.19,29.02,28.75,41.85,1008.78
2493,224.28,29.03,28.75,41.88,1008.78
2494,224.37,29.03,28.75,41.87,1008.78
2495,224.46,29.03,28.75,41.87,1008.78
2496,224.55,29.03,28.77,41.86,1008.78
2497,224.64,29.02,28.77,41.85,1008.78
2498,224.73,29.02,28.77,41.86,1008.79
2499,224.82,29.01,28.76,41.86,1008.79
2500,224.91,29.02,28.76,41.86,1008.80
2501,225.00,29.02,28.77,41.83,1008.79
2502,225.09,29.02,28.77,41.84,1008.79
2503,225.18,29.02,28.76,41.84,1008.79
2504,225.27,29.02,28.76,41.84,1008.79
2505,225.36,29.02,28.74,41.85,1008.79
2506,225.45,29.03,28.74,41.85,1008.79
2507,225.54,29.02,28.74,41.89,1008.79
2508,225.63,29.02,28.74,41.89,1008.79
2509,225.72,29.01,28.73,41.86,1008.79
2510,225.81,29.01,28.71,41.85,1008.78
2511,225.90,29.01,28.72,41.83,1008.78
2512,225.99,29.02,28.71,41.82,1008.77
2513,226.08,29.03,28.70,41.81,1008.77
2514,226.17,29.03,28.72,41.85,1008.76
2515,226.26,29.02,28.71,41.81,1008.76
2516,226.35,29.02,28.71,41.82,1008.76
2517,226.44,29.02,28.72,41.79,1008.75
2518,226.53,29.02,28.70,41.79,1008.74
2519,226.62,29.02,28.69,41.81,1008.73
2520,226.71,29.02,28.70,41.82,1008.72
2521,226.80,29.02,28.69,41.80,1008.72
2522,226.89,29.03,28.69,41.79,1008.72
2523,226.98,29.03,28.69,41.76,1008.72
2524,227.07,29.03,28.69,41.76,1008.72
2525,227.16,29.03,28.67,41.74,1008.72
2526,227.25,29.04,28.64,41.75,1008.71
2527,227.34,29.04,28.63,41.79,1008.71
2528,227.43,29.03,28.63,41.82,1008.71
2529,227.52,29.03,28.64,41.83,1008.70
2530,227.61,29.02,28.65,41.82,1008.70
2531,227.70,29.02,28.64,41.83,1008.70
2532,227.79,29.02,28.65,41.83,1008.70
2533,227.88,29.00,28.63,41.80,1008.70
2534,227.97,29.00,28.63,41.79,1008.71
2535,228.06,28.98,28.63,41.80,1008.71
2536,228.15,28.98,28.63,41.80,1008.71
2537,228.24,28.98,28.62,41.80,1008.73
2538,228.33,28.98,28.64,41.80,1008.73
2539,228.42,28.97,28.63,41.78,1008.73
2540,228.51,28.96,28.64,41.75,1008.73
2541,228.60,28.94,28.61,41.76,1008.72
2542,228.69,28.93,28.61,41.76,1008.73
2543,228.78,28.91,28.61,41.73,1008.73
2544,228.87,28.89,28.61,41.74,1008.73
2545,228.96,28.89,28.60,41.75,1008.73
2546,229.05,28.87,28.60,41.74,1008.74
2547,229.14,28.86,28.59,41.71,1008.74
2548,229.23,28.85,28.60,41.70,1008.74
2549,229.32,28.85,28.59,41.72,1008.74
2550,229.41,28.85,28.58,41.72,1008.75
2551,229.50,28.85,28.59,41.73,1008.75
2552,229.59,28.84,28.58,41.74,1008.76
2553,229.68,28.83,28.59,41.74,1008.76
2554,229.77,28.84,28.58,41.74,1008.76
2555,229.86,28.83,28.58,41.72,1008.76
2556,229.95,28.84,28.58,41.75,1008.75
2557,230.04,28.84,28.58,41.76,1008.75
2558,230.13,28.83,28.60,41.77,1008.76
2559,230.22,28.84,28.59,41.77,1008.76
2560,230.31,28.84,28.59,41.76,1008.75
2561,230.40,28.82,28.59,41.78,1008.74
2562,230.49,28.83,28.59,41.80,1008.75
2563,230.58,28.84,28.60,41.78,1008.74
2564,230.67,28.84,28.60,41.77,1008.75
2565,230.76,28.84,28.60,41.76,1008.75
2566,230.85,28.84,28.59,41.77,1008.75
2567,230.94,28.85,28.59,41.74,1008.75
2568,231.03,28.85,28.59,41.75,1008.75
2569,231.12,28.86,28.58,41.75,1008.75
2570,231.21,28.87,28.58,41.74,1008.74
2571,231.30,28.88,28.59,41.72,1008.74
2572,231.39,28.88,28.57,41.73,1008.74
2573,231.48,28.88,28.58,41.77,1008.74
2574,231.57,28.89,28.58,41.77,1008.74
2575,231.66,28.90,28.59,41.78,1008.73
2576,231.75,28.89,28.59,41.78,1008.73
2577,231.84,28.89,28.60,41.78,1008.73
2578,231.93,28.89,28.60,41.76,1008.72
2579,232.02,28.89,28.59,41.78,1008.73
2580,232.11,28.88,28.60,41.76,1008.73
2581,232.20,28.88,28.60,41.76,1008.72
2582,232.29,28.88,28.61,41.74,1008.72
2583,232.38,28.89,28.62,41.76,1008.71
2584,232.47,28.88,28.61,41.74,1008.71
2585,232.56,28.89,28.61,41.73,1008.71
2586,232.65,28.89,28.61,41.72,1008.71
2587,232.74,28.90,28.60,41.72,1008.71
2588,232.83,28.90,28.59,41.72,1008.71
2589,232.92,28.90,28.59,41.72,1008.72
2590,233.01,28.90,28.59,41.71,1008.71
2591,233.10,28.90,28.59,41.71,1008.70
2592,233.19,28.90,28.60,41.72,1008.70
2593,233.28,28.90,28.60,41.73,1008.71
2594,233.37,28.91,28.59,41.76,1008.71
2595,233.46,28.92,28.59,41.75,1008.71
2596,233.55,28.92,28.59,41.74,1008.72
2597,233.64,28.91,28.59,41.73,1008.72
2598,233.73,28.90,28.59,41.73,1008.72
2599,233.82,28.89,28.58,41.74,1008.72
2600,233.91,28.89,28.59,41.75,1008.73
2601,234.00,28.88,28.58,41.75,1008.73
2602,234.09,28.88,28.59,41.75,1008.74
2603,234.18,28.88,28.59,41.75,1008.74
2604,234.27,28.89,28.59,41.76,1008.73
2605,234.36,28.89,28.60,41.78,1008.73
2606,234.45,28.90,28.60,41.77,1008.72
2607,234.54,28.90,28.59,41.78,1008.72
2608,234.63,28.90,28.59,41.78,1008.72
2609,234.72,28.90,28.59,41.78,1008.73
2610,234.81,28.89,28.59,41.78,1008.73
2611,234.90,28.88,28.59,41.78,1008.73
2612,234.99,28.88,28.60,41.78,1008.73
2613,235.08,28.88,28.60,41.80,1008.73
2614,235.17,28.87,28.62,41.78,1008.73
2615,235.26,28.87,28.62,41.78,1008.72
2616,235.35,28.87,28.61,41.79,1008.72
2617,235.44,28.86,28.60,41.81,1008.72
2618,235.53,28.87,28.59,41.82,1008.71
2619,235.62,28.86,28.59,41.83,1008.72
2620,235.71,28.86,28.58,41.83,1008.72
2621,235.80,28.84,28.58,41.84,1008.71
2622,235.89,28.84,28.56,41.83,1008.72
2623,235.98,28.84,28.58,41.85,1008.72
2624,236.07,28.84,28.56,41.86,1008.72
2625,236.16,28.85,28.55,41.87,1008.72
2626,236.25,28.84,28.54,41.87,1008.72
2627,236.34,28.84,28.54,41.84,1008.72
2628,236.43,28.84,28.54,41.84,1008.71
2629,236.52,28.85,28.54,41.83,1008.71
2630,236.61,28.85,28.54,41.86,1008.70
2631,236.70,28.85,28.54,41.85,1008.70
2632,236.79,28.86,28.53,41.84,1008.70
2633,236.88,28.87,28.54,41.82,1008.70
2634,236.97,28.86,28.54,41.83,1008.70
2635,237.06,28.87,28.54,41.83,1008.70
2636,237.15,28.86,28.53,41.84,1008.69
2637,237.24,28.87,28.51,41.85,1008.70
2638,237.33,28.87,28.52,41.85,1008.70
2639,237.42,28.87,28.52,41.86,1008.70
2640,237.51,28.87,28.52,41.86,1008.69
2641,237.60,28.87,28.54,41.87,1008.70
2642,237.69,28.86,28.55,41.86,1008.70
2643,237.78,28.85,28.55,41.86,1008.70
2644,237.87,28.85,28.57,41.86,1008.71
2645,237.96,28.84,28.56,41.83,1008.71
2646,238.05,28.84,28.56,41.83,1008.73
2647,238.14,28.85,28.56,41.84,1008.73
2648,238.23,28.85,28.56,41.83,1008.73
2649,238.32,28.86,28.55,41.83,1008.73
2650,238.41,28.86,28.57,41.85,1008.74
2651,238.50,28.85,28.56,41.84,1008.74
2652,238.59,28.84,28.56,41.84,1008.75
2653,238.68,28.84,28.56,41.84,1008.75
2654,238.77,28.86,28.54,41.83,1008.75
2655,238.86,28.86,28.55,41.83,1008.76
2656,238.95,28.86,28.53,41.80,1008.76
2657,239.04,28.86,28.53,41.80,1008.76
2658,239.13,28.86,28.53,41.81,1008.76
2659,239.22,28.85,28.52,41.82,1008.75
2660,239.31,28.84,28.51,41.82,1008.75
2661,239.40,28.85,28.52,41.82,1008.75
2662,239.49,28.86,28.53,41.82,1008.76
2663,239.58,28.87,28.53,41.84,1008.77
2664,239.67,28.87,28.53,41.83,1008.77
2665,239.76,28.87,28.51,41.85,1008.77
2666,239.85,28.87,28.50,41.84,1008.76
2667,239.94,28.88,28.49,41.82,1008.77
2668,240.03,28.87,28.48,41.82,1008.76
2669,240.12,28.86,28.49,41.82,1008.76
2670,240.21,28.86,28.48,41.83,1008.76
2671,240.30,28.86,28.49,41.82,1008.76
2672,240.39,28.85,28.50,41.82,1008.76
2673,240.48,28.86,28.50,41.84,1008.76
2674,240.57,28.86,28.50,41.85,1008.75
2675,240.66,28.85,28.49,41.83,1008.75
2676,240.75,28.85,28.50,41.83,1008.74
2677,240.84,28.86,28.51,41.83,1008.74
2678,240.93,28.84,28.49,41.83,1008.73
2679,241.02,28.83,28.50,41.83,1008.73
2680,241.11,28.83,28.50,41.82,1008.73
2681,241.20,28.83,28.50,41.83,1008.73
2682,241.29,28.82,28.50,41.82,1008.73
2683,241.38,28.82,28.50,41.82,1008.73
2684,241.47,28.80,28.50,41.82,1008.72
2685,241.56,28.79,28.50,41.81,1008.73
2686,241.65,28.79,28.50,41.83,1008.73
2687,241.74,28.78,28.51,41.83,1008.72
2688,241.83,28.77,28.51,41.84,1008.72
2689,241.92,28.78,28.50,41.84,1008.72
2690,242.01,28.79,28.49,41.86,1008.71
2691,242.10,28.79,28.50,41.87,1008.71
2692,242.19,28.80,28.51,41.88,1008.71
2693,242.28,28.80,28.51,41.86,1008.72
2694,242.37,28.80,28.50,41.86,1008.71
2695,242.46,28.80,28.50,41.86,1008.71
2696,242.55,28.80,28.52,41.90,1008.70
2697,242.64,28.80,28.53,41.91,1008.72
2698,242.73,28.80,28.51,41.89,1008.72
2699,242.82,28.80,28.51,41.88,1008.72
2700,242.91,28.79,28.50,41.88,1008.73
2701,243.00,28.80,28.51,41.89,1008.74
2702,243.09,28.81,28.52,41.89,1008.74
2703,243.18,28.80,28.52,41.89,1008.75
2704,243.27,28.78,28.50,41.90,1008.75
2705,243.36,28.78,28.49,41.92,1008.74
2706,243.45,28.77,28.49,41.91,1008.74
2707,243.54,28.76,28.50,41.94,1008.75
2708,243.63,28.76,28.48,41.94,1008.75
2709,243.72,28.74,28.50,41.94,1008.75
2710,243.81,28.73,28.49,41.93,1008.76
2711,243.90,28.74,28.50,41.91,1008.76
2712,243.99,28.73,28.49,41.91,1008.76
2713,244.08,28.72,28.50,41.90,1008.76
2714,244.17,28.73,28.48,41.87,1008.76
2715,244.26,28.72,28.49,41.89,1008.77
2716,244.35,28.72,28.49,41.91,1008.77
2717,244.44,28.72,28.48,41.91,1008.77
2718,244.53,28.72,28.48,41.92,1008.78
2719,244.62,28.72,28.47,41.91,1008.78
2720,244.71,28.72,28.47,41.93,1008.78
2721,244.80,28.70,28.48,41.94,1008.79
2722,244.89,28.71,28.48,41.93,1008.79
2723,244.98,28.72,28.49,41.93,1008.79
2724,245.07,28.71,28.49,41.92,1008.79
2725,245.16,28.71,28.49,41.93,1008.78
2726,245.25,28.71,28.50,41.92,1008.79
2727,245.34,28.72,28.51,41.89,1008.79
2728,245.43,28.71,28.50,41.89,1008.79
2729,245.52,28.70,28.49,41.87,1008.78
2730,245.61,28.71,28.50,41.84,1008.78
2731,245.70,28.71,28.50,41.84,1008.78
2732,245.79,28.72,28.52,41.87,1008.77
2733,245.88,28.73,28.51,41.87,1008.76
2734,245.97,28.72,28.51,41.84,1008.75
2735,246.06,28.73,28.50,41.85,1008.75
2736,246.15,28.73,28.51,41.84,1008.74
2737,246.24,28.73,28.50,41.84,1008.73
2738,246.33,28.74,28.50,41.84,1008.73
2739,246.42,28.73,28.50,41.84,1008.73
2740,246.51,28.74,28.49,41.87,1008.73
2741,246.60,28.74,28.48,41.90,1008.73
2742,246.69,28.76,28.48,41.89,1008.73
2743,246.78,28.76,28.47,41.88,1008.73
2744,246.87,28.75,28.48,41.88,1008.73
2745,246.96,28.75,28.48,41.89,1008.73
2746,247.05,28.75,28.47,41.88,1008.73
2747,247.14,28.76,28.48,41.90,1008.73
2748,247.23,28.76,28.49,41.90,1008.72
2749,247.32,28.75,28.48,41.90,1008.72
2750,247.41,28.76,28.47,41.89,1008.73
2751,247.50,28.77,28.46,41.86,1008.73
2752,247.59,28.76,28.47,41.87,1008.73
2753,247.68,28.76,28.46,41.88,1008.73
2754,247.77,28.77,28.46,41.88,1008.74
2755,247.86,28.78,28.46,41.87,1008.74
2756,247.95,28.78,28.46,41.87,1008.74
2757,248.04,28.78,28.46,41.87,1008.74
2758,248.13,28.79,28.46,41.90,1008.74
2759,248.22,28.80,28.46,41.88,1008.75
2760,248.31,28.79,28.45,41.89,1008.74
2761,248.40,28.80,28.44,41.91,1008.74
2762,248.49,28.81,28.44,41.91,1008.75
2763,248.58,28.80,28.43,41.92,1008.76
2764,248.67,28.79,28.42,41.93,1008.76
2765,248.76,28.80,28.40,41.91,1008.77
2766,248.85,28.79,28.40,41.91,1008.76
2767,248.94,28.78,28.40,41.90,1008.76
2768,249.03,28.78,28.41,41.89,1008.75
2769,249.12,28.79,28.40,41.90,1008.75
2770,249.21,28.80,28.39,41.89,1008.76
2771,249.30,28.80,28.38,41.87,1008.75
2772,249.39,28.80,28.39,41.89,1008.75
2773,249.48,28.81,28.39,41.91,1008.75
2774,249.57,28.81,28.39,41.92,1008.75
2775,249.66,28.80,28.39,41.92,1008.76
2776,249.75,28.79,28.40,41.93,1008.75
2777,249.84,28.78,28.40,41.93,1008.74
2778,249.93,28.78,28.40,41.94,1008.74
2779,250.02,28.78,28.41,41.95,1008.74
2780,250.11,28.77,28.40,41.98,1008.73
2781,250.20,28.78,28.40,41.98,1008.72
2782,250.29,28.78,28.41,41.98,1008.72
2783,250.38,28.77,28.42,41.98,1008.72
2784,250.47,28.78,28.40,41.99,1008.71
2785,250.56,28.77,28.39,42.01,1008.72
2786,250.65,28.77,28.39,42.04,1008.72
2787,250.74,28.77,28.38,42.01,1008.72
2788,250.83,28.77,28.38,42.00,1008.72
2789,250.92,28.76,28.37,42.02,1008.71
2790,251.01,28.75,28.37,41.98,1008.70
2791,251.10,28.75,28.37,41.98,1008.71
2792,251.19,28.75,28.35,41.97,1008.71
2793,251.28,28.74,28.35,41.95,1008.71
2794,251.37,28.74,28.34,41.94,1008.71
2795,251.46,28.74,28.33,41.93,1008.71
2796,251.55,28.74,28.34,41.93,1008.71
2797,251.64,28.74,28.35,41.93,1008.71
2798,251.73,28.74,28.34,41.93,1008.71
2799,251.82,28.74,28.35,41.93,1008.70
2800,251.91,28.73,28.36,41.93,1008.70
2801,252.00,28.72,28.37,41.94,1008.70
2802,252.09,28.72,28.37,41.95,1008.70
2803,252.18,28.71,28.37,41.93,1008.70
2804,252.27,28.72,28.39,41.92,1008.70
2805,252.36,28.73,28.41,41.91,1008.71
2806,252.45,28.71,28.43,41.93,1008.70
2807,252.54,28.71,28.44,41.92,1008.71
2808,252.63,28.71,28.44,41.91,1008.70
2809,252.72,28.70,28.44,41.92,1008.72
2810,252.81,28.70,28.44,41.93,1008.73
2811,252.90,28.70,28.45,41.92,1008.73
2812,252.99,28.69,28.45,41.94,1008.73
2813,253.08,28.68,28.47,41.94,1008.73
2814,253.17,28.68,28.48,41.95,1008.74
2815,253.26,28.67,28.50,41.94,1008.74
2816,253.35,28.68,28.52,41.94,1008.75
2817,253.44,28.68,28.53,41.94,1008.75
2818,253.53,28.68,28.54,41.94,1008.75
2819,253.62,28.68,28.55,41.95,1008.75
2820,253.71,28.67,28.56,41.95,1008.75
2821,253.80,28.67,28.56,41.96,1008.75
2822,253.89,28.66,28.55,41.95,1008.75
2823,253.98,28.66,28.56,41.95,1008.75
2824,254.07,28.66,28.56,41.95,1008.75
2825,254.16,28.64,28.55,41.94,1008.76
2826,254.25,28.64,28.55,41.95,1008.75
2827,254.34,28.64,28.53,41.92,1008.75
2828,254.43,28.64,28.52,41.92,1008.75
2829,254.52,28.64,28.51,41.91,1008.74
2830,254.61,28.64,28.49,41.93,1008.74
