Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5052,454.59,28.03,27.72,42.10,1008.41
5053,454.68,28.03,27.72,42.09,1008.40
5054,454.77,28.04,27.71,42.10,1008.40
5055,454.86,28.04,27.72,42.10,1008.39
5056,454.95,28.03,27.75,42.10,1008.39
5057,455.04,28.03,27.76,42.11,1008.38
5058,455.13,28.02,27.74,42.14,1008.37
5059,455.22,28.02,27.75,42.15,1008.36
5060,455.31,28.03,27.76,42.16,1008.35
5061,455.40,28.05,27.77,42.17,1008.35
5062,455.49,28.06,27.76,42.19,1008.35
5063,455.58,28.06,27.77,42.19,1008.34
5064,455.67,28.06,27.77,42.20,1008.34
5065,455.76,28.05,27.77,42.20,1008.35
5066,455.85,28.04,27.77,42.18,1008.34
5067,455.94,28.04,27.77,42.18,1008.35
5068,456.03,28.04,27.79,42.18,1008.34
5069,456.12,28.04,27.77,42.17,1008.34
5070,456.21,28.01,27.79,42.17,1008.33
5071,456.30,28.02,27.80,42.17,1008.32
5072,456.39,28.04,27.79,42.17,1008.32
5073,456.48,28.05,27.78,42.17,1008.31
5074,456.57,28.03,27.75,42.17,1008.31
5075,456.66,28.02,27.75,42.17,1008.31
5076,456.75,28.03,27.77,42.18,1008.31
5077,456.84,28.04,27.78,42.15,1008.30
5078,456.93,28.03,27.77,42.16,1008.30
5079,457.02,28.03,27.77,42.18,1008.31
5080,457.11,28.04,27.76,42.15,1008.33
5081,457.20,28.04,27.78,42.16,1008.32
5082,457.29,28.04,27.79,42.16,1008.31
5083,457.38,28.04,27.80,42.15,1008.31
5084,457.47,28.04,27.80,42.16,1008.31
5085,457.56,28.05,27.78,42.14,1008.30
5086,457.65,28.05,27.78,42.12,1008.32
5087,457.74,28.04,27.80,42.12,1008.32
5088,457.83,28.04,27.80,42.11,1008.34
5089,457.92,28.03,27.79,42.13,1008.33
5090,458.01,28.03,27.80,42.12,1008.33
5091,458.10,28.04,27.81,42.12,1008.33
5092,458.19,28.04,27.82,42.11,1008.33
5093,458.28,28.05,27.81,42.11,1008.34
5094,458.37,28.06,27.81,42.13,1008.35
5095,458.46,28.06,27.81,42.11,1008.34
5096,458.55,28.07,27.79,42.11,1008.35
5097,458.64,28.06,27.81,42.13,1008.36
5098,458.73,28.05,27.80,42.10,1008.38
5099,458.82,28.06,27.81,42.10,1008.38
5100,458.91,28.06,27.81,42.09,1008.38
5101,459.00,28.06,27.80,42.09,1008.39
5102,459.09,28.07,27.81,42.06,1008.41
5103,459.18,28.08,27.80,42.09,1008.41
5104,459.27,28.07,27.79,42.09,1008.42
5105,459.36,28.07,27.78,42.09,1008.41
5106,459.45,28.07,27.79,42.11,1008.41
5107,459.54,28.07,27.77,42.10,1008.41
5108,459.63,28.06,27.76,42.10,1008.42
5109,459.72,28.05,27.74,42.11,1008.42
5110,459.81,28.03,27.75,42.10,1008.43
5111,459.90,28.03,27.75,42.12,1008.42
5112,459.99,28.01,27.76,42.09,1008.42
5113,460.08,28.01,27.76,42.12,1008.42
5114,460.17,28.00,27.77,42.11,1008.42
5115,460.26,28.02,27.74,42.11,1008.41
5116,460.35,28.02,27.74,42.12,1008.42
5117,460.44,28.02,27.74,42.10,1008.42
5118,460.53,28.02,27.75,42.10,1008.42
5119,460.62,28.03,27.74,42.12,1008.41
5120,460.71,28.02,27.73,42.10,1008.41
5121,460.80,28.01,27.72,42.12,1008.41
5122,460.89,28.01,27.70,42.11,1008.41
5123,460.98,28.02,27.70,42.11,1008.41
5124,461.07,28.01,27.70,42.11,1008.40
5125,461.16,28.02,27.70,42.13,1008.39
5126,461.25,28.03,27.71,42.15,1008.38
5127,461.34,28.03,27.73,42.16,1008.37
5128,461.43,28.03,27.73,42.16,1008.38
5129,461.52,28.02,27.71,42.15,1008.37
5130,461.61,28.02,27.70,42.19,1008.36
5131,461.70,28.02,27.71,42.21,1008.36
5132,461.79,28.01,27.72,42.23,1008.36
5133,461.88,28.03,27.73,42.22,1008.35
5134,461.97,28.02,27.75,42.21,1008.35
5135,462.06,28.01,27.75,42.21,1008.34
5136,462.15,28.01,27.75,42.22,1008.35
5137,462.24,27.99,27.75,42.23,1008.35
5138,462.33,27.99,27.74,42.21,1008.34
5139,462.42,27.99,27.74,42.22,1008.34
5140,462.51,27.99,27.73,42.23,1008.33
5141,462.60,27.99,27.72,42.24,1008.33
5142,462.69,27.99,27.72,42.23,1008.34
5143,462.78,28.00,27.71,42.23,1008.32
5144,462.87,28.01,27.71,42.21,1008.33
5145,462.96,27.99,27.73,42.18,1008.30
5146,463.05,28.01,27.74,42.21,1008.30
5147,463.14,28.00,27.75,42.24,1008.30
5148,463.23,28.00,27.77,42.25,1008.31
5149,463.32,28.01,27.77,42.25,1008.31
5150,463.41,28.00,27.78,42.28,1008.31
5151,463.50,28.01,27.79,42.28,1008.30
5152,463.59,28.02,27.80,42.26,1008.30
5153,463.68,28.02,27.79,42.26,1008.30
5154,463.77,28.02,27.79,42.24,1008.33
5155,463.86,28.01,27.79,42.23,1008.33
5156,463.95,28.01,27.78,42.23,1008.34
5157,464.04,28.01,27.79,42.24,1008.35
5158,464.13,28.00,27.79,42.25,1008.35
5159,464.22,28.00,27.80,42.23,1008.34
5160,464.31,28.00,27.82,42.23,1008.32
5161,464.40,27.99,27.83,42.26,1008.33
5162,464.49,28.00,27.85,42.26,1008.34
5163,464.58,28.01,27.86,42.26,1008.35
5164,464.67,28.02,27.86,42.27,1008.36
5165,464.76,28.01,27.85,42.28,1008.37
5166,464.85,28.00,27.87,42.27,1008.38
5167,464.94,28.01,27.85,42.29,1008.39
5168,465.03,28.01,27.85,42.28,1008.40
5169,465.12,27.99,27.84,42.29,1008.38
5170,465.21,27.99,27.81,42.30,1008.38
5171,465.30,27.98,27.81,42.31,1008.39
5172,465.39,27.99,27.82,42.31,1008.40
5173,465.48,27.99,27.83,42.31,1008.40
5174,465.57,27.99,27.81,42.30,1008.39
5175,465.66,27.98,27.83,42.29,1008.40
5176,465.75,27.99,27.83,42.29,1008.40
5177,465.84,27.99,27.84,42.33,1008.40
5178,465.93,28.00,27.85,42.33,1008.39
5179,466.02,27.99,27.85,42.31,1008.39
5180,466.11,27.99,27.83,42.30,1008.39
5181,466.20,28.00,27.85,42.32,1008.39
5182,466.29,27.99,27.87,42.30,1008.38
5183,466.38,28.00,27.86,42.29,1008.38
5184,466.47,27.99,27.86,42.29,1008.40
5185,466.56,27.99,27.88,42.27,1008.40
5186,466.65,27.99,27.90,42.27,1008.41
5187,466.74,28.01,27.91,42.27,1008.41
5188,466.83,28.01,27.93,42.29,1008.40
5189,466.92,28.01,27.93,42.30,1008.39
5190,467.01,28.02,27.94,42.29,1008.40
5191,467.10,28.02,27.94,42.30,1008.41
5192,467.19,28.01,27.93,42.32,1008.41
5193,467.28,28.00,27.92,42.29,1008.38
5194,467.37,28.01,27.93,42.33,1008.38
5195,467.46,28.01,27.93,42.32,1008.37
5196,467.55,28.00,27.92,42.29,1008.36
5197,467.64,28.02,27.93,42.29,1008.36
5198,467.73,28.04,27.91,42.29,1008.36
5199,467.82,28.04,27.91,42.30,1008.35
5200,467.91,28.06,27.92,42.29,1008.35
5201,468.00,28.07,27.91,42.32,1008.34
5202,468.09,28.08,27.89,42.30,1008.32
5203,468.18,28.07,27.88,42.30,1008.30
5204,468.27,28.06,27.87,42.29,1008.30
5205,468.36,28.06,27.83,42.28,1008.29
5206,468.45,28.07,27.79,42.28,1008.30
5207,468.54,28.05,27.78,42.28,1008.28
5208,468.63,28.03,27.76,42.28,1008.27
5209,468.72,28.04,27.74,42.28,1008.27
5210,468.81,28.03,27.75,42.29,1008.25
5211,468.90,28.03,27.73,42.30,1008.26
5212,468.99,28.02,27.71,42.28,1008.26
5213,469.08,28.03,27.72,42.27,1008.25
5214,469.17,28.03,27.70,42.27,1008.26
5215,469.26,28.04,27.67,42.29,1008.27
5216,469.35,28.04,27.68,42.27,1008.28
5217,469.44,28.04,27.65,42.30,1008.28
5218,469.53,28.03,27.63,42.30,1008.28
5219,469.62,28.02,27.65,42.32,1008.28
5220,469.71,28.03,27.66,42.30,1008.29
5221,469.80,28.03,27.67,42.32,1008.31
5222,469.89,28.02,27.65,42.30,1008.30
5223,469.98,28.00,27.66,42.29,1008.29
5224,470.07,28.00,27.69,42.27,1008.29
5225,470.16,28.00,27.70,42.26,1008.29
5226,470.25,28.00,27.71,42.27,1008.29
5227,470.34,28.01,27.70,42.31,1008.29
5228,470.43,28.01,27.68,42.29,1008.30
5229,470.52,27.98,27.68,42.27,1008.30
5230,470.61,28.00,27.67,42.26,1008.31
5231,470.70,28.00,27.68,42.23,1008.32
5232,470.79,28.00,27.69,42.20,1008.33
5233,470.88,28.02,27.73,42.19,1008.33
5234,470.97,28.03,27.74,42.19,1008.34
5235,471.06,28.03,27.75,42.19,1008.35
5236,471.15,28.02,27.76,42.19,1008.35
5237,471.24,28.01,27.74,42.18,1008.35
5238,471.33,28.01,27.75,42.20,1008.38
5239,471.42,28.02,27.76,42.20,1008.39
5240,471.51,28.03,27.77,42.19,1008.39
5241,471.60,28.04,27.76,42.20,1008.40
5242,471.69,28.03,27.76,42.22,1008.40
5243,471.78,28.02,27.78,42.21,1008.41
5244,471.87,28.00,27.78,42.21,1008.41
5245,471.96,28.00,27.76,42.20,1008.41
5246,472.05,28.00,27.78,42.22,1008.42
5247,472.14,28.01,27.78,42.21,1008.41
5248,472.23,28.01,27.79,42.18,1008.40
5249,472.32,28.01,27.79,42.21,1008.39
5250,472.41,28.02,27.79,42.22,1008.39
5251,472.50,28.01,27.80,42.24,1008.39
5252,472.59,27.98,27.80,42.23,1008.38
5253,472.68,27.99,27.81,42.21,1008.38
5254,472.77,27.98,27.81,42.22,1008.37
5255,472.86,27.99,27.81,42.21,1008.38
5256,472.95,27.98,27.80,42.22,1008.37
5257,473.04,27.99,27.81,42.23,1008.37
5258,473.13,27.99,27.80,42.20,1008.38
5259,473.22,28.00,27.80,42.20,1008.38
5260,473.31,27.99,27.81,42.20,1008.39
5261,473.40,27.99,27.83,42.23,1008.38
5262,473.49,27.99,27.83,42.19,1008.38
5263,473.58,27.99,27.81,42.19,1008.36
5264,473.67,27.99,27.83,42.20,1008.36
5265,473.76,28.01,27.82,42.18,1008.35
5266,473.85,28.00,27.83,42.16,1008.35
5267,473.94,28.00,27.82,42.15,1008.34
5268,474.03,27.98,27.80,42.15,1008.33
5269,474.12,27.99,27.82,42.15,1008.32
5270,474.21,27.99,27.82,42.17,1008.32
5271,474.30,27.99,27.82,42.18,1008.31
5272,474.39,27.99,27.81,42.16,1008.32
5273,474.48,27.98,27.82,42.16,1008.30
5274,474.57,27.99,27.84,42.17,1008.30
5275,474.66,27.99,27.83,42.17,1008.30
5276,474.75,27.98,27.82,42.18,1008.31
5277,474.84,27.97,27.82,42.19,1008.30
5278,474.93,27.96,27.81,42.19,1008.31
5279,475.02,27.96,27.80,42.16,1008.31
5280,475.11,27.95,27.78,42.16,1008.30
5281,475.20,27.95,27.79,42.16,1008.32
5282,475.29,27.97,27.79,42.18,1008.30
5283,475.38,27.97,27.77,42.19,1008.29
5284,475.47,27.99,27.77,42.17,1008.28
5285,475.56,27.97,27.77,42.16,1008.27
5286,475.65,27.97,27.77,42.18,1008.27
5287,475.74,27.97,27.77,42.19,1008.27
5288,475.83,27.97,27.75,42.17,1008.27
5289,475.92,27.97,27.74,42.16,1008.28
5290,476.01,27.97,27.73,42.14,1008.28
5291,476.10,27.97,27.74,42.13,1008.28
5292,476.19,27.98,27.75,42.13,1008.29
5293,476.28,27.97,27.75,42.12,1008.28
5294,476.37,27.96,27.75,42.14,1008.29
5295,476.46,27.95,27.73,42.15,1008.30
5296,476.55,27.95,27.72,42.15,1008.31
5297,476.64,27.95,27.72,42.16,1008.32
5298,476.73,27.95,27.73,42.16,1008.33
5299,476.82,27.98,27.74,42.15,1008.34
5300,476.91,27.97,27.75,42.15,1008.34
5301,477.00,27.97,27.74,42.18,1008.34
5302,477.09,27.98,27.73,42.16,1008.35
5303,477.18,27.99,27.74,42.19,1008.36
5304,477.27,28.00,27.71,42.17,1008.38
5305,477.36,28.02,27.69,42.18,1008.41
5306,477.45,28.02,27.68,42.17,1008.40
5307,477.54,28.02,27.69,42.16,1008.39
5308,477.63,28.02,27.69,42.17,1008.38
5309,477.72,28.01,27.70,42.18,1008.38
5310,477.81,28.03,27.69,42.20,1008.40
5311,477.90,28.02,27.70,42.21,1008.40
5312,477.99,28.03,27.72,42.20,1008.40
5313,478.08,28.04,27.73,42.19,1008.42
5314,478.17,28.03,27.73,42.21,1008.42
5315,478.26,28.03,27.75,42.20,1008.44
5316,478.35,28.04,27.74,42.20,1008.44
5317,478.44,28.03,27.73,42.17,1008.43
5318,478.53,28.04,27.72,42.17,1008.43
5319,478.62,28.03,27.72,42.17,1008.43
5320,478.71,28.02,27.75,42.17,1008.43
5321,478.80,28.01,27.74,42.19,1008.42
5322,478.89,28.04,27.74,42.21,1008.43
5323,478.98,28.03,27.77,42.22,1008.42
5324,479.07,28.04,27.75,42.21,1008.42
5325,479.16,28.03,27.75,42.22,1008.41
5326,479.25,28.04,27.77,42.23,1008.39
5327,479.34,28.04,27.77,42.20,1008.39
5328,479.43,28.03,27.77,42.18,1008.39
5329,479.52,28.04,27.76,42.17,1008.39
5330,479.61,28.02,27.75,42.18,1008.40
5331,479.70,28.02,27.75,42.18,1008.41
5332,479.79,28.04,27.75,42.18,1008.40
5333,479.88,28.03,27.75,42.19,1008.40
5334,479.97,28.04,27.77,42.17,1008.39
5335,480.06,28.04,27.77,42.16,1008.37
5336,480.15,28.03,27.79,42.16,1008.37
5337,480.24,28.03,27.80,42.15,1008.37
5338,480.33,28.03,27.81,42.16,1008.38
5339,480.42,28.04,27.82,42.16,1008.38
5340,480.51,28.02,27.81,42.16,1008.38
5341,480.60,28.02,27.79,42.16,1008.38
5342,480.69,28.01,27.79,42.12,1008.37
5343,480.78,28.02,27.81,42.11,1008.37
5344,480.87,28.03,27.82,42.13,1008.37
5345,480.96,28.04,27.81,42.09,1008.36
5346,481.05,28.03,27.81,42.10,1008.35
5347,481.14,28.04,27.81,42.10,1008.34
5348,481.23,28.03,27.82,42.07,1008.33
5349,481.32,28.03,27.84,42.06,1008.32
5350,481.41,28.03,27.85,42.10,1008.33
5351,481.50,28.03,27.84,42.08,1008.33
5352,481.59,28.04,27.82,42.08,1008.33
5353,481.68,28.05,27.81,42.08,1008.32
5354,481.77,28.06,27.79,42.10,1008.31
5355,481.86,28.05,27.81,42.11,1008.31
5356,481.95,28.07,27.82,42.11,1008.32
5357,482.04,28.05,27.84,42.10,1008.32
5358,482.13,28.06,27.84,42.09,1008.33
5359,482.22,28.05,27.83,42.11,1008.33
5360,482.31,28.02,27.82,42.13,1008.34
5361,482.40,28.01,27.81,42.12,1008.35
5362,482.49,28.01,27.81,42.14,1008.35
5363,482.58,27.99,27.80,42.14,1008.34
5364,482.67,28.00,27.79,42.12,1008.35
5365,482.76,28.00,27.78,42.12,1008.35
5366,482.85,28.01,27.78,42.12,1008.35
5367,482.94,27.99,27.80,42.10,1008.35
5368,483.03,28.00,27.80,42.09,1008.36
5369,483.12,28.01,27.80,42.10,1008.36
5370,483.21,28.02,27.80,42.08,1008.36
5371,483.30,28.02,27.80,42.07,1008.37
5372,483.39,28.01,27.82,42.06,1008.37
5373,483.48,28.00,27.81,42.07,1008.38
5374,483.57,28.00,27.80,42.08,1008.37
5375,483.66,28.00,27.80,42.08,1008.37
5376,483.75,28.00,27.80,42.07,1008.37
5377,483.84,27.99,27.78,42.06,1008.37
5378,483.93,27.99,27.78,42.07,1008.38
5379,484.02,28.00,27.78,42.09,1008.38
5380,484.11,27.99,27.77,42.07,1008.38
5381,484.20,27.99,27.78,42.07,1008.38
5382,484.29,28.00,27.78,42.07,1008.38
5383,484.38,28.01,27.76,42.07,1008.38
5384,484.47,28.00,27.78,42.07,1008.38
5385,484.56,28.00,27.78,42.06,1008.38
5386,484.65,28.01,27.77,42.06,1008.38
5387,484.74,28.00,27.77,42.06,1008.37
5388,484.83,27.99,27.75,42.05,1008.38
5389,484.92,27.98,27.74,42.06,1008.38
5390,485.01,27.99,27.73,42.08,1008.39
5391,485.10,28.00,27.73,42.07,1008.39
5392,485.19,28.00,27.71,42.07,1008.38
5393,485.28,27.99,27.71,42.08,1008.39
5394,485.37,27.98,27.71,42.08,1008.38
5395,485.46,27.99,27.70,42.10,1008.38
5396,485.55,27.99,27.69,42.09,1008.39
5397,485.64,28.00,27.70,42.08,1008.40
5398,485.73,27.99,27.71,42.07,1008.38
5399,485.82,27.99,27.71,42.09,1008.38
5400,485.91,27.98,27.70,42.09,1008.38
5401,486.00,27.99,27.69,42.10,1008.38
5402,486.09,28.00,27.68,42.11,1008.37
5403,486.18,28.00,27.68,42.10,1008.38
5404,486.27,28.00,27.68,42.11,1008.37
5405,486.36,27.99,27.69,42.12,1008.37
5406,486.45,28.00,27.73,42.10,1008.37
5407,486.54,28.01,27.70,42.07,1008.36
5408,486.63,28.01,27.70,42.07,1008.36
5409,486.72,28.00,27.70,42.07,1008.36
5410,486.81,27.98,27.71,42.09,1008.36
5411,486.90,27.96,27.72,42.09,1008.35
5412,486.99,27.96,27.71,42.07,1008.35
5413,487.08,27.96,27.73,42.05,1008.34
5414,487.17,27.97,27.74,42.06,1008.34
5415,487.26,27.95,27.73,42.06,1008.34
5416,487.35,27.95,27.74,42.09,1008.34
5417,487.44,27.95,27.74,42.11,1008.35
5418,487.53,27.95,27.73,42.12,1008.34
5419,487.62,27.95,27.73,42.11,1008.34
5420,487.71,27.95,27.72,42.12,1008.35
5421,487.80,27.95,27.73,42.12,1008.34
5422,487.89,27.95,27.76,42.13,1008.33
5423,487.98,27.95,27.76,42.14,1008.33
5424,488.07,27.95,27.76,42.14,1008.33
5425,488.16,27.95,27.76,42.14,1008.33
5426,488.25,27.95,27.74,42.13,1008.33
5427,488.34,27.95,27.74,42.14,1008.32
5428,488.43,27.95,27.75,42.11,1008.32
5429,488.52,27.95,27.77,42.12,1008.33
5430,488.61,27.95,27.79,42.11,1008.32
5431,488.70,27.95,27.79,42.11,1008.33
5432,488.79,27.95,27.78,42.09,1008.32
5433,488.88,27.95,27.78,42.09,1008.32
5434,488.97,27.95,27.79,42.10,1008.34
5435,489.06,27.95,27.79,42.09,1008.33
5436,489.15,27.95,27.79,42.10,1008.32
5437,489.24,27.95,27.79,42.07,1008.34
5438,489.33,27.96,27.80,42.08,1008.33
5439,489.42,27.95,27.81,42.08,1008.34
5440,489.51,27.95,27.83,42.10,1008.36
5441,489.60,27.95,27.86,42.09,1008.37
5442,489.69,27.95,27.84,42.08,1008.35
5443,489.78,27.95,27.81,42.11,1008.36
5444,489.87,27.95,27.82,42.11,1008.36
5445,489.96,27.95,27.79,42.13,1008.38
5446,490.05,27.96,27.80,42.16,1008.37
5447,490.14,27.98,27.80,42.16,1008.38
5448,490.23,27.99,27.79,42.14,1008.38
5449,490.32,27.99,27.79,42.14,1008.39
5450,490.41,27.98,27.80,42.16,1008.40
5451,490.50,27.97,27.81,42.14,1008.38
5452,490.59,27.98,27.77,42.14,1008.40
5453,490.68,27.98,27.77,42.17,1008.41
5454,490.77,27.98,27.76,42.15,1008.40
5455,490.86,27.99,27.74,42.12,1008.40
5456,490.95,28.00,27.72,42.11,1008.41
5457,491.04,28.01,27.73,42.08,1008.40
5458,491.13,28.03,27.72,42.08,1008.41
5459,491.22,28.02,27.71,42.10,1008.41
5460,491.31,28.02,27.73,42.07,1008.42
5461,491.40,28.02,27.73,42.08,1008.43
5462,491.49,28.01,27.75,42.05,1008.42
5463,491.58,28.00,27.75,42.03,1008.41
5464,491.67,28.01,27.73,42.04,1008.40
5465,491.76,28.01,27.73,42.06,1008.39
5466,491.85,28.01,27.72,42.08,1008.40
5467,491.94,28.02,27.71,42.09,1008.40
5468,492.03,28.02,27.70,42.08,1008.39
5469,492.12,28.04,27.68,42.07,1008.39
5470,492.21,28.04,27.70,42.09,1008.40
5471,492.30,28.03,27.66,42.10,1008.41
5472,492.39,28.04,27.64,42.11,1008.41
5473,492.48,28.05,27.63,42.14,1008.41
5474,492.57,28.05,27.64,42.12,1008.38
5475,492.66,28.05,27.66,42.10,1008.37
5476,492.75,28.06,27.65,42.10,1008.35
5477,492.84,28.06,27.67,42.10,1008.35
5478,492.93,28.06,27.67,42.10,1008.35
5479,493.02,28.07,27.66,42.09,1008.34
5480,493.11,28.06,27.67,42.09,1008.34
5481,493.20,28.05,27.66,42.10,1008.32
5482,493.29,28.06,27.67,42.11,1008.31
5483,493.38,28.04,27.66,42.07,1008.31
5484,493.47,28.06,27.66,42.06,1008.32
5485,493.56,28.07,27.65,42.06,1008.30
5486,493.65,28.07,27.64,42.06,1008.30
5487,493.74,28.06,27.67,42.07,1008.29
5488,493.83,28.06,27.65,42.06,1008.28
5489,493.92,28.08,27.66,42.06,1008.29
5490,494.01,28.09,27.67,42.05,1008.29
5491,494.10,28.11,27.66,42.04,1008.28
5492,494.19,28.11,27.66,42.03,1008.29
5493,494.28,28.08,27.65,42.03,1008.30
5494,494.37,28.08,27.66,42.04,1008.29
5495,494.46,28.07,27.65,42.05,1008.30
5496,494.55,28.07,27.66,42.06,1008.30
5497,494.64,28.09,27.67,42.03,1008.30
5498,494.73,28.06,27.69,42.06,1008.28
5499,494.82,28.04,27.70,42.06,1008.28
5500,494.91,28.04,27.68,42.05,1008.29
5501,495.00,28.06,27.69,42.05,1008.30
5502,495.09,28.06,27.71,42.06,1008.31
5503,495.18,28.08,27.72,42.05,1008.31
5504,495.27,28.08,27.72,42.04,1008.31
5505,495.36,28.07,27.73,42.03,1008.32
5506,495.45,28.08,27.72,42.04,1008.33
5507,495.54,28.07,27.73,42.03,1008.33
5508,495.63,28.06,27.77,42.05,1008.33
5509,495.72,28.06,27.79,42.05,1008.34
5510,495.81,28.07,27.81,42.03,1008.34
5511,495.90,28.05,27.84,42.03,1008.35
5512,495.99,28.03,27.88,42.03,1008.35
5513,496.08,28.01,27.91,42.04,1008.36
5514,496.17,28.01,27.90,42.02,1008.37
5515,496.26,27.99,27.91,42.02,1008.37
5516,496.35,27.98,27.90,42.03,1008.38
5517,496.44,27.99,27.91,42.04,1008.39
5518,496.53,28.00,27.92,42.02,1008.39
5519,496.62,28.01,27.93,42.00,1008.40
5520,496.71,28.01,27.93,42.01,1008.40
5521,496.80,28.01,27.93,42.01,1008.40
5522,496.89,28.00,27.92,42.03,1008.40
5523,496.98,27.99,27.91,42.03,1008.40
5524,497.07,27.99,27.91,42.04,1008.41
5525,497.16,28.00,27.92,42.06,1008.40
5526,497.25,28.00,27.92,42.06,1008.41
5527,497.34,28.01,27.93,42.09,1008.41
5528,497.43,28.01,27.90,42.10,1008.41
5529,497.52,28.02,27.89,42.12,1008.41
5530,497.61,28.01,27.87,42.13,1008.40
5531,497.70,28.00,27.87,42.09,1008.40
5532,497.79,27.99,27.85,42.11,1008.39
5533,497.88,27.97,27.82,42.10,1008.39
5534,497.97,27.99,27.80,42.10,1008.38
5535,498.06,27.97,27.80,42.11,1008.39
5536,498.15,27.98,27.80,42.10,1008.38
5537,498.24,27.96,27.79,42.07,1008.36
5538,498.33,27.97,27.78,42.08,1008.37
5539,498.42,27.98,27.77,42.10,1008.37
5540,498.51,27.96,27.76,42.06,1008.34
5541,498.60,27.98,27.76,42.07,1008.33
5542,498.69,27.97,27.76,42.07,1008.33
5543,498.78,27.99,27.76,42.07,1008.33
5544,498.87,27.98,27.76,42.07,1008.33
5545,498.96,27.98,27.76,42.08,1008.33
5546,499.05,27.96,27.76,42.07,1008.33
5547,499.14,27.95,27.75,42.06,1008.32
5548,499.23,27.96,27.75,42.08,1008.31
5549,499.32,27.96,27.73,42.07,1008.31
5550,499.41,27.95,27.74,42.08,1008.30
5551,499.50,27.97,27.72,42.07,1008.29
5552,499.59,27.96,27.73,42.07,1008.30
5553,499.68,27.96,27.71,42.05,1008.29
5554,499.77,27.96,27.71,42.05,1008.28
5555,499.86,27.95,27.72,42.05,1008.28
5556,499.95,27.95,27.74,42.04,1008.29
5557,500.04,27.95,27.73,42.04,1008.29
5558,500.13,27.95,27.74,42.04,1008.29
5559,500.22,27.96,27.74,42.03,1008.31
5560,500.31,27.95,27.74,42.00,1008.30
5561,500.40,27.95,27.75,42.01,1008.30
5562,500.49,27.96,27.75,42.01,1008.30
5563,500.58,27.95,27.74,42.02,1008.29
5564,500.67,27.95,27.73,42.01,1008.29
5565,500.76,27.96,27.71,42.04,1008.30
5566,500.85,27.97,27.71,42.05,1008.31
5567,500.94,27.97,27.72,42.04,1008.30
5568,501.03,27.96,27.72,42.02,1008.29
5569,501.12,27.97,27.71,42.02,1008.28
5570,501.21,27.97,27.71,42.01,1008.28
5571,501.30,27.98,27.72,42.03,1008.28
5572,501.39,27.99,27.70,42.04,1008.30
5573,501.48,27.99,27.69,42.04,1008.29
5574,501.57,27.98,27.70,42.05,1008.32
5575,501.66,27.98,27.72,42.05,1008.32
5576,501.75,27.99,27.71,42.05,1008.32
5577,501.84,27.98,27.72,42.04,1008.32
5578,501.93,27.97,27.73,42.02,1008.33
5579,502.02,27.97,27.72,42.03,1008.35
5580,502.11,27.98,27.72,42.05,1008.35
5581,502.20,27.99,27.74,42.05,1008.34
5582,502.29,28.00,27.75,42.05,1008.36
5583,502.38,28.00,27.74,42.05,1008.36
5584,502.47,28.01,27.74,42.06,1008.37
5585,502.56,28.00,27.75,42.06,1008.37
5586,502.65,28.00,27.73,42.06,1008.38
5587,502.74,27.99,27.74,42.03,1008.39
5588,502.83,27.99,27.75,42.01,1008.39
5589,502.92,28.00,27.75,42.03,1008.39
5590,503.01,28.01,27.75,42.04,1008.39
5591,503.10,28.02,27.75,42.04,1008.39
5592,503.19,28.00,27.75,42.03,1008.40
5593,503.28,28.02,27.74,42.05,1008.40
5594,503.37,28.03,27.74,42.05,1008.40
5595,503.46,28.03,27.76,42.08,1008.39
5596,503.55,28.04,27.76,42.06,1008.40
5597,503.64,28.05,27.78,42.08,1008.40
5598,503.73,28.04,27.77,42.09,1008.39
5599,503.82,28.04,27.78,42.08,1008.40
5600,503.91,28.05,27.78,42.06,1008.39
5601,504.00,28.06,27.79,42.06,1008.38
5602,504.09,28.07,27.79,42.04,1008.37
5603,504.18,28.06,27.81,42.01,1008.37
5604,504.27,28.05,27.80,41.99,1008.37
5605,504.36,28.07,27.79,41.96,1008.37
5606,504.45,28.06,27.78,41.97,1008.36
5607,504.54,28.07,27.79,42.01,1008.36
5608,504.63,28.07,27.79,42.01,1008.36
5609,504.72,28.06,27.79,42.03,1008.36
5610,504.81,28.07,27.80,42.02,1008.36
5611,504.90,28.05,27.80,42.02,1008.37
5612,504.99,28.05,27.78,42.01,1008.37
5613,505.08,28.05,27.77,42.01,1008.37
5614,505.17,28.05,27.76,42.00,1008.36
5615,505.26,28.05,27.78,41.99,1008.37
5616,505.35,28.04,27.79,42.00,1008.37
5617,505.44,28.05,27.78,42.01,1008.36
5618,505.53,28.05,27.77,41.98,1008.36
5619,505.62,28.04,27.76,41.97,1008.35
5620,505.71,28.05,27.78,41.97,1008.34
5621,505.80,28.04,27.79,41.99,1008.34
5622,505.89,28.04,27.78,41.98,1008.34
5623,505.98,28.04,27.79,41.97,1008.35
5624,506.07,28.03,27.79,42.00,1008.35
5625,506.16,28.03,27.77,42.02,1008.35
5626,506.25,28.03,27.78,42.00,1008.34
5627,506.34,28.03,27.79,42.00,1008.34
5628,506.43,28.01,27.80,42.01,1008.34
5629,506.52,28.00,27.78,42.01,1008.34
5630,506.61,28.00,27.77,42.03,1008.34
5631,506.70,28.00,27.75,42.04,1008.34
5632,506.79,28.02,27.75,42.02,1008.33
