Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5477,492.84,27.89,27.66,41.60,1008.41
5478,492.93,27.91,27.64,41.61,1008.41
5479,493.02,27.92,27.66,41.58,1008.41
5480,493.11,27.92,27.70,41.58,1008.40
5481,493.20,27.91,27.69,41.57,1008.39
5482,493.29,27.91,27.69,41.59,1008.39
5483,493.38,27.90,27.68,41.59,1008.39
5484,493.47,27.91,27.68,41.59,1008.38
5485,493.56,27.90,27.67,41.58,1008.37
5486,493.65,27.91,27.68,41.57,1008.36
5487,493.74,27.91,27.69,41.58,1008.35
5488,493.83,27.90,27.68,41.58,1008.35
5489,493.92,27.90,27.65,41.59,1008.35
5490,494.01,27.89,27.64,41.57,1008.33
5491,494.10,27.90,27.63,41.54,1008.36
5492,494.19,27.89,27.64,41.54,1008.36
5493,494.28,27.88,27.65,41.55,1008.35
5494,494.37,27.86,27.64,41.55,1008.36
5495,494.46,27.86,27.67,41.55,1008.38
5496,494.55,27.85,27.63,41.55,1008.39
5497,494.64,27.87,27.63,41.54,1008.40
5498,494.73,27.88,27.62,41.53,1008.41
5499,494.82,27.89,27.63,41.55,1008.41
5500,494.91,27.88,27.63,41.57,1008.40
5501,495.00,27.88,27.61,41.58,1008.40
5502,495.09,27.89,27.58,41.58,1008.39
5503,495.18,27.89,27.60,41.57,1008.40
5504,495.27,27.87,27.60,41.59,1008.41
5505,495.36,27.87,27.61,41.60,1008.42
5506,495.45,27.86,27.61,41.62,1008.42
5507,495.54,27.85,27.62,41.60,1008.42
5508,495.63,27.83,27.62,41.62,1008.41
5509,495.72,27.84,27.63,41.62,1008.42
5510,495.81,27.84,27.63,41.64,1008.42
5511,495.90,27.84,27.60,41.63,1008.41
5512,495.99,27.84,27.60,41.63,1008.41
5513,496.08,27.85,27.61,41.62,1008.42
5514,496.17,27.86,27.61,41.61,1008.43
5515,496.26,27.85,27.61,41.59,1008.42
5516,496.35,27.84,27.60,41.60,1008.42
5517,496.44,27.85,27.59,41.59,1008.42
5518,496.53,27.84,27.57,41.60,1008.41
5519,496.62,27.85,27.57,41.58,1008.42
5520,496.71,27.85,27.58,41.59,1008.41
5521,496.80,27.84,27.57,41.58,1008.41
5522,496.89,27.84,27.58,41.56,1008.41
5523,496.98,27.85,27.57,41.54,1008.42
5524,497.07,27.86,27.61,41.53,1008.43
5525,497.16,27.85,27.61,41.51,1008.42
5526,497.25,27.84,27.61,41.54,1008.43
5527,497.34,27.85,27.60,41.53,1008.44
5528,497.43,27.83,27.59,41.53,1008.45
5529,497.52,27.84,27.58,41.53,1008.45
5530,497.61,27.83,27.56,41.53,1008.45
5531,497.70,27.84,27.56,41.53,1008.46
5532,497.79,27.84,27.55,41.52,1008.46
5533,497.88,27.83,27.54,41.51,1008.47
5534,497.97,27.84,27.55,41.53,1008.46
5535,498.06,27.84,27.56,41.55,1008.47
5536,498.15,27.83,27.57,41.55,1008.46
5537,498.24,27.84,27.59,41.54,1008.45
5538,498.33,27.83,27.59,41.53,1008.44
5539,498.42,27.83,27.62,41.55,1008.45
5540,498.51,27.84,27.62,41.55,1008.45
5541,498.60,27.86,27.62,41.56,1008.44
5542,498.69,27.85,27.62,41.55,1008.46
5543,498.78,27.85,27.62,41.56,1008.46
5544,498.87,27.85,27.60,41.57,1008.45
5545,498.96,27.84,27.62,41.57,1008.44
5546,499.05,27.85,27.63,41.57,1008.45
5547,499.14,27.86,27.63,41.57,1008.45
5548,499.23,27.86,27.62,41.59,1008.44
5549,499.32,27.85,27.61,41.60,1008.45
5550,499.41,27.86,27.61,41.57,1008.44
5551,499.50,27.86,27.61,41.56,1008.43
5552,499.59,27.87,27.61,41.56,1008.43
5553,499.68,27.87,27.60,41.55,1008.42
5554,499.77,27.86,27.58,41.54,1008.42
5555,499.86,27.88,27.58,41.55,1008.42
5556,499.95,27.86,27.59,41.56,1008.42
5557,500.04,27.86,27.58,41.57,1008.41
5558,500.13,27.85,27.60,41.56,1008.41
5559,500.22,27.85,27.60,41.58,1008.41
5560,500.31,27.87,27.59,41.61,1008.40
5561,500.40,27.87,27.59,41.61,1008.39
5562,500.49,27.87,27.58,41.60,1008.39
5563,500.58,27.86,27.60,41.60,1008.39
5564,500.67,27.85,27.62,41.61,1008.39
5565,500.76,27.86,27.63,41.62,1008.38
5566,500.85,27.88,27.65,41.60,1008.37
5567,500.94,27.87,27.66,41.63,1008.37
5568,501.03,27.86,27.65,41.62,1008.38
5569,501.12,27.87,27.65,41.63,1008.36
5570,501.21,27.87,27.65,41.63,1008.37
5571,501.30,27.87,27.64,41.60,1008.37
5572,501.39,27.88,27.66,41.62,1008.36
5573,501.48,27.88,27.64,41.63,1008.36
5574,501.57,27.89,27.64,41.66,1008.37
5575,501.66,27.90,27.66,41.64,1008.38
5576,501.75,27.88,27.66,41.63,1008.37
5577,501.84,27.87,27.67,41.65,1008.36
5578,501.93,27.88,27.68,41.62,1008.37
5579,502.02,27.90,27.66,41.62,1008.36
5580,502.11,27.92,27.67,41.59,1008.37
5581,502.20,27.90,27.68,41.58,1008.38
5582,502.29,27.89,27.68,41.59,1008.37
5583,502.38,27.88,27.69,41.60,1008.39
5584,502.47,27.89,27.70,41.63,1008.39
5585,502.56,27.89,27.70,41.64,1008.39
5586,502.65,27.90,27.69,41.64,1008.39
5587,502.74,27.91,27.67,41.65,1008.40
5588,502.83,27.92,27.68,41.65,1008.41
5589,502.92,27.93,27.67,41.63,1008.43
5590,503.01,27.94,27.67,41.62,1008.43
5591,503.10,27.93,27.67,41.63,1008.44
5592,503.19,27.94,27.65,41.64,1008.46
5593,503.28,27.95,27.65,41.65,1008.45
5594,503.37,27.94,27.65,41.65,1008.47
5595,503.46,27.95,27.65,41.65,1008.46
5596,503.55,27.94,27.68,41.65,1008.46
5597,503.64,27.93,27.71,41.65,1008.48
5598,503.73,27.93,27.69,41.66,1008.47
5599,503.82,27.93,27.71,41.65,1008.48
5600,503.91,27.94,27.71,41.65,1008.47
5601,504.00,27.94,27.72,41.64,1008.48
5602,504.09,27.93,27.72,41.66,1008.48
5603,504.18,27.91,27.71,41.66,1008.47
5604,504.27,27.92,27.70,41.68,1008.47
5605,504.36,27.93,27.72,41.68,1008.47
5606,504.45,27.94,27.72,41.67,1008.46
5607,504.54,27.95,27.73,41.65,1008.48
5608,504.63,27.95,27.72,41.65,1008.49
5609,504.72,27.96,27.74,41.66,1008.48
5610,504.81,27.96,27.74,41.65,1008.49
5611,504.90,27.96,27.72,41.66,1008.49
5612,504.99,27.97,27.73,41.68,1008.50
5613,505.08,27.98,27.72,41.68,1008.49
5614,505.17,27.97,27.72,41.67,1008.49
5615,505.26,27.96,27.72,41.63,1008.48
5616,505.35,27.95,27.72,41.64,1008.49
5617,505.44,27.96,27.71,41.64,1008.49
5618,505.53,27.95,27.70,41.62,1008.48
5619,505.62,27.96,27.70,41.63,1008.47
5620,505.71,27.97,27.71,41.62,1008.48
5621,505.80,27.97,27.71,41.65,1008.48
5622,505.89,27.95,27.70,41.67,1008.47
5623,505.98,27.95,27.69,41.66,1008.46
5624,506.07,27.95,27.68,41.65,1008.46
5625,506.16,27.95,27.67,41.65,1008.45
5626,506.25,27.94,27.68,41.66,1008.44
5627,506.34,27.95,27.68,41.67,1008.44
5628,506.43,27.95,27.67,41.61,1008.43
5629,506.52,27.95,27.66,41.61,1008.43
5630,506.61,27.94,27.65,41.60,1008.42
5631,506.70,27.93,27.65,41.60,1008.42
5632,506.79,27.95,27.64,41.62,1008.42
5633,506.88,27.96,27.63,41.58,1008.41
5634,506.97,27.94,27.64,41.59,1008.41
5635,507.06,27.93,27.64,41.58,1008.40
5636,507.15,27.94,27.63,41.56,1008.41
5637,507.24,27.95,27.65,41.53,1008.40
5638,507.33,27.95,27.64,41.56,1008.41
5639,507.42,27.94,27.64,41.56,1008.42
5640,507.51,27.93,27.65,41.58,1008.41
5641,507.60,27.93,27.63,41.56,1008.41
5642,507.69,27.92,27.62,41.58,1008.41
5643,507.78,27.92,27.61,41.60,1008.42
5644,507.87,27.92,27.61,41.57,1008.43
5645,507.96,27.92,27.61,41.55,1008.42
5646,508.05,27.90,27.60,41.55,1008.42
5647,508.14,27.90,27.59,41.59,1008.39
5648,508.23,27.89,27.57,41.61,1008.40
5649,508.32,27.90,27.56,41.59,1008.41
5650,508.41,27.89,27.57,41.59,1008.41
5651,508.50,27.86,27.56,41.58,1008.41
5652,508.59,27.86,27.56,41.59,1008.40
5653,508.68,27.86,27.56,41.59,1008.40
5654,508.77,27.86,27.54,41.58,1008.41
5655,508.86,27.83,27.54,41.58,1008.40
5656,508.95,27.84,27.55,41.56,1008.42
5657,509.04,27.83,27.57,41.56,1008.42
5658,509.13,27.84,27.56,41.56,1008.42
5659,509.22,27.84,27.55,41.57,1008.43
5660,509.31,27.85,27.55,41.57,1008.43
5661,509.40,27.85,27.54,41.57,1008.44
5662,509.49,27.85,27.56,41.57,1008.44
5663,509.58,27.84,27.56,41.56,1008.46
5664,509.67,27.83,27.59,41.55,1008.47
5665,509.76,27.83,27.58,41.52,1008.47
5666,509.85,27.83,27.60,41.50,1008.46
5667,509.94,27.83,27.59,41.49,1008.48
5668,510.03,27.85,27.59,41.50,1008.47
5669,510.12,27.86,27.59,41.50,1008.46
5670,510.21,27.86,27.60,41.52,1008.47
5671,510.30,27.84,27.61,41.51,1008.47
5672,510.39,27.85,27.60,41.53,1008.47
5673,510.48,27.85,27.60,41.51,1008.47
5674,510.57,27.84,27.61,41.53,1008.49
5675,510.66,27.85,27.59,41.56,1008.50
5676,510.75,27.84,27.59,41.58,1008.50
5677,510.84,27.84,27.58,41.56,1008.51
5678,510.93,27.85,27.59,41.55,1008.51
5679,511.02,27.85,27.58,41.57,1008.51
5680,511.11,27.85,27.57,41.58,1008.50
5681,511.20,27.86,27.58,41.58,1008.50
5682,511.29,27.87,27.59,41.61,1008.49
5683,511.38,27.87,27.57,41.62,1008.50
5684,511.47,27.88,27.56,41.63,1008.50
5685,511.56,27.89,27.57,41.63,1008.50
5686,511.65,27.88,27.57,41.64,1008.50
5687,511.74,27.89,27.56,41.64,1008.50
5688,511.83,27.90,27.58,41.62,1008.50
5689,511.92,27.89,27.57,41.64,1008.51
5690,512.01,27.89,27.59,41.65,1008.51
5691,512.10,27.90,27.59,41.65,1008.51
5692,512.19,27.90,27.59,41.66,1008.50
5693,512.28,27.91,27.58,41.65,1008.49
5694,512.37,27.92,27.58,41.64,1008.48
5695,512.46,27.91,27.57,41.66,1008.48
5696,512.55,27.92,27.56,41.67,1008.46
5697,512.64,27.92,27.57,41.67,1008.45
5698,512.73,27.92,27.57,41.66,1008.44
5699,512.82,27.93,27.58,41.66,1008.44
5700,512.91,27.92,27.59,41.68,1008.44
5701,513.00,27.92,27.60,41.65,1008.44
5702,513.09,27.91,27.62,41.64,1008.43
5703,513.18,27.91,27.60,41.64,1008.43
5704,513.27,27.94,27.62,41.65,1008.43
5705,513.36,27.95,27.60,41.66,1008.43
5706,513.45,27.96,27.62,41.64,1008.44
5707,513.54,27.95,27.61,41.65,1008.44
5708,513.63,27.93,27.62,41.67,1008.42
5709,513.72,27.93,27.61,41.68,1008.42
5710,513.81,27.91,27.61,41.69,1008.42
5711,513.90,27.92,27.63,41.70,1008.41
5712,513.99,27.92,27.63,41.70,1008.42
5713,514.08,27.92,27.64,41.70,1008.41
5714,514.17,27.93,27.64,41.68,1008.41
5715,514.26,27.92,27.63,41.66,1008.40
5716,514.35,27.94,27.64,41.67,1008.39
5717,514.44,27.93,27.63,41.65,1008.39
5718,514.53,27.92,27.63,41.66,1008.40
5719,514.62,27.93,27.64,41.66,1008.39
5720,514.71,27.92,27.63,41.67,1008.38
5721,514.80,27.93,27.64,41.66,1008.38
5722,514.89,27.95,27.63,41.64,1008.38
5723,514.98,27.93,27.63,41.64,1008.40
5724,515.07,27.92,27.63,41.63,1008.39
5725,515.16,27.92,27.62,41.64,1008.39
5726,515.25,27.92,27.60,41.63,1008.39
5727,515.34,27.93,27.61,41.63,1008.40
5728,515.43,27.93,27.63,41.62,1008.39
5729,515.52,27.94,27.65,41.62,1008.40
5730,515.61,27.93,27.65,41.64,1008.39
5731,515.70,27.92,27.66,41.63,1008.38
5732,515.79,27.93,27.65,41.64,1008.39
5733,515.88,27.93,27.67,41.63,1008.40
5734,515.97,27.94,27.68,41.62,1008.40
5735,516.06,27.94,27.70,41.64,1008.41
5736,516.15,27.95,27.69,41.65,1008.41
5737,516.24,27.96,27.69,41.65,1008.40
5738,516.33,27.96,27.73,41.65,1008.40
5739,516.42,27.96,27.71,41.68,1008.42
5740,516.51,27.95,27.72,41.71,1008.42
5741,516.60,27.95,27.73,41.70,1008.42
5742,516.69,27.96,27.73,41.69,1008.42
5743,516.78,27.95,27.75,41.71,1008.43
5744,516.87,27.94,27.74,41.70,1008.44
5745,516.96,27.92,27.73,41.71,1008.44
5746,517.05,27.92,27.74,41.71,1008.45
5747,517.14,27.91,27.73,41.68,1008.45
5748,517.23,27.91,27.69,41.69,1008.46
5749,517.32,27.91,27.71,41.69,1008.46
5750,517.41,27.92,27.72,41.71,1008.45
5751,517.50,27.92,27.69,41.70,1008.46
5752,517.59,27.93,27.68,41.69,1008.45
5753,517.68,27.92,27.67,41.67,1008.44
5754,517.77,27.92,27.64,41.66,1008.46
5755,517.86,27.89,27.64,41.66,1008.47
5756,517.95,27.90,27.64,41.66,1008.47
5757,518.04,27.90,27.63,41.67,1008.47
5758,518.13,27.89,27.63,41.69,1008.45
5759,518.22,27.89,27.62,41.68,1008.45
5760,518.31,27.89,27.62,41.69,1008.45
5761,518.40,27.89,27.62,41.70,1008.44
5762,518.49,27.88,27.62,41.71,1008.44
5763,518.58,27.88,27.63,41.72,1008.45
5764,518.67,27.87,27.62,41.70,1008.45
5765,518.76,27.88,27.60,41.76,1008.46
5766,518.85,27.87,27.58,41.75,1008.45
5767,518.94,27.89,27.59,41.76,1008.45
5768,519.03,27.90,27.61,41.76,1008.44
5769,519.12,27.90,27.58,41.77,1008.43
5770,519.21,27.88,27.60,41.77,1008.42
5771,519.30,27.88,27.59,41.77,1008.43
5772,519.39,27.87,27.59,41.75,1008.42
5773,519.48,27.86,27.60,41.76,1008.41
5774,519.57,27.86,27.60,41.76,1008.41
5775,519.66,27.88,27.61,41.75,1008.41
5776,519.75,27.88,27.62,41.75,1008.41
5777,519.84,27.88,27.63,41.77,1008.41
5778,519.93,27.89,27.62,41.76,1008.40
5779,520.02,27.89,27.63,41.74,1008.40
5780,520.11,27.89,27.65,41.71,1008.38
5781,520.20,27.87,27.66,41.71,1008.38
5782,520.29,27.87,27.64,41.72,1008.38
5783,520.38,27.86,27.64,41.70,1008.37
5784,520.47,27.87,27.64,41.69,1008.36
5785,520.56,27.86,27.65,41.70,1008.35
5786,520.65,27.85,27.64,41.70,1008.36
5787,520.74,27.84,27.61,41.70,1008.36
5788,520.83,27.85,27.63,41.70,1008.36
5789,520.92,27.83,27.61,41.72,1008.35
5790,521.01,27.84,27.60,41.73,1008.34
5791,521.10,27.84,27.59,41.75,1008.33
5792,521.19,27.85,27.60,41.74,1008.34
5793,521.28,27.85,27.60,41.75,1008.34
5794,521.37,27.87,27.60,41.76,1008.35
5795,521.46,27.88,27.58,41.76,1008.35
5796,521.55,27.87,27.61,41.77,1008.35
5797,521.64,27.88,27.61,41.76,1008.35
5798,521.73,27.87,27.60,41.78,1008.35
5799,521.82,27.87,27.58,41.76,1008.35
5800,521.91,27.85,27.57,41.76,1008.34
5801,522.00,27.84,27.57,41.75,1008.34
5802,522.09,27.84,27.59,41.76,1008.34
5803,522.18,27.84,27.59,41.74,1008.35
5804,522.27,27.86,27.58,41.75,1008.35
5805,522.36,27.86,27.57,41.75,1008.35
5806,522.45,27.86,27.58,41.74,1008.34
5807,522.54,27.86,27.58,41.73,1008.36
5808,522.63,27.85,27.58,41.71,1008.36
5809,522.72,27.85,27.56,41.73,1008.38
5810,522.81,27.88,27.58,41.74,1008.39
5811,522.90,27.88,27.56,41.74,1008.40
5812,522.99,27.89,27.55,41.76,1008.41
5813,523.08,27.90,27.56,41.76,1008.41
5814,523.17,27.91,27.57,41.76,1008.41
5815,523.26,27.91,27.57,41.76,1008.40
5816,523.35,27.93,27.58,41.77,1008.40
5817,523.44,27.94,27.55,41.77,1008.40
5818,523.53,27.95,27.56,41.79,1008.41
5819,523.62,27.95,27.55,41.78,1008.40
5820,523.71,27.94,27.56,41.77,1008.43
5821,523.80,27.94,27.56,41.79,1008.43
5822,523.89,27.94,27.57,41.78,1008.44
5823,523.98,27.93,27.56,41.79,1008.44
5824,524.07,27.93,27.58,41.77,1008.45
5825,524.16,27.92,27.57,41.76,1008.45
5826,524.25,27.91,27.56,41.76,1008.47
5827,524.34,27.93,27.58,41.77,1008.46
5828,524.43,27.92,27.59,41.76,1008.46
5829,524.52,27.91,27.57,41.76,1008.46
5830,524.61,27.91,27.63,41.74,1008.46
5831,524.70,27.90,27.63,41.72,1008.45
5832,524.79,27.90,27.63,41.72,1008.46
5833,524.88,27.90,27.63,41.74,1008.47
5834,524.97,27.90,27.63,41.74,1008.45
5835,525.06,27.91,27.64,41.74,1008.45
5836,525.15,27.91,27.64,41.73,1008.46
5837,525.24,27.92,27.63,41.73,1008.47
5838,525.33,27.91,27.63,41.73,1008.47
5839,525.42,27.90,27.63,41.74,1008.47
5840,525.51,27.89,27.65,41.73,1008.45
5841,525.60,27.89,27.66,41.75,1008.45
5842,525.69,27.91,27.65,41.75,1008.47
5843,525.78,27.92,27.65,41.77,1008.45
5844,525.87,27.92,27.67,41.75,1008.45
5845,525.96,27.93,27.65,41.75,1008.43
5846,526.05,27.93,27.65,41.76,1008.43
5847,526.14,27.94,27.66,41.74,1008.45
5848,526.23,27.95,27.67,41.72,1008.43
5849,526.32,27.94,27.67,41.77,1008.44
5850,526.41,27.92,27.68,41.77,1008.43
5851,526.50,27.93,27.70,41.79,1008.42
5852,526.59,27.94,27.72,41.79,1008.42
5853,526.68,27.94,27.72,41.75,1008.41
5854,526.77,27.95,27.71,41.75,1008.41
5855,526.86,27.95,27.73,41.76,1008.42
5856,526.95,27.95,27.74,41.77,1008.42
5857,527.04,27.94,27.75,41.77,1008.41
5858,527.13,27.95,27.76,41.76,1008.40
5859,527.22,27.95,27.76,41.74,1008.39
5860,527.31,27.95,27.75,41.74,1008.38
5861,527.40,27.95,27.74,41.72,1008.37
5862,527.49,27.96,27.71,41.69,1008.37
5863,527.58,27.95,27.72,41.68,1008.37
5864,527.67,27.95,27.71,41.68,1008.38
5865,527.76,27.96,27.70,41.67,1008.38
5866,527.85,27.94,27.69,41.69,1008.37
5867,527.94,27.95,27.70,41.67,1008.36
5868,528.03,27.94,27.70,41.69,1008.36
5869,528.12,27.94,27.69,41.71,1008.36
5870,528.21,27.93,27.69,41.69,1008.37
5871,528.30,27.94,27.71,41.71,1008.36
5872,528.39,27.93,27.71,41.70,1008.38
5873,528.48,27.93,27.69,41.67,1008.37
5874,528.57,27.94,27.71,41.68,1008.38
5875,528.66,27.94,27.70,41.68,1008.38
5876,528.75,27.94,27.70,41.67,1008.38
5877,528.84,27.93,27.69,41.66,1008.38
5878,528.93,27.94,27.68,41.65,1008.40
5879,529.02,27.95,27.68,41.64,1008.40
5880,529.11,27.94,27.70,41.64,1008.39
5881,529.20,27.92,27.72,41.64,1008.40
5882,529.29,27.92,27.73,41.66,1008.40
5883,529.38,27.92,27.72,41.65,1008.41
5884,529.47,27.92,27.72,41.64,1008.41
5885,529.56,27.93,27.71,41.64,1008.42
5886,529.65,27.91,27.70,41.64,1008.42
5887,529.74,27.91,27.71,41.67,1008.43
5888,529.83,27.91,27.71,41.66,1008.44
5889,529.92,27.91,27.69,41.67,1008.44
5890,530.01,27.92,27.68,41.68,1008.45
5891,530.10,27.92,27.68,41.69,1008.46
5892,530.19,27.92,27.68,41.73,1008.46
5893,530.28,27.91,27.68,41.74,1008.47
5894,530.37,27.92,27.68,41.74,1008.50
5895,530.46,27.92,27.68,41.71,1008.49
5896,530.55,27.90,27.67,41.72,1008.49
5897,530.64,27.89,27.67,41.76,1008.49
5898,530.73,27.90,27.66,41.77,1008.49
5899,530.82,27.89,27.63,41.76,1008.50
5900,530.91,27.90,27.65,41.77,1008.50
5901,531.00,27.90,27.65,41.77,1008.50
5902,531.09,27.90,27.64,41.78,1008.51
5903,531.18,27.90,27.66,41.76,1008.50
5904,531.27,27.90,27.67,41.77,1008.48
5905,531.36,27.90,27.65,41.76,1008.48
5906,531.45,27.89,27.61,41.74,1008.49
5907,531.54,27.87,27.61,41.75,1008.49
5908,531.63,27.88,27.61,41.77,1008.48
5909,531.72,27.87,27.60,41.78,1008.50
5910,531.81,27.87,27.59,41.80,1008.50
5911,531.90,27.88,27.58,41.78,1008.48
5912,531.99,27.89,27.58,41.77,1008.50
5913,532.08,27.87,27.58,41.78,1008.49
5914,532.17,27.86,27.60,41.78,1008.49
5915,532.26,27.86,27.59,41.75,1008.48
5916,532.35,27.85,27.59,41.74,1008.48
5917,532.44,27.86,27.58,41.76,1008.48
5918,532.53,27.87,27.59,41.74,1008.47
5919,532.62,27.87,27.58,41.74,1008.48
5920,532.71,27.86,27.58,41.72,1008.47
5921,532.80,27.87,27.56,41.71,1008.45
5922,532.89,27.87,27.59,41.70,1008.44
5923,532.98,27.86,27.58,41.68,1008.43
5924,533.07,27.85,27.59,41.69,1008.42
5925,533.16,27.84,27.60,41.67,1008.43
5926,533.25,27.84,27.61,41.68,1008.44
5927,533.34,27.83,27.59,41.69,1008.41
5928,533.43,27.83,27.57,41.67,1008.42
5929,533.52,27.83,27.59,41.67,1008.42
5930,533.61,27.83,27.59,41.66,1008.42
5931,533.70,27.82,27.61,41.64,1008.41
5932,533.79,27.84,27.60,41.67,1008.40
5933,533.88,27.83,27.59,41.67,1008.40
5934,533.97,27.84,27.60,41.66,1008.41
5935,534.06,27.84,27.61,41.68,1008.41
5936,534.15,27.85,27.62,41.68,1008.40
5937,534.24,27.85,27.63,41.68,1008.40
5938,534.33,27.85,27.64,41.70,1008.39
5939,534.42,27.87,27.62,41.70,1008.38
5940,534.51,27.87,27.62,41.72,1008.38
5941,534.60,27.88,27.61,41.73,1008.37
5942,534.69,27.88,27.63,41.73,1008.37
5943,534.78,27.87,27.62,41.69,1008.36
5944,534.87,27.86,27.64,41.69,1008.37
5945,534.96,27.86,27.62,41.66,1008.37
5946,535.05,27.85,27.63,41.65,1008.37
5947,535.14,27.86,27.63,41.64,1008.37
5948,535.23,27.84,27.63,41.63,1008.37
5949,535.32,27.85,27.62,41.62,1008.37
5950,535.41,27.84,27.65,41.63,1008.38
5951,535.50,27.84,27.65,41.63,1008.38
5952,535.59,27.85,27.63,41.67,1008.39
5953,535.68,27.87,27.65,41.69,1008.39
5954,535.77,27.87,27.63,41.69,1008.39
5955,535.86,27.87,27.61,41.68,1008.40
5956,535.95,27.86,27.59,41.71,1008.40
5957,536.04,27.87,27.61,41.72,1008.40
5958,536.13,27.86,27.61,41.70,1008.41
5959,536.22,27.86,27.60,41.72,1008.41
5960,536.31,27.85,27.60,41.76,1008.42
5961,536.40,27.83,27.59,41.75,1008.42
5962,536.49,27.84,27.56,41.73,1008.42
5963,536.58,27.84,27.57,41.74,1008.43
5964,536.67,27.85,27.58,41.74,1008.44
5965,536.76,27.85,27.58,41.76,1008.43
5966,536.85,27.85,27.58,41.77,1008.44
5967,536.94,27.86,27.59,41.77,1008.44
5968,537.03,27.88,27.58,41.77,1008.45
5969,537.12,27.88,27.58,41.77,1008.46
5970,537.21,27.88,27.60,41.76,1008.47
5971,537.30,27.88,27.62,41.78,1008.47
5972,537.39,27.90,27.64,41.80,1008.48
5973,537.48,27.89,27.64,41.82,1008.48
5974,537.57,27.89,27.65,41.81,1008.48
5975,537.66,27.90,27.66,41.81,1008.48
5976,537.75,27.93,27.64,41.84,1008.49
5977,537.84,27.94,27.64,41.85,1008.48
5978,537.93,27.92,27.64,41.85,1008.48
5979,538.02,27.91,27.64,41.85,1008.48
5980,538.11,27.92,27.64,41.86,1008.48
5981,538.20,27.91,27.64,41.88,1008.47
5982,538.29,27.92,27.66,41.86,1008.47
5983,538.38,27.92,27.65,41.84,1008.47
5984,538.47,27.91,27.64,41.85,1008.46
5985,538.56,27.92,27.65,41.83,1008.46
5986,538.65,27.92,27.66,41.83,1008.46
5987,538.74,27.93,27.64,41.83,1008.46
5988,538.83,27.92,27.67,41.81,1008.46
5989,538.92,27.94,27.69,41.82,1008.46
5990,539.01,27.93,27.69,41.82,1008.46
5991,539.10,27.94,27.69,41.80,1008.44
5992,539.19,27.95,27.69,41.82,1008.45
5993,539.28,27.97,27.69,41.82,1008.44
5994,539.37,27.97,27.71,41.82,1008.44
5995,539.46,27.98,27.71,41.83,1008.45
5996,539.55,27.98,27.70,41.82,1008.44
5997,539.64,28.00,27.70,41.82,1008.43
5998,539.73,27.99,27.70,41.85,1008.42
5999,539.82,27.96,27.70,41.84,1008.41
6000,539.91,27.97,27.69,41.87,1008.40
6001,540.00,27.97,27.69,41.87,1008.40
6002,540.09,27.99,27.68,41.88,1008.41
6003,540.18,27.98,27.68,41.88,1008.40
6004,540.27,27.98,27.68,41.88,1008.39
6005,540.36,28.00,27.68,41.86,1008.38
6006,540.45,28.00,27.65,41.89,1008.38
6007,540.54,27.98,27.64,41.90,1008.37
6008,540.63,27.98,27.64,41.89,1008.36
6009,540.72,27.96,27.66,41.90,1008.37
6010,540.81,27.94,27.65,41.91,1008.36
6011,540.90,27.93,27.64,41.88,1008.35
6012,540.99,27.92,27.64,41.88,1008.36
6013,541.08,27.91,27.65,41.88,1008.36
6014,541.17,27.91,27.64,41.90,1008.35
6015,541.26,27.91,27.66,41.90,1008.35
6016,541.35,27.90,27.65,41.90,1008.35
6017,541.44,27.90,27.66,41.89,1008.34
6018,541.53,27.89,27.68,41.90,1008.35
6019,541.62,27.88,27.68,41.87,1008.34
6020,541.71,27.87,27.67,41.88,1008.34
6021,541.80,27.89,27.67,41.89,1008.34
6022,541.89,27.90,27.67,41.90,1008.34
6023,541.98,27.88,27.66,41.88,1008.34
6024,542.07,27.88,27.66,41.87,1008.34
6025,542.16,27.89,27.67,41.86,1008.35
6026,542.25,27.91,27.65,41.85,1008.38
6027,542.34,27.90,27.65,41.86,1008.39
6028,542.43,27.90,27.66,41.86,1008.40
6029,542.52,27.91,27.65,41.84,1008.40
6030,542.61,27.91,27.65,41.83,1008.40
6031,542.70,27.92,27.64,41.81,1008.41
6032,542.79,27.92,27.64,41.81,1008.41
6033,542.88,27.92,27.62,41.82,1008.41
6034,542.97,27.91,27.61,41.85,1008.42
6035,543.06,27.89,27.59,41.86,1008.42
6036,543.15,27.89,27.58,41.87,1008.43
6037,543.24,27.88,27.56,41.85,1008.44
6038,543.33,27.90,27.55,41.85,1008.44
6039,543.42,27.89,27.54,41.84,1008.44
6040,543.51,27.89,27.51,41.84,1008.43
6041,543.60,27.89,27.49,41.84,1008.43
6042,543.69,27.88,27.48,41.85,1008.43
6043,543.78,27.88,27.43,41.88,1008.43
6044,543.87,27.86,27.41,41.88,1008.45
6045,543.96,27.86,27.41,41.87,1008.44
6046,544.05,27.86,27.41,41.87,1008.43
6047,544.14,27.86,27.40,41.88,1008.44
6048,544.23,27.85,27.40,41.90,1008.44
6049,544.32,27.84,27.44,41.88,1008.45
6050,544.41,27.84,27.44,41.88,1008.46
6051,544.50,27.85,27.45,41.85,1008.46
6052,544.59,27.85,27.45,41.85,1008.46
6053,544.68,27.84,27.46,41.85,1008.46
6054,544.77,27.84,27.48,41.83,1008.48
6055,544.86,27.82,27.48,41.85,1008.46
6056,544.95,27.82,27.51,41.84,1008.45
6057,545.04,27.82,27.54,41.86,1008.44
