Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4900,440.91,28.01,27.83,43.36,1008.83
4901,441.00,28.01,27.82,43.41,1008.82
4902,441.09,28.02,27.81,43.41,1008.82
4903,441.18,28.02,27.80,43.42,1008.82
4904,441.27,28.01,27.80,43.44,1008.82
4905,441.36,28.01,27.79,43.41,1008.81
4906,441.45,28.01,27.80,43.40,1008.81
4907,441.54,28.01,27.80,43.42,1008.81
4908,441.63,28.00,27.80,43.42,1008.82
4909,441.72,27.99,27.80,43.46,1008.81
4910,441.81,27.99,27.79,43.45,1008.81
4911,441.90,28.00,27.78,43.44,1008.81
4912,441.99,28.01,27.77,43.46,1008.81
4913,442.08,28.01,27.77,43.45,1008.81
4914,442.17,28.01,27.78,43.48,1008.81
4915,442.26,28.01,27.78,43.46,1008.82
4916,442.35,28.01,27.77,43.45,1008.82
4917,442.44,28.02,27.76,43.45,1008.81
4918,442.53,28.02,27.77,43.45,1008.81
4919,442.62,28.05,27.75,43.48,1008.80
4920,442.71,28.04,27.76,43.48,1008.80
4921,442.80,28.04,27.75,43.48,1008.80
4922,442.89,28.03,27.74,43.47,1008.79
4923,442.98,28.04,27.74,43.45,1008.80
4924,443.07,28.04,27.74,43.44,1008.79
4925,443.16,28.04,27.74,43.44,1008.80
4926,443.25,28.03,27.74,43.44,1008.79
4927,443.34,28.04,27.74,43.44,1008.79
4928,443.43,28.05,27.71,43.43,1008.79
4929,443.52,28.04,27.71,43.42,1008.78
4930,443.61,28.05,27.72,43.39,1008.78
4931,443.70,28.04,27.74,43.41,1008.78
4932,443.79,28.03,27.74,43.38,1008.77
4933,443.88,28.03,27.73,43.39,1008.77
4934,443.97,28.03,27.73,43.42,1008.77
4935,444.06,28.02,27.72,43.43,1008.76
4936,444.15,28.02,27.74,43.44,1008.76
4937,444.24,28.00,27.75,43.41,1008.76
4938,444.33,28.01,27.75,43.38,1008.77
4939,444.42,28.01,27.74,43.38,1008.77
4940,444.51,28.00,27.75,43.39,1008.77
4941,444.60,28.00,27.76,43.40,1008.77
4942,444.69,27.98,27.76,43.40,1008.77
4943,444.78,27.99,27.77,43.41,1008.78
4944,444.87,27.99,27.75,43.43,1008.78
4945,444.96,27.99,27.76,43.42,1008.78
4946,445.05,27.99,27.77,43.42,1008.78
4947,445.14,28.00,27.76,43.44,1008.78
4948,445.23,27.99,27.79,43.47,1008.78
4949,445.32,28.00,27.81,43.45,1008.78
4950,445.41,27.99,27.81,43.45,1008.78
4951,445.50,28.01,27.81,43.47,1008.79
4952,445.59,27.99,27.82,43.47,1008.79
4953,445.68,27.99,27.84,43.48,1008.78
4954,445.77,28.01,27.83,43.44,1008.79
4955,445.86,28.00,27.82,43.46,1008.79
4956,445.95,28.00,27.81,43.45,1008.79
4957,446.04,28.00,27.82,43.46,1008.80
4958,446.13,28.00,27.82,43.43,1008.81
4959,446.22,27.99,27.81,43.44,1008.81
4960,446.31,27.98,27.82,43.40,1008.81
4961,446.40,27.99,27.83,43.41,1008.81
4962,446.49,27.98,27.83,43.43,1008.81
4963,446.58,27.97,27.82,43.42,1008.82
4964,446.67,27.97,27.83,43.43,1008.81
4965,446.76,27.96,27.84,43.44,1008.81
4966,446.85,27.96,27.83,43.47,1008.81
4967,446.94,27.97,27.84,43.48,1008.82
4968,447.03,27.95,27.84,43.48,1008.82
4969,447.12,27.96,27.84,43.46,1008.82
4970,447.21,27.95,27.82,43.44,1008.82
4971,447.30,27.96,27.83,43.46,1008.82
4972,447.39,27.95,27.83,43.47,1008.83
4973,447.48,27.94,27.81,43.47,1008.83
4974,447.57,27.95,27.81,43.46,1008.83
4975,447.66,27.96,27.81,43.49,1008.83
4976,447.75,27.95,27.80,43.47,1008.82
4977,447.84,27.95,27.81,43.47,1008.82
4978,447.93,27.94,27.81,43.47,1008.82
4979,448.02,27.96,27.81,43.48,1008.81
4980,448.11,27.96,27.80,43.48,1008.81
4981,448.20,27.96,27.80,43.47,1008.81
4982,448.29,27.95,27.79,43.50,1008.81
4983,448.38,27.94,27.79,43.50,1008.80
4984,448.47,27.94,27.79,43.48,1008.81
4985,448.56,27.94,27.80,43.45,1008.81
4986,448.65,27.94,27.80,43.40,1008.81
4987,448.74,27.95,27.80,43.39,1008.81
4988,448.83,27.95,27.80,43.38,1008.81
4989,448.92,27.94,27.80,43.38,1008.82
4990,449.01,27.94,27.80,43.43,1008.81
4991,449.10,27.94,27.80,43.45,1008.80
4992,449.19,27.94,27.80,43.51,1008.81
4993,449.28,27.96,27.80,43.49,1008.80
4994,449.37,27.96,27.81,43.51,1008.80
4995,449.46,27.96,27.81,43.51,1008.81
4996,449.55,27.97,27.81,43.51,1008.81
4997,449.64,27.98,27.81,43.51,1008.81
4998,449.73,27.98,27.79,43.48,1008.80
4999,449.82,27.98,27.79,43.49,1008.80
5000,449.91,27.98,27.79,43.50,1008.80
5001,450.00,27.97,27.78,43.50,1008.80
5002,450.09,27.97,27.78,43.49,1008.79
5003,450.18,27.98,27.76,43.50,1008.79
5004,450.27,27.98,27.75,43.50,1008.79
5005,450.36,27.98,27.73,43.51,1008.79
5006,450.45,27.98,27.71,43.52,1008.78
5007,450.54,27.98,27.71,43.52,1008.78
5008,450.63,27.99,27.71,43.49,1008.79
5009,450.72,27.98,27.71,43.50,1008.79
5010,450.81,27.98,27.71,43.48,1008.78
5011,450.90,27.98,27.71,43.52,1008.79
5012,450.99,27.98,27.73,43.52,1008.79
5013,451.08,27.97,27.72,43.53,1008.79
5014,451.17,27.97,27.71,43.54,1008.78
5015,451.26,27.96,27.72,43.58,1008.77
5016,451.35,27.96,27.73,43.59,1008.77
5017,451.44,27.96,27.75,43.61,1008.77
5018,451.53,27.97,27.74,43.58,1008.77
5019,451.62,27.96,27.74,43.56,1008.77
5020,451.71,27.97,27.73,43.57,1008.77
5021,451.80,27.98,27.74,43.58,1008.78
5022,451.89,27.97,27.74,43.56,1008.78
5023,451.98,27.96,27.74,43.56,1008.77
5024,452.07,27.97,27.73,43.57,1008.78
5025,452.16,27.97,27.72,43.55,1008.78
5026,452.25,27.98,27.70,43.56,1008.77
5027,452.34,27.98,27.70,43.56,1008.77
5028,452.43,27.99,27.71,43.56,1008.76
5029,452.52,27.99,27.72,43.57,1008.77
5030,452.61,28.00,27.72,43.53,1008.76
5031,452.70,28.01,27.72,43.53,1008.76
5032,452.79,28.02,27.74,43.55,1008.76
5033,452.88,28.02,27.74,43.56,1008.76
5034,452.97,28.03,27.74,43.54,1008.76
5035,453.06,28.03,27.74,43.51,1008.76
5036,453.15,28.03,27.73,43.51,1008.76
5037,453.24,28.03,27.73,43.52,1008.76
5038,453.33,28.02,27.73,43.53,1008.76
5039,453.42,28.01,27.74,43.55,1008.75
5040,453.51,28.01,27.76,43.51,1008.76
5041,453.60,28.01,27.77,43.55,1008.75
5042,453.69,28.00,27.78,43.53,1008.76
5043,453.78,28.00,27.78,43.51,1008.76
5044,453.87,28.01,27.79,43.54,1008.76
5045,453.96,28.01,27.80,43.53,1008.76
5046,454.05,28.01,27.80,43.55,1008.76
5047,454.14,28.01,27.81,43.55,1008.76
5048,454.23,28.01,27.80,43.55,1008.77
5049,454.32,28.01,27.81,43.55,1008.77
5050,454.41,28.02,27.81,43.58,1008.78
5051,454.50,28.03,27.82,43.58,1008.77
5052,454.59,28.02,27.80,43.59,1008.77
5053,454.68,28.02,27.80,43.59,1008.78
5054,454.77,28.01,27.81,43.56,1008.78
5055,454.86,28.00,27.81,43.57,1008.77
5056,454.95,28.01,27.80,43.56,1008.77
5057,455.04,28.02,27.81,43.53,1008.77
5058,455.13,28.01,27.81,43.55,1008.77
5059,455.22,28.02,27.81,43.54,1008.77
5060,455.31,28.00,27.83,43.56,1008.77
5061,455.40,28.01,27.81,43.54,1008.77
5062,455.49,28.01,27.81,43.55,1008.77
5063,455.58,28.00,27.81,43.55,1008.77
5064,455.67,28.01,27.81,43.55,1008.78
5065,455.76,28.01,27.80,43.51,1008.77
5066,455.85,28.01,27.79,43.51,1008.78
5067,455.94,28.01,27.79,43.49,1008.79
5068,456.03,28.01,27.79,43.50,1008.79
5069,456.12,28.01,27.79,43.50,1008.79
5070,456.21,28.02,27.80,43.50,1008.79
5071,456.30,28.02,27.79,43.50,1008.79
5072,456.39,28.03,27.79,43.48,1008.79
5073,456.48,28.03,27.79,43.42,1008.79
5074,456.57,28.02,27.79,43.43,1008.78
5075,456.66,28.03,27.79,43.41,1008.79
5076,456.75,28.04,27.78,43.44,1008.79
5077,456.84,28.04,27.78,43.43,1008.78
5078,456.93,28.04,27.76,43.43,1008.78
5079,457.02,28.04,27.76,43.43,1008.78
5080,457.11,28.03,27.76,43.43,1008.77
5081,457.20,28.03,27.75,43.46,1008.78
5082,457.29,28.02,27.74,43.51,1008.77
5083,457.38,28.03,27.74,43.50,1008.76
5084,457.47,28.03,27.76,43.48,1008.75
5085,457.56,28.03,27.74,43.49,1008.75
5086,457.65,28.02,27.74,43.49,1008.75
5087,457.74,28.02,27.74,43.46,1008.75
5088,457.83,28.01,27.74,43.45,1008.75
5089,457.92,28.00,27.75,43.48,1008.74
5090,458.01,28.01,27.74,43.48,1008.75
5091,458.10,27.99,27.72,43.48,1008.75
5092,458.19,27.99,27.72,43.48,1008.75
5093,458.28,28.00,27.72,43.49,1008.74
5094,458.37,28.00,27.71,43.51,1008.74
5095,458.46,28.00,27.72,43.55,1008.73
5096,458.55,28.00,27.71,43.52,1008.73
5097,458.64,27.99,27.71,43.48,1008.73
5098,458.73,28.00,27.73,43.52,1008.73
5099,458.82,28.00,27.71,43.52,1008.73
5100,458.91,27.99,27.71,43.51,1008.73
5101,459.00,27.99,27.73,43.49,1008.74
5102,459.09,27.99,27.73,43.48,1008.73
5103,459.18,27.98,27.74,43.47,1008.74
5104,459.27,27.99,27.74,43.48,1008.73
5105,459.36,27.99,27.72,43.48,1008.73
5106,459.45,27.97,27.74,43.46,1008.74
5107,459.54,27.98,27.75,43.45,1008.74
5108,459.63,27.97,27.75,43.44,1008.74
5109,459.72,27.98,27.76,43.41,1008.75
5110,459.81,27.98,27.78,43.42,1008.74
5111,459.90,27.98,27.79,43.37,1008.74
5112,459.99,27.97,27.80,43.36,1008.74
5113,460.08,27.98,27.80,43.35,1008.75
5114,460.17,27.97,27.80,43.39,1008.75
5115,460.26,27.98,27.80,43.39,1008.75
5116,460.35,27.98,27.81,43.38,1008.75
5117,460.44,27.98,27.83,43.37,1008.75
5118,460.53,27.99,27.84,43.36,1008.76
5119,460.62,27.98,27.84,43.37,1008.75
5120,460.71,27.98,27.85,43.35,1008.75
5121,460.80,27.97,27.85,43.33,1008.75
5122,460.89,27.96,27.85,43.35,1008.75
5123,460.98,27.96,27.84,43.34,1008.76
5124,461.07,27.97,27.85,43.36,1008.76
5125,461.16,27.96,27.86,43.35,1008.77
5126,461.25,27.96,27.87,43.35,1008.76
5127,461.34,27.97,27.87,43.39,1008.76
5128,461.43,27.96,27.88,43.42,1008.76
5129,461.52,27.97,27.88,43.44,1008.77
5130,461.61,27.97,27.87,43.43,1008.78
5131,461.70,27.98,27.86,43.46,1008.78
5132,461.79,27.98,27.87,43.47,1008.78
5133,461.88,27.99,27.86,43.49,1008.79
5134,461.97,27.99,27.87,43.50,1008.79
5135,462.06,28.01,27.85,43.47,1008.79
5136,462.15,28.00,27.86,43.47,1008.79
5137,462.24,28.00,27.86,43.46,1008.78
5138,462.33,28.00,27.87,43.46,1008.79
5139,462.42,27.99,27.85,43.48,1008.78
5140,462.51,27.99,27.83,43.48,1008.78
5141,462.60,27.99,27.83,43.45,1008.79
5142,462.69,28.01,27.83,43.45,1008.79
5143,462.78,28.02,27.84,43.46,1008.79
5144,462.87,28.00,27.85,43.45,1008.79
5145,462.96,28.02,27.84,43.47,1008.79
5146,463.05,28.01,27.83,43.47,1008.79
5147,463.14,28.02,27.84,43.50,1008.79
5148,463.23,28.01,27.84,43.54,1008.79
5149,463.32,27.99,27.83,43.57,1008.78
5150,463.41,28.00,27.82,43.51,1008.78
5151,463.50,28.00,27.83,43.50,1008.79
5152,463.59,28.01,27.83,43.50,1008.79
5153,463.68,28.00,27.84,43.47,1008.79
5154,463.77,28.00,27.83,43.49,1008.79
5155,463.86,27.99,27.81,43.48,1008.79
5156,463.95,27.99,27.82,43.45,1008.78
5157,464.04,27.99,27.82,43.45,1008.78
5158,464.13,27.99,27.82,43.47,1008.78
5159,464.22,27.99,27.81,43.47,1008.78
5160,464.31,28.01,27.80,43.51,1008.79
5161,464.40,28.00,27.79,43.50,1008.80
5162,464.49,28.00,27.79,43.51,1008.80
5163,464.58,28.00,27.80,43.49,1008.79
5164,464.67,28.00,27.79,43.47,1008.80
5165,464.76,28.01,27.78,43.44,1008.80
5166,464.85,28.01,27.77,43.45,1008.80
5167,464.94,28.01,27.77,43.43,1008.79
5168,465.03,28.02,27.78,43.43,1008.79
5169,465.12,28.02,27.77,43.43,1008.78
5170,465.21,28.01,27.77,43.43,1008.78
5171,465.30,28.01,27.78,43.45,1008.79
5172,465.39,28.01,27.77,43.40,1008.79
5173,465.48,28.01,27.76,43.38,1008.79
5174,465.57,28.02,27.77,43.39,1008.79
5175,465.66,28.01,27.77,43.39,1008.79
5176,465.75,28.02,27.77,43.38,1008.79
5177,465.84,28.02,27.78,43.41,1008.79
5178,465.93,28.01,27.77,43.40,1008.79
5179,466.02,28.02,27.76,43.40,1008.78
5180,466.11,28.03,27.76,43.42,1008.78
5181,466.20,28.01,27.77,43.43,1008.78
5182,466.29,28.01,27.78,43.45,1008.77
5183,466.38,28.02,27.77,43.48,1008.77
5184,466.47,28.01,27.78,43.49,1008.77
5185,466.56,28.00,27.78,43.51,1008.78
5186,466.65,28.01,27.78,43.52,1008.78
5187,466.74,28.00,27.77,43.52,1008.78
5188,466.83,28.00,27.76,43.47,1008.78
5189,466.92,28.00,27.76,43.46,1008.77
5190,467.01,28.00,27.75,43.46,1008.76
5191,467.10,27.99,27.75,43.44,1008.77
5192,467.19,27.99,27.77,43.45,1008.77
5193,467.28,28.00,27.77,43.46,1008.77
5194,467.37,27.99,27.76,43.45,1008.76
5195,467.46,28.00,27.76,43.44,1008.76
5196,467.55,28.00,27.75,43.44,1008.76
5197,467.64,28.00,27.75,43.40,1008.77
5198,467.73,28.00,27.74,43.40,1008.77
5199,467.82,28.01,27.74,43.39,1008.77
5200,467.91,28.01,27.74,43.37,1008.77
5201,468.00,28.01,27.74,43.36,1008.77
5202,468.09,28.01,27.75,43.35,1008.77
5203,468.18,28.01,27.74,43.39,1008.78
5204,468.27,28.02,27.75,43.35,1008.77
5205,468.36,28.02,27.75,43.36,1008.78
5206,468.45,28.01,27.77,43.32,1008.78
5207,468.54,28.00,27.76,43.33,1008.77
5208,468.63,27.99,27.74,43.34,1008.77
5209,468.72,28.00,27.74,43.37,1008.77
5210,468.81,28.01,27.75,43.37,1008.77
5211,468.90,28.01,27.77,43.41,1008.77
5212,468.99,28.00,27.78,43.44,1008.77
5213,469.08,28.00,27.79,43.42,1008.78
5214,469.17,28.00,27.79,43.41,1008.79
5215,469.26,28.00,27.78,43.40,1008.79
5216,469.35,28.01,27.78,43.39,1008.79
5217,469.44,28.01,27.79,43.36,1008.80
5218,469.53,28.00,27.77,43.37,1008.80
5219,469.62,27.99,27.78,43.36,1008.80
5220,469.71,28.00,27.78,43.36,1008.80
5221,469.80,28.01,27.76,43.35,1008.81
5222,469.89,28.00,27.77,43.37,1008.81
5223,469.98,28.00,27.77,43.38,1008.81
5224,470.07,28.01,27.78,43.37,1008.81
5225,470.16,28.01,27.78,43.39,1008.82
5226,470.25,28.02,27.78,43.40,1008.82
5227,470.34,28.02,27.78,43.42,1008.82
5228,470.43,28.02,27.78,43.44,1008.81
5229,470.52,28.02,27.78,43.45,1008.82
5230,470.61,28.01,27.79,43.45,1008.82
5231,470.70,28.02,27.77,43.48,1008.83
5232,470.79,28.02,27.78,43.45,1008.82
5233,470.88,28.02,27.78,43.45,1008.82
5234,470.97,28.02,27.78,43.45,1008.82
5235,471.06,28.01,27.78,43.46,1008.82
5236,471.15,28.01,27.77,43.44,1008.81
5237,471.24,28.01,27.76,43.44,1008.81
5238,471.33,28.01,27.77,43.41,1008.81
5239,471.42,28.00,27.78,43.38,1008.81
5240,471.51,28.00,27.78,43.38,1008.80
5241,471.60,27.99,27.77,43.42,1008.80
5242,471.69,27.97,27.78,43.42,1008.80
5243,471.78,27.96,27.79,43.42,1008.80
5244,471.87,27.97,27.79,43.42,1008.80
5245,471.96,27.96,27.79,43.41,1008.80
5246,472.05,27.96,27.80,43.40,1008.81
5247,472.14,27.97,27.81,43.41,1008.80
5248,472.23,27.97,27.80,43.44,1008.80
5249,472.32,27.97,27.80,43.43,1008.80
5250,472.41,27.97,27.81,43.46,1008.79
5251,472.50,27.96,27.82,43.45,1008.80
5252,472.59,27.96,27.80,43.43,1008.80
5253,472.68,27.93,27.80,43.40,1008.80
5254,472.77,27.93,27.83,43.41,1008.79
5255,472.86,27.94,27.83,43.41,1008.79
5256,472.95,27.94,27.84,43.42,1008.79
5257,473.04,27.94,27.85,43.43,1008.79
5258,473.13,27.93,27.84,43.42,1008.79
5259,473.22,27.92,27.83,43.41,1008.79
5260,473.31,27.94,27.82,43.38,1008.79
5261,473.40,27.93,27.82,43.38,1008.78
5262,473.49,27.94,27.81,43.39,1008.78
5263,473.58,27.94,27.80,43.38,1008.78
5264,473.67,27.95,27.80,43.37,1008.77
5265,473.76,27.96,27.80,43.37,1008.77
5266,473.85,27.95,27.78,43.39,1008.77
5267,473.94,27.94,27.78,43.39,1008.77
5268,474.03,27.94,27.77,43.38,1008.77
5269,474.12,27.93,27.75,43.40,1008.77
5270,474.21,27.92,27.76,43.39,1008.77
5271,474.30,27.93,27.76,43.41,1008.77
5272,474.39,27.94,27.78,43.40,1008.77
5273,474.48,27.94,27.78,43.43,1008.77
5274,474.57,27.95,27.77,43.41,1008.77
5275,474.66,27.96,27.76,43.42,1008.77
5276,474.75,27.96,27.76,43.40,1008.76
5277,474.84,27.96,27.76,43.41,1008.77
5278,474.93,27.97,27.75,43.40,1008.77
5279,475.02,27.97,27.74,43.39,1008.76
5280,475.11,27.97,27.73,43.38,1008.76
5281,475.20,27.97,27.74,43.38,1008.77
5282,475.29,27.97,27.74,43.35,1008.78
5283,475.38,27.98,27.74,43.33,1008.78
5284,475.47,27.98,27.75,43.33,1008.79
5285,475.56,27.97,27.75,43.33,1008.78
5286,475.65,27.98,27.77,43.34,1008.79
5287,475.74,27.98,27.77,43.36,1008.80
5288,475.83,27.98,27.78,43.36,1008.80
5289,475.92,27.98,27.79,43.36,1008.80
5290,476.01,27.99,27.78,43.36,1008.80
5291,476.10,27.99,27.79,43.34,1008.80
5292,476.19,27.99,27.79,43.37,1008.80
5293,476.28,28.01,27.79,43.41,1008.80
5294,476.37,28.00,27.78,43.39,1008.80
5295,476.46,28.00,27.78,43.36,1008.81
5296,476.55,28.00,27.80,43.35,1008.81
5297,476.64,28.01,27.80,43.31,1008.80
5298,476.73,28.01,27.80,43.29,1008.80
5299,476.82,28.02,27.80,43.26,1008.81
5300,476.91,28.02,27.81,43.28,1008.81
5301,477.00,28.02,27.81,43.27,1008.82
5302,477.09,28.02,27.80,43.25,1008.82
5303,477.18,28.02,27.80,43.26,1008.82
5304,477.27,28.02,27.81,43.23,1008.83
5305,477.36,28.01,27.80,43.24,1008.83
5306,477.45,28.01,27.79,43.22,1008.83
5307,477.54,28.01,27.79,43.21,1008.83
5308,477.63,28.02,27.81,43.20,1008.82
5309,477.72,28.03,27.83,43.16,1008.82
5310,477.81,28.04,27.83,43.16,1008.82
5311,477.90,28.04,27.83,43.17,1008.81
5312,477.99,28.03,27.82,43.17,1008.81
5313,478.08,28.01,27.83,43.18,1008.81
5314,478.17,28.00,27.84,43.16,1008.81
5315,478.26,28.00,27.84,43.15,1008.81
5316,478.35,28.01,27.84,43.18,1008.81
5317,478.44,28.01,27.85,43.21,1008.80
5318,478.53,28.01,27.86,43.23,1008.80
5319,478.62,28.00,27.85,43.23,1008.79
5320,478.71,28.00,27.83,43.26,1008.79
5321,478.80,28.01,27.83,43.25,1008.80
5322,478.89,28.02,27.83,43.24,1008.80
5323,478.98,28.02,27.83,43.26,1008.80
5324,479.07,28.02,27.84,43.23,1008.80
5325,479.16,28.01,27.83,43.24,1008.80
5326,479.25,28.00,27.83,43.26,1008.79
5327,479.34,28.00,27.83,43.28,1008.80
5328,479.43,28.00,27.83,43.28,1008.79
5329,479.52,28.02,27.83,43.27,1008.78
5330,479.61,28.02,27.82,43.25,1008.78
5331,479.70,28.02,27.81,43.25,1008.78
5332,479.79,28.02,27.83,43.24,1008.78
5333,479.88,28.02,27.83,43.27,1008.79
5334,479.97,28.02,27.83,43.27,1008.78
5335,480.06,28.02,27.83,43.26,1008.78
5336,480.15,28.02,27.82,43.23,1008.78
5337,480.24,28.01,27.82,43.24,1008.79
5338,480.33,28.02,27.80,43.24,1008.78
5339,480.42,28.02,27.80,43.24,1008.78
5340,480.51,28.01,27.80,43.23,1008.78
5341,480.60,28.01,27.78,43.22,1008.77
5342,480.69,28.01,27.78,43.23,1008.77
5343,480.78,28.02,27.78,43.21,1008.78
5344,480.87,28.02,27.78,43.21,1008.77
5345,480.96,28.02,27.78,43.18,1008.77
5346,481.05,28.01,27.78,43.22,1008.77
5347,481.14,28.00,27.77,43.21,1008.77
5348,481.23,28.00,27.76,43.23,1008.77
5349,481.32,28.00,27.76,43.23,1008.77
5350,481.41,28.00,27.75,43.22,1008.77
5351,481.50,28.00,27.76,43.24,1008.77
5352,481.59,28.01,27.76,43.25,1008.77
5353,481.68,28.01,27.77,43.27,1008.78
5354,481.77,28.00,27.77,43.25,1008.78
5355,481.86,28.00,27.75,43.24,1008.78
5356,481.95,28.00,27.75,43.22,1008.77
5357,482.04,28.01,27.76,43.21,1008.77
5358,482.13,28.01,27.78,43.21,1008.77
5359,482.22,28.00,27.78,43.22,1008.77
5360,482.31,28.00,27.79,43.25,1008.77
5361,482.40,27.99,27.77,43.22,1008.76
5362,482.49,27.99,27.77,43.19,1008.76
5363,482.58,27.99,27.76,43.16,1008.77
5364,482.67,27.99,27.75,43.12,1008.76
5365,482.76,28.00,27.74,43.12,1008.76
5366,482.85,27.99,27.74,43.12,1008.76
5367,482.94,27.98,27.73,43.11,1008.76
5368,483.03,27.97,27.74,43.12,1008.76
5369,483.12,27.96,27.75,43.09,1008.77
5370,483.21,27.95,27.76,43.11,1008.77
5371,483.30,27.95,27.76,43.11,1008.78
5372,483.39,27.95,27.77,43.08,1008.79
5373,483.48,27.95,27.77,43.12,1008.79
5374,483.57,27.94,27.77,43.10,1008.79
5375,483.66,27.94,27.77,43.08,1008.78
5376,483.75,27.94,27.76,43.10,1008.78
5377,483.84,27.94,27.76,43.10,1008.78
5378,483.93,27.95,27.77,43.08,1008.79
5379,484.02,27.94,27.78,43.07,1008.79
5380,484.11,27.94,27.78,43.06,1008.79
5381,484.20,27.94,27.78,43.05,1008.80
5382,484.29,27.94,27.77,43.06,1008.80
5383,484.38,27.95,27.77,43.04,1008.81
5384,484.47,27.95,27.78,43.04,1008.81
5385,484.56,27.96,27.78,43.05,1008.80
5386,484.65,27.96,27.77,43.09,1008.80
5387,484.74,27.96,27.78,43.06,1008.80
5388,484.83,27.96,27.78,43.05,1008.79
5389,484.92,27.96,27.78,43.04,1008.80
5390,485.01,27.95,27.77,43.07,1008.79
5391,485.10,27.95,27.76,43.09,1008.80
5392,485.19,27.96,27.76,43.07,1008.81
5393,485.28,27.95,27.75,43.09,1008.81
5394,485.37,27.96,27.77,43.06,1008.81
5395,485.46,27.96,27.77,43.10,1008.82
5396,485.55,27.97,27.77,43.10,1008.82
5397,485.64,27.98,27.77,43.11,1008.82
5398,485.73,27.98,27.76,43.14,1008.82
5399,485.82,27.98,27.77,43.10,1008.81
5400,485.91,27.99,27.78,43.09,1008.81
5401,486.00,28.00,27.81,43.09,1008.80
5402,486.09,28.02,27.80,43.11,1008.79
5403,486.18,28.02,27.81,43.10,1008.79
5404,486.27,28.02,27.80,43.09,1008.78
5405,486.36,28.03,27.81,43.07,1008.78
5406,486.45,28.03,27.82,43.08,1008.79
5407,486.54,28.04,27.81,43.08,1008.78
5408,486.63,28.05,27.81,43.07,1008.78
5409,486.72,28.04,27.80,43.05,1008.78
5410,486.81,28.05,27.80,43.05,1008.79
5411,486.90,28.05,27.81,43.07,1008.78
5412,486.99,28.04,27.83,43.05,1008.78
5413,487.08,28.04,27.83,43.03,1008.78
5414,487.17,28.04,27.82,43.02,1008.78
5415,487.26,28.04,27.83,43.02,1008.78
5416,487.35,28.04,27.84,42.98,1008.77
5417,487.44,28.05,27.85,43.00,1008.78
5418,487.53,28.05,27.86,43.00,1008.77
5419,487.62,28.04,27.86,42.98,1008.76
5420,487.71,28.03,27.87,42.99,1008.76
5421,487.80,28.02,27.87,43.00,1008.76
5422,487.89,28.01,27.87,42.99,1008.76
5423,487.98,28.01,27.85,43.00,1008.76
5424,488.07,28.00,27.83,43.00,1008.76
5425,488.16,28.00,27.82,42.99,1008.75
5426,488.25,28.00,27.81,43.00,1008.75
5427,488.34,28.02,27.81,42.95,1008.75
5428,488.43,28.02,27.81,42.92,1008.75
5429,488.52,28.01,27.82,42.94,1008.75
5430,488.61,28.01,27.83,42.97,1008.74
5431,488.70,28.02,27.81,42.98,1008.74
5432,488.79,28.01,27.80,42.97,1008.75
5433,488.88,28.00,27.79,42.96,1008.75
5434,488.97,28.00,27.79,42.99,1008.75
5435,489.06,27.99,27.79,43.00,1008.75
5436,489.15,28.00,27.80,43.02,1008.74
5437,489.24,28.00,27.79,42.99,1008.74
5438,489.33,28.00,27.80,42.97,1008.74
5439,489.42,28.01,27.80,43.00,1008.74
5440,489.51,28.01,27.80,43.00,1008.74
5441,489.60,28.01,27.78,43.01,1008.74
5442,489.69,28.01,27.78,43.03,1008.74
5443,489.78,28.01,27.77,43.01,1008.75
5444,489.87,28.01,27.78,43.01,1008.76
5445,489.96,28.01,27.78,43.02,1008.76
5446,490.05,28.00,27.79,43.02,1008.76
5447,490.14,27.98,27.79,43.03,1008.76
5448,490.23,27.98,27.79,43.04,1008.77
5449,490.32,27.98,27.80,43.04,1008.77
5450,490.41,27.98,27.79,43.06,1008.78
5451,490.50,27.98,27.79,43.08,1008.78
5452,490.59,27.99,27.79,43.11,1008.77
5453,490.68,27.99,27.79,43.05,1008.77
5454,490.77,27.99,27.79,43.04,1008.77
5455,490.86,27.98,27.79,43.06,1008.78
5456,490.95,27.98,27.80,43.07,1008.78
5457,491.04,27.99,27.80,43.09,1008.79
5458,491.13,27.98,27.80,43.12,1008.79
5459,491.22,27.99,27.80,43.13,1008.79
5460,491.31,27.99,27.79,43.11,1008.79
5461,491.40,28.01,27.79,43.10,1008.78
5462,491.49,28.01,27.79,43.09,1008.79
5463,491.58,27.99,27.80,43.10,1008.79
5464,491.67,28.00,27.79,43.07,1008.79
5465,491.76,28.00,27.77,43.07,1008.79
5466,491.85,28.01,27.77,43.09,1008.79
5467,491.94,28.00,27.77,43.07,1008.79
5468,492.03,28.00,27.77,43.08,1008.79
5469,492.12,28.00,27.77,43.14,1008.79
5470,492.21,28.00,27.78,43.14,1008.79
5471,492.30,28.00,27.77,43.11,1008.79
5472,492.39,28.01,27.76,43.14,1008.78
5473,492.48,28.00,27.76,43.16,1008.78
5474,492.57,28.00,27.75,43.16,1008.78
5475,492.66,27.99,27.75,43.15,1008.79
5476,492.75,28.00,27.75,43.15,1008.78
5477,492.84,28.00,27.76,43.13,1008.79
5478,492.93,28.00,27.77,43.12,1008.79
5479,493.02,28.00,27.77,43.11,1008.79
5480,493.11,27.98,27.77,43.13,1008.78
