Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5218,469.53,28.29,28.06,42.99,1008.87
5219,469.62,28.29,28.04,42.99,1008.87
5220,469.71,28.29,28.04,43.01,1008.87
5221,469.80,28.28,28.05,42.98,1008.87
5222,469.89,28.29,28.06,42.96,1008.87
5223,469.98,28.29,28.06,42.96,1008.87
5224,470.07,28.29,28.05,42.98,1008.87
5225,470.16,28.28,28.05,43.01,1008.87
5226,470.25,28.29,28.05,42.99,1008.87
5227,470.34,28.29,28.04,42.95,1008.87
5228,470.43,28.30,28.04,42.91,1008.87
5229,470.52,28.29,28.03,42.90,1008.87
5230,470.61,28.29,28.03,42.89,1008.87
5231,470.70,28.29,28.03,42.90,1008.87
5232,470.79,28.29,28.02,42.93,1008.87
5233,470.88,28.28,28.00,42.91,1008.87
5234,470.97,28.29,28.01,42.89,1008.87
5235,471.06,28.28,28.01,42.90,1008.87
5236,471.15,28.28,28.02,42.89,1008.86
5237,471.24,28.28,28.03,42.88,1008.87
5238,471.33,28.27,28.02,42.85,1008.86
5239,471.42,28.28,28.02,42.83,1008.86
5240,471.51,28.28,28.00,42.82,1008.86
5241,471.60,28.28,28.01,42.83,1008.86
5242,471.69,28.28,28.01,42.82,1008.86
5243,471.78,28.28,28.01,42.81,1008.86
5244,471.87,28.28,28.01,42.82,1008.86
5245,471.96,28.27,28.01,42.80,1008.86
5246,472.05,28.28,28.02,42.78,1008.86
5247,472.14,28.28,28.01,42.77,1008.86
5248,472.23,28.28,28.01,42.76,1008.86
5249,472.32,28.28,28.01,42.75,1008.86
5250,472.41,28.27,28.01,42.74,1008.86
5251,472.50,28.27,27.99,42.75,1008.86
5252,472.59,28.27,28.00,42.75,1008.87
5253,472.68,28.28,28.00,42.74,1008.86
5254,472.77,28.28,28.01,42.70,1008.87
5255,472.86,28.28,28.01,42.70,1008.87
5256,472.95,28.27,28.01,42.72,1008.87
5257,473.04,28.27,28.02,42.73,1008.88
5258,473.13,28.27,28.03,42.75,1008.88
5259,473.22,28.27,28.03,42.76,1008.88
5260,473.31,28.26,28.04,42.80,1008.88
5261,473.40,28.27,28.04,42.82,1008.89
5262,473.49,28.27,28.03,42.84,1008.89
5263,473.58,28.26,28.04,42.83,1008.89
5264,473.67,28.26,28.04,42.84,1008.90
5265,473.76,28.26,28.03,42.88,1008.90
5266,473.85,28.27,28.04,42.85,1008.90
5267,473.94,28.27,28.04,42.82,1008.90
5268,474.03,28.27,28.05,42.80,1008.90
5269,474.12,28.27,28.04,42.81,1008.90
5270,474.21,28.26,28.03,42.81,1008.90
5271,474.30,28.26,28.03,42.78,1008.90
5272,474.39,28.27,28.03,42.77,1008.90
5273,474.48,28.26,28.03,42.74,1008.90
5274,474.57,28.26,28.04,42.74,1008.91
5275,474.66,28.27,28.04,42.74,1008.90
5276,474.75,28.27,28.06,42.72,1008.91
5277,474.84,28.28,28.05,42.71,1008.91
5278,474.93,28.28,28.05,42.71,1008.90
5279,475.02,28.29,28.04,42.72,1008.91
5280,475.11,28.29,28.03,42.70,1008.90
5281,475.20,28.28,28.04,42.72,1008.90
5282,475.29,28.28,28.04,42.74,1008.90
5283,475.38,28.28,28.03,42.76,1008.90
5284,475.47,28.29,28.04,42.79,1008.90
5285,475.56,28.28,28.05,42.80,1008.89
5286,475.65,28.29,28.03,42.78,1008.89
5287,475.74,28.29,28.04,42.76,1008.89
5288,475.83,28.30,28.05,42.81,1008.89
5289,475.92,28.30,28.05,42.79,1008.89
5290,476.01,28.30,28.05,42.80,1008.90
5291,476.10,28.30,28.04,42.82,1008.90
5292,476.19,28.31,28.05,42.87,1008.89
5293,476.28,28.31,28.05,42.89,1008.89
5294,476.37,28.31,28.05,42.86,1008.89
5295,476.46,28.30,28.05,42.86,1008.88
5296,476.55,28.31,28.05,42.89,1008.88
5297,476.64,28.31,28.05,42.89,1008.88
5298,476.73,28.31,28.05,42.83,1008.88
5299,476.82,28.31,28.04,42.83,1008.88
5300,476.91,28.31,28.04,42.83,1008.88
5301,477.00,28.31,28.04,42.83,1008.88
5302,477.09,28.31,28.04,42.80,1008.88
5303,477.18,28.31,28.04,42.81,1008.88
5304,477.27,28.30,28.04,42.83,1008.88
5305,477.36,28.31,28.03,42.86,1008.88
5306,477.45,28.31,28.03,42.85,1008.88
5307,477.54,28.31,28.02,42.86,1008.87
5308,477.63,28.31,28.03,42.87,1008.88
5309,477.72,28.31,28.02,42.88,1008.88
5310,477.81,28.31,28.03,42.86,1008.88
5311,477.90,28.32,28.03,42.85,1008.87
5312,477.99,28.32,28.04,42.86,1008.87
5313,478.08,28.32,28.04,42.86,1008.87
5314,478.17,28.31,28.05,42.87,1008.88
5315,478.26,28.31,28.05,42.89,1008.88
5316,478.35,28.31,28.05,42.87,1008.88
5317,478.44,28.31,28.05,42.88,1008.88
5318,478.53,28.31,28.05,42.85,1008.88
5319,478.62,28.31,28.05,42.83,1008.88
5320,478.71,28.31,28.05,42.81,1008.88
5321,478.80,28.31,28.06,42.78,1008.88
5322,478.89,28.31,28.06,42.78,1008.88
5323,478.98,28.31,28.05,42.80,1008.89
5324,479.07,28.31,28.05,42.77,1008.88
5325,479.16,28.31,28.05,42.78,1008.88
5326,479.25,28.31,28.04,42.80,1008.88
5327,479.34,28.30,28.04,42.80,1008.88
5328,479.43,28.31,28.03,42.79,1008.88
5329,479.52,28.31,28.02,42.78,1008.88
5330,479.61,28.31,28.03,42.78,1008.88
5331,479.70,28.31,28.02,42.78,1008.89
5332,479.79,28.31,28.01,42.81,1008.89
5333,479.88,28.32,28.01,42.79,1008.89
5334,479.97,28.33,28.01,42.77,1008.88
5335,480.06,28.33,28.02,42.79,1008.88
5336,480.15,28.33,28.02,42.81,1008.88
5337,480.24,28.32,28.01,42.83,1008.88
5338,480.33,28.32,28.00,42.80,1008.88
5339,480.42,28.31,27.99,42.82,1008.88
5340,480.51,28.30,27.99,42.81,1008.88
5341,480.60,28.29,28.00,42.80,1008.88
5342,480.69,28.30,27.99,42.82,1008.89
5343,480.78,28.29,27.99,42.82,1008.89
5344,480.87,28.29,27.99,42.78,1008.89
5345,480.96,28.30,27.98,42.77,1008.89
5346,481.05,28.30,27.99,42.77,1008.88
5347,481.14,28.31,27.99,42.76,1008.88
5348,481.23,28.31,28.00,42.75,1008.88
5349,481.32,28.31,28.00,42.73,1008.88
5350,481.41,28.31,28.00,42.71,1008.88
5351,481.50,28.30,28.01,42.71,1008.88
5352,481.59,28.30,28.02,42.67,1008.87
5353,481.68,28.30,28.02,42.67,1008.87
5354,481.77,28.30,28.01,42.69,1008.87
5355,481.86,28.28,28.02,42.67,1008.87
5356,481.95,28.28,28.02,42.67,1008.88
5357,482.04,28.28,28.02,42.68,1008.87
5358,482.13,28.27,28.02,42.68,1008.87
5359,482.22,28.27,28.04,42.67,1008.87
5360,482.31,28.27,28.03,42.72,1008.87
5361,482.40,28.26,28.02,42.66,1008.87
5362,482.49,28.26,28.03,42.67,1008.87
5363,482.58,28.26,28.03,42.69,1008.87
5364,482.67,28.25,28.03,42.70,1008.87
5365,482.76,28.26,28.03,42.73,1008.87
5366,482.85,28.26,28.04,42.74,1008.87
5367,482.94,28.25,28.04,42.78,1008.87
5368,483.03,28.25,28.05,42.77,1008.88
5369,483.12,28.24,28.05,42.80,1008.88
5370,483.21,28.24,28.05,42.80,1008.88
5371,483.30,28.24,28.05,42.78,1008.88
5372,483.39,28.24,28.05,42.78,1008.88
5373,483.48,28.23,28.06,42.79,1008.88
5374,483.57,28.23,28.06,42.80,1008.88
5375,483.66,28.24,28.07,42.77,1008.88
5376,483.75,28.25,28.07,42.79,1008.88
5377,483.84,28.25,28.06,42.76,1008.88
5378,483.93,28.25,28.05,42.74,1008.88
5379,484.02,28.25,28.05,42.73,1008.88
5380,484.11,28.25,28.03,42.72,1008.87
5381,484.20,28.24,28.03,42.68,1008.87
5382,484.29,28.26,28.04,42.68,1008.87
5383,484.38,28.26,28.03,42.68,1008.87
5384,484.47,28.26,28.03,42.68,1008.87
5385,484.56,28.25,28.01,42.67,1008.87
5386,484.65,28.25,28.02,42.64,1008.87
5387,484.74,28.25,28.03,42.65,1008.87
5388,484.83,28.25,28.04,42.65,1008.87
5389,484.92,28.25,28.05,42.63,1008.86
5390,485.01,28.25,28.04,42.60,1008.86
5391,485.10,28.26,28.03,42.62,1008.86
5392,485.19,28.26,28.02,42.62,1008.86
5393,485.28,28.26,28.02,42.63,1008.86
5394,485.37,28.25,28.03,42.59,1008.86
5395,485.46,28.25,28.02,42.59,1008.85
5396,485.55,28.25,28.02,42.60,1008.85
5397,485.64,28.24,28.03,42.61,1008.86
5398,485.73,28.24,28.03,42.59,1008.86
5399,485.82,28.22,28.03,42.60,1008.85
5400,485.91,28.23,28.03,42.60,1008.85
5401,486.00,28.23,28.03,42.60,1008.85
5402,486.09,28.23,28.03,42.62,1008.85
5403,486.18,28.23,28.04,42.68,1008.85
5404,486.27,28.24,28.03,42.66,1008.85
5405,486.36,28.23,28.02,42.67,1008.85
5406,486.45,28.23,28.03,42.69,1008.85
5407,486.54,28.23,28.03,42.70,1008.85
5408,486.63,28.22,28.03,42.70,1008.85
5409,486.72,28.23,28.02,42.71,1008.85
5410,486.81,28.23,28.02,42.73,1008.85
5411,486.90,28.23,28.01,42.72,1008.85
5412,486.99,28.23,28.01,42.72,1008.85
5413,487.08,28.23,28.00,42.75,1008.85
5414,487.17,28.24,27.99,42.75,1008.85
5415,487.26,28.24,27.99,42.75,1008.86
5416,487.35,28.24,27.99,42.74,1008.86
5417,487.44,28.24,27.99,42.76,1008.86
5418,487.53,28.24,27.98,42.76,1008.87
5419,487.62,28.24,27.98,42.78,1008.86
5420,487.71,28.24,28.00,42.76,1008.86
5421,487.80,28.23,28.00,42.74,1008.87
5422,487.89,28.24,28.00,42.75,1008.86
5423,487.98,28.24,28.01,42.75,1008.87
5424,488.07,28.25,28.01,42.76,1008.87
5425,488.16,28.25,28.02,42.77,1008.87
5426,488.25,28.24,28.01,42.81,1008.87
5427,488.34,28.24,28.01,42.81,1008.87
5428,488.43,28.24,28.01,42.82,1008.87
5429,488.52,28.23,28.02,42.77,1008.87
5430,488.61,28.24,28.01,42.75,1008.87
5431,488.70,28.24,28.00,42.75,1008.88
5432,488.79,28.24,28.01,42.73,1008.87
5433,488.88,28.23,28.01,42.74,1008.87
5434,488.97,28.23,28.01,42.79,1008.87
5435,489.06,28.22,28.00,42.78,1008.87
5436,489.15,28.22,28.01,42.78,1008.87
5437,489.24,28.22,28.00,42.78,1008.87
5438,489.33,28.22,27.99,42.78,1008.87
5439,489.42,28.22,27.99,42.77,1008.87
5440,489.51,28.22,27.99,42.75,1008.87
5441,489.60,28.22,27.99,42.75,1008.87
5442,489.69,28.22,27.99,42.78,1008.87
5443,489.78,28.23,27.98,42.80,1008.86
5444,489.87,28.23,27.98,42.81,1008.87
5445,489.96,28.23,27.98,42.81,1008.87
5446,490.05,28.23,27.98,42.82,1008.86
5447,490.14,28.23,27.97,42.82,1008.86
5448,490.23,28.24,27.97,42.82,1008.86
5449,490.32,28.24,27.98,42.82,1008.86
5450,490.41,28.22,27.97,42.81,1008.86
5451,490.50,28.23,27.96,42.83,1008.85
5452,490.59,28.23,27.96,42.82,1008.85
5453,490.68,28.23,27.97,42.81,1008.85
5454,490.77,28.24,27.97,42.79,1008.85
5455,490.86,28.24,27.96,42.81,1008.85
5456,490.95,28.25,27.97,42.81,1008.84
5457,491.04,28.25,27.98,42.79,1008.84
5458,491.13,28.25,27.98,42.81,1008.84
5459,491.22,28.25,27.97,42.77,1008.84
5460,491.31,28.25,27.96,42.76,1008.83
5461,491.40,28.24,27.96,42.76,1008.83
5462,491.49,28.25,27.97,42.77,1008.83
5463,491.58,28.25,27.97,42.73,1008.84
5464,491.67,28.25,27.98,42.72,1008.84
5465,491.76,28.25,27.99,42.71,1008.84
5466,491.85,28.26,27.99,42.71,1008.84
5467,491.94,28.25,27.99,42.67,1008.84
5468,492.03,28.26,28.00,42.65,1008.84
5469,492.12,28.25,28.00,42.65,1008.84
5470,492.21,28.26,28.00,42.66,1008.83
5471,492.30,28.26,28.00,42.62,1008.84
5472,492.39,28.25,28.00,42.59,1008.83
5473,492.48,28.27,28.01,42.62,1008.83
5474,492.57,28.28,28.01,42.64,1008.83
5475,492.66,28.28,28.02,42.66,1008.83
5476,492.75,28.28,28.03,42.65,1008.84
5477,492.84,28.28,28.03,42.67,1008.84
5478,492.93,28.29,28.04,42.65,1008.84
5479,493.02,28.29,28.04,42.63,1008.84
5480,493.11,28.28,28.03,42.66,1008.84
5481,493.20,28.28,28.04,42.69,1008.85
5482,493.29,28.28,28.03,42.67,1008.85
5483,493.38,28.28,28.04,42.67,1008.85
5484,493.47,28.27,28.05,42.66,1008.85
5485,493.56,28.26,28.04,42.64,1008.86
5486,493.65,28.26,28.04,42.62,1008.86
5487,493.74,28.26,28.04,42.62,1008.86
5488,493.83,28.25,28.04,42.61,1008.86
5489,493.92,28.25,28.04,42.64,1008.86
5490,494.01,28.24,28.04,42.67,1008.86
5491,494.10,28.25,28.05,42.66,1008.86
5492,494.19,28.25,28.04,42.64,1008.87
5493,494.28,28.24,28.04,42.67,1008.87
5494,494.37,28.23,28.04,42.71,1008.87
5495,494.46,28.22,28.04,42.71,1008.87
5496,494.55,28.22,28.04,42.72,1008.87
5497,494.64,28.23,28.05,42.72,1008.87
5498,494.73,28.24,28.04,42.73,1008.87
5499,494.82,28.26,28.05,42.71,1008.87
5500,494.91,28.26,28.04,42.68,1008.87
5501,495.00,28.26,28.04,42.66,1008.87
5502,495.09,28.26,28.03,42.67,1008.87
5503,495.18,28.27,28.04,42.65,1008.87
5504,495.27,28.27,28.04,42.62,1008.87
5505,495.36,28.26,28.04,42.62,1008.86
5506,495.45,28.26,28.04,42.59,1008.87
5507,495.54,28.26,28.02,42.59,1008.86
5508,495.63,28.26,28.01,42.60,1008.87
5509,495.72,28.27,28.01,42.58,1008.87
5510,495.81,28.27,28.00,42.60,1008.86
5511,495.90,28.27,28.00,42.60,1008.86
5512,495.99,28.27,28.00,42.57,1008.86
5513,496.08,28.28,27.99,42.56,1008.86
5514,496.17,28.29,27.99,42.53,1008.86
5515,496.26,28.28,27.99,42.56,1008.86
5516,496.35,28.28,27.98,42.57,1008.86
5517,496.44,28.28,27.98,42.61,1008.86
5518,496.53,28.27,27.98,42.65,1008.86
5519,496.62,28.27,27.98,42.67,1008.86
5520,496.71,28.27,27.98,42.70,1008.85
5521,496.80,28.27,27.99,42.70,1008.85
5522,496.89,28.27,28.00,42.70,1008.85
5523,496.98,28.26,28.00,42.72,1008.85
5524,497.07,28.27,28.00,42.75,1008.86
5525,497.16,28.28,28.01,42.74,1008.85
5526,497.25,28.28,28.00,42.75,1008.85
5527,497.34,28.26,28.00,42.76,1008.85
5528,497.43,28.26,27.99,42.78,1008.85
5529,497.52,28.25,27.98,42.78,1008.86
5530,497.61,28.24,27.99,42.79,1008.86
5531,497.70,28.23,27.99,42.84,1008.86
5532,497.79,28.24,27.99,42.84,1008.87
5533,497.88,28.24,27.99,42.84,1008.86
5534,497.97,28.23,27.99,42.86,1008.86
5535,498.06,28.23,28.00,42.88,1008.86
5536,498.15,28.24,27.99,42.90,1008.86
5537,498.24,28.24,27.98,42.96,1008.86
5538,498.33,28.24,27.98,42.97,1008.87
5539,498.42,28.24,27.98,42.99,1008.87
5540,498.51,28.24,27.97,43.02,1008.87
5541,498.60,28.24,27.98,43.05,1008.87
5542,498.69,28.24,27.97,43.07,1008.87
5543,498.78,28.23,27.96,43.09,1008.87
5544,498.87,28.24,27.96,43.06,1008.87
5545,498.96,28.23,27.96,43.06,1008.87
5546,499.05,28.23,27.97,43.09,1008.87
5547,499.14,28.23,27.98,43.09,1008.87
5548,499.23,28.24,27.97,43.11,1008.87
5549,499.32,28.23,27.97,43.14,1008.87
5550,499.41,28.23,27.97,43.15,1008.87
5551,499.50,28.23,27.96,43.17,1008.87
5552,499.59,28.23,27.96,43.17,1008.87
5553,499.68,28.23,27.96,43.15,1008.87
5554,499.77,28.23,27.96,43.17,1008.86
5555,499.86,28.22,27.96,43.19,1008.86
5556,499.95,28.22,27.96,43.18,1008.86
5557,500.04,28.23,27.96,43.20,1008.86
5558,500.13,28.23,27.95,43.20,1008.86
5559,500.22,28.23,27.94,43.22,1008.86
5560,500.31,28.23,27.95,43.23,1008.87
5561,500.40,28.22,27.96,43.20,1008.86
5562,500.49,28.23,27.96,43.21,1008.86
5563,500.58,28.22,27.97,43.17,1008.86
5564,500.67,28.22,27.97,43.15,1008.87
5565,500.76,28.22,27.98,43.16,1008.86
5566,500.85,28.21,27.97,43.15,1008.87
5567,500.94,28.22,27.97,43.15,1008.87
5568,501.03,28.23,27.97,43.13,1008.87
5569,501.12,28.22,27.97,43.12,1008.87
5570,501.21,28.22,27.98,43.11,1008.87
5571,501.30,28.22,27.99,43.05,1008.87
5572,501.39,28.21,27.99,43.03,1008.87
5573,501.48,28.21,27.98,42.97,1008.87
5574,501.57,28.21,27.99,42.94,1008.87
5575,501.66,28.21,27.99,42.91,1008.87
5576,501.75,28.21,27.99,42.92,1008.87
5577,501.84,28.20,27.99,42.91,1008.87
5578,501.93,28.20,27.99,42.90,1008.88
5579,502.02,28.20,28.00,42.90,1008.88
5580,502.11,28.21,28.00,42.90,1008.88
5581,502.20,28.21,28.00,42.88,1008.88
5582,502.29,28.20,28.00,42.88,1008.88
5583,502.38,28.21,28.00,42.83,1008.89
5584,502.47,28.21,28.00,42.81,1008.89
5585,502.56,28.21,28.00,42.80,1008.89
5586,502.65,28.20,27.99,42.83,1008.89
5587,502.74,28.21,28.00,42.85,1008.89
5588,502.83,28.21,28.00,42.85,1008.89
5589,502.92,28.21,28.01,42.84,1008.89
5590,503.01,28.21,28.01,42.84,1008.89
5591,503.10,28.21,28.01,42.84,1008.89
5592,503.19,28.21,28.00,42.85,1008.89
5593,503.28,28.22,28.00,42.84,1008.89
5594,503.37,28.22,27.98,42.83,1008.89
5595,503.46,28.21,28.00,42.83,1008.90
5596,503.55,28.21,28.00,42.82,1008.90
5597,503.64,28.20,28.00,42.81,1008.90
5598,503.73,28.20,28.00,42.78,1008.90
5599,503.82,28.20,28.01,42.75,1008.90
5600,503.91,28.20,28.01,42.77,1008.90
5601,504.00,28.19,28.01,42.78,1008.90
5602,504.09,28.21,28.01,42.79,1008.90
5603,504.18,28.21,28.02,42.80,1008.90
5604,504.27,28.20,28.02,42.79,1008.90
5605,504.36,28.21,28.02,42.79,1008.89
5606,504.45,28.21,28.02,42.79,1008.89
5607,504.54,28.20,28.02,42.77,1008.89
5608,504.63,28.21,28.02,42.76,1008.89
5609,504.72,28.20,28.01,42.74,1008.89
5610,504.81,28.20,28.00,42.73,1008.89
5611,504.90,28.20,28.00,42.76,1008.89
5612,504.99,28.20,28.00,42.75,1008.89
5613,505.08,28.20,28.00,42.72,1008.88
5614,505.17,28.20,28.00,42.71,1008.88
5615,505.26,28.20,27.99,42.71,1008.88
5616,505.35,28.19,28.00,42.70,1008.88
5617,505.44,28.19,27.99,42.68,1008.88
5618,505.53,28.19,27.98,42.66,1008.88
5619,505.62,28.19,27.99,42.65,1008.87
5620,505.71,28.20,28.00,42.67,1008.87
5621,505.80,28.20,27.99,42.65,1008.87
5622,505.89,28.21,27.98,42.65,1008.86
5623,505.98,28.19,27.97,42.65,1008.87
5624,506.07,28.19,27.96,42.68,1008.86
5625,506.16,28.18,27.95,42.68,1008.86
5626,506.25,28.18,27.95,42.65,1008.86
5627,506.34,28.19,27.96,42.64,1008.86
5628,506.43,28.20,27.96,42.64,1008.86
5629,506.52,28.19,27.97,42.62,1008.86
5630,506.61,28.19,27.97,42.63,1008.87
5631,506.70,28.19,27.97,42.64,1008.87
5632,506.79,28.19,27.98,42.63,1008.87
5633,506.88,28.20,27.97,42.66,1008.87
5634,506.97,28.20,27.97,42.66,1008.87
5635,507.06,28.19,27.95,42.66,1008.87
5636,507.15,28.19,27.95,42.64,1008.87
5637,507.24,28.20,27.94,42.60,1008.87
5638,507.33,28.20,27.94,42.60,1008.88
5639,507.42,28.20,27.94,42.58,1008.88
5640,507.51,28.21,27.95,42.58,1008.89
5641,507.60,28.20,27.95,42.60,1008.89
5642,507.69,28.20,27.95,42.59,1008.89
5643,507.78,28.21,27.94,42.60,1008.89
5644,507.87,28.21,27.94,42.58,1008.89
5645,507.96,28.21,27.94,42.56,1008.89
5646,508.05,28.22,27.94,42.53,1008.89
5647,508.14,28.22,27.95,42.53,1008.89
5648,508.23,28.23,27.93,42.54,1008.89
5649,508.32,28.23,27.95,42.55,1008.89
5650,508.41,28.22,27.95,42.57,1008.90
5651,508.50,28.22,27.94,42.56,1008.90
5652,508.59,28.23,27.95,42.54,1008.90
5653,508.68,28.23,27.95,42.52,1008.90
5654,508.77,28.24,27.95,42.56,1008.90
5655,508.86,28.23,27.96,42.57,1008.91
5656,508.95,28.23,27.95,42.57,1008.91
5657,509.04,28.23,27.96,42.56,1008.91
5658,509.13,28.23,27.96,42.59,1008.91
5659,509.22,28.22,27.96,42.62,1008.91
5660,509.31,28.22,27.95,42.63,1008.91
5661,509.40,28.20,27.95,42.61,1008.91
5662,509.49,28.21,27.95,42.64,1008.91
5663,509.58,28.20,27.95,42.64,1008.90
5664,509.67,28.20,27.94,42.67,1008.90
5665,509.76,28.21,27.94,42.67,1008.90
5666,509.85,28.21,27.94,42.65,1008.90
5667,509.94,28.21,27.97,42.67,1008.89
5668,510.03,28.21,27.97,42.63,1008.89
5669,510.12,28.21,27.97,42.64,1008.89
5670,510.21,28.20,27.96,42.64,1008.89
5671,510.30,28.21,27.96,42.65,1008.88
5672,510.39,28.21,27.98,42.70,1008.88
5673,510.48,28.22,27.98,42.71,1008.88
5674,510.57,28.22,27.98,42.74,1008.88
5675,510.66,28.21,27.98,42.77,1008.87
5676,510.75,28.21,27.99,42.78,1008.87
5677,510.84,28.22,27.98,42.78,1008.87
5678,510.93,28.21,27.98,42.79,1008.87
5679,511.02,28.21,27.98,42.80,1008.88
5680,511.11,28.22,27.98,42.81,1008.88
5681,511.20,28.21,27.99,42.84,1008.88
5682,511.29,28.21,27.98,42.82,1008.88
5683,511.38,28.22,27.98,42.83,1008.88
5684,511.47,28.21,27.99,42.80,1008.87
5685,511.56,28.20,27.99,42.80,1008.87
5686,511.65,28.20,27.99,42.80,1008.87
5687,511.74,28.20,27.99,42.78,1008.87
5688,511.83,28.20,27.98,42.78,1008.87
5689,511.92,28.20,28.00,42.80,1008.87
5690,512.01,28.20,27.99,42.84,1008.87
5691,512.10,28.20,27.99,42.85,1008.87
5692,512.19,28.20,27.99,42.84,1008.86
5693,512.28,28.20,27.99,42.84,1008.87
5694,512.37,28.20,27.99,42.81,1008.87
5695,512.46,28.20,27.98,42.79,1008.87
5696,512.55,28.20,27.98,42.78,1008.87
5697,512.64,28.19,27.97,42.80,1008.87
5698,512.73,28.18,27.99,42.81,1008.87
5699,512.82,28.18,27.99,42.83,1008.87
5700,512.91,28.18,27.98,42.82,1008.87
5701,513.00,28.17,27.98,42.85,1008.87
5702,513.09,28.18,27.98,42.85,1008.88
5703,513.18,28.18,27.97,42.88,1008.88
5704,513.27,28.18,27.98,42.88,1008.88
5705,513.36,28.19,27.99,42.88,1008.88
5706,513.45,28.19,27.98,42.88,1008.88
5707,513.54,28.19,27.98,42.87,1008.88
5708,513.63,28.20,27.98,42.87,1008.88
5709,513.72,28.20,27.98,42.84,1008.88
5710,513.81,28.20,27.98,42.81,1008.88
5711,513.90,28.21,27.98,42.83,1008.87
5712,513.99,28.20,27.97,42.82,1008.87
5713,514.08,28.21,27.98,42.85,1008.87
5714,514.17,28.19,27.99,42.82,1008.87
5715,514.26,28.19,27.98,42.82,1008.87
5716,514.35,28.19,27.98,42.82,1008.87
5717,514.44,28.19,27.97,42.81,1008.87
5718,514.53,28.19,27.97,42.83,1008.87
5719,514.62,28.20,27.96,42.84,1008.87
5720,514.71,28.20,27.95,42.84,1008.87
5721,514.80,28.20,27.95,42.86,1008.87
5722,514.89,28.21,27.95,42.85,1008.87
5723,514.98,28.21,27.95,42.87,1008.86
5724,515.07,28.20,27.95,42.88,1008.87
5725,515.16,28.21,27.96,42.91,1008.87
5726,515.25,28.21,27.98,42.91,1008.87
5727,515.34,28.21,27.97,42.90,1008.87
5728,515.43,28.20,27.96,42.91,1008.87
5729,515.52,28.20,27.94,42.96,1008.87
5730,515.61,28.20,27.94,42.93,1008.87
5731,515.70,28.20,27.94,42.90,1008.87
5732,515.79,28.20,27.94,42.91,1008.86
5733,515.88,28.20,27.94,42.92,1008.86
5734,515.97,28.20,27.95,42.91,1008.86
5735,516.06,28.20,27.94,42.91,1008.86
5736,516.15,28.19,27.95,42.92,1008.86
5737,516.24,28.21,27.94,42.93,1008.86
5738,516.33,28.20,27.96,42.92,1008.86
5739,516.42,28.20,27.95,42.93,1008.86
5740,516.51,28.19,27.95,42.91,1008.86
5741,516.60,28.19,27.95,42.93,1008.85
5742,516.69,28.19,27.96,42.91,1008.86
5743,516.78,28.18,27.96,42.93,1008.86
5744,516.87,28.18,27.94,42.93,1008.87
5745,516.96,28.18,27.95,42.93,1008.87
5746,517.05,28.17,27.94,42.97,1008.87
5747,517.14,28.18,27.95,42.93,1008.87
5748,517.23,28.19,27.96,42.87,1008.87
5749,517.32,28.18,27.95,42.84,1008.87
5750,517.41,28.17,27.95,42.83,1008.87
5751,517.50,28.16,27.94,42.81,1008.87
5752,517.59,28.16,27.94,42.82,1008.87
5753,517.68,28.16,27.94,42.85,1008.87
5754,517.77,28.15,27.94,42.84,1008.87
5755,517.86,28.15,27.95,42.83,1008.86
5756,517.95,28.14,27.95,42.84,1008.86
5757,518.04,28.15,27.93,42.83,1008.86
5758,518.13,28.15,27.94,42.84,1008.86
5759,518.22,28.16,27.93,42.80,1008.87
5760,518.31,28.16,27.93,42.83,1008.87
5761,518.40,28.16,27.93,42.81,1008.87
5762,518.49,28.16,27.94,42.85,1008.86
5763,518.58,28.15,27.94,42.87,1008.86
5764,518.67,28.15,27.95,42.85,1008.86
5765,518.76,28.16,27.96,42.84,1008.86
5766,518.85,28.15,27.96,42.84,1008.85
5767,518.94,28.16,27.96,42.85,1008.86
5768,519.03,28.16,27.97,42.87,1008.86
5769,519.12,28.17,27.98,42.87,1008.85
5770,519.21,28.18,27.98,42.85,1008.85
5771,519.30,28.18,27.98,42.81,1008.85
5772,519.39,28.17,27.99,42.83,1008.85
5773,519.48,28.17,27.98,42.83,1008.85
5774,519.57,28.17,27.99,42.84,1008.85
5775,519.66,28.17,27.98,42.84,1008.85
5776,519.75,28.17,27.97,42.86,1008.85
5777,519.84,28.18,27.96,42.86,1008.84
5778,519.93,28.18,27.97,42.86,1008.84
5779,520.02,28.17,27.97,42.83,1008.84
5780,520.11,28.17,27.97,42.83,1008.84
5781,520.20,28.17,27.97,42.86,1008.84
5782,520.29,28.17,27.98,42.88,1008.83
5783,520.38,28.17,27.97,42.85,1008.83
5784,520.47,28.17,27.97,42.85,1008.83
5785,520.56,28.18,27.98,42.81,1008.83
5786,520.65,28.18,27.98,42.82,1008.83
5787,520.74,28.19,27.98,42.82,1008.83
5788,520.83,28.19,27.98,42.82,1008.83
5789,520.92,28.20,27.97,42.80,1008.83
5790,521.01,28.19,27.97,42.81,1008.84
5791,521.10,28.20,27.96,42.83,1008.84
5792,521.19,28.19,27.96,42.80,1008.84
5793,521.28,28.18,27.96,42.81,1008.83
5794,521.37,28.18,27.96,42.79,1008.84
5795,521.46,28.18,27.98,42.81,1008.84
5796,521.55,28.18,27.98,42.83,1008.84
5797,521.64,28.18,27.98,42.85,1008.84
5798,521.73,28.18,27.99,42.84,1008.85
