Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,34.13,32.84,45.02,1008.32
606,54.45,34.12,32.84,45.01,1008.32
607,54.54,34.12,32.82,45.04,1008.33
608,54.63,34.10,32.79,45.03,1008.33
609,54.72,34.10,32.78,45.00,1008.33
610,54.81,34.10,32.76,45.00,1008.32
611,54.90,34.07,32.76,44.99,1008.33
612,54.99,34.07,32.73,45.02,1008.33
613,55.08,34.05,32.72,45.05,1008.34
614,55.17,34.04,32.75,45.06,1008.34
615,55.26,34.03,32.74,45.04,1008.35
616,55.35,34.02,32.75,45.03,1008.36
617,55.44,34.01,32.76,45.03,1008.37
618,55.53,34.01,32.76,45.03,1008.38
619,55.62,34.00,32.75,45.00,1008.37
620,55.71,33.99,32.75,45.00,1008.38
621,55.80,33.97,32.74,44.98,1008.39
622,55.89,33.96,32.69,45.00,1008.38
623,55.98,33.95,32.73,44.99,1008.38
624,56.07,33.93,32.71,45.00,1008.38
625,56.16,33.91,32.69,45.01,1008.38
626,56.25,33.90,32.69,45.04,1008.39
627,56.34,33.90,32.70,45.07,1008.39
628,56.43,33.89,32.69,45.08,1008.38
629,56.52,33.88,32.67,45.07,1008.40
630,56.61,33.85,32.65,45.06,1008.39
631,56.70,33.85,32.62,45.09,1008.41
632,56.79,33.83,32.60,45.11,1008.41
633,56.88,33.83,32.60,45.17,1008.41
634,56.97,33.82,32.60,45.15,1008.41
635,57.06,33.80,32.58,45.14,1008.41
636,57.15,33.79,32.58,45.12,1008.42
637,57.24,33.79,32.58,45.13,1008.41
638,57.33,33.76,32.58,45.16,1008.41
639,57.42,33.76,32.58,45.17,1008.42
640,57.51,33.73,32.58,45.17,1008.43
641,57.60,33.72,32.60,45.19,1008.43
642,57.69,33.71,32.60,45.19,1008.43
643,57.78,33.70,32.58,45.19,1008.45
644,57.87,33.69,32.57,45.18,1008.45
645,57.96,33.67,32.59,45.17,1008.45
646,58.05,33.65,32.57,45.15,1008.46
647,58.14,33.65,32.57,45.14,1008.47
648,58.23,33.64,32.55,45.13,1008.44
649,58.32,33.63,32.54,45.14,1008.44
650,58.41,33.63,32.53,45.13,1008.43
651,58.50,33.65,32.50,45.13,1008.42
652,58.59,33.62,32.50,45.15,1008.43
653,58.68,33.63,32.51,45.15,1008.43
654,58.77,33.62,32.51,45.12,1008.44
655,58.86,33.62,32.49,45.13,1008.44
656,58.95,33.61,32.48,45.14,1008.42
657,59.04,33.60,32.49,45.14,1008.41
658,59.13,33.60,32.47,45.16,1008.41
659,59.22,33.58,32.46,45.17,1008.43
660,59.31,33.57,32.44,45.17,1008.43
661,59.40,33.58,32.42,45.16,1008.41
662,59.49,33.58,32.41,45.17,1008.42
663,59.58,33.58,32.40,45.16,1008.40
664,59.67,33.58,32.40,45.16,1008.40
665,59.76,33.57,32.40,45.18,1008.39
666,59.85,33.56,32.38,45.18,1008.39
667,59.94,33.55,32.36,45.18,1008.39
668,60.03,33.55,32.35,45.18,1008.38
669,60.12,33.54,32.34,45.17,1008.37
670,60.21,33.52,32.31,45.16,1008.37
671,60.30,33.51,32.29,45.15,1008.38
672,60.39,33.51,32.27,45.14,1008.36
673,60.48,33.50,32.26,45.11,1008.38
674,60.57,33.49,32.26,45.10,1008.38
675,60.66,33.48,32.25,45.11,1008.37
676,60.75,33.47,32.26,45.10,1008.36
677,60.84,33.44,32.25,45.09,1008.36
678,60.93,33.44,32.25,45.11,1008.35
679,61.02,33.42,32.24,45.13,1008.35
680,61.11,33.43,32.22,45.13,1008.34
681,61.20,33.43,32.20,45.14,1008.35
682,61.29,33.41,32.19,45.11,1008.37
683,61.38,33.40,32.18,45.12,1008.36
684,61.47,33.39,32.18,45.11,1008.36
685,61.56,33.38,32.18,45.12,1008.35
686,61.65,33.37,32.15,45.11,1008.35
687,61.74,33.36,32.14,45.11,1008.35
688,61.83,33.36,32.13,45.09,1008.34
689,61.92,33.34,32.09,45.06,1008.34
690,62.01,33.35,32.09,45.07,1008.34
691,62.10,33.35,32.08,45.07,1008.35
692,62.19,33.34,32.08,45.04,1008.35
693,62.28,33.34,32.06,45.05,1008.35
694,62.37,33.33,32.04,45.07,1008.33
695,62.46,33.33,32.04,45.07,1008.32
696,62.55,33.33,32.04,45.07,1008.33
697,62.64,33.33,32.03,45.07,1008.32
698,62.73,33.33,32.04,45.10,1008.33
699,62.82,33.32,32.05,45.10,1008.32
700,62.91,33.30,32.04,45.09,1008.32
701,63.00,33.28,32.02,45.12,1008.34
702,63.09,33.27,32.02,45.12,1008.35
703,63.18,33.25,32.02,45.12,1008.36
704,63.27,33.24,32.00,45.11,1008.34
705,63.36,33.22,31.98,45.09,1008.32
706,63.45,33.22,31.99,45.07,1008.33
707,63.54,33.20,31.99,45.07,1008.35
708,63.63,33.19,31.99,45.06,1008.36
709,63.72,33.18,32.00,45.04,1008.36
710,63.81,33.15,31.99,45.01,1008.36
711,63.90,33.15,31.99,45.02,1008.36
712,63.99,33.13,31.98,45.02,1008.37
713,64.08,33.11,31.99,45.04,1008.37
714,64.17,33.12,31.98,45.04,1008.36
715,64.26,33.11,31.97,45.01,1008.36
716,64.35,33.09,31.96,45.04,1008.35
717,64.44,33.09,31.95,45.04,1008.36
718,64.53,33.08,31.94,45.07,1008.36
719,64.62,33.08,31.91,45.07,1008.37
720,64.71,33.07,31.91,45.05,1008.39
721,64.80,33.07,31.90,45.11,1008.39
722,64.89,33.07,31.91,45.09,1008.38
723,64.98,33.07,31.90,45.12,1008.38
724,65.07,33.05,31.91,45.11,1008.37
725,65.16,33.04,31.89,45.11,1008.37
726,65.25,33.02,31.88,45.07,1008.37
727,65.34,33.01,31.85,45.06,1008.36
728,65.43,33.00,31.83,45.05,1008.36
729,65.52,32.99,31.84,45.04,1008.36
730,65.61,32.99,31.82,45.04,1008.38
731,65.70,32.98,31.80,45.05,1008.38
732,65.79,32.97,31.81,45.04,1008.39
733,65.88,32.97,31.82,45.04,1008.40
734,65.97,32.95,31.80,45.06,1008.39
735,66.06,32.93,31.79,45.06,1008.40
736,66.15,32.92,31.77,45.05,1008.40
737,66.24,32.92,31.76,45.04,1008.41
738,66.33,32.92,31.76,45.03,1008.40
739,66.42,32.88,31.75,45.06,1008.41
740,66.51,32.86,31.73,45.06,1008.40
741,66.60,32.85,31.71,45.07,1008.40
742,66.69,32.84,31.72,45.08,1008.40
743,66.78,32.82,31.72,45.05,1008.39
744,66.87,32.81,31.70,45.08,1008.39
745,66.96,32.80,31.69,45.07,1008.38
746,67.05,32.80,31.66,45.08,1008.37
747,67.14,32.78,31.65,45.06,1008.36
748,67.23,32.77,31.65,45.04,1008.36
749,67.32,32.76,31.65,45.05,1008.35
750,67.41,32.74,31.63,45.05,1008.34
751,67.50,32.73,31.62,45.01,1008.35
752,67.59,32.71,31.63,44.98,1008.35
753,67.68,32.70,31.61,45.02,1008.34
754,67.77,32.68,31.60,45.02,1008.34
755,67.86,32.67,31.59,45.03,1008.33
756,67.95,32.66,31.59,45.03,1008.33
757,68.04,32.66,31.59,45.04,1008.33
758,68.13,32.64,31.58,45.02,1008.33
759,68.22,32.62,31.60,45.01,1008.33
760,68.31,32.63,31.61,45.03,1008.34
761,68.40,32.62,31.58,45.03,1008.34
762,68.49,32.61,31.57,45.01,1008.32
763,68.58,32.61,31.54,45.00,1008.31
764,68.67,32.61,31.54,45.04,1008.32
765,68.76,32.61,31.51,45.03,1008.32
766,68.85,32.60,31.50,45.06,1008.33
767,68.94,32.59,31.50,45.08,1008.33
768,69.03,32.58,31.48,45.14,1008.32
769,69.12,32.58,31.47,45.13,1008.32
770,69.21,32.55,31.47,45.16,1008.31
771,69.30,32.57,31.45,45.16,1008.30
772,69.39,32.56,31.46,45.17,1008.31
773,69.48,32.55,31.49,45.18,1008.30
774,69.57,32.56,31.46,45.18,1008.30
775,69.66,32.55,31.47,45.17,1008.29
776,69.75,32.54,31.45,45.17,1008.29
777,69.84,32.53,31.44,45.15,1008.28
778,69.93,32.52,31.42,45.15,1008.29
779,70.02,32.49,31.43,45.11,1008.29
780,70.11,32.49,31.43,45.13,1008.29
781,70.20,32.46,31.43,45.14,1008.30
782,70.29,32.46,31.44,45.13,1008.30
783,70.38,32.45,31.44,45.10,1008.30
784,70.47,32.46,31.43,45.10,1008.30
785,70.56,32.43,31.44,45.10,1008.30
786,70.65,32.44,31.44,45.13,1008.31
787,70.74,32.43,31.44,45.14,1008.31
788,70.83,32.42,31.43,45.16,1008.32
789,70.92,32.40,31.43,45.12,1008.32
790,71.01,32.39,31.43,45.12,1008.30
791,71.10,32.38,31.43,45.11,1008.30
792,71.19,32.38,31.42,45.09,1008.32
793,71.28,32.37,31.43,45.11,1008.31
794,71.37,32.37,31.41,45.08,1008.31
795,71.46,32.35,31.42,45.08,1008.29
796,71.55,32.34,31.43,45.07,1008.31
797,71.64,32.32,31.41,45.04,1008.32
798,71.73,32.32,31.39,45.04,1008.33
799,71.82,32.32,31.38,45.05,1008.32
800,71.91,32.31,31.39,45.03,1008.33
801,72.00,32.29,31.38,45.03,1008.33
802,72.09,32.27,31.34,45.08,1008.33
803,72.18,32.27,31.34,45.04,1008.34
804,72.27,32.27,31.33,45.05,1008.35
805,72.36,32.29,31.32,45.05,1008.36
806,72.45,32.28,31.32,45.04,1008.36
807,72.54,32.28,31.31,45.08,1008.37
808,72.63,32.25,31.30,45.05,1008.38
809,72.72,32.24,31.29,45.06,1008.38
810,72.81,32.22,31.28,45.07,1008.39
811,72.90,32.21,31.29,45.07,1008.39
812,72.99,32.21,31.28,45.07,1008.40
813,73.08,32.20,31.29,45.05,1008.39
814,73.17,32.20,31.27,45.02,1008.40
815,73.26,32.20,31.27,45.06,1008.40
816,73.35,32.20,31.26,45.08,1008.39
817,73.44,32.20,31.26,45.10,1008.40
818,73.53,32.19,31.25,45.11,1008.39
819,73.62,32.19,31.22,45.10,1008.37
820,73.71,32.18,31.22,45.09,1008.39
821,73.80,32.19,31.22,45.06,1008.38
822,73.89,32.17,31.24,45.06,1008.37
823,73.98,32.17,31.21,45.05,1008.36
824,74.07,32.16,31.20,45.07,1008.36
825,74.16,32.17,31.20,45.09,1008.36
826,74.25,32.18,31.18,45.09,1008.36
827,74.34,32.17,31.16,45.08,1008.36
828,74.43,32.17,31.16,45.12,1008.36
829,74.52,32.16,31.14,45.12,1008.36
830,74.61,32.17,31.11,45.12,1008.36
831,74.70,32.16,31.12,45.13,1008.37
832,74.79,32.15,31.10,45.16,1008.39
833,74.88,32.13,31.06,45.17,1008.39
834,74.97,32.13,31.06,45.16,1008.39
835,75.06,32.12,31.07,45.16,1008.39
836,75.15,32.11,31.05,45.12,1008.39
837,75.24,32.11,31.04,45.12,1008.39
838,75.33,32.11,31.06,45.13,1008.39
839,75.42,32.08,31.04,45.18,1008.40
840,75.51,32.06,31.03,45.16,1008.39
841,75.60,32.06,31.01,45.19,1008.39
842,75.69,32.06,30.99,45.20,1008.40
843,75.78,32.05,31.00,45.21,1008.39
844,75.87,32.06,31.02,45.19,1008.38
845,75.96,32.05,31.01,45.19,1008.38
846,76.05,32.05,31.01,45.18,1008.37
847,76.14,32.04,31.00,45.15,1008.37
848,76.23,32.03,31.00,45.14,1008.36
849,76.32,32.01,30.97,45.11,1008.36
850,76.41,32.01,30.98,45.09,1008.35
851,76.50,32.03,30.98,45.11,1008.36
852,76.59,32.02,30.99,45.14,1008.37
853,76.68,32.02,30.98,45.11,1008.37
854,76.77,32.01,30.99,45.12,1008.37
855,76.86,32.00,30.95,45.10,1008.36
856,76.95,32.00,30.95,45.12,1008.36
857,77.04,31.98,30.93,45.11,1008.36
858,77.13,31.99,30.91,45.08,1008.36
859,77.22,31.98,30.92,45.10,1008.36
860,77.31,31.97,30.94,45.10,1008.35
861,77.40,31.96,30.93,45.10,1008.35
862,77.49,31.97,30.94,45.12,1008.35
863,77.58,31.95,30.93,45.13,1008.36
864,77.67,31.93,30.93,45.15,1008.37
865,77.76,31.92,30.93,45.11,1008.37
866,77.85,31.91,30.91,45.07,1008.36
867,77.94,31.93,30.91,45.07,1008.37
868,78.03,31.93,30.90,45.05,1008.37
869,78.12,31.93,30.91,45.06,1008.36
870,78.21,31.91,30.92,45.04,1008.36
871,78.30,31.89,30.93,45.02,1008.36
872,78.39,31.88,30.92,45.04,1008.36
873,78.48,31.87,30.92,45.02,1008.37
874,78.57,31.88,30.92,45.04,1008.36
875,78.66,31.88,30.94,45.04,1008.36
876,78.75,31.87,30.93,45.06,1008.37
877,78.84,31.86,30.93,45.07,1008.38
878,78.93,31.85,30.91,45.02,1008.37
879,79.02,31.86,30.90,45.02,1008.37
880,79.11,31.85,30.88,45.02,1008.38
881,79.20,31.86,30.87,45.05,1008.39
882,79.29,31.85,30.86,45.02,1008.39
883,79.38,31.83,30.84,45.00,1008.40
884,79.47,31.82,30.83,45.01,1008.38
885,79.56,31.81,30.85,45.02,1008.40
886,79.65,31.83,30.86,45.00,1008.39
887,79.74,31.81,30.84,45.01,1008.39
888,79.83,31.80,30.84,44.99,1008.39
889,79.92,31.79,30.81,44.99,1008.40
890,80.01,31.78,30.79,44.98,1008.39
891,80.10,31.77,30.77,45.00,1008.40
892,80.19,31.77,30.78,45.01,1008.40
893,80.28,31.77,30.78,45.02,1008.41
894,80.37,31.77,30.77,45.03,1008.41
895,80.46,31.76,30.76,45.05,1008.42
896,80.55,31.75,30.74,45.04,1008.42
897,80.64,31.74,30.72,45.04,1008.43
898,80.73,31.75,30.73,45.04,1008.44
899,80.82,31.74,30.71,45.06,1008.45
900,80.91,31.73,30.68,45.06,1008.46
901,81.00,31.71,30.65,45.09,1008.44
902,81.09,31.69,30.67,45.09,1008.45
903,81.18,31.68,30.66,45.13,1008.45
904,81.27,31.67,30.65,45.13,1008.45
905,81.36,31.65,30.64,45.16,1008.44
906,81.45,31.64,30.66,45.12,1008.45
907,81.54,31.63,30.64,45.12,1008.45
908,81.63,31.62,30.62,45.13,1008.45
909,81.72,31.62,30.63,45.09,1008.43
910,81.81,31.60,30.63,45.10,1008.44
911,81.90,31.59,30.64,45.11,1008.44
912,81.99,31.59,30.63,45.09,1008.44
913,82.08,31.59,30.63,45.10,1008.45
914,82.17,31.56,30.62,45.11,1008.44
915,82.26,31.56,30.59,45.12,1008.44
916,82.35,31.54,30.58,44.39,1008.44
917,82.44,31.52,30.59,45.12,1008.44
918,82.53,31.52,30.61,45.11,1008.45
919,82.62,31.51,30.60,45.16,1008.44
920,82.71,31.50,30.58,45.20,1008.45
921,82.80,31.50,30.57,45.18,1008.46
922,82.89,31.49,30.57,45.18,1008.45
923,82.98,31.49,30.56,45.17,1008.45
924,83.07,31.48,30.54,45.17,1008.43
925,83.16,31.46,30.53,45.18,1008.43
926,83.25,31.45,30.53,45.16,1008.43
927,83.34,31.45,30.53,45.16,1008.42
928,83.43,31.43,30.55,45.13,1008.42
929,83.52,31.42,30.53,45.11,1008.42
930,83.61,31.41,30.53,45.15,1008.41
931,83.70,31.42,30.52,45.10,1008.41
932,83.79,31.41,30.53,45.08,1008.41
933,83.88,31.39,30.52,45.08,1008.40
934,83.97,31.40,30.50,45.07,1008.40
935,84.06,31.40,30.52,45.07,1008.40
936,84.15,31.39,30.52,45.08,1008.39
937,84.24,31.39,30.53,45.08,1008.40
938,84.33,31.40,30.54,45.10,1008.39
939,84.42,31.38,30.54,45.09,1008.40
940,84.51,31.38,30.53,45.12,1008.40
941,84.60,31.37,30.53,45.10,1008.38
942,84.69,31.36,30.55,45.10,1008.38
943,84.78,31.34,30.57,45.11,1008.38
944,84.87,31.35,30.57,45.13,1008.38
945,84.96,31.33,30.56,45.14,1008.37
946,85.05,31.35,30.54,45.12,1008.37
947,85.14,31.36,30.54,45.11,1008.36
948,85.23,31.35,30.54,45.10,1008.34
949,85.32,31.35,30.54,45.09,1008.34
950,85.41,31.33,30.52,45.10,1008.36
951,85.50,31.33,30.51,45.14,1008.35
952,85.59,31.31,30.49,45.14,1008.36
953,85.68,31.30,30.50,45.12,1008.35
954,85.77,31.30,30.49,45.14,1008.35
955,85.86,31.30,30.46,45.13,1008.35
956,85.95,31.28,30.45,45.11,1008.36
957,86.04,31.28,30.47,45.12,1008.35
958,86.13,31.30,30.47,45.11,1008.35
959,86.22,31.30,30.46,45.11,1008.36
960,86.31,31.30,30.45,45.12,1008.37
961,86.40,31.29,30.45,45.14,1008.36
962,86.49,31.28,30.45,45.13,1008.37
963,86.58,31.27,30.43,45.14,1008.36
964,86.67,31.25,30.43,45.13,1008.37
965,86.76,31.24,30.41,45.17,1008.36
966,86.85,31.22,30.40,45.15,1008.37
967,86.94,31.21,30.40,45.15,1008.37
968,87.03,31.20,30.37,45.15,1008.35
969,87.12,31.22,30.35,45.20,1008.35
970,87.21,31.21,30.35,45.17,1008.35
971,87.30,31.21,30.32,45.19,1008.35
972,87.39,31.21,30.30,45.20,1008.35
973,87.48,31.20,30.29,45.19,1008.37
974,87.57,31.21,30.30,45.21,1008.35
975,87.66,31.20,30.28,45.20,1008.36
976,87.75,31.19,30.28,45.19,1008.36
977,87.84,31.18,30.27,45.20,1008.35
978,87.93,31.18,30.25,45.21,1008.35
979,88.02,31.18,30.24,45.22,1008.35
980,88.11,31.16,30.24,45.23,1008.36
981,88.20,31.16,30.23,45.25,1008.37
982,88.29,31.15,30.23,45.24,1008.38
983,88.38,31.15,30.24,45.20,1008.36
984,88.47,31.13,30.23,45.18,1008.36
985,88.56,31.15,30.22,45.17,1008.36
986,88.65,31.16,30.19,45.14,1008.37
987,88.74,31.16,30.17,45.16,1008.37
988,88.83,31.15,30.17,45.15,1008.36
989,88.92,31.16,30.18,45.14,1008.36
990,89.01,31.17,30.18,45.13,1008.37
991,89.10,31.17,30.19,45.09,1008.37
992,89.19,31.16,30.17,45.12,1008.36
993,89.28,31.16,30.16,45.15,1008.36
994,89.37,31.15,30.15,45.13,1008.38
995,89.46,31.15,30.16,45.12,1008.37
996,89.55,31.14,30.15,45.11,1008.38
997,89.64,31.13,30.17,45.12,1008.39
998,89.73,31.13,30.14,45.13,1008.40
999,89.82,31.12,30.15,45.12,1008.39
1000,89.91,31.11,30.15,45.12,1008.39
1001,90.00,31.09,30.15,45.11,1008.38
1002,90.09,31.08,30.13,45.14,1008.39
1003,90.18,31.09,30.14,45.17,1008.39
1004,90.27,31.09,30.15,45.18,1008.37
1005,90.36,31.09,30.15,45.18,1008.38
1006,90.45,31.08,30.16,45.16,1008.37
1007,90.54,31.06,30.14,45.16,1008.39
1008,90.63,31.05,30.15,45.18,1008.38
1009,90.72,31.05,30.13,45.19,1008.38
1010,90.81,31.05,30.15,45.18,1008.37
1011,90.90,31.03,30.15,45.18,1008.37
1012,90.99,31.02,30.14,45.18,1008.37
1013,91.08,31.03,30.13,45.17,1008.37
1014,91.17,31.01,30.12,45.20,1008.36
1015,91.26,30.98,30.15,45.23,1008.37
1016,91.35,30.97,30.15,45.24,1008.36
1017,91.44,30.99,30.14,45.25,1008.36
1018,91.53,30.97,30.16,45.26,1008.35
1019,91.62,30.98,30.16,45.31,1008.35
1020,91.71,30.96,30.15,45.30,1008.36
1021,91.80,30.94,30.13,45.26,1008.36
1022,91.89,30.95,30.11,45.30,1008.35
1023,91.98,30.94,30.11,45.32,1008.36
1024,92.07,30.92,30.09,45.32,1008.37
1025,92.16,30.91,30.08,45.33,1008.36
1026,92.25,30.91,30.09,45.32,1008.36
1027,92.34,30.90,30.10,45.33,1008.36
1028,92.43,30.91,30.09,45.27,1008.34
1029,92.52,30.91,30.09,45.30,1008.34
1030,92.61,30.91,30.12,45.30,1008.34
1031,92.70,30.93,30.11,45.29,1008.35
1032,92.79,30.93,30.10,45.26,1008.35
1033,92.88,30.92,30.12,45.31,1008.34
1034,92.97,30.92,30.11,45.34,1008.33
1035,93.06,30.93,30.09,45.32,1008.32
1036,93.15,30.92,30.09,45.31,1008.32
1037,93.24,30.92,30.06,45.32,1008.32
1038,93.33,30.90,30.06,45.35,1008.31
1039,93.42,30.91,30.05,45.30,1008.31
1040,93.51,30.91,30.03,45.32,1008.32
1041,93.60,30.90,30.01,45.34,1008.31
1042,93.69,30.90,30.01,45.39,1008.31
1043,93.78,30.88,30.00,45.41,1008.31
1044,93.87,30.88,30.00,45.40,1008.30
1045,93.96,30.88,30.00,45.39,1008.29
1046,94.05,30.87,29.97,45.33,1008.31
1047,94.14,30.87,29.99,45.35,1008.31
1048,94.23,30.86,29.99,45.33,1008.32
1049,94.32,30.86,29.98,45.32,1008.32
1050,94.41,30.88,29.96,45.34,1008.31
1051,94.50,30.89,29.94,45.31,1008.31
1052,94.59,30.91,29.96,45.32,1008.31
1053,94.68,30.91,29.94,45.34,1008.31
1054,94.77,30.93,29.93,45.35,1008.33
1055,94.86,30.92,29.90,45.34,1008.33
1056,94.95,30.93,29.91,45.35,1008.33
1057,95.04,30.94,29.92,45.37,1008.33
1058,95.13,30.93,29.88,45.37,1008.35
1059,95.22,30.93,29.87,45.36,1008.35
1060,95.31,30.94,29.87,45.33,1008.35
1061,95.40,30.94,29.88,45.35,1008.35
1062,95.49,30.93,29.87,45.35,1008.35
1063,95.58,30.93,29.86,45.37,1008.35
1064,95.67,30.92,29.84,45.35,1008.37
1065,95.76,30.91,29.84,45.35,1008.37
1066,95.85,30.89,29.83,45.35,1008.36
1067,95.94,30.89,29.84,45.33,1008.35
1068,96.03,30.89,29.84,45.32,1008.35
1069,96.12,30.86,29.83,45.32,1008.35
1070,96.21,30.84,29.85,45.34,1008.34
1071,96.30,30.82,29.86,45.35,1008.36
1072,96.39,30.81,29.84,45.31,1008.37
1073,96.48,30.81,29.83,45.31,1008.37
1074,96.57,30.79,29.82,45.28,1008.37
1075,96.66,30.77,29.83,45.30,1008.39
1076,96.75,30.76,29.85,45.32,1008.39
1077,96.84,30.74,29.83,45.32,1008.40
1078,96.93,30.72,29.81,45.33,1008.40
1079,97.02,30.70,29.79,45.31,1008.41
1080,97.11,30.68,29.78,45.30,1008.40
1081,97.20,30.68,29.78,45.28,1008.39
1082,97.29,30.66,29.79,45.29,1008.39
1083,97.38,30.64,29.78,45.29,1008.37
1084,97.47,30.62,29.78,45.31,1008.38
1085,97.56,30.62,29.78,45.28,1008.38
1086,97.65,30.62,29.81,45.27,1008.37
1087,97.74,30.63,29.82,45.28,1008.40
1088,97.83,30.62,29.82,45.32,1008.40
1089,97.92,30.63,29.83,45.32,1008.40
1090,98.01,30.61,29.81,45.35,1008.41
1091,98.10,30.61,29.82,45.34,1008.40
1092,98.19,30.60,29.81,45.31,1008.41
1093,98.28,30.59,29.84,45.29,1008.41
1094,98.37,30.58,29.86,45.26,1008.40
1095,98.46,30.57,29.86,45.26,1008.39
1096,98.55,30.57,29.85,45.25,1008.38
1097,98.64,30.57,29.83,45.22,1008.36
1098,98.73,30.57,29.85,45.20,1008.36
1099,98.82,30.57,29.87,45.22,1008.36
1100,98.91,30.55,29.87,45.26,1008.38
1101,99.00,30.57,29.85,45.30,1008.37
1102,99.09,30.56,29.82,45.30,1008.37
1103,99.18,30.56,29.81,45.32,1008.36
1104,99.27,30.58,29.80,45.31,1008.37
1105,99.36,30.57,29.80,45.30,1008.37
1106,99.45,30.56,29.79,45.26,1008.37
1107,99.54,30.55,29.78,45.25,1008.36
1108,99.63,30.54,29.79,45.25,1008.36
1109,99.72,30.53,29.78,45.25,1008.36
1110,99.81,30.51,29.76,45.26,1008.36
1111,99.90,30.52,29.75,45.26,1008.36
1112,99.99,30.53,29.72,45.29,1008.35
1113,100.08,30.53,29.71,45.30,1008.35
1114,100.17,30.54,29.73,45.27,1008.35
1115,100.26,30.53,29.75,45.28,1008.34
1116,100.35,30.54,29.72,45.28,1008.34
1117,100.44,30.53,29.73,45.27,1008.33
1118,100.53,30.53,29.73,45.27,1008.33
1119,100.62,30.52,29.72,45.29,1008.33
1120,100.71,30.50,29.72,45.30,1008.33
1121,100.80,30.49,29.69,45.28,1008.33
1122,100.89,30.49,29.68,45.28,1008.34
1123,100.98,30.50,29.68,45.28,1008.34
1124,101.07,30.49,29.64,45.29,1008.35
1125,101.16,30.48,29.64,45.29,1008.34
1126,101.25,30.48,29.63,45.24,1008.34
1127,101.34,30.50,29.60,45.27,1008.34
1128,101.43,30.50,29.60,45.30,1008.35
1129,101.52,30.49,29.58,45.28,1008.36
1130,101.61,30.48,29.58,45.31,1008.35
1131,101.70,30.49,29.54,45.35,1008.35
1132,101.79,30.48,29.54,45.36,1008.34
1133,101.88,30.47,29.53,45.38,1008.33
1134,101.97,30.45,29.53,45.38,1008.33
1135,102.06,30.44,29.52,45.37,1008.33
1136,102.15,30.42,29.53,45.37,1008.33
1137,102.24,30.42,29.51,45.34,1008.33
1138,102.33,30.39,29.52,45.37,1008.33
1139,102.42,30.39,29.52,45.36,1008.34
1140,102.51,30.39,29.51,45.39,1008.34
1141,102.60,30.40,29.52,45.42,1008.35
1142,102.69,30.40,29.52,45.44,1008.36
1143,102.78,30.40,29.52,45.45,1008.36
1144,102.87,30.41,29.51,45.48,1008.35
1145,102.96,30.39,29.54,45.45,1008.35
1146,103.05,30.36,29.53,45.42,1008.35
1147,103.14,30.38,29.53,45.40,1008.36
1148,103.23,30.37,29.54,45.38,1008.35
1149,103.32,30.36,29.52,45.40,1008.34
1150,103.41,30.36,29.54,45.40,1008.34
1151,103.50,30.35,29.55,45.41,1008.34
1152,103.59,30.36,29.54,45.37,1008.34
1153,103.68,30.38,29.55,45.35,1008.36
1154,103.77,30.36,29.57,45.36,1008.36
1155,103.86,30.34,29.55,45.35,1008.36
1156,103.95,30.35,29.55,45.37,1008.37
1157,104.04,30.35,29.54,45.34,1008.38
1158,104.13,30.33,29.55,45.32,1008.38
1159,104.22,30.32,29.54,45.33,1008.38
1160,104.31,30.31,29.54,45.34,1008.39
1161,104.40,30.28,29.55,45.33,1008.40
1162,104.49,30.27,29.55,45.33,1008.40
1163,104.58,30.26,29.56,45.32,1008.42
1164,104.67,30.25,29.57,45.33,1008.42
1165,104.76,30.25,29.57,45.31,1008.43
1166,104.85,30.23,29.56,45.31,1008.42
1167,104.94,30.23,29.56,45.33,1008.43
1168,105.03,30.23,29.55,45.31,1008.43
1169,105.12,30.21,29.54,45.28,1008.42
1170,105.21,30.21,29.54,45.29,1008.41
1171,105.30,30.22,29.52,45.31,1008.40
1172,105.39,30.23,29.53,45.33,1008.39
1173,105.48,30.21,29.53,45.33,1008.39
1174,105.57,30.21,29.54,45.31,1008.41
1175,105.66,30.20,29.55,45.29,1008.42
1176,105.75,30.19,29.56,45.31,1008.43
1177,105.84,30.17,29.56,45.29,1008.43
1178,105.93,30.17,29.55,45.28,1008.42
1179,106.02,30.17,29.55,45.25,1008.42
1180,106.11,30.16,29.53,45.22,1008.42
1181,106.20,30.16,29.55,45.22,1008.42
1182,106.29,30.15,29.53,45.19,1008.42
1183,106.38,30.12,29.53,45.21,1008.42
1184,106.47,30.11,29.52,45.19,1008.41
1185,106.56,30.11,29.52,45.19,1008.40
1186,106.65,30.10,29.52,45.18,1008.41
1187,106.74,30.11,29.49,45.20,1008.40
1188,106.83,30.11,29.49,45.18,1008.42
1189,106.92,30.10,29.48,45.22,1008.41
1190,107.01,30.10,29.47,45.21,1008.42
1191,107.10,30.11,29.46,45.23,1008.41
1192,107.19,30.09,29.45,45.23,1008.41
1193,107.28,30.08,29.44,45.23,1008.40
1194,107.37,30.08,29.42,45.21,1008.41
1195,107.46,30.07,29.42,45.23,1008.43
1196,107.55,30.06,29.39,45.23,1008.41
1197,107.64,30.06,29.36,45.24,1008.41
1198,107.73,30.07,29.33,45.20,1008.41
1199,107.82,30.07,29.34,45.21,1008.41
1200,107.91,30.06,29.31,45.23,1008.39
1201,108.00,30.06,29.32,45.21,1008.39
