Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,37.31,36.39,41.61,1008.76
606,54.45,37.29,36.39,41.60,1008.76
607,54.54,37.28,36.37,41.61,1008.77
608,54.63,37.28,36.37,41.60,1008.77
609,54.72,37.28,36.37,41.62,1008.78
610,54.81,37.26,36.37,41.61,1008.78
611,54.90,37.25,36.37,41.61,1008.77
612,54.99,37.25,36.36,41.63,1008.78
613,55.08,37.23,36.35,41.62,1008.78
614,55.17,37.22,36.35,41.62,1008.78
615,55.26,37.21,36.34,41.64,1008.78
616,55.35,37.20,36.32,41.64,1008.78
617,55.44,37.20,36.30,41.64,1008.78
618,55.53,37.19,36.28,41.63,1008.78
619,55.62,37.19,36.27,41.60,1008.79
620,55.71,37.18,36.27,41.62,1008.79
621,55.80,37.18,36.26,41.60,1008.79
622,55.89,37.18,36.26,41.61,1008.78
623,55.98,37.16,36.25,41.59,1008.78
624,56.07,37.16,36.25,41.59,1008.79
625,56.16,37.16,36.24,41.56,1008.79
626,56.25,37.15,36.23,41.56,1008.78
627,56.34,37.14,36.22,41.56,1008.78
628,56.43,37.14,36.21,41.57,1008.78
629,56.52,37.14,36.19,41.57,1008.77
630,56.61,37.14,36.18,41.58,1008.77
631,56.70,37.13,36.17,41.57,1008.78
632,56.79,37.13,36.17,41.57,1008.77
633,56.88,37.13,36.15,41.57,1008.77
634,56.97,37.11,36.14,41.59,1008.78
635,57.06,37.09,36.13,41.59,1008.77
636,57.15,37.08,36.12,41.59,1008.77
637,57.24,37.07,36.11,41.61,1008.77
638,57.33,37.06,36.10,41.61,1008.77
639,57.42,37.05,36.10,41.62,1008.77
640,57.51,37.05,36.07,41.61,1008.76
641,57.60,37.03,36.06,41.62,1008.75
642,57.69,37.03,36.06,41.61,1008.75
643,57.78,37.03,36.05,41.63,1008.74
644,57.87,37.02,36.03,41.62,1008.74
645,57.96,37.01,36.02,41.63,1008.74
646,58.05,37.02,36.02,41.64,1008.74
647,58.14,36.99,36.01,41.65,1008.75
648,58.23,36.99,36.00,41.66,1008.75
649,58.32,36.99,36.00,41.65,1008.75
650,58.41,36.98,35.99,41.64,1008.75
651,58.50,36.98,36.00,41.61,1008.75
652,58.59,36.97,36.00,41.60,1008.75
653,58.68,36.97,35.99,41.62,1008.74
654,58.77,36.97,35.99,41.62,1008.75
655,58.86,36.96,35.95,41.64,1008.75
656,58.95,36.95,35.94,41.63,1008.75
657,59.04,36.94,35.93,41.65,1008.75
658,59.13,36.92,35.92,41.63,1008.75
659,59.22,36.90,35.91,41.62,1008.75
660,59.31,36.89,35.92,41.61,1008.75
661,59.40,36.89,35.91,41.62,1008.76
662,59.49,36.88,35.91,41.62,1008.76
663,59.58,36.86,35.90,41.61,1008.76
664,59.67,36.86,35.91,41.61,1008.76
665,59.76,36.85,35.91,41.61,1008.76
666,59.85,36.83,35.91,41.61,1008.76
667,59.94,36.83,35.90,41.58,1008.76
668,60.03,36.81,35.89,41.58,1008.77
669,60.12,36.80,35.90,41.57,1008.78
670,60.21,36.80,35.91,41.57,1008.78
671,60.30,36.80,35.93,41.56,1008.79
672,60.39,36.79,35.94,41.59,1008.79
673,60.48,36.78,35.94,41.57,1008.79
674,60.57,36.77,35.95,41.56,1008.78
675,60.66,36.76,35.95,41.55,1008.79
676,60.75,36.76,35.95,41.57,1008.79
677,60.84,36.74,35.96,41.56,1008.79
678,60.93,36.73,35.95,41.55,1008.79
679,61.02,36.72,35.92,41.56,1008.79
680,61.11,36.72,35.91,41.57,1008.79
681,61.20,36.71,35.91,41.57,1008.79
682,61.29,36.70,35.91,41.56,1008.79
683,61.38,36.68,35.90,41.58,1008.78
684,61.47,36.67,35.90,41.58,1008.77
685,61.56,36.67,35.90,41.59,1008.78
686,61.65,36.65,35.88,41.59,1008.76
687,61.74,36.63,35.87,41.58,1008.76
688,61.83,36.63,35.84,41.57,1008.77
689,61.92,36.63,35.83,41.58,1008.77
690,62.01,36.61,35.83,41.59,1008.77
691,62.10,36.61,35.83,41.60,1008.76
692,62.19,36.60,35.81,41.61,1008.76
693,62.28,36.59,35.80,41.60,1008.75
694,62.37,36.57,35.78,41.60,1008.74
695,62.46,36.58,35.77,41.59,1008.73
696,62.55,36.56,35.74,41.59,1008.73
697,62.64,36.55,35.72,41.58,1008.73
698,62.73,36.54,35.72,41.56,1008.73
699,62.82,36.53,35.71,41.55,1008.72
700,62.91,36.52,35.70,41.55,1008.73
701,63.00,36.51,35.70,41.55,1008.73
702,63.09,36.52,35.68,41.55,1008.73
703,63.18,36.50,35.67,41.57,1008.72
704,63.27,36.49,35.66,41.56,1008.72
705,63.36,36.66,35.64,41.55,1008.72
706,63.45,36.53,35.64,41.54,1008.73
707,63.54,36.45,35.64,41.52,1008.73
708,63.63,36.44,35.61,41.54,1008.73
709,63.72,36.43,35.60,41.54,1008.73
710,63.81,36.41,35.59,41.55,1008.73
711,63.90,36.41,35.58,41.53,1008.73
712,63.99,36.41,35.56,41.50,1008.73
713,64.08,36.40,35.55,41.51,1008.74
714,64.17,36.41,35.55,41.52,1008.75
715,64.26,36.39,35.53,41.49,1008.75
716,64.35,36.37,35.52,41.49,1008.75
717,64.44,36.36,35.50,41.48,1008.75
718,64.53,36.34,35.50,41.47,1008.75
719,64.62,36.34,35.49,41.49,1008.74
720,64.71,36.34,35.48,41.50,1008.75
721,64.80,36.33,35.47,41.51,1008.75
722,64.89,36.32,35.47,41.51,1008.75
723,64.98,36.31,35.46,41.52,1008.75
724,65.07,36.31,35.46,41.52,1008.76
725,65.16,36.30,35.46,41.51,1008.76
726,65.25,36.29,35.45,41.54,1008.77
727,65.34,36.29,35.46,41.51,1008.78
728,65.43,36.27,35.45,41.52,1008.78
729,65.52,36.24,35.44,41.51,1008.78
730,65.61,36.24,35.45,41.52,1008.78
731,65.70,36.24,35.43,41.52,1008.79
732,65.79,36.22,35.42,41.51,1008.79
733,65.88,36.22,35.41,41.51,1008.79
734,65.97,36.22,35.39,41.52,1008.78
735,66.06,36.22,35.39,41.50,1008.77
736,66.15,36.20,35.38,41.50,1008.78
737,66.24,36.20,35.37,41.50,1008.78
738,66.33,36.20,35.37,41.52,1008.78
739,66.42,36.19,35.38,41.50,1008.77
740,66.51,36.18,35.38,41.50,1008.76
741,66.60,36.17,35.38,41.49,1008.76
742,66.69,36.16,35.36,41.48,1008.76
743,66.78,36.15,35.37,41.49,1008.76
744,66.87,36.14,35.36,41.49,1008.76
745,66.96,36.13,35.34,41.47,1008.76
746,67.05,36.12,35.33,41.50,1008.75
747,67.14,36.11,35.31,41.52,1008.76
748,67.23,36.10,35.30,41.53,1008.75
749,67.32,36.10,35.26,41.54,1008.75
750,67.41,36.11,35.24,41.55,1008.75
751,67.50,36.11,35.22,41.53,1008.75
752,67.59,36.10,35.22,41.53,1008.74
753,67.68,36.09,35.21,41.53,1008.74
754,67.77,36.08,35.19,41.51,1008.73
755,67.86,36.08,35.17,41.50,1008.74
756,67.95,36.08,35.15,41.49,1008.74
757,68.04,36.06,35.13,41.48,1008.74
758,68.13,36.05,35.13,41.44,1008.74
759,68.22,36.03,35.12,41.43,1008.74
760,68.31,36.03,35.12,41.44,1008.74
761,68.40,36.03,35.12,41.45,1008.74
762,68.49,36.03,35.12,41.45,1008.74
763,68.58,36.04,35.10,41.46,1008.74
764,68.67,36.02,35.09,41.47,1008.74
765,68.76,36.01,35.08,41.46,1008.74
766,68.85,36.01,35.08,41.45,1008.76
767,68.94,36.01,35.09,41.44,1008.76
768,69.03,36.00,35.08,41.46,1008.76
769,69.12,35.99,35.08,41.48,1008.76
770,69.21,35.99,35.07,41.47,1008.76
771,69.30,35.97,35.07,41.47,1008.76
772,69.39,35.97,35.06,41.46,1008.76
773,69.48,35.96,35.05,41.46,1008.77
774,69.57,35.95,35.05,41.45,1008.77
775,69.66,35.95,35.03,41.44,1008.77
776,69.75,35.95,35.02,41.39,1008.77
777,69.84,35.96,35.01,41.42,1008.78
778,69.93,35.94,35.00,41.42,1008.79
779,70.02,35.93,34.99,41.41,1008.79
780,70.11,35.93,34.98,41.41,1008.79
781,70.20,35.91,34.98,41.41,1008.78
782,70.29,35.90,34.97,41.46,1008.79
783,70.38,35.89,34.96,41.46,1008.79
784,70.47,35.89,34.96,41.43,1008.78
785,70.56,35.89,34.95,41.41,1008.79
786,70.65,35.88,34.96,41.41,1008.79
787,70.74,35.86,34.96,41.44,1008.79
788,70.83,35.84,34.96,41.42,1008.79
789,70.92,35.84,34.95,41.42,1008.78
790,71.01,35.83,34.96,41.42,1008.77
791,71.10,35.83,34.92,41.42,1008.76
792,71.19,35.84,34.90,41.42,1008.76
793,71.28,35.85,34.90,41.41,1008.77
794,71.37,35.86,34.88,41.42,1008.76
795,71.46,35.87,34.88,41.42,1008.77
796,71.55,35.88,34.88,41.42,1008.77
797,71.64,35.86,34.86,41.41,1008.77
798,71.73,35.84,34.86,41.40,1008.76
799,71.82,35.80,34.86,41.41,1008.76
800,71.91,35.77,34.85,41.40,1008.75
801,72.00,35.75,34.84,41.42,1008.75
802,72.09,35.74,34.84,41.42,1008.75
803,72.18,35.71,34.82,41.44,1008.76
804,72.27,35.70,34.82,41.44,1008.76
805,72.36,35.70,34.83,41.45,1008.76
806,72.45,35.67,34.82,41.43,1008.77
807,72.54,35.67,34.81,41.44,1008.76
808,72.63,35.67,34.79,41.42,1008.75
809,72.72,35.65,34.78,41.44,1008.76
810,72.81,35.65,34.76,41.45,1008.77
811,72.90,35.64,34.74,41.42,1008.77
812,72.99,35.64,34.74,41.43,1008.77
813,73.08,35.62,34.73,41.42,1008.77
814,73.17,35.62,34.73,41.41,1008.77
815,73.26,35.60,34.73,41.45,1008.77
816,73.35,35.59,34.73,41.44,1008.78
817,73.44,35.58,34.73,41.45,1008.78
818,73.53,35.57,34.71,41.44,1008.78
819,73.62,35.56,34.74,41.42,1008.77
820,73.71,35.54,34.75,41.44,1008.77
821,73.80,35.54,34.74,41.46,1008.78
822,73.89,35.53,34.73,41.46,1008.78
823,73.98,35.53,34.70,41.46,1008.78
824,74.07,35.51,34.70,41.44,1008.78
825,74.16,35.51,34.70,41.46,1008.79
826,74.25,35.50,34.70,41.46,1008.79
827,74.34,35.50,34.69,41.48,1008.80
828,74.43,35.49,34.68,41.47,1008.80
829,74.52,35.48,34.67,41.46,1008.81
830,74.61,35.47,34.65,41.45,1008.80
831,74.70,35.47,34.63,41.46,1008.80
832,74.79,35.47,34.62,41.45,1008.80
833,74.88,35.47,34.61,41.45,1008.80
834,74.97,35.46,34.61,41.45,1008.80
835,75.06,35.45,34.59,41.43,1008.79
836,75.15,35.45,34.60,41.42,1008.80
837,75.24,35.45,34.58,41.39,1008.79
838,75.33,35.45,34.57,41.39,1008.79
839,75.42,35.44,34.57,41.40,1008.79
840,75.51,35.43,34.58,41.41,1008.80
841,75.60,35.43,34.57,41.38,1008.79
842,75.69,35.41,34.57,41.37,1008.79
843,75.78,35.40,34.58,41.40,1008.79
844,75.87,35.39,34.59,41.41,1008.78
845,75.96,35.38,34.58,41.39,1008.78
846,76.05,35.37,34.57,41.39,1008.77
847,76.14,35.36,34.56,41.41,1008.77
848,76.23,35.35,34.55,41.40,1008.77
849,76.32,35.35,34.53,41.40,1008.77
850,76.41,35.35,34.53,41.42,1008.77
851,76.50,35.33,34.52,41.41,1008.76
852,76.59,35.33,34.53,41.41,1008.76
853,76.68,35.32,34.53,41.40,1008.76
854,76.77,35.31,34.51,41.41,1008.76
855,76.86,35.31,34.51,41.41,1008.76
856,76.95,35.30,34.52,41.41,1008.76
857,77.04,35.29,34.53,41.40,1008.76
858,77.13,35.27,34.51,41.40,1008.76
859,77.22,35.26,34.48,41.40,1008.77
860,77.31,35.24,34.46,41.40,1008.77
861,77.40,35.23,34.46,41.39,1008.76
862,77.49,35.23,34.45,41.38,1008.76
863,77.58,35.21,34.43,41.38,1008.76
864,77.67,35.23,34.42,41.39,1008.76
865,77.76,35.22,34.42,41.37,1008.76
866,77.85,35.22,34.42,41.36,1008.77
867,77.94,35.22,34.42,41.37,1008.77
868,78.03,35.23,34.42,41.37,1008.77
869,78.12,35.23,34.42,41.39,1008.77
870,78.21,35.22,34.41,41.38,1008.78
871,78.30,35.22,34.39,41.40,1008.78
872,78.39,35.21,34.39,41.39,1008.78
873,78.48,35.21,34.38,41.38,1008.78
874,78.57,35.20,34.36,41.37,1008.78
875,78.66,35.20,34.34,41.37,1008.78
876,78.75,35.20,34.34,41.38,1008.78
877,78.84,35.20,34.35,41.39,1008.79
878,78.93,35.20,34.35,41.38,1008.80
879,79.02,35.19,34.35,41.37,1008.80
880,79.11,35.17,34.35,41.35,1008.81
881,79.20,35.19,34.33,41.35,1008.81
882,79.29,35.18,34.31,41.35,1008.80
883,79.38,35.16,34.30,41.35,1008.81
884,79.47,35.16,34.29,41.34,1008.81
885,79.56,35.15,34.27,41.35,1008.81
886,79.65,35.14,34.26,41.36,1008.82
887,79.74,35.14,34.27,41.37,1008.82
888,79.83,35.14,34.26,41.37,1008.83
889,79.92,35.14,34.24,41.38,1008.83
890,80.01,35.15,34.25,41.39,1008.83
891,80.10,35.14,34.24,41.40,1008.82
892,80.19,35.15,34.23,41.42,1008.82
893,80.28,35.14,34.22,41.44,1008.82
894,80.37,35.13,34.20,41.44,1008.81
895,80.46,35.13,34.20,41.42,1008.81
896,80.55,35.11,34.19,41.42,1008.80
897,80.64,35.11,34.19,41.39,1008.80
898,80.73,35.10,34.19,41.39,1008.79
899,80.82,35.09,34.17,41.40,1008.79
900,80.91,35.08,34.16,41.40,1008.79
901,81.00,35.07,34.17,41.38,1008.79
902,81.09,35.07,34.15,41.35,1008.79
903,81.18,35.06,34.15,41.38,1008.78
904,81.27,35.05,34.16,41.38,1008.77
905,81.36,35.05,34.15,41.39,1008.77
906,81.45,35.03,34.13,41.37,1008.77
907,81.54,35.01,34.12,41.39,1008.77
908,81.63,34.99,34.09,41.39,1008.76
909,81.72,34.98,34.09,41.40,1008.76
910,81.81,34.96,34.09,41.39,1008.77
911,81.90,34.95,34.07,41.38,1008.76
912,81.99,34.94,34.06,41.41,1008.77
913,82.08,34.93,34.06,41.40,1008.76
914,82.17,34.90,34.06,41.40,1008.76
915,82.26,34.89,34.04,41.43,1008.76
916,82.35,34.90,34.03,41.41,1008.75
917,82.44,34.90,34.02,41.40,1008.76
918,82.53,34.89,34.02,41.40,1008.76
919,82.62,34.88,34.02,41.41,1008.77
920,82.71,34.87,34.01,41.39,1008.76
921,82.80,34.85,34.00,41.41,1008.77
922,82.89,34.86,34.00,41.44,1008.77
923,82.98,34.84,33.99,41.44,1008.78
924,83.07,34.83,33.97,41.46,1008.78
925,83.16,34.83,33.97,41.48,1008.78
926,83.25,34.82,33.95,41.49,1008.79
927,83.34,34.81,33.94,41.49,1008.79
928,83.43,34.81,33.94,41.49,1008.79
929,83.52,34.79,33.95,41.47,1008.79
930,83.61,34.79,33.95,41.46,1008.79
931,83.70,34.79,33.94,41.44,1008.79
932,83.79,34.79,33.93,41.42,1008.79
933,83.88,34.76,33.92,41.46,1008.80
934,83.97,34.75,33.91,41.46,1008.81
935,84.06,34.74,33.91,41.48,1008.80
936,84.15,34.73,33.91,41.48,1008.81
937,84.24,34.71,33.90,41.49,1008.81
938,84.33,34.71,33.89,41.49,1008.80
939,84.42,34.71,33.89,41.48,1008.80
940,84.51,34.70,33.88,41.47,1008.80
941,84.60,34.69,33.87,41.48,1008.79
942,84.69,34.67,33.86,41.48,1008.78
943,84.78,34.67,33.86,41.44,1008.78
944,84.87,34.65,33.85,41.45,1008.77
945,84.96,34.66,33.84,41.42,1008.77
946,85.05,34.66,33.84,41.40,1008.76
947,85.14,34.65,33.84,41.37,1008.76
948,85.23,34.64,33.83,41.37,1008.75
949,85.32,34.63,33.83,41.36,1008.75
950,85.41,34.62,33.83,41.36,1008.75
951,85.50,34.60,33.84,41.36,1008.75
952,85.59,34.60,33.82,41.39,1008.76
953,85.68,34.59,33.81,41.41,1008.76
954,85.77,34.59,33.81,41.41,1008.75
955,85.86,34.58,33.82,41.42,1008.75
956,85.95,34.58,33.82,41.41,1008.75
957,86.04,34.59,33.82,41.41,1008.75
958,86.13,34.59,33.81,41.42,1008.76
959,86.22,34.58,33.81,41.42,1008.76
960,86.31,34.56,33.80,41.42,1008.75
961,86.40,34.57,33.80,41.41,1008.76
962,86.49,34.57,33.79,41.40,1008.77
963,86.58,34.56,33.78,41.39,1008.76
964,86.67,34.55,33.77,41.38,1008.76
965,86.76,34.54,33.77,41.38,1008.77
966,86.85,34.54,33.77,41.39,1008.77
967,86.94,34.54,33.76,41.37,1008.77
968,87.03,34.53,33.76,41.37,1008.78
969,87.12,34.54,33.76,41.40,1008.78
970,87.21,34.54,33.75,41.38,1008.78
971,87.30,34.53,33.74,41.40,1008.77
972,87.39,34.50,33.73,41.40,1008.78
973,87.48,34.49,33.72,41.42,1008.78
974,87.57,34.48,33.73,41.43,1008.79
975,87.66,34.47,33.71,41.42,1008.78
976,87.75,34.47,33.70,41.39,1008.78
977,87.84,34.45,33.69,41.39,1008.78
978,87.93,34.45,33.68,41.41,1008.79
979,88.02,34.45,33.67,41.40,1008.79
980,88.11,34.44,33.67,41.38,1008.79
981,88.20,34.43,33.67,41.37,1008.79
982,88.29,34.43,33.67,41.38,1008.79
983,88.38,34.43,33.67,41.38,1008.80
984,88.47,34.43,33.65,41.38,1008.80
985,88.56,34.42,33.65,41.38,1008.80
986,88.65,34.41,33.64,41.41,1008.80
987,88.74,34.40,33.64,41.41,1008.80
988,88.83,34.38,33.63,41.38,1008.80
989,88.92,34.37,33.64,41.40,1008.79
990,89.01,34.37,33.63,41.38,1008.79
991,89.10,34.38,33.63,41.38,1008.79
992,89.19,34.38,33.61,41.37,1008.79
993,89.28,34.37,33.60,41.36,1008.79
994,89.37,34.37,33.60,41.38,1008.79
995,89.46,34.36,33.58,41.40,1008.79
996,89.55,34.35,33.59,41.40,1008.78
997,89.64,34.35,33.59,41.41,1008.77
998,89.73,34.35,33.57,41.43,1008.77
999,89.82,34.35,33.59,41.43,1008.77
1000,89.91,34.36,33.57,41.41,1008.76
1001,90.00,34.36,33.57,41.43,1008.75
1002,90.09,34.34,33.54,41.40,1008.75
1003,90.18,34.33,33.55,41.38,1008.74
1004,90.27,34.32,33.54,41.37,1008.74
1005,90.36,34.31,33.54,41.38,1008.74
1006,90.45,34.30,33.54,41.37,1008.75
1007,90.54,34.29,33.53,41.38,1008.75
1008,90.63,34.29,33.53,41.36,1008.76
1009,90.72,34.28,33.51,41.34,1008.75
1010,90.81,34.28,33.49,41.35,1008.75
1011,90.90,34.27,33.47,41.34,1008.75
1012,90.99,34.27,33.48,41.34,1008.75
1013,91.08,34.26,33.46,41.35,1008.75
1014,91.17,34.26,33.44,41.34,1008.75
1015,91.26,34.25,33.45,41.33,1008.74
1016,91.35,34.25,33.44,41.33,1008.74
1017,91.44,34.23,33.44,41.30,1008.74
1018,91.53,34.22,33.43,41.32,1008.74
1019,91.62,34.22,33.43,41.32,1008.74
1020,91.71,34.21,33.42,41.35,1008.74
1021,91.80,34.20,33.42,41.36,1008.75
1022,91.89,34.19,33.42,41.32,1008.74
1023,91.98,34.18,33.41,41.32,1008.74
1024,92.07,34.18,33.39,41.32,1008.74
1025,92.16,34.17,33.38,41.33,1008.75
1026,92.25,34.16,33.38,41.35,1008.75
1027,92.34,34.16,33.39,41.35,1008.75
1028,92.43,34.15,33.40,41.36,1008.75
1029,92.52,34.15,33.41,41.34,1008.75
1030,92.61,34.14,33.40,41.34,1008.75
1031,92.70,34.13,33.39,41.37,1008.76
1032,92.79,34.12,33.37,41.38,1008.76
1033,92.88,34.11,33.37,41.41,1008.77
1034,92.97,34.09,33.36,41.41,1008.78
1035,93.06,34.08,33.36,41.42,1008.79
1036,93.15,34.08,33.35,41.43,1008.78
1037,93.24,34.07,33.34,41.40,1008.78
1038,93.33,34.07,33.30,41.40,1008.78
1039,93.42,34.07,33.30,41.40,1008.78
1040,93.51,34.06,33.29,41.42,1008.78
1041,93.60,34.05,33.29,41.42,1008.78
1042,93.69,34.05,33.28,41.41,1008.78
1043,93.78,34.05,33.28,41.42,1008.78
1044,93.87,34.04,33.27,41.41,1008.78
1045,93.96,34.04,33.26,41.40,1008.78
1046,94.05,34.03,33.24,41.43,1008.78
1047,94.14,34.02,33.25,41.45,1008.77
1048,94.23,34.00,33.24,41.45,1008.77
1049,94.32,33.99,33.22,41.46,1008.77
1050,94.41,33.98,33.22,41.44,1008.76
1051,94.50,33.98,33.22,41.43,1008.76
1052,94.59,33.98,33.21,41.43,1008.76
1053,94.68,33.96,33.18,41.44,1008.77
1054,94.77,33.96,33.17,41.45,1008.76
1055,94.86,33.95,33.17,41.45,1008.75
1056,94.95,33.95,33.17,41.44,1008.73
1057,95.04,33.94,33.16,41.44,1008.73
1058,95.13,33.93,33.15,41.43,1008.73
1059,95.22,33.94,33.16,41.43,1008.73
1060,95.31,33.93,33.15,41.42,1008.74
1061,95.40,33.91,33.16,41.41,1008.73
1062,95.49,33.91,33.14,41.41,1008.73
1063,95.58,33.91,33.14,41.42,1008.72
1064,95.67,33.91,33.12,41.43,1008.72
1065,95.76,33.91,33.10,41.46,1008.72
1066,95.85,33.90,33.11,41.48,1008.72
1067,95.94,33.88,33.12,41.48,1008.72
1068,96.03,33.87,33.11,41.48,1008.73
1069,96.12,33.87,33.11,41.47,1008.72
1070,96.21,33.87,33.10,41.48,1008.72
1071,96.30,33.88,33.10,41.48,1008.72
1072,96.39,33.87,33.09,41.49,1008.73
1073,96.48,33.87,33.08,41.50,1008.73
1074,96.57,33.86,33.09,41.49,1008.74
1075,96.66,33.85,33.08,41.48,1008.75
1076,96.75,33.86,33.07,41.48,1008.76
1077,96.84,33.86,33.06,41.46,1008.77
1078,96.93,33.86,33.06,41.45,1008.76
1079,97.02,33.85,33.06,41.48,1008.77
1080,97.11,33.84,33.06,41.44,1008.78
1081,97.20,33.84,33.06,41.45,1008.78
1082,97.29,33.82,33.05,41.48,1008.78
1083,97.38,33.84,33.05,41.46,1008.77
1084,97.47,33.83,33.06,41.48,1008.78
1085,97.56,33.82,33.04,41.48,1008.78
1086,97.65,33.81,33.03,41.49,1008.78
1087,97.74,33.80,33.01,41.49,1008.78
1088,97.83,33.80,33.01,41.49,1008.79
1089,97.92,33.79,33.02,41.51,1008.79
1090,98.01,33.78,33.03,41.49,1008.78
1091,98.10,33.77,33.03,41.50,1008.79
1092,98.19,33.76,33.03,41.50,1008.79
1093,98.28,33.75,33.03,41.50,1008.78
1094,98.37,33.74,33.03,41.51,1008.79
1095,98.46,33.73,33.03,41.50,1008.79
1096,98.55,33.73,33.03,41.52,1008.79
1097,98.64,33.72,33.03,41.50,1008.79
1098,98.73,33.71,33.00,41.48,1008.79
1099,98.82,33.71,32.98,41.49,1008.80
1100,98.91,33.71,32.98,41.48,1008.79
1101,99.00,33.71,32.97,41.47,1008.79
1102,99.09,33.69,32.98,41.47,1008.78
1103,99.18,33.69,32.99,41.48,1008.78
1104,99.27,33.69,33.00,41.49,1008.78
1105,99.36,33.69,33.00,41.49,1008.78
1106,99.45,33.70,32.99,41.48,1008.78
1107,99.54,33.69,32.99,41.50,1008.77
1108,99.63,33.68,33.00,41.48,1008.77
1109,99.72,33.66,33.00,41.50,1008.77
1110,99.81,33.67,32.99,41.54,1008.77
1111,99.90,33.66,32.98,41.52,1008.77
1112,99.99,33.67,32.97,41.51,1008.76
1113,100.08,33.67,32.96,41.50,1008.76
1114,100.17,33.66,32.95,41.50,1008.76
1115,100.26,33.65,32.94,41.48,1008.76
1116,100.35,33.65,32.94,41.47,1008.76
1117,100.44,33.65,32.92,41.48,1008.75
1118,100.53,33.65,32.92,41.50,1008.76
1119,100.62,33.64,32.93,41.52,1008.76
1120,100.71,33.64,32.92,41.49,1008.76
1121,100.80,33.63,32.92,41.49,1008.76
1122,100.89,33.63,32.93,41.50,1008.75
1123,100.98,33.62,32.91,41.51,1008.76
1124,101.07,33.61,32.91,41.50,1008.76
1125,101.16,33.60,32.91,41.49,1008.76
1126,101.25,33.59,32.90,41.49,1008.76
1127,101.34,33.57,32.91,41.50,1008.77
1128,101.43,33.57,32.90,41.48,1008.77
1129,101.52,33.57,32.90,41.46,1008.76
1130,101.61,33.57,32.89,41.46,1008.77
1131,101.70,33.58,32.88,41.46,1008.77
1132,101.79,33.57,32.87,41.44,1008.77
1133,101.88,33.55,32.86,41.45,1008.77
1134,101.97,33.56,32.85,41.48,1008.77
1135,102.06,33.55,32.85,41.49,1008.78
1136,102.15,33.54,32.83,41.48,1008.78
1137,102.24,33.54,32.84,41.48,1008.79
1138,102.33,33.53,32.82,41.46,1008.79
1139,102.42,33.53,32.81,41.45,1008.80
1140,102.51,33.53,32.80,41.44,1008.80
1141,102.60,33.52,32.79,41.46,1008.80
1142,102.69,33.49,32.79,41.47,1008.80
1143,102.78,33.47,32.79,41.46,1008.79
1144,102.87,33.47,32.78,41.44,1008.79
1145,102.96,33.46,32.77,41.43,1008.79
1146,103.05,33.46,32.76,41.45,1008.79
1147,103.14,33.45,32.76,41.44,1008.78
1148,103.23,33.44,32.76,41.45,1008.78
1149,103.32,33.43,32.76,41.44,1008.79
1150,103.41,33.43,32.75,41.43,1008.78
1151,103.50,33.41,32.74,41.44,1008.78
1152,103.59,33.41,32.73,41.44,1008.78
1153,103.68,33.40,32.71,41.43,1008.78
1154,103.77,33.38,32.69,41.43,1008.79
1155,103.86,33.39,32.69,41.44,1008.79
1156,103.95,33.38,32.68,41.47,1008.79
1157,104.04,33.36,32.69,41.49,1008.79
1158,104.13,33.36,32.67,41.51,1008.78
1159,104.22,33.36,32.67,41.53,1008.77
1160,104.31,33.35,32.68,41.53,1008.78
1161,104.40,33.35,32.67,41.52,1008.77
1162,104.49,33.35,32.66,41.53,1008.77
1163,104.58,33.34,32.65,41.52,1008.78
1164,104.67,33.34,32.64,41.53,1008.78
1165,104.76,33.34,32.62,41.54,1008.77
1166,104.85,33.33,32.60,41.51,1008.77
1167,104.94,33.33,32.59,41.48,1008.77
1168,105.03,33.33,32.59,41.50,1008.77
1169,105.12,33.33,32.60,41.49,1008.77
1170,105.21,33.32,32.59,41.49,1008.78
1171,105.30,33.32,32.57,41.47,1008.78
1172,105.39,33.32,32.56,41.48,1008.78
1173,105.48,33.31,32.54,41.49,1008.79
1174,105.57,33.30,32.53,41.49,1008.79
1175,105.66,33.30,32.53,41.48,1008.79
1176,105.75,33.29,32.53,41.48,1008.80
1177,105.84,33.28,32.53,41.48,1008.80
1178,105.93,33.28,32.53,41.47,1008.80
1179,106.02,33.28,32.51,41.45,1008.80
1180,106.11,33.27,32.52,41.46,1008.80
1181,106.20,33.25,32.53,41.46,1008.80
1182,106.29,33.26,32.52,41.47,1008.81
1183,106.38,33.25,32.50,41.46,1008.81
1184,106.47,33.26,32.50,41.44,1008.81
1185,106.56,33.26,32.50,41.44,1008.81
1186,106.65,33.26,32.50,41.45,1008.81
1187,106.74,33.24,32.50,41.47,1008.81
1188,106.83,33.23,32.50,41.46,1008.81
1189,106.92,33.23,32.50,41.48,1008.81
1190,107.01,33.24,32.51,41.49,1008.82
1191,107.10,33.22,32.51,41.48,1008.82
1192,107.19,33.22,32.50,41.51,1008.82
1193,107.28,33.23,32.50,41.49,1008.82
1194,107.37,33.22,32.50,41.50,1008.83
1195,107.46,33.22,32.49,41.50,1008.83
1196,107.55,33.21,32.47,41.52,1008.83
1197,107.64,33.20,32.47,41.52,1008.83
1198,107.73,33.18,32.47,41.53,1008.82
1199,107.82,33.17,32.48,41.51,1008.82
1200,107.91,33.18,32.47,41.49,1008.81
1201,108.00,33.16,32.46,41.49,1008.81
