Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5177,465.84,28.16,27.84,41.07,1008.43
5178,465.93,28.17,27.86,41.04,1008.42
5179,466.02,28.18,27.86,41.05,1008.42
5180,466.11,28.18,27.85,41.03,1008.42
5181,466.20,28.19,27.86,41.04,1008.42
5182,466.29,28.20,27.87,41.06,1008.42
5183,466.38,28.22,27.89,41.04,1008.41
5184,466.47,28.22,27.90,41.05,1008.42
5185,466.56,28.22,27.92,41.03,1008.41
5186,466.65,28.22,27.91,41.02,1008.40
5187,466.74,28.22,27.93,41.05,1008.40
5188,466.83,28.22,27.93,41.05,1008.39
5189,466.92,28.22,27.93,41.08,1008.39
5190,467.01,28.22,27.93,41.12,1008.39
5191,467.10,28.22,27.92,41.10,1008.39
5192,467.19,28.22,27.92,41.12,1008.38
5193,467.28,28.21,27.92,41.13,1008.37
5194,467.37,28.20,27.95,41.16,1008.37
5195,467.46,28.20,27.95,41.12,1008.37
5196,467.55,28.20,27.94,41.13,1008.38
5197,467.64,28.20,27.93,41.13,1008.37
5198,467.73,28.21,27.93,41.15,1008.35
5199,467.82,28.20,27.93,41.15,1008.34
5200,467.91,28.20,27.92,41.16,1008.35
5201,468.00,28.21,27.91,41.19,1008.34
5202,468.09,28.21,27.90,41.23,1008.33
5203,468.18,28.21,27.90,41.21,1008.33
5204,468.27,28.19,27.87,41.22,1008.32
5205,468.36,28.20,27.89,41.22,1008.32
5206,468.45,28.21,27.89,41.23,1008.32
5207,468.54,28.21,27.89,41.24,1008.33
5208,468.63,28.21,27.89,41.24,1008.33
5209,468.72,28.22,27.90,41.24,1008.34
5210,468.81,28.21,27.87,41.27,1008.35
5211,468.90,28.22,27.87,41.28,1008.34
5212,468.99,28.21,27.88,41.28,1008.34
5213,469.08,28.20,27.87,41.29,1008.35
5214,469.17,28.19,27.86,41.28,1008.35
5215,469.26,28.19,27.88,41.26,1008.36
5216,469.35,28.16,27.90,41.26,1008.37
5217,469.44,28.17,27.87,41.23,1008.37
5218,469.53,28.18,27.86,41.25,1008.38
5219,469.62,28.18,27.83,41.26,1008.38
5220,469.71,28.18,27.85,41.25,1008.41
5221,469.80,28.18,27.86,41.26,1008.40
5222,469.89,28.19,27.86,41.23,1008.40
5223,469.98,28.19,27.85,41.24,1008.41
5224,470.07,28.19,27.85,41.21,1008.41
5225,470.16,28.19,27.85,41.19,1008.40
5226,470.25,28.19,27.84,41.19,1008.42
5227,470.34,28.20,27.84,41.19,1008.41
5228,470.43,28.19,27.83,41.17,1008.42
5229,470.52,28.20,27.82,41.16,1008.41
5230,470.61,28.20,27.83,41.16,1008.42
5231,470.70,28.19,27.83,41.18,1008.42
5232,470.79,28.18,27.83,41.18,1008.41
5233,470.88,28.21,27.83,41.20,1008.41
5234,470.97,28.21,27.82,41.21,1008.39
5235,471.06,28.21,27.82,41.20,1008.37
5236,471.15,28.21,27.82,41.16,1008.35
5237,471.24,28.23,27.81,41.17,1008.34
5238,471.33,28.21,27.81,41.15,1008.35
5239,471.42,28.21,27.80,41.16,1008.35
5240,471.51,28.20,27.82,41.17,1008.35
5241,471.60,28.19,27.82,41.16,1008.34
5242,471.69,28.19,27.84,41.16,1008.35
5243,471.78,28.18,27.87,41.15,1008.34
5244,471.87,28.20,27.89,41.15,1008.32
5245,471.96,28.20,27.90,41.15,1008.31
5246,472.05,28.20,27.90,41.16,1008.29
5247,472.14,28.21,27.91,41.16,1008.28
5248,472.23,28.19,27.91,41.14,1008.29
5249,472.32,28.18,27.92,41.13,1008.29
5250,472.41,28.18,27.92,41.13,1008.31
5251,472.50,28.16,27.93,41.15,1008.31
5252,472.59,28.15,27.90,41.15,1008.31
5253,472.68,28.15,27.91,41.14,1008.30
5254,472.77,28.15,27.92,41.13,1008.30
5255,472.86,28.15,27.92,41.12,1008.29
5256,472.95,28.15,27.93,41.14,1008.30
5257,473.04,28.15,27.94,41.16,1008.29
5258,473.13,28.14,27.94,41.16,1008.29
5259,473.22,28.15,27.95,41.14,1008.30
5260,473.31,28.15,27.95,41.15,1008.30
5261,473.40,28.14,27.94,41.18,1008.32
5262,473.49,28.15,27.98,41.18,1008.32
5263,473.58,28.14,27.97,41.17,1008.32
5264,473.67,28.14,27.97,41.19,1008.33
5265,473.76,28.13,27.97,41.20,1008.34
5266,473.85,28.12,27.95,41.19,1008.35
5267,473.94,28.14,27.94,41.19,1008.36
5268,474.03,28.15,27.93,41.18,1008.38
5269,474.12,28.16,27.93,41.19,1008.38
5270,474.21,28.16,27.93,41.16,1008.38
5271,474.30,28.17,27.93,41.14,1008.39
5272,474.39,28.15,27.92,41.16,1008.36
5273,474.48,28.17,27.91,41.17,1008.36
5274,474.57,28.16,27.91,41.18,1008.36
5275,474.66,28.17,27.90,41.20,1008.36
5276,474.75,28.16,27.92,41.22,1008.37
5277,474.84,28.17,27.93,41.19,1008.38
5278,474.93,28.16,27.94,41.21,1008.38
5279,475.02,28.15,27.95,41.19,1008.39
5280,475.11,28.16,27.94,41.19,1008.39
5281,475.20,28.16,27.92,41.18,1008.39
5282,475.29,28.16,27.91,41.18,1008.40
5283,475.38,28.14,27.91,41.20,1008.41
5284,475.47,28.15,27.89,41.21,1008.39
5285,475.56,28.15,27.88,41.20,1008.40
5286,475.65,28.14,27.88,41.20,1008.38
5287,475.74,28.14,27.89,41.21,1008.37
5288,475.83,28.14,27.89,41.22,1008.36
5289,475.92,28.13,27.87,41.20,1008.35
5290,476.01,28.14,27.86,41.21,1008.35
5291,476.10,28.14,27.87,41.19,1008.32
5292,476.19,28.11,27.87,41.18,1008.31
5293,476.28,28.11,27.84,41.18,1008.30
5294,476.37,28.12,27.83,41.18,1008.31
5295,476.46,28.11,27.82,41.20,1008.30
5296,476.55,28.12,27.83,41.22,1008.31
5297,476.64,28.12,27.84,41.22,1008.31
5298,476.73,28.11,27.82,41.26,1008.30
5299,476.82,28.10,27.80,41.23,1008.30
5300,476.91,28.10,27.79,41.20,1008.30
5301,477.00,28.09,27.79,41.20,1008.29
5302,477.09,28.08,27.81,41.21,1008.27
5303,477.18,28.09,27.80,41.24,1008.27
5304,477.27,28.09,27.80,41.23,1008.27
5305,477.36,28.09,27.81,41.21,1008.26
5306,477.45,28.08,27.82,41.24,1008.26
5307,477.54,28.11,27.82,41.26,1008.27
5308,477.63,28.11,27.82,41.26,1008.26
5309,477.72,28.09,27.83,41.29,1008.27
5310,477.81,28.09,27.81,41.27,1008.30
5311,477.90,28.10,27.81,41.26,1008.30
5312,477.99,28.11,27.82,41.23,1008.31
5313,478.08,28.11,27.82,41.23,1008.31
5314,478.17,28.13,27.82,41.24,1008.30
5315,478.26,28.13,27.82,41.28,1008.32
5316,478.35,28.13,27.83,41.25,1008.33
5317,478.44,28.15,27.84,41.24,1008.33
5318,478.53,28.14,27.85,41.23,1008.33
5319,478.62,28.13,27.86,41.21,1008.33
5320,478.71,28.11,27.85,41.23,1008.34
5321,478.80,28.13,27.85,41.24,1008.35
5322,478.89,28.13,27.85,41.23,1008.37
5323,478.98,28.14,27.85,41.19,1008.36
5324,479.07,28.14,27.85,41.20,1008.37
5325,479.16,28.14,27.87,41.20,1008.36
5326,479.25,28.14,27.86,41.17,1008.37
5327,479.34,28.13,27.88,41.14,1008.36
5328,479.43,28.14,27.90,41.15,1008.37
5329,479.52,28.14,27.90,41.14,1008.38
5330,479.61,28.17,27.91,41.16,1008.37
5331,479.70,28.17,27.91,41.19,1008.36
5332,479.79,28.18,27.89,41.21,1008.36
5333,479.88,28.18,27.88,41.21,1008.36
5334,479.97,28.20,27.87,41.21,1008.36
5335,480.06,28.21,27.88,41.21,1008.35
5336,480.15,28.21,27.89,41.23,1008.35
5337,480.24,28.21,27.90,41.21,1008.35
5338,480.33,28.22,27.89,41.21,1008.35
5339,480.42,28.21,27.89,41.20,1008.34
5340,480.51,28.20,27.87,41.20,1008.33
5341,480.60,28.19,27.85,41.21,1008.34
5342,480.69,28.20,27.86,41.21,1008.33
5343,480.78,28.20,27.86,41.23,1008.32
5344,480.87,28.20,27.86,41.21,1008.32
5345,480.96,28.19,27.86,41.22,1008.32
5346,481.05,28.18,27.86,41.21,1008.32
5347,481.14,28.17,27.85,41.24,1008.33
5348,481.23,28.18,27.85,41.25,1008.31
5349,481.32,28.19,27.87,41.25,1008.32
5350,481.41,28.20,27.88,41.25,1008.30
5351,481.50,28.21,27.88,41.23,1008.30
5352,481.59,28.20,27.89,41.24,1008.31
5353,481.68,28.20,27.88,41.24,1008.30
5354,481.77,28.20,27.88,41.26,1008.30
5355,481.86,28.21,27.85,41.27,1008.30
5356,481.95,28.21,27.83,41.27,1008.30
5357,482.04,28.21,27.84,41.26,1008.32
5358,482.13,28.19,27.85,41.25,1008.33
5359,482.22,28.17,27.84,41.24,1008.34
5360,482.31,28.16,27.84,41.25,1008.35
5361,482.40,28.16,27.85,41.24,1008.34
5362,482.49,28.15,27.86,41.23,1008.36
5363,482.58,28.14,27.84,41.23,1008.37
5364,482.67,28.15,27.82,41.24,1008.37
5365,482.76,28.13,27.80,41.24,1008.38
5366,482.85,28.12,27.80,41.26,1008.39
5367,482.94,28.13,27.80,41.25,1008.41
5368,483.03,28.15,27.81,41.26,1008.40
5369,483.12,28.16,27.80,41.27,1008.38
5370,483.21,28.19,27.81,41.29,1008.38
5371,483.30,28.19,27.81,41.26,1008.40
5372,483.39,28.19,27.80,41.27,1008.39
5373,483.48,28.18,27.80,41.28,1008.40
5374,483.57,28.18,27.83,41.29,1008.41
5375,483.66,28.18,27.82,41.30,1008.40
5376,483.75,28.20,27.82,41.31,1008.40
5377,483.84,28.22,27.82,41.30,1008.40
5378,483.93,28.21,27.83,41.30,1008.40
5379,484.02,28.20,27.85,41.30,1008.41
5380,484.11,28.19,27.84,41.31,1008.43
5381,484.20,28.19,27.82,41.31,1008.42
5382,484.29,28.19,27.82,41.28,1008.41
5383,484.38,28.18,27.81,41.25,1008.43
5384,484.47,28.17,27.81,41.22,1008.42
5385,484.56,28.19,27.80,41.22,1008.42
5386,484.65,28.19,27.81,41.23,1008.40
5387,484.74,28.19,27.83,41.19,1008.39
5388,484.83,28.19,27.85,41.18,1008.38
5389,484.92,28.19,27.85,41.19,1008.37
5390,485.01,28.19,27.87,41.20,1008.36
5391,485.10,28.19,27.88,41.21,1008.35
5392,485.19,28.19,27.88,41.20,1008.35
5393,485.28,28.18,27.88,41.18,1008.34
5394,485.37,28.18,27.87,41.19,1008.34
5395,485.46,28.15,27.88,41.19,1008.35
5396,485.55,28.16,27.89,41.16,1008.34
5397,485.64,28.15,27.89,41.16,1008.32
5398,485.73,28.15,27.91,41.17,1008.33
5399,485.82,28.16,27.92,41.18,1008.34
5400,485.91,28.16,27.93,41.18,1008.34
5401,486.00,28.17,27.95,41.19,1008.33
5402,486.09,28.17,27.94,41.19,1008.32
5403,486.18,28.16,27.93,41.19,1008.32
5404,486.27,28.17,27.94,41.19,1008.33
5405,486.36,28.16,27.95,41.18,1008.34
5406,486.45,28.15,27.96,41.16,1008.34
5407,486.54,28.15,27.96,41.12,1008.36
5408,486.63,28.15,27.96,41.12,1008.36
5409,486.72,28.15,27.97,41.13,1008.36
5410,486.81,28.15,27.94,41.14,1008.37
5411,486.90,28.15,27.94,41.14,1008.38
5412,486.99,28.13,27.96,41.13,1008.39
5413,487.08,28.13,27.95,41.15,1008.41
5414,487.17,28.14,27.94,41.14,1008.42
5415,487.26,28.14,27.93,41.13,1008.42
5416,487.35,28.13,27.93,41.14,1008.43
5417,487.44,28.13,27.92,41.13,1008.43
5418,487.53,28.12,27.91,41.12,1008.43
5419,487.62,28.11,27.89,41.11,1008.44
5420,487.71,28.11,27.90,41.12,1008.45
5421,487.80,28.12,27.89,41.13,1008.46
5422,487.89,28.12,27.88,41.12,1008.45
5423,487.98,28.11,27.88,41.14,1008.45
5424,488.07,28.12,27.86,41.12,1008.45
5425,488.16,28.12,27.86,41.10,1008.46
5426,488.25,28.12,27.84,41.08,1008.45
5427,488.34,28.13,27.85,41.09,1008.44
5428,488.43,28.14,27.85,41.07,1008.43
5429,488.52,28.14,27.83,41.10,1008.44
5430,488.61,28.14,27.82,41.10,1008.43
5431,488.70,28.15,27.83,41.11,1008.42
5432,488.79,28.14,27.82,41.12,1008.41
5433,488.88,28.15,27.81,41.12,1008.40
5434,488.97,28.16,27.83,41.12,1008.37
5435,489.06,28.16,27.83,41.16,1008.36
5436,489.15,28.17,27.81,41.15,1008.36
5437,489.24,28.17,27.82,41.14,1008.35
5438,489.33,28.17,27.81,41.13,1008.34
5439,489.42,28.19,27.82,41.13,1008.34
5440,489.51,28.16,27.81,41.11,1008.33
5441,489.60,28.16,27.81,41.09,1008.33
5442,489.69,28.17,27.80,41.09,1008.32
5443,489.78,28.16,27.81,41.08,1008.32
5444,489.87,28.15,27.80,41.09,1008.33
5445,489.96,28.15,27.81,41.09,1008.32
5446,490.05,28.14,27.80,41.07,1008.32
5447,490.14,28.15,27.81,41.07,1008.33
5448,490.23,28.16,27.83,41.06,1008.32
5449,490.32,28.16,27.83,41.08,1008.33
5450,490.41,28.16,27.82,41.08,1008.34
5451,490.50,28.14,27.81,41.08,1008.35
5452,490.59,28.14,27.82,41.07,1008.33
5453,490.68,28.14,27.82,41.09,1008.35
5454,490.77,28.12,27.81,41.08,1008.35
5455,490.86,28.11,27.83,41.11,1008.35
5456,490.95,28.10,27.83,41.09,1008.36
5457,491.04,28.11,27.86,41.12,1008.38
5458,491.13,28.13,27.86,41.12,1008.36
5459,491.22,28.12,27.87,41.13,1008.37
5460,491.31,28.12,27.88,41.11,1008.38
5461,491.40,28.11,27.87,41.12,1008.39
5462,491.49,28.10,27.88,41.11,1008.39
5463,491.58,28.11,27.89,41.08,1008.40
5464,491.67,28.11,27.89,41.10,1008.41
5465,491.76,28.11,27.90,41.11,1008.41
5466,491.85,28.12,27.89,41.11,1008.42
5467,491.94,28.12,27.89,41.10,1008.41
5468,492.03,28.13,27.90,41.09,1008.43
5469,492.12,28.13,27.90,41.14,1008.42
5470,492.21,28.15,27.89,41.11,1008.42
5471,492.30,28.17,27.88,41.14,1008.42
5472,492.39,28.17,27.89,41.13,1008.42
5473,492.48,28.17,27.91,41.11,1008.43
5474,492.57,28.16,27.90,41.09,1008.43
5475,492.66,28.13,27.88,41.09,1008.43
5476,492.75,28.13,27.90,41.08,1008.43
5477,492.84,28.13,27.90,41.07,1008.43
5478,492.93,28.13,27.90,41.09,1008.43
5479,493.02,28.14,27.86,41.07,1008.42
5480,493.11,28.13,27.87,41.10,1008.41
5481,493.20,28.13,27.86,41.10,1008.40
5482,493.29,28.14,27.86,41.10,1008.40
5483,493.38,28.14,27.87,41.07,1008.38
5484,493.47,28.14,27.88,41.10,1008.38
5485,493.56,28.15,27.89,41.07,1008.37
5486,493.65,28.14,27.88,41.08,1008.36
5487,493.74,28.14,27.90,41.07,1008.35
5488,493.83,28.15,27.90,41.10,1008.33
5489,493.92,28.17,27.90,41.10,1008.33
5490,494.01,28.19,27.89,41.11,1008.32
5491,494.10,28.17,27.89,41.11,1008.32
5492,494.19,28.17,27.88,41.11,1008.31
5493,494.28,28.19,27.90,41.10,1008.30
5494,494.37,28.19,27.90,41.11,1008.30
5495,494.46,28.19,27.90,41.09,1008.32
5496,494.55,28.20,27.90,41.06,1008.31
5497,494.64,28.21,27.87,41.05,1008.33
5498,494.73,28.20,27.85,41.02,1008.31
5499,494.82,28.21,27.84,41.00,1008.31
5500,494.91,28.20,27.85,41.02,1008.31
5501,495.00,28.19,27.87,41.04,1008.31
5502,495.09,28.21,27.86,41.04,1008.32
5503,495.18,28.23,27.85,41.03,1008.33
5504,495.27,28.22,27.84,41.02,1008.32
5505,495.36,28.21,27.84,41.05,1008.33
5506,495.45,28.21,27.83,41.07,1008.33
5507,495.54,28.21,27.80,41.10,1008.32
5508,495.63,28.21,27.82,41.13,1008.34
5509,495.72,28.20,27.82,41.12,1008.35
5510,495.81,28.19,27.84,41.11,1008.39
5511,495.90,28.18,27.83,41.10,1008.40
5512,495.99,28.17,27.82,41.10,1008.39
5513,496.08,28.16,27.84,41.11,1008.40
5514,496.17,28.16,27.83,41.10,1008.40
5515,496.26,28.16,27.82,41.09,1008.40
5516,496.35,28.15,27.84,41.13,1008.39
5517,496.44,28.16,27.82,41.15,1008.39
5518,496.53,28.16,27.82,41.14,1008.41
5519,496.62,28.16,27.81,41.14,1008.42
5520,496.71,28.16,27.82,41.16,1008.41
5521,496.80,28.18,27.83,41.16,1008.40
5522,496.89,28.17,27.84,41.16,1008.39
5523,496.98,28.17,27.86,41.19,1008.40
5524,497.07,28.19,27.85,41.19,1008.40
5525,497.16,28.19,27.86,41.18,1008.39
5526,497.25,28.19,27.87,41.19,1008.40
5527,497.34,28.16,27.87,41.19,1008.38
5528,497.43,28.16,27.86,41.20,1008.37
5529,497.52,28.14,27.85,41.21,1008.37
5530,497.61,28.15,27.87,41.21,1008.36
5531,497.70,28.15,27.87,41.19,1008.35
5532,497.79,28.16,27.86,41.19,1008.35
5533,497.88,28.16,27.85,41.19,1008.34
5534,497.97,28.18,27.83,41.19,1008.34
5535,498.06,28.16,27.84,41.22,1008.35
5536,498.15,28.15,27.85,41.19,1008.33
5537,498.24,28.17,27.87,41.20,1008.33
5538,498.33,28.16,27.85,41.20,1008.33
5539,498.42,28.15,27.86,41.20,1008.33
5540,498.51,28.15,27.86,41.20,1008.33
5541,498.60,28.15,27.87,41.21,1008.32
5542,498.69,28.15,27.89,41.18,1008.31
5543,498.78,28.15,27.89,41.17,1008.31
5544,498.87,28.15,27.91,41.19,1008.31
5545,498.96,28.13,27.88,41.18,1008.32
5546,499.05,28.14,27.90,41.15,1008.33
5547,499.14,28.14,27.87,41.14,1008.33
5548,499.23,28.12,27.89,41.14,1008.33
5549,499.32,28.12,27.89,41.14,1008.33
5550,499.41,28.10,27.92,41.16,1008.33
5551,499.50,28.11,27.91,41.17,1008.32
5552,499.59,28.11,27.93,41.13,1008.33
5553,499.68,28.09,27.93,41.13,1008.34
5554,499.77,28.10,27.93,41.16,1008.33
5555,499.86,28.10,27.93,41.17,1008.32
5556,499.95,28.11,27.93,41.19,1008.31
5557,500.04,28.10,27.93,41.18,1008.32
5558,500.13,28.10,27.93,41.17,1008.32
5559,500.22,28.11,27.94,41.15,1008.34
5560,500.31,28.13,27.93,41.16,1008.35
5561,500.40,28.14,27.93,41.16,1008.36
5562,500.49,28.14,27.93,41.15,1008.38
5563,500.58,28.13,27.94,41.13,1008.39
5564,500.67,28.14,27.94,41.12,1008.39
5565,500.76,28.13,27.93,41.15,1008.40
5566,500.85,28.14,27.91,41.15,1008.40
5567,500.94,28.13,27.90,41.17,1008.43
5568,501.03,28.14,27.91,41.16,1008.43
5569,501.12,28.13,27.91,41.14,1008.43
5570,501.21,28.13,27.91,41.13,1008.42
5571,501.30,28.13,27.92,41.14,1008.42
5572,501.39,28.13,27.90,41.11,1008.41
5573,501.48,28.13,27.88,41.09,1008.41
5574,501.57,28.12,27.89,41.11,1008.39
5575,501.66,28.12,27.87,41.11,1008.40
5576,501.75,28.12,27.87,41.10,1008.39
5577,501.84,28.12,27.86,41.12,1008.38
5578,501.93,28.10,27.85,41.11,1008.37
5579,502.02,28.12,27.85,41.10,1008.35
5580,502.11,28.13,27.85,41.12,1008.34
5581,502.20,28.13,27.85,41.14,1008.33
5582,502.29,28.13,27.85,41.14,1008.33
5583,502.38,28.13,27.83,41.12,1008.32
5584,502.47,28.11,27.81,41.12,1008.32
5585,502.56,28.13,27.81,41.12,1008.31
5586,502.65,28.12,27.80,41.10,1008.32
5587,502.74,28.11,27.78,41.09,1008.32
5588,502.83,28.11,27.77,41.09,1008.33
5589,502.92,28.11,27.78,41.09,1008.32
5590,503.01,28.12,27.80,41.09,1008.31
5591,503.10,28.13,27.79,41.08,1008.32
5592,503.19,28.14,27.81,41.06,1008.31
5593,503.28,28.15,27.81,41.06,1008.31
5594,503.37,28.14,27.81,41.07,1008.30
5595,503.46,28.14,27.80,41.07,1008.31
5596,503.55,28.16,27.81,41.08,1008.32
5597,503.64,28.15,27.80,41.07,1008.31
5598,503.73,28.16,27.79,41.08,1008.32
5599,503.82,28.17,27.80,41.06,1008.33
5600,503.91,28.17,27.82,41.06,1008.33
5601,504.00,28.17,27.82,41.08,1008.33
5602,504.09,28.16,27.81,41.09,1008.35
5603,504.18,28.15,27.81,41.08,1008.35
5604,504.27,28.13,27.82,41.08,1008.35
5605,504.36,28.14,27.83,41.08,1008.36
5606,504.45,28.14,27.83,41.07,1008.36
5607,504.54,28.13,27.84,41.07,1008.36
5608,504.63,28.14,27.84,41.05,1008.36
5609,504.72,28.13,27.83,41.07,1008.35
5610,504.81,28.15,27.84,41.06,1008.35
5611,504.90,28.14,27.83,41.05,1008.35
5612,504.99,28.15,27.83,41.07,1008.36
5613,505.08,28.15,27.83,41.06,1008.38
5614,505.17,28.16,27.83,41.06,1008.38
5615,505.26,28.16,27.85,41.05,1008.38
5616,505.35,28.17,27.87,41.04,1008.38
5617,505.44,28.16,27.88,41.05,1008.38
5618,505.53,28.16,27.88,41.06,1008.38
5619,505.62,28.15,27.87,41.06,1008.39
5620,505.71,28.16,27.88,41.06,1008.39
5621,505.80,28.16,27.90,41.05,1008.38
5622,505.89,28.16,27.89,41.04,1008.37
5623,505.98,28.17,27.88,41.04,1008.37
5624,506.07,28.18,27.87,41.04,1008.37
5625,506.16,28.19,27.88,41.04,1008.36
5626,506.25,28.19,27.89,41.04,1008.34
5627,506.34,28.20,27.90,41.05,1008.34
5628,506.43,28.20,27.89,41.04,1008.32
5629,506.52,28.19,27.89,41.04,1008.32
5630,506.61,28.21,27.88,41.04,1008.32
5631,506.70,28.20,27.87,41.05,1008.32
5632,506.79,28.20,27.86,41.05,1008.30
5633,506.88,28.19,27.86,41.05,1008.29
5634,506.97,28.19,27.90,41.05,1008.27
5635,507.06,28.19,27.86,41.05,1008.27
5636,507.15,28.18,27.87,41.03,1008.27
5637,507.24,28.18,27.86,41.00,1008.29
5638,507.33,28.17,27.87,41.00,1008.28
5639,507.42,28.17,27.90,40.96,1008.26
5640,507.51,28.17,27.92,40.97,1008.27
5641,507.60,28.17,27.91,40.97,1008.26
5642,507.69,28.18,27.91,40.96,1008.26
5643,507.78,28.19,27.91,40.98,1008.28
5644,507.87,28.18,27.90,40.98,1008.29
5645,507.96,28.18,27.88,41.00,1008.28
5646,508.05,28.18,27.88,41.03,1008.29
5647,508.14,28.18,27.87,40.99,1008.29
5648,508.23,28.18,27.88,40.99,1008.30
5649,508.32,28.19,27.87,40.99,1008.31
5650,508.41,28.20,27.86,41.00,1008.32
5651,508.50,28.21,27.86,41.01,1008.33
5652,508.59,28.22,27.85,41.00,1008.35
5653,508.68,28.21,27.86,40.99,1008.36
5654,508.77,28.22,27.84,41.01,1008.36
5655,508.86,28.23,27.83,41.01,1008.37
5656,508.95,28.23,27.84,41.01,1008.37
5657,509.04,28.24,27.84,41.02,1008.40
5658,509.13,28.23,27.84,41.02,1008.41
5659,509.22,28.24,27.83,41.03,1008.42
5660,509.31,28.22,27.83,41.03,1008.41
5661,509.40,28.21,27.84,41.05,1008.42
5662,509.49,28.22,27.85,41.07,1008.43
5663,509.58,28.21,27.86,41.10,1008.43
5664,509.67,28.20,27.84,41.12,1008.43
5665,509.76,28.21,27.83,41.12,1008.45
5666,509.85,28.21,27.83,41.10,1008.44
5667,509.94,28.20,27.82,41.07,1008.44
5668,510.03,28.20,27.82,41.09,1008.45
5669,510.12,28.22,27.82,41.10,1008.45
5670,510.21,28.24,27.81,41.06,1008.45
5671,510.30,28.25,27.81,41.03,1008.44
5672,510.39,28.27,27.82,41.00,1008.43
5673,510.48,28.29,27.82,40.98,1008.43
5674,510.57,28.30,27.84,40.95,1008.41
5675,510.66,28.31,27.83,40.95,1008.40
5676,510.75,28.31,27.83,40.98,1008.39
5677,510.84,28.30,27.84,40.99,1008.40
5678,510.93,28.28,27.83,40.99,1008.38
5679,511.02,28.27,27.82,41.00,1008.38
5680,511.11,28.26,27.85,41.00,1008.37
5681,511.20,28.25,27.86,40.99,1008.38
5682,511.29,28.22,27.87,41.02,1008.38
5683,511.38,28.22,27.86,41.02,1008.36
5684,511.47,28.19,27.86,41.05,1008.35
5685,511.56,28.17,27.86,41.06,1008.34
5686,511.65,28.16,27.88,41.06,1008.35
5687,511.74,28.14,27.89,41.04,1008.33
5688,511.83,28.15,27.88,41.05,1008.33
5689,511.92,28.15,27.87,41.06,1008.33
5690,512.01,28.16,27.88,41.06,1008.32
5691,512.10,28.15,27.90,41.05,1008.33
5692,512.19,28.13,27.87,41.06,1008.34
5693,512.28,28.13,27.87,41.05,1008.33
5694,512.37,28.14,27.86,41.01,1008.31
5695,512.46,28.14,27.88,41.01,1008.32
5696,512.55,28.13,27.87,41.03,1008.32
5697,512.64,28.14,27.89,41.00,1008.32
5698,512.73,28.13,27.89,41.02,1008.32
5699,512.82,28.12,27.90,41.02,1008.32
5700,512.91,28.11,27.92,41.02,1008.34
5701,513.00,28.12,27.94,41.00,1008.34
5702,513.09,28.11,27.94,40.99,1008.36
5703,513.18,28.13,27.92,41.01,1008.36
5704,513.27,28.13,27.93,41.02,1008.37
5705,513.36,28.14,27.91,41.03,1008.38
5706,513.45,28.13,27.89,41.02,1008.38
5707,513.54,28.13,27.89,41.02,1008.38
5708,513.63,28.12,27.87,41.03,1008.39
5709,513.72,28.11,27.86,41.03,1008.41
5710,513.81,28.11,27.87,41.03,1008.40
5711,513.90,28.12,27.85,41.03,1008.41
5712,513.99,28.12,27.85,41.00,1008.41
5713,514.08,28.11,27.85,40.99,1008.43
5714,514.17,28.12,27.85,40.99,1008.42
5715,514.26,28.13,27.87,40.99,1008.41
5716,514.35,28.12,27.87,40.98,1008.42
5717,514.44,28.13,27.85,40.95,1008.42
5718,514.53,28.13,27.83,40.94,1008.41
5719,514.62,28.13,27.84,40.93,1008.42
5720,514.71,28.13,27.85,40.93,1008.41
5721,514.80,28.12,27.86,40.93,1008.42
5722,514.89,28.11,27.86,40.92,1008.41
5723,514.98,28.12,27.86,40.93,1008.42
5724,515.07,28.13,27.86,40.92,1008.41
5725,515.16,28.13,27.86,40.91,1008.40
5726,515.25,28.14,27.85,40.90,1008.39
5727,515.34,28.16,27.86,40.90,1008.38
5728,515.43,28.17,27.87,40.90,1008.37
5729,515.52,28.17,27.87,40.90,1008.36
5730,515.61,28.17,27.88,40.89,1008.37
5731,515.70,28.16,27.87,40.90,1008.36
5732,515.79,28.17,27.84,40.88,1008.35
5733,515.88,28.16,27.84,40.89,1008.34
5734,515.97,28.16,27.84,40.89,1008.35
5735,516.06,28.17,27.84,40.90,1008.35
5736,516.15,28.18,27.85,40.93,1008.34
5737,516.24,28.18,27.81,40.93,1008.34
5738,516.33,28.19,27.81,40.93,1008.35
5739,516.42,28.19,27.84,40.90,1008.36
5740,516.51,28.20,27.83,40.91,1008.36
5741,516.60,28.21,27.85,40.91,1008.37
5742,516.69,28.19,27.86,40.89,1008.36
5743,516.78,28.19,27.86,40.89,1008.38
5744,516.87,28.18,27.86,40.91,1008.37
5745,516.96,28.19,27.86,40.92,1008.37
5746,517.05,28.18,27.86,40.90,1008.36
5747,517.14,28.19,27.87,40.88,1008.36
5748,517.23,28.19,27.86,40.85,1008.38
5749,517.32,28.20,27.86,40.83,1008.38
5750,517.41,28.19,27.86,40.86,1008.39
5751,517.50,28.20,27.86,40.87,1008.39
5752,517.59,28.19,27.85,40.90,1008.40
5753,517.68,28.21,27.85,40.91,1008.40
5754,517.77,28.20,27.85,40.89,1008.39
5755,517.86,28.18,27.87,40.89,1008.39
5756,517.95,28.18,27.87,40.87,1008.40
5757,518.04,28.17,27.87,40.87,1008.40
