Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5130,461.61,27.85,27.65,43.91,1008.81
5131,461.70,27.85,27.65,43.90,1008.81
5132,461.79,27.85,27.65,43.92,1008.82
5133,461.88,27.85,27.64,43.91,1008.81
5134,461.97,27.85,27.63,43.91,1008.81
5135,462.06,27.85,27.65,43.92,1008.81
5136,462.15,27.85,27.65,43.94,1008.81
5137,462.24,27.85,27.64,43.95,1008.81
5138,462.33,27.85,27.65,43.96,1008.81
5139,462.42,27.85,27.64,43.97,1008.81
5140,462.51,27.85,27.64,43.98,1008.81
5141,462.60,27.85,27.63,43.98,1008.81
5142,462.69,27.85,27.64,43.97,1008.81
5143,462.78,27.85,27.64,43.97,1008.81
5144,462.87,27.85,27.61,43.95,1008.81
5145,462.96,27.85,27.61,43.97,1008.81
5146,463.05,27.85,27.63,43.97,1008.80
5147,463.14,27.85,27.61,43.96,1008.81
5148,463.23,27.85,27.61,43.93,1008.81
5149,463.32,27.85,27.60,43.92,1008.80
5150,463.41,27.85,27.60,43.92,1008.79
5151,463.50,27.85,27.60,43.95,1008.79
5152,463.59,27.85,27.59,43.95,1008.79
5153,463.68,27.85,27.59,43.96,1008.78
5154,463.77,27.85,27.59,43.92,1008.78
5155,463.86,27.85,27.59,43.93,1008.78
5156,463.95,27.85,27.60,43.95,1008.78
5157,464.04,27.85,27.60,43.96,1008.78
5158,464.13,27.85,27.60,43.91,1008.78
5159,464.22,27.85,27.60,43.94,1008.77
5160,464.31,27.85,27.59,43.95,1008.77
5161,464.40,27.85,27.60,43.98,1008.77
5162,464.49,27.85,27.59,44.00,1008.77
5163,464.58,27.85,27.58,44.01,1008.76
5164,464.67,27.85,27.58,43.99,1008.76
5165,464.76,27.85,27.57,44.01,1008.76
5166,464.85,27.85,27.56,44.00,1008.76
5167,464.94,27.85,27.58,44.00,1008.77
5168,465.03,27.85,27.59,44.00,1008.76
5169,465.12,27.85,27.59,43.98,1008.77
5170,465.21,27.85,27.59,43.97,1008.78
5171,465.30,27.85,27.59,43.96,1008.77
5172,465.39,27.85,27.60,43.96,1008.76
5173,465.48,27.85,27.59,43.98,1008.76
5174,465.57,27.85,27.59,43.96,1008.76
5175,465.66,27.85,27.59,43.95,1008.76
5176,465.75,27.85,27.60,43.94,1008.77
5177,465.84,27.85,27.60,43.92,1008.77
5178,465.93,27.86,27.60,43.95,1008.77
5179,466.02,27.85,27.60,43.95,1008.77
5180,466.11,27.85,27.59,43.95,1008.77
5181,466.20,27.86,27.57,43.97,1008.76
5182,466.29,27.87,27.58,43.98,1008.76
5183,466.38,27.87,27.59,43.97,1008.75
5184,466.47,27.86,27.58,43.98,1008.75
5185,466.56,27.85,27.58,43.98,1008.75
5186,466.65,27.86,27.58,43.99,1008.76
5187,466.74,27.87,27.58,43.99,1008.76
5188,466.83,27.87,27.59,44.00,1008.76
5189,466.92,27.88,27.59,43.95,1008.77
5190,467.01,27.88,27.58,43.96,1008.77
5191,467.10,27.88,27.59,43.95,1008.77
5192,467.19,27.88,27.59,43.92,1008.77
5193,467.28,27.88,27.59,43.90,1008.77
5194,467.37,27.87,27.60,43.92,1008.77
5195,467.46,27.87,27.60,43.91,1008.77
5196,467.55,27.85,27.59,43.90,1008.77
5197,467.64,27.86,27.56,43.91,1008.77
5198,467.73,27.85,27.58,43.93,1008.77
5199,467.82,27.85,27.60,43.91,1008.78
5200,467.91,27.85,27.59,43.91,1008.79
5201,468.00,27.85,27.60,43.93,1008.80
5202,468.09,27.85,27.58,43.95,1008.80
5203,468.18,27.85,27.58,43.95,1008.80
5204,468.27,27.85,27.59,43.93,1008.80
5205,468.36,27.85,27.60,44.00,1008.80
5206,468.45,27.85,27.60,44.03,1008.80
5207,468.54,27.85,27.61,44.03,1008.81
5208,468.63,27.85,27.60,44.05,1008.81
5209,468.72,27.85,27.62,44.05,1008.81
5210,468.81,27.85,27.61,44.03,1008.82
5211,468.90,27.85,27.61,43.98,1008.81
5212,468.99,27.85,27.62,43.98,1008.81
5213,469.08,27.85,27.62,44.03,1008.81
5214,469.17,27.85,27.63,44.02,1008.81
5215,469.26,27.85,27.62,44.04,1008.81
5216,469.35,27.85,27.62,44.03,1008.81
5217,469.44,27.85,27.64,44.04,1008.81
5218,469.53,27.85,27.65,44.06,1008.80
5219,469.62,27.85,27.65,44.08,1008.81
5220,469.71,27.85,27.67,44.08,1008.80
5221,469.80,27.85,27.68,44.08,1008.80
5222,469.89,27.85,27.68,44.04,1008.80
5223,469.98,27.85,27.67,44.04,1008.80
5224,470.07,27.85,27.67,44.04,1008.80
5225,470.16,27.85,27.68,44.02,1008.81
5226,470.25,27.85,27.66,44.02,1008.82
5227,470.34,27.85,27.66,44.03,1008.82
5228,470.43,27.85,27.65,44.03,1008.81
5229,470.52,27.85,27.64,44.02,1008.81
5230,470.61,27.85,27.64,43.99,1008.80
5231,470.70,27.85,27.65,43.98,1008.79
5232,470.79,27.85,27.66,43.97,1008.80
5233,470.88,27.85,27.66,44.00,1008.80
5234,470.97,27.85,27.66,44.02,1008.80
5235,471.06,27.85,27.66,44.02,1008.80
5236,471.15,27.85,27.65,44.04,1008.80
5237,471.24,27.85,27.65,44.06,1008.79
5238,471.33,27.85,27.65,44.04,1008.79
5239,471.42,27.85,27.66,44.04,1008.78
5240,471.51,27.85,27.66,44.04,1008.78
5241,471.60,27.85,27.65,44.05,1008.78
5242,471.69,27.85,27.65,44.07,1008.78
5243,471.78,27.85,27.65,44.08,1008.77
5244,471.87,27.85,27.66,44.08,1008.77
5245,471.96,27.85,27.69,44.05,1008.77
5246,472.05,27.85,27.69,44.07,1008.76
5247,472.14,27.85,27.68,44.04,1008.77
5248,472.23,27.85,27.67,44.01,1008.76
5249,472.32,27.85,27.67,44.03,1008.76
5250,472.41,27.85,27.67,44.02,1008.76
5251,472.50,27.85,27.65,43.99,1008.76
5252,472.59,27.85,27.64,44.00,1008.76
5253,472.68,27.85,27.64,44.02,1008.76
5254,472.77,27.85,27.65,43.99,1008.76
5255,472.86,27.85,27.65,44.00,1008.76
5256,472.95,27.85,27.65,44.02,1008.76
5257,473.04,27.85,27.63,44.02,1008.76
5258,473.13,27.85,27.63,44.04,1008.77
5259,473.22,27.85,27.62,44.03,1008.77
5260,473.31,27.85,27.63,44.02,1008.76
5261,473.40,27.85,27.61,44.01,1008.76
5262,473.49,27.85,27.61,43.99,1008.76
5263,473.58,27.85,27.61,43.97,1008.77
5264,473.67,27.85,27.61,43.98,1008.78
5265,473.76,27.85,27.61,43.99,1008.78
5266,473.85,27.85,27.62,43.99,1008.78
5267,473.94,27.85,27.63,43.97,1008.77
5268,474.03,27.85,27.63,43.96,1008.76
5269,474.12,27.85,27.62,43.96,1008.77
5270,474.21,27.85,27.62,43.97,1008.77
5271,474.30,27.85,27.61,43.96,1008.76
5272,474.39,27.85,27.60,43.95,1008.76
5273,474.48,27.85,27.58,43.93,1008.77
5274,474.57,27.85,27.59,43.94,1008.77
5275,474.66,27.86,27.59,43.92,1008.76
5276,474.75,27.86,27.58,43.93,1008.76
5277,474.84,27.87,27.58,43.92,1008.78
5278,474.93,27.87,27.58,43.93,1008.78
5279,475.02,27.88,27.57,43.91,1008.78
5280,475.11,27.87,27.58,43.90,1008.79
5281,475.20,27.89,27.57,43.90,1008.79
5282,475.29,27.89,27.57,43.92,1008.79
5283,475.38,27.88,27.57,43.92,1008.80
5284,475.47,27.89,27.58,43.94,1008.80
5285,475.56,27.88,27.58,43.93,1008.80
5286,475.65,27.88,27.59,43.96,1008.80
5287,475.74,27.88,27.60,43.94,1008.80
5288,475.83,27.89,27.60,43.95,1008.81
5289,475.92,27.89,27.59,43.95,1008.81
5290,476.01,27.89,27.61,43.96,1008.81
5291,476.10,27.89,27.60,43.96,1008.81
5292,476.19,27.90,27.60,43.95,1008.81
5293,476.28,27.89,27.60,43.93,1008.80
5294,476.37,27.88,27.61,43.90,1008.81
5295,476.46,27.88,27.61,43.88,1008.81
5296,476.55,27.88,27.60,43.87,1008.81
5297,476.64,27.87,27.60,43.87,1008.81
5298,476.73,27.89,27.59,43.91,1008.81
5299,476.82,27.89,27.61,43.91,1008.82
5300,476.91,27.89,27.81,43.91,1008.83
5301,477.00,27.88,27.62,43.91,1008.83
5302,477.09,27.86,27.62,43.91,1008.84
5303,477.18,27.87,27.63,43.91,1008.84
5304,477.27,27.88,27.62,43.90,1008.84
5305,477.36,27.89,27.61,43.95,1008.84
5306,477.45,27.88,27.62,43.94,1008.84
5307,477.54,27.90,27.61,43.90,1008.84
5308,477.63,27.90,27.63,43.89,1008.84
5309,477.72,27.90,27.62,43.96,1008.83
5310,477.81,27.89,27.61,43.95,1008.83
5311,477.90,27.88,27.61,43.95,1008.83
5312,477.99,27.88,27.61,43.96,1008.83
5313,478.08,27.88,27.61,43.89,1008.82
5314,478.17,27.87,27.61,43.86,1008.82
5315,478.26,27.87,27.61,43.85,1008.82
5316,478.35,27.87,27.60,43.84,1008.83
5317,478.44,27.85,27.61,43.83,1008.83
5318,478.53,27.85,27.61,43.84,1008.83
5319,478.62,27.85,27.61,43.87,1008.84
5320,478.71,27.85,27.63,43.84,1008.84
5321,478.80,27.85,27.64,43.86,1008.84
5322,478.89,27.85,27.64,43.85,1008.83
5323,478.98,27.85,27.64,43.81,1008.83
5324,479.07,27.85,27.63,43.81,1008.83
5325,479.16,27.85,27.63,43.81,1008.83
5326,479.25,27.85,27.64,43.81,1008.83
5327,479.34,27.86,27.64,43.81,1008.82
5328,479.43,27.86,27.66,43.83,1008.83
5329,479.52,27.84,27.66,43.86,1008.82
5330,479.61,27.84,27.66,43.87,1008.82
5331,479.70,27.84,27.66,43.88,1008.81
5332,479.79,27.84,27.66,43.86,1008.81
5333,479.88,27.84,27.66,43.85,1008.80
5334,479.97,27.84,27.66,43.86,1008.80
5335,480.06,27.84,27.65,43.87,1008.79
5336,480.15,27.84,27.64,43.90,1008.79
5337,480.24,27.84,27.64,43.90,1008.79
5338,480.33,27.84,27.65,43.95,1008.79
5339,480.42,27.84,27.67,43.91,1008.79
5340,480.51,27.84,27.66,43.92,1008.79
5341,480.60,27.84,27.66,43.97,1008.79
5342,480.69,27.84,27.66,43.97,1008.79
5343,480.78,27.84,27.66,43.98,1008.79
5344,480.87,27.84,27.65,43.99,1008.79
5345,480.96,27.84,27.66,43.98,1008.79
5346,481.05,27.84,27.67,43.94,1008.80
5347,481.14,27.84,27.67,43.95,1008.80
5348,481.23,27.84,27.68,43.97,1008.80
5349,481.32,27.84,27.67,43.96,1008.79
5350,481.41,27.84,27.67,43.94,1008.80
5351,481.50,27.84,27.67,43.97,1008.80
5352,481.59,27.84,27.67,43.95,1008.80
5353,481.68,27.84,27.68,43.95,1008.79
5354,481.77,27.84,27.66,43.95,1008.79
5355,481.86,27.84,27.65,43.99,1008.80
5356,481.95,27.84,27.65,43.98,1008.80
5357,482.04,27.84,27.66,44.00,1008.80
5358,482.13,27.84,27.65,43.99,1008.80
5359,482.22,27.84,27.64,44.01,1008.80
5360,482.31,27.84,27.64,44.05,1008.80
5361,482.40,27.84,27.63,44.08,1008.80
5362,482.49,27.84,27.64,44.07,1008.81
5363,482.58,27.84,27.65,44.07,1008.81
5364,482.67,27.84,27.66,44.04,1008.80
5365,482.76,27.84,27.67,44.05,1008.80
5366,482.85,27.84,27.68,44.05,1008.81
5367,482.94,27.84,27.68,44.07,1008.81
5368,483.03,27.84,27.67,44.09,1008.81
5369,483.12,27.84,27.66,44.09,1008.82
5370,483.21,27.84,27.67,44.07,1008.82
5371,483.30,27.84,27.68,44.07,1008.82
5372,483.39,27.84,27.67,44.08,1008.82
5373,483.48,27.84,27.67,44.08,1008.82
5374,483.57,27.84,27.68,44.07,1008.82
5375,483.66,27.84,27.68,44.09,1008.83
5376,483.75,27.84,27.68,44.05,1008.83
5377,483.84,27.84,27.67,44.09,1008.83
5378,483.93,27.84,27.68,44.09,1008.82
5379,484.02,27.84,27.67,44.12,1008.82
5380,484.11,27.84,27.68,44.11,1008.82
5381,484.20,27.84,27.67,44.11,1008.82
5382,484.29,27.84,27.66,44.08,1008.82
5383,484.38,27.84,27.65,44.10,1008.82
5384,484.47,27.84,27.65,44.09,1008.82
5385,484.56,27.84,27.65,44.12,1008.82
5386,484.65,27.84,27.65,44.11,1008.83
5387,484.74,27.84,27.66,44.12,1008.84
5388,484.83,27.84,27.65,44.12,1008.85
5389,484.92,27.84,27.65,44.12,1008.84
5390,485.01,27.84,27.65,44.12,1008.85
5391,485.10,27.84,27.65,44.14,1008.84
5392,485.19,27.84,27.65,44.13,1008.84
5393,485.28,27.84,27.64,44.13,1008.85
5394,485.37,27.84,27.63,44.14,1008.85
5395,485.46,27.84,27.63,44.13,1008.84
5396,485.55,27.84,27.63,44.12,1008.85
5397,485.64,27.84,27.62,44.11,1008.85
5398,485.73,27.84,27.62,44.06,1008.84
5399,485.82,27.84,27.61,44.07,1008.84
5400,485.91,27.86,27.60,44.05,1008.83
5401,486.00,27.86,27.60,44.06,1008.83
5402,486.09,27.86,27.62,44.10,1008.83
5403,486.18,27.88,27.60,44.10,1008.84
5404,486.27,27.89,27.60,44.07,1008.84
5405,486.36,27.89,27.62,44.06,1008.84
5406,486.45,27.89,27.64,44.05,1008.84
5407,486.54,27.89,27.63,44.04,1008.83
5408,486.63,27.88,27.63,44.01,1008.82
5409,486.72,27.88,27.63,44.01,1008.83
5410,486.81,27.89,27.63,44.02,1008.82
5411,486.90,27.89,27.63,44.03,1008.81
5412,486.99,27.89,27.64,44.04,1008.81
5413,487.08,27.88,27.64,44.06,1008.80
5414,487.17,27.88,27.62,44.10,1008.79
5415,487.26,27.88,27.62,44.08,1008.80
5416,487.35,27.89,27.63,44.06,1008.80
5417,487.44,27.89,27.63,44.06,1008.79
5418,487.53,27.89,27.62,44.04,1008.79
5419,487.62,27.89,27.62,44.06,1008.79
5420,487.71,27.90,27.62,44.06,1008.80
5421,487.80,27.91,27.62,44.07,1008.79
5422,487.89,27.91,27.62,44.06,1008.79
5423,487.98,27.90,27.62,44.07,1008.80
5424,488.07,27.91,27.62,44.09,1008.80
5425,488.16,27.91,27.62,44.10,1008.81
5426,488.25,27.91,27.62,44.13,1008.81
5427,488.34,27.91,27.62,44.12,1008.81
5428,488.43,27.90,27.62,44.12,1008.80
5429,488.52,27.89,27.62,44.12,1008.79
5430,488.61,27.88,27.61,44.10,1008.79
5431,488.70,27.88,27.61,44.10,1008.79
5432,488.79,27.87,27.60,44.09,1008.79
5433,488.88,27.86,27.59,44.10,1008.79
5434,488.97,27.86,27.59,44.08,1008.79
5435,489.06,27.86,27.58,44.10,1008.79
5436,489.15,27.86,27.58,44.10,1008.79
5437,489.24,27.86,27.57,44.09,1008.79
5438,489.33,27.87,27.56,44.09,1008.79
5439,489.42,27.87,27.56,44.11,1008.79
5440,489.51,27.87,27.55,44.13,1008.79
5441,489.60,27.87,27.55,44.16,1008.79
5442,489.69,27.87,27.56,44.16,1008.79
5443,489.78,27.87,27.56,44.15,1008.79
5444,489.87,27.88,27.57,44.13,1008.79
5445,489.96,27.88,27.57,44.12,1008.79
5446,490.05,27.88,27.57,44.11,1008.79
5447,490.14,27.88,27.57,44.07,1008.79
5448,490.23,27.88,27.56,44.09,1008.79
5449,490.32,27.86,27.56,44.09,1008.79
5450,490.41,27.87,27.58,44.12,1008.79
5451,490.50,27.87,27.59,44.10,1008.79
5452,490.59,27.87,27.60,44.11,1008.80
5453,490.68,27.88,27.61,44.09,1008.80
5454,490.77,27.88,27.62,44.07,1008.80
5455,490.86,27.88,27.61,44.06,1008.80
5456,490.95,27.88,27.62,44.06,1008.81
5457,491.04,27.88,27.62,44.05,1008.81
5458,491.13,27.88,27.62,44.06,1008.81
5459,491.22,27.88,27.62,44.09,1008.81
5460,491.31,27.87,27.66,44.09,1008.80
5461,491.40,27.87,27.68,44.07,1008.80
5462,491.49,27.86,27.68,44.04,1008.80
5463,491.58,27.87,27.67,44.07,1008.81
5464,491.67,27.87,27.67,44.00,1008.81
5465,491.76,27.88,27.69,44.03,1008.81
5466,491.85,27.87,27.68,44.05,1008.81
5467,491.94,27.87,27.67,44.05,1008.81
5468,492.03,27.86,27.67,44.06,1008.81
5469,492.12,27.86,27.68,44.04,1008.81
5470,492.21,27.85,27.68,44.06,1008.80
5471,492.30,27.86,27.68,44.05,1008.80
5472,492.39,27.85,27.67,44.05,1008.80
5473,492.48,27.85,27.67,44.05,1008.80
5474,492.57,27.84,27.67,44.05,1008.81
5475,492.66,27.84,27.66,44.05,1008.81
5476,492.75,27.84,27.67,44.06,1008.81
5477,492.84,27.84,27.67,44.06,1008.81
5478,492.93,27.84,27.68,44.07,1008.81
5479,493.02,27.84,27.68,44.02,1008.82
5480,493.11,27.84,27.67,44.02,1008.82
5481,493.20,27.84,27.66,44.04,1008.81
5482,493.29,27.84,27.65,44.00,1008.81
5483,493.38,27.84,27.64,44.02,1008.81
5484,493.47,27.84,27.63,44.00,1008.80
5485,493.56,27.84,27.64,44.00,1008.80
5486,493.65,27.84,27.64,44.00,1008.80
5487,493.74,27.84,27.64,44.03,1008.79
5488,493.83,27.85,27.63,44.03,1008.80
5489,493.92,27.85,27.63,44.01,1008.80
5490,494.01,27.85,27.62,44.02,1008.80
5491,494.10,27.85,27.62,43.99,1008.80
5492,494.19,27.86,27.61,44.01,1008.79
5493,494.28,27.86,27.63,44.03,1008.79
5494,494.37,27.87,27.65,44.02,1008.79
5495,494.46,27.87,27.64,44.01,1008.79
5496,494.55,27.87,27.64,44.00,1008.79
5497,494.64,27.87,27.64,44.01,1008.79
5498,494.73,27.86,27.64,44.02,1008.79
5499,494.82,27.87,27.64,43.99,1008.79
5500,494.91,27.86,27.64,43.99,1008.78
5501,495.00,27.86,27.65,44.00,1008.78
5502,495.09,27.85,27.65,44.02,1008.78
5503,495.18,27.86,27.64,44.06,1008.78
5504,495.27,27.88,27.64,44.06,1008.79
5505,495.36,27.87,27.65,44.06,1008.79
5506,495.45,27.87,27.65,44.04,1008.79
5507,495.54,27.87,27.62,44.08,1008.78
5508,495.63,27.87,27.62,44.06,1008.78
5509,495.72,27.86,27.60,44.07,1008.78
5510,495.81,27.87,27.60,44.07,1008.77
5511,495.90,27.87,27.59,44.08,1008.77
5512,495.99,27.88,27.61,44.08,1008.76
5513,496.08,27.88,27.62,44.07,1008.77
5514,496.17,27.88,27.63,44.06,1008.78
5515,496.26,27.90,27.62,44.06,1008.77
5516,496.35,27.89,27.63,44.07,1008.77
5517,496.44,27.88,27.62,44.08,1008.77
5518,496.53,27.88,27.63,44.10,1008.76
5519,496.62,27.88,27.64,44.09,1008.76
5520,496.71,27.88,27.64,44.08,1008.76
5521,496.80,27.89,27.64,44.04,1008.75
5522,496.89,27.89,27.64,44.06,1008.75
5523,496.98,27.90,27.63,44.07,1008.74
5524,497.07,27.89,27.64,44.05,1008.74
5525,497.16,27.90,27.64,44.09,1008.74
5526,497.25,27.90,27.63,44.09,1008.73
5527,497.34,27.90,27.64,44.04,1008.73
5528,497.43,27.89,27.64,44.05,1008.73
5529,497.52,27.89,27.63,44.02,1008.74
5530,497.61,27.89,27.63,44.03,1008.74
5531,497.70,27.90,27.63,44.03,1008.75
5532,497.79,27.90,27.62,44.06,1008.75
5533,497.88,27.89,27.62,44.02,1008.75
5534,497.97,27.89,27.61,44.01,1008.76
5535,498.06,27.89,27.62,44.01,1008.76
5536,498.15,27.89,27.64,44.01,1008.75
5537,498.24,27.89,27.65,44.02,1008.75
5538,498.33,27.89,27.63,44.01,1008.76
5539,498.42,27.89,27.65,44.03,1008.77
5540,498.51,27.89,27.64,44.05,1008.78
5541,498.60,27.89,27.65,44.08,1008.78
5542,498.69,27.89,27.66,44.05,1008.78
5543,498.78,27.89,27.68,44.04,1008.78
5544,498.87,27.88,27.66,44.01,1008.78
5545,498.96,27.88,27.66,44.05,1008.79
5546,499.05,27.88,27.67,44.03,1008.79
5547,499.14,27.88,27.68,44.06,1008.79
5548,499.23,27.89,27.67,44.10,1008.79
5549,499.32,27.89,27.69,44.11,1008.79
5550,499.41,27.89,27.69,44.11,1008.78
5551,499.50,27.89,27.69,44.12,1008.78
5552,499.59,27.90,27.69,44.16,1008.78
5553,499.68,27.89,27.71,44.15,1008.78
5554,499.77,27.90,27.71,44.19,1008.78
5555,499.86,27.89,27.72,44.20,1008.79
5556,499.95,27.88,27.71,44.18,1008.78
5557,500.04,27.87,27.71,44.14,1008.78
5558,500.13,27.88,27.71,44.13,1008.78
5559,500.22,27.88,27.71,44.13,1008.79
5560,500.31,27.88,27.72,44.15,1008.79
5561,500.40,27.88,27.71,44.17,1008.79
5562,500.49,27.88,27.71,44.17,1008.79
5563,500.58,27.89,27.70,44.15,1008.80
5564,500.67,27.89,27.69,44.16,1008.80
5565,500.76,27.89,27.69,44.13,1008.80
5566,500.85,27.89,27.69,44.12,1008.80
5567,500.94,27.89,27.69,44.15,1008.81
5568,501.03,27.88,27.70,44.16,1008.80
5569,501.12,27.88,27.70,44.18,1008.81
5570,501.21,27.87,27.69,44.18,1008.80
5571,501.30,27.86,27.69,44.16,1008.80
5572,501.39,27.86,27.69,44.15,1008.80
5573,501.48,27.86,27.69,44.14,1008.80
5574,501.57,27.85,27.69,44.14,1008.80
5575,501.66,27.85,27.69,44.14,1008.80
5576,501.75,27.84,27.69,44.10,1008.80
5577,501.84,27.84,27.69,44.10,1008.80
5578,501.93,27.84,27.68,44.07,1008.80
5579,502.02,27.83,27.68,44.10,1008.81
5580,502.11,27.83,27.67,44.10,1008.80
5581,502.20,27.84,27.67,44.08,1008.80
5582,502.29,27.84,27.68,44.08,1008.80
5583,502.38,27.84,27.69,44.06,1008.80
5584,502.47,27.85,27.69,44.04,1008.79
5585,502.56,27.85,27.69,44.04,1008.79
5586,502.65,27.84,27.67,44.05,1008.78
5587,502.74,27.84,27.67,44.07,1008.78
5588,502.83,27.84,27.66,44.08,1008.78
5589,502.92,27.84,27.66,44.08,1008.78
5590,503.01,27.86,27.65,44.07,1008.77
5591,503.10,27.87,27.65,44.10,1008.77
5592,503.19,27.86,27.65,44.11,1008.76
5593,503.28,27.86,27.66,44.11,1008.76
5594,503.37,27.85,27.66,44.10,1008.76
5595,503.46,27.87,27.65,44.07,1008.76
5596,503.55,27.86,27.65,44.07,1008.76
5597,503.64,27.85,27.64,44.05,1008.75
5598,503.73,27.85,27.65,44.04,1008.75
5599,503.82,27.85,27.66,44.03,1008.76
5600,503.91,27.84,27.65,44.01,1008.76
5601,504.00,27.84,27.65,44.03,1008.76
5602,504.09,27.84,27.65,44.06,1008.75
5603,504.18,27.84,27.65,44.04,1008.76
5604,504.27,27.83,27.64,44.01,1008.75
5605,504.36,27.84,27.63,44.01,1008.75
5606,504.45,27.84,27.63,43.99,1008.75
5607,504.54,27.84,27.64,43.98,1008.76
5608,504.63,27.83,27.61,43.99,1008.76
5609,504.72,27.84,27.62,44.02,1008.77
5610,504.81,27.84,27.63,43.99,1008.77
5611,504.90,27.85,27.62,44.00,1008.76
5612,504.99,27.86,27.63,44.03,1008.77
5613,505.08,27.86,27.63,44.03,1008.76
5614,505.17,27.87,27.63,44.06,1008.76
5615,505.26,27.86,27.63,44.03,1008.77
5616,505.35,27.85,27.64,44.04,1008.77
5617,505.44,27.85,27.63,44.04,1008.78
5618,505.53,27.85,27.63,44.01,1008.77
5619,505.62,27.87,27.65,44.04,1008.77
5620,505.71,27.87,27.63,44.05,1008.77
5621,505.80,27.87,27.62,44.05,1008.76
5622,505.89,27.87,27.62,44.05,1008.76
5623,505.98,27.85,27.63,44.05,1008.76
5624,506.07,27.86,27.64,44.03,1008.76
5625,506.16,27.86,27.64,44.00,1008.76
5626,506.25,27.86,27.64,43.99,1008.77
5627,506.34,27.87,27.64,43.99,1008.77
5628,506.43,27.86,27.65,44.04,1008.77
5629,506.52,27.87,27.65,44.04,1008.77
5630,506.61,27.87,27.66,44.06,1008.78
5631,506.70,27.88,27.67,44.03,1008.78
5632,506.79,27.88,27.65,44.04,1008.79
5633,506.88,27.88,27.65,44.02,1008.79
5634,506.97,27.87,27.65,44.01,1008.79
5635,507.06,27.87,27.65,44.02,1008.80
5636,507.15,27.89,27.66,44.03,1008.80
5637,507.24,27.89,27.68,44.04,1008.80
5638,507.33,27.89,27.69,44.03,1008.80
5639,507.42,27.88,27.69,44.05,1008.80
5640,507.51,27.88,27.69,44.05,1008.81
5641,507.60,27.88,27.70,44.04,1008.80
5642,507.69,27.88,27.68,44.04,1008.80
5643,507.78,27.88,27.68,44.04,1008.80
5644,507.87,27.87,27.70,44.02,1008.81
5645,507.96,27.87,27.69,44.00,1008.80
5646,508.05,27.86,27.70,44.03,1008.81
5647,508.14,27.86,27.73,44.08,1008.82
5648,508.23,27.86,27.73,44.04,1008.82
5649,508.32,27.87,27.72,44.04,1008.82
5650,508.41,27.88,27.72,44.04,1008.82
5651,508.50,27.88,27.72,44.04,1008.82
5652,508.59,27.89,27.72,44.08,1008.83
5653,508.68,27.88,27.74,44.07,1008.83
5654,508.77,27.88,27.77,44.04,1008.83
5655,508.86,27.88,27.80,44.05,1008.83
5656,508.95,27.88,27.80,44.08,1008.83
5657,509.04,27.89,27.81,44.07,1008.83
5658,509.13,27.87,27.79,44.08,1008.83
5659,509.22,27.88,27.80,44.08,1008.83
5660,509.31,27.88,27.80,44.12,1008.83
5661,509.40,27.87,27.79,44.13,1008.83
5662,509.49,27.87,27.79,44.12,1008.83
5663,509.58,27.87,27.78,44.12,1008.83
5664,509.67,27.87,27.75,44.12,1008.84
5665,509.76,27.89,27.74,44.10,1008.83
5666,509.85,27.88,27.73,44.07,1008.83
5667,509.94,27.90,27.72,44.06,1008.82
5668,510.03,27.89,27.71,44.09,1008.82
5669,510.12,27.90,27.72,44.08,1008.82
5670,510.21,27.90,27.70,44.10,1008.83
5671,510.30,27.89,27.69,44.08,1008.83
5672,510.39,27.89,27.70,44.09,1008.83
5673,510.48,27.89,27.70,44.10,1008.83
5674,510.57,27.89,27.69,44.14,1008.83
5675,510.66,27.90,27.70,44.15,1008.83
5676,510.75,27.88,27.69,44.13,1008.83
5677,510.84,27.88,27.67,44.13,1008.83
5678,510.93,27.90,27.68,44.15,1008.83
5679,511.02,27.89,27.67,44.16,1008.83
5680,511.11,27.89,27.68,44.16,1008.82
5681,511.20,27.89,27.69,44.13,1008.81
5682,511.29,27.88,27.68,44.12,1008.82
5683,511.38,27.88,27.69,44.11,1008.82
5684,511.47,27.87,27.68,44.11,1008.82
5685,511.56,27.88,27.67,44.13,1008.81
5686,511.65,27.88,27.69,44.13,1008.81
5687,511.74,27.88,27.69,44.14,1008.81
5688,511.83,27.89,27.69,44.13,1008.80
5689,511.92,27.89,27.70,44.14,1008.81
5690,512.01,27.90,27.69,44.17,1008.81
5691,512.10,27.90,27.68,44.16,1008.81
5692,512.19,27.89,27.68,44.13,1008.80
5693,512.28,27.89,27.70,44.11,1008.80
5694,512.37,27.88,27.69,44.11,1008.79
5695,512.46,27.88,27.68,44.08,1008.79
5696,512.55,27.89,27.69,44.09,1008.79
5697,512.64,27.89,27.69,44.09,1008.78
5698,512.73,27.89,27.68,44.12,1008.78
5699,512.82,27.89,27.67,44.11,1008.78
5700,512.91,27.89,27.68,44.10,1008.79
5701,513.00,27.88,27.69,44.11,1008.79
5702,513.09,27.88,27.69,44.08,1008.78
5703,513.18,27.87,27.68,44.06,1008.79
5704,513.27,27.87,27.67,44.05,1008.80
5705,513.36,27.87,27.68,44.01,1008.79
5706,513.45,27.87,27.68,44.01,1008.79
5707,513.54,27.87,27.67,44.04,1008.79
5708,513.63,27.86,27.66,44.03,1008.81
5709,513.72,27.84,27.65,44.00,1008.80
5710,513.81,27.85,27.65,43.97,1008.81
