Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5003,450.18,28.04,27.73,42.51,1008.31
5004,450.27,28.03,27.71,42.50,1008.32
5005,450.36,28.05,27.72,42.51,1008.32
5006,450.45,28.05,27.71,42.52,1008.31
5007,450.54,28.05,27.69,42.50,1008.32
5008,450.63,28.04,27.70,42.51,1008.31
5009,450.72,28.05,27.70,42.51,1008.31
5010,450.81,28.05,27.70,42.50,1008.32
5011,450.90,28.04,27.71,42.52,1008.32
5012,450.99,28.04,27.70,42.49,1008.32
5013,451.08,28.04,27.69,42.49,1008.33
5014,451.17,28.04,27.69,42.48,1008.33
5015,451.26,28.05,27.68,42.47,1008.34
5016,451.35,28.02,27.66,42.50,1008.34
5017,451.44,28.03,27.65,42.52,1008.34
5018,451.53,28.02,27.67,42.48,1008.34
5019,451.62,28.01,27.67,42.49,1008.35
5020,451.71,28.01,27.68,42.46,1008.36
5021,451.80,28.02,27.69,42.49,1008.35
5022,451.89,28.02,27.68,42.48,1008.34
5023,451.98,28.03,27.67,42.46,1008.34
5024,452.07,28.00,27.64,42.46,1008.34
5025,452.16,28.01,27.66,42.45,1008.34
5026,452.25,28.01,27.64,42.45,1008.34
5027,452.34,28.03,27.65,42.47,1008.35
5028,452.43,28.01,27.65,42.49,1008.34
5029,452.52,28.03,27.68,42.48,1008.35
5030,452.61,28.03,27.67,42.47,1008.36
5031,452.70,28.01,27.68,42.48,1008.36
5032,452.79,28.01,27.65,42.47,1008.36
5033,452.88,28.00,27.66,42.49,1008.36
5034,452.97,28.00,27.65,42.51,1008.36
5035,453.06,27.99,27.64,42.54,1008.34
5036,453.15,28.00,27.66,42.55,1008.34
5037,453.24,27.99,27.67,42.55,1008.33
5038,453.33,27.99,27.68,42.55,1008.35
5039,453.42,27.99,27.69,42.54,1008.36
5040,453.51,27.98,27.67,42.54,1008.37
5041,453.60,27.96,27.67,42.53,1008.38
5042,453.69,27.96,27.66,42.52,1008.39
5043,453.78,27.96,27.67,42.52,1008.39
5044,453.87,27.96,27.67,42.52,1008.39
5045,453.96,27.96,27.66,42.50,1008.40
5046,454.05,27.95,27.69,42.50,1008.41
5047,454.14,27.95,27.69,42.48,1008.40
5048,454.23,27.97,27.68,42.48,1008.38
5049,454.32,27.97,27.70,42.48,1008.38
5050,454.41,27.97,27.71,42.48,1008.39
5051,454.50,27.96,27.71,42.50,1008.38
5052,454.59,27.96,27.72,42.51,1008.39
5053,454.68,27.96,27.72,42.52,1008.39
5054,454.77,27.96,27.72,42.50,1008.40
5055,454.86,27.96,27.74,42.52,1008.40
5056,454.95,27.95,27.74,42.51,1008.40
5057,455.04,27.96,27.74,42.51,1008.40
5058,455.13,27.94,27.73,42.51,1008.39
5059,455.22,27.93,27.71,42.51,1008.40
5060,455.31,27.94,27.74,42.51,1008.39
5061,455.40,27.95,27.76,42.51,1008.39
5062,455.49,27.94,27.75,42.52,1008.38
5063,455.58,27.94,27.74,42.52,1008.39
5064,455.67,27.93,27.76,42.52,1008.38
5065,455.76,27.94,27.77,42.49,1008.38
5066,455.85,27.93,27.77,42.52,1008.37
5067,455.94,27.94,27.74,42.52,1008.36
5068,456.03,27.94,27.74,42.52,1008.38
5069,456.12,27.93,27.75,42.50,1008.36
5070,456.21,27.93,27.76,42.49,1008.36
5071,456.30,27.93,27.76,42.49,1008.36
5072,456.39,27.93,27.76,42.51,1008.37
5073,456.48,27.93,27.75,42.51,1008.37
5074,456.57,27.94,27.75,42.50,1008.36
5075,456.66,27.95,27.76,42.49,1008.34
5076,456.75,27.95,27.76,42.46,1008.34
5077,456.84,27.95,27.76,42.48,1008.34
5078,456.93,27.94,27.79,42.47,1008.33
5079,457.02,27.94,27.77,42.48,1008.32
5080,457.11,27.96,27.77,42.48,1008.31
5081,457.20,27.96,27.76,42.44,1008.31
5082,457.29,27.95,27.74,42.46,1008.32
5083,457.38,27.94,27.75,42.45,1008.32
5084,457.47,27.94,27.73,42.48,1008.31
5085,457.56,27.95,27.72,42.50,1008.31
5086,457.65,27.93,27.74,42.49,1008.31
5087,457.74,27.95,27.73,42.49,1008.31
5088,457.83,27.97,27.71,42.47,1008.31
5089,457.92,27.97,27.71,42.49,1008.30
5090,458.01,27.98,27.70,42.48,1008.31
5091,458.10,27.97,27.70,42.51,1008.30
5092,458.19,27.98,27.70,42.55,1008.29
5093,458.28,27.98,27.71,42.56,1008.30
5094,458.37,27.96,27.71,42.55,1008.27
5095,458.46,27.96,27.71,42.58,1008.28
5096,458.55,27.95,27.70,42.59,1008.28
5097,458.64,27.95,27.72,42.59,1008.27
5098,458.73,27.95,27.74,42.60,1008.27
5099,458.82,27.94,27.73,42.60,1008.27
5100,458.91,27.93,27.72,42.60,1008.27
5101,459.00,27.94,27.73,42.60,1008.29
5102,459.09,27.95,27.72,42.62,1008.28
5103,459.18,27.95,27.72,42.63,1008.28
5104,459.27,27.95,27.72,42.65,1008.26
5105,459.36,27.96,27.73,42.63,1008.26
5106,459.45,27.97,27.71,42.63,1008.27
5107,459.54,27.99,27.71,42.61,1008.29
5108,459.63,28.00,27.70,42.63,1008.30
5109,459.72,28.02,27.69,42.62,1008.30
5110,459.81,28.01,27.69,42.61,1008.31
5111,459.90,28.01,27.69,42.62,1008.32
5112,459.99,28.01,27.70,42.60,1008.31
5113,460.08,28.02,27.69,42.60,1008.32
5114,460.17,28.03,27.68,42.61,1008.33
5115,460.26,28.03,27.70,42.61,1008.33
5116,460.35,28.03,27.70,42.60,1008.34
5117,460.44,28.04,27.70,42.59,1008.34
5118,460.53,28.04,27.70,42.58,1008.34
5119,460.62,28.05,27.70,42.56,1008.35
5120,460.71,28.05,27.69,42.56,1008.37
5121,460.80,28.05,27.67,42.53,1008.35
5122,460.89,28.06,27.66,42.55,1008.36
5123,460.98,28.07,27.67,42.56,1008.38
5124,461.07,28.07,27.68,42.53,1008.40
5125,461.16,28.05,27.68,42.54,1008.39
5126,461.25,28.06,27.68,42.56,1008.38
5127,461.34,28.04,27.66,42.55,1008.39
5128,461.43,28.04,27.68,42.55,1008.39
5129,461.52,28.04,27.69,42.55,1008.38
5130,461.61,28.03,27.70,42.56,1008.38
5131,461.70,28.03,27.70,42.59,1008.38
5132,461.79,28.04,27.72,42.60,1008.39
5133,461.88,28.02,27.73,42.60,1008.38
5134,461.97,28.02,27.73,42.59,1008.39
5135,462.06,28.00,27.74,42.55,1008.38
5136,462.15,28.01,27.74,42.53,1008.38
5137,462.24,28.01,27.74,42.52,1008.37
5138,462.33,28.03,27.74,42.57,1008.39
5139,462.42,28.02,27.73,42.55,1008.37
5140,462.51,28.00,27.73,42.58,1008.38
5141,462.60,27.98,27.72,42.60,1008.37
5142,462.69,27.98,27.71,42.62,1008.38
5143,462.78,27.98,27.73,42.65,1008.39
5144,462.87,27.98,27.74,42.64,1008.39
5145,462.96,27.98,27.74,42.63,1008.38
5146,463.05,27.95,27.73,42.63,1008.37
5147,463.14,27.94,27.74,42.62,1008.37
5148,463.23,27.95,27.76,42.63,1008.38
5149,463.32,27.95,27.77,42.65,1008.39
5150,463.41,27.96,27.77,42.64,1008.38
5151,463.50,27.95,27.76,42.63,1008.37
5152,463.59,27.97,27.75,42.65,1008.37
5153,463.68,27.96,27.75,42.67,1008.36
5154,463.77,27.96,27.74,42.66,1008.37
5155,463.86,27.95,27.74,42.66,1008.36
5156,463.95,27.96,27.72,42.68,1008.37
5157,464.04,27.96,27.70,42.69,1008.37
5158,464.13,27.96,27.70,42.67,1008.38
5159,464.22,27.96,27.71,42.65,1008.39
5160,464.31,27.96,27.74,42.67,1008.39
5161,464.40,27.96,27.74,42.68,1008.38
5162,464.49,27.96,27.74,42.69,1008.37
5163,464.58,27.95,27.74,42.68,1008.36
5164,464.67,27.97,27.76,42.70,1008.35
5165,464.76,27.96,27.75,42.71,1008.33
5166,464.85,27.97,27.74,42.74,1008.33
5167,464.94,28.00,27.75,42.78,1008.33
5168,465.03,28.00,27.75,42.82,1008.32
5169,465.12,27.99,27.76,42.80,1008.32
5170,465.21,27.98,27.77,42.81,1008.33
5171,465.30,27.98,27.76,42.80,1008.32
5172,465.39,27.96,27.76,42.80,1008.32
5173,465.48,27.98,27.75,42.77,1008.32
5174,465.57,27.97,27.74,42.78,1008.31
5175,465.66,27.99,27.73,42.76,1008.30
5176,465.75,27.99,27.75,42.76,1008.30
5177,465.84,27.99,27.74,42.74,1008.30
5178,465.93,27.99,27.75,42.73,1008.31
5179,466.02,27.99,27.73,42.73,1008.31
5180,466.11,27.99,27.76,42.75,1008.30
5181,466.20,27.99,27.75,42.75,1008.31
5182,466.29,27.99,27.75,42.76,1008.33
5183,466.38,28.00,27.75,42.75,1008.33
5184,466.47,28.00,27.75,42.77,1008.33
5185,466.56,28.01,27.73,42.77,1008.34
5186,466.65,27.99,27.75,42.77,1008.32
5187,466.74,27.99,27.75,42.75,1008.33
5188,466.83,27.96,27.75,42.76,1008.33
5189,466.92,27.97,27.74,42.77,1008.33
5190,467.01,27.98,27.71,42.77,1008.33
5191,467.10,27.99,27.71,42.74,1008.33
5192,467.19,28.01,27.70,42.76,1008.33
5193,467.28,28.02,27.72,42.74,1008.33
5194,467.37,28.02,27.73,42.75,1008.33
5195,467.46,28.01,27.70,42.74,1008.34
5196,467.55,28.00,27.71,42.74,1008.35
5197,467.64,28.01,27.68,42.75,1008.35
5198,467.73,28.02,27.69,42.77,1008.36
5199,467.82,28.00,27.68,42.76,1008.37
5200,467.91,27.99,27.68,42.75,1008.37
5201,468.00,27.99,27.68,42.74,1008.37
5202,468.09,27.97,27.68,42.75,1008.38
5203,468.18,27.97,27.70,42.72,1008.38
5204,468.27,27.97,27.70,42.72,1008.38
5205,468.36,27.97,27.69,42.71,1008.39
5206,468.45,27.96,27.68,42.72,1008.40
5207,468.54,27.96,27.69,42.70,1008.40
5208,468.63,27.96,27.68,42.66,1008.39
5209,468.72,27.96,27.71,42.64,1008.40
5210,468.81,27.98,27.73,42.63,1008.40
5211,468.90,27.97,27.74,42.64,1008.39
5212,468.99,27.96,27.73,42.62,1008.41
5213,469.08,27.98,27.72,42.62,1008.41
5214,469.17,27.96,27.71,42.62,1008.40
5215,469.26,27.96,27.70,42.64,1008.41
5216,469.35,27.97,27.70,42.63,1008.42
5217,469.44,27.97,27.70,42.60,1008.42
5218,469.53,27.97,27.72,42.60,1008.42
5219,469.62,28.00,27.72,42.60,1008.42
5220,469.71,28.00,27.73,42.61,1008.42
5221,469.80,27.99,27.74,42.60,1008.42
5222,469.89,28.00,27.73,42.65,1008.42
5223,469.98,28.01,27.75,42.65,1008.42
5224,470.07,28.02,27.75,42.64,1008.42
5225,470.16,28.01,27.76,42.65,1008.42
5226,470.25,28.02,27.75,42.63,1008.43
5227,470.34,28.03,27.76,42.64,1008.43
5228,470.43,28.02,27.79,42.64,1008.43
5229,470.52,28.02,27.78,42.65,1008.44
5230,470.61,28.02,27.78,42.62,1008.45
5231,470.70,28.02,27.79,42.63,1008.44
5232,470.79,28.01,27.79,42.63,1008.44
5233,470.88,28.01,27.78,42.65,1008.43
5234,470.97,28.01,27.78,42.64,1008.42
5235,471.06,28.00,27.80,42.93,1008.41
5236,471.15,28.00,27.81,42.64,1008.41
5237,471.24,27.97,27.81,42.67,1008.42
5238,471.33,27.99,27.80,42.66,1008.41
5239,471.42,27.98,27.79,42.65,1008.41
5240,471.51,27.99,27.78,42.62,1008.40
5241,471.60,27.97,27.79,42.63,1008.41
5242,471.69,27.95,27.79,42.63,1008.40
5243,471.78,27.96,27.78,42.64,1008.40
5244,471.87,27.95,27.78,42.61,1008.39
5245,471.96,27.96,27.77,42.59,1008.39
5246,472.05,27.96,27.78,42.58,1008.40
5247,472.14,27.95,27.79,42.57,1008.39
5248,472.23,27.97,27.79,42.57,1008.37
5249,472.32,27.97,27.79,42.57,1008.37
5250,472.41,27.97,27.77,42.55,1008.37
5251,472.50,27.97,27.77,42.56,1008.37
5252,472.59,27.98,27.76,42.57,1008.37
5253,472.68,27.99,27.78,42.59,1008.35
5254,472.77,28.01,27.77,42.57,1008.35
5255,472.86,28.01,27.75,42.60,1008.36
5256,472.95,28.00,27.74,42.56,1008.34
5257,473.04,28.01,27.74,42.56,1008.35
5258,473.13,28.03,27.74,42.57,1008.35
5259,473.22,28.04,27.74,42.59,1008.34
5260,473.31,28.03,27.73,42.60,1008.34
5261,473.40,28.05,27.73,42.58,1008.33
5262,473.49,28.06,27.74,42.60,1008.33
5263,473.58,28.08,27.73,42.61,1008.33
5264,473.67,28.09,27.73,42.59,1008.34
5265,473.76,28.10,27.72,42.59,1008.33
5266,473.85,28.09,27.71,42.59,1008.33
5267,473.94,28.08,27.70,42.58,1008.33
5268,474.03,28.06,27.70,42.60,1008.32
5269,474.12,28.06,27.70,42.60,1008.33
5270,474.21,28.07,27.70,42.59,1008.33
5271,474.30,28.07,27.70,42.61,1008.32
5272,474.39,28.07,27.69,42.61,1008.32
5273,474.48,28.05,27.72,42.61,1008.31
5274,474.57,28.05,27.74,42.62,1008.32
5275,474.66,28.06,27.74,42.62,1008.32
5276,474.75,28.06,27.73,42.61,1008.32
5277,474.84,28.06,27.70,42.61,1008.31
5278,474.93,28.06,27.71,42.62,1008.32
5279,475.02,28.04,27.73,42.62,1008.32
5280,475.11,28.00,27.72,42.63,1008.32
5281,475.20,28.02,27.73,42.62,1008.33
5282,475.29,28.02,27.72,42.62,1008.32
5283,475.38,28.02,27.72,42.61,1008.31
5284,475.47,28.03,27.72,42.62,1008.31
5285,475.56,28.03,27.73,42.63,1008.29
5286,475.65,28.03,27.73,42.65,1008.31
5287,475.74,28.03,27.72,42.65,1008.31
5288,475.83,28.04,27.73,42.66,1008.33
5289,475.92,28.03,27.74,42.64,1008.32
5290,476.01,28.04,27.72,42.66,1008.33
5291,476.10,28.05,27.71,42.66,1008.35
5292,476.19,28.03,27.68,42.65,1008.34
5293,476.28,28.02,27.70,42.66,1008.35
5294,476.37,28.02,27.70,42.63,1008.35
5295,476.46,28.02,27.73,42.62,1008.36
5296,476.55,28.02,27.71,42.60,1008.38
5297,476.64,28.03,27.72,42.58,1008.37
5298,476.73,28.02,27.71,42.56,1008.35
5299,476.82,28.03,27.70,42.56,1008.34
5300,476.91,28.03,27.70,42.57,1008.34
5301,477.00,28.03,27.71,42.57,1008.36
5302,477.09,28.04,27.71,42.59,1008.37
5303,477.18,28.05,27.71,42.59,1008.36
5304,477.27,28.06,27.68,42.58,1008.38
5305,477.36,28.05,27.70,42.59,1008.38
5306,477.45,28.06,27.71,42.58,1008.38
5307,477.54,28.06,27.71,42.60,1008.39
5308,477.63,28.05,27.69,42.60,1008.38
5309,477.72,28.04,27.70,42.59,1008.39
5310,477.81,28.03,27.71,42.57,1008.39
5311,477.90,28.03,27.72,42.57,1008.39
5312,477.99,28.04,27.73,42.56,1008.39
5313,478.08,28.04,27.73,42.57,1008.39
5314,478.17,28.02,27.73,42.61,1008.40
5315,478.26,28.00,27.72,42.63,1008.41
5316,478.35,27.98,27.73,42.62,1008.39
5317,478.44,27.97,27.73,42.63,1008.40
5318,478.53,27.98,27.71,42.63,1008.39
5319,478.62,27.98,27.74,42.64,1008.39
5320,478.71,27.99,27.75,42.65,1008.40
5321,478.80,27.98,27.76,42.65,1008.40
5322,478.89,27.99,27.76,42.66,1008.40
5323,478.98,28.01,27.76,42.65,1008.40
5324,479.07,28.00,27.77,42.63,1008.39
5325,479.16,28.01,27.77,42.64,1008.38
5326,479.25,28.01,27.78,42.64,1008.38
5327,479.34,28.00,27.80,42.61,1008.38
5328,479.43,27.99,27.80,42.66,1008.39
5329,479.52,27.99,27.80,42.68,1008.38
5330,479.61,27.98,27.78,42.66,1008.36
5331,479.70,27.96,27.79,42.66,1008.36
5332,479.79,27.98,27.79,42.65,1008.34
5333,479.88,27.99,27.80,42.67,1008.34
5334,479.97,27.98,27.80,42.67,1008.34
5335,480.06,27.98,27.79,42.67,1008.34
5336,480.15,27.97,27.81,42.65,1008.33
5337,480.24,27.97,27.81,42.65,1008.34
5338,480.33,27.95,27.81,42.65,1008.34
5339,480.42,27.95,27.80,42.62,1008.35
5340,480.51,27.96,27.79,42.60,1008.35
5341,480.60,27.97,27.78,42.58,1008.35
5342,480.69,27.96,27.75,42.58,1008.33
5343,480.78,27.96,27.74,42.59,1008.33
5344,480.87,27.96,27.74,42.62,1008.32
5345,480.96,27.96,27.71,42.62,1008.31
5346,481.05,27.95,27.68,42.62,1008.31
5347,481.14,27.94,27.68,42.61,1008.32
5348,481.23,27.94,27.68,42.62,1008.31
5349,481.32,27.93,27.67,42.64,1008.31
5350,481.41,27.92,27.66,42.64,1008.32
5351,481.50,27.94,27.66,42.64,1008.33
5352,481.59,27.94,27.65,42.64,1008.31
5353,481.68,27.93,27.66,42.66,1008.31
5354,481.77,27.94,27.68,42.66,1008.32
5355,481.86,27.94,27.67,42.66,1008.31
5356,481.95,27.92,27.67,42.65,1008.30
5357,482.04,27.94,27.65,42.63,1008.30
5358,482.13,27.93,27.66,42.64,1008.29
5359,482.22,27.94,27.66,42.63,1008.29
5360,482.31,27.93,27.67,42.65,1008.30
5361,482.40,27.94,27.67,42.64,1008.29
5362,482.49,27.94,27.67,42.63,1008.29
5363,482.58,27.94,27.66,42.64,1008.29
5364,482.67,27.96,27.65,42.65,1008.30
5365,482.76,27.96,27.66,42.65,1008.31
5366,482.85,27.96,27.67,42.67,1008.31
5367,482.94,27.97,27.66,42.70,1008.33
5368,483.03,27.97,27.63,42.73,1008.33
5369,483.12,27.96,27.63,42.72,1008.34
5370,483.21,27.96,27.64,42.71,1008.32
5371,483.30,27.96,27.61,42.72,1008.31
5372,483.39,27.97,27.62,42.71,1008.32
5373,483.48,27.96,27.62,42.72,1008.33
5374,483.57,27.96,27.63,42.72,1008.34
5375,483.66,27.96,27.65,42.73,1008.33
5376,483.75,27.95,27.65,42.73,1008.32
5377,483.84,27.97,27.65,42.75,1008.33
5378,483.93,27.97,27.65,42.75,1008.33
5379,484.02,27.96,27.64,42.74,1008.34
5380,484.11,27.97,27.65,42.73,1008.33
5381,484.20,27.96,27.66,42.71,1008.34
5382,484.29,27.96,27.67,42.70,1008.35
5383,484.38,27.95,27.69,42.69,1008.37
5384,484.47,27.95,27.72,42.66,1008.39
5385,484.56,27.96,27.73,42.68,1008.39
5386,484.65,27.96,27.72,42.68,1008.39
5387,484.74,27.97,27.72,42.66,1008.39
5388,484.83,27.99,27.71,42.67,1008.40
5389,484.92,27.99,27.71,42.69,1008.40
5390,485.01,27.97,27.72,42.70,1008.40
5391,485.10,27.97,27.70,42.69,1008.39
5392,485.19,27.98,27.71,42.71,1008.40
5393,485.28,27.98,27.74,42.72,1008.39
5394,485.37,27.98,27.73,42.72,1008.39
5395,485.46,27.99,27.74,42.73,1008.39
5396,485.55,27.98,27.74,42.71,1008.39
5397,485.64,28.00,27.72,42.69,1008.39
5398,485.73,28.00,27.73,42.71,1008.41
5399,485.82,28.00,27.74,42.70,1008.41
5400,485.91,27.99,27.74,42.72,1008.41
5401,486.00,28.00,27.74,42.69,1008.41
5402,486.09,27.99,27.76,42.66,1008.41
5403,486.18,28.02,27.75,42.66,1008.40
5404,486.27,28.02,27.75,42.67,1008.39
5405,486.36,28.00,27.74,42.66,1008.40
5406,486.45,28.00,27.76,42.66,1008.39
5407,486.54,28.00,27.75,42.65,1008.38
5408,486.63,28.00,27.75,42.65,1008.39
5409,486.72,27.98,27.74,42.65,1008.39
5410,486.81,27.99,27.73,42.66,1008.39
5411,486.90,27.99,27.75,42.65,1008.39
5412,486.99,27.98,27.75,42.64,1008.40
5413,487.08,27.99,27.75,42.65,1008.41
5414,487.17,27.99,27.78,42.65,1008.41
5415,487.26,28.00,27.77,42.62,1008.40
5416,487.35,27.99,27.75,42.64,1008.40
5417,487.44,27.99,27.73,42.65,1008.40
5418,487.53,28.00,27.73,42.64,1008.41
5419,487.62,27.99,27.72,42.65,1008.41
5420,487.71,27.99,27.71,42.64,1008.41
5421,487.80,28.01,27.70,42.63,1008.41
5422,487.89,28.00,27.71,42.63,1008.40
5423,487.98,27.99,27.74,42.64,1008.39
5424,488.07,28.00,27.74,42.64,1008.38
5425,488.16,27.99,27.73,42.65,1008.37
5426,488.25,28.00,27.73,42.65,1008.37
5427,488.34,28.00,27.72,42.63,1008.36
5428,488.43,28.02,27.72,42.60,1008.36
5429,488.52,28.01,27.71,42.58,1008.35
5430,488.61,28.02,27.71,42.57,1008.34
5431,488.70,28.01,27.73,42.57,1008.34
5432,488.79,28.00,27.73,42.56,1008.33
5433,488.88,28.00,27.74,42.55,1008.34
5434,488.97,27.99,27.75,42.56,1008.33
5435,489.06,28.00,27.73,42.58,1008.34
5436,489.15,28.00,27.72,42.57,1008.34
5437,489.24,28.00,27.72,42.53,1008.33
5438,489.33,27.99,27.73,42.52,1008.32
5439,489.42,27.99,27.73,42.51,1008.32
5440,489.51,28.00,27.72,42.50,1008.32
5441,489.60,28.01,27.71,42.50,1008.33
5442,489.69,28.03,27.69,42.51,1008.32
5443,489.78,28.02,27.68,42.50,1008.32
5444,489.87,28.03,27.68,42.52,1008.33
5445,489.96,28.04,27.69,42.53,1008.31
5446,490.05,28.04,27.70,42.52,1008.31
5447,490.14,28.03,27.69,42.52,1008.32
5448,490.23,28.03,27.66,42.51,1008.31
5449,490.32,28.02,27.65,42.51,1008.32
5450,490.41,28.02,27.66,42.50,1008.32
5451,490.50,28.02,27.65,42.48,1008.30
5452,490.59,28.04,27.66,42.51,1008.30
5453,490.68,28.04,27.65,42.49,1008.31
5454,490.77,28.04,27.63,42.48,1008.32
5455,490.86,28.04,27.65,42.50,1008.34
5456,490.95,28.05,27.65,42.49,1008.34
5457,491.04,28.05,27.64,42.47,1008.33
5458,491.13,28.03,27.65,42.47,1008.33
5459,491.22,28.02,27.66,42.46,1008.34
5460,491.31,28.01,27.67,42.44,1008.35
5461,491.40,28.00,27.69,42.46,1008.35
5462,491.49,28.00,27.69,42.48,1008.34
5463,491.58,27.98,27.69,42.46,1008.33
5464,491.67,27.99,27.70,42.46,1008.32
5465,491.76,28.00,27.70,42.47,1008.33
5466,491.85,27.99,27.68,42.46,1008.34
5467,491.94,27.99,27.67,42.47,1008.34
5468,492.03,27.98,27.66,42.48,1008.34
5469,492.12,27.98,27.64,42.49,1008.34
5470,492.21,27.98,27.63,42.48,1008.33
5471,492.30,27.97,27.63,42.48,1008.33
5472,492.39,27.99,27.64,42.48,1008.33
5473,492.48,28.00,27.64,42.48,1008.34
5474,492.57,27.99,27.62,42.49,1008.34
5475,492.66,27.99,27.63,42.49,1008.35
5476,492.75,27.99,27.66,42.48,1008.36
5477,492.84,27.98,27.69,42.48,1008.36
5478,492.93,27.98,27.69,42.46,1008.37
5479,493.02,27.98,27.71,42.46,1008.38
5480,493.11,27.98,27.70,42.44,1008.38
5481,493.20,27.95,27.70,42.43,1008.40
5482,493.29,27.95,27.71,42.42,1008.41
5483,493.38,27.94,27.72,42.38,1008.43
5484,493.47,27.93,27.73,42.38,1008.42
5485,493.56,27.94,27.71,42.37,1008.42
5486,493.65,27.94,27.72,42.37,1008.42
5487,493.74,27.94,27.72,42.37,1008.43
5488,493.83,27.94,27.75,42.36,1008.42
5489,493.92,27.94,27.75,42.36,1008.41
5490,494.01,27.93,27.74,42.36,1008.41
5491,494.10,27.95,27.75,42.35,1008.41
5492,494.19,27.96,27.75,42.32,1008.40
5493,494.28,27.96,27.74,42.29,1008.39
5494,494.37,27.96,27.74,42.29,1008.40
5495,494.46,27.97,27.75,42.32,1008.40
5496,494.55,27.97,27.74,42.28,1008.40
5497,494.64,27.97,27.77,42.26,1008.39
5498,494.73,27.96,27.76,42.23,1008.40
5499,494.82,27.95,27.77,42.22,1008.39
5500,494.91,27.98,27.79,42.21,1008.38
5501,495.00,27.97,27.79,42.21,1008.37
5502,495.09,27.95,27.80,42.22,1008.38
5503,495.18,27.95,27.79,42.22,1008.37
5504,495.27,27.94,27.79,42.21,1008.38
5505,495.36,27.94,27.78,42.22,1008.37
5506,495.45,27.94,27.77,42.21,1008.39
5507,495.54,27.94,27.78,42.22,1008.37
5508,495.63,27.93,27.78,42.23,1008.35
5509,495.72,27.93,27.77,42.25,1008.34
5510,495.81,27.93,27.76,42.26,1008.34
5511,495.90,27.95,27.77,42.27,1008.34
5512,495.99,27.94,27.75,42.30,1008.33
5513,496.08,27.94,27.75,42.32,1008.32
5514,496.17,27.93,27.76,42.31,1008.31
5515,496.26,27.95,27.73,42.33,1008.32
5516,496.35,27.95,27.72,42.33,1008.34
5517,496.44,27.95,27.71,42.33,1008.33
5518,496.53,27.94,27.73,42.36,1008.32
5519,496.62,27.96,27.72,42.37,1008.31
5520,496.71,27.95,27.72,42.36,1008.31
5521,496.80,27.94,27.72,42.40,1008.30
5522,496.89,27.94,27.72,42.41,1008.29
5523,496.98,27.94,27.71,42.40,1008.29
5524,497.07,27.94,27.70,42.41,1008.28
5525,497.16,27.95,27.70,42.41,1008.28
5526,497.25,27.96,27.69,42.40,1008.28
5527,497.34,27.95,27.69,42.41,1008.29
5528,497.43,27.96,27.70,42.39,1008.29
5529,497.52,27.97,27.71,42.39,1008.29
5530,497.61,27.96,27.71,42.39,1008.29
5531,497.70,27.97,27.69,42.41,1008.29
5532,497.79,27.97,27.69,42.39,1008.30
5533,497.88,27.97,27.68,42.43,1008.31
5534,497.97,27.99,27.68,42.45,1008.31
5535,498.06,27.99,27.65,42.45,1008.30
5536,498.15,27.99,27.64,42.47,1008.30
5537,498.24,28.01,27.63,42.48,1008.29
5538,498.33,28.00,27.64,42.48,1008.29
5539,498.42,28.00,27.63,42.50,1008.30
5540,498.51,28.01,27.64,42.52,1008.31
5541,498.60,28.00,27.64,42.51,1008.31
5542,498.69,28.00,27.60,42.51,1008.30
5543,498.78,28.01,27.61,42.52,1008.31
5544,498.87,28.02,27.60,42.49,1008.31
5545,498.96,28.02,27.60,42.52,1008.32
5546,499.05,28.01,27.62,42.51,1008.32
5547,499.14,28.01,27.63,42.52,1008.31
5548,499.23,28.01,27.63,42.53,1008.31
5549,499.32,28.00,27.62,42.53,1008.31
5550,499.41,27.99,27.66,42.53,1008.31
5551,499.50,28.00,27.67,42.56,1008.31
5552,499.59,27.99,27.67,42.57,1008.31
5553,499.68,28.01,27.66,42.55,1008.31
5554,499.77,28.03,27.63,42.57,1008.31
5555,499.86,28.02,27.64,42.57,1008.31
5556,499.95,28.03,27.65,42.58,1008.30
5557,500.04,28.03,27.66,42.60,1008.31
5558,500.13,28.04,27.67,42.61,1008.31
5559,500.22,28.03,27.68,42.61,1008.32
5560,500.31,28.04,27.71,42.61,1008.33
5561,500.40,28.04,27.71,42.60,1008.34
5562,500.49,28.04,27.70,42.58,1008.33
5563,500.58,28.04,27.70,42.59,1008.33
5564,500.67,28.05,27.71,42.59,1008.33
5565,500.76,28.05,27.69,42.57,1008.34
5566,500.85,28.06,27.69,42.54,1008.35
5567,500.94,28.05,27.69,42.54,1008.35
5568,501.03,28.04,27.71,42.52,1008.34
5569,501.12,28.05,27.73,42.50,1008.34
5570,501.21,28.07,27.73,42.50,1008.34
5571,501.30,28.07,27.74,42.49,1008.34
5572,501.39,28.06,27.73,42.46,1008.36
5573,501.48,28.06,27.73,42.43,1008.37
5574,501.57,28.06,27.74,42.42,1008.36
5575,501.66,28.06,27.75,42.39,1008.35
5576,501.75,28.06,27.72,42.37,1008.36
5577,501.84,28.07,27.71,42.39,1008.35
5578,501.93,28.05,27.70,42.39,1008.36
5579,502.02,28.06,27.73,42.39,1008.37
5580,502.11,28.06,27.72,42.36,1008.39
5581,502.20,28.05,27.74,42.36,1008.38
5582,502.29,28.05,27.75,42.31,1008.37
5583,502.38,28.04,27.75,42.31,1008.36
