Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4941,444.60,28.74,28.45,42.98,1008.81
4942,444.69,28.75,28.46,42.98,1008.81
4943,444.78,28.74,28.46,43.00,1008.81
4944,444.87,28.73,28.46,42.98,1008.81
4945,444.96,28.73,28.45,43.00,1008.81
4946,445.05,28.72,28.45,43.01,1008.81
4947,445.14,28.72,28.46,43.01,1008.80
4948,445.23,28.72,28.45,43.02,1008.80
4949,445.32,28.72,28.44,43.04,1008.80
4950,445.41,28.72,28.44,43.03,1008.80
4951,445.50,28.71,28.44,43.02,1008.80
4952,445.59,28.71,28.43,43.02,1008.80
4953,445.68,28.71,28.42,43.02,1008.80
4954,445.77,28.71,28.42,43.00,1008.79
4955,445.86,28.70,28.43,42.99,1008.80
4956,445.95,28.70,28.42,42.99,1008.80
4957,446.04,28.69,28.42,42.98,1008.80
4958,446.13,28.69,28.41,42.96,1008.80
4959,446.22,28.68,28.42,42.98,1008.80
4960,446.31,28.68,28.42,42.98,1008.80
4961,446.40,28.68,28.43,42.98,1008.80
4962,446.49,28.68,28.42,42.97,1008.81
4963,446.58,28.68,28.42,42.98,1008.81
4964,446.67,28.67,28.41,43.00,1008.81
4965,446.76,28.67,28.42,43.01,1008.81
4966,446.85,28.67,28.42,43.01,1008.81
4967,446.94,28.67,28.41,42.99,1008.82
4968,447.03,28.68,28.40,43.00,1008.82
4969,447.12,28.68,28.39,43.02,1008.82
4970,447.21,28.68,28.38,43.03,1008.82
4971,447.30,28.68,28.39,43.05,1008.82
4972,447.39,28.68,28.40,43.04,1008.83
4973,447.48,28.69,28.39,43.04,1008.83
4974,447.57,28.68,28.39,43.04,1008.83
4975,447.66,28.68,28.39,43.05,1008.83
4976,447.75,28.68,28.40,43.03,1008.83
4977,447.84,28.68,28.40,43.03,1008.83
4978,447.93,28.68,28.40,43.07,1008.83
4979,448.02,28.67,28.40,43.06,1008.83
4980,448.11,28.67,28.39,43.05,1008.83
4981,448.20,28.66,28.38,43.08,1008.83
4982,448.29,28.66,28.37,43.08,1008.83
4983,448.38,28.68,28.38,43.10,1008.83
4984,448.47,28.67,28.38,43.08,1008.83
4985,448.56,28.67,28.38,43.10,1008.83
4986,448.65,28.66,28.38,43.09,1008.83
4987,448.74,28.66,28.38,43.07,1008.82
4988,448.83,28.67,28.38,43.07,1008.82
4989,448.92,28.66,28.37,43.05,1008.82
4990,449.01,28.67,28.38,43.05,1008.82
4991,449.10,28.67,28.38,43.07,1008.82
4992,449.19,28.66,28.38,43.06,1008.82
4993,449.28,28.65,28.38,43.06,1008.82
4994,449.37,28.66,28.38,43.09,1008.82
4995,449.46,28.66,28.39,43.10,1008.82
4996,449.55,28.65,28.39,43.08,1008.82
4997,449.64,28.64,28.39,43.06,1008.82
4998,449.73,28.63,28.38,43.06,1008.82
4999,449.82,28.62,28.38,43.06,1008.82
5000,449.91,28.62,28.38,43.05,1008.82
5001,450.00,28.63,28.37,43.06,1008.82
5002,450.09,28.63,28.36,43.09,1008.82
5003,450.18,28.63,28.36,43.09,1008.82
5004,450.27,28.63,28.36,43.09,1008.82
5005,450.36,28.63,28.36,43.10,1008.83
5006,450.45,28.63,28.36,43.07,1008.83
5007,450.54,28.63,28.35,43.06,1008.83
5008,450.63,28.62,28.36,43.04,1008.83
5009,450.72,28.63,28.36,43.04,1008.83
5010,450.81,28.63,28.36,43.04,1008.83
5011,450.90,28.63,28.36,43.04,1008.83
5012,450.99,28.64,28.35,43.04,1008.82
5013,451.08,28.63,28.35,43.05,1008.83
5014,451.17,28.64,28.36,43.05,1008.83
5015,451.26,28.64,28.36,43.06,1008.83
5016,451.35,28.64,28.36,43.05,1008.84
5017,451.44,28.65,28.37,43.05,1008.84
5018,451.53,28.65,28.37,43.06,1008.84
5019,451.62,28.66,28.39,43.05,1008.84
5020,451.71,28.66,28.38,43.05,1008.84
5021,451.80,28.67,28.38,43.06,1008.84
5022,451.89,28.66,28.38,43.04,1008.84
5023,451.98,28.66,28.38,43.03,1008.84
5024,452.07,28.66,28.38,43.03,1008.84
5025,452.16,28.66,28.37,43.02,1008.84
5026,452.25,28.66,28.38,43.02,1008.84
5027,452.34,28.67,28.39,42.99,1008.84
5028,452.43,28.67,28.39,43.01,1008.84
5029,452.52,28.67,28.39,43.02,1008.84
5030,452.61,28.67,28.39,43.03,1008.84
5031,452.70,28.67,28.40,43.04,1008.84
5032,452.79,28.67,28.39,43.03,1008.84
5033,452.88,28.68,28.39,43.03,1008.83
5034,452.97,28.67,28.39,43.06,1008.83
5035,453.06,28.67,28.39,43.05,1008.83
5036,453.15,28.66,28.38,43.03,1008.83
5037,453.24,28.66,28.38,43.02,1008.83
5038,453.33,28.65,28.38,43.02,1008.83
5039,453.42,28.65,28.38,43.04,1008.82
5040,453.51,28.64,28.37,43.03,1008.83
5041,453.60,28.64,28.38,43.02,1008.82
5042,453.69,28.65,28.39,43.02,1008.83
5043,453.78,28.64,28.40,43.05,1008.83
5044,453.87,28.64,28.40,43.08,1008.83
5045,453.96,28.64,28.40,43.09,1008.83
5046,454.05,28.64,28.40,43.10,1008.83
5047,454.14,28.65,28.40,43.09,1008.83
5048,454.23,28.66,28.40,43.08,1008.83
5049,454.32,28.66,28.41,43.09,1008.84
5050,454.41,28.65,28.42,43.07,1008.84
5051,454.50,28.65,28.40,43.07,1008.84
5052,454.59,28.66,28.40,43.08,1008.84
5053,454.68,28.66,28.40,43.08,1008.84
5054,454.77,28.66,28.41,43.06,1008.84
5055,454.86,28.66,28.41,43.08,1008.84
5056,454.95,28.67,28.40,43.09,1008.84
5057,455.04,28.66,28.39,43.12,1008.85
5058,455.13,28.66,28.39,43.11,1008.85
5059,455.22,28.66,28.39,43.10,1008.85
5060,455.31,28.66,28.40,43.09,1008.85
5061,455.40,28.65,28.39,43.08,1008.85
5062,455.49,28.66,28.39,43.08,1008.86
5063,455.58,28.65,28.39,43.09,1008.86
5064,455.67,28.66,28.38,43.07,1008.86
5065,455.76,28.66,28.37,43.06,1008.86
5066,455.85,28.65,28.37,43.07,1008.86
5067,455.94,28.65,28.38,43.04,1008.87
5068,456.03,28.65,28.37,43.05,1008.87
5069,456.12,28.65,28.37,43.07,1008.87
5070,456.21,28.65,28.37,43.09,1008.87
5071,456.30,28.66,28.37,43.06,1008.86
5072,456.39,28.65,28.39,43.08,1008.86
5073,456.48,28.66,28.40,43.08,1008.86
5074,456.57,28.66,28.40,43.08,1008.86
5075,456.66,28.66,28.40,43.08,1008.86
5076,456.75,28.66,28.41,43.09,1008.86
5077,456.84,28.66,28.41,43.10,1008.86
5078,456.93,28.66,28.40,43.11,1008.85
5079,457.02,28.66,28.42,43.12,1008.85
5080,457.11,28.65,28.41,43.08,1008.85
5081,457.20,28.63,28.40,43.08,1008.85
5082,457.29,28.63,28.39,43.09,1008.85
5083,457.38,28.63,28.40,43.10,1008.85
5084,457.47,28.62,28.39,43.11,1008.85
5085,457.56,28.63,28.39,43.11,1008.85
5086,457.65,28.63,28.40,43.09,1008.85
5087,457.74,28.63,28.40,43.09,1008.84
5088,457.83,28.63,28.40,43.10,1008.84
5089,457.92,28.63,28.40,43.10,1008.85
5090,458.01,28.62,28.40,43.10,1008.85
5091,458.10,28.62,28.40,43.11,1008.84
5092,458.19,28.63,28.40,43.14,1008.84
5093,458.28,28.63,28.39,43.11,1008.84
5094,458.37,28.63,28.39,43.08,1008.84
5095,458.46,28.62,28.38,43.07,1008.84
5096,458.55,28.62,28.37,43.04,1008.84
5097,458.64,28.62,28.38,43.02,1008.84
5098,458.73,28.62,28.39,43.01,1008.84
5099,458.82,28.62,28.39,42.98,1008.84
5100,458.91,28.61,28.37,42.99,1008.84
5101,459.00,28.61,28.37,42.97,1008.84
5102,459.09,28.60,28.37,42.97,1008.84
5103,459.18,28.60,28.38,42.99,1008.84
5104,459.27,28.59,28.37,42.98,1008.85
5105,459.36,28.59,28.36,42.98,1008.85
5106,459.45,28.58,28.37,43.02,1008.85
5107,459.54,28.58,28.37,43.02,1008.85
5108,459.63,28.58,28.37,43.01,1008.85
5109,459.72,28.58,28.37,43.00,1008.85
5110,459.81,28.59,28.37,42.99,1008.85
5111,459.90,28.59,28.36,43.02,1008.85
5112,459.99,28.59,28.36,43.02,1008.85
5113,460.08,28.60,28.35,43.04,1008.84
5114,460.17,28.59,28.35,43.05,1008.84
5115,460.26,28.60,28.36,43.03,1008.84
5116,460.35,28.60,28.35,43.05,1008.84
5117,460.44,28.60,28.36,43.04,1008.84
5118,460.53,28.59,28.36,43.04,1008.83
5119,460.62,28.59,28.36,43.05,1008.83
5120,460.71,28.59,28.36,43.06,1008.83
5121,460.80,28.59,28.35,43.05,1008.83
5122,460.89,28.59,28.34,43.07,1008.83
5123,460.98,28.59,28.33,43.05,1008.83
5124,461.07,28.60,28.32,43.05,1008.82
5125,461.16,28.59,28.33,43.06,1008.83
5126,461.25,28.59,28.32,43.05,1008.83
5127,461.34,28.59,28.32,43.06,1008.82
5128,461.43,28.58,28.31,43.06,1008.82
5129,461.52,28.59,28.30,43.05,1008.82
5130,461.61,28.59,28.29,43.05,1008.82
5131,461.70,28.58,28.30,43.04,1008.82
5132,461.79,28.56,28.30,43.06,1008.82
5133,461.88,28.56,28.31,43.06,1008.82
5134,461.97,28.57,28.31,43.08,1008.81
5135,462.06,28.59,28.30,43.07,1008.81
5136,462.15,28.60,28.30,43.07,1008.81
5137,462.24,28.62,28.30,43.04,1008.81
5138,462.33,28.62,28.29,43.04,1008.82
5139,462.42,28.61,28.29,43.05,1008.82
5140,462.51,28.62,28.29,43.05,1008.82
5141,462.60,28.62,28.30,43.05,1008.83
5142,462.69,28.63,28.30,43.05,1008.83
5143,462.78,28.63,28.30,43.06,1008.83
5144,462.87,28.62,28.31,43.04,1008.83
5145,462.96,28.63,28.31,43.06,1008.83
5146,463.05,28.62,28.31,43.06,1008.84
5147,463.14,28.62,28.32,43.04,1008.84
5148,463.23,28.62,28.31,43.01,1008.83
5149,463.32,28.62,28.30,43.03,1008.83
5150,463.41,28.62,28.31,43.02,1008.84
5151,463.50,28.61,28.31,43.03,1008.84
5152,463.59,28.61,28.31,43.03,1008.84
5153,463.68,28.61,28.31,43.04,1008.84
5154,463.77,28.61,28.32,43.02,1008.84
5155,463.86,28.60,28.32,43.02,1008.84
5156,463.95,28.61,28.31,43.04,1008.84
5157,464.04,28.61,28.31,43.03,1008.84
5158,464.13,28.62,28.32,43.02,1008.84
5159,464.22,28.62,28.32,43.04,1008.84
5160,464.31,28.61,28.31,43.03,1008.84
5161,464.40,28.60,28.31,43.01,1008.84
5162,464.49,28.60,28.31,43.01,1008.84
5163,464.58,28.60,28.31,42.96,1008.85
5164,464.67,28.59,28.32,42.95,1008.84
5165,464.76,28.60,28.32,42.96,1008.84
5166,464.85,28.60,28.33,42.93,1008.84
5167,464.94,28.59,28.32,42.95,1008.84
5168,465.03,28.59,28.33,42.95,1008.84
5169,465.12,28.59,28.33,42.94,1008.83
5170,465.21,28.58,28.33,42.93,1008.83
5171,465.30,28.58,28.33,42.90,1008.83
5172,465.39,28.58,28.34,42.93,1008.82
5173,465.48,28.59,28.35,42.95,1008.82
5174,465.57,28.59,28.34,42.97,1008.82
5175,465.66,28.59,28.34,42.96,1008.82
5176,465.75,28.59,28.35,42.95,1008.82
5177,465.84,28.60,28.34,42.92,1008.82
5178,465.93,28.60,28.35,42.92,1008.82
5179,466.02,28.60,28.34,42.91,1008.81
5180,466.11,28.60,28.35,42.91,1008.81
5181,466.20,28.60,28.35,42.91,1008.81
5182,466.29,28.60,28.35,42.91,1008.81
5183,466.38,28.60,28.35,42.89,1008.81
5184,466.47,28.60,28.35,42.91,1008.81
5185,466.56,28.60,28.35,42.90,1008.81
5186,466.65,28.60,28.36,42.90,1008.81
5187,466.74,28.60,28.35,42.90,1008.81
5188,466.83,28.60,28.35,42.88,1008.82
5189,466.92,28.61,28.36,42.90,1008.82
5190,467.01,28.60,28.35,42.89,1008.81
5191,467.10,28.59,28.36,42.89,1008.81
5192,467.19,28.58,28.35,42.88,1008.81
5193,467.28,28.58,28.35,42.87,1008.81
5194,467.37,28.59,28.34,42.87,1008.81
5195,467.46,28.59,28.35,42.90,1008.82
5196,467.55,28.59,28.35,42.91,1008.83
5197,467.64,28.58,28.34,42.90,1008.83
5198,467.73,28.58,28.35,42.89,1008.83
5199,467.82,28.58,28.35,42.87,1008.83
5200,467.91,28.57,28.35,42.88,1008.83
5201,468.00,28.58,28.34,42.88,1008.83
5202,468.09,28.58,28.34,42.88,1008.82
5203,468.18,28.57,28.35,42.87,1008.83
5204,468.27,28.57,28.34,42.87,1008.83
5205,468.36,28.57,28.34,42.87,1008.82
5206,468.45,28.57,28.35,42.89,1008.82
5207,468.54,28.57,28.34,42.88,1008.82
5208,468.63,28.57,28.35,42.85,1008.82
5209,468.72,28.56,28.35,42.84,1008.81
5210,468.81,28.56,28.35,42.86,1008.81
5211,468.90,28.55,28.35,42.83,1008.82
5212,468.99,28.56,28.34,42.80,1008.81
5213,469.08,28.56,28.34,42.80,1008.81
5214,469.17,28.56,28.33,42.79,1008.81
5215,469.26,28.57,28.33,42.80,1008.81
5216,469.35,28.57,28.33,42.81,1008.81
5217,469.44,28.57,28.32,42.84,1008.80
5218,469.53,28.56,28.32,42.84,1008.81
5219,469.62,28.56,28.33,42.84,1008.80
5220,469.71,28.55,28.33,42.84,1008.80
5221,469.80,28.55,28.33,42.85,1008.80
5222,469.89,28.55,28.33,42.87,1008.80
5223,469.98,28.55,28.34,42.89,1008.80
5224,470.07,28.55,28.33,42.91,1008.80
5225,470.16,28.55,28.33,42.91,1008.80
5226,470.25,28.55,28.31,42.92,1008.80
5227,470.34,28.55,28.31,42.93,1008.80
5228,470.43,28.56,28.30,42.90,1008.80
5229,470.52,28.56,28.30,42.90,1008.80
5230,470.61,28.55,28.30,42.89,1008.81
5231,470.70,28.56,28.32,42.88,1008.82
5232,470.79,28.56,28.31,42.93,1008.82
5233,470.88,28.57,28.32,42.93,1008.82
5234,470.97,28.56,28.32,42.93,1008.82
5235,471.06,28.56,28.32,42.94,1008.83
5236,471.15,28.57,28.32,42.93,1008.83
5237,471.24,28.57,28.32,42.92,1008.83
5238,471.33,28.57,28.31,42.92,1008.84
5239,471.42,28.58,28.31,42.93,1008.84
5240,471.51,28.58,28.31,42.93,1008.84
5241,471.60,28.58,28.30,42.93,1008.84
5242,471.69,28.58,28.30,42.93,1008.84
5243,471.78,28.59,28.30,42.93,1008.85
5244,471.87,28.59,28.30,42.92,1008.85
5245,471.96,28.59,28.30,42.96,1008.85
5246,472.05,28.59,28.31,42.94,1008.85
5247,472.14,28.59,28.31,42.93,1008.86
5248,472.23,28.58,28.31,42.94,1008.85
5249,472.32,28.58,28.31,42.94,1008.85
5250,472.41,28.57,28.30,42.94,1008.85
5251,472.50,28.57,28.29,42.93,1008.85
5252,472.59,28.56,28.29,42.94,1008.85
5253,472.68,28.57,28.27,42.94,1008.85
5254,472.77,28.57,28.25,42.94,1008.85
5255,472.86,28.58,28.26,42.93,1008.85
5256,472.95,28.58,28.27,42.95,1008.84
5257,473.04,28.58,28.28,42.93,1008.84
5258,473.13,28.59,28.28,42.91,1008.84
5259,473.22,28.58,28.27,42.89,1008.84
5260,473.31,28.57,28.27,42.89,1008.84
5261,473.40,28.57,28.28,42.87,1008.84
5262,473.49,28.57,28.27,42.89,1008.84
5263,473.58,28.57,28.28,42.90,1008.85
5264,473.67,28.55,28.28,42.90,1008.84
5265,473.76,28.55,28.28,42.91,1008.84
5266,473.85,28.55,28.28,42.91,1008.83
5267,473.94,28.53,28.28,42.92,1008.83
5268,474.03,28.54,28.27,42.91,1008.83
5269,474.12,28.54,28.27,42.92,1008.83
5270,474.21,28.54,28.28,42.92,1008.83
5271,474.30,28.55,28.29,42.93,1008.82
5272,474.39,28.54,28.28,42.92,1008.82
5273,474.48,28.54,28.28,42.91,1008.81
5274,474.57,28.55,28.28,42.91,1008.81
5275,474.66,28.55,28.28,42.91,1008.80
5276,474.75,28.55,28.27,42.94,1008.79
5277,474.84,28.53,28.28,42.92,1008.79
5278,474.93,28.53,28.28,42.91,1008.78
5279,475.02,28.54,28.28,42.90,1008.77
5280,475.11,28.54,28.29,42.88,1008.77
5281,475.20,28.53,28.29,42.88,1008.76
5282,475.29,28.53,28.29,42.89,1008.76
5283,475.38,28.53,28.29,42.90,1008.76
5284,475.47,28.54,28.28,42.92,1008.77
5285,475.56,28.54,28.28,42.93,1008.77
5286,475.65,28.54,28.29,42.93,1008.78
5287,475.74,28.54,28.28,42.95,1008.79
5288,475.83,28.53,28.29,42.94,1008.80
5289,475.92,28.52,28.28,42.97,1008.81
5290,476.01,28.52,28.30,42.96,1008.83
5291,476.10,28.51,28.30,42.95,1008.83
5292,476.19,28.53,28.30,42.91,1008.84
5293,476.28,28.53,28.31,42.92,1008.85
5294,476.37,28.53,28.31,42.88,1008.85
5295,476.46,28.52,28.30,42.91,1008.86
5296,476.55,28.52,28.30,42.90,1008.86
5297,476.64,28.52,28.30,42.90,1008.86
5298,476.73,28.52,28.27,42.89,1008.86
5299,476.82,28.51,28.29,42.89,1008.86
5300,476.91,28.52,28.28,42.89,1008.86
5301,477.00,28.52,28.29,42.91,1008.86
5302,477.09,28.52,28.29,42.90,1008.86
5303,477.18,28.52,28.29,42.90,1008.86
5304,477.27,28.52,28.28,42.88,1008.86
5305,477.36,28.52,28.29,42.87,1008.85
5306,477.45,28.54,28.30,42.84,1008.85
5307,477.54,28.53,28.29,42.84,1008.85
5308,477.63,28.53,28.29,42.84,1008.85
5309,477.72,28.53,28.29,42.86,1008.85
5310,477.81,28.53,28.29,42.86,1008.85
5311,477.90,28.54,28.30,42.87,1008.85
5312,477.99,28.53,28.30,42.86,1008.85
5313,478.08,28.54,28.30,42.85,1008.85
5314,478.17,28.54,28.31,42.85,1008.85
5315,478.26,28.53,28.32,42.84,1008.85
5316,478.35,28.54,28.34,42.84,1008.85
5317,478.44,28.55,28.34,42.84,1008.85
5318,478.53,28.55,28.33,42.82,1008.85
5319,478.62,28.54,28.33,42.83,1008.85
5320,478.71,28.54,28.33,42.84,1008.85
5321,478.80,28.56,28.34,42.85,1008.85
5322,478.89,28.57,28.34,42.86,1008.85
5323,478.98,28.57,28.35,42.86,1008.85
5324,479.07,28.57,28.34,42.86,1008.85
5325,479.16,28.56,28.34,42.86,1008.85
5326,479.25,28.56,28.34,42.82,1008.85
5327,479.34,28.57,28.35,42.84,1008.85
5328,479.43,28.58,28.34,42.80,1008.85
5329,479.52,28.58,28.33,42.81,1008.85
5330,479.61,28.58,28.33,42.81,1008.86
5331,479.70,28.58,28.32,42.81,1008.86
5332,479.79,28.57,28.31,42.81,1008.86
5333,479.88,28.57,28.32,42.84,1008.86
5334,479.97,28.57,28.31,42.83,1008.86
5335,480.06,28.57,28.30,42.81,1008.85
5336,480.15,28.56,28.29,42.83,1008.86
5337,480.24,28.56,28.29,42.82,1008.86
5338,480.33,28.56,28.28,42.81,1008.85
5339,480.42,28.55,28.28,42.83,1008.86
5340,480.51,28.55,28.28,42.83,1008.85
5341,480.60,28.54,28.29,42.82,1008.85
5342,480.69,28.54,28.29,42.80,1008.85
5343,480.78,28.55,28.29,42.79,1008.85
5344,480.87,28.55,28.28,42.78,1008.85
5345,480.96,28.54,28.29,42.78,1008.85
5346,481.05,28.54,28.29,42.80,1008.85
5347,481.14,28.54,28.28,42.80,1008.85
5348,481.23,28.54,28.29,42.83,1008.86
5349,481.32,28.55,28.29,42.82,1008.85
5350,481.41,28.55,28.30,42.80,1008.85
5351,481.50,28.55,28.30,42.77,1008.84
5352,481.59,28.56,28.29,42.77,1008.84
5353,481.68,28.55,28.30,42.74,1008.84
5354,481.77,28.55,28.30,42.74,1008.84
5355,481.86,28.55,28.30,42.78,1008.84
5356,481.95,28.55,28.31,42.79,1008.83
5357,482.04,28.55,28.30,42.82,1008.83
5358,482.13,28.54,28.29,42.80,1008.82
5359,482.22,28.55,28.29,42.81,1008.82
5360,482.31,28.55,28.29,42.82,1008.82
5361,482.40,28.54,28.30,42.81,1008.82
5362,482.49,28.54,28.30,42.84,1008.82
5363,482.58,28.54,28.29,42.84,1008.82
5364,482.67,28.53,28.29,42.86,1008.82
5365,482.76,28.54,28.29,42.86,1008.82
5366,482.85,28.53,28.29,42.84,1008.82
5367,482.94,28.53,28.28,42.84,1008.82
5368,483.03,28.53,28.27,42.84,1008.83
5369,483.12,28.53,28.27,42.85,1008.82
5370,483.21,28.53,28.26,42.85,1008.82
5371,483.30,28.53,28.26,42.84,1008.82
5372,483.39,28.52,28.27,42.85,1008.82
5373,483.48,28.52,28.27,42.86,1008.83
5374,483.57,28.52,28.27,42.90,1008.83
5375,483.66,28.52,28.26,42.91,1008.82
5376,483.75,28.52,28.25,42.93,1008.82
5377,483.84,28.51,28.26,42.92,1008.82
5378,483.93,28.51,28.26,42.91,1008.82
5379,484.02,28.51,28.26,42.87,1008.82
5380,484.11,28.51,28.26,42.87,1008.82
5381,484.20,28.52,28.26,42.87,1008.83
5382,484.29,28.52,28.26,42.88,1008.83
5383,484.38,28.52,28.27,42.88,1008.83
5384,484.47,28.51,28.25,42.91,1008.83
5385,484.56,28.51,28.25,42.92,1008.83
5386,484.65,28.51,28.27,42.93,1008.83
5387,484.74,28.50,28.28,42.91,1008.83
5388,484.83,28.49,28.28,42.93,1008.83
5389,484.92,28.49,28.27,42.94,1008.83
5390,485.01,28.48,28.27,42.92,1008.83
5391,485.10,28.48,28.26,42.94,1008.83
5392,485.19,28.48,28.25,42.93,1008.83
5393,485.28,28.49,28.24,42.95,1008.82
5394,485.37,28.49,28.24,42.94,1008.82
5395,485.46,28.49,28.25,42.94,1008.82
5396,485.55,28.50,28.25,42.93,1008.82
5397,485.64,28.49,28.25,42.94,1008.82
5398,485.73,28.49,28.24,42.91,1008.82
5399,485.82,28.49,28.24,42.89,1008.82
5400,485.91,28.48,28.25,42.87,1008.82
5401,486.00,28.48,28.25,42.88,1008.82
5402,486.09,28.48,28.25,42.87,1008.82
5403,486.18,28.49,28.26,42.87,1008.82
5404,486.27,28.49,28.27,42.86,1008.82
5405,486.36,28.49,28.26,42.85,1008.82
5406,486.45,28.49,28.25,42.83,1008.82
5407,486.54,28.49,28.24,42.85,1008.82
5408,486.63,28.50,28.25,42.84,1008.82
5409,486.72,28.50,28.25,42.83,1008.82
5410,486.81,28.49,28.25,42.81,1008.82
5411,486.90,28.49,28.26,42.82,1008.82
5412,486.99,28.50,28.26,42.83,1008.82
5413,487.08,28.50,28.27,42.84,1008.82
5414,487.17,28.50,28.26,42.84,1008.82
5415,487.26,28.51,28.26,42.86,1008.82
5416,487.35,28.51,28.26,42.85,1008.82
5417,487.44,28.51,28.25,42.83,1008.82
5418,487.53,28.51,28.26,42.83,1008.83
5419,487.62,28.51,28.26,42.83,1008.83
5420,487.71,28.50,28.26,42.82,1008.84
5421,487.80,28.50,28.27,42.84,1008.84
5422,487.89,28.48,28.25,42.83,1008.84
5423,487.98,28.49,28.27,42.82,1008.84
5424,488.07,28.49,28.26,42.82,1008.84
5425,488.16,28.50,28.25,42.82,1008.84
5426,488.25,28.49,28.25,42.81,1008.84
5427,488.34,28.49,28.25,42.82,1008.84
5428,488.43,28.49,28.26,42.84,1008.84
5429,488.52,28.48,28.26,42.84,1008.83
5430,488.61,28.50,28.25,42.83,1008.84
5431,488.70,28.50,28.26,42.85,1008.83
5432,488.79,28.50,28.27,42.85,1008.83
5433,488.88,28.50,28.27,42.83,1008.83
5434,488.97,28.50,28.26,42.83,1008.83
5435,489.06,28.49,28.25,42.85,1008.83
5436,489.15,28.50,28.25,42.85,1008.83
5437,489.24,28.49,28.25,42.86,1008.82
5438,489.33,28.49,28.25,42.88,1008.82
5439,489.42,28.49,28.26,42.88,1008.82
5440,489.51,28.50,28.25,42.87,1008.82
5441,489.60,28.49,28.26,42.89,1008.82
5442,489.69,28.48,28.26,42.90,1008.81
5443,489.78,28.48,28.26,42.89,1008.81
5444,489.87,28.49,28.26,42.90,1008.81
5445,489.96,28.49,28.26,42.89,1008.81
5446,490.05,28.49,28.27,42.86,1008.80
5447,490.14,28.49,28.27,42.85,1008.81
5448,490.23,28.51,28.26,42.86,1008.80
5449,490.32,28.51,28.27,42.87,1008.80
5450,490.41,28.51,28.27,42.88,1008.80
5451,490.50,28.51,28.27,42.87,1008.80
5452,490.59,28.51,28.27,42.88,1008.80
5453,490.68,28.51,28.28,42.90,1008.80
5454,490.77,28.51,28.28,42.93,1008.81
5455,490.86,28.52,28.28,42.91,1008.80
5456,490.95,28.52,28.28,42.89,1008.80
5457,491.04,28.53,28.27,42.91,1008.80
5458,491.13,28.53,28.27,42.91,1008.80
5459,491.22,28.52,28.27,42.93,1008.80
5460,491.31,28.52,28.27,42.94,1008.80
5461,491.40,28.52,28.28,42.93,1008.81
5462,491.49,28.52,28.27,42.95,1008.81
5463,491.58,28.52,28.28,42.97,1008.81
5464,491.67,28.52,28.28,42.97,1008.81
5465,491.76,28.52,28.28,42.99,1008.81
5466,491.85,28.52,28.29,42.99,1008.81
5467,491.94,28.52,28.28,42.97,1008.82
5468,492.03,28.52,28.28,42.95,1008.82
5469,492.12,28.52,28.28,42.97,1008.82
5470,492.21,28.51,28.27,42.95,1008.82
5471,492.30,28.50,28.28,42.96,1008.83
5472,492.39,28.50,28.28,42.94,1008.82
5473,492.48,28.49,28.28,42.94,1008.82
5474,492.57,28.50,28.29,42.93,1008.82
5475,492.66,28.49,28.30,42.91,1008.83
5476,492.75,28.49,28.30,42.90,1008.83
5477,492.84,28.49,28.28,42.88,1008.83
5478,492.93,28.48,28.29,42.86,1008.83
5479,493.02,28.47,28.30,42.85,1008.83
5480,493.11,28.47,28.30,42.86,1008.83
5481,493.20,28.47,28.30,42.86,1008.83
5482,493.29,28.47,28.29,42.86,1008.84
5483,493.38,28.46,28.28,42.85,1008.84
5484,493.47,28.45,28.29,42.85,1008.83
5485,493.56,28.45,28.28,42.83,1008.83
5486,493.65,28.45,28.28,42.85,1008.83
5487,493.74,28.45,28.27,42.86,1008.83
5488,493.83,28.46,28.27,42.88,1008.83
5489,493.92,28.45,28.27,42.91,1008.83
5490,494.01,28.45,28.27,42.89,1008.83
5491,494.10,28.45,28.26,42.88,1008.83
5492,494.19,28.45,28.27,42.87,1008.83
5493,494.28,28.46,28.25,42.85,1008.83
5494,494.37,28.46,28.24,42.86,1008.83
5495,494.46,28.45,28.23,42.86,1008.83
5496,494.55,28.45,28.23,42.86,1008.84
5497,494.64,28.45,28.23,42.87,1008.83
5498,494.73,28.45,28.22,42.85,1008.84
5499,494.82,28.45,28.22,42.83,1008.84
5500,494.91,28.45,28.22,42.81,1008.84
5501,495.00,28.46,28.21,42.81,1008.84
5502,495.09,28.46,28.21,42.78,1008.85
5503,495.18,28.47,28.21,42.79,1008.85
5504,495.27,28.47,28.20,42.77,1008.84
5505,495.36,28.47,28.21,42.75,1008.84
5506,495.45,28.47,28.22,42.77,1008.84
5507,495.54,28.47,28.22,42.79,1008.84
5508,495.63,28.47,28.23,42.79,1008.84
5509,495.72,28.47,28.21,42.77,1008.85
5510,495.81,28.46,28.22,42.77,1008.84
5511,495.90,28.46,28.22,42.74,1008.85
5512,495.99,28.46,28.21,42.77,1008.85
5513,496.08,28.46,28.21,42.76,1008.85
5514,496.17,28.46,28.21,42.80,1008.84
5515,496.26,28.45,28.20,42.78,1008.84
5516,496.35,28.45,28.20,42.76,1008.85
5517,496.44,28.46,28.21,42.78,1008.85
5518,496.53,28.46,28.21,42.79,1008.85
5519,496.62,28.45,28.21,42.82,1008.85
5520,496.71,28.46,28.21,42.82,1008.85
5521,496.80,28.46,28.21,42.87,1008.85
