Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5338,480.33,28.89,28.61,42.21,1008.86
5339,480.42,28.89,28.62,42.22,1008.86
5340,480.51,28.89,28.61,42.21,1008.86
5341,480.60,28.89,28.62,42.23,1008.86
5342,480.69,28.88,28.61,42.20,1008.86
5343,480.78,28.88,28.62,42.19,1008.86
5344,480.87,28.88,28.62,42.21,1008.85
5345,480.96,28.89,28.62,42.23,1008.86
5346,481.05,28.88,28.63,42.23,1008.86
5347,481.14,28.88,28.65,42.21,1008.86
5348,481.23,28.87,28.63,42.22,1008.86
5349,481.32,28.87,28.63,42.21,1008.86
5350,481.41,28.88,28.64,42.21,1008.86
5351,481.50,28.88,28.63,42.23,1008.86
5352,481.59,28.88,28.63,42.20,1008.86
5353,481.68,28.88,28.62,42.18,1008.86
5354,481.77,28.88,28.64,42.17,1008.86
5355,481.86,28.88,28.62,42.17,1008.87
5356,481.95,28.87,28.63,42.17,1008.87
5357,482.04,28.87,28.62,42.18,1008.87
5358,482.13,28.87,28.61,42.22,1008.87
5359,482.22,28.87,28.60,42.24,1008.87
5360,482.31,28.88,28.61,42.24,1008.87
5361,482.40,28.88,28.61,42.24,1008.87
5362,482.49,28.87,28.60,42.23,1008.87
5363,482.58,28.87,28.60,42.22,1008.88
5364,482.67,28.88,28.60,42.23,1008.87
5365,482.76,28.89,28.61,42.22,1008.88
5366,482.85,28.89,28.61,42.22,1008.87
5367,482.94,28.89,28.61,42.19,1008.87
5368,483.03,28.90,28.60,42.18,1008.87
5369,483.12,28.90,28.60,42.21,1008.87
5370,483.21,28.90,28.60,42.20,1008.87
5371,483.30,28.91,28.60,42.22,1008.87
5372,483.39,28.92,28.60,42.22,1008.87
5373,483.48,28.92,28.59,42.22,1008.87
5374,483.57,28.92,28.57,42.24,1008.87
5375,483.66,28.92,28.56,42.22,1008.87
5376,483.75,28.91,28.57,42.24,1008.87
5377,483.84,28.92,28.57,42.24,1008.86
5378,483.93,28.91,28.56,42.24,1008.86
5379,484.02,28.91,28.56,42.24,1008.86
5380,484.11,28.90,28.56,42.25,1008.86
5381,484.20,28.90,28.56,42.23,1008.86
5382,484.29,28.89,28.56,42.21,1008.86
5383,484.38,28.88,28.56,42.23,1008.85
5384,484.47,28.89,28.56,42.21,1008.85
5385,484.56,28.88,28.55,42.24,1008.85
5386,484.65,28.88,28.57,42.22,1008.86
5387,484.74,28.89,28.56,42.23,1008.86
5388,484.83,28.89,28.56,42.19,1008.86
5389,484.92,28.88,28.57,42.20,1008.86
5390,485.01,28.87,28.56,42.19,1008.86
5391,485.10,28.87,28.55,42.18,1008.86
5392,485.19,28.87,28.56,42.18,1008.86
5393,485.28,28.86,28.55,42.18,1008.86
5394,485.37,28.87,28.54,42.18,1008.86
5395,485.46,28.87,28.54,42.18,1008.86
5396,485.55,28.88,28.55,42.20,1008.86
5397,485.64,28.87,28.55,42.19,1008.86
5398,485.73,28.87,28.55,42.21,1008.86
5399,485.82,28.87,28.55,42.22,1008.86
5400,485.91,28.87,28.56,42.23,1008.86
5401,486.00,28.86,28.56,42.21,1008.86
5402,486.09,28.85,28.56,42.20,1008.86
5403,486.18,28.85,28.56,42.21,1008.87
5404,486.27,28.85,28.55,42.20,1008.87
5405,486.36,28.85,28.55,42.19,1008.87
5406,486.45,28.85,28.53,42.18,1008.88
5407,486.54,28.85,28.53,42.19,1008.88
5408,486.63,28.85,28.53,42.18,1008.88
5409,486.72,28.83,28.53,42.17,1008.88
5410,486.81,28.83,28.52,42.17,1008.89
5411,486.90,28.84,28.53,42.17,1008.89
5412,486.99,28.84,28.53,42.18,1008.89
5413,487.08,28.83,28.54,42.17,1008.89
5414,487.17,28.83,28.53,42.20,1008.88
5415,487.26,28.84,28.52,42.18,1008.89
5416,487.35,28.84,28.53,42.18,1008.89
5417,487.44,28.83,28.53,42.19,1008.89
5418,487.53,28.82,28.53,42.18,1008.89
5419,487.62,28.83,28.54,42.17,1008.90
5420,487.71,28.84,28.55,42.16,1008.90
5421,487.80,28.83,28.54,42.17,1008.90
5422,487.89,28.83,28.54,42.17,1008.90
5423,487.98,28.84,28.54,42.19,1008.89
5424,488.07,28.83,28.55,42.22,1008.90
5425,488.16,28.84,28.55,42.20,1008.90
5426,488.25,28.84,28.55,42.22,1008.90
5427,488.34,28.84,28.55,42.20,1008.90
5428,488.43,28.84,28.55,42.20,1008.90
5429,488.52,28.83,28.56,42.17,1008.90
5430,488.61,28.84,28.55,42.14,1008.89
5431,488.70,28.84,28.56,42.13,1008.89
5432,488.79,28.82,28.56,42.09,1008.89
5433,488.88,28.83,28.55,42.09,1008.89
5434,488.97,28.83,28.55,42.07,1008.89
5435,489.06,28.84,28.55,42.07,1008.89
5436,489.15,28.84,28.54,42.06,1008.89
5437,489.24,28.84,28.55,42.07,1008.88
5438,489.33,28.84,28.54,42.07,1008.88
5439,489.42,28.84,28.55,42.05,1008.87
5440,489.51,28.83,28.56,42.04,1008.87
5441,489.60,28.83,28.55,42.07,1008.87
5442,489.69,28.83,28.56,42.06,1008.87
5443,489.78,28.82,28.56,42.07,1008.87
5444,489.87,28.83,28.56,42.08,1008.87
5445,489.96,28.81,28.56,42.10,1008.87
5446,490.05,28.82,28.56,42.09,1008.87
5447,490.14,28.82,28.55,42.08,1008.87
5448,490.23,28.82,28.54,42.08,1008.87
5449,490.32,28.81,28.53,42.07,1008.88
5450,490.41,28.82,28.54,42.08,1008.88
5451,490.50,28.82,28.53,42.08,1008.88
5452,490.59,28.81,28.53,42.09,1008.88
5453,490.68,28.82,28.53,42.09,1008.88
5454,490.77,28.82,28.52,42.10,1008.88
5455,490.86,28.83,28.53,42.10,1008.88
5456,490.95,28.83,28.52,42.09,1008.88
5457,491.04,28.82,28.53,42.10,1008.88
5458,491.13,28.83,28.54,42.10,1008.89
5459,491.22,28.82,28.54,42.09,1008.89
5460,491.31,28.83,28.54,42.08,1008.89
5461,491.40,28.82,28.52,42.10,1008.89
5462,491.49,28.81,28.53,42.11,1008.89
5463,491.58,28.81,28.53,42.13,1008.89
5464,491.67,28.81,28.54,42.15,1008.90
5465,491.76,28.82,28.55,42.12,1008.90
5466,491.85,28.83,28.54,42.13,1008.91
5467,491.94,28.82,28.53,42.16,1008.91
5468,492.03,28.81,28.52,42.18,1008.91
5469,492.12,28.81,28.52,42.18,1008.91
5470,492.21,28.81,28.50,42.17,1008.91
5471,492.30,28.82,28.51,42.17,1008.91
5472,492.39,28.82,28.52,42.18,1008.92
5473,492.48,28.82,28.51,42.17,1008.91
5474,492.57,28.81,28.51,42.16,1008.91
5475,492.66,28.82,28.51,42.16,1008.91
5476,492.75,28.81,28.49,42.14,1008.92
5477,492.84,28.79,28.50,42.15,1008.91
5478,492.93,28.80,28.50,42.14,1008.92
5479,493.02,28.80,28.51,42.20,1008.92
5480,493.11,28.80,28.52,42.20,1008.92
5481,493.20,28.81,28.51,42.18,1008.92
5482,493.29,28.80,28.51,42.16,1008.91
5483,493.38,28.81,28.53,42.17,1008.91
5484,493.47,28.81,28.52,42.17,1008.91
5485,493.56,28.82,28.52,42.15,1008.91
5486,493.65,28.82,28.52,42.15,1008.91
5487,493.74,28.81,28.52,42.16,1008.91
5488,493.83,28.81,28.52,42.18,1008.90
5489,493.92,28.80,28.52,42.17,1008.90
5490,494.01,28.81,28.52,42.17,1008.90
5491,494.10,28.81,28.54,42.16,1008.89
5492,494.19,28.80,28.54,42.16,1008.89
5493,494.28,28.80,28.54,42.16,1008.89
5494,494.37,28.80,28.53,42.15,1008.89
5495,494.46,28.81,28.53,42.11,1008.89
5496,494.55,28.81,28.53,42.10,1008.88
5497,494.64,28.82,28.53,42.11,1008.89
5498,494.73,28.82,28.55,42.10,1008.89
5499,494.82,28.82,28.55,42.08,1008.89
5500,494.91,28.83,28.56,42.07,1008.88
5501,495.00,28.84,28.56,42.07,1008.88
5502,495.09,28.83,28.56,42.06,1008.88
5503,495.18,28.84,28.58,42.08,1008.88
5504,495.27,28.84,28.58,42.08,1008.88
5505,495.36,28.85,28.58,42.08,1008.88
5506,495.45,28.84,28.59,42.07,1008.87
5507,495.54,28.84,28.59,42.05,1008.88
5508,495.63,28.85,28.59,42.04,1008.88
5509,495.72,28.84,28.60,42.03,1008.88
5510,495.81,28.84,28.60,42.02,1008.88
5511,495.90,28.85,28.59,42.04,1008.89
5512,495.99,28.85,28.60,42.05,1008.89
5513,496.08,28.84,28.61,42.07,1008.89
5514,496.17,28.85,28.62,42.08,1008.89
5515,496.26,28.84,28.65,42.09,1008.88
5516,496.35,28.84,28.65,42.09,1008.88
5517,496.44,28.84,28.64,42.08,1008.88
5518,496.53,28.84,28.63,42.07,1008.89
5519,496.62,28.83,28.63,42.07,1008.89
5520,496.71,28.83,28.62,42.07,1008.90
5521,496.80,28.84,28.61,42.09,1008.90
5522,496.89,28.83,28.62,42.10,1008.90
5523,496.98,28.83,28.62,42.11,1008.89
5524,497.07,28.83,28.62,42.09,1008.90
5525,497.16,28.83,28.62,42.10,1008.90
5526,497.25,28.82,28.61,42.10,1008.90
5527,497.34,28.82,28.60,42.07,1008.90
5528,497.43,28.81,28.60,42.05,1008.91
5529,497.52,28.81,28.61,42.05,1008.91
5530,497.61,28.82,28.60,42.08,1008.91
5531,497.70,28.82,28.59,42.08,1008.90
5532,497.79,28.82,28.59,42.09,1008.90
5533,497.88,28.82,28.58,42.09,1008.90
5534,497.97,28.83,28.58,42.10,1008.90
5535,498.06,28.83,28.58,42.08,1008.90
5536,498.15,28.83,28.56,42.08,1008.90
5537,498.24,28.83,28.56,42.08,1008.89
5538,498.33,28.83,28.56,42.09,1008.89
5539,498.42,28.82,28.56,42.11,1008.89
5540,498.51,28.82,28.56,42.09,1008.89
5541,498.60,28.83,28.55,42.09,1008.89
5542,498.69,28.82,28.55,42.07,1008.89
5543,498.78,28.83,28.55,42.08,1008.89
5544,498.87,28.83,28.55,42.08,1008.89
5545,498.96,28.82,28.55,42.07,1008.89
5546,499.05,28.83,28.56,42.04,1008.89
5547,499.14,28.83,28.55,42.04,1008.88
5548,499.23,28.82,28.53,42.04,1008.87
5549,499.32,28.82,28.53,42.05,1008.88
5550,499.41,28.82,28.53,42.04,1008.87
5551,499.50,28.81,28.53,42.04,1008.87
5552,499.59,28.81,28.53,42.02,1008.88
5553,499.68,28.80,28.53,42.02,1008.87
5554,499.77,28.80,28.52,42.02,1008.87
5555,499.86,28.79,28.52,42.02,1008.87
5556,499.95,28.79,28.50,42.03,1008.87
5557,500.04,28.78,28.50,42.03,1008.87
5558,500.13,28.78,28.51,42.02,1008.87
5559,500.22,28.79,28.51,42.03,1008.88
5560,500.31,28.79,28.50,42.01,1008.88
5561,500.40,28.79,28.50,42.02,1008.87
5562,500.49,28.79,28.49,42.00,1008.87
5563,500.58,28.79,28.49,42.01,1008.87
5564,500.67,28.79,28.49,42.00,1008.87
5565,500.76,28.79,28.50,41.98,1008.87
5566,500.85,28.78,28.49,41.96,1008.87
5567,500.94,28.79,28.49,41.96,1008.87
5568,501.03,28.79,28.48,41.99,1008.87
5569,501.12,28.79,28.47,41.99,1008.87
5570,501.21,28.79,28.48,41.99,1008.88
5571,501.30,28.79,28.48,41.98,1008.88
5572,501.39,28.79,28.48,41.98,1008.88
5573,501.48,28.78,28.49,41.97,1008.88
5574,501.57,28.77,28.49,41.96,1008.88
5575,501.66,28.78,28.50,41.96,1008.88
5576,501.75,28.79,28.49,41.95,1008.88
5577,501.84,28.77,28.49,41.96,1008.88
5578,501.93,28.77,28.49,41.96,1008.88
5579,502.02,28.76,28.49,41.95,1008.88
5580,502.11,28.76,28.50,41.95,1008.88
5581,502.20,28.75,28.50,41.97,1008.88
5582,502.29,28.74,28.49,42.00,1008.88
5583,502.38,28.75,28.48,41.99,1008.87
5584,502.47,28.76,28.48,41.99,1008.87
5585,502.56,28.75,28.49,41.98,1008.88
5586,502.65,28.75,28.49,41.95,1008.88
5587,502.74,28.75,28.47,41.93,1008.88
5588,502.83,28.75,28.47,41.93,1008.87
5589,502.92,28.75,28.48,41.95,1008.87
5590,503.01,28.76,28.48,41.94,1008.87
5591,503.10,28.76,28.48,41.94,1008.87
5592,503.19,28.76,28.48,41.94,1008.87
5593,503.28,28.75,28.47,41.96,1008.87
5594,503.37,28.75,28.48,41.96,1008.87
5595,503.46,28.76,28.47,41.95,1008.87
5596,503.55,28.76,28.47,41.93,1008.86
5597,503.64,28.76,28.46,41.93,1008.86
5598,503.73,28.76,28.46,41.93,1008.86
5599,503.82,28.76,28.46,41.94,1008.86
5600,503.91,28.76,28.47,41.94,1008.86
5601,504.00,28.75,28.47,41.91,1008.86
5602,504.09,28.76,28.47,41.90,1008.86
5603,504.18,28.77,28.47,41.88,1008.86
5604,504.27,28.77,28.47,41.89,1008.86
5605,504.36,28.78,28.46,41.91,1008.86
5606,504.45,28.77,28.46,41.90,1008.86
5607,504.54,28.78,28.46,41.94,1008.86
5608,504.63,28.78,28.45,41.91,1008.86
5609,504.72,28.78,28.45,41.91,1008.87
5610,504.81,28.78,28.45,41.93,1008.87
5611,504.90,28.77,28.46,41.94,1008.86
5612,504.99,28.76,28.45,41.94,1008.86
5613,505.08,28.76,28.46,41.92,1008.87
5614,505.17,28.76,28.47,41.91,1008.86
5615,505.26,28.76,28.47,41.88,1008.87
5616,505.35,28.75,28.47,41.87,1008.87
5617,505.44,28.75,28.46,41.87,1008.87
5618,505.53,28.76,28.47,41.88,1008.87
5619,505.62,28.77,28.46,41.88,1008.87
5620,505.71,28.76,28.46,41.87,1008.87
5621,505.80,28.75,28.46,41.88,1008.87
5622,505.89,28.76,28.46,41.89,1008.87
5623,505.98,28.76,28.47,41.92,1008.87
5624,506.07,28.77,28.46,41.91,1008.88
5625,506.16,28.77,28.46,41.92,1008.88
5626,506.25,28.78,28.46,41.93,1008.88
5627,506.34,28.77,28.45,41.94,1008.88
5628,506.43,28.76,28.45,41.97,1008.88
5629,506.52,28.76,28.45,41.96,1008.87
5630,506.61,28.76,28.46,41.94,1008.88
5631,506.70,28.76,28.44,41.94,1008.88
5632,506.79,28.76,28.44,41.95,1008.88
5633,506.88,28.76,28.44,41.95,1008.88
5634,506.97,28.76,28.45,41.97,1008.88
5635,507.06,28.76,28.46,41.96,1008.87
5636,507.15,28.76,28.47,41.96,1008.87
5637,507.24,28.76,28.47,41.93,1008.87
5638,507.33,28.76,28.48,41.93,1008.87
5639,507.42,28.76,28.48,41.92,1008.87
5640,507.51,28.76,28.47,41.90,1008.88
5641,507.60,28.77,28.47,41.90,1008.87
5642,507.69,28.77,28.47,41.90,1008.87
5643,507.78,28.77,28.48,41.91,1008.87
5644,507.87,28.77,28.47,41.93,1008.87
5645,507.96,28.76,28.46,41.92,1008.87
5646,508.05,28.77,28.46,41.91,1008.87
5647,508.14,28.77,28.45,41.91,1008.87
5648,508.23,28.77,28.45,41.88,1008.87
5649,508.32,28.77,28.46,41.87,1008.86
5650,508.41,28.77,28.45,41.87,1008.86
5651,508.50,28.76,28.47,41.86,1008.86
5652,508.59,28.76,28.47,41.84,1008.86
5653,508.68,28.77,28.46,41.85,1008.86
5654,508.77,28.78,28.46,41.85,1008.86
5655,508.86,28.78,28.47,41.83,1008.86
5656,508.95,28.78,28.46,41.84,1008.86
5657,509.04,28.78,28.46,41.85,1008.86
5658,509.13,28.77,28.46,41.87,1008.86
5659,509.22,28.78,28.45,41.86,1008.86
5660,509.31,28.78,28.46,41.85,1008.87
5661,509.40,28.78,28.45,41.88,1008.87
5662,509.49,28.77,28.45,41.90,1008.87
5663,509.58,28.76,28.43,41.91,1008.87
5664,509.67,28.77,28.43,41.90,1008.88
5665,509.76,28.76,28.44,41.89,1008.88
5666,509.85,28.77,28.44,41.90,1008.88
5667,509.94,28.76,28.45,41.91,1008.88
5668,510.03,28.76,28.44,41.92,1008.89
5669,510.12,28.75,28.43,41.90,1008.88
5670,510.21,28.75,28.43,41.91,1008.89
5671,510.30,28.75,28.43,41.92,1008.89
5672,510.39,28.75,28.43,41.94,1008.89
5673,510.48,28.76,28.41,41.94,1008.89
5674,510.57,28.76,28.42,41.94,1008.89
5675,510.66,28.76,28.41,41.96,1008.89
5676,510.75,28.76,28.41,41.95,1008.89
5677,510.84,28.76,28.42,41.95,1008.89
5678,510.93,28.75,28.43,41.96,1008.89
5679,511.02,28.75,28.41,41.97,1008.89
5680,511.11,28.75,28.40,41.99,1008.90
5681,511.20,28.75,28.41,41.98,1008.89
5682,511.29,28.75,28.42,41.96,1008.89
5683,511.38,28.75,28.42,41.98,1008.89
5684,511.47,28.74,28.43,41.98,1008.89
5685,511.56,28.73,28.43,41.98,1008.90
5686,511.65,28.73,28.43,41.99,1008.90
5687,511.74,28.72,28.42,41.97,1008.89
5688,511.83,28.72,28.42,41.97,1008.89
5689,511.92,28.72,28.42,41.97,1008.89
5690,512.01,28.73,28.44,41.96,1008.89
5691,512.10,28.73,28.43,41.98,1008.89
5692,512.19,28.73,28.44,41.99,1008.89
5693,512.28,28.73,28.44,41.96,1008.89
5694,512.37,28.72,28.44,41.97,1008.89
5695,512.46,28.72,28.45,41.99,1008.89
5696,512.55,28.72,28.44,41.99,1008.89
5697,512.64,28.72,28.43,42.00,1008.89
5698,512.73,28.71,28.44,42.01,1008.89
5699,512.82,28.72,28.45,41.97,1008.89
5700,512.91,28.72,28.45,41.98,1008.89
5701,513.00,28.72,28.46,41.97,1008.88
5702,513.09,28.72,28.46,41.96,1008.88
5703,513.18,28.72,28.45,41.93,1008.88
5704,513.27,28.73,28.44,41.92,1008.88
5705,513.36,28.72,28.43,41.91,1008.87
5706,513.45,28.72,28.43,41.93,1008.88
5707,513.54,28.72,28.43,41.91,1008.88
5708,513.63,28.72,28.44,41.90,1008.88
5709,513.72,28.72,28.44,41.90,1008.88
5710,513.81,28.72,28.44,41.92,1008.88
5711,513.90,28.72,28.44,41.93,1008.88
5712,513.99,28.73,28.43,41.93,1008.88
5713,514.08,28.73,28.43,41.94,1008.89
5714,514.17,28.73,28.44,41.93,1008.89
5715,514.26,28.73,28.43,41.92,1008.89
5716,514.35,28.72,28.44,41.93,1008.89
5717,514.44,28.71,28.43,41.90,1008.90
5718,514.53,28.72,28.43,41.91,1008.89
5719,514.62,28.72,28.42,41.92,1008.90
5720,514.71,28.72,28.43,41.92,1008.90
5721,514.80,28.72,28.42,41.91,1008.90
5722,514.89,28.72,28.42,41.91,1008.90
5723,514.98,28.71,28.42,41.91,1008.91
5724,515.07,28.71,28.42,41.91,1008.91
5725,515.16,28.71,28.42,41.91,1008.91
5726,515.25,28.71,28.42,41.91,1008.91
5727,515.34,28.71,28.43,41.90,1008.92
5728,515.43,28.71,28.43,41.93,1008.92
5729,515.52,28.71,28.43,41.92,1008.92
5730,515.61,28.72,28.44,41.88,1008.92
5731,515.70,28.71,28.44,41.90,1008.92
5732,515.79,28.70,28.44,41.90,1008.92
5733,515.88,28.69,28.44,41.88,1008.92
5734,515.97,28.68,28.44,41.86,1008.92
5735,516.06,28.68,28.45,41.86,1008.92
5736,516.15,28.69,28.44,41.86,1008.93
5737,516.24,28.69,28.44,41.84,1008.92
5738,516.33,28.68,28.45,41.86,1008.92
5739,516.42,28.69,28.43,41.88,1008.92
5740,516.51,28.69,28.42,41.87,1008.91
5741,516.60,28.69,28.42,41.86,1008.91
5742,516.69,28.69,28.43,41.86,1008.91
5743,516.78,28.69,28.43,41.87,1008.91
5744,516.87,28.69,28.42,41.87,1008.90
5745,516.96,28.69,28.41,41.87,1008.90
5746,517.05,28.70,28.40,41.86,1008.90
5747,517.14,28.70,28.40,41.86,1008.90
5748,517.23,28.70,28.40,41.86,1008.90
5749,517.32,28.71,28.40,41.88,1008.89
5750,517.41,28.71,28.40,41.90,1008.89
5751,517.50,28.71,28.39,41.91,1008.89
5752,517.59,28.72,28.39,41.93,1008.89
5753,517.68,28.72,28.40,41.94,1008.89
5754,517.77,28.72,28.40,41.95,1008.89
5755,517.86,28.72,28.41,41.94,1008.89
5756,517.95,28.72,28.42,41.94,1008.89
5757,518.04,28.72,28.41,41.94,1008.90
5758,518.13,28.73,28.40,41.95,1008.90
5759,518.22,28.73,28.40,41.95,1008.90
5760,518.31,28.73,28.40,41.93,1008.90
5761,518.40,28.72,28.39,41.95,1008.91
5762,518.49,28.72,28.39,41.93,1008.91
5763,518.58,28.72,28.38,41.91,1008.91
5764,518.67,28.73,28.39,41.93,1008.91
5765,518.76,28.72,28.39,41.95,1008.91
5766,518.85,28.72,28.38,41.95,1008.92
5767,518.94,28.71,28.39,41.97,1008.92
5768,519.03,28.72,28.40,41.93,1008.93
5769,519.12,28.72,28.40,41.94,1008.93
5770,519.21,28.72,28.40,41.96,1008.93
5771,519.30,28.72,28.39,41.96,1008.94
5772,519.39,28.72,28.40,41.97,1008.93
5773,519.48,28.72,28.40,41.97,1008.93
5774,519.57,28.72,28.39,41.99,1008.92
5775,519.66,28.72,28.39,41.98,1008.92
5776,519.75,28.72,28.39,41.98,1008.91
5777,519.84,28.73,28.39,41.98,1008.91
5778,519.93,28.72,28.39,41.98,1008.91
5779,520.02,28.73,28.39,41.96,1008.91
5780,520.11,28.72,28.39,41.96,1008.91
5781,520.20,28.72,28.40,41.96,1008.91
5782,520.29,28.72,28.39,41.95,1008.91
5783,520.38,28.71,28.39,41.97,1008.91
5784,520.47,28.72,28.39,41.97,1008.90
5785,520.56,28.71,28.41,41.97,1008.90
5786,520.65,28.71,28.41,41.98,1008.90
5787,520.74,28.71,28.41,41.96,1008.90
5788,520.83,28.72,28.42,41.94,1008.90
5789,520.92,28.72,28.42,41.96,1008.90
5790,521.01,28.72,28.42,41.95,1008.90
5791,521.10,28.72,28.42,41.96,1008.90
5792,521.19,28.73,28.43,41.98,1008.90
5793,521.28,28.73,28.44,42.00,1008.90
5794,521.37,28.72,28.44,41.99,1008.90
5795,521.46,28.73,28.44,42.01,1008.89
5796,521.55,28.72,28.44,42.01,1008.89
5797,521.64,28.73,28.44,42.02,1008.89
5798,521.73,28.72,28.44,42.02,1008.88
5799,521.82,28.72,28.44,42.01,1008.89
5800,521.91,28.72,28.44,42.04,1008.89
5801,522.00,28.72,28.44,42.03,1008.88
5802,522.09,28.73,28.44,42.02,1008.89
5803,522.18,28.72,28.44,42.02,1008.88
5804,522.27,28.72,28.44,42.03,1008.88
5805,522.36,28.72,28.44,42.00,1008.88
5806,522.45,28.71,28.43,42.04,1008.88
5807,522.54,28.72,28.43,42.03,1008.87
5808,522.63,28.72,28.44,42.04,1008.88
5809,522.72,28.73,28.44,42.03,1008.87
5810,522.81,28.73,28.43,42.04,1008.87
5811,522.90,28.73,28.43,42.04,1008.87
5812,522.99,28.72,28.43,42.04,1008.87
5813,523.08,28.73,28.44,42.06,1008.87
5814,523.17,28.72,28.43,42.06,1008.87
5815,523.26,28.73,28.43,42.06,1008.87
5816,523.35,28.72,28.43,42.05,1008.86
5817,523.44,28.72,28.43,42.06,1008.86
5818,523.53,28.72,28.43,42.06,1008.86
5819,523.62,28.72,28.42,42.05,1008.86
5820,523.71,28.72,28.43,42.06,1008.87
5821,523.80,28.72,28.43,42.07,1008.86
5822,523.89,28.71,28.44,42.07,1008.87
5823,523.98,28.71,28.45,42.06,1008.86
5824,524.07,28.70,28.45,42.05,1008.87
5825,524.16,28.70,28.44,42.04,1008.87
5826,524.25,28.70,28.44,42.06,1008.87
5827,524.34,28.69,28.44,42.06,1008.87
5828,524.43,28.69,28.44,42.07,1008.87
5829,524.52,28.68,28.44,42.09,1008.86
5830,524.61,28.67,28.44,42.05,1008.87
5831,524.70,28.67,28.43,42.05,1008.87
5832,524.79,28.67,28.42,42.03,1008.87
5833,524.88,28.66,28.43,42.05,1008.87
5834,524.97,28.65,28.43,42.05,1008.87
5835,525.06,28.65,28.42,42.06,1008.86
5836,525.15,28.64,28.41,42.03,1008.86
5837,525.24,28.65,28.40,42.02,1008.87
5838,525.33,28.65,28.40,42.02,1008.86
5839,525.42,28.66,28.40,42.02,1008.86
5840,525.51,28.65,28.40,42.05,1008.86
5841,525.60,28.65,28.39,42.03,1008.86
5842,525.69,28.64,28.38,42.06,1008.86
5843,525.78,28.64,28.38,42.06,1008.86
5844,525.87,28.64,28.39,42.02,1008.86
5845,525.96,28.64,28.39,42.02,1008.87
5846,526.05,28.64,28.39,42.03,1008.86
5847,526.14,28.65,28.38,42.03,1008.87
5848,526.23,28.65,28.38,42.00,1008.87
5849,526.32,28.65,28.39,42.00,1008.88
5850,526.41,28.66,28.37,41.99,1008.88
5851,526.50,28.66,28.36,42.01,1008.89
5852,526.59,28.66,28.37,42.02,1008.90
5853,526.68,28.67,28.36,42.03,1008.90
5854,526.77,28.67,28.36,42.03,1008.91
5855,526.86,28.67,28.36,42.02,1008.91
5856,526.95,28.67,28.36,42.03,1008.91
5857,527.04,28.67,28.36,42.03,1008.91
5858,527.13,28.67,28.36,42.05,1008.91
5859,527.22,28.66,28.36,42.05,1008.90
5860,527.31,28.66,28.36,42.06,1008.89
5861,527.40,28.65,28.36,42.07,1008.88
5862,527.49,28.66,28.34,42.08,1008.88
5863,527.58,28.66,28.34,42.06,1008.87
5864,527.67,28.66,28.33,42.05,1008.86
5865,527.76,28.65,28.33,42.05,1008.86
5866,527.85,28.65,28.33,42.07,1008.86
5867,527.94,28.65,28.33,42.05,1008.86
5868,528.03,28.65,28.34,42.04,1008.86
5869,528.12,28.65,28.34,42.07,1008.86
5870,528.21,28.64,28.35,42.09,1008.86
5871,528.30,28.65,28.34,42.09,1008.86
5872,528.39,28.66,28.33,42.08,1008.86
5873,528.48,28.67,28.33,42.09,1008.86
5874,528.57,28.66,28.33,42.08,1008.86
5875,528.66,28.66,28.35,42.07,1008.86
5876,528.75,28.66,28.36,42.07,1008.87
5877,528.84,28.66,28.37,42.05,1008.87
5878,528.93,28.65,28.37,42.05,1008.87
5879,529.02,28.65,28.38,42.07,1008.87
5880,529.11,28.65,28.38,42.08,1008.87
5881,529.20,28.65,28.37,42.11,1008.87
5882,529.29,28.65,28.37,42.09,1008.87
5883,529.38,28.66,28.37,42.11,1008.87
5884,529.47,28.66,28.38,42.10,1008.87
5885,529.56,28.66,28.39,42.10,1008.87
5886,529.65,28.67,28.39,42.14,1008.87
5887,529.74,28.67,28.37,42.15,1008.87
5888,529.83,28.68,28.38,42.13,1008.88
5889,529.92,28.67,28.38,42.12,1008.88
5890,530.01,28.65,28.37,42.10,1008.87
5891,530.10,28.67,28.38,42.14,1008.88
5892,530.19,28.66,28.37,42.11,1008.87
5893,530.28,28.65,28.37,42.15,1008.87
5894,530.37,28.66,28.37,42.15,1008.87
5895,530.46,28.67,28.37,42.14,1008.87
5896,530.55,28.67,28.36,42.11,1008.87
5897,530.64,28.68,28.37,42.12,1008.87
5898,530.73,28.68,28.38,42.10,1008.87
5899,530.82,28.69,28.38,42.11,1008.87
5900,530.91,28.69,28.38,42.12,1008.86
5901,531.00,28.69,28.37,42.11,1008.87
5902,531.09,28.68,28.38,42.11,1008.87
5903,531.18,28.67,28.39,42.10,1008.87
5904,531.27,28.67,28.39,42.11,1008.87
5905,531.36,28.68,28.39,42.13,1008.87
5906,531.45,28.69,28.39,42.14,1008.87
5907,531.54,28.69,28.39,42.13,1008.87
5908,531.63,28.68,28.39,42.09,1008.87
5909,531.72,28.69,28.39,42.11,1008.87
5910,531.81,28.68,28.40,42.14,1008.87
5911,531.90,28.69,28.38,42.16,1008.87
5912,531.99,28.69,28.38,42.17,1008.86
5913,532.08,28.69,28.38,42.13,1008.87
5914,532.17,28.68,28.38,42.14,1008.87
5915,532.26,28.68,28.37,42.11,1008.87
5916,532.35,28.68,28.36,42.13,1008.87
5917,532.44,28.68,28.37,42.15,1008.87
5918,532.53,28.68,28.36,42.15,1008.87
