Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4935,444.06,28.38,28.05,43.26,1008.79
4936,444.15,28.38,28.06,43.27,1008.78
4937,444.24,28.37,28.04,43.26,1008.78
4938,444.33,28.36,28.04,43.28,1008.77
4939,444.42,28.37,28.05,43.27,1008.77
4940,444.51,28.37,28.04,43.26,1008.76
4941,444.60,28.37,28.04,43.27,1008.75
4942,444.69,28.37,28.04,43.27,1008.75
4943,444.78,28.36,28.04,43.29,1008.76
4944,444.87,28.36,28.05,43.28,1008.75
4945,444.96,28.35,28.05,43.29,1008.75
4946,445.05,28.34,28.06,43.29,1008.76
4947,445.14,28.33,28.04,43.29,1008.76
4948,445.23,28.32,28.04,43.31,1008.76
4949,445.32,28.33,28.04,43.35,1008.75
4950,445.41,28.33,28.04,43.35,1008.76
4951,445.50,28.33,28.05,43.35,1008.76
4952,445.59,28.34,28.05,43.38,1008.76
4953,445.68,28.34,28.05,43.38,1008.77
4954,445.77,28.34,28.04,43.38,1008.76
4955,445.86,28.34,28.04,43.39,1008.77
4956,445.95,28.35,28.05,43.37,1008.77
4957,446.04,28.35,28.06,43.39,1008.77
4958,446.13,28.35,28.07,43.39,1008.78
4959,446.22,28.34,28.08,43.39,1008.78
4960,446.31,28.34,28.08,43.38,1008.79
4961,446.40,28.35,28.08,43.40,1008.78
4962,446.49,28.34,28.08,43.41,1008.78
4963,446.58,28.34,28.08,43.39,1008.78
4964,446.67,28.34,28.09,43.37,1008.79
4965,446.76,28.34,28.08,43.35,1008.80
4966,446.85,28.34,28.08,43.34,1008.80
4967,446.94,28.33,28.07,43.35,1008.80
4968,447.03,28.32,28.07,43.35,1008.80
4969,447.12,28.32,28.06,43.34,1008.80
4970,447.21,28.32,28.05,43.34,1008.81
4971,447.30,28.32,28.04,43.37,1008.81
4972,447.39,28.32,28.03,43.36,1008.80
4973,447.48,28.32,28.04,43.36,1008.81
4974,447.57,28.32,28.03,43.36,1008.80
4975,447.66,28.32,28.04,43.37,1008.81
4976,447.75,28.33,28.05,43.39,1008.80
4977,447.84,28.33,28.04,43.39,1008.80
4978,447.93,28.34,28.04,43.39,1008.81
4979,448.02,28.34,28.04,43.39,1008.80
4980,448.11,28.36,28.04,43.38,1008.80
4981,448.20,28.34,28.03,43.35,1008.80
4982,448.29,28.35,28.05,43.35,1008.79
4983,448.38,28.35,28.04,43.36,1008.79
4984,448.47,28.35,28.05,43.35,1008.79
4985,448.56,28.35,28.06,43.31,1008.79
4986,448.65,28.35,28.07,43.33,1008.78
4987,448.74,28.34,28.09,43.33,1008.78
4988,448.83,28.33,28.10,43.31,1008.78
4989,448.92,28.33,28.11,43.29,1008.78
4990,449.01,28.34,28.11,43.29,1008.78
4991,449.10,28.33,28.10,43.31,1008.77
4992,449.19,28.33,28.11,43.31,1008.77
4993,449.28,28.33,28.13,43.32,1008.77
4994,449.37,28.33,28.12,43.31,1008.77
4995,449.46,28.34,28.12,43.32,1008.77
4996,449.55,28.34,28.13,43.33,1008.77
4997,449.64,28.33,28.13,43.32,1008.77
4998,449.73,28.34,28.14,43.32,1008.77
4999,449.82,28.34,28.15,43.31,1008.77
5000,449.91,28.34,28.15,43.31,1008.77
5001,450.00,28.35,28.13,43.32,1008.78
5002,450.09,28.36,28.13,43.31,1008.77
5003,450.18,28.36,28.13,43.32,1008.78
5004,450.27,28.37,28.12,43.34,1008.78
5005,450.36,28.37,28.14,43.35,1008.78
5006,450.45,28.37,28.14,43.37,1008.77
5007,450.54,28.38,28.13,43.39,1008.77
5008,450.63,28.36,28.13,43.39,1008.78
5009,450.72,28.37,28.13,43.40,1008.78
5010,450.81,28.36,28.13,43.39,1008.79
5011,450.90,28.36,28.13,43.40,1008.79
5012,450.99,28.36,28.13,43.40,1008.79
5013,451.08,28.36,28.13,43.41,1008.79
5014,451.17,28.35,28.13,43.39,1008.79
5015,451.26,28.36,28.14,43.38,1008.80
5016,451.35,28.35,28.12,43.39,1008.80
5017,451.44,28.34,28.13,43.39,1008.80
5018,451.53,28.34,28.13,43.40,1008.80
5019,451.62,28.34,28.12,43.43,1008.80
5020,451.71,28.33,28.10,43.42,1008.80
5021,451.80,28.33,28.10,43.43,1008.80
5022,451.89,28.32,28.10,43.41,1008.80
5023,451.98,28.33,28.09,43.41,1008.80
5024,452.07,28.34,28.09,43.40,1008.80
5025,452.16,28.34,28.10,43.39,1008.80
5026,452.25,28.34,28.09,43.38,1008.80
5027,452.34,28.33,28.09,43.38,1008.80
5028,452.43,28.35,28.09,43.38,1008.79
5029,452.52,28.36,28.09,43.36,1008.78
5030,452.61,28.36,28.08,43.35,1008.79
5031,452.70,28.37,28.09,43.36,1008.78
5032,452.79,28.38,28.10,43.37,1008.78
5033,452.88,28.39,28.09,43.37,1008.78
5034,452.97,28.39,28.08,43.38,1008.77
5035,453.06,28.39,28.08,43.36,1008.77
5036,453.15,28.39,28.06,43.36,1008.76
5037,453.24,28.39,28.07,43.36,1008.75
5038,453.33,28.39,28.07,43.35,1008.75
5039,453.42,28.39,28.07,43.34,1008.75
5040,453.51,28.38,28.06,43.33,1008.75
5041,453.60,28.39,28.06,43.32,1008.75
5042,453.69,28.40,28.04,43.33,1008.75
5043,453.78,28.39,28.03,43.34,1008.76
5044,453.87,28.37,28.03,43.34,1008.76
5045,453.96,28.37,28.04,43.35,1008.76
5046,454.05,28.37,28.04,43.33,1008.77
5047,454.14,28.37,28.04,43.34,1008.76
5048,454.23,28.38,28.04,43.36,1008.76
5049,454.32,28.38,28.03,43.38,1008.76
5050,454.41,28.37,28.06,43.38,1008.76
5051,454.50,28.36,28.05,43.41,1008.77
5052,454.59,28.37,28.06,43.42,1008.77
5053,454.68,28.38,28.06,43.41,1008.78
5054,454.77,28.37,28.06,43.43,1008.78
5055,454.86,28.37,28.07,43.40,1008.78
5056,454.95,28.36,28.06,43.38,1008.78
5057,455.04,28.37,28.08,43.35,1008.78
5058,455.13,28.36,28.06,43.36,1008.78
5059,455.22,28.36,28.07,43.38,1008.78
5060,455.31,28.35,28.08,43.37,1008.79
5061,455.40,28.36,28.08,43.35,1008.80
5062,455.49,28.37,28.07,43.35,1008.80
5063,455.58,28.38,28.07,43.35,1008.79
5064,455.67,28.37,28.05,43.35,1008.79
5065,455.76,28.38,28.05,43.37,1008.79
5066,455.85,28.39,28.06,43.35,1008.79
5067,455.94,28.38,28.06,43.36,1008.79
5068,456.03,28.37,28.07,43.38,1008.78
5069,456.12,28.36,28.06,43.36,1008.79
5070,456.21,28.35,28.06,43.39,1008.78
5071,456.30,28.35,28.06,43.39,1008.77
5072,456.39,28.35,28.08,43.39,1008.78
5073,456.48,28.35,28.07,43.35,1008.78
5074,456.57,28.36,28.06,43.37,1008.78
5075,456.66,28.36,28.08,43.34,1008.79
5076,456.75,28.36,28.08,43.35,1008.79
5077,456.84,28.36,28.09,43.35,1008.79
5078,456.93,28.37,28.09,43.37,1008.79
5079,457.02,28.37,28.09,43.38,1008.79
5080,457.11,28.36,28.10,43.39,1008.79
5081,457.20,28.37,28.11,43.39,1008.79
5082,457.29,28.38,28.10,43.39,1008.80
5083,457.38,28.37,28.11,43.37,1008.80
5084,457.47,28.38,28.10,43.38,1008.80
5085,457.56,28.38,28.10,43.36,1008.79
5086,457.65,28.37,28.10,43.35,1008.79
5087,457.74,28.37,28.11,43.32,1008.78
5088,457.83,28.36,28.10,43.32,1008.77
5089,457.92,28.36,28.10,43.31,1008.77
5090,458.01,28.35,28.11,43.30,1008.77
5091,458.10,28.37,28.11,43.29,1008.76
5092,458.19,28.36,28.11,43.28,1008.76
5093,458.28,28.36,28.11,43.29,1008.76
5094,458.37,28.36,28.10,43.29,1008.76
5095,458.46,28.35,28.11,43.29,1008.75
5096,458.55,28.34,28.12,43.29,1008.75
5097,458.64,28.34,28.12,43.30,1008.75
5098,458.73,28.35,28.14,43.31,1008.76
5099,458.82,28.35,28.13,43.32,1008.75
5100,458.91,28.35,28.13,43.31,1008.75
5101,459.00,28.35,28.13,43.30,1008.76
5102,459.09,28.35,28.12,43.32,1008.76
5103,459.18,28.35,28.12,43.32,1008.76
5104,459.27,28.34,28.12,43.33,1008.75
5105,459.36,28.32,28.11,43.33,1008.75
5106,459.45,28.32,28.10,43.35,1008.76
5107,459.54,28.32,28.11,43.37,1008.76
5108,459.63,28.33,28.12,43.38,1008.77
5109,459.72,28.32,28.11,43.37,1008.77
5110,459.81,28.33,28.10,43.35,1008.78
5111,459.90,28.55,28.09,43.34,1008.78
5112,459.99,28.41,28.09,43.33,1008.78
5113,460.08,28.36,28.10,43.33,1008.79
5114,460.17,28.32,28.12,43.33,1008.79
5115,460.26,28.32,28.13,43.32,1008.79
5116,460.35,28.31,28.13,43.32,1008.78
5117,460.44,28.31,28.12,43.32,1008.79
5118,460.53,28.31,28.11,43.34,1008.79
5119,460.62,28.31,28.10,43.34,1008.78
5120,460.71,28.31,28.10,43.33,1008.79
5121,460.80,28.31,28.11,43.30,1008.80
5122,460.89,28.30,28.13,43.29,1008.80
5123,460.98,28.30,28.13,43.30,1008.80
5124,461.07,28.31,28.11,43.28,1008.80
5125,461.16,28.31,28.11,43.31,1008.80
5126,461.25,28.31,28.10,43.33,1008.81
5127,461.34,28.30,28.10,43.37,1008.80
5128,461.43,28.30,28.11,43.39,1008.80
5129,461.52,28.31,28.10,43.38,1008.80
5130,461.61,28.32,28.09,43.38,1008.80
5131,461.70,28.31,28.10,43.39,1008.79
5132,461.79,28.30,28.07,43.39,1008.80
5133,461.88,28.30,28.08,43.37,1008.79
5134,461.97,28.30,28.07,43.36,1008.79
5135,462.06,28.29,28.07,43.37,1008.79
5136,462.15,28.28,28.06,43.40,1008.79
5137,462.24,28.28,28.06,43.40,1008.79
5138,462.33,28.28,28.04,43.40,1008.79
5139,462.42,28.28,28.03,43.39,1008.79
5140,462.51,28.28,28.04,43.38,1008.79
5141,462.60,28.29,28.06,43.38,1008.77
5142,462.69,28.29,28.06,43.36,1008.77
5143,462.78,28.29,28.07,43.37,1008.77
5144,462.87,28.28,28.07,43.36,1008.77
5145,462.96,28.28,28.05,43.36,1008.76
5146,463.05,28.29,28.04,43.38,1008.76
5147,463.14,28.29,28.04,43.39,1008.76
5148,463.23,28.29,28.03,43.38,1008.76
5149,463.32,28.29,28.02,43.37,1008.76
5150,463.41,28.30,28.03,43.36,1008.75
5151,463.50,28.31,28.04,43.37,1008.74
5152,463.59,28.30,28.04,43.38,1008.74
5153,463.68,28.31,28.04,43.37,1008.74
5154,463.77,28.30,28.02,43.38,1008.75
5155,463.86,28.30,28.03,43.40,1008.75
5156,463.95,28.31,28.03,43.39,1008.76
5157,464.04,28.32,28.05,43.40,1008.76
5158,464.13,28.32,28.05,43.38,1008.77
5159,464.22,28.32,28.05,43.40,1008.77
5160,464.31,28.31,28.06,43.38,1008.78
5161,464.40,28.30,28.06,43.38,1008.78
5162,464.49,28.29,28.07,43.35,1008.78
5163,464.58,28.31,28.06,43.33,1008.79
5164,464.67,28.30,28.06,43.34,1008.79
5165,464.76,28.31,28.06,43.33,1008.79
5166,464.85,28.31,28.06,43.34,1008.78
5167,464.94,28.30,28.08,43.34,1008.78
5168,465.03,28.30,28.08,43.32,1008.78
5169,465.12,28.31,28.07,43.30,1008.78
5170,465.21,28.33,28.08,43.34,1008.79
5171,465.30,28.33,28.08,43.35,1008.78
5172,465.39,28.33,28.08,43.33,1008.78
5173,465.48,28.33,28.08,43.36,1008.78
5174,465.57,28.33,28.07,43.36,1008.79
5175,465.66,28.34,28.05,43.36,1008.78
5176,465.75,28.35,28.05,43.36,1008.78
5177,465.84,28.34,28.04,43.34,1008.78
5178,465.93,28.34,28.05,43.32,1008.79
5179,466.02,28.36,28.04,43.32,1008.78
5180,466.11,28.35,28.04,43.32,1008.78
5181,466.20,28.35,28.05,43.33,1008.78
5182,466.29,28.33,28.04,43.31,1008.77
5183,466.38,28.33,28.04,43.31,1008.76
5184,466.47,28.34,28.04,43.30,1008.76
5185,466.56,28.35,28.06,43.32,1008.76
5186,466.65,28.35,28.06,43.34,1008.76
5187,466.74,28.36,28.08,43.37,1008.77
5188,466.83,28.36,28.07,43.38,1008.76
5189,466.92,28.36,28.07,43.37,1008.76
5190,467.01,28.35,28.07,43.37,1008.76
5191,467.10,28.35,28.05,43.37,1008.74
5192,467.19,28.34,28.04,43.37,1008.73
5193,467.28,28.34,28.05,43.35,1008.73
5194,467.37,28.34,28.05,43.37,1008.73
5195,467.46,28.34,28.05,43.36,1008.73
5196,467.55,28.34,28.07,43.35,1008.73
5197,467.64,28.34,28.07,43.36,1008.73
5198,467.73,28.32,28.07,43.35,1008.73
5199,467.82,28.33,28.08,43.34,1008.73
5200,467.91,28.33,28.07,43.33,1008.73
5201,468.00,28.33,28.06,43.33,1008.73
5202,468.09,28.32,28.07,43.32,1008.73
5203,468.18,28.32,28.07,43.31,1008.73
5204,468.27,28.33,28.07,43.32,1008.73
5205,468.36,28.33,28.05,43.31,1008.74
5206,468.45,28.33,28.05,43.31,1008.74
5207,468.54,28.33,28.04,43.34,1008.75
5208,468.63,28.34,28.04,43.35,1008.75
5209,468.72,28.34,28.04,43.35,1008.76
5210,468.81,28.34,28.04,43.36,1008.76
5211,468.90,28.34,28.03,43.37,1008.78
5212,468.99,28.33,28.02,43.37,1008.79
5213,469.08,28.33,28.01,43.36,1008.79
5214,469.17,28.33,28.01,43.35,1008.80
5215,469.26,28.33,28.03,43.34,1008.80
5216,469.35,28.33,28.03,43.37,1008.80
5217,469.44,28.33,28.02,43.36,1008.80
5218,469.53,28.33,28.04,43.37,1008.79
5219,469.62,28.32,28.05,43.37,1008.80
5220,469.71,28.33,28.05,43.34,1008.80
5221,469.80,28.33,28.06,43.36,1008.80
5222,469.89,28.34,28.07,43.36,1008.80
5223,469.98,28.35,28.07,43.35,1008.79
5224,470.07,28.34,28.07,43.34,1008.80
5225,470.16,28.34,28.08,43.36,1008.79
5226,470.25,28.35,28.07,43.37,1008.79
5227,470.34,28.34,28.07,43.39,1008.79
5228,470.43,28.35,28.05,43.40,1008.79
5229,470.52,28.35,28.06,43.38,1008.80
5230,470.61,28.37,28.06,43.36,1008.80
5231,470.70,28.38,28.06,43.36,1008.80
5232,470.79,28.37,28.06,43.36,1008.80
5233,470.88,28.37,28.06,43.34,1008.79
5234,470.97,28.38,28.05,43.31,1008.79
5235,471.06,28.38,28.04,43.28,1008.78
5236,471.15,28.39,28.05,43.27,1008.78
5237,471.24,28.38,28.05,43.30,1008.77
5238,471.33,28.36,28.06,43.30,1008.77
5239,471.42,28.36,28.06,43.30,1008.77
5240,471.51,28.36,28.05,43.32,1008.76
5241,471.60,28.35,28.04,43.34,1008.76
5242,471.69,28.35,28.04,43.35,1008.76
5243,471.78,28.36,28.02,43.36,1008.76
5244,471.87,28.36,28.02,43.34,1008.76
5245,471.96,28.36,28.03,43.35,1008.77
5246,472.05,28.36,28.03,43.35,1008.76
5247,472.14,28.35,28.02,43.36,1008.76
5248,472.23,28.33,28.03,43.37,1008.75
5249,472.32,28.33,28.02,43.35,1008.75
5250,472.41,28.32,28.03,43.35,1008.75
5251,472.50,28.33,28.03,43.34,1008.75
5252,472.59,28.32,28.04,43.34,1008.74
5253,472.68,28.33,28.04,43.34,1008.74
5254,472.77,28.33,28.04,43.34,1008.74
5255,472.86,28.32,28.05,43.34,1008.74
5256,472.95,28.33,28.04,43.34,1008.75
5257,473.04,28.33,28.03,43.32,1008.76
5258,473.13,28.34,28.04,43.33,1008.76
5259,473.22,28.34,28.04,43.33,1008.76
5260,473.31,28.34,28.04,43.34,1008.77
5261,473.40,28.34,28.03,43.34,1008.77
5262,473.49,28.34,28.05,43.36,1008.77
5263,473.58,28.34,28.06,43.36,1008.78
5264,473.67,28.33,28.05,43.38,1008.79
5265,473.76,28.33,28.05,43.40,1008.79
5266,473.85,28.33,28.04,43.41,1008.80
5267,473.94,28.31,28.03,43.38,1008.80
5268,474.03,28.32,28.04,43.39,1008.80
5269,474.12,28.32,28.05,43.37,1008.80
5270,474.21,28.33,28.06,43.36,1008.81
5271,474.30,28.32,28.06,43.37,1008.81
5272,474.39,28.33,28.06,43.35,1008.81
5273,474.48,28.33,28.06,43.37,1008.81
5274,474.57,28.33,28.05,43.38,1008.81
5275,474.66,28.32,28.03,43.38,1008.81
5276,474.75,28.31,28.03,43.37,1008.81
5277,474.84,28.32,28.05,43.37,1008.81
5278,474.93,28.32,28.05,43.39,1008.80
5279,475.02,28.33,28.06,43.37,1008.80
5280,475.11,28.33,28.07,43.36,1008.80
5281,475.20,28.33,28.06,43.36,1008.80
5282,475.29,28.34,28.06,43.36,1008.80
5283,475.38,28.34,28.07,43.40,1008.80
5284,475.47,28.34,28.06,43.41,1008.80
5285,475.56,28.34,28.05,43.43,1008.80
5286,475.65,28.33,28.06,43.43,1008.81
5287,475.74,28.33,28.06,43.44,1008.80
5288,475.83,28.32,28.05,43.43,1008.80
5289,475.92,28.33,28.04,43.43,1008.80
5290,476.01,28.33,28.04,43.40,1008.79
5291,476.10,28.32,28.03,43.40,1008.79
5292,476.19,28.31,28.05,43.39,1008.79
5293,476.28,28.32,28.05,43.40,1008.78
5294,476.37,28.31,28.05,43.39,1008.77
5295,476.46,28.31,28.05,43.40,1008.77
5296,476.55,28.32,28.05,43.39,1008.78
5297,476.64,28.31,28.06,43.39,1008.77
5298,476.73,28.31,28.08,43.38,1008.77
5299,476.82,28.32,28.08,43.38,1008.78
5300,476.91,28.32,28.08,43.38,1008.78
5301,477.00,28.30,28.09,43.40,1008.78
5302,477.09,28.31,28.10,43.43,1008.79
5303,477.18,28.32,28.09,43.43,1008.79
5304,477.27,28.29,28.08,43.42,1008.79
5305,477.36,28.28,28.08,43.42,1008.79
5306,477.45,28.28,28.07,43.41,1008.79
5307,477.54,28.29,28.06,43.40,1008.79
5308,477.63,28.29,28.06,43.42,1008.80
5309,477.72,28.28,28.05,43.41,1008.81
5310,477.81,28.28,28.04,43.39,1008.81
5311,477.90,28.28,28.05,43.41,1008.81
5312,477.99,28.28,28.06,43.41,1008.81
5313,478.08,28.28,28.06,43.42,1008.82
5314,478.17,28.26,28.06,43.44,1008.83
5315,478.26,28.27,28.04,43.42,1008.83
5316,478.35,28.27,28.06,43.44,1008.83
5317,478.44,28.27,28.05,43.42,1008.82
5318,478.53,28.26,28.07,43.40,1008.81
5319,478.62,28.26,28.06,43.40,1008.82
5320,478.71,28.26,28.06,43.42,1008.82
5321,478.80,28.26,28.05,43.41,1008.82
5322,478.89,28.26,28.06,43.38,1008.82
5323,478.98,28.27,28.05,43.40,1008.82
5324,479.07,28.28,28.04,43.38,1008.82
5325,479.16,28.29,28.05,43.37,1008.81
5326,479.25,28.29,28.04,43.36,1008.82
5327,479.34,28.29,28.05,43.36,1008.80
5328,479.43,28.29,28.03,43.38,1008.81
5329,479.52,28.29,28.02,43.38,1008.81
5330,479.61,28.30,28.03,43.40,1008.81
5331,479.70,28.29,28.02,43.40,1008.80
5332,479.79,28.28,28.03,43.39,1008.80
5333,479.88,28.29,28.02,43.39,1008.79
5334,479.97,28.30,28.02,43.40,1008.78
5335,480.06,28.29,28.02,43.41,1008.78
5336,480.15,28.29,28.03,43.43,1008.78
5337,480.24,28.30,27.87,43.41,1008.78
5338,480.33,28.29,28.02,43.41,1008.77
5339,480.42,28.30,27.99,43.40,1008.78
5340,480.51,28.31,28.02,43.38,1008.77
5341,480.60,28.30,28.02,43.36,1008.77
5342,480.69,28.30,28.02,43.33,1008.77
5343,480.78,28.31,28.01,43.32,1008.76
5344,480.87,28.32,28.01,43.32,1008.77
5345,480.96,28.32,28.02,43.35,1008.76
5346,481.05,28.30,28.01,43.33,1008.76
5347,481.14,28.29,28.01,43.35,1008.76
5348,481.23,28.30,28.00,43.33,1008.76
5349,481.32,28.30,28.01,43.33,1008.76
5350,481.41,28.30,28.02,43.33,1008.77
5351,481.50,28.30,28.02,43.32,1008.76
5352,481.59,28.31,28.01,43.32,1008.77
5353,481.68,28.33,28.00,43.32,1008.76
5354,481.77,28.32,28.01,43.33,1008.76
5355,481.86,28.31,28.02,43.32,1008.77
5356,481.95,28.32,28.02,43.32,1008.78
5357,482.04,28.33,28.01,43.31,1008.79
5358,482.13,28.34,27.99,43.32,1008.79
5359,482.22,28.32,27.99,43.32,1008.80
5360,482.31,28.32,27.99,43.32,1008.80
5361,482.40,28.32,28.00,43.33,1008.80
5362,482.49,28.32,28.01,43.34,1008.80
5363,482.58,28.32,28.03,43.36,1008.81
5364,482.67,28.32,28.03,43.37,1008.81
5365,482.76,28.32,28.04,43.36,1008.81
5366,482.85,28.33,28.03,43.37,1008.82
5367,482.94,28.33,28.04,43.33,1008.82
5368,483.03,28.32,28.05,43.35,1008.82
5369,483.12,28.31,28.04,43.38,1008.81
5370,483.21,28.31,28.05,43.39,1008.81
5371,483.30,28.32,28.05,43.40,1008.81
5372,483.39,28.32,28.03,43.39,1008.81
5373,483.48,28.32,28.04,43.41,1008.82
5374,483.57,28.32,28.03,43.43,1008.82
5375,483.66,28.32,28.03,43.44,1008.82
5376,483.75,28.31,28.02,43.45,1008.81
5377,483.84,28.31,28.02,43.45,1008.81
5378,483.93,28.31,28.02,43.45,1008.81
5379,484.02,28.31,28.04,43.45,1008.80
5380,484.11,28.31,28.04,43.47,1008.80
5381,484.20,28.31,28.05,43.46,1008.80
5382,484.29,28.32,28.03,43.44,1008.79
5383,484.38,28.32,28.03,43.42,1008.80
5384,484.47,28.32,28.03,43.42,1008.80
5385,484.56,28.33,28.04,43.43,1008.80
5386,484.65,28.33,28.04,43.44,1008.80
5387,484.74,28.34,28.04,43.44,1008.79
5388,484.83,28.33,28.04,43.41,1008.79
5389,484.92,28.33,28.04,43.40,1008.78
5390,485.01,28.32,28.04,43.39,1008.78
5391,485.10,28.32,28.04,43.39,1008.78
5392,485.19,28.33,28.02,43.39,1008.77
5393,485.28,28.32,28.02,43.39,1008.76
5394,485.37,28.33,28.02,43.38,1008.76
5395,485.46,28.32,28.02,43.37,1008.77
5396,485.55,28.33,28.02,43.39,1008.77
5397,485.64,28.32,28.03,43.39,1008.76
5398,485.73,28.31,28.03,43.37,1008.76
5399,485.82,28.32,28.04,43.36,1008.76
5400,485.91,28.32,28.04,43.37,1008.76
5401,486.00,28.32,28.06,43.35,1008.76
5402,486.09,28.31,28.07,43.30,1008.76
5403,486.18,28.30,28.06,43.29,1008.76
5404,486.27,28.30,28.07,43.27,1008.77
5405,486.36,28.30,28.07,43.27,1008.76
5406,486.45,28.30,28.08,43.25,1008.76
5407,486.54,28.30,28.07,43.25,1008.76
5408,486.63,28.29,28.07,43.23,1008.76
5409,486.72,28.30,28.06,43.24,1008.76
5410,486.81,28.29,28.05,43.22,1008.76
5411,486.90,28.29,28.04,43.21,1008.77
5412,486.99,28.29,28.04,43.19,1008.77
5413,487.08,28.28,28.03,43.20,1008.76
5414,487.17,28.28,28.03,43.19,1008.77
5415,487.26,28.28,28.04,43.19,1008.77
5416,487.35,28.28,28.03,43.17,1008.78
5417,487.44,28.29,28.01,43.16,1008.77
5418,487.53,28.29,28.01,43.16,1008.78
5419,487.62,28.30,28.01,43.16,1008.78
5420,487.71,28.30,28.00,43.14,1008.79
5421,487.80,28.31,28.01,43.12,1008.78
5422,487.89,28.32,28.02,43.12,1008.78
5423,487.98,28.32,28.02,43.11,1008.79
5424,488.07,28.33,28.01,43.12,1008.79
5425,488.16,28.36,28.01,43.11,1008.79
5426,488.25,28.37,28.01,43.09,1008.79
5427,488.34,28.39,28.01,43.08,1008.79
5428,488.43,28.42,28.00,43.07,1008.78
5429,488.52,28.44,28.00,43.04,1008.78
5430,488.61,28.45,28.00,43.05,1008.78
5431,488.70,28.44,28.01,43.05,1008.78
5432,488.79,28.43,28.00,43.05,1008.78
5433,488.88,28.42,28.01,43.05,1008.78
5434,488.97,28.41,28.01,43.07,1008.78
5435,489.06,28.38,28.01,43.08,1008.78
5436,489.15,28.35,28.01,43.07,1008.77
5437,489.24,28.32,28.01,43.04,1008.77
5438,489.33,28.31,28.03,43.03,1008.77
5439,489.42,28.31,28.02,43.01,1008.77
5440,489.51,28.29,28.03,43.00,1008.77
5441,489.60,28.28,28.03,43.01,1008.77
5442,489.69,28.28,28.03,43.01,1008.77
5443,489.78,28.28,28.03,43.01,1008.77
5444,489.87,28.27,28.01,43.02,1008.77
5445,489.96,28.26,27.99,42.98,1008.76
5446,490.05,28.26,27.98,42.98,1008.76
5447,490.14,28.27,27.98,42.96,1008.76
5448,490.23,28.26,27.97,42.97,1008.76
5449,490.32,28.26,27.97,42.98,1008.76
5450,490.41,28.26,27.97,42.97,1008.76
5451,490.50,28.27,27.98,42.93,1008.76
5452,490.59,28.27,28.00,42.92,1008.76
5453,490.68,28.26,28.00,42.94,1008.76
5454,490.77,28.25,28.00,42.95,1008.76
5455,490.86,28.25,27.99,42.96,1008.76
5456,490.95,28.26,27.98,42.98,1008.77
5457,491.04,28.25,27.98,42.96,1008.76
5458,491.13,28.26,27.98,42.99,1008.77
5459,491.22,28.26,27.98,43.00,1008.77
5460,491.31,28.25,27.99,43.01,1008.78
5461,491.40,28.25,27.99,43.03,1008.78
5462,491.49,28.24,27.98,43.06,1008.79
5463,491.58,28.25,28.00,43.09,1008.79
5464,491.67,28.26,28.01,43.09,1008.79
5465,491.76,28.24,28.02,43.11,1008.80
5466,491.85,28.24,28.03,43.13,1008.80
5467,491.94,28.23,28.02,43.15,1008.80
5468,492.03,28.22,28.01,43.17,1008.79
5469,492.12,28.22,28.01,43.18,1008.80
5470,492.21,28.22,28.02,43.19,1008.80
5471,492.30,28.22,28.01,43.19,1008.80
5472,492.39,28.23,28.00,43.19,1008.80
5473,492.48,28.24,28.00,43.19,1008.80
5474,492.57,28.24,28.01,43.20,1008.79
5475,492.66,28.24,28.02,43.18,1008.79
5476,492.75,28.22,28.03,43.19,1008.79
5477,492.84,28.22,28.04,43.19,1008.78
5478,492.93,28.22,28.03,43.18,1008.78
5479,493.02,28.23,28.03,43.15,1008.78
5480,493.11,28.22,28.03,43.17,1008.78
5481,493.20,28.22,28.03,43.17,1008.77
5482,493.29,28.22,28.03,43.16,1008.77
5483,493.38,28.24,28.03,43.15,1008.77
5484,493.47,28.25,28.05,43.15,1008.76
5485,493.56,28.24,28.05,43.14,1008.76
5486,493.65,28.24,28.05,43.15,1008.76
5487,493.74,28.23,28.04,43.13,1008.75
5488,493.83,28.22,28.06,43.13,1008.75
5489,493.92,28.23,28.05,43.13,1008.75
5490,494.01,28.22,28.04,43.12,1008.74
5491,494.10,28.23,28.06,43.11,1008.74
5492,494.19,28.23,28.05,43.09,1008.74
5493,494.28,28.23,28.06,43.09,1008.75
5494,494.37,28.24,28.06,43.10,1008.74
5495,494.46,28.24,28.05,43.12,1008.74
5496,494.55,28.26,28.05,43.13,1008.73
5497,494.64,28.27,28.06,43.16,1008.73
5498,494.73,28.27,28.06,43.16,1008.72
5499,494.82,28.27,28.06,43.16,1008.73
5500,494.91,28.27,28.05,43.15,1008.73
5501,495.00,28.26,28.04,43.14,1008.73
5502,495.09,28.26,28.04,43.14,1008.73
5503,495.18,28.26,28.03,43.14,1008.74
5504,495.27,28.26,28.02,43.19,1008.74
5505,495.36,28.27,28.02,43.16,1008.75
5506,495.45,28.28,28.02,43.16,1008.76
5507,495.54,28.27,28.03,43.17,1008.77
5508,495.63,28.28,28.02,43.14,1008.77
5509,495.72,28.28,28.02,43.16,1008.76
5510,495.81,28.28,28.02,43.16,1008.76
5511,495.90,28.29,28.01,43.15,1008.76
5512,495.99,28.28,28.00,43.15,1008.76
5513,496.08,28.27,28.00,43.15,1008.76
5514,496.17,28.28,28.01,43.16,1008.77
5515,496.26,28.29,28.00,43.16,1008.78
