Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
2094,188.37,29.30,28.93,47.19,1008.83
2095,188.46,29.30,28.93,47.19,1008.83
2096,188.55,29.30,28.92,47.19,1008.84
2097,188.64,29.30,28.92,47.18,1008.84
2098,188.73,29.30,28.92,47.22,1008.84
2099,188.82,29.29,28.92,47.27,1008.84
2100,188.91,29.28,28.92,47.27,1008.84
2101,189.00,29.30,28.91,47.27,1008.84
2102,189.09,29.11,28.90,47.25,1008.84
2103,189.18,29.29,28.88,47.24,1008.85
2104,189.27,29.25,28.87,47.23,1008.85
2105,189.36,29.28,28.88,47.24,1008.85
2106,189.45,29.28,28.87,47.25,1008.85
2107,189.54,29.28,28.88,47.26,1008.85
2108,189.63,29.28,28.89,47.26,1008.85
2109,189.72,29.29,28.88,47.27,1008.85
2110,189.81,29.29,28.88,47.27,1008.85
2111,189.90,29.28,28.89,47.29,1008.85
2112,189.99,29.26,28.88,47.25,1008.85
2113,190.08,29.27,28.88,47.28,1008.85
2114,190.17,29.27,28.87,47.28,1008.85
2115,190.26,29.27,28.86,47.27,1008.85
2116,190.35,29.27,28.87,47.23,1008.85
2117,190.44,29.26,28.87,47.25,1008.85
2118,190.53,29.26,28.88,47.25,1008.85
2119,190.62,29.26,28.87,47.25,1008.85
2120,190.71,29.26,28.88,47.25,1008.85
2121,190.80,29.26,28.87,47.23,1008.85
2122,190.89,29.24,28.87,47.24,1008.85
2123,190.98,29.24,28.87,47.23,1008.85
2124,191.07,29.24,28.88,47.22,1008.85
2125,191.16,29.23,28.86,47.22,1008.85
2126,191.25,29.23,28.85,47.21,1008.85
2127,191.34,29.22,28.85,47.22,1008.85
2128,191.43,29.21,28.84,47.19,1008.84
2129,191.52,29.20,28.84,47.19,1008.84
2130,191.61,29.20,28.85,47.21,1008.84
2131,191.70,29.20,28.84,47.20,1008.84
2132,191.79,29.20,28.84,47.18,1008.83
2133,191.88,29.20,28.84,47.19,1008.83
2134,191.97,29.19,28.83,47.17,1008.83
2135,192.06,29.18,28.83,47.19,1008.84
2136,192.15,29.18,28.83,47.19,1008.84
2137,192.24,29.18,28.83,47.20,1008.84
2138,192.33,29.18,28.82,47.20,1008.83
2139,192.42,29.17,28.81,47.19,1008.83
2140,192.51,29.17,28.81,47.17,1008.83
2141,192.60,29.17,28.81,47.17,1008.83
2142,192.69,29.17,28.81,47.15,1008.83
2143,192.78,29.16,28.81,47.09,1008.83
2144,192.87,29.16,28.80,47.09,1008.83
2145,192.96,29.15,28.80,47.12,1008.83
2146,193.05,29.15,28.79,47.15,1008.83
2147,193.14,29.16,28.77,47.16,1008.83
2148,193.23,29.17,28.78,47.14,1008.83
2149,193.32,29.17,28.77,47.13,1008.83
2150,193.41,29.17,28.77,47.18,1008.83
2151,193.50,29.16,28.77,47.18,1008.83
2152,193.59,29.16,28.78,47.17,1008.84
2153,193.68,29.16,28.79,47.16,1008.84
2154,193.77,29.16,28.78,47.17,1008.84
2155,193.86,29.16,28.79,47.13,1008.84
2156,193.95,29.15,28.79,47.12,1008.84
2157,194.04,29.15,28.78,47.15,1008.84
2158,194.13,29.14,28.79,47.15,1008.84
2159,194.22,29.14,28.78,47.14,1008.84
2160,194.31,29.15,28.78,47.13,1008.84
2161,194.40,29.16,28.77,47.11,1008.84
2162,194.49,29.16,28.77,47.11,1008.84
2163,194.58,29.16,28.76,47.10,1008.84
2164,194.67,29.17,28.76,47.07,1008.84
2165,194.76,29.16,28.77,47.05,1008.85
2166,194.85,29.16,28.76,47.08,1008.85
2167,194.94,29.15,28.76,47.08,1008.85
2168,195.03,29.15,28.76,47.03,1008.85
2169,195.12,29.15,28.76,47.04,1008.85
2170,195.21,29.15,28.75,47.07,1008.85
2171,195.30,29.16,28.76,47.06,1008.85
2172,195.39,29.16,28.77,47.04,1008.86
2173,195.48,29.15,28.77,47.06,1008.85
2174,195.57,29.15,28.76,47.08,1008.85
2175,195.66,29.15,28.76,47.05,1008.86
2176,195.75,29.16,28.77,47.04,1008.85
2177,195.84,29.17,28.77,47.02,1008.86
2178,195.93,29.16,28.77,47.00,1008.86
2179,196.02,29.17,28.79,46.98,1008.86
2180,196.11,29.16,28.79,47.00,1008.86
2181,196.20,29.15,28.79,46.99,1008.86
2182,196.29,29.15,28.78,47.01,1008.87
2183,196.38,29.14,28.77,47.01,1008.87
2184,196.47,29.14,28.76,46.98,1008.87
2185,196.56,29.15,28.76,46.97,1008.87
2186,196.65,29.14,28.75,47.00,1008.88
2187,196.74,29.14,28.74,46.98,1008.88
2188,196.83,29.14,28.73,46.99,1008.88
2189,196.92,29.13,28.74,47.01,1008.88
2190,197.01,29.13,28.74,47.02,1008.88
2191,197.10,29.13,28.75,47.01,1008.88
2192,197.19,29.12,28.76,47.00,1008.88
2193,197.28,29.11,28.77,47.01,1008.88
2194,197.37,29.11,28.76,47.01,1008.88
2195,197.46,29.10,28.74,47.03,1008.88
2196,197.55,29.10,28.75,47.02,1008.87
2197,197.64,29.10,28.75,47.03,1008.87
2198,197.73,29.10,28.75,47.00,1008.88
2199,197.82,29.09,28.74,47.00,1008.88
2200,197.91,29.10,28.74,47.01,1008.88
2201,198.00,29.10,28.74,46.99,1008.88
2202,198.09,29.10,28.73,47.01,1008.88
2203,198.18,29.11,28.73,47.03,1008.88
2204,198.27,29.10,28.73,47.02,1008.88
2205,198.36,29.10,28.74,46.98,1008.88
2206,198.45,29.10,28.73,46.99,1008.88
2207,198.54,29.10,28.73,46.96,1008.88
2208,198.63,29.09,28.72,46.95,1008.88
2209,198.72,29.09,28.71,46.95,1008.87
2210,198.81,29.09,28.71,46.95,1008.87
2211,198.90,29.09,28.71,46.94,1008.87
2212,198.99,29.08,28.70,46.93,1008.87
2213,199.08,29.07,28.71,46.91,1008.87
2214,199.17,29.08,28.71,46.90,1008.87
2215,199.26,29.07,28.70,46.87,1008.86
2216,199.35,29.07,28.71,46.88,1008.86
2217,199.44,29.06,28.69,46.88,1008.87
2218,199.53,29.06,28.69,46.90,1008.86
2219,199.62,29.06,28.69,46.92,1008.86
2220,199.71,29.06,28.69,46.94,1008.86
2221,199.80,29.05,28.69,46.92,1008.85
2222,199.89,29.05,28.69,46.95,1008.85
2223,199.98,29.05,28.68,46.93,1008.85
2224,200.07,29.04,28.69,46.94,1008.84
2225,200.16,29.04,28.68,46.94,1008.84
2226,200.25,29.04,28.68,46.94,1008.84
2227,200.34,29.03,28.68,46.58,1008.84
2228,200.43,29.02,28.67,46.93,1008.84
2229,200.52,29.02,28.66,46.94,1008.84
2230,200.61,29.01,28.65,46.91,1008.84
2231,200.70,29.01,28.66,46.91,1008.84
2232,200.79,29.00,28.65,46.89,1008.84
2233,200.88,29.00,28.63,46.86,1008.84
2234,200.97,29.00,28.63,46.89,1008.84
2235,201.06,29.00,28.63,46.91,1008.84
2236,201.15,28.99,28.62,46.93,1008.84
2237,201.24,28.98,28.62,46.94,1008.84
2238,201.33,28.98,28.62,46.95,1008.84
2239,201.42,28.96,28.63,46.99,1008.84
2240,201.51,28.96,28.63,47.02,1008.84
2241,201.60,28.95,28.63,47.02,1008.84
2242,201.69,28.94,28.61,47.01,1008.84
2243,201.78,28.95,28.61,47.03,1008.84
2244,201.87,28.95,28.63,47.00,1008.84
2245,201.96,28.95,28.62,47.02,1008.84
2246,202.05,28.94,28.62,47.04,1008.84
2247,202.14,28.94,28.61,47.04,1008.84
2248,202.23,28.94,28.60,47.05,1008.84
2249,202.32,28.93,28.60,47.04,1008.85
2250,202.41,28.92,28.60,47.03,1008.84
2251,202.50,28.92,28.60,47.05,1008.85
2252,202.59,28.92,28.58,47.07,1008.85
2253,202.68,28.91,28.57,47.09,1008.85
2254,202.77,28.90,28.57,47.09,1008.85
2255,202.86,28.90,28.58,47.09,1008.85
2256,202.95,28.89,28.58,47.07,1008.86
2257,203.04,28.90,28.59,47.08,1008.86
2258,203.13,28.90,28.58,47.11,1008.86
2259,203.22,28.90,28.58,47.05,1008.86
2260,203.31,28.89,28.58,47.00,1008.87
2261,203.40,28.89,28.57,46.99,1008.87
2262,203.49,28.89,28.57,47.02,1008.87
2263,203.58,28.88,28.58,47.00,1008.87
2264,203.67,28.88,28.58,46.98,1008.87
2265,203.76,28.88,28.57,47.00,1008.87
2266,203.85,28.88,28.57,46.99,1008.87
2267,203.94,28.88,28.57,46.97,1008.87
2268,204.03,28.88,28.56,46.96,1008.87
2269,204.12,28.88,28.56,46.96,1008.87
2270,204.21,28.89,28.56,46.95,1008.87
2271,204.30,28.88,28.57,46.93,1008.87
2272,204.39,28.87,28.57,46.95,1008.87
2273,204.48,28.87,28.58,46.94,1008.87
2274,204.57,28.87,28.58,46.96,1008.87
2275,204.66,28.88,28.58,46.97,1008.87
2276,204.75,28.87,28.58,46.97,1008.87
2277,204.84,28.88,28.57,46.99,1008.87
2278,204.93,28.88,28.57,46.99,1008.87
2279,205.02,28.88,28.58,46.99,1008.87
2280,205.11,28.88,28.59,46.97,1008.87
2281,205.20,28.88,28.60,46.94,1008.87
2282,205.29,28.88,28.60,46.93,1008.86
2283,205.38,28.88,28.59,46.93,1008.87
2284,205.47,28.89,28.59,46.90,1008.87
2285,205.56,28.89,28.59,46.88,1008.86
2286,205.65,28.89,28.59,46.90,1008.87
2287,205.74,28.88,28.57,46.92,1008.87
2288,205.83,28.89,28.58,46.90,1008.86
2289,205.92,28.90,28.57,46.91,1008.86
2290,206.01,28.90,28.57,46.92,1008.85
2291,206.10,28.89,28.57,46.93,1008.85
2292,206.19,28.88,28.57,46.93,1008.85
2293,206.28,28.88,28.57,46.92,1008.85
2294,206.37,28.89,28.58,46.91,1008.85
2295,206.46,28.90,28.56,46.92,1008.85
2296,206.55,28.89,28.56,46.90,1008.84
2297,206.64,28.90,28.56,46.90,1008.84
2298,206.73,28.90,28.57,46.90,1008.84
2299,206.82,28.89,28.57,46.91,1008.84
2300,206.91,28.89,28.56,46.88,1008.84
2301,207.00,28.88,28.57,46.88,1008.84
2302,207.09,28.88,28.57,46.91,1008.84
2303,207.18,28.88,28.57,46.94,1008.84
2304,207.27,28.87,28.57,46.97,1008.84
2305,207.36,28.87,28.56,46.94,1008.84
2306,207.45,28.87,28.55,46.94,1008.84
2307,207.54,28.88,28.54,46.92,1008.84
2308,207.63,28.87,28.53,46.94,1008.84
2309,207.72,28.87,28.53,46.97,1008.83
2310,207.81,28.87,28.51,46.97,1008.83
2311,207.90,28.86,28.53,46.94,1008.83
2312,207.99,28.85,28.53,46.93,1008.83
2313,208.08,28.85,28.52,46.95,1008.83
2314,208.17,28.85,28.50,46.94,1008.83
2315,208.26,28.85,28.50,46.98,1008.82
2316,208.35,28.85,28.50,46.97,1008.82
2317,208.44,28.86,28.50,46.99,1008.82
2318,208.53,28.85,28.49,46.96,1008.82
2319,208.62,28.84,28.49,46.97,1008.82
2320,208.71,28.84,28.50,46.96,1008.82
2321,208.80,28.84,28.51,46.96,1008.82
2322,208.89,28.84,28.51,46.97,1008.82
2323,208.98,28.84,28.50,46.95,1008.82
2324,209.07,28.84,28.50,46.93,1008.82
2325,209.16,28.84,28.50,46.88,1008.82
2326,209.25,28.84,28.49,46.89,1008.82
2327,209.34,28.83,28.49,46.92,1008.82
2328,209.43,28.83,28.49,46.93,1008.82
2329,209.52,28.83,28.51,46.92,1008.82
2330,209.61,28.83,28.52,46.91,1008.82
2331,209.70,28.83,28.52,46.92,1008.82
2332,209.79,28.83,28.52,46.93,1008.82
2333,209.88,28.83,28.53,46.92,1008.82
2334,209.97,28.83,28.54,46.91,1008.83
2335,210.06,28.82,28.54,46.93,1008.83
2336,210.15,28.81,28.54,46.90,1008.83
2337,210.24,28.80,28.54,46.92,1008.83
2338,210.33,28.80,28.55,46.90,1008.83
2339,210.42,28.80,28.55,46.91,1008.84
2340,210.51,28.79,28.56,46.91,1008.84
2341,210.60,28.80,28.56,46.89,1008.84
2342,210.69,28.81,28.56,46.86,1008.84
2343,210.78,28.81,28.57,46.82,1008.84
2344,210.87,28.80,28.57,46.81,1008.84
2345,210.96,28.80,28.58,46.81,1008.84
2346,211.05,28.80,28.59,46.83,1008.84
2347,211.14,28.81,28.58,46.82,1008.84
2348,211.23,28.81,28.58,46.81,1008.84
2349,211.32,28.80,28.59,46.81,1008.84
2350,211.41,28.80,28.59,46.81,1008.84
2351,211.50,28.79,28.58,46.84,1008.85
2352,211.59,28.79,28.57,46.83,1008.85
2353,211.68,28.79,28.58,46.82,1008.85
2354,211.77,28.79,28.58,46.78,1008.85
2355,211.86,28.79,28.58,46.78,1008.84
2356,211.95,28.78,28.56,46.78,1008.85
2357,212.04,28.78,28.56,46.78,1008.85
2358,212.13,28.78,28.56,46.76,1008.85
2359,212.22,28.78,28.54,46.77,1008.85
2360,212.31,28.78,28.55,46.76,1008.85
2361,212.40,28.78,28.54,46.74,1008.85
2362,212.49,28.78,28.52,46.74,1008.85
2363,212.58,28.78,28.51,46.74,1008.84
2364,212.67,28.78,28.50,46.70,1008.85
2365,212.76,28.77,28.49,46.70,1008.84
2366,212.85,28.77,28.49,46.68,1008.84
2367,212.94,28.76,28.47,46.68,1008.84
2368,213.03,28.76,28.47,46.66,1008.84
2369,213.12,28.75,28.48,46.68,1008.84
2370,213.21,28.76,28.49,46.65,1008.84
2371,213.30,28.76,28.49,46.64,1008.84
2372,213.39,28.75,28.48,46.65,1008.83
2373,213.48,28.74,28.48,46.66,1008.83
2374,213.57,28.74,28.48,46.65,1008.83
2375,213.66,28.73,28.47,46.64,1008.83
2376,213.75,28.72,28.47,46.66,1008.83
2377,213.84,28.72,28.45,46.64,1008.83
2378,213.93,28.72,28.45,46.62,1008.83
2379,214.02,28.72,28.44,46.61,1008.83
2380,214.11,28.71,28.43,46.58,1008.83
2381,214.20,28.71,28.41,46.59,1008.83
2382,214.29,28.70,28.42,46.61,1008.83
2383,214.38,28.70,28.40,46.61,1008.83
2384,214.47,28.71,28.39,46.60,1008.83
2385,214.56,28.71,28.38,46.62,1008.82
2386,214.65,28.71,28.39,46.62,1008.82
2387,214.74,28.71,28.38,46.62,1008.82
2388,214.83,28.71,28.37,46.63,1008.82
2389,214.92,28.71,28.37,46.66,1008.82
2390,215.01,28.70,28.36,46.67,1008.82
2391,215.10,28.70,28.35,46.65,1008.82
2392,215.19,28.70,28.34,46.67,1008.82
2393,215.28,28.70,28.35,46.69,1008.82
2394,215.37,28.69,28.35,46.69,1008.83
2395,215.46,28.69,28.34,46.69,1008.82
2396,215.55,28.68,28.33,46.71,1008.82
2397,215.64,28.68,28.32,46.70,1008.82
2398,215.73,28.68,28.31,46.70,1008.82
2399,215.82,28.67,28.30,46.67,1008.82
2400,215.91,28.68,28.29,46.70,1008.81
2401,216.00,28.68,28.28,46.70,1008.82
2402,216.09,28.68,28.26,46.73,1008.82
2403,216.18,28.69,28.25,46.68,1008.82
2404,216.27,28.68,28.24,46.69,1008.81
2405,216.36,28.68,28.22,46.69,1008.82
2406,216.45,28.68,28.20,46.72,1008.82
2407,216.54,28.68,28.20,46.71,1008.82
2408,216.63,28.68,28.19,46.73,1008.81
2409,216.72,28.68,28.18,46.75,1008.82
2410,216.81,28.69,28.16,46.73,1008.82
2411,216.90,28.69,28.16,46.73,1008.81
2412,216.99,28.68,28.14,46.73,1008.81
2413,217.08,28.68,28.15,46.74,1008.81
2414,217.17,28.67,28.15,46.75,1008.82
2415,217.26,28.67,28.15,46.80,1008.82
2416,217.35,28.67,28.15,46.80,1008.82
2417,217.44,28.68,28.14,46.79,1008.82
2418,217.53,28.68,28.13,46.79,1008.82
2419,217.62,28.68,28.14,46.78,1008.82
2420,217.71,28.67,28.14,46.80,1008.82
2421,217.80,28.68,28.13,46.83,1008.83
2422,217.89,28.67,28.13,46.81,1008.83
2423,217.98,28.67,28.14,46.78,1008.83
2424,218.07,28.66,28.15,46.74,1008.83
2425,218.16,28.66,28.16,46.73,1008.83
2426,218.25,28.66,28.17,46.72,1008.83
2427,218.34,28.67,28.18,46.73,1008.84
2428,218.43,28.67,28.17,46.72,1008.84
2429,218.52,28.68,28.18,46.72,1008.84
2430,218.61,28.68,28.20,46.72,1008.84
2431,218.70,28.68,28.20,46.71,1008.84
2432,218.79,28.68,28.21,46.69,1008.84
2433,218.88,28.67,28.22,46.71,1008.84
2434,218.97,28.66,28.22,46.71,1008.84
2435,219.06,28.66,28.24,46.71,1008.85
2436,219.15,28.66,28.24,46.69,1008.85
2437,219.24,28.66,28.25,46.67,1008.85
2438,219.33,28.66,28.24,46.67,1008.85
2439,219.42,28.66,28.24,46.67,1008.86
2440,219.51,28.66,28.24,46.67,1008.86
2441,219.60,28.67,28.24,46.64,1008.86
2442,219.69,28.67,28.26,46.63,1008.86
2443,219.78,28.66,28.27,46.61,1008.86
2444,219.87,28.66,28.28,46.58,1008.86
2445,219.96,28.66,28.29,46.62,1008.85
2446,220.05,28.65,28.29,46.65,1008.86
2447,220.14,28.65,28.29,46.65,1008.86
2448,220.23,28.65,28.29,46.67,1008.86
2449,220.32,28.66,28.30,46.68,1008.86
2450,220.41,28.66,28.32,46.64,1008.86
2451,220.50,28.65,28.32,46.68,1008.85
2452,220.59,28.65,28.31,46.70,1008.85
2453,220.68,28.64,28.30,46.69,1008.85
2454,220.77,28.65,28.29,46.66,1008.85
2455,220.86,28.65,28.29,46.63,1008.85
2456,220.95,28.65,28.28,46.63,1008.85
2457,221.04,28.65,28.28,46.64,1008.85
2458,221.13,28.64,28.27,46.65,1008.85
2459,221.22,28.63,28.28,46.65,1008.85
2460,221.31,28.63,28.28,46.64,1008.85
2461,221.40,28.61,28.27,46.61,1008.85
2462,221.49,28.61,28.27,46.67,1008.85
2463,221.58,28.60,28.27,46.67,1008.85
2464,221.67,28.61,28.27,46.65,1008.85
2465,221.76,28.62,28.27,46.63,1008.85
2466,221.85,28.61,28.27,46.65,1008.85
2467,221.94,28.60,28.27,46.63,1008.84
2468,222.03,28.60,28.28,46.61,1008.84
2469,222.12,28.60,28.28,46.60,1008.85
2470,222.21,28.60,28.28,46.60,1008.85
2471,222.30,28.60,28.28,46.60,1008.84
2472,222.39,28.59,28.27,46.59,1008.84
2473,222.48,28.59,28.27,46.57,1008.84
2474,222.57,28.59,28.27,46.54,1008.84
2475,222.66,28.57,28.27,46.56,1008.84
2476,222.75,28.57,28.26,46.56,1008.84
2477,222.84,28.58,28.26,46.60,1008.84
2478,222.93,28.57,28.25,46.61,1008.84
2479,223.02,28.58,28.24,46.60,1008.84
2480,223.11,28.58,28.23,46.58,1008.85
2481,223.20,28.58,28.24,46.61,1008.84
2482,223.29,28.58,28.23,46.62,1008.84
2483,223.38,28.57,28.23,46.59,1008.84
2484,223.47,28.58,28.23,46.57,1008.85
2485,223.56,28.58,28.22,46.57,1008.85
2486,223.65,28.58,28.22,46.57,1008.85
2487,223.74,28.58,28.22,46.55,1008.85
2488,223.83,28.57,28.22,46.54,1008.85
2489,223.92,28.57,28.22,46.57,1008.85
2490,224.01,28.56,28.20,46.56,1008.85
2491,224.10,28.56,28.19,46.59,1008.85
2492,224.19,28.55,28.20,46.60,1008.85
2493,224.28,28.55,28.20,46.59,1008.85
2494,224.37,28.55,28.20,46.56,1008.85
2495,224.46,28.55,28.20,46.55,1008.85
2496,224.55,28.55,28.21,46.52,1008.85
2497,224.64,28.55,28.21,46.55,1008.85
2498,224.73,28.55,28.22,46.54,1008.86
2499,224.82,28.56,28.21,46.55,1008.86
2500,224.91,28.56,28.21,46.53,1008.86
2501,225.00,28.56,28.20,46.54,1008.86
2502,225.09,28.56,28.21,46.53,1008.86
2503,225.18,28.55,28.21,46.47,1008.86
2504,225.27,28.55,28.21,46.49,1008.87
2505,225.36,28.56,28.22,46.48,1008.87
2506,225.45,28.55,28.22,46.50,1008.87
2507,225.54,28.54,28.22,46.49,1008.87
2508,225.63,28.55,28.21,46.48,1008.87
2509,225.72,28.54,28.21,46.49,1008.87
2510,225.81,28.56,28.21,46.50,1008.87
2511,225.90,28.55,28.20,46.51,1008.87
2512,225.99,28.56,28.20,46.48,1008.87
2513,226.08,28.55,28.20,46.44,1008.87
2514,226.17,28.55,28.21,46.42,1008.87
2515,226.26,28.55,28.21,46.45,1008.87
2516,226.35,28.54,28.21,46.47,1008.87
2517,226.44,28.54,28.21,46.48,1008.87
2518,226.53,28.54,28.20,46.49,1008.87
2519,226.62,28.54,28.20,46.52,1008.87
2520,226.71,28.54,28.21,46.51,1008.87
2521,226.80,28.54,28.20,46.54,1008.87
2522,226.89,28.54,28.21,46.56,1008.87
2523,226.98,28.54,28.22,46.54,1008.87
2524,227.07,28.54,28.22,46.53,1008.87
2525,227.16,28.53,28.22,46.53,1008.87
2526,227.25,28.52,28.22,46.51,1008.87
2527,227.34,28.51,28.22,46.49,1008.87
2528,227.43,28.51,28.22,46.49,1008.87
2529,227.52,28.52,28.22,46.47,1008.87
2530,227.61,28.51,28.21,46.46,1008.87
2531,227.70,28.50,28.21,46.48,1008.87
2532,227.79,28.49,28.21,46.46,1008.87
2533,227.88,28.49,28.19,46.43,1008.87
2534,227.97,28.49,28.19,46.46,1008.87
2535,228.06,28.48,28.19,46.44,1008.87
2536,228.15,28.48,28.20,46.44,1008.87
2537,228.24,28.47,28.20,46.42,1008.87
2538,228.33,28.47,28.19,46.39,1008.87
2539,228.42,28.46,28.21,46.42,1008.87
2540,228.51,28.46,28.21,46.43,1008.87
2541,228.60,28.46,28.20,46.44,1008.87
2542,228.69,28.46,28.20,46.43,1008.87
2543,228.78,28.48,28.20,46.40,1008.87
2544,228.87,28.47,28.19,46.38,1008.87
2545,228.96,28.47,28.18,46.39,1008.87
2546,229.05,28.46,28.18,46.36,1008.87
2547,229.14,28.47,28.19,46.36,1008.86
2548,229.23,28.47,28.19,46.34,1008.87
2549,229.32,28.47,28.19,46.38,1008.86
2550,229.41,28.47,28.18,46.39,1008.87
2551,229.50,28.47,28.18,46.37,1008.86
2552,229.59,28.47,28.18,46.36,1008.86
2553,229.68,28.47,28.17,46.37,1008.87
2554,229.77,28.48,28.18,46.38,1008.87
2555,229.86,28.47,28.19,46.40,1008.87
2556,229.95,28.46,28.19,46.44,1008.87
2557,230.04,28.46,28.20,46.41,1008.87
2558,230.13,28.46,28.19,46.41,1008.87
2559,230.22,28.45,28.19,46.39,1008.86
2560,230.31,28.45,28.18,46.41,1008.87
2561,230.40,28.45,28.18,46.42,1008.86
2562,230.49,28.45,28.18,46.41,1008.87
2563,230.58,28.45,28.17,46.40,1008.86
2564,230.67,28.44,28.17,46.36,1008.86
2565,230.76,28.44,28.17,46.34,1008.86
2566,230.85,28.45,28.17,46.35,1008.86
2567,230.94,28.45,28.16,46.36,1008.86
2568,231.03,28.45,28.16,46.39,1008.86
2569,231.12,28.45,28.16,46.39,1008.86
2570,231.21,28.45,28.16,46.36,1008.85
2571,231.30,28.45,28.17,46.34,1008.85
2572,231.39,28.46,28.17,46.36,1008.85
2573,231.48,28.45,28.17,46.34,1008.85
2574,231.57,28.46,28.17,46.34,1008.85
2575,231.66,28.46,28.17,46.36,1008.85
2576,231.75,28.46,28.17,46.34,1008.85
2577,231.84,28.46,28.16,46.33,1008.85
2578,231.93,28.45,28.15,46.34,1008.85
2579,232.02,28.45,28.15,46.34,1008.85
2580,232.11,28.46,28.15,46.35,1008.84
2581,232.20,28.46,28.15,46.32,1008.84
2582,232.29,28.47,28.15,46.32,1008.85
2583,232.38,28.46,28.15,46.34,1008.85
2584,232.47,28.47,28.15,46.31,1008.85
2585,232.56,28.47,28.14,46.31,1008.85
2586,232.65,28.46,28.14,46.30,1008.85
2587,232.74,28.46,28.15,46.30,1008.85
2588,232.83,28.46,28.13,46.29,1008.85
2589,232.92,28.46,28.14,46.25,1008.85
2590,233.01,28.46,28.13,46.26,1008.84
2591,233.10,28.46,28.14,46.28,1008.84
2592,233.19,28.47,28.13,46.30,1008.84
2593,233.28,28.47,28.12,46.29,1008.84
2594,233.37,28.46,28.13,46.31,1008.84
2595,233.46,28.46,28.14,46.31,1008.84
2596,233.55,28.46,28.13,46.35,1008.84
2597,233.64,28.46,28.12,46.36,1008.84
2598,233.73,28.46,28.13,46.33,1008.83
2599,233.82,28.45,28.13,46.32,1008.83
2600,233.91,28.45,28.12,46.31,1008.84
2601,234.00,28.45,28.11,46.32,1008.84
2602,234.09,28.45,28.12,46.31,1008.84
2603,234.18,28.45,28.12,46.31,1008.84
2604,234.27,28.44,28.11,46.31,1008.84
2605,234.36,28.44,28.12,46.32,1008.84
2606,234.45,28.44,28.12,46.31,1008.85
2607,234.54,28.44,28.11,46.33,1008.85
2608,234.63,28.43,28.12,46.34,1008.84
2609,234.72,28.42,28.13,46.38,1008.84
2610,234.81,28.42,28.13,46.37,1008.84
2611,234.90,28.41,28.13,46.38,1008.84
2612,234.99,28.41,28.12,46.37,1008.84
2613,235.08,28.41,28.12,46.36,1008.84
2614,235.17,28.41,28.13,46.40,1008.84
2615,235.26,28.41,28.14,46.40,1008.84
2616,235.35,28.41,28.12,46.39,1008.84
2617,235.44,28.41,28.11,46.39,1008.84
2618,235.53,28.40,28.11,46.40,1008.84
2619,235.62,28.40,28.11,46.42,1008.84
2620,235.71,28.40,28.12,46.41,1008.84
2621,235.80,28.40,28.12,46.41,1008.84
2622,235.89,28.39,28.12,46.41,1008.84
2623,235.98,28.38,28.13,46.43,1008.83
2624,236.07,28.39,28.13,46.42,1008.83
2625,236.16,28.38,28.13,46.43,1008.84
2626,236.25,28.38,28.12,46.40,1008.84
2627,236.34,28.38,28.12,46.41,1008.84
2628,236.43,28.37,28.13,46.40,1008.84
2629,236.52,28.37,28.12,46.40,1008.84
2630,236.61,28.36,28.12,46.39,1008.84
2631,236.70,28.37,28.10,46.37,1008.84
2632,236.79,28.37,28.11,46.38,1008.84
2633,236.88,28.36,28.10,46.38,1008.84
2634,236.97,28.36,28.10,46.39,1008.83
2635,237.06,28.36,28.10,46.38,1008.83
2636,237.15,28.37,28.11,46.38,1008.83
2637,237.24,28.36,28.12,46.38,1008.83
2638,237.33,28.37,28.13,46.38,1008.83
2639,237.42,28.37,28.11,46.38,1008.83
2640,237.51,28.36,28.11,46.36,1008.83
2641,237.60,28.35,28.12,46.39,1008.83
2642,237.69,28.35,28.12,46.39,1008.83
2643,237.78,28.35,28.11,46.41,1008.83
2644,237.87,28.35,28.12,46.41,1008.83
2645,237.96,28.35,28.12,46.42,1008.83
2646,238.05,28.34,28.11,46.43,1008.83
2647,238.14,28.34,28.10,46.45,1008.83
2648,238.23,28.34,28.09,46.46,1008.83
2649,238.32,28.33,28.08,46.46,1008.83
2650,238.41,28.33,28.07,46.46,1008.83
2651,238.50,28.33,28.07,46.43,1008.84
2652,238.59,28.32,28.06,46.42,1008.83
2653,238.68,28.33,28.05,46.41,1008.83
2654,238.77,28.33,28.05,46.47,1008.83
2655,238.86,28.33,28.04,46.48,1008.82
2656,238.95,28.32,28.04,46.44,1008.83
2657,239.04,28.33,28.04,46.43,1008.83
2658,239.13,28.33,28.03,46.44,1008.82
2659,239.22,28.32,28.03,46.41,1008.82
2660,239.31,28.31,28.03,46.42,1008.82
2661,239.40,28.31,28.02,46.41,1008.82
2662,239.49,28.31,28.02,46.39,1008.82
2663,239.58,28.32,28.02,46.38,1008.82
2664,239.67,28.33,28.01,46.42,1008.82
2665,239.76,28.32,28.00,46.40,1008.82
2666,239.85,28.32,28.02,46.41,1008.82
