Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
607,54.54,37.36,36.33,41.25,1008.79
608,54.63,37.36,36.34,41.24,1008.80
609,54.72,37.34,36.32,41.25,1008.80
610,54.81,37.33,36.31,41.23,1008.79
611,54.90,37.32,36.32,41.23,1008.79
612,54.99,37.32,36.32,41.21,1008.80
613,55.08,37.31,36.31,41.22,1008.80
614,55.17,37.30,36.29,41.20,1008.81
615,55.26,37.29,36.28,41.20,1008.80
616,55.35,37.28,36.28,41.24,1008.80
617,55.44,37.27,36.27,41.25,1008.80
618,55.53,37.27,36.27,41.25,1008.80
619,55.62,37.26,36.27,41.24,1008.80
620,55.71,37.25,36.24,41.26,1008.81
621,55.80,37.25,36.25,41.26,1008.82
622,55.89,37.24,36.25,41.28,1008.83
623,55.98,37.23,36.25,41.30,1008.83
624,56.07,37.22,36.23,41.32,1008.82
625,56.16,37.20,36.22,41.32,1008.83
626,56.25,37.18,36.22,41.32,1008.82
627,56.34,37.18,36.21,41.31,1008.83
628,56.43,37.17,36.20,41.31,1008.83
629,56.52,37.16,36.20,41.32,1008.84
630,56.61,37.15,36.18,41.31,1008.83
631,56.70,37.14,36.16,41.32,1008.83
632,56.79,37.11,36.16,41.31,1008.82
633,56.88,37.10,36.14,41.31,1008.83
634,56.97,37.09,36.14,41.32,1008.82
635,57.06,37.09,36.13,41.32,1008.82
636,57.15,37.09,36.13,41.30,1008.82
637,57.24,37.07,36.14,41.30,1008.82
638,57.33,37.07,36.13,41.33,1008.82
639,57.42,37.06,36.13,41.32,1008.82
640,57.51,37.05,36.11,41.32,1008.82
641,57.60,37.05,36.10,41.33,1008.82
642,57.69,37.04,36.11,41.34,1008.82
643,57.78,37.03,36.09,41.34,1008.82
644,57.87,37.02,36.09,41.35,1008.82
645,57.96,37.01,36.07,41.35,1008.82
646,58.05,37.01,36.05,41.36,1008.82
647,58.14,37.01,36.06,41.38,1008.82
648,58.23,37.00,36.04,41.37,1008.82
649,58.32,36.99,36.03,41.37,1008.82
650,58.41,36.99,36.03,41.39,1008.81
651,58.50,36.99,36.02,41.37,1008.81
652,58.59,36.98,36.01,41.36,1008.81
653,58.68,36.97,36.01,41.34,1008.82
654,58.77,36.98,36.01,41.36,1008.82
655,58.86,36.97,36.02,41.34,1008.81
656,58.95,36.95,36.00,41.37,1008.81
657,59.04,36.95,35.98,41.36,1008.81
658,59.13,36.94,35.97,41.38,1008.80
659,59.22,36.92,35.96,41.39,1008.79
660,59.31,36.92,35.96,41.36,1008.79
661,59.40,36.90,35.95,41.35,1008.79
662,59.49,36.89,35.95,41.33,1008.79
663,59.58,36.88,35.92,41.35,1008.79
664,59.67,36.88,35.91,41.35,1008.79
665,59.76,36.87,35.91,41.33,1008.78
666,59.85,36.87,35.91,41.32,1008.78
667,59.94,36.86,35.92,41.33,1008.77
668,60.03,36.86,35.92,41.33,1008.78
669,60.12,36.86,35.92,41.33,1008.78
670,60.21,36.84,35.92,41.32,1008.78
671,60.30,36.84,35.90,41.32,1008.77
672,60.39,36.83,35.88,41.32,1008.77
673,60.48,36.82,35.88,41.30,1008.77
674,60.57,36.80,35.87,41.33,1008.77
675,60.66,36.80,35.86,41.33,1008.76
676,60.75,36.80,35.86,41.34,1008.77
677,60.84,36.80,35.86,41.34,1008.76
678,60.93,36.80,35.85,41.33,1008.76
679,61.02,36.79,35.85,41.32,1008.76
680,61.11,36.79,35.84,41.32,1008.77
681,61.20,36.79,35.83,41.33,1008.77
682,61.29,36.78,35.82,41.31,1008.77
683,61.38,36.77,35.81,41.29,1008.77
684,61.47,36.76,35.81,41.29,1008.78
685,61.56,36.75,35.81,41.33,1008.78
686,61.65,36.73,35.79,41.32,1008.78
687,61.74,36.71,35.78,41.31,1008.78
688,61.83,36.70,35.78,41.33,1008.78
689,61.92,36.69,35.77,41.33,1008.79
690,62.01,36.67,35.74,41.33,1008.80
691,62.10,36.67,35.73,41.32,1008.80
692,62.19,36.66,35.73,41.32,1008.81
693,62.28,36.64,35.71,41.34,1008.82
694,62.37,36.63,35.70,41.34,1008.82
695,62.46,36.62,35.69,41.33,1008.81
696,62.55,36.61,35.68,41.34,1008.82
697,62.64,36.60,35.67,41.34,1008.81
698,62.73,36.60,35.66,41.35,1008.82
699,62.82,36.58,35.64,41.40,1008.82
700,62.91,36.58,35.64,41.40,1008.82
701,63.00,36.56,35.64,41.42,1008.82
702,63.09,36.55,35.62,41.42,1008.81
703,63.18,36.56,35.62,41.41,1008.81
704,63.27,36.55,35.61,41.40,1008.81
705,63.36,36.54,35.60,41.40,1008.80
706,63.45,36.52,35.59,41.39,1008.80
707,63.54,36.52,35.55,41.41,1008.80
708,63.63,36.51,35.53,41.38,1008.80
709,63.72,36.50,35.52,41.37,1008.81
710,63.81,36.49,35.50,41.36,1008.80
711,63.90,36.48,35.50,41.37,1008.79
712,63.99,36.47,35.48,41.37,1008.78
713,64.08,36.45,35.46,41.39,1008.78
714,64.17,36.45,35.46,41.38,1008.78
715,64.26,36.43,35.45,41.38,1008.78
716,64.35,36.42,35.44,41.41,1008.78
717,64.44,36.41,35.44,41.42,1008.78
718,64.53,36.39,35.43,41.41,1008.78
719,64.62,36.40,35.43,41.41,1008.78
720,64.71,36.39,35.42,41.40,1008.78
721,64.80,36.38,35.41,41.40,1008.78
722,64.89,36.36,35.42,41.39,1008.79
723,64.98,36.36,35.41,41.39,1008.79
724,65.07,36.34,35.40,41.41,1008.79
725,65.16,36.34,35.39,41.39,1008.79
726,65.25,36.33,35.38,41.41,1008.79
727,65.34,36.32,35.39,41.40,1008.79
728,65.43,36.31,35.39,41.39,1008.79
729,65.52,36.30,35.38,41.39,1008.79
730,65.61,36.28,35.36,41.39,1008.79
731,65.70,36.28,35.35,41.38,1008.79
732,65.79,36.25,35.33,41.37,1008.80
733,65.88,36.25,35.31,41.36,1008.79
734,65.97,36.25,35.29,41.33,1008.80
735,66.06,36.24,35.29,41.34,1008.80
736,66.15,36.25,35.27,41.35,1008.80
737,66.24,36.24,35.28,41.34,1008.80
738,66.33,36.22,35.28,41.33,1008.80
739,66.42,36.21,35.27,41.33,1008.80
740,66.51,36.21,35.27,41.34,1008.80
741,66.60,36.20,35.27,41.38,1008.80
742,66.69,36.19,35.27,41.38,1008.81
743,66.78,36.18,35.25,41.38,1008.81
744,66.87,36.17,35.24,41.38,1008.81
745,66.96,36.15,35.24,41.38,1008.81
746,67.05,36.13,35.24,41.36,1008.82
747,67.14,36.12,35.24,41.36,1008.81
748,67.23,36.12,35.24,41.36,1008.80
749,67.32,36.13,35.23,41.36,1008.81
750,67.41,36.12,35.22,41.35,1008.81
751,67.50,36.11,35.20,41.31,1008.81
752,67.59,36.09,35.19,41.32,1008.82
753,67.68,36.08,35.20,41.36,1008.82
754,67.77,36.07,35.19,41.38,1008.82
755,67.86,36.07,35.18,41.38,1008.82
756,67.95,36.06,35.17,41.38,1008.82
757,68.04,36.07,35.17,41.39,1008.81
758,68.13,36.06,35.17,41.38,1008.81
759,68.22,36.04,35.14,41.38,1008.81
760,68.31,36.04,35.14,41.41,1008.82
761,68.40,36.04,35.14,41.41,1008.82
762,68.49,36.02,35.15,41.40,1008.83
763,68.58,36.01,35.15,41.41,1008.83
764,68.67,36.00,35.14,41.42,1008.82
765,68.76,35.99,35.13,41.43,1008.83
766,68.85,35.99,35.12,41.44,1008.83
767,68.94,35.98,35.09,41.46,1008.84
768,69.03,35.97,35.09,41.42,1008.84
769,69.12,35.97,35.08,41.40,1008.84
770,69.21,35.96,35.07,41.39,1008.83
771,69.30,35.95,35.07,41.39,1008.84
772,69.39,35.94,35.06,41.40,1008.84
773,69.48,35.94,35.06,41.40,1008.84
774,69.57,35.93,35.06,41.41,1008.84
775,69.66,35.92,35.06,41.39,1008.83
776,69.75,35.92,35.04,41.40,1008.83
777,69.84,35.91,35.04,41.37,1008.83
778,69.93,35.89,35.05,41.36,1008.83
779,70.02,35.89,35.03,41.37,1008.83
780,70.11,35.88,35.02,41.40,1008.83
781,70.20,35.88,35.01,41.39,1008.83
782,70.29,35.88,35.00,41.38,1008.82
783,70.38,35.86,34.98,41.36,1008.82
784,70.47,35.85,35.01,41.37,1008.82
785,70.56,35.84,35.00,41.35,1008.82
786,70.65,35.83,34.99,41.34,1008.82
787,70.74,35.83,35.00,41.35,1008.81
788,70.83,35.82,35.00,41.34,1008.81
789,70.92,35.80,35.00,41.34,1008.82
790,71.01,35.80,35.00,41.32,1008.81
791,71.10,35.79,34.98,41.29,1008.81
792,71.19,35.79,35.00,41.28,1008.81
793,71.28,35.78,34.99,41.30,1008.80
794,71.37,35.78,34.98,41.32,1008.81
795,71.46,35.77,34.99,41.30,1008.81
796,71.55,35.76,34.97,41.32,1008.81
797,71.64,35.76,34.96,41.34,1008.81
798,71.73,35.75,34.95,41.34,1008.81
799,71.82,35.74,34.94,41.32,1008.81
800,71.91,35.74,34.92,41.31,1008.80
801,72.00,35.73,34.92,41.32,1008.80
802,72.09,35.71,34.92,41.33,1008.80
803,72.18,35.71,34.89,41.32,1008.80
804,72.27,35.70,34.90,41.35,1008.81
805,72.36,35.69,34.90,41.36,1008.80
806,72.45,35.69,34.89,41.34,1008.80
807,72.54,35.68,34.89,41.34,1008.81
808,72.63,35.69,34.89,41.34,1008.81
809,72.72,35.68,34.87,41.35,1008.81
810,72.81,35.68,34.86,41.33,1008.81
811,72.90,35.67,34.85,41.32,1008.82
812,72.99,35.66,34.83,41.32,1008.83
813,73.08,35.65,34.81,41.34,1008.83
814,73.17,35.65,34.81,41.32,1008.83
815,73.26,35.64,34.78,41.32,1008.83
816,73.35,35.65,34.77,41.32,1008.83
817,73.44,35.63,34.76,41.30,1008.84
818,73.53,35.63,34.75,41.31,1008.85
819,73.62,35.63,34.75,41.29,1008.85
820,73.71,35.62,34.73,41.29,1008.86
821,73.80,35.61,34.72,41.31,1008.86
822,73.89,35.61,34.71,41.30,1008.86
823,73.98,35.61,34.69,41.31,1008.86
824,74.07,35.60,34.69,41.33,1008.86
825,74.16,35.60,34.69,41.34,1008.86
826,74.25,35.60,34.67,41.34,1008.86
827,74.34,35.58,34.67,41.34,1008.86
828,74.43,35.57,34.65,41.34,1008.86
829,74.52,35.56,34.65,41.35,1008.86
830,74.61,35.54,34.63,41.37,1008.86
831,74.70,35.53,34.63,41.37,1008.86
832,74.79,35.52,34.62,41.37,1008.86
833,74.88,35.51,34.62,41.35,1008.86
834,74.97,35.51,34.61,41.38,1008.86
835,75.06,35.50,34.60,41.39,1008.86
836,75.15,35.49,34.58,41.37,1008.85
837,75.24,35.50,34.58,41.40,1008.85
838,75.33,35.49,34.58,41.43,1008.85
839,75.42,35.48,34.56,41.43,1008.85
840,75.51,35.47,34.55,41.41,1008.85
841,75.60,35.47,34.54,41.39,1008.85
842,75.69,35.45,34.53,41.38,1008.85
843,75.78,35.45,34.53,41.35,1008.84
844,75.87,35.44,34.54,41.36,1008.84
845,75.96,35.42,34.53,41.35,1008.84
846,76.05,35.42,34.53,41.34,1008.84
847,76.14,35.41,34.53,41.36,1008.84
848,76.23,35.39,34.51,41.36,1008.84
849,76.32,35.38,34.50,41.36,1008.84
850,76.41,35.36,34.49,41.35,1008.83
851,76.50,35.34,34.49,41.36,1008.83
852,76.59,35.34,34.47,41.36,1008.84
853,76.68,35.31,34.49,41.37,1008.83
854,76.77,35.29,34.49,41.39,1008.83
855,76.86,35.28,34.47,41.39,1008.83
856,76.95,35.27,34.45,41.40,1008.83
857,77.04,35.28,34.44,41.41,1008.83
858,77.13,35.28,34.44,41.41,1008.83
859,77.22,35.27,34.42,41.41,1008.83
860,77.31,35.25,34.42,41.39,1008.83
861,77.40,35.26,34.40,41.38,1008.83
862,77.49,35.25,34.41,41.36,1008.82
863,77.58,35.26,34.37,41.34,1008.83
864,77.67,35.25,34.37,41.33,1008.83
865,77.76,35.23,34.36,41.32,1008.83
866,77.85,35.22,34.35,41.34,1008.83
867,77.94,35.22,34.34,41.36,1008.83
868,78.03,35.21,34.34,41.35,1008.83
869,78.12,35.21,34.34,41.37,1008.84
870,78.21,35.22,34.35,41.38,1008.84
871,78.30,35.19,34.34,41.39,1008.84
872,78.39,35.19,34.34,41.38,1008.84
873,78.48,35.17,34.34,41.38,1008.84
874,78.57,35.16,34.35,41.40,1008.84
875,78.66,35.15,34.34,41.39,1008.84
876,78.75,35.13,34.33,41.39,1008.84
877,78.84,35.12,34.34,41.41,1008.83
878,78.93,35.12,34.35,41.44,1008.83
879,79.02,35.10,34.35,41.43,1008.83
880,79.11,35.10,34.36,41.40,1008.84
881,79.20,35.09,34.36,41.39,1008.84
882,79.29,35.08,34.35,41.41,1008.84
883,79.38,35.06,34.34,41.38,1008.84
884,79.47,35.05,34.33,41.38,1008.84
885,79.56,35.05,34.32,41.37,1008.84
886,79.65,35.05,34.32,41.38,1008.84
887,79.74,35.03,34.33,41.41,1008.84
888,79.83,35.03,34.31,41.42,1008.85
889,79.92,35.03,34.30,41.42,1008.84
890,80.01,35.02,34.29,41.45,1008.85
891,80.10,35.02,34.29,41.42,1008.85
892,80.19,35.02,34.28,41.41,1008.85
893,80.28,35.03,34.28,41.40,1008.85
894,80.37,35.03,34.29,41.41,1008.86
895,80.46,35.01,34.28,41.40,1008.86
896,80.55,35.02,34.28,41.39,1008.86
897,80.64,35.02,34.27,41.38,1008.86
898,80.73,35.01,34.28,41.39,1008.86
899,80.82,35.00,34.26,41.38,1008.86
900,80.91,35.00,34.25,41.38,1008.86
901,81.00,34.99,34.23,41.38,1008.85
902,81.09,34.99,34.22,41.38,1008.85
903,81.18,34.98,34.20,41.38,1008.85
904,81.27,34.98,34.22,41.37,1008.84
905,81.36,34.97,34.22,41.38,1008.84
906,81.45,34.97,34.22,41.37,1008.84
907,81.54,34.96,34.22,41.38,1008.84
908,81.63,34.95,34.21,41.39,1008.83
909,81.72,34.95,34.20,41.40,1008.84
910,81.81,34.95,34.20,41.38,1008.83
911,81.90,34.94,34.19,41.39,1008.83
912,81.99,34.93,34.17,41.38,1008.83
913,82.08,34.92,34.15,41.41,1008.83
914,82.17,34.92,34.15,41.43,1008.83
915,82.26,34.90,34.13,41.42,1008.82
916,82.35,34.91,34.14,41.42,1008.82
917,82.44,34.91,34.13,41.43,1008.80
918,82.53,34.91,34.11,41.42,1008.80
919,82.62,34.89,34.10,41.45,1008.80
920,82.71,34.88,34.09,41.47,1008.80
921,82.80,34.88,34.08,41.45,1008.80
922,82.89,34.86,34.08,41.46,1008.79
923,82.98,34.86,34.08,41.47,1008.79
924,83.07,34.86,34.07,41.47,1008.79
925,83.16,34.86,34.06,41.47,1008.78
926,83.25,34.85,34.06,41.48,1008.78
927,83.34,34.86,34.05,41.51,1008.78
928,83.43,34.85,34.03,41.51,1008.78
929,83.52,34.84,34.02,41.51,1008.78
930,83.61,34.84,34.00,41.52,1008.79
931,83.70,34.83,33.99,41.52,1008.78
932,83.79,34.83,33.98,41.52,1008.79
933,83.88,34.82,33.98,41.51,1008.79
934,83.97,34.81,33.98,41.50,1008.79
935,84.06,34.80,33.97,41.49,1008.79
936,84.15,34.79,33.98,41.49,1008.79
937,84.24,34.77,33.97,41.49,1008.80
938,84.33,34.76,33.96,41.50,1008.79
939,84.42,34.77,33.94,41.48,1008.79
940,84.51,34.76,33.92,41.50,1008.79
941,84.60,34.76,33.91,41.50,1008.79
942,84.69,34.75,33.91,41.51,1008.79
943,84.78,34.75,33.91,41.52,1008.79
944,84.87,34.75,33.93,41.49,1008.80
945,84.96,34.75,33.91,41.50,1008.80
946,85.05,34.74,33.90,41.50,1008.80
947,85.14,34.75,33.89,41.52,1008.80
948,85.23,34.74,33.89,41.53,1008.80
949,85.32,34.73,33.89,41.54,1008.80
950,85.41,34.73,33.87,41.53,1008.81
951,85.50,34.73,33.85,41.52,1008.80
952,85.59,34.70,33.83,41.54,1008.80
953,85.68,34.70,33.83,41.55,1008.80
954,85.77,34.70,33.81,41.55,1008.81
955,85.86,34.69,33.80,41.55,1008.81
956,85.95,34.69,33.80,41.54,1008.81
957,86.04,34.67,33.79,41.54,1008.82
958,86.13,34.66,33.76,41.53,1008.83
959,86.22,34.65,33.77,41.56,1008.82
960,86.31,34.64,33.76,41.55,1008.82
961,86.40,34.63,33.77,41.54,1008.82
962,86.49,34.62,33.76,41.51,1008.82
963,86.58,34.61,33.75,41.50,1008.81
964,86.67,34.60,33.74,41.94,1008.82
965,86.76,34.60,33.74,41.68,1008.83
966,86.85,34.58,33.75,41.51,1008.83
967,86.94,34.58,33.75,41.51,1008.82
968,87.03,34.57,33.74,41.52,1008.83
969,87.12,34.57,33.74,41.53,1008.83
970,87.21,34.57,33.73,41.52,1008.83
971,87.30,34.55,33.74,41.55,1008.83
972,87.39,34.55,33.74,41.55,1008.82
973,87.48,34.54,33.72,41.56,1008.82
974,87.57,34.53,33.72,41.54,1008.82
975,87.66,34.53,33.71,41.56,1008.82
976,87.75,34.53,33.72,41.54,1008.82
977,87.84,34.52,33.71,41.56,1008.82
978,87.93,34.52,33.70,41.56,1008.82
979,88.02,34.52,33.69,41.53,1008.82
980,88.11,34.51,33.68,41.55,1008.81
981,88.20,34.50,33.67,41.56,1008.82
982,88.29,34.50,33.67,41.56,1008.82
983,88.38,34.49,33.67,41.56,1008.81
984,88.47,34.47,33.66,41.57,1008.81
985,88.56,34.47,33.66,41.54,1008.81
986,88.65,34.46,33.68,41.55,1008.81
987,88.74,34.47,33.67,41.56,1008.81
988,88.83,34.47,33.66,41.58,1008.81
989,88.92,34.46,33.63,41.59,1008.81
990,89.01,34.44,33.62,41.58,1008.80
991,89.10,34.43,33.62,41.59,1008.80
992,89.19,34.43,33.60,41.61,1008.80
993,89.28,34.42,33.59,41.62,1008.79
994,89.37,34.43,33.59,41.60,1008.79
995,89.46,34.43,33.58,41.58,1008.77
996,89.55,34.41,33.59,41.59,1008.78
997,89.64,34.39,33.59,41.62,1008.78
998,89.73,34.38,33.58,41.61,1008.78
999,89.82,34.37,33.58,41.61,1008.78
1000,89.91,34.36,33.57,41.58,1008.77
1001,90.00,34.36,33.58,41.57,1008.77
1002,90.09,34.35,33.55,41.57,1008.77
1003,90.18,34.34,33.55,41.53,1008.77
1004,90.27,34.32,33.55,41.53,1008.78
1005,90.36,34.31,33.54,41.52,1008.77
1006,90.45,34.30,33.52,41.53,1008.78
1007,90.54,34.29,33.53,41.53,1008.78
1008,90.63,34.28,33.53,41.54,1008.77
1009,90.72,34.27,33.52,41.55,1008.77
1010,90.81,34.25,33.52,41.51,1008.77
1011,90.90,34.25,33.51,41.51,1008.78
1012,90.99,34.25,33.51,41.51,1008.78
1013,91.08,34.25,33.50,41.48,1008.79
1014,91.17,34.25,33.51,41.52,1008.78
1015,91.26,34.24,33.51,41.53,1008.79
1016,91.35,34.24,33.51,41.53,1008.79
1017,91.44,34.24,33.49,41.55,1008.80
1018,91.53,34.23,33.50,41.54,1008.79
1019,91.62,34.23,33.49,41.54,1008.79
1020,91.71,34.22,33.49,41.56,1008.80
1021,91.80,34.21,33.48,41.57,1008.80
1022,91.89,34.20,33.48,41.59,1008.80
1023,91.98,34.19,33.49,41.58,1008.80
1024,92.07,34.18,33.48,41.57,1008.81
1025,92.16,34.17,33.46,41.55,1008.81
1026,92.25,34.17,33.46,41.58,1008.81
1027,92.34,34.16,33.47,41.58,1008.81
1028,92.43,34.16,33.44,41.58,1008.81
1029,92.52,34.15,33.44,41.60,1008.82
1030,92.61,34.16,33.44,41.62,1008.83
1031,92.70,34.16,33.41,41.60,1008.83
1032,92.79,34.16,33.40,41.61,1008.83
1033,92.88,34.14,33.40,41.61,1008.83
1034,92.97,34.14,33.40,41.60,1008.85
1035,93.06,34.14,33.40,41.62,1008.84
1036,93.15,34.14,33.39,41.63,1008.84
1037,93.24,34.13,33.39,41.60,1008.84
1038,93.33,34.13,33.39,41.60,1008.83
1039,93.42,34.13,33.38,41.62,1008.83
1040,93.51,34.12,33.37,41.60,1008.83
1041,93.60,34.11,33.36,41.60,1008.83
1042,93.69,34.11,33.35,41.64,1008.82
1043,93.78,34.10,33.34,41.62,1008.82
1044,93.87,34.10,33.32,41.61,1008.82
1045,93.96,34.08,33.32,41.61,1008.82
1046,94.05,34.08,33.32,41.63,1008.81
1047,94.14,34.07,33.31,41.63,1008.81
1048,94.23,34.05,33.29,41.62,1008.81
1049,94.32,34.04,33.28,41.59,1008.81
1050,94.41,34.02,33.27,41.59,1008.81
1051,94.50,34.03,33.26,41.58,1008.80
1052,94.59,34.03,33.23,41.59,1008.80
1053,94.68,34.03,33.24,41.62,1008.80
1054,94.77,34.02,33.24,41.61,1008.79
1055,94.86,34.00,33.23,41.58,1008.79
1056,94.95,34.00,33.21,41.57,1008.79
1057,95.04,34.00,33.23,41.56,1008.79
1058,95.13,34.00,33.22,41.56,1008.79
1059,95.22,33.99,33.20,41.57,1008.79
1060,95.31,33.97,33.20,41.57,1008.80
1061,95.40,33.96,33.21,41.56,1008.80
1062,95.49,33.98,33.20,41.57,1008.79
1063,95.58,33.96,33.20,41.59,1008.78
1064,95.67,33.96,33.18,41.57,1008.78
1065,95.76,33.95,33.16,41.55,1008.78
1066,95.85,33.94,33.17,41.54,1008.79
1067,95.94,33.94,33.17,41.53,1008.78
1068,96.03,33.92,33.16,41.54,1008.78
1069,96.12,33.92,33.16,41.53,1008.78
1070,96.21,33.92,33.15,41.50,1008.78
1071,96.30,33.91,33.13,41.52,1008.77
1072,96.39,33.90,33.12,41.53,1008.77
1073,96.48,33.89,33.11,41.51,1008.78
1074,96.57,33.89,33.12,41.53,1008.78
1075,96.66,33.88,33.11,41.52,1008.78
1076,96.75,33.87,33.10,41.51,1008.78
1077,96.84,33.86,33.10,41.51,1008.78
1078,96.93,33.87,33.09,41.52,1008.78
1079,97.02,33.88,33.08,41.53,1008.78
1080,97.11,33.88,33.08,41.53,1008.79
1081,97.20,33.88,33.09,41.53,1008.79
1082,97.29,33.86,33.10,41.53,1008.81
1083,97.38,33.87,33.11,41.54,1008.80
1084,97.47,33.86,33.10,41.52,1008.80
1085,97.56,33.86,33.09,41.54,1008.80
1086,97.65,33.85,33.09,41.52,1008.81
1087,97.74,33.84,33.09,41.55,1008.80
1088,97.83,33.82,33.10,41.53,1008.80
1089,97.92,33.80,33.08,41.52,1008.80
1090,98.01,33.81,33.09,41.51,1008.81
1091,98.10,33.79,33.08,41.51,1008.81
1092,98.19,33.79,33.08,41.53,1008.82
1093,98.28,33.79,33.08,41.52,1008.81
1094,98.37,33.78,33.08,41.53,1008.82
1095,98.46,33.79,33.08,41.55,1008.82
1096,98.55,33.79,33.06,41.57,1008.82
1097,98.64,33.79,33.05,41.56,1008.82
1098,98.73,33.78,33.02,41.56,1008.83
1099,98.82,33.77,33.01,41.57,1008.83
1100,98.91,33.77,33.01,41.55,1008.83
1101,99.00,33.77,33.01,41.56,1008.83
1102,99.09,33.76,33.00,41.56,1008.83
1103,99.18,33.76,33.00,41.57,1008.84
1104,99.27,33.77,33.00,41.58,1008.84
1105,99.36,33.75,32.99,41.58,1008.84
1106,99.45,33.74,33.00,41.57,1008.84
1107,99.54,33.74,33.01,41.57,1008.84
1108,99.63,33.73,33.00,41.56,1008.84
1109,99.72,33.72,32.99,41.56,1008.84
1110,99.81,33.72,32.99,41.57,1008.84
1111,99.90,33.71,32.97,41.56,1008.84
1112,99.99,33.70,32.95,41.57,1008.85
1113,100.08,33.69,32.96,41.58,1008.84
1114,100.17,33.67,32.95,41.61,1008.85
1115,100.26,33.66,32.95,41.60,1008.84
1116,100.35,33.65,32.95,41.61,1008.84
1117,100.44,33.64,32.96,41.59,1008.85
1118,100.53,33.63,32.95,41.58,1008.84
1119,100.62,33.61,32.93,41.60,1008.84
1120,100.71,33.60,32.93,41.61,1008.84
1121,100.80,33.58,32.92,41.60,1008.84
1122,100.89,33.56,32.92,41.59,1008.83
1123,100.98,33.57,32.92,41.60,1008.83
1124,101.07,33.55,32.90,41.60,1008.83
1125,101.16,33.55,32.90,41.63,1008.82
1126,101.25,33.56,32.90,41.59,1008.81
1127,101.34,33.56,32.90,41.59,1008.81
1128,101.43,33.56,32.88,41.60,1008.81
1129,101.52,33.57,32.87,41.59,1008.81
1130,101.61,33.58,32.87,41.60,1008.81
1131,101.70,33.59,32.87,41.59,1008.80
1132,101.79,33.59,32.87,41.61,1008.81
1133,101.88,33.60,32.87,41.62,1008.80
1134,101.97,33.60,32.87,41.64,1008.80
1135,102.06,33.60,32.86,41.67,1008.81
1136,102.15,33.60,32.86,41.66,1008.81
1137,102.24,33.60,32.86,41.66,1008.81
1138,102.33,33.60,32.85,41.67,1008.81
1139,102.42,33.60,32.85,41.71,1008.81
1140,102.51,33.58,32.84,41.71,1008.80
1141,102.60,33.56,32.83,41.69,1008.80
1142,102.69,33.56,32.81,41.69,1008.81
1143,102.78,33.58,32.80,41.69,1008.81
1144,102.87,33.57,32.82,41.69,1008.81
1145,102.96,33.57,32.81,41.69,1008.82
1146,103.05,33.57,32.80,41.68,1008.82
1147,103.14,33.56,32.80,41.69,1008.82
1148,103.23,33.57,32.79,41.70,1008.82
1149,103.32,33.55,32.77,41.68,1008.83
1150,103.41,33.55,32.77,41.68,1008.83
1151,103.50,33.54,32.77,41.68,1008.84
1152,103.59,33.55,32.76,41.65,1008.84
1153,103.68,33.55,32.76,41.65,1008.84
1154,103.77,33.55,32.75,41.66,1008.84
1155,103.86,33.54,32.72,41.67,1008.84
1156,103.95,33.52,32.72,41.69,1008.85
1157,104.04,33.51,32.71,41.73,1008.85
1158,104.13,33.50,32.69,41.75,1008.85
1159,104.22,33.48,32.68,41.72,1008.85
1160,104.31,33.48,32.68,41.72,1008.86
1161,104.40,33.47,32.66,41.72,1008.86
1162,104.49,33.47,32.64,41.73,1008.86
1163,104.58,33.46,32.65,41.71,1008.86
1164,104.67,33.45,32.64,41.72,1008.85
1165,104.76,33.44,32.63,41.73,1008.86
1166,104.85,33.43,32.63,41.73,1008.86
1167,104.94,33.42,32.63,41.73,1008.86
1168,105.03,33.41,32.63,41.72,1008.86
1169,105.12,33.40,32.64,41.74,1008.87
1170,105.21,33.40,32.63,41.72,1008.87
1171,105.30,33.40,32.63,41.74,1008.86
1172,105.39,33.39,32.63,41.74,1008.86
1173,105.48,33.38,32.61,41.74,1008.86
1174,105.57,33.37,32.60,41.75,1008.86
1175,105.66,33.35,32.58,41.73,1008.85
1176,105.75,33.35,32.58,41.70,1008.85
1177,105.84,33.34,32.58,41.71,1008.85
1178,105.93,33.34,32.57,41.73,1008.84
1179,106.02,33.32,32.56,41.76,1008.85
1180,106.11,33.31,32.57,41.76,1008.85
1181,106.20,33.30,32.57,41.77,1008.85
1182,106.29,33.31,32.57,41.78,1008.84
1183,106.38,33.30,32.57,41.79,1008.84
1184,106.47,33.29,32.55,41.77,1008.84
1185,106.56,33.29,32.55,41.79,1008.84
1186,106.65,33.29,32.54,41.78,1008.84
1187,106.74,33.26,32.55,41.78,1008.84
1188,106.83,33.25,32.55,41.80,1008.84
1189,106.92,33.25,32.55,41.79,1008.83
1190,107.01,33.24,32.54,41.77,1008.82
1191,107.10,33.23,32.55,41.77,1008.82
1192,107.19,33.22,32.54,41.77,1008.82
1193,107.28,33.23,32.53,41.75,1008.82
1194,107.37,33.22,32.52,41.72,1008.83
1195,107.46,33.21,32.52,41.69,1008.82
1196,107.55,33.21,32.52,41.70,1008.82
1197,107.64,33.20,32.50,41.70,1008.82
1198,107.73,33.21,32.50,41.68,1008.82
1199,107.82,33.21,32.50,41.69,1008.82
1200,107.91,33.20,32.50,41.69,1008.82
1201,108.00,33.19,32.49,41.66,1008.81
1202,108.09,33.19,32.49,41.65,1008.82
1203,108.18,33.18,32.49,41.63,1008.82
