Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5492,494.19,28.87,28.56,42.15,1008.88
5493,494.28,28.87,28.56,42.15,1008.88
5494,494.37,28.87,28.56,42.14,1008.88
5495,494.46,28.87,28.56,42.13,1008.88
5496,494.55,28.87,28.56,42.12,1008.88
5497,494.64,28.87,28.56,42.12,1008.88
5498,494.73,28.87,28.57,42.12,1008.88
5499,494.82,28.86,28.57,42.10,1008.88
5500,494.91,28.86,28.57,42.11,1008.88
5501,495.00,28.86,28.57,42.10,1008.88
5502,495.09,28.86,28.57,42.08,1008.88
5503,495.18,28.86,28.57,42.09,1008.88
5504,495.27,28.86,28.57,42.11,1008.87
5505,495.36,28.86,28.57,42.12,1008.87
5506,495.45,28.86,28.57,42.11,1008.87
5507,495.54,28.86,28.58,42.11,1008.87
5508,495.63,28.86,28.58,42.10,1008.87
5509,495.72,28.86,28.58,42.10,1008.87
5510,495.81,28.85,28.58,42.09,1008.87
5511,495.90,28.85,28.58,42.10,1008.87
5512,495.99,28.85,28.58,42.10,1008.87
5513,496.08,28.85,28.58,42.11,1008.87
5514,496.17,28.86,28.59,42.12,1008.87
5515,496.26,28.85,28.59,42.13,1008.87
5516,496.35,28.85,28.59,42.12,1008.86
5517,496.44,28.85,28.58,42.12,1008.86
5518,496.53,28.85,28.58,42.12,1008.87
5519,496.62,28.85,28.57,42.12,1008.86
5520,496.71,28.85,28.57,42.13,1008.87
5521,496.80,28.85,28.56,42.14,1008.87
5522,496.89,28.84,28.56,42.13,1008.87
5523,496.98,28.84,28.57,42.13,1008.86
5524,497.07,28.84,28.56,42.13,1008.86
5525,497.16,28.84,28.56,42.15,1008.86
5526,497.25,28.84,28.56,42.15,1008.86
5527,497.34,28.84,28.56,42.14,1008.87
5528,497.43,28.84,28.55,42.14,1008.87
5529,497.52,28.84,28.56,42.15,1008.87
5530,497.61,28.85,28.56,42.15,1008.87
5531,497.70,28.85,28.56,42.14,1008.87
5532,497.79,28.85,28.56,42.15,1008.87
5533,497.88,28.86,28.56,42.15,1008.87
5534,497.97,28.85,28.56,42.16,1008.87
5535,498.06,28.85,28.56,42.16,1008.87
5536,498.15,28.85,28.55,42.16,1008.87
5537,498.24,28.85,28.55,42.17,1008.87
5538,498.33,28.85,28.55,42.18,1008.87
5539,498.42,28.85,28.55,42.18,1008.87
5540,498.51,28.85,28.56,42.17,1008.87
5541,498.60,28.85,28.55,42.18,1008.87
5542,498.69,28.85,28.55,42.18,1008.87
5543,498.78,28.85,28.55,42.19,1008.87
5544,498.87,28.86,28.55,42.18,1008.88
5545,498.96,28.85,28.55,42.18,1008.88
5546,499.05,28.85,28.55,42.16,1008.88
5547,499.14,28.85,28.56,42.16,1008.87
5548,499.23,28.85,28.55,42.16,1008.87
5549,499.32,28.85,28.55,42.17,1008.87
5550,499.41,28.85,28.55,42.17,1008.87
5551,499.50,28.84,28.56,42.16,1008.87
5552,499.59,28.84,28.56,42.16,1008.87
5553,499.68,28.83,28.55,42.16,1008.87
5554,499.77,28.83,28.54,42.17,1008.87
5555,499.86,28.83,28.54,42.17,1008.87
5556,499.95,28.83,28.53,42.16,1008.87
5557,500.04,28.83,28.53,42.16,1008.87
5558,500.13,28.82,28.53,42.16,1008.87
5559,500.22,28.83,28.53,42.16,1008.87
5560,500.31,28.82,28.54,42.15,1008.86
5561,500.40,28.83,28.54,42.17,1008.86
5562,500.49,28.82,28.54,42.16,1008.86
5563,500.58,28.82,28.54,42.16,1008.86
5564,500.67,28.83,28.55,42.16,1008.86
5565,500.76,28.82,28.54,42.14,1008.86
5566,500.85,28.81,28.54,42.12,1008.86
5567,500.94,28.82,28.53,42.12,1008.86
5568,501.03,28.82,28.53,42.12,1008.86
5569,501.12,28.82,28.53,42.11,1008.86
5570,501.21,28.82,28.53,42.11,1008.86
5571,501.30,28.82,28.53,42.11,1008.86
5572,501.39,28.82,28.53,42.12,1008.86
5573,501.48,28.82,28.53,42.12,1008.86
5574,501.57,28.82,28.53,42.12,1008.86
5575,501.66,28.82,28.53,42.13,1008.86
5576,501.75,28.83,28.53,42.13,1008.86
5577,501.84,28.83,28.53,42.13,1008.86
5578,501.93,28.82,28.52,42.13,1008.85
5579,502.02,28.82,28.53,42.13,1008.85
5580,502.11,28.82,28.53,42.12,1008.85
5581,502.20,28.82,28.53,42.13,1008.85
5582,502.29,28.82,28.53,42.16,1008.85
5583,502.38,28.82,28.53,42.18,1008.85
5584,502.47,28.81,28.53,42.18,1008.85
5585,502.56,28.81,28.53,42.18,1008.85
5586,502.65,28.81,28.53,42.17,1008.85
5587,502.74,28.82,28.53,42.15,1008.85
5588,502.83,28.82,28.53,42.14,1008.85
5589,502.92,28.82,28.53,42.15,1008.85
5590,503.01,28.82,28.53,42.15,1008.85
5591,503.10,28.81,28.52,42.15,1008.85
5592,503.19,28.82,28.52,42.15,1008.85
5593,503.28,28.82,28.52,42.15,1008.85
5594,503.37,28.82,28.52,42.15,1008.85
5595,503.46,28.82,28.52,42.13,1008.85
5596,503.55,28.82,28.51,42.13,1008.85
5597,503.64,28.82,28.50,42.13,1008.85
5598,503.73,28.82,28.51,42.12,1008.85
5599,503.82,28.81,28.50,42.11,1008.85
5600,503.91,28.81,28.51,42.11,1008.86
5601,504.00,28.81,28.51,42.10,1008.86
5602,504.09,28.81,28.51,42.11,1008.86
5603,504.18,28.81,28.51,42.10,1008.86
5604,504.27,28.82,28.51,42.10,1008.85
5605,504.36,28.82,28.50,42.11,1008.86
5606,504.45,28.81,28.50,42.10,1008.86
5607,504.54,28.82,28.50,42.11,1008.86
5608,504.63,28.82,28.50,42.09,1008.86
5609,504.72,28.82,28.50,42.10,1008.86
5610,504.81,28.81,28.50,42.10,1008.86
5611,504.90,28.81,28.50,42.10,1008.86
5612,504.99,28.80,28.50,42.10,1008.86
5613,505.08,28.80,28.50,42.09,1008.86
5614,505.17,28.80,28.50,42.09,1008.86
5615,505.26,28.80,28.50,42.07,1008.86
5616,505.35,28.80,28.50,42.06,1008.86
5617,505.44,28.80,28.50,42.07,1008.86
5618,505.53,28.80,28.51,42.06,1008.86
5619,505.62,28.80,28.51,42.05,1008.86
5620,505.71,28.80,28.51,42.05,1008.86
5621,505.80,28.79,28.50,42.04,1008.86
5622,505.89,28.79,28.50,42.04,1008.86
5623,505.98,28.79,28.50,42.05,1008.86
5624,506.07,28.79,28.50,42.05,1008.86
5625,506.16,28.79,28.50,42.06,1008.86
5626,506.25,28.79,28.50,42.05,1008.86
5627,506.34,28.79,28.50,42.05,1008.86
5628,506.43,28.79,28.50,42.07,1008.86
5629,506.52,28.78,28.50,42.07,1008.86
5630,506.61,28.78,28.50,42.06,1008.86
5631,506.70,28.78,28.50,42.06,1008.86
5632,506.79,28.78,28.50,42.07,1008.86
5633,506.88,28.78,28.50,42.06,1008.86
5634,506.97,28.78,28.50,42.06,1008.86
5635,507.06,28.78,28.51,42.05,1008.85
5636,507.15,28.78,28.51,42.04,1008.85
5637,507.24,28.79,28.51,42.03,1008.85
5638,507.33,28.78,28.51,42.03,1008.85
5639,507.42,28.78,28.51,42.03,1008.85
5640,507.51,28.79,28.51,42.04,1008.85
5641,507.60,28.78,28.51,42.04,1008.85
5642,507.69,28.78,28.51,42.03,1008.85
5643,507.78,28.79,28.51,42.04,1008.85
5644,507.87,28.79,28.51,42.06,1008.85
5645,507.96,28.79,28.50,42.06,1008.85
5646,508.05,28.79,28.50,42.05,1008.85
5647,508.14,28.79,28.50,42.06,1008.85
5648,508.23,28.79,28.51,42.05,1008.85
5649,508.32,28.79,28.50,42.04,1008.85
5650,508.41,28.79,28.50,42.04,1008.85
5651,508.50,28.79,28.51,42.05,1008.85
5652,508.59,28.80,28.51,42.04,1008.85
5653,508.68,28.80,28.50,42.05,1008.85
5654,508.77,28.80,28.50,42.05,1008.85
5655,508.86,28.80,28.51,42.04,1008.85
5656,508.95,28.80,28.50,42.05,1008.85
5657,509.04,28.81,28.50,42.04,1008.85
5658,509.13,28.81,28.50,42.04,1008.85
5659,509.22,28.81,28.50,42.02,1008.85
5660,509.31,28.81,28.50,42.01,1008.85
5661,509.40,28.81,28.50,42.02,1008.85
5662,509.49,28.81,28.49,42.03,1008.85
5663,509.58,28.80,28.48,42.04,1008.86
5664,509.67,28.81,28.48,42.03,1008.86
5665,509.76,28.80,28.48,42.03,1008.86
5666,509.85,28.80,28.47,42.03,1008.86
5667,509.94,28.80,28.48,42.03,1008.86
5668,510.03,28.80,28.48,42.05,1008.86
5669,510.12,28.79,28.48,42.04,1008.86
5670,510.21,28.79,28.47,42.06,1008.87
5671,510.30,28.78,28.48,42.06,1008.87
5672,510.39,28.78,28.48,42.07,1008.87
5673,510.48,28.79,28.47,42.07,1008.87
5674,510.57,28.79,28.47,42.08,1008.87
5675,510.66,28.79,28.47,42.08,1008.87
5676,510.75,28.79,28.47,42.09,1008.87
5677,510.84,28.79,28.48,42.07,1008.87
5678,510.93,28.79,28.48,42.07,1008.87
5679,511.02,28.79,28.47,42.06,1008.87
5680,511.11,28.78,28.46,42.07,1008.87
5681,511.20,28.78,28.47,42.06,1008.87
5682,511.29,28.78,28.47,42.06,1008.87
5683,511.38,28.79,28.47,42.06,1008.87
5684,511.47,28.79,28.48,42.05,1008.87
5685,511.56,28.79,28.49,42.05,1008.87
5686,511.65,28.79,28.48,42.06,1008.87
5687,511.74,28.78,28.49,42.06,1008.87
5688,511.83,28.78,28.49,42.06,1008.87
5689,511.92,28.78,28.49,42.06,1008.87
5690,512.01,28.78,28.49,42.06,1008.87
5691,512.10,28.77,28.49,42.07,1008.87
5692,512.19,28.77,28.49,42.08,1008.86
5693,512.28,28.77,28.49,42.09,1008.86
5694,512.37,28.77,28.49,42.09,1008.87
5695,512.46,28.77,28.49,42.09,1008.87
5696,512.55,28.77,28.49,42.09,1008.87
5697,512.64,28.77,28.49,42.08,1008.87
5698,512.73,28.76,28.49,42.08,1008.87
5699,512.82,28.76,28.49,42.07,1008.87
5700,512.91,28.77,28.50,42.09,1008.87
5701,513.00,28.76,28.50,42.07,1008.87
5702,513.09,28.77,28.50,42.08,1008.87
5703,513.18,28.77,28.49,42.07,1008.87
5704,513.27,28.77,28.49,42.05,1008.86
5705,513.36,28.77,28.48,42.05,1008.86
5706,513.45,28.77,28.48,42.06,1008.86
5707,513.54,28.78,28.48,42.06,1008.86
5708,513.63,28.78,28.48,42.06,1008.87
5709,513.72,28.78,28.48,42.07,1008.86
5710,513.81,28.77,28.49,42.08,1008.87
5711,513.90,28.78,28.49,42.09,1008.87
5712,513.99,28.78,28.48,42.09,1008.87
5713,514.08,28.77,28.48,42.10,1008.87
5714,514.17,28.77,28.48,42.09,1008.87
5715,514.26,28.77,28.48,42.07,1008.87
5716,514.35,28.76,28.48,42.06,1008.87
5717,514.44,28.76,28.48,42.06,1008.87
5718,514.53,28.75,28.48,42.07,1008.87
5719,514.62,28.76,28.47,42.07,1008.87
5720,514.71,28.76,28.47,42.07,1008.87
5721,514.80,28.76,28.47,42.07,1008.88
5722,514.89,28.76,28.47,42.08,1008.88
5723,514.98,28.75,28.46,42.08,1008.88
5724,515.07,28.75,28.47,42.08,1008.88
5725,515.16,28.75,28.46,42.09,1008.88
5726,515.25,28.75,28.47,42.08,1008.88
5727,515.34,28.75,28.47,42.08,1008.88
5728,515.43,28.74,28.47,42.09,1008.88
5729,515.52,28.75,28.46,42.07,1008.88
5730,515.61,28.75,28.46,42.05,1008.88
5731,515.70,28.74,28.46,42.06,1008.88
5732,515.79,28.75,28.46,42.06,1008.88
5733,515.88,28.74,28.46,42.04,1008.89
5734,515.97,28.74,28.46,42.04,1008.88
5735,516.06,28.73,28.46,42.05,1008.88
5736,516.15,28.73,28.46,42.06,1008.88
5737,516.24,28.73,28.45,42.05,1008.88
5738,516.33,28.73,28.45,42.04,1008.88
5739,516.42,28.73,28.45,42.05,1008.88
5740,516.51,28.74,28.45,42.05,1008.88
5741,516.60,28.74,28.45,42.05,1008.88
5742,516.69,28.73,28.44,42.04,1008.88
5743,516.78,28.73,28.44,42.05,1008.88
5744,516.87,28.73,28.44,42.06,1008.88
5745,516.96,28.73,28.44,42.06,1008.88
5746,517.05,28.73,28.44,42.07,1008.88
5747,517.14,28.73,28.43,42.06,1008.88
5748,517.23,28.73,28.44,42.05,1008.88
5749,517.32,28.73,28.43,42.06,1008.87
5750,517.41,28.73,28.44,42.06,1008.87
5751,517.50,28.73,28.44,42.07,1008.88
5752,517.59,28.73,28.44,42.08,1008.88
5753,517.68,28.73,28.44,42.09,1008.88
5754,517.77,28.74,28.44,42.09,1008.88
5755,517.86,28.74,28.44,42.10,1008.88
5756,517.95,28.74,28.44,42.09,1008.88
5757,518.04,28.74,28.44,42.10,1008.88
5758,518.13,28.74,28.44,42.10,1008.88
5759,518.22,28.74,28.44,42.11,1008.88
5760,518.31,28.74,28.44,42.09,1008.88
5761,518.40,28.73,28.44,42.10,1008.88
5762,518.49,28.73,28.43,42.09,1008.88
5763,518.58,28.73,28.43,42.09,1008.88
5764,518.67,28.74,28.44,42.10,1008.89
5765,518.76,28.74,28.45,42.10,1008.89
5766,518.85,28.74,28.45,42.11,1008.89
5767,518.94,28.74,28.45,42.12,1008.89
5768,519.03,28.74,28.46,42.12,1008.89
5769,519.12,28.74,28.46,42.12,1008.89
5770,519.21,28.74,28.46,42.12,1008.89
5771,519.30,28.75,28.46,42.12,1008.90
5772,519.39,28.75,28.46,42.13,1008.89
5773,519.48,28.75,28.46,42.13,1008.89
5774,519.57,28.74,28.45,42.13,1008.89
5775,519.66,28.74,28.45,42.13,1008.89
5776,519.75,28.74,28.45,42.14,1008.89
5777,519.84,28.75,28.46,42.15,1008.89
5778,519.93,28.74,28.45,42.15,1008.88
5779,520.02,28.75,28.45,42.13,1008.88
5780,520.11,28.74,28.46,42.13,1008.88
5781,520.20,28.74,28.46,42.13,1008.88
5782,520.29,28.74,28.46,42.13,1008.88
5783,520.38,28.74,28.46,42.15,1008.88
5784,520.47,28.74,28.45,42.13,1008.88
5785,520.56,28.74,28.46,42.13,1008.88
5786,520.65,28.74,28.46,42.12,1008.88
5787,520.74,28.74,28.46,42.11,1008.88
5788,520.83,28.74,28.47,42.09,1008.88
5789,520.92,28.74,28.46,42.12,1008.87
5790,521.01,28.74,28.47,42.11,1008.87
5791,521.10,28.74,28.47,42.10,1008.87
5792,521.19,28.74,28.47,42.11,1008.87
5793,521.28,28.74,28.47,42.11,1008.87
5794,521.37,28.73,28.47,42.11,1008.87
5795,521.46,28.73,28.46,42.11,1008.87
5796,521.55,28.73,28.46,42.12,1008.87
5797,521.64,28.74,28.46,42.12,1008.87
5798,521.73,28.73,28.46,42.11,1008.87
5799,521.82,28.73,28.46,42.11,1008.87
5800,521.91,28.73,28.46,42.12,1008.87
5801,522.00,28.73,28.46,42.11,1008.87
5802,522.09,28.74,28.46,42.10,1008.87
5803,522.18,28.74,28.46,42.11,1008.87
5804,522.27,28.73,28.46,42.11,1008.87
5805,522.36,28.74,28.46,42.11,1008.87
5806,522.45,28.74,28.45,42.11,1008.87
5807,522.54,28.74,28.44,42.11,1008.87
5808,522.63,28.75,28.44,42.12,1008.87
5809,522.72,28.74,28.45,42.12,1008.87
5810,522.81,28.74,28.45,42.13,1008.87
5811,522.90,28.74,28.45,42.13,1008.87
5812,522.99,28.74,28.45,42.14,1008.87
5813,523.08,28.73,28.45,42.14,1008.87
5814,523.17,28.74,28.44,42.15,1008.87
5815,523.26,28.74,28.44,42.15,1008.87
5816,523.35,28.74,28.44,42.13,1008.87
5817,523.44,28.74,28.43,42.14,1008.87
5818,523.53,28.73,28.44,42.15,1008.87
5819,523.62,28.73,28.43,42.14,1008.87
5820,523.71,28.73,28.43,42.14,1008.87
5821,523.80,28.73,28.43,42.14,1008.87
5822,523.89,28.72,28.43,42.15,1008.88
5823,523.98,28.73,28.44,42.15,1008.88
5824,524.07,28.73,28.44,42.14,1008.88
5825,524.16,28.73,28.44,42.14,1008.87
5826,524.25,28.73,28.44,42.14,1008.87
5827,524.34,28.73,28.44,42.15,1008.87
5828,524.43,28.72,28.44,42.16,1008.87
5829,524.52,28.72,28.44,42.16,1008.88
5830,524.61,28.72,28.44,42.15,1008.88
5831,524.70,28.72,28.43,42.16,1008.88
5832,524.79,28.72,28.42,42.14,1008.87
5833,524.88,28.72,28.42,42.14,1008.88
5834,524.97,28.71,28.42,42.16,1008.88
5835,525.06,28.71,28.42,42.15,1008.88
5836,525.15,28.70,28.41,42.15,1008.88
5837,525.24,28.71,28.41,42.15,1008.88
5838,525.33,28.71,28.41,42.15,1008.88
5839,525.42,28.71,28.41,42.15,1008.88
5840,525.51,28.70,28.41,42.15,1008.87
5841,525.60,28.70,28.41,42.15,1008.87
5842,525.69,28.69,28.41,42.17,1008.87
5843,525.78,28.69,28.41,42.17,1008.87
5844,525.87,28.69,28.41,42.17,1008.87
5845,525.96,28.69,28.41,42.16,1008.87
5846,526.05,28.69,28.41,42.17,1008.87
5847,526.14,28.70,28.41,42.16,1008.87
5848,526.23,28.70,28.41,42.14,1008.87
5849,526.32,28.70,28.41,42.14,1008.87
5850,526.41,28.71,28.40,42.14,1008.87
5851,526.50,28.70,28.40,42.16,1008.87
5852,526.59,28.70,28.40,42.15,1008.87
5853,526.68,28.70,28.40,42.15,1008.87
5854,526.77,28.70,28.40,42.16,1008.88
5855,526.86,28.70,28.41,42.14,1008.88
5856,526.95,28.70,28.41,42.15,1008.88
5857,527.04,28.71,28.41,42.15,1008.87
5858,527.13,28.70,28.41,42.15,1008.87
5859,527.22,28.70,28.40,42.14,1008.87
5860,527.31,28.70,28.41,42.15,1008.87
5861,527.40,28.70,28.41,42.16,1008.86
5862,527.49,28.70,28.40,42.16,1008.86
5863,527.58,28.70,28.40,42.14,1008.85
5864,527.67,28.71,28.39,42.13,1008.85
5865,527.76,28.70,28.40,42.14,1008.85
5866,527.85,28.70,28.40,42.13,1008.85
5867,527.94,28.70,28.39,42.12,1008.85
5868,528.03,28.70,28.39,42.12,1008.85
5869,528.12,28.70,28.39,42.12,1008.85
5870,528.21,28.70,28.40,42.13,1008.85
5871,528.30,28.71,28.40,42.12,1008.85
5872,528.39,28.71,28.39,42.13,1008.86
5873,528.48,28.71,28.39,42.13,1008.86
5874,528.57,28.71,28.39,42.13,1008.86
5875,528.66,28.72,28.40,42.14,1008.86
5876,528.75,28.72,28.41,42.14,1008.86
5877,528.84,28.72,28.40,42.13,1008.86
5878,528.93,28.72,28.41,42.15,1008.87
5879,529.02,28.71,28.41,42.15,1008.87
5880,529.11,28.71,28.41,42.15,1008.86
5881,529.20,28.71,28.41,42.17,1008.86
5882,529.29,28.71,28.40,42.17,1008.86
5883,529.38,28.71,28.40,42.16,1008.87
5884,529.47,28.70,28.41,42.16,1008.87
5885,529.56,28.70,28.42,42.16,1008.87
5886,529.65,28.71,28.42,42.16,1008.87
5887,529.74,28.71,28.41,42.19,1008.87
5888,529.83,28.71,28.42,42.17,1008.87
5889,529.92,28.71,28.41,42.15,1008.87
5890,530.01,28.71,28.41,42.16,1008.87
5891,530.10,28.71,28.42,42.18,1008.87
5892,530.19,28.70,28.42,42.16,1008.87
5893,530.28,28.70,28.42,42.17,1008.87
5894,530.37,28.71,28.41,42.18,1008.86
5895,530.46,28.70,28.41,42.18,1008.87
5896,530.55,28.71,28.41,42.18,1008.87
5897,530.64,28.71,28.41,42.18,1008.87
5898,530.73,28.71,28.41,42.18,1008.87
5899,530.82,28.71,28.41,42.18,1008.87
5900,530.91,28.71,28.41,42.17,1008.86
5901,531.00,28.71,28.41,42.16,1008.87
5902,531.09,28.71,28.41,42.15,1008.86
5903,531.18,28.71,28.42,42.15,1008.86
5904,531.27,28.71,28.42,42.15,1008.86
5905,531.36,28.71,28.41,42.15,1008.86
5906,531.45,28.71,28.42,42.17,1008.86
5907,531.54,28.71,28.42,42.17,1008.86
5908,531.63,28.71,28.41,42.16,1008.86
5909,531.72,28.71,28.41,42.16,1008.86
5910,531.81,28.70,28.42,42.18,1008.86
5911,531.90,28.71,28.41,42.18,1008.86
5912,531.99,28.71,28.41,42.18,1008.85
5913,532.08,28.71,28.40,42.17,1008.86
5914,532.17,28.70,28.40,42.17,1008.86
5915,532.26,28.69,28.40,42.16,1008.85
5916,532.35,28.69,28.40,42.16,1008.86
5917,532.44,28.69,28.40,42.17,1008.86
5918,532.53,28.69,28.40,42.19,1008.85
5919,532.62,28.70,28.40,42.19,1008.85
5920,532.71,28.69,28.40,42.18,1008.85
5921,532.80,28.69,28.41,42.18,1008.85
5922,532.89,28.69,28.41,42.19,1008.85
5923,532.98,28.69,28.41,42.18,1008.85
5924,533.07,28.69,28.41,42.18,1008.85
5925,533.16,28.69,28.42,42.18,1008.85
5926,533.25,28.69,28.41,42.17,1008.86
5927,533.34,28.69,28.41,42.18,1008.86
5928,533.43,28.68,28.41,42.18,1008.85
5929,533.52,28.68,28.41,42.19,1008.85
5930,533.61,28.68,28.40,42.19,1008.86
5931,533.70,28.68,28.39,42.19,1008.86
5932,533.79,28.68,28.40,42.20,1008.86
5933,533.88,28.67,28.40,42.20,1008.86
5934,533.97,28.67,28.40,42.19,1008.85
5935,534.06,28.67,28.40,42.19,1008.86
5936,534.15,28.67,28.40,42.19,1008.86
5937,534.24,28.67,28.39,42.20,1008.86
5938,534.33,28.67,28.39,42.21,1008.86
5939,534.42,28.67,28.40,42.21,1008.86
5940,534.51,28.67,28.39,42.22,1008.86
5941,534.60,28.68,28.39,42.22,1008.86
5942,534.69,28.68,28.39,42.21,1008.86
5943,534.78,28.68,28.39,42.20,1008.86
5944,534.87,28.68,28.39,42.20,1008.86
5945,534.96,28.68,28.39,42.22,1008.86
5946,535.05,28.67,28.38,42.23,1008.86
5947,535.14,28.67,28.39,42.24,1008.86
5948,535.23,28.67,28.38,42.23,1008.86
5949,535.32,28.67,28.39,42.23,1008.86
5950,535.41,28.67,28.39,42.23,1008.86
5951,535.50,28.67,28.38,42.25,1008.86
5952,535.59,28.66,28.39,42.26,1008.86
5953,535.68,28.66,28.39,42.27,1008.86
5954,535.77,28.66,28.39,42.27,1008.86
5955,535.86,28.66,28.39,42.26,1008.86
5956,535.95,28.66,28.39,42.26,1008.86
5957,536.04,28.66,28.39,42.27,1008.86
5958,536.13,28.66,28.39,42.27,1008.86
5959,536.22,28.65,28.39,42.27,1008.86
5960,536.31,28.66,28.39,42.26,1008.86
5961,536.40,28.65,28.39,42.27,1008.86
5962,536.49,28.65,28.38,42.26,1008.86
5963,536.58,28.66,28.38,42.27,1008.86
5964,536.67,28.65,28.38,42.26,1008.86
5965,536.76,28.66,28.27,42.26,1008.86
5966,536.85,28.66,28.37,42.26,1008.86
5967,536.94,28.66,28.37,42.27,1008.86
5968,537.03,28.66,28.36,42.27,1008.86
5969,537.12,28.67,28.36,42.28,1008.86
5970,537.21,28.67,28.36,42.28,1008.87
5971,537.30,28.67,28.37,42.27,1008.86
5972,537.39,28.66,28.37,42.26,1008.86
5973,537.48,28.66,28.37,42.26,1008.86
5974,537.57,28.66,28.37,42.28,1008.86
5975,537.66,28.66,28.38,42.28,1008.86
5976,537.75,28.66,28.38,42.28,1008.86
5977,537.84,28.66,28.38,42.27,1008.86
5978,537.93,28.66,28.38,42.26,1008.87
5979,538.02,28.66,28.37,42.25,1008.86
5980,538.11,28.66,28.37,42.24,1008.86
5981,538.20,28.66,28.38,42.23,1008.86
5982,538.29,28.65,28.38,42.23,1008.86
5983,538.38,28.65,28.38,42.23,1008.86
5984,538.47,28.65,28.39,42.23,1008.86
5985,538.56,28.65,28.39,42.22,1008.86
5986,538.65,28.65,28.38,42.21,1008.86
5987,538.74,28.65,28.38,42.22,1008.86
5988,538.83,28.65,28.38,42.23,1008.86
5989,538.92,28.65,28.38,42.23,1008.86
5990,539.01,28.65,28.39,42.24,1008.86
5991,539.10,28.66,28.39,42.24,1008.86
5992,539.19,28.65,28.39,42.25,1008.86
5993,539.28,28.66,28.39,42.26,1008.86
5994,539.37,28.66,28.39,42.26,1008.86
5995,539.46,28.67,28.39,42.25,1008.86
5996,539.55,28.67,28.39,42.25,1008.86
5997,539.64,28.67,28.39,42.26,1008.86
5998,539.73,28.67,28.39,42.27,1008.86
5999,539.82,28.67,28.39,42.27,1008.86
6000,539.91,28.67,28.39,42.26,1008.86
6001,540.00,28.66,28.39,42.27,1008.87
6002,540.09,28.66,28.39,42.26,1008.87
6003,540.18,28.67,28.39,42.27,1008.87
6004,540.27,28.66,28.39,42.27,1008.87
6005,540.36,28.66,28.39,42.28,1008.87
6006,540.45,28.66,28.39,42.27,1008.87
6007,540.54,28.66,28.39,42.26,1008.86
6008,540.63,28.66,28.39,42.25,1008.86
6009,540.72,28.66,28.38,42.26,1008.86
6010,540.81,28.66,28.38,42.25,1008.87
6011,540.90,28.65,28.38,42.24,1008.87
6012,540.99,28.65,28.38,42.24,1008.87
6013,541.08,28.65,28.38,42.24,1008.87
6014,541.17,28.65,28.38,42.23,1008.87
6015,541.26,28.65,28.38,42.22,1008.87
6016,541.35,28.65,28.37,42.22,1008.87
6017,541.44,28.64,28.36,42.23,1008.87
6018,541.53,28.64,28.37,42.22,1008.87
6019,541.62,28.64,28.37,42.22,1008.87
6020,541.71,28.63,28.37,42.20,1008.87
6021,541.80,28.63,28.37,42.19,1008.87
6022,541.89,28.62,28.36,42.18,1008.87
6023,541.98,28.63,28.36,42.18,1008.87
6024,542.07,28.63,28.36,42.18,1008.87
6025,542.16,28.63,28.36,42.19,1008.87
6026,542.25,28.64,28.37,42.19,1008.87
6027,542.34,28.64,28.37,42.19,1008.87
6028,542.43,28.64,28.37,42.18,1008.87
6029,542.52,28.64,28.37,42.18,1008.87
6030,542.61,28.64,28.37,42.17,1008.87
6031,542.70,28.64,28.35,42.16,1008.87
6032,542.79,28.64,28.35,42.16,1008.87
6033,542.88,28.64,28.35,42.16,1008.87
6034,542.97,28.64,28.35,42.17,1008.88
6035,543.06,28.63,28.35,42.19,1008.88
6036,543.15,28.63,28.35,42.20,1008.88
6037,543.24,28.63,28.35,42.19,1008.88
6038,543.33,28.63,28.35,42.19,1008.88
6039,543.42,28.63,28.35,42.20,1008.88
6040,543.51,28.63,28.35,42.20,1008.88
6041,543.60,28.63,28.35,42.20,1008.88
6042,543.69,28.63,28.35,42.19,1008.88
6043,543.78,28.63,28.35,42.20,1008.87
6044,543.87,28.62,28.35,42.20,1008.88
6045,543.96,28.63,28.35,42.20,1008.87
6046,544.05,28.63,28.33,42.19,1008.87
6047,544.14,28.62,28.34,42.21,1008.87
6048,544.23,28.62,28.34,42.21,1008.87
6049,544.32,28.62,28.34,42.21,1008.87
6050,544.41,28.62,28.33,42.20,1008.87
6051,544.50,28.62,28.34,42.20,1008.87
6052,544.59,28.62,28.34,42.22,1008.87
6053,544.68,28.62,28.34,42.23,1008.86
6054,544.77,28.62,28.34,42.23,1008.86
6055,544.86,28.62,28.34,42.23,1008.86
6056,544.95,28.62,28.35,42.24,1008.86
6057,545.04,28.62,28.34,42.25,1008.86
6058,545.13,28.62,28.34,42.24,1008.86
6059,545.22,28.63,28.35,42.24,1008.86
6060,545.31,28.63,28.34,42.25,1008.86
6061,545.40,28.63,28.34,42.26,1008.86
6062,545.49,28.64,28.34,42.28,1008.86
6063,545.58,28.63,28.34,42.29,1008.86
6064,545.67,28.63,28.34,42.28,1008.86
6065,545.76,28.63,28.33,42.28,1008.86
6066,545.85,28.63,28.34,42.29,1008.86
6067,545.94,28.63,28.33,42.29,1008.87
6068,546.03,28.63,28.33,42.29,1008.87
6069,546.12,28.62,28.33,42.30,1008.87
6070,546.21,28.62,28.33,42.29,1008.87
6071,546.30,28.62,28.33,42.30,1008.87
6072,546.39,28.62,28.32,42.32,1008.87
