Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5151,463.50,29.01,28.73,41.96,1008.90
5152,463.59,29.02,28.73,41.98,1008.90
5153,463.68,29.01,28.72,42.00,1008.90
5154,463.77,29.01,28.71,42.00,1008.89
5155,463.86,29.01,28.70,42.02,1008.89
5156,463.95,29.00,28.70,42.00,1008.89
5157,464.04,29.01,28.71,42.01,1008.90
5158,464.13,29.01,28.70,41.99,1008.89
5159,464.22,29.01,28.70,41.98,1008.89
5160,464.31,29.02,28.70,41.96,1008.89
5161,464.40,29.01,28.69,41.97,1008.89
5162,464.49,29.01,28.69,41.97,1008.89
5163,464.58,29.00,28.70,41.96,1008.89
5164,464.67,28.99,28.69,41.96,1008.88
5165,464.76,28.99,28.69,41.94,1008.88
5166,464.85,28.99,28.69,41.98,1008.88
5167,464.94,28.99,28.70,41.97,1008.88
5168,465.03,29.00,28.70,41.97,1008.87
5169,465.12,29.00,28.69,41.98,1008.87
5170,465.21,29.00,28.69,41.98,1008.87
5171,465.30,29.00,28.70,41.99,1008.87
5172,465.39,29.00,28.70,41.98,1008.87
5173,465.48,29.00,28.70,41.99,1008.87
5174,465.57,29.00,28.70,41.97,1008.86
5175,465.66,29.00,28.70,41.95,1008.86
5176,465.75,29.00,28.69,41.97,1008.86
5177,465.84,29.00,28.70,41.98,1008.86
5178,465.93,29.00,28.71,41.99,1008.86
5179,466.02,29.00,28.71,42.01,1008.86
5180,466.11,29.00,28.70,42.01,1008.86
5181,466.20,29.00,28.70,41.99,1008.86
5182,466.29,28.99,28.70,41.98,1008.85
5183,466.38,29.00,28.70,42.01,1008.86
5184,466.47,28.99,28.70,41.96,1008.85
5185,466.56,28.99,28.69,41.98,1008.86
5186,466.65,28.98,28.69,41.99,1008.86
5187,466.74,28.99,28.69,41.99,1008.86
5188,466.83,29.00,28.67,42.00,1008.86
5189,466.92,29.01,28.67,42.00,1008.86
5190,467.01,29.02,28.68,42.00,1008.86
5191,467.10,29.02,28.69,42.00,1008.86
5192,467.19,29.02,28.69,41.99,1008.74
5193,467.28,29.02,28.70,42.01,1008.87
5194,467.37,29.03,28.69,42.03,1008.86
5195,467.46,29.02,28.69,42.03,1008.87
5196,467.55,29.02,28.69,42.03,1008.87
5197,467.64,29.01,28.70,42.04,1008.87
5198,467.73,29.02,28.69,42.03,1008.87
5199,467.82,29.02,28.70,42.04,1008.88
5200,467.91,29.01,28.70,42.03,1008.88
5201,468.00,29.01,28.70,42.01,1008.88
5202,468.09,29.02,28.71,41.98,1008.88
5203,468.18,29.02,28.71,41.98,1008.88
5204,468.27,29.02,28.71,41.98,1008.88
5205,468.36,29.01,28.70,41.98,1008.88
5206,468.45,29.00,28.70,41.95,1008.89
5207,468.54,29.00,28.69,41.97,1008.89
5208,468.63,29.01,28.70,41.96,1008.89
5209,468.72,29.00,28.69,41.96,1008.89
5210,468.81,29.00,28.69,41.97,1008.89
5211,468.90,28.99,28.68,41.96,1008.89
5212,468.99,28.99,28.68,41.99,1008.89
5213,469.08,28.99,28.67,41.98,1008.89
5214,469.17,28.99,28.68,41.99,1008.88
5215,469.26,28.99,28.67,41.97,1008.88
5216,469.35,28.99,28.67,41.95,1008.88
5217,469.44,29.00,28.67,41.94,1008.88
5218,469.53,29.00,28.67,41.94,1008.88
5219,469.62,29.00,28.67,41.93,1008.88
5220,469.71,29.02,28.66,41.94,1008.88
5221,469.80,29.02,28.65,41.93,1008.88
5222,469.89,29.01,28.66,41.95,1008.88
5223,469.98,29.00,28.66,41.96,1008.87
5224,470.07,29.00,28.65,41.96,1008.87
5225,470.16,29.00,28.65,41.93,1008.87
5226,470.25,29.00,28.63,41.94,1008.87
5227,470.34,29.00,28.62,41.94,1008.87
5228,470.43,29.00,28.62,41.96,1008.87
5229,470.52,29.00,28.62,41.96,1008.87
5230,470.61,28.99,28.62,41.98,1008.86
5231,470.70,28.99,28.64,41.97,1008.86
5232,470.79,29.00,28.64,42.02,1008.87
5233,470.88,28.99,28.65,42.01,1008.86
5234,470.97,29.00,28.65,42.01,1008.86
5235,471.06,28.99,28.65,42.04,1008.86
5236,471.15,29.00,28.64,42.05,1008.85
5237,471.24,29.00,28.63,42.07,1008.85
5238,471.33,29.00,28.63,42.07,1008.85
5239,471.42,29.01,28.62,42.07,1008.85
5240,471.51,29.00,28.63,42.04,1008.85
5241,471.60,29.00,28.63,42.00,1008.85
5242,471.69,29.00,28.63,42.01,1008.85
5243,471.78,29.01,28.62,42.00,1008.85
5244,471.87,29.01,28.63,41.99,1008.85
5245,471.96,29.00,28.63,41.99,1008.85
5246,472.05,29.00,28.63,41.99,1008.85
5247,472.14,29.00,28.64,42.01,1008.84
5248,472.23,29.00,28.64,41.99,1008.85
5249,472.32,29.00,28.65,42.01,1008.85
5250,472.41,29.01,28.66,42.02,1008.85
5251,472.50,29.00,28.66,42.00,1008.85
5252,472.59,28.99,28.67,42.01,1008.84
5253,472.68,28.99,28.67,41.99,1008.84
5254,472.77,28.99,28.67,42.00,1008.84
5255,472.86,28.98,28.67,42.02,1008.84
5256,472.95,28.98,28.68,42.06,1008.84
5257,473.04,28.98,28.68,42.07,1008.84
5258,473.13,28.99,28.68,42.07,1008.85
5259,473.22,29.00,28.66,42.05,1008.85
5260,473.31,29.01,28.67,42.04,1008.85
5261,473.40,29.01,28.66,42.04,1008.85
5262,473.49,29.01,28.66,42.04,1008.86
5263,473.58,29.00,28.66,42.04,1008.86
5264,473.67,29.00,28.66,42.03,1008.87
5265,473.76,28.99,28.66,42.03,1008.87
5266,473.85,28.98,28.65,42.05,1008.87
5267,473.94,28.98,28.65,42.09,1008.87
5268,474.03,28.98,28.65,42.08,1008.87
5269,474.12,28.98,28.65,42.09,1008.88
5270,474.21,28.97,28.65,42.06,1008.88
5271,474.30,28.97,28.65,42.04,1008.88
5272,474.39,28.97,28.64,42.03,1008.88
5273,474.48,28.97,28.65,42.04,1008.88
5274,474.57,28.96,28.66,42.03,1008.88
5275,474.66,28.96,28.66,42.02,1008.89
5276,474.75,28.96,28.66,42.01,1008.89
5277,474.84,28.96,28.67,41.99,1008.88
5278,474.93,28.96,28.68,41.99,1008.88
5279,475.02,28.96,28.68,41.99,1008.88
5280,475.11,28.96,28.68,41.96,1008.88
5281,475.20,28.95,28.68,41.95,1008.88
5282,475.29,28.95,28.67,41.93,1008.88
5283,475.38,28.95,28.67,41.94,1008.88
5284,475.47,28.94,28.66,41.95,1008.88
5285,475.56,28.94,28.66,41.92,1008.88
5286,475.65,28.94,28.65,41.92,1008.88
5287,475.74,28.93,28.63,41.92,1008.88
5288,475.83,28.93,28.64,41.91,1008.88
5289,475.92,28.93,28.63,41.93,1008.88
5290,476.01,28.95,28.61,41.95,1008.88
5291,476.10,28.95,28.60,41.94,1008.88
5292,476.19,28.95,28.60,41.96,1008.87
5293,476.28,28.94,28.60,41.96,1008.87
5294,476.37,28.93,28.62,41.96,1008.87
5295,476.46,28.92,28.61,41.95,1008.87
5296,476.55,28.91,28.60,41.94,1008.87
5297,476.64,28.91,28.60,41.93,1008.86
5298,476.73,28.91,28.60,41.91,1008.86
5299,476.82,28.92,28.60,41.94,1008.85
5300,476.91,28.92,28.61,41.92,1008.85
5301,477.00,28.93,28.61,41.95,1008.85
5302,477.09,28.94,28.60,41.93,1008.85
5303,477.18,28.93,28.60,41.91,1008.85
5304,477.27,28.93,28.60,41.91,1008.85
5305,477.36,28.93,28.60,41.92,1008.85
5306,477.45,28.92,28.61,41.93,1008.85
5307,477.54,28.92,28.59,41.94,1008.86
5308,477.63,28.92,28.59,41.95,1008.86
5309,477.72,28.93,28.59,41.98,1008.86
5310,477.81,28.92,28.61,42.00,1008.86
5311,477.90,28.92,28.61,41.98,1008.86
5312,477.99,28.92,28.60,42.02,1008.86
5313,478.08,28.92,28.61,42.03,1008.86
5314,478.17,28.93,28.60,42.02,1008.86
5315,478.26,28.92,28.61,41.99,1008.86
5316,478.35,28.92,28.62,42.01,1008.86
5317,478.44,28.92,28.62,42.01,1008.86
5318,478.53,28.92,28.62,42.00,1008.86
5319,478.62,28.93,28.62,41.99,1008.86
5320,478.71,28.93,28.61,41.98,1008.86
5321,478.80,28.93,28.60,41.97,1008.86
5322,478.89,28.94,28.60,41.97,1008.87
5323,478.98,28.94,28.60,41.98,1008.86
5324,479.07,28.94,28.59,41.99,1008.87
5325,479.16,28.94,28.60,41.98,1008.87
5326,479.25,28.94,28.60,41.97,1008.88
5327,479.34,28.94,28.59,41.97,1008.87
5328,479.43,28.94,28.60,41.96,1008.87
5329,479.52,28.93,28.59,41.97,1008.88
5330,479.61,28.94,28.59,41.94,1008.88
5331,479.70,28.94,28.60,41.96,1008.89
5332,479.79,28.93,28.60,41.95,1008.89
5333,479.88,28.93,28.60,41.94,1008.89
5334,479.97,28.93,28.60,41.93,1008.89
5335,480.06,28.93,28.62,41.93,1008.89
5336,480.15,28.93,28.60,41.92,1008.89
5337,480.24,28.93,28.60,41.92,1008.89
5338,480.33,28.94,28.61,41.90,1008.89
5339,480.42,28.94,28.61,41.90,1008.89
5340,480.51,28.94,28.62,41.89,1008.90
5341,480.60,28.94,28.62,41.91,1008.90
5342,480.69,28.93,28.62,41.92,1008.90
5343,480.78,28.93,28.62,41.92,1008.91
5344,480.87,28.93,28.62,41.91,1008.90
5345,480.96,28.93,28.62,41.91,1008.91
5346,481.05,28.94,28.62,41.90,1008.91
5347,481.14,28.94,28.61,41.90,1008.91
5348,481.23,28.94,28.60,41.92,1008.91
5349,481.32,28.94,28.61,41.92,1008.91
5350,481.41,28.93,28.60,41.90,1008.91
5351,481.50,28.93,28.60,41.90,1008.91
5352,481.59,28.93,28.60,41.90,1008.91
5353,481.68,28.93,28.61,41.89,1008.91
5354,481.77,28.93,28.59,41.90,1008.91
5355,481.86,28.92,28.58,41.87,1008.91
5356,481.95,28.92,28.59,41.88,1008.91
5357,482.04,28.91,28.59,41.88,1008.91
5358,482.13,28.91,28.59,41.87,1008.91
5359,482.22,28.93,28.59,41.89,1008.90
5360,482.31,28.93,28.59,41.88,1008.90
5361,482.40,28.92,28.59,41.88,1008.90
5362,482.49,28.93,28.58,41.87,1008.89
5363,482.58,28.93,28.58,41.86,1008.89
5364,482.67,28.93,28.57,41.85,1008.89
5365,482.76,28.93,28.58,41.85,1008.89
5366,482.85,28.92,28.58,41.86,1008.89
5367,482.94,28.93,28.57,41.84,1008.88
5368,483.03,28.92,28.57,41.84,1008.88
5369,483.12,28.94,28.57,41.85,1008.88
5370,483.21,28.94,28.57,41.86,1008.89
5371,483.30,28.94,28.57,41.85,1008.88
5372,483.39,28.93,28.58,41.87,1008.88
5373,483.48,28.94,28.58,41.88,1008.88
5374,483.57,28.93,28.58,41.87,1008.88
5375,483.66,28.93,28.58,41.88,1008.88
5376,483.75,28.93,28.58,41.83,1008.88
5377,483.84,28.92,28.57,41.85,1008.88
5378,483.93,28.92,28.57,41.88,1008.88
5379,484.02,28.92,28.56,41.87,1008.88
5380,484.11,28.92,28.57,41.90,1008.87
5381,484.20,28.92,28.56,41.89,1008.87
5382,484.29,28.92,28.57,41.89,1008.88
5383,484.38,28.92,28.56,41.87,1008.88
5384,484.47,28.93,28.56,41.88,1008.88
5385,484.56,28.93,28.56,41.89,1008.88
5386,484.65,28.93,28.56,41.88,1008.88
5387,484.74,28.93,28.57,41.89,1008.88
5388,484.83,28.94,28.57,41.89,1008.89
5389,484.92,28.94,28.58,41.91,1008.89
5390,485.01,28.94,28.59,41.90,1008.88
5391,485.10,28.94,28.59,41.92,1008.88
5392,485.19,28.94,28.60,41.91,1008.89
5393,485.28,28.94,28.59,41.89,1008.89
5394,485.37,28.94,28.58,41.87,1008.89
5395,485.46,28.94,28.58,41.88,1008.89
5396,485.55,28.93,28.58,41.86,1008.90
5397,485.64,28.93,28.59,41.86,1008.90
5398,485.73,28.94,28.58,41.88,1008.90
5399,485.82,28.93,28.60,41.90,1008.90
5400,485.91,28.93,28.60,41.90,1008.90
5401,486.00,28.93,28.60,41.90,1008.90
5402,486.09,28.92,28.61,41.90,1008.90
5403,486.18,28.93,28.61,41.90,1008.90
5404,486.27,28.93,28.61,41.88,1008.90
5405,486.36,28.94,28.60,41.86,1008.90
5406,486.45,28.93,28.61,41.86,1008.90
5407,486.54,28.93,28.61,41.88,1008.90
5408,486.63,28.92,28.61,41.89,1008.90
5409,486.72,28.92,28.61,41.92,1008.90
5410,486.81,28.92,28.61,41.91,1008.90
5411,486.90,28.93,28.60,41.92,1008.90
5412,486.99,28.93,28.60,41.91,1008.90
5413,487.08,28.93,28.61,41.90,1008.90
5414,487.17,28.92,28.60,41.88,1008.90
5415,487.26,28.91,28.60,41.91,1008.90
5416,487.35,28.91,28.60,41.91,1008.91
5417,487.44,28.91,28.59,41.88,1008.91
5418,487.53,28.91,28.59,41.86,1008.91
5419,487.62,28.91,28.59,41.85,1008.91
5420,487.71,28.91,28.58,41.85,1008.91
5421,487.80,28.92,28.58,41.85,1008.91
5422,487.89,28.92,28.58,41.87,1008.90
5423,487.98,28.92,28.59,41.84,1008.91
5424,488.07,28.93,28.57,41.85,1008.91
5425,488.16,28.91,28.57,41.86,1008.90
5426,488.25,28.90,28.58,41.87,1008.90
5427,488.34,28.90,28.58,41.90,1008.90
5428,488.43,28.91,28.57,41.92,1008.90
5429,488.52,28.91,28.57,41.93,1008.90
5430,488.61,28.91,28.56,41.95,1008.90
5431,488.70,28.90,28.55,41.93,1008.90
5432,488.79,28.91,28.56,41.92,1008.90
5433,488.88,28.91,28.57,41.90,1008.89
5434,488.97,28.90,28.57,41.88,1008.89
5435,489.06,28.90,28.56,41.89,1008.89
5436,489.15,28.89,28.55,41.87,1008.88
5437,489.24,28.90,28.55,41.88,1008.88
5438,489.33,28.90,28.55,41.89,1008.88
5439,489.42,28.90,28.54,41.91,1008.89
5440,489.51,28.90,28.55,41.93,1008.88
5441,489.60,28.91,28.55,41.90,1008.88
5442,489.69,28.92,28.55,41.89,1008.88
5443,489.78,28.92,28.56,41.88,1008.88
5444,489.87,28.91,28.56,41.88,1008.88
5445,489.96,28.91,28.55,41.88,1008.88
5446,490.05,28.91,28.53,41.89,1008.88
5447,490.14,28.89,28.54,41.89,1008.88
5448,490.23,28.89,28.55,41.89,1008.87
5449,490.32,28.90,28.55,41.89,1008.87
5450,490.41,28.89,28.55,41.90,1008.87
5451,490.50,28.88,28.54,41.89,1008.88
5452,490.59,28.88,28.55,41.90,1008.88
5453,490.68,28.87,28.54,41.88,1008.88
5454,490.77,28.88,28.54,41.85,1008.88
5455,490.86,28.88,28.54,41.84,1008.88
5456,490.95,28.88,28.54,41.82,1008.88
5457,491.04,28.89,28.54,41.81,1008.88
5458,491.13,28.89,28.56,41.81,1008.88
5459,491.22,28.89,28.56,41.80,1008.89
5460,491.31,28.89,28.56,41.81,1008.89
5461,491.40,28.89,28.55,41.81,1008.89
5462,491.49,28.89,28.56,41.79,1008.89
5463,491.58,28.89,28.57,41.81,1008.89
5464,491.67,28.90,28.57,41.84,1008.89
5465,491.76,28.89,28.57,41.83,1008.89
5466,491.85,28.89,28.57,41.81,1008.89
5467,491.94,28.89,28.57,41.81,1008.90
5468,492.03,28.88,28.58,41.80,1008.90
5469,492.12,28.89,28.58,41.80,1008.90
5470,492.21,28.89,28.57,41.81,1008.90
5471,492.30,28.89,28.55,41.80,1008.90
5472,492.39,28.89,28.56,41.81,1008.90
5473,492.48,28.88,28.56,41.82,1008.90
5474,492.57,28.88,28.58,41.81,1008.91
5475,492.66,28.88,28.58,41.83,1008.90
5476,492.75,28.88,28.58,41.81,1008.91
5477,492.84,28.88,28.59,41.79,1008.90
5478,492.93,28.89,28.58,41.78,1008.90
5479,493.02,28.89,28.57,41.77,1008.90
5480,493.11,28.88,28.57,41.80,1008.90
5481,493.20,28.88,28.59,41.81,1008.91
5482,493.29,28.87,28.59,41.81,1008.91
5483,493.38,28.87,28.58,41.82,1008.90
5484,493.47,28.87,28.58,41.81,1008.89
5485,493.56,28.87,28.58,41.79,1008.89
5486,493.65,28.88,28.58,41.80,1008.89
5487,493.74,28.88,28.57,41.78,1008.89
5488,493.83,28.89,28.57,41.77,1008.89
5489,493.92,28.89,28.58,41.77,1008.89
5490,494.01,28.89,28.57,41.78,1008.89
5491,494.10,28.88,28.57,41.76,1008.89
5492,494.19,28.87,28.57,41.77,1008.89
5493,494.28,28.88,28.58,41.76,1008.89
5494,494.37,28.88,28.57,41.76,1008.89
5495,494.46,28.89,28.56,41.75,1008.89
5496,494.55,28.88,28.56,41.73,1008.89
5497,494.64,28.88,28.58,41.74,1008.88
5498,494.73,28.87,28.58,41.73,1008.88
5499,494.82,28.87,28.57,41.72,1008.88
5500,494.91,28.86,28.57,41.72,1008.88
5501,495.00,28.85,28.56,41.74,1008.88
5502,495.09,28.85,28.55,41.73,1008.88
5503,495.18,28.85,28.54,41.74,1008.87
5504,495.27,28.85,28.55,41.75,1008.87
5505,495.36,28.85,28.55,41.76,1008.87
5506,495.45,28.86,28.55,41.78,1008.87
5507,495.54,28.85,28.57,41.78,1008.87
5508,495.63,28.85,28.56,41.79,1008.86
5509,495.72,28.84,28.56,41.78,1008.86
5510,495.81,28.84,28.56,41.76,1008.86
5511,495.90,28.84,28.56,41.76,1008.86
5512,495.99,28.84,28.57,41.75,1008.86
5513,496.08,28.84,28.55,41.76,1008.86
5514,496.17,28.83,28.54,41.76,1008.86
5515,496.26,28.83,28.54,41.76,1008.86
5516,496.35,28.82,28.53,41.77,1008.86
5517,496.44,28.83,28.53,41.75,1008.86
5518,496.53,28.84,28.53,41.75,1008.86
5519,496.62,28.84,28.52,41.77,1008.86
5520,496.71,28.83,28.51,41.77,1008.86
5521,496.80,28.83,28.51,41.79,1008.86
5522,496.89,28.83,28.52,41.79,1008.86
5523,496.98,28.83,28.52,41.78,1008.85
5524,497.07,28.83,28.51,41.79,1008.86
5525,497.16,28.83,28.52,41.80,1008.85
5526,497.25,28.84,28.52,41.82,1008.86
5527,497.34,28.85,28.51,41.82,1008.86
5528,497.43,28.84,28.51,41.85,1008.86
5529,497.52,28.85,28.52,41.87,1008.86
5530,497.61,28.86,28.51,41.87,1008.86
5531,497.70,28.86,28.52,41.85,1008.86
5532,497.79,28.86,28.53,41.86,1008.86
5533,497.88,28.86,28.52,41.86,1008.86
5534,497.97,28.85,28.51,41.86,1008.86
5535,498.06,28.85,28.51,41.85,1008.87
5536,498.15,28.84,28.51,41.86,1008.87
5537,498.24,28.84,28.51,41.88,1008.88
5538,498.33,28.85,28.49,41.88,1008.88
5539,498.42,28.84,28.50,41.86,1008.88
5540,498.51,28.85,28.51,41.87,1008.88
5541,498.60,28.84,28.51,41.89,1008.88
5542,498.69,28.84,28.51,41.90,1008.88
5543,498.78,28.85,28.52,41.92,1008.88
5544,498.87,28.85,28.51,41.90,1008.89
5545,498.96,28.85,28.52,41.87,1008.89
5546,499.05,28.83,28.51,41.85,1008.89
5547,499.14,28.83,28.52,41.84,1008.89
5548,499.23,28.83,28.52,41.85,1008.89
5549,499.32,28.83,28.53,41.87,1008.89
5550,499.41,28.84,28.54,41.88,1008.89
5551,499.50,28.83,28.55,41.87,1008.89
5552,499.59,28.82,28.55,41.85,1008.88
5553,499.68,28.82,28.53,41.86,1008.88
5554,499.77,28.82,28.52,41.88,1008.88
5555,499.86,28.81,28.52,41.84,1008.88
5556,499.95,28.81,28.52,41.83,1008.87
5557,500.04,28.81,28.52,41.85,1008.87
5558,500.13,28.80,28.52,41.84,1008.87
5559,500.22,28.81,28.51,41.86,1008.87
5560,500.31,28.80,28.52,41.86,1008.86
5561,500.40,28.80,28.53,41.89,1008.86
5562,500.49,28.80,28.55,41.90,1008.86
5563,500.58,28.81,28.55,41.90,1008.86
5564,500.67,28.80,28.56,41.88,1008.86
5565,500.76,28.80,28.55,41.87,1008.86
5566,500.85,28.79,28.54,41.84,1008.86
5567,500.94,28.79,28.54,41.83,1008.86
5568,501.03,28.79,28.54,41.82,1008.86
5569,501.12,28.80,28.55,41.81,1008.85
5570,501.21,28.80,28.54,41.81,1008.85
5571,501.30,28.80,28.55,41.81,1008.85
5572,501.39,28.80,28.55,41.82,1008.85
5573,501.48,28.80,28.54,41.82,1008.85
5574,501.57,28.80,28.54,41.83,1008.85
5575,501.66,28.81,28.54,41.86,1008.85
5576,501.75,28.81,28.54,41.86,1008.85
5577,501.84,28.81,28.54,41.86,1008.85
5578,501.93,28.81,28.52,41.86,1008.84
5579,502.02,28.81,28.53,41.86,1008.84
5580,502.11,28.81,28.51,41.82,1008.84
5581,502.20,28.81,28.51,41.82,1008.84
5582,502.29,28.82,28.51,41.85,1008.84
5583,502.38,28.81,28.51,41.88,1008.84
5584,502.47,28.80,28.51,41.90,1008.85
5585,502.56,28.80,28.51,41.90,1008.85
5586,502.65,28.80,28.52,41.91,1008.85
5587,502.74,28.82,28.53,41.89,1008.84
5588,502.83,28.81,28.53,41.86,1008.84
5589,502.92,28.81,28.53,41.87,1008.84
5590,503.01,28.81,28.52,41.87,1008.85
5591,503.10,28.82,28.52,41.86,1008.85
5592,503.19,28.82,28.51,41.85,1008.85
5593,503.28,28.82,28.52,41.86,1008.85
5594,503.37,28.82,28.51,41.84,1008.85
5595,503.46,28.82,28.52,41.85,1008.85
5596,503.55,28.81,28.51,41.85,1008.85
5597,503.64,28.82,28.51,41.87,1008.86
5598,503.73,28.82,28.52,41.85,1008.86
5599,503.82,28.82,28.52,41.82,1008.86
5600,503.91,28.82,28.51,41.82,1008.86
5601,504.00,28.81,28.52,41.81,1008.87
5602,504.09,28.82,28.53,41.85,1008.87
5603,504.18,28.83,28.53,41.87,1008.87
5604,504.27,28.83,28.52,41.88,1008.87
5605,504.36,28.82,28.51,41.89,1008.87
5606,504.45,28.82,28.51,41.88,1008.87
5607,504.54,28.82,28.51,41.87,1008.88
5608,504.63,28.82,28.51,41.84,1008.88
5609,504.72,28.82,28.51,41.84,1008.88
5610,504.81,28.81,28.51,41.85,1008.87
5611,504.90,28.81,28.51,41.85,1008.88
5612,504.99,28.80,28.51,41.85,1008.88
5613,505.08,28.80,28.51,41.83,1008.88
5614,505.17,28.80,28.50,41.82,1008.88
5615,505.26,28.80,28.51,41.82,1008.88
5616,505.35,28.81,28.52,41.82,1008.88
5617,505.44,28.81,28.52,41.85,1008.88
5618,505.53,28.81,28.52,41.80,1008.88
5619,505.62,28.80,28.52,41.80,1008.88
5620,505.71,28.80,28.52,41.80,1008.88
5621,505.80,28.80,28.51,41.80,1008.88
5622,505.89,28.79,28.51,41.80,1008.88
5623,505.98,28.78,28.50,41.80,1008.88
5624,506.07,28.77,28.50,41.80,1008.88
5625,506.16,28.77,28.51,41.81,1008.87
5626,506.25,28.77,28.52,41.78,1008.87
5627,506.34,28.78,28.53,41.80,1008.87
5628,506.43,28.77,28.53,41.83,1008.87
5629,506.52,28.77,28.53,41.84,1008.86
5630,506.61,28.78,28.52,41.86,1008.86
5631,506.70,28.77,28.52,41.86,1008.86
5632,506.79,28.77,28.51,41.86,1008.86
5633,506.88,28.77,28.51,41.82,1008.86
5634,506.97,28.77,28.50,41.80,1008.86
5635,507.06,28.76,28.51,41.79,1008.86
5636,507.15,28.76,28.50,41.78,1008.86
5637,507.24,28.77,28.50,41.78,1008.86
5638,507.33,28.78,28.49,41.76,1008.85
5639,507.42,28.78,28.49,41.78,1008.85
5640,507.51,28.78,28.48,41.80,1008.85
5641,507.60,28.77,28.49,41.78,1008.85
5642,507.69,28.77,28.49,41.77,1008.86
5643,507.78,28.78,28.49,41.79,1008.85
5644,507.87,28.79,28.49,41.80,1008.86
5645,507.96,28.79,28.49,41.80,1008.86
5646,508.05,28.79,28.49,41.78,1008.86
5647,508.14,28.79,28.48,41.77,1008.85
5648,508.23,28.79,28.49,41.79,1008.85
5649,508.32,28.79,28.48,41.76,1008.86
5650,508.41,28.80,28.49,41.78,1008.86
5651,508.50,28.80,28.49,41.78,1008.86
5652,508.59,28.81,28.47,41.77,1008.86
5653,508.68,28.81,28.47,41.78,1008.86
5654,508.77,28.80,28.47,41.78,1008.86
5655,508.86,28.80,28.49,41.78,1008.86
5656,508.95,28.80,28.49,41.79,1008.86
5657,509.04,28.81,28.48,41.78,1008.86
5658,509.13,28.81,28.49,41.77,1008.86
5659,509.22,28.81,28.48,41.77,1008.87
5660,509.31,28.81,28.49,41.76,1008.87
5661,509.40,28.81,28.49,41.76,1008.87
5662,509.49,28.81,28.48,41.76,1008.87
5663,509.58,28.81,28.47,41.76,1008.87
5664,509.67,28.81,28.46,41.77,1008.88
5665,509.76,28.80,28.45,41.77,1008.87
5666,509.85,28.79,28.45,41.77,1008.88
5667,509.94,28.79,28.45,41.76,1008.88
5668,510.03,28.78,28.46,41.77,1008.88
5669,510.12,28.78,28.46,41.77,1008.88
5670,510.21,28.78,28.46,41.76,1008.89
5671,510.30,28.76,28.45,41.75,1008.89
5672,510.39,28.76,28.45,41.74,1008.89
5673,510.48,28.77,28.45,41.73,1008.89
5674,510.57,28.78,28.46,41.75,1008.89
5675,510.66,28.78,28.46,41.74,1008.89
5676,510.75,28.78,28.46,41.76,1008.89
5677,510.84,28.78,28.46,41.74,1008.89
5678,510.93,28.77,28.46,41.72,1008.89
5679,511.02,28.77,28.45,41.71,1008.89
5680,511.11,28.76,28.44,41.71,1008.90
5681,511.20,28.76,28.45,41.71,1008.89
5682,511.29,28.77,28.44,41.71,1008.90
5683,511.38,28.77,28.45,41.71,1008.89
5684,511.47,28.78,28.45,41.71,1008.89
5685,511.56,28.78,28.45,41.72,1008.89
5686,511.65,28.79,28.45,41.72,1008.89
5687,511.74,28.79,28.47,41.74,1008.89
5688,511.83,28.78,28.47,41.74,1008.89
5689,511.92,28.78,28.47,41.75,1008.89
5690,512.01,28.78,28.46,41.75,1008.89
5691,512.10,28.77,28.47,41.77,1008.89
5692,512.19,28.78,28.46,41.78,1008.89
5693,512.28,28.78,28.47,41.80,1008.89
5694,512.37,28.79,28.47,41.82,1008.89
5695,512.46,28.79,28.47,41.82,1008.89
5696,512.55,28.79,28.48,41.81,1008.89
5697,512.64,28.79,28.49,41.77,1008.89
5698,512.73,28.78,28.50,41.77,1008.89
5699,512.82,28.78,28.50,41.78,1008.89
5700,512.91,28.79,28.50,41.80,1008.89
5701,513.00,28.79,28.50,41.77,1008.89
5702,513.09,28.79,28.51,41.76,1008.89
5703,513.18,28.78,28.50,41.75,1008.88
5704,513.27,28.79,28.50,41.73,1008.88
5705,513.36,28.79,28.48,41.72,1008.88
5706,513.45,28.79,28.48,41.74,1008.88
5707,513.54,28.80,28.48,41.74,1008.88
5708,513.63,28.81,28.48,41.75,1008.88
5709,513.72,28.80,28.47,41.77,1008.88
5710,513.81,28.80,28.48,41.77,1008.87
5711,513.90,28.80,28.49,41.78,1008.88
5712,513.99,28.80,28.48,41.77,1008.87
5713,514.08,28.79,28.47,41.78,1008.87
5714,514.17,28.78,28.47,41.77,1008.87
5715,514.26,28.78,28.48,41.74,1008.87
5716,514.35,28.77,28.47,41.70,1008.87
5717,514.44,28.77,28.47,41.72,1008.88
5718,514.53,28.75,28.48,41.73,1008.88
5719,514.62,28.76,28.47,41.73,1008.88
5720,514.71,28.76,28.48,41.74,1008.88
5721,514.80,28.76,28.49,41.76,1008.88
5722,514.89,28.75,28.49,41.77,1008.88
5723,514.98,28.75,28.49,41.77,1008.88
5724,515.07,28.75,28.50,41.75,1008.88
5725,515.16,28.75,28.49,41.77,1008.89
5726,515.25,28.74,28.49,41.78,1008.89
5727,515.34,28.74,28.49,41.77,1008.89
5728,515.43,28.74,28.49,41.78,1008.89
5729,515.52,28.74,28.48,41.74,1008.89
5730,515.61,28.74,28.47,41.73,1008.89
5731,515.70,28.73,28.46,41.73,1008.90
