Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5281,475.20,27.78,27.57,44.68,1008.81
5282,475.29,27.78,27.57,44.68,1008.81
5283,475.38,27.78,27.56,44.65,1008.80
5284,475.47,27.78,27.56,44.64,1008.80
5285,475.56,27.78,27.56,44.59,1008.79
5286,475.65,27.78,27.54,44.56,1008.78
5287,475.74,27.78,27.54,44.56,1008.77
5288,475.83,27.79,27.55,44.55,1008.76
5289,475.92,27.80,27.57,44.54,1008.76
5290,476.01,27.82,27.57,44.52,1008.75
5291,476.10,27.82,27.59,44.53,1008.75
5292,476.19,27.84,27.59,44.52,1008.75
5293,476.28,27.84,27.60,44.52,1008.75
5294,476.37,27.83,27.60,44.53,1008.75
5295,476.46,27.82,27.61,44.49,1008.75
5296,476.55,27.81,27.62,44.51,1008.74
5297,476.64,27.82,27.62,44.53,1008.74
5298,476.73,27.83,27.61,44.54,1008.74
5299,476.82,27.83,27.63,44.53,1008.73
5300,476.91,27.82,27.61,44.52,1008.74
5301,477.00,27.82,27.60,44.52,1008.74
5302,477.09,27.82,27.60,44.50,1008.75
5303,477.18,27.82,27.58,44.46,1008.75
5304,477.27,27.83,27.58,44.44,1008.75
5305,477.36,27.82,27.57,44.41,1008.75
5306,477.45,27.83,27.58,44.42,1008.75
5307,477.54,27.82,27.58,44.40,1008.76
5308,477.63,27.82,27.58,44.36,1008.77
5309,477.72,27.82,27.61,44.38,1008.77
5310,477.81,27.83,27.60,44.37,1008.77
5311,477.90,27.83,27.59,44.36,1008.77
5312,477.99,27.83,27.60,44.38,1008.77
5313,478.08,27.83,27.61,44.36,1008.78
5314,478.17,27.83,27.61,44.39,1008.78
5315,478.26,27.83,27.62,44.40,1008.78
5316,478.35,27.83,27.62,44.40,1008.77
5317,478.44,27.83,27.60,44.42,1008.78
5318,478.53,27.83,27.61,44.45,1008.78
5319,478.62,27.83,27.60,44.44,1008.79
5320,478.71,27.84,27.61,44.47,1008.79
5321,478.80,27.85,27.62,44.47,1008.80
5322,478.89,27.84,27.62,44.50,1008.79
5323,478.98,27.83,27.62,44.49,1008.78
5324,479.07,27.84,27.64,44.50,1008.78
5325,479.16,27.84,27.63,44.49,1008.78
5326,479.25,27.84,27.63,44.49,1008.77
5327,479.34,27.83,27.64,44.50,1008.77
5328,479.43,27.84,27.63,44.45,1008.77
5329,479.52,27.83,27.63,44.48,1008.77
5330,479.61,27.84,27.63,44.47,1008.76
5331,479.70,27.84,27.62,44.49,1008.76
5332,479.79,27.83,27.62,44.47,1008.76
5333,479.88,27.83,27.63,44.47,1008.76
5334,479.97,27.84,27.64,44.46,1008.75
5335,480.06,27.83,27.65,44.45,1008.75
5336,480.15,27.83,27.63,44.44,1008.75
5337,480.24,27.84,27.63,44.44,1008.74
5338,480.33,27.83,27.62,44.43,1008.74
5339,480.42,27.84,27.62,44.43,1008.74
5340,480.51,27.84,27.64,44.42,1008.74
5341,480.60,27.84,27.65,44.41,1008.74
5342,480.69,27.83,27.62,44.38,1008.74
5343,480.78,27.82,27.61,44.40,1008.73
5344,480.87,27.82,27.61,44.33,1008.73
5345,480.96,27.82,27.62,44.37,1008.72
5346,481.05,27.81,27.63,44.37,1008.72
5347,481.14,27.81,27.62,44.34,1008.71
5348,481.23,27.80,27.61,44.35,1008.72
5349,481.32,27.80,27.61,44.35,1008.72
5350,481.41,27.81,27.61,44.32,1008.72
5351,481.50,27.78,27.60,44.30,1008.72
5352,481.59,27.81,27.59,44.29,1008.71
5353,481.68,27.78,27.58,44.28,1008.72
5354,481.77,27.81,27.60,44.25,1008.72
5355,481.86,27.82,27.60,44.24,1008.74
5356,481.95,27.81,27.59,44.25,1008.74
5357,482.04,27.81,27.58,44.26,1008.74
5358,482.13,27.81,27.59,44.30,1008.73
5359,482.22,27.80,27.59,44.29,1008.74
5360,482.31,27.80,27.58,44.29,1008.75
5361,482.40,27.80,27.59,44.28,1008.75
5362,482.49,27.80,27.59,44.25,1008.76
5363,482.58,27.80,27.61,44.25,1008.75
5364,482.67,27.80,27.60,44.24,1008.76
5365,482.76,27.80,27.60,44.22,1008.76
5366,482.85,27.80,27.58,44.23,1008.76
5367,482.94,27.81,27.58,44.27,1008.76
5368,483.03,27.81,27.58,44.28,1008.76
5369,483.12,27.80,27.57,44.28,1008.76
5370,483.21,27.80,27.56,44.27,1008.75
5371,483.30,27.80,27.56,44.27,1008.74
5372,483.39,27.80,27.56,44.25,1008.73
5373,483.48,27.80,27.56,44.27,1008.73
5374,483.57,27.81,27.56,44.30,1008.72
5375,483.66,27.79,27.57,44.29,1008.72
5376,483.75,27.79,27.56,44.30,1008.72
5377,483.84,27.81,27.55,44.27,1008.72
5378,483.93,27.80,27.54,44.28,1008.73
5379,484.02,27.80,27.54,44.28,1008.73
5380,484.11,27.81,27.54,44.25,1008.73
5381,484.20,27.81,27.54,44.23,1008.73
5382,484.29,27.81,27.53,44.24,1008.73
5383,484.38,27.79,27.54,44.28,1008.73
5384,484.47,27.79,27.54,44.26,1008.73
5385,484.56,27.78,27.54,44.25,1008.73
5386,484.65,27.78,27.56,44.23,1008.74
5387,484.74,27.79,27.56,44.24,1008.74
5388,484.83,27.79,27.57,44.21,1008.74
5389,484.92,27.79,27.57,44.20,1008.73
5390,485.01,27.80,27.56,44.22,1008.73
5391,485.10,27.79,27.55,44.23,1008.72
5392,485.19,27.79,27.55,44.24,1008.72
5393,485.28,27.79,27.55,44.21,1008.72
5394,485.37,27.78,27.55,44.22,1008.72
5395,485.46,27.78,27.54,44.24,1008.71
5396,485.55,27.79,27.56,44.23,1008.72
5397,485.64,27.79,27.56,44.26,1008.72
5398,485.73,27.78,27.55,44.25,1008.73
5399,485.82,27.78,27.55,44.24,1008.73
5400,485.91,27.78,27.55,44.28,1008.73
5401,486.00,27.78,27.54,44.28,1008.75
5402,486.09,27.78,27.54,44.29,1008.75
5403,486.18,27.78,27.53,44.27,1008.75
5404,486.27,27.78,27.54,44.27,1008.76
5405,486.36,27.78,27.55,44.25,1008.76
5406,486.45,27.78,27.55,44.28,1008.76
5407,486.54,27.79,27.56,44.30,1008.77
5408,486.63,27.79,27.56,44.31,1008.77
5409,486.72,27.78,27.58,44.30,1008.77
5410,486.81,27.78,27.57,44.30,1008.77
5411,486.90,27.79,27.58,44.32,1008.77
5412,486.99,27.79,27.58,44.33,1008.77
5413,487.08,27.79,27.57,44.32,1008.77
5414,487.17,27.78,27.57,44.33,1008.77
5415,487.26,27.78,27.57,44.33,1008.78
5416,487.35,27.78,27.56,44.33,1008.78
5417,487.44,27.78,27.57,44.30,1008.79
5418,487.53,27.78,27.56,44.33,1008.79
5419,487.62,27.78,27.57,44.33,1008.79
5420,487.71,27.78,27.57,44.30,1008.79
5421,487.80,27.79,27.58,44.33,1008.78
5422,487.89,27.79,27.58,44.31,1008.78
5423,487.98,27.80,27.58,44.31,1008.78
5424,488.07,27.80,27.56,44.28,1008.78
5425,488.16,27.80,27.57,44.30,1008.77
5426,488.25,27.81,27.58,44.30,1008.77
5427,488.34,27.81,27.57,44.31,1008.76
5428,488.43,27.81,27.56,44.32,1008.75
5429,488.52,27.82,27.56,44.33,1008.75
5430,488.61,27.81,27.57,44.34,1008.76
5431,488.70,27.80,27.56,44.34,1008.76
5432,488.79,27.80,27.56,44.33,1008.76
5433,488.88,27.80,27.56,44.34,1008.76
5434,488.97,27.80,27.55,44.34,1008.76
5435,489.06,27.82,27.55,44.35,1008.76
5436,489.15,27.82,27.56,44.32,1008.76
5437,489.24,27.82,27.58,44.32,1008.76
5438,489.33,27.83,27.58,44.31,1008.77
5439,489.42,27.84,27.59,44.29,1008.76
5440,489.51,27.84,27.58,44.31,1008.76
5441,489.60,27.84,27.60,44.31,1008.76
5442,489.69,27.85,27.60,44.31,1008.77
5443,489.78,27.86,27.60,44.30,1008.77
5444,489.87,27.87,27.59,44.28,1008.77
5445,489.96,27.86,27.61,44.28,1008.76
5446,490.05,27.85,27.60,44.26,1008.76
5447,490.14,27.86,27.59,44.20,1008.76
5448,490.23,27.86,27.59,44.19,1008.76
5449,490.32,27.86,27.58,44.26,1008.76
5450,490.41,27.86,27.58,44.26,1008.77
5451,490.50,27.84,27.57,44.30,1008.77
5452,490.59,27.84,27.58,44.30,1008.77
5453,490.68,27.85,27.60,44.31,1008.77
5454,490.77,27.85,27.60,44.29,1008.78
5455,490.86,27.85,27.61,44.27,1008.78
5456,490.95,27.84,27.61,44.24,1008.78
5457,491.04,27.85,27.60,44.24,1008.78
5458,491.13,27.85,27.61,44.22,1008.78
5459,491.22,27.86,27.61,44.21,1008.79
5460,491.31,27.86,27.61,44.23,1008.79
5461,491.40,27.85,27.62,44.24,1008.79
5462,491.49,27.86,27.62,44.23,1008.79
5463,491.58,27.86,27.62,44.24,1008.79
5464,491.67,27.85,27.62,44.22,1008.78
5465,491.76,27.85,27.61,44.23,1008.78
5466,491.85,27.84,27.60,44.23,1008.78
5467,491.94,27.84,27.59,44.22,1008.79
5468,492.03,27.84,27.60,44.19,1008.79
5469,492.12,27.82,27.61,44.21,1008.79
5470,492.21,27.81,27.61,44.21,1008.79
5471,492.30,27.81,27.62,44.21,1008.78
5472,492.39,27.80,27.62,44.22,1008.78
5473,492.48,27.79,27.62,44.21,1008.78
5474,492.57,27.80,27.62,44.20,1008.78
5475,492.66,27.81,27.62,44.22,1008.77
5476,492.75,27.81,27.62,44.22,1008.76
5477,492.84,27.81,27.62,44.18,1008.76
5478,492.93,27.81,27.61,44.20,1008.76
5479,493.02,27.82,27.61,44.20,1008.75
5480,493.11,27.82,27.62,44.20,1008.75
5481,493.20,27.82,27.62,44.20,1008.75
5482,493.29,27.82,27.62,44.21,1008.75
5483,493.38,27.82,27.62,44.17,1008.75
5484,493.47,27.82,27.62,44.20,1008.76
5485,493.56,27.82,27.62,44.18,1008.76
5486,493.65,27.81,27.64,44.19,1008.75
5487,493.74,27.80,27.64,44.24,1008.75
5488,493.83,27.80,27.65,44.19,1008.75
5489,493.92,27.82,27.63,44.16,1008.76
5490,494.01,27.82,27.64,44.18,1008.76
5491,494.10,27.82,27.63,44.17,1008.76
5492,494.19,27.82,27.63,44.16,1008.76
5493,494.28,27.81,27.62,44.15,1008.76
5494,494.37,27.81,27.61,44.14,1008.76
5495,494.46,27.81,27.60,44.15,1008.77
5496,494.55,27.82,27.62,44.18,1008.77
5497,494.64,27.83,27.60,44.16,1008.77
5498,494.73,27.83,27.59,44.14,1008.77
5499,494.82,27.82,27.58,44.14,1008.78
5500,494.91,27.81,27.58,44.14,1008.79
5501,495.00,27.81,27.57,44.17,1008.79
5502,495.09,27.80,27.57,44.15,1008.79
5503,495.18,27.80,27.56,44.13,1008.80
5504,495.27,27.80,27.56,44.14,1008.80
5505,495.36,27.79,27.56,44.12,1008.80
5506,495.45,27.79,27.55,44.12,1008.81
5507,495.54,27.79,27.56,44.13,1008.80
5508,495.63,27.79,27.56,44.11,1008.80
5509,495.72,27.79,27.57,44.10,1008.79
5510,495.81,27.78,27.57,44.09,1008.79
5511,495.90,27.78,27.57,44.09,1008.79
5512,495.99,27.79,27.57,44.11,1008.80
5513,496.08,27.80,27.59,44.13,1008.80
5514,496.17,27.79,27.59,44.14,1008.80
5515,496.26,27.79,27.60,44.12,1008.78
5516,496.35,27.79,27.59,44.11,1008.79
5517,496.44,27.80,27.60,44.08,1008.78
5518,496.53,27.79,27.58,44.08,1008.78
5519,496.62,27.78,27.57,44.07,1008.77
5520,496.71,27.79,27.58,44.07,1008.77
5521,496.80,27.78,27.57,44.04,1008.77
5522,496.89,27.78,27.59,44.04,1008.77
5523,496.98,27.79,27.58,44.05,1008.76
5524,497.07,27.80,27.58,44.02,1008.76
5525,497.16,27.80,27.59,44.00,1008.75
5526,497.25,27.80,27.58,44.01,1008.75
5527,497.34,27.80,27.58,44.02,1008.75
5528,497.43,27.80,27.57,44.04,1008.75
5529,497.52,27.80,27.57,44.06,1008.74
5530,497.61,27.80,27.56,44.07,1008.74
5531,497.70,27.82,27.56,44.06,1008.75
5532,497.79,27.81,27.57,44.06,1008.75
5533,497.88,27.82,27.57,44.02,1008.75
5534,497.97,27.82,27.56,44.04,1008.76
5535,498.06,27.80,27.58,44.05,1008.76
5536,498.15,27.80,27.57,44.06,1008.76
5537,498.24,27.80,27.58,44.03,1008.77
5538,498.33,27.80,27.59,44.02,1008.77
5539,498.42,27.79,27.59,44.03,1008.77
5540,498.51,27.78,27.60,44.03,1008.78
5541,498.60,27.79,27.61,44.01,1008.78
5542,498.69,27.80,27.61,44.02,1008.79
5543,498.78,27.80,27.60,44.01,1008.79
5544,498.87,27.80,27.62,44.00,1008.79
5545,498.96,27.79,27.61,44.00,1008.78
5546,499.05,27.80,27.62,43.99,1008.79
5547,499.14,27.81,27.62,43.99,1008.80
5548,499.23,27.81,27.61,44.00,1008.80
5549,499.32,27.80,27.63,43.99,1008.81
5550,499.41,27.80,27.62,43.99,1008.81
5551,499.50,27.80,27.62,44.01,1008.81
5552,499.59,27.79,27.61,44.01,1008.81
5553,499.68,27.79,27.62,44.02,1008.82
5554,499.77,27.79,27.63,44.04,1008.82
5555,499.86,27.79,27.62,44.05,1008.82
5556,499.95,27.79,27.63,44.04,1008.82
5557,500.04,27.79,27.62,44.02,1008.82
5558,500.13,27.79,27.62,44.04,1008.81
5559,500.22,27.80,27.63,44.03,1008.81
5560,500.31,27.80,27.64,44.04,1008.81
5561,500.40,27.80,27.64,44.00,1008.81
5562,500.49,27.80,27.65,43.99,1008.80
5563,500.58,27.82,27.65,44.00,1008.80
5564,500.67,27.81,27.65,44.00,1008.79
5565,500.76,27.82,27.65,43.99,1008.79
5566,500.85,27.83,27.64,43.98,1008.78
5567,500.94,27.83,27.64,43.99,1008.78
5568,501.03,27.83,27.64,43.98,1008.78
5569,501.12,27.83,27.64,44.01,1008.77
5570,501.21,27.83,27.63,44.02,1008.77
5571,501.30,27.82,27.62,44.01,1008.77
5572,501.39,27.82,27.62,44.04,1008.76
5573,501.48,27.83,27.64,44.03,1008.76
5574,501.57,27.83,27.65,44.03,1008.76
5575,501.66,27.83,27.66,44.02,1008.76
5576,501.75,27.82,27.66,44.00,1008.75
5577,501.84,27.83,27.65,44.01,1008.75
5578,501.93,27.83,27.66,43.98,1008.76
5579,502.02,27.84,27.65,43.95,1008.76
5580,502.11,27.83,27.63,44.00,1008.75
5581,502.20,27.83,27.63,43.99,1008.75
5582,502.29,27.84,27.64,43.97,1008.74
5583,502.38,27.85,27.64,43.98,1008.75
5584,502.47,27.85,27.64,43.97,1008.75
5585,502.56,27.86,27.65,43.94,1008.76
5586,502.65,27.86,27.65,43.93,1008.76
5587,502.74,27.85,27.65,43.93,1008.75
5588,502.83,27.86,27.63,43.96,1008.76
5589,502.92,27.85,27.64,43.95,1008.77
5590,503.01,27.86,27.64,43.97,1008.77
5591,503.10,27.85,27.65,43.97,1008.78
5592,503.19,27.84,27.65,43.96,1008.78
5593,503.28,27.84,27.64,43.98,1008.79
5594,503.37,27.83,27.63,43.97,1008.79
5595,503.46,27.84,27.62,43.97,1008.80
5596,503.55,27.84,27.62,43.96,1008.80
5597,503.64,27.84,27.63,43.98,1008.80
5598,503.73,27.84,27.63,43.99,1008.81
5599,503.82,27.83,27.61,43.96,1008.80
5600,503.91,27.84,27.62,43.99,1008.81
5601,504.00,27.84,27.61,43.98,1008.81
5602,504.09,27.84,27.60,43.98,1008.81
5603,504.18,27.85,27.61,43.97,1008.80
5604,504.27,27.84,27.61,43.95,1008.80
5605,504.36,27.84,27.60,43.93,1008.80
5606,504.45,27.84,27.59,43.91,1008.79
5607,504.54,27.84,27.61,43.89,1008.78
5608,504.63,27.83,27.62,43.88,1008.79
5609,504.72,27.84,27.63,43.84,1008.78
5610,504.81,27.86,27.61,43.81,1008.77
5611,504.90,27.84,27.62,43.82,1008.78
5612,504.99,27.84,27.62,43.84,1008.78
5613,505.08,27.84,27.62,43.84,1008.78
5614,505.17,27.84,27.62,43.82,1008.77
5615,505.26,27.84,27.63,43.84,1008.77
5616,505.35,27.84,27.63,43.81,1008.77
5617,505.44,27.82,27.62,43.84,1008.75
5618,505.53,27.83,27.62,43.87,1008.75
5619,505.62,27.82,27.61,43.89,1008.75
5620,505.71,27.82,27.60,43.89,1008.75
5621,505.80,27.82,27.60,43.87,1008.75
5622,505.89,27.83,27.59,43.85,1008.74
5623,505.98,27.82,27.60,43.85,1008.74
5624,506.07,27.83,27.60,43.83,1008.74
5625,506.16,27.82,27.58,43.84,1008.74
5626,506.25,27.82,27.58,43.82,1008.73
5627,506.34,27.84,27.59,43.84,1008.73
5628,506.43,27.82,27.57,43.84,1008.74
5629,506.52,27.82,27.57,43.85,1008.74
5630,506.61,27.81,27.56,43.83,1008.75
5631,506.70,27.81,27.56,43.84,1008.76
5632,506.79,27.81,27.57,43.82,1008.77
5633,506.88,27.80,27.58,43.80,1008.77
5634,506.97,27.80,27.57,43.80,1008.77
5635,507.06,27.80,27.58,43.79,1008.76
5636,507.15,27.80,27.58,43.82,1008.77
5637,507.24,27.81,27.58,43.83,1008.77
5638,507.33,27.82,27.57,43.84,1008.77
5639,507.42,27.81,27.56,43.84,1008.77
5640,507.51,27.81,27.56,43.88,1008.78
5641,507.60,27.81,27.56,43.90,1008.78
5642,507.69,27.80,27.57,43.92,1008.78
5643,507.78,27.80,27.57,43.94,1008.79
5644,507.87,27.81,27.57,43.93,1008.79
5645,507.96,27.81,27.58,43.91,1008.78
5646,508.05,27.79,27.59,43.91,1008.78
5647,508.14,27.79,27.58,43.94,1008.79
5648,508.23,27.79,27.59,43.93,1008.78
5649,508.32,27.78,27.59,43.94,1008.77
5650,508.41,27.79,27.59,43.95,1008.77
5651,508.50,27.78,27.57,43.95,1008.76
5652,508.59,27.79,27.57,43.99,1008.76
5653,508.68,27.79,27.56,44.02,1008.75
5654,508.77,27.80,27.56,44.03,1008.75
5655,508.86,27.80,27.55,44.04,1008.74
5656,508.95,27.81,27.54,44.02,1008.74
5657,509.04,27.81,27.53,44.03,1008.74
5658,509.13,27.81,27.53,44.05,1008.74
5659,509.22,27.81,27.52,44.05,1008.73
5660,509.31,27.81,27.52,44.05,1008.73
5661,509.40,27.82,27.52,44.04,1008.73
5662,509.49,27.83,27.52,44.02,1008.74
5663,509.58,27.83,27.49,43.99,1008.75
5664,509.67,27.83,27.48,43.96,1008.74
5665,509.76,27.83,27.48,43.96,1008.74
5666,509.85,27.82,27.48,43.97,1008.74
5667,509.94,27.82,27.49,43.97,1008.73
5668,510.03,27.81,27.48,43.97,1008.73
5669,510.12,27.81,27.48,43.95,1008.73
5670,510.21,27.81,27.50,43.96,1008.73
5671,510.30,27.81,27.52,43.97,1008.73
5672,510.39,27.81,27.53,43.95,1008.73
5673,510.48,27.81,27.55,43.95,1008.74
5674,510.57,27.81,27.56,43.94,1008.74
5675,510.66,27.82,27.57,43.99,1008.74
5676,510.75,27.82,27.59,43.97,1008.74
5677,510.84,27.82,27.60,43.97,1008.75
5678,510.93,27.82,27.61,43.97,1008.74
5679,511.02,27.82,27.62,43.96,1008.75
5680,511.11,27.83,27.63,43.96,1008.76
5681,511.20,27.82,27.63,43.98,1008.77
5682,511.29,27.82,27.63,44.00,1008.77
5683,511.38,27.81,27.64,43.98,1008.78
5684,511.47,27.81,27.64,43.99,1008.77
5685,511.56,27.81,27.65,44.00,1008.77
5686,511.65,27.83,27.65,44.02,1008.77
5687,511.74,27.83,27.66,44.00,1008.78
5688,511.83,27.82,27.65,44.00,1008.77
5689,511.92,27.83,27.67,44.00,1008.77
5690,512.01,27.83,27.67,44.02,1008.78
5691,512.10,27.83,27.68,44.05,1008.78
5692,512.19,27.82,27.68,44.03,1008.79
5693,512.28,27.82,27.69,44.05,1008.79
5694,512.37,27.83,27.69,44.07,1008.79
5695,512.46,27.83,27.69,44.06,1008.79
5696,512.55,27.83,27.69,44.02,1008.78
5697,512.64,27.84,27.68,44.01,1008.78
5698,512.73,27.84,27.67,44.01,1008.78
5699,512.82,27.84,27.68,43.98,1008.77
5700,512.91,27.83,27.68,43.99,1008.76
5701,513.00,27.83,27.67,43.99,1008.75
5702,513.09,27.85,27.66,44.02,1008.74
5703,513.18,27.85,27.64,43.96,1008.73
5704,513.27,27.86,27.62,43.98,1008.71
5705,513.36,27.86,27.64,43.99,1008.70
5706,513.45,27.86,27.64,43.98,1008.69
5707,513.54,27.86,27.63,44.02,1008.69
5708,513.63,27.87,27.64,44.03,1008.69
5709,513.72,27.86,27.65,44.01,1008.70
5710,513.81,27.85,27.65,43.98,1008.70
5711,513.90,27.85,27.65,43.95,1008.71
5712,513.99,27.85,27.64,43.95,1008.71
5713,514.08,27.86,27.64,43.95,1008.71
5714,514.17,27.86,27.64,43.93,1008.72
5715,514.26,27.86,27.66,43.94,1008.71
5716,514.35,27.87,27.64,43.91,1008.72
5717,514.44,27.86,27.63,43.91,1008.72
5718,514.53,27.86,27.62,43.91,1008.73
5719,514.62,27.86,27.61,43.90,1008.73
5720,514.71,27.86,27.60,43.89,1008.73
5721,514.80,27.86,27.60,43.87,1008.74
5722,514.89,27.86,27.61,43.86,1008.75
5723,514.98,27.86,27.59,43.85,1008.75
5724,515.07,27.86,27.60,43.87,1008.76
5725,515.16,27.87,27.60,43.88,1008.76
5726,515.25,27.86,27.62,43.88,1008.76
5727,515.34,27.86,27.62,43.90,1008.76
5728,515.43,27.87,27.62,43.88,1008.75
5729,515.52,27.86,27.63,43.88,1008.76
5730,515.61,27.86,27.64,43.87,1008.77
5731,515.70,27.86,27.63,43.88,1008.77
5732,515.79,27.86,27.62,43.90,1008.78
5733,515.88,27.83,27.61,43.92,1008.78
5734,515.97,27.83,27.61,43.88,1008.78
5735,516.06,27.86,27.60,43.89,1008.78
5736,516.15,27.85,27.59,43.88,1008.78
5737,516.24,27.84,27.58,43.88,1008.77
5738,516.33,27.83,27.58,43.87,1008.78
5739,516.42,27.84,27.58,43.91,1008.78
5740,516.51,27.85,27.56,43.90,1008.78
5741,516.60,27.83,27.57,43.89,1008.78
5742,516.69,27.84,27.57,43.89,1008.77
5743,516.78,27.84,27.57,43.90,1008.77
5744,516.87,27.84,27.57,43.92,1008.76
5745,516.96,27.84,27.57,43.90,1008.76
5746,517.05,27.83,27.57,43.88,1008.75
5747,517.14,27.83,27.58,43.87,1008.75
5748,517.23,27.84,27.59,43.87,1008.75
5749,517.32,27.83,27.59,43.89,1008.75
5750,517.41,27.83,27.58,43.88,1008.75
5751,517.50,27.83,27.58,43.90,1008.75
5752,517.59,27.83,27.58,43.92,1008.75
5753,517.68,27.82,27.56,43.89,1008.76
5754,517.77,27.81,27.56,43.94,1008.75
5755,517.86,27.81,27.56,43.95,1008.75
5756,517.95,27.82,27.57,43.97,1008.76
5757,518.04,27.82,27.57,43.96,1008.75
5758,518.13,27.83,27.57,43.97,1008.75
5759,518.22,27.84,27.58,43.95,1008.75
5760,518.31,27.83,27.59,43.95,1008.75
5761,518.40,27.83,27.60,43.93,1008.75
5762,518.49,27.82,27.57,43.94,1008.75
5763,518.58,27.81,27.57,43.96,1008.74
5764,518.67,27.82,27.57,43.96,1008.74
5765,518.76,27.81,27.58,43.95,1008.74
5766,518.85,27.82,27.59,43.95,1008.74
5767,518.94,27.81,27.56,43.97,1008.74
5768,519.03,27.81,27.56,43.96,1008.74
5769,519.12,27.81,27.56,43.93,1008.75
5770,519.21,27.82,27.55,43.93,1008.76
5771,519.30,27.83,27.54,43.92,1008.76
5772,519.39,27.81,27.54,43.95,1008.76
5773,519.48,27.80,27.53,43.95,1008.77
5774,519.57,27.81,27.53,43.97,1008.77
5775,519.66,27.81,27.53,43.99,1008.78
5776,519.75,27.80,27.52,43.98,1008.78
5777,519.84,27.81,27.53,43.97,1008.78
5778,519.93,27.80,27.53,43.96,1008.79
5779,520.02,27.80,27.53,43.93,1008.78
5780,520.11,27.80,27.52,43.91,1008.78
5781,520.20,27.80,27.53,43.95,1008.78
5782,520.29,27.81,27.53,43.96,1008.78
5783,520.38,27.82,27.53,43.96,1008.78
5784,520.47,27.82,27.51,43.99,1008.79
5785,520.56,27.82,27.52,44.01,1008.79
5786,520.65,27.82,27.52,44.02,1008.79
5787,520.74,27.82,27.51,44.01,1008.79
5788,520.83,27.81,27.52,43.98,1008.79
5789,520.92,27.82,27.54,43.97,1008.78
5790,521.01,27.81,27.55,43.95,1008.78
5791,521.10,27.80,27.55,43.92,1008.79
5792,521.19,27.80,27.55,43.92,1008.78
5793,521.28,27.81,27.55,43.95,1008.78
5794,521.37,27.81,27.55,43.93,1008.77
5795,521.46,27.81,27.54,43.94,1008.77
5796,521.55,27.81,27.54,43.95,1008.77
5797,521.64,27.81,27.56,43.95,1008.76
5798,521.73,27.81,27.57,43.95,1008.76
5799,521.82,27.82,27.57,43.94,1008.76
5800,521.91,27.81,27.58,43.91,1008.75
5801,522.00,27.80,27.59,43.91,1008.76
5802,522.09,27.81,27.60,43.89,1008.76
5803,522.18,27.81,27.60,43.87,1008.76
5804,522.27,27.82,27.60,43.89,1008.76
5805,522.36,27.82,27.61,43.94,1008.76
5806,522.45,27.82,27.61,43.93,1008.77
5807,522.54,27.82,27.61,43.95,1008.77
5808,522.63,27.81,27.61,43.96,1008.77
5809,522.72,27.83,27.63,44.00,1008.78
5810,522.81,27.83,27.64,44.01,1008.78
5811,522.90,27.83,27.64,44.01,1008.78
5812,522.99,27.83,27.65,43.99,1008.78
5813,523.08,27.82,27.65,43.97,1008.79
5814,523.17,27.83,27.65,43.94,1008.78
5815,523.26,27.83,27.66,43.96,1008.78
5816,523.35,27.83,27.67,43.95,1008.79
5817,523.44,27.84,27.68,43.96,1008.79
5818,523.53,27.85,27.68,43.96,1008.79
5819,523.62,27.84,27.67,43.97,1008.78
5820,523.71,27.84,27.68,43.97,1008.78
5821,523.80,27.84,27.66,43.94,1008.78
5822,523.89,27.83,27.65,43.95,1008.78
5823,523.98,27.83,27.66,43.96,1008.79
5824,524.07,27.82,27.67,43.98,1008.79
5825,524.16,27.83,27.68,43.97,1008.79
5826,524.25,27.82,27.69,43.96,1008.80
5827,524.34,27.81,27.70,43.98,1008.80
5828,524.43,27.82,27.70,43.97,1008.80
5829,524.52,27.83,27.69,44.00,1008.81
5830,524.61,27.84,27.69,44.00,1008.81
5831,524.70,27.85,27.68,44.01,1008.80
5832,524.79,27.85,27.68,43.98,1008.80
5833,524.88,27.86,27.67,44.00,1008.79
5834,524.97,27.86,27.66,44.01,1008.79
5835,525.06,27.86,27.66,44.02,1008.79
5836,525.15,27.86,27.66,44.00,1008.78
5837,525.24,27.86,27.66,44.00,1008.77
5838,525.33,27.86,27.66,44.00,1008.76
5839,525.42,27.84,27.64,44.03,1008.77
5840,525.51,27.83,27.65,44.03,1008.77
5841,525.60,27.83,27.63,44.04,1008.76
5842,525.69,27.83,27.63,44.07,1008.77
5843,525.78,27.84,27.62,44.11,1008.76
5844,525.87,27.82,27.62,44.09,1008.76
5845,525.96,27.81,27.62,44.10,1008.76
5846,526.05,27.82,27.63,44.07,1008.76
5847,526.14,27.82,27.65,44.12,1008.77
5848,526.23,27.82,27.64,44.14,1008.77
5849,526.32,27.82,27.64,44.12,1008.77
5850,526.41,27.82,27.65,44.13,1008.77
5851,526.50,27.82,27.65,44.11,1008.78
5852,526.59,27.82,27.65,44.11,1008.78
5853,526.68,27.81,27.64,44.11,1008.77
5854,526.77,27.82,27.64,44.10,1008.77
5855,526.86,27.84,27.63,44.05,1008.77
5856,526.95,27.84,27.62,44.03,1008.77
5857,527.04,27.83,27.61,44.02,1008.77
5858,527.13,27.84,27.59,44.03,1008.78
5859,527.22,27.84,27.60,44.02,1008.78
5860,527.31,27.85,27.61,44.01,1008.78
5861,527.40,27.86,27.59,44.00,1008.78
