Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,39.56,38.75,41.32,1008.89
606,54.45,39.55,38.74,41.33,1008.89
607,54.54,39.54,38.73,41.36,1008.89
608,54.63,39.54,38.72,41.38,1008.89
609,54.72,39.52,38.71,41.37,1008.89
610,54.81,39.53,38.72,41.37,1008.89
611,54.90,39.52,38.71,41.35,1008.89
612,54.99,39.52,38.68,41.36,1008.89
613,55.08,39.52,38.67,41.38,1008.89
614,55.17,39.51,38.66,41.41,1008.89
615,55.26,39.50,38.65,41.44,1008.88
616,55.35,39.49,38.64,41.46,1008.89
617,55.44,39.48,38.63,41.47,1008.89
618,55.53,39.48,38.62,41.48,1008.89
619,55.62,39.47,38.62,41.48,1008.88
620,55.71,39.46,38.62,41.49,1008.88
621,55.80,39.46,38.60,41.48,1008.88
622,55.89,39.46,38.60,41.49,1008.89
623,55.98,39.44,38.59,41.51,1008.89
624,56.07,39.43,38.58,41.53,1008.89
625,56.16,39.43,38.58,41.55,1008.89
626,56.25,39.42,38.57,41.57,1008.89
627,56.34,39.41,38.57,41.59,1008.89
628,56.43,39.40,38.56,41.57,1008.89
629,56.52,39.40,38.56,41.56,1008.89
630,56.61,39.39,38.56,41.58,1008.89
631,56.70,39.39,38.56,41.57,1008.90
632,56.79,39.38,38.56,41.55,1008.90
633,56.88,39.37,38.57,41.54,1008.90
634,56.97,39.36,38.56,41.56,1008.90
635,57.06,39.35,38.56,41.56,1008.90
636,57.15,39.35,38.57,41.58,1008.90
637,57.24,39.35,38.56,41.61,1008.90
638,57.33,39.33,38.56,41.61,1008.90
639,57.42,39.32,38.56,41.63,1008.90
640,57.51,39.32,38.55,41.65,1008.90
641,57.60,39.31,38.55,41.63,1008.90
642,57.69,39.30,38.55,41.64,1008.90
643,57.78,39.29,38.55,41.66,1008.90
644,57.87,39.28,38.57,41.67,1008.90
645,57.96,39.27,38.58,41.69,1008.90
646,58.05,39.27,38.59,41.64,1008.90
647,58.14,39.26,38.60,41.64,1008.89
648,58.23,39.25,38.61,41.62,1008.96
649,58.32,39.25,38.62,41.61,1008.90
650,58.41,39.24,38.60,41.59,1008.91
651,58.50,39.23,38.60,41.59,1008.91
652,58.59,39.21,38.61,41.59,1008.91
653,58.68,39.20,38.59,41.60,1008.91
654,58.77,39.20,38.59,41.60,1008.91
655,58.86,39.19,38.58,41.59,1008.91
656,58.95,39.18,38.56,41.60,1008.91
657,59.04,39.17,38.54,41.61,1008.91
658,59.13,39.16,38.54,41.59,1008.91
659,59.22,39.14,38.51,41.60,1008.91
660,59.31,39.13,38.49,41.61,1008.91
661,59.40,39.13,38.48,41.58,1008.91
662,59.49,39.12,38.46,41.59,1008.91
663,59.58,39.10,38.46,41.58,1008.90
664,59.67,39.10,38.44,41.58,1008.90
665,59.76,39.09,38.43,41.59,1008.90
666,59.85,39.08,38.42,41.60,1008.90
667,59.94,39.07,38.39,41.62,1008.90
668,60.03,39.07,38.38,41.62,1008.90
669,60.12,39.06,38.36,41.63,1008.90
670,60.21,39.05,38.35,41.66,1008.89
671,60.30,39.04,38.34,41.65,1008.89
672,60.39,39.03,38.33,41.62,1008.89
673,60.48,39.03,38.31,41.64,1008.88
674,60.57,39.03,38.32,41.63,1008.88
675,60.66,39.03,38.29,41.63,1008.88
676,60.75,39.03,38.28,41.64,1008.88
677,60.84,39.02,38.26,41.65,1008.88
678,60.93,39.02,38.25,41.64,1008.88
679,61.02,39.02,38.24,41.64,1008.88
680,61.11,39.01,38.23,41.65,1008.88
681,61.20,39.01,38.23,41.64,1008.87
682,61.29,39.01,38.23,41.65,1008.87
683,61.38,39.00,38.23,41.65,1008.87
684,61.47,38.99,38.21,41.64,1008.87
685,61.56,38.98,38.20,41.63,1008.87
686,61.65,38.97,38.20,41.59,1008.86
687,61.74,38.95,38.20,41.60,1008.86
688,61.83,38.94,38.18,41.58,1008.86
689,61.92,38.94,38.18,41.57,1008.86
690,62.01,38.93,38.16,41.60,1008.86
691,62.10,38.93,38.14,41.60,1008.86
692,62.19,38.93,38.13,41.59,1008.86
693,62.28,38.92,38.13,41.57,1008.86
694,62.37,38.91,38.13,41.56,1008.85
695,62.46,38.90,38.13,41.56,1008.85
696,62.55,38.88,38.12,41.55,1008.85
697,62.64,38.88,38.10,41.54,1008.85
698,62.73,38.88,38.10,41.56,1008.86
699,62.82,38.88,38.10,41.55,1008.86
700,62.91,38.88,38.09,41.56,1008.86
701,63.00,38.87,38.09,41.58,1008.86
702,63.09,38.86,38.07,41.59,1008.86
703,63.18,38.85,38.06,41.59,1008.86
704,63.27,38.84,38.05,41.58,1008.86
705,63.36,38.82,38.04,41.59,1008.86
706,63.45,38.83,38.03,41.60,1008.87
707,63.54,38.82,38.03,41.59,1008.87
708,63.63,38.82,38.03,41.59,1008.87
709,63.72,38.81,38.02,41.60,1008.86
710,63.81,38.80,38.02,41.60,1008.87
711,63.90,38.79,38.01,41.60,1008.87
712,63.99,38.78,38.01,41.61,1008.87
713,64.08,38.77,38.00,41.58,1008.87
714,64.17,38.76,38.00,41.61,1008.87
715,64.26,38.75,37.99,41.62,1008.87
716,64.35,38.75,37.98,41.62,1008.87
717,64.44,38.75,37.97,41.60,1008.87
718,64.53,38.74,37.97,41.59,1008.87
719,64.62,38.73,37.95,41.58,1008.87
720,64.71,38.73,37.95,41.59,1008.87
721,64.80,38.73,37.93,41.59,1008.88
722,64.89,38.73,37.91,41.62,1008.87
723,64.98,38.72,37.91,41.62,1008.87
724,65.07,38.71,37.91,41.63,1008.87
725,65.16,38.70,37.91,41.63,1008.88
726,65.25,38.69,37.91,41.64,1008.87
727,65.34,38.69,37.90,41.65,1008.88
728,65.43,38.69,37.89,41.66,1008.88
729,65.52,38.68,37.89,41.67,1008.88
730,65.61,38.68,37.88,41.69,1008.88
731,65.70,38.67,37.87,41.69,1008.88
732,65.79,38.66,37.85,41.72,1008.89
733,65.88,38.66,37.85,41.73,1008.89
734,65.97,38.66,37.85,41.74,1008.88
735,66.06,38.65,37.83,41.75,1008.89
736,66.15,38.64,37.82,41.74,1008.88
737,66.24,38.63,37.82,41.73,1008.88
738,66.33,38.62,37.82,41.74,1008.88
739,66.42,38.62,37.80,41.73,1008.87
740,66.51,38.61,37.79,41.72,1008.88
741,66.60,38.61,37.80,41.73,1008.87
742,66.69,38.60,37.79,41.73,1008.87
743,66.78,38.60,37.78,41.74,1008.87
744,66.87,38.60,37.78,41.72,1008.87
745,66.96,38.60,37.78,41.72,1008.87
746,67.05,38.61,37.78,41.74,1008.86
747,67.14,38.60,37.76,41.74,1008.86
748,67.23,38.59,37.75,41.76,1008.86
749,67.32,38.58,37.75,41.78,1008.86
750,67.41,38.57,37.75,41.76,1008.86
751,67.50,38.56,37.74,41.77,1008.86
752,67.59,38.55,37.75,41.77,1008.86
753,67.68,38.52,37.74,41.77,1008.86
754,67.77,38.52,37.74,41.77,1008.86
755,67.86,38.52,37.72,41.77,1008.86
756,67.95,38.51,37.71,41.78,1008.86
757,68.04,38.50,37.71,41.78,1008.85
758,68.13,38.49,37.71,41.76,1008.85
759,68.22,38.49,37.71,41.77,1008.85
760,68.31,38.47,37.71,41.77,1008.85
761,68.40,38.48,37.71,41.77,1008.85
762,68.49,38.47,37.70,41.78,1008.85
763,68.58,38.46,37.70,41.81,1008.85
764,68.67,38.45,37.69,41.81,1008.85
765,68.76,38.44,37.68,41.81,1008.84
766,68.85,38.43,37.67,41.82,1008.84
767,68.94,38.44,37.66,41.83,1008.84
768,69.03,38.42,37.65,41.82,1008.84
769,69.12,38.42,37.65,41.86,1008.84
770,69.21,38.43,37.65,41.88,1008.84
771,69.30,38.41,37.65,41.89,1008.84
772,69.39,38.41,37.63,41.87,1008.84
773,69.48,38.40,37.62,41.86,1008.84
774,69.57,38.39,37.61,41.85,1008.84
775,69.66,38.39,37.60,41.85,1008.84
776,69.75,38.40,37.61,41.85,1008.84
777,69.84,38.39,37.60,41.85,1008.84
778,69.93,38.40,37.58,41.83,1008.84
779,70.02,38.39,37.58,41.84,1008.85
780,70.11,38.38,37.58,41.87,1008.85
781,70.20,38.37,37.57,41.87,1008.85
782,70.29,38.36,37.57,41.86,1008.85
783,70.38,38.36,37.57,41.85,1008.85
784,70.47,38.35,37.56,41.87,1008.85
785,70.56,38.34,37.55,41.86,1008.85
786,70.65,38.32,37.53,41.85,1008.85
787,70.74,38.31,37.52,41.84,1008.85
788,70.83,38.29,37.53,41.81,1008.85
789,70.92,38.29,37.52,41.81,1008.85
790,71.01,38.28,37.52,41.79,1008.86
791,71.10,38.28,37.51,41.80,1008.86
792,71.19,38.28,37.50,41.78,1008.86
793,71.28,38.27,37.49,41.80,1008.86
794,71.37,38.26,37.48,41.80,1008.86
795,71.46,38.26,37.49,41.78,1008.87
796,71.55,38.25,37.47,41.78,1008.87
797,71.64,38.25,37.46,41.77,1008.87
798,71.73,38.25,37.47,41.77,1008.87
799,71.82,38.25,37.45,41.76,1008.87
800,71.91,38.23,37.44,41.77,1008.87
801,72.00,38.23,37.44,41.76,1008.87
802,72.09,38.23,37.43,41.76,1008.87
803,72.18,38.21,37.41,41.74,1008.87
804,72.27,38.21,37.42,41.74,1008.87
805,72.36,38.20,37.41,41.76,1008.87
806,72.45,38.20,37.40,41.76,1008.87
807,72.54,38.20,37.40,41.75,1008.88
808,72.63,38.19,37.40,41.76,1008.88
809,72.72,38.20,37.40,41.80,1008.88
810,72.81,38.19,37.40,41.81,1008.89
811,72.90,38.18,37.38,41.82,1008.89
812,72.99,38.17,37.36,41.81,1008.89
813,73.08,38.16,37.36,41.80,1008.89
814,73.17,38.15,37.35,41.82,1008.89
815,73.26,38.14,37.34,41.84,1008.89
816,73.35,38.12,37.33,41.86,1008.89
817,73.44,38.11,37.32,41.84,1008.89
818,73.53,38.11,37.32,41.85,1008.89
819,73.62,38.10,37.32,41.83,1008.88
820,73.71,38.10,37.31,41.82,1008.88
821,73.80,38.10,37.32,41.83,1008.88
822,73.89,38.08,37.31,41.81,1008.88
823,73.98,38.08,37.30,41.78,1008.88
824,74.07,38.07,37.29,41.77,1008.88
825,74.16,38.06,37.29,41.76,1008.88
826,74.25,38.04,37.28,41.75,1008.88
827,74.34,38.04,37.27,41.75,1008.88
828,74.43,38.03,37.26,41.77,1008.88
829,74.52,38.00,37.27,41.77,1008.88
830,74.61,37.99,37.26,41.78,1008.88
831,74.70,37.99,37.27,41.80,1008.88
832,74.79,37.98,37.25,41.82,1008.88
833,74.88,37.97,37.24,41.81,1008.88
834,74.97,37.97,37.23,41.81,1008.88
835,75.06,37.97,37.22,41.81,1008.88
836,75.15,37.97,37.21,41.82,1008.88
837,75.24,37.97,37.21,41.82,1008.87
838,75.33,37.96,37.20,41.81,1008.87
839,75.42,37.96,37.19,41.82,1008.87
840,75.51,37.96,37.19,41.84,1008.87
841,75.60,37.95,37.19,41.85,1008.88
842,75.69,37.95,37.19,41.86,1008.88
843,75.78,37.94,37.18,41.88,1008.88
844,75.87,37.93,37.18,41.88,1008.88
845,75.96,37.92,37.18,41.89,1008.88
846,76.05,37.92,37.17,41.88,1008.88
847,76.14,37.91,37.17,41.90,1008.88
848,76.23,37.90,37.17,41.87,1008.88
849,76.32,37.89,37.17,41.85,1008.88
850,76.41,37.87,37.17,41.83,1008.88
851,76.50,37.86,37.17,41.83,1008.88
852,76.59,37.85,37.15,41.84,1008.88
853,76.68,37.85,37.14,41.86,1008.88
854,76.77,37.84,37.13,41.88,1008.88
855,76.86,37.83,37.12,41.87,1008.88
856,76.95,37.83,37.12,41.84,1008.88
857,77.04,37.82,37.11,41.85,1008.89
858,77.13,37.83,37.10,41.84,1008.89
859,77.22,37.81,37.10,41.85,1008.89
860,77.31,37.81,37.10,41.84,1008.89
861,77.40,37.81,37.09,41.85,1008.89
862,77.49,37.80,37.08,41.85,1008.89
863,77.58,37.79,37.08,41.86,1008.89
864,77.67,37.79,37.07,41.86,1008.89
865,77.76,37.78,37.05,41.87,1008.89
866,77.85,37.79,37.04,41.88,1008.89
867,77.94,37.78,37.04,41.90,1008.89
868,78.03,37.77,37.04,41.90,1008.89
869,78.12,37.77,37.03,41.88,1008.89
870,78.21,37.76,37.03,41.90,1008.89
871,78.30,37.75,37.03,41.89,1008.90
872,78.39,37.75,37.02,41.88,1008.90
873,78.48,37.75,37.02,41.89,1008.90
874,78.57,37.74,37.01,41.91,1008.89
875,78.66,37.74,37.02,41.92,1008.89
876,78.75,37.74,37.02,41.91,1008.89
877,78.84,37.73,37.01,41.92,1008.89
878,78.93,37.73,37.00,41.91,1008.89
879,79.02,37.73,36.98,41.90,1008.89
880,79.11,37.73,36.97,41.88,1008.89
881,79.20,37.72,36.96,41.88,1008.89
882,79.29,37.71,36.96,41.89,1008.89
883,79.38,37.70,36.96,41.87,1008.90
884,79.47,37.69,36.96,41.85,1008.89
885,79.56,37.68,36.95,41.85,1008.89
886,79.65,37.67,36.94,41.85,1008.89
887,79.74,37.66,36.93,41.87,1008.89
888,79.83,37.66,36.92,41.89,1008.90
889,79.92,37.66,36.90,41.88,1008.90
890,80.01,37.65,36.90,41.88,1008.90
891,80.10,37.64,36.90,41.88,1008.90
892,80.19,37.64,36.89,41.89,1008.90
893,80.28,37.63,36.88,41.88,1008.89
894,80.37,37.62,36.85,41.88,1008.90
895,80.46,37.62,36.85,41.88,1008.89
896,80.55,37.62,36.85,41.87,1008.89
897,80.64,37.63,36.84,41.86,1008.89
898,80.73,37.62,36.85,41.85,1008.89
899,80.82,37.61,36.85,41.84,1008.90
900,80.91,37.60,36.83,41.87,1008.89
901,81.00,37.60,36.83,41.86,1008.90
902,81.09,37.58,36.83,41.87,1008.89
903,81.18,37.58,36.82,41.89,1008.89
904,81.27,37.58,36.82,41.90,1008.89
905,81.36,37.58,36.82,41.91,1008.89
906,81.45,37.57,36.84,41.89,1008.89
907,81.54,37.57,36.82,41.93,1008.89
908,81.63,37.57,36.80,41.92,1008.88
909,81.72,37.55,36.78,41.91,1008.88
910,81.81,37.54,36.77,41.94,1008.88
911,81.90,37.53,36.76,41.94,1008.88
912,81.99,37.53,36.75,41.96,1008.88
913,82.08,37.52,36.75,41.93,1008.88
914,82.17,37.51,36.74,41.94,1008.88
915,82.26,37.51,36.72,41.94,1008.88
916,82.35,37.50,36.71,41.96,1008.88
917,82.44,37.49,36.73,41.97,1008.88
918,82.53,37.48,36.71,41.98,1008.88
919,82.62,37.48,36.71,41.99,1008.88
920,82.71,37.47,36.70,42.00,1008.88
921,82.80,37.46,36.68,41.98,1008.88
922,82.89,37.46,36.68,41.96,1008.88
923,82.98,37.45,36.68,41.97,1008.88
924,83.07,37.45,36.66,41.95,1008.88
925,83.16,37.43,36.66,41.93,1008.88
926,83.25,37.43,36.65,41.95,1008.89
927,83.34,37.42,36.64,41.94,1008.89
928,83.43,37.42,36.63,41.93,1008.88
929,83.52,37.41,36.62,41.93,1008.89
930,83.61,37.41,36.62,41.96,1008.89
931,83.70,37.40,36.62,41.96,1008.89
932,83.79,37.40,36.62,41.95,1008.89
933,83.88,37.40,36.62,41.95,1008.88
934,83.97,37.39,36.61,41.96,1008.88
935,84.06,37.38,36.60,41.95,1008.88
936,84.15,37.37,36.61,41.93,1008.88
937,84.24,37.36,36.59,41.93,1008.88
938,84.33,37.35,36.59,41.91,1008.88
939,84.42,37.35,36.58,41.91,1008.88
940,84.51,37.35,36.58,41.90,1008.88
941,84.60,37.34,36.58,41.91,1008.88
942,84.69,37.34,36.58,41.92,1008.88
943,84.78,37.33,36.58,41.95,1008.88
944,84.87,37.33,36.58,41.95,1008.88
945,84.96,37.32,36.57,41.97,1008.88
946,85.05,37.32,36.56,41.95,1008.88
947,85.14,37.32,36.56,41.96,1008.87
948,85.23,37.31,36.54,41.97,1008.87
949,85.32,37.29,36.55,41.95,1008.87
950,85.41,37.28,36.53,41.93,1008.87
951,85.50,37.29,36.53,41.94,1008.87
952,85.59,37.28,36.53,41.91,1008.87
953,85.68,37.27,36.53,41.90,1008.87
954,85.77,37.27,36.52,41.88,1008.86
955,85.86,37.27,36.66,41.88,1008.86
956,85.95,37.27,36.52,41.88,1008.86
957,86.04,37.26,36.51,41.90,1008.86
958,86.13,37.25,36.51,41.91,1008.86
959,86.22,37.24,36.51,41.90,1008.86
960,86.31,37.24,36.49,41.89,1008.86
961,86.40,37.24,36.49,41.92,1008.86
962,86.49,37.24,36.48,41.93,1008.86
963,86.58,37.23,36.49,41.95,1008.86
964,86.67,37.22,36.48,41.94,1008.86
965,86.76,37.21,36.47,41.94,1008.85
966,86.85,37.20,36.46,41.94,1008.85
967,86.94,37.19,36.46,41.94,1008.85
968,87.03,37.18,36.46,41.94,1008.85
969,87.12,37.17,36.45,41.93,1008.85
970,87.21,37.18,36.44,41.96,1008.85
971,87.30,37.18,36.44,41.97,1008.85
972,87.39,37.17,36.44,41.96,1008.85
973,87.48,37.16,36.43,41.92,1008.85
974,87.57,37.14,36.43,41.92,1008.85
975,87.66,37.13,36.44,41.91,1008.85
976,87.75,37.12,36.43,41.89,1008.86
977,87.84,37.12,36.41,41.89,1008.86
978,87.93,37.11,36.40,41.86,1008.86
979,88.02,37.11,36.40,41.87,1008.86
980,88.11,37.10,36.40,41.86,1008.86
981,88.20,37.08,36.37,41.85,1008.86
982,88.29,37.07,36.38,41.88,1008.86
983,88.38,37.07,36.38,41.88,1008.86
984,88.47,37.07,36.38,41.89,1008.86
985,88.56,37.07,36.38,41.84,1008.86
986,88.65,37.07,36.37,41.86,1008.86
987,88.74,37.07,36.37,41.82,1008.86
988,88.83,37.06,36.36,41.83,1008.86
989,88.92,37.05,36.34,41.82,1008.86
990,89.01,37.04,36.34,41.81,1008.87
991,89.10,37.04,36.33,41.80,1008.87
992,89.19,37.04,36.34,41.82,1008.87
993,89.28,37.03,36.33,41.83,1008.87
994,89.37,37.02,36.32,41.83,1008.87
995,89.46,37.01,36.32,41.83,1008.87
996,89.55,37.00,36.32,41.84,1008.87
997,89.64,37.00,36.30,41.86,1008.87
998,89.73,36.98,36.29,41.85,1008.87
999,89.82,36.98,36.28,41.83,1008.87
1000,89.91,36.96,36.27,41.86,1008.87
1001,90.00,36.96,36.27,41.86,1008.87
1002,90.09,36.95,36.25,41.85,1008.87
1003,90.18,36.95,36.26,41.87,1008.87
1004,90.27,36.95,36.25,41.85,1008.87
1005,90.36,36.95,36.24,41.84,1008.87
1006,90.45,36.94,36.22,41.85,1008.87
1007,90.54,36.94,36.22,41.83,1008.87
1008,90.63,36.93,36.22,41.82,1008.87
1009,90.72,36.93,36.21,41.81,1008.87
1010,90.81,36.92,36.21,41.81,1008.87
1011,90.90,36.92,36.21,41.84,1008.87
1012,90.99,36.91,36.18,41.83,1008.87
1013,91.08,36.91,36.16,41.83,1008.86
1014,91.17,36.91,36.16,41.84,1008.86
1015,91.26,36.91,36.16,41.85,1008.86
1016,91.35,36.90,36.15,41.84,1008.86
1017,91.44,36.74,36.15,41.86,1008.86
1018,91.53,36.89,36.15,41.85,1008.87
1019,91.62,36.89,36.14,41.87,1008.87
1020,91.71,36.89,36.14,41.85,1008.86
1021,91.80,36.88,36.13,41.85,1008.87
1022,91.89,36.88,36.13,41.86,1008.86
1023,91.98,36.87,36.12,41.85,1008.86
1024,92.07,36.87,36.11,41.84,1008.86
1025,92.16,36.86,36.11,41.86,1008.86
1026,92.25,36.84,36.10,41.87,1008.86
1027,92.34,36.84,36.09,41.86,1008.85
1028,92.43,36.83,36.10,41.85,1008.85
1029,92.52,36.83,36.08,41.85,1008.86
1030,92.61,36.83,36.08,41.83,1008.86
1031,92.70,36.82,36.07,41.85,1008.86
1032,92.79,36.81,36.07,41.85,1008.86
1033,92.88,36.81,36.07,41.86,1008.86
1034,92.97,36.80,36.07,41.84,1008.86
1035,93.06,36.79,36.06,41.85,1008.86
1036,93.15,36.78,36.07,41.86,1008.86
1037,93.24,36.79,36.06,41.86,1008.86
1038,93.33,36.77,36.05,41.84,1008.86
1039,93.42,36.77,36.04,41.83,1008.85
1040,93.51,36.77,36.05,41.84,1008.85
1041,93.60,36.77,36.06,41.88,1008.86
1042,93.69,36.76,36.06,41.86,1008.86
1043,93.78,36.77,36.05,41.86,1008.86
1044,93.87,36.76,36.04,41.88,1008.85
1045,93.96,36.75,36.03,41.89,1008.85
1046,94.05,36.76,36.04,41.89,1008.85
1047,94.14,36.76,36.03,41.88,1008.85
1048,94.23,36.74,36.03,41.87,1008.85
1049,94.32,36.74,36.02,41.87,1008.85
1050,94.41,36.74,36.01,41.87,1008.85
1051,94.50,36.73,36.01,41.92,1008.86
1052,94.59,36.73,36.00,41.92,1008.86
1053,94.68,36.72,36.00,41.92,1008.86
1054,94.77,36.72,35.99,41.91,1008.86
1055,94.86,36.72,35.98,41.91,1008.87
1056,94.95,36.71,35.99,41.93,1008.87
1057,95.04,36.72,35.98,41.92,1008.87
1058,95.13,36.71,35.98,41.92,1008.87
1059,95.22,36.70,35.96,41.89,1008.87
1060,95.31,36.70,35.94,41.89,1008.87
1061,95.40,36.69,35.94,41.88,1008.88
1062,95.49,36.68,35.94,41.89,1008.87
1063,95.58,36.67,35.93,41.88,1008.88
1064,95.67,36.66,35.92,41.87,1008.88
1065,95.76,36.66,35.90,41.86,1008.88
1066,95.85,36.65,35.91,41.86,1008.88
1067,95.94,36.64,35.91,41.87,1008.88
1068,96.03,36.64,35.90,41.89,1008.88
1069,96.12,36.63,35.89,41.88,1008.88
1070,96.21,36.62,35.89,41.88,1008.88
1071,96.30,36.61,35.89,41.88,1008.88
1072,96.39,36.60,35.89,41.90,1008.88
1073,96.48,36.60,35.88,41.93,1008.88
1074,96.57,36.59,35.88,41.94,1008.89
1075,96.66,36.58,35.89,41.95,1008.89
1076,96.75,36.57,35.88,41.94,1008.89
1077,96.84,36.57,35.88,41.94,1008.90
1078,96.93,36.55,35.87,41.93,1008.89
1079,97.02,36.55,35.86,41.93,1008.89
1080,97.11,36.53,35.85,41.93,1008.89
1081,97.20,36.52,35.85,41.91,1008.89
1082,97.29,36.52,35.84,41.92,1008.89
1083,97.38,36.53,35.84,41.92,1008.89
1084,97.47,36.52,35.84,41.93,1008.89
1085,97.56,36.51,35.85,41.93,1008.89
1086,97.65,36.50,35.84,41.93,1008.90
1087,97.74,36.50,35.85,41.94,1008.90
1088,97.83,36.51,35.84,41.95,1008.90
1089,97.92,36.50,35.82,41.95,1008.90
1090,98.01,36.50,35.81,41.94,1008.90
1091,98.10,36.50,35.80,41.95,1008.90
1092,98.19,36.49,35.80,41.97,1008.90
1093,98.28,36.47,35.79,41.94,1008.89
1094,98.37,36.47,35.78,41.95,1008.89
1095,98.46,36.46,35.77,41.94,1008.89
1096,98.55,36.45,35.76,41.93,1008.89
1097,98.64,36.45,35.75,41.93,1008.89
1098,98.73,36.45,35.74,41.92,1008.89
1099,98.82,36.45,35.74,41.93,1008.89
1100,98.91,36.45,35.72,41.89,1008.89
1101,99.00,36.44,35.71,41.87,1008.89
1102,99.09,36.42,35.71,41.86,1008.89
1103,99.18,36.42,35.70,41.87,1008.88
1104,99.27,36.41,35.70,41.88,1008.88
1105,99.36,36.42,35.70,41.91,1008.89
1106,99.45,36.41,35.69,41.85,1008.88
1107,99.54,36.40,35.69,41.84,1008.88
1108,99.63,36.40,35.68,41.84,1008.88
1109,99.72,36.39,35.68,41.84,1008.88
1110,99.81,36.38,35.65,41.86,1008.88
1111,99.90,36.37,35.66,41.88,1008.88
1112,99.99,36.36,35.65,41.91,1008.87
1113,100.08,36.35,35.65,41.89,1008.87
1114,100.17,36.35,35.64,41.91,1008.87
1115,100.26,36.34,35.64,41.90,1008.87
1116,100.35,36.35,35.64,41.89,1008.88
1117,100.44,36.34,35.64,41.89,1008.88
1118,100.53,36.33,35.63,41.88,1008.88
1119,100.62,36.32,35.62,41.86,1008.87
1120,100.71,36.32,35.63,41.89,1008.88
1121,100.80,36.31,35.62,41.88,1008.88
1122,100.89,36.30,35.61,41.89,1008.88
1123,100.98,36.31,35.61,41.89,1008.88
1124,101.07,36.29,35.62,41.87,1008.88
1125,101.16,36.28,35.62,41.89,1008.88
1126,101.25,36.28,35.62,41.90,1008.87
1127,101.34,36.27,35.61,41.86,1008.87
1128,101.43,36.27,35.61,41.86,1008.88
1129,101.52,36.26,35.59,41.84,1008.88
1130,101.61,36.26,35.58,41.84,1008.88
1131,101.70,36.26,35.58,41.83,1008.88
1132,101.79,36.24,35.58,41.82,1008.88
1133,101.88,36.24,35.56,41.84,1008.88
1134,101.97,36.24,35.56,41.81,1008.88
1135,102.06,36.24,35.54,41.83,1008.88
1136,102.15,36.23,35.55,41.82,1008.88
1137,102.24,36.22,35.55,41.82,1008.88
1138,102.33,36.21,35.53,41.79,1008.88
1139,102.42,36.21,35.53,41.79,1008.88
1140,102.51,36.20,35.53,41.78,1008.89
1141,102.60,36.20,35.54,41.76,1008.89
1142,102.69,36.19,35.53,41.76,1008.89
1143,102.78,36.19,35.54,41.79,1008.89
1144,102.87,36.19,35.53,41.78,1008.89
1145,102.96,36.19,35.52,41.77,1008.89
1146,103.05,36.18,35.51,41.78,1008.89
1147,103.14,36.18,35.50,41.81,1008.89
1148,103.23,36.16,35.49,41.82,1008.89
1149,103.32,36.16,35.48,41.84,1008.89
1150,103.41,36.15,35.48,41.83,1008.89
1151,103.50,36.14,35.47,41.81,1008.89
1152,103.59,36.14,35.47,41.80,1008.89
1153,103.68,36.14,35.46,41.80,1008.89
1154,103.77,36.12,35.46,41.82,1008.89
1155,103.86,36.11,35.46,41.81,1008.89
1156,103.95,36.11,35.46,41.82,1008.89
1157,104.04,36.11,35.46,41.82,1008.89
1158,104.13,36.10,35.46,41.83,1008.89
1159,104.22,36.09,35.46,41.80,1008.89
1160,104.31,36.08,35.45,41.78,1008.89
1161,104.40,36.08,35.45,41.78,1008.89
1162,104.49,36.08,35.45,41.80,1008.89
1163,104.58,36.08,35.46,41.79,1008.89
1164,104.67,36.08,35.46,41.78,1008.89
1165,104.76,36.07,35.46,41.76,1008.89
1166,104.85,36.06,35.46,41.78,1008.89
1167,104.94,36.06,35.46,41.79,1008.89
1168,105.03,36.06,35.45,41.80,1008.88
1169,105.12,36.05,35.44,41.81,1008.89
1170,105.21,36.05,35.43,41.83,1008.89
1171,105.30,36.05,35.42,41.81,1008.89
1172,105.39,36.04,35.44,41.78,1008.89
1173,105.48,36.04,35.43,41.77,1008.89
1174,105.57,36.04,35.41,41.74,1008.88
1175,105.66,36.04,35.42,41.77,1008.89
1176,105.75,36.03,35.42,41.79,1008.89
1177,105.84,36.03,35.41,41.77,1008.88
1178,105.93,36.02,35.39,41.75,1008.89
1179,106.02,36.02,35.39,41.75,1008.88
1180,106.11,36.01,35.38,41.73,1008.88
1181,106.20,36.00,35.37,41.72,1008.88
1182,106.29,35.99,35.35,41.73,1008.88
1183,106.38,35.99,35.35,41.71,1008.88
1184,106.47,35.99,35.34,41.72,1008.88
1185,106.56,35.98,35.32,41.74,1008.88
1186,106.65,35.97,35.32,41.73,1008.87
1187,106.74,35.96,35.33,41.73,1008.87
1188,106.83,35.96,35.33,41.71,1008.87
1189,106.92,35.95,35.32,41.71,1008.86
1190,107.01,35.95,35.31,41.72,1008.86
1191,107.10,35.94,35.31,41.72,1008.86
1192,107.19,35.95,35.29,41.72,1008.86
1193,107.28,35.94,35.28,41.75,1008.86
1194,107.37,35.93,35.27,41.76,1008.86
1195,107.46,35.94,35.27,41.76,1008.86
1196,107.55,35.93,35.27,41.76,1008.86
1197,107.64,35.93,35.26,41.76,1008.87
1198,107.73,35.93,35.25,41.76,1008.86
1199,107.82,35.93,35.24,41.76,1008.86
1200,107.91,35.92,35.23,41.76,1008.86
1201,108.00,35.92,35.23,41.76,1008.87
