Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5498,494.73,27.73,27.43,44.62,1008.79
5499,494.82,27.73,27.43,44.60,1008.78
5500,494.91,27.73,27.44,44.60,1008.78
5501,495.00,27.73,27.44,44.60,1008.79
5502,495.09,27.73,27.44,44.62,1008.78
5503,495.18,27.73,27.44,44.60,1008.78
5504,495.27,27.73,27.44,44.61,1008.78
5505,495.36,27.73,27.44,44.63,1008.78
5506,495.45,27.73,27.45,44.64,1008.78
5507,495.54,27.73,27.45,44.63,1008.79
5508,495.63,27.73,27.45,44.62,1008.79
5509,495.72,27.73,27.45,44.62,1008.79
5510,495.81,27.73,27.45,44.62,1008.79
5511,495.90,27.73,27.45,44.62,1008.80
5512,495.99,27.73,27.46,44.61,1008.80
5513,496.08,27.73,27.46,44.61,1008.80
5514,496.17,27.73,27.46,44.61,1008.80
5515,496.26,27.73,27.47,44.63,1008.80
5516,496.35,27.73,27.47,44.62,1008.80
5517,496.44,27.73,27.47,44.61,1008.80
5518,496.53,27.73,27.47,44.60,1008.80
5519,496.62,27.73,27.47,44.59,1008.80
5520,496.71,27.73,27.47,44.59,1008.80
5521,496.80,27.73,27.47,44.60,1008.80
5522,496.89,27.73,27.47,44.59,1008.80
5523,496.98,27.73,27.46,44.60,1008.80
5524,497.07,27.73,27.46,44.60,1008.80
5525,497.16,27.73,27.45,44.60,1008.80
5526,497.25,27.73,27.45,44.60,1008.80
5527,497.34,27.73,27.46,44.61,1008.80
5528,497.43,27.73,27.46,44.61,1008.79
5529,497.52,27.73,27.46,44.62,1008.80
5530,497.61,27.73,27.47,44.63,1008.80
5531,497.70,27.73,27.47,44.64,1008.80
5532,497.79,27.73,27.47,44.64,1008.80
5533,497.88,27.73,27.46,44.65,1008.79
5534,497.97,27.73,27.46,44.65,1008.80
5535,498.06,27.73,27.46,44.65,1008.79
5536,498.15,27.73,27.45,44.64,1008.79
5537,498.24,27.73,27.46,44.65,1008.79
5538,498.33,27.73,27.46,44.64,1008.79
5539,498.42,27.73,27.46,44.63,1008.79
5540,498.51,27.73,27.46,44.64,1008.79
5541,498.60,27.73,27.45,44.64,1008.79
5542,498.69,27.73,27.46,44.64,1008.79
5543,498.78,27.73,27.45,44.62,1008.78
5544,498.87,27.73,27.46,44.64,1008.78
5545,498.96,27.73,27.46,44.64,1008.78
5546,499.05,27.73,27.46,44.63,1008.78
5547,499.14,27.73,27.46,44.63,1008.77
5548,499.23,27.73,27.47,44.63,1008.77
5549,499.32,27.73,27.46,44.65,1008.77
5550,499.41,27.73,27.47,44.64,1008.77
5551,499.50,27.73,27.47,44.65,1008.77
5552,499.59,27.73,27.47,44.65,1008.76
5553,499.68,27.73,27.47,44.66,1008.76
5554,499.77,27.73,27.48,44.67,1008.76
5555,499.86,27.73,27.46,44.65,1008.76
5556,499.95,27.73,27.46,44.67,1008.76
5557,500.04,27.73,27.46,44.65,1008.77
5558,500.13,27.73,27.46,44.67,1008.77
5559,500.22,27.73,27.45,44.67,1008.77
5560,500.31,27.73,27.44,44.68,1008.77
5561,500.40,27.73,27.44,44.67,1008.77
5562,500.49,27.73,27.44,44.66,1008.77
5563,500.58,27.73,27.44,44.67,1008.77
5564,500.67,27.73,27.44,44.68,1008.77
5565,500.76,27.73,27.43,44.66,1008.77
5566,500.85,27.73,27.43,44.65,1008.77
5567,500.94,27.73,27.42,44.65,1008.77
5568,501.03,27.73,27.43,44.65,1008.77
5569,501.12,27.73,27.42,44.65,1008.77
5570,501.21,27.73,27.42,44.63,1008.77
5571,501.30,27.73,27.42,44.61,1008.78
5572,501.39,27.73,27.42,44.64,1008.78
5573,501.48,27.73,27.41,44.65,1008.79
5574,501.57,27.73,27.40,44.65,1008.79
5575,501.66,27.73,27.41,44.64,1008.78
5576,501.75,27.73,27.41,44.65,1008.79
5577,501.84,27.73,27.41,44.64,1008.79
5578,501.93,27.73,27.42,44.63,1008.79
5579,502.02,27.73,27.43,44.63,1008.79
5580,502.11,27.73,27.42,44.61,1008.79
5581,502.20,27.73,27.42,44.62,1008.79
5582,502.29,27.73,27.43,44.63,1008.79
5583,502.38,27.74,27.44,44.65,1008.79
5584,502.47,27.74,27.45,44.68,1008.79
5585,502.56,27.73,27.45,44.66,1008.79
5586,502.65,27.73,27.45,44.65,1008.80
5587,502.74,27.73,27.45,44.63,1008.80
5588,502.83,27.73,27.46,44.62,1008.80
5589,502.92,27.73,27.45,44.60,1008.81
5590,503.01,27.73,27.46,44.60,1008.80
5591,503.10,27.73,27.45,44.63,1008.80
5592,503.19,27.73,27.45,44.62,1008.81
5593,503.28,27.73,27.46,44.63,1008.81
5594,503.37,27.73,27.46,44.65,1008.81
5595,503.46,27.73,27.45,44.65,1008.81
5596,503.55,27.73,27.45,44.64,1008.81
5597,503.64,27.73,27.45,44.63,1008.81
5598,503.73,27.73,27.45,44.63,1008.81
5599,503.82,27.73,27.45,44.63,1008.80
5600,503.91,27.73,27.45,44.63,1008.80
5601,504.00,27.73,27.46,44.63,1008.80
5602,504.09,27.73,27.46,44.62,1008.80
5603,504.18,27.73,27.45,44.60,1008.80
5604,504.27,27.73,27.46,44.61,1008.81
5605,504.36,27.73,27.46,44.62,1008.80
5606,504.45,27.73,27.46,44.62,1008.80
5607,504.54,27.73,27.46,44.64,1008.80
5608,504.63,27.73,27.46,44.63,1008.80
5609,504.72,27.73,27.47,44.62,1008.80
5610,504.81,27.73,27.47,44.62,1008.80
5611,504.90,27.73,27.47,44.61,1008.79
5612,504.99,27.73,27.47,44.63,1008.79
5613,505.08,27.73,27.47,44.61,1008.79
5614,505.17,27.73,27.47,44.61,1008.79
5615,505.26,27.73,27.47,44.63,1008.80
5616,505.35,27.73,27.47,44.63,1008.79
5617,505.44,27.73,27.47,44.62,1008.79
5618,505.53,27.73,27.47,44.62,1008.80
5619,505.62,27.73,27.47,44.64,1008.79
5620,505.71,27.73,27.47,44.65,1008.79
5621,505.80,27.73,27.46,44.63,1008.79
5622,505.89,27.73,27.46,44.63,1008.79
5623,505.98,27.73,27.46,44.65,1008.79
5624,506.07,27.73,27.45,44.66,1008.79
5625,506.16,27.73,27.45,44.66,1008.79
5626,506.25,27.73,27.45,44.67,1008.79
5627,506.34,27.73,27.44,44.67,1008.79
5628,506.43,27.73,27.44,44.67,1008.80
5629,506.52,27.73,27.44,44.66,1008.80
5630,506.61,27.73,27.44,44.66,1008.80
5631,506.70,27.73,27.43,44.65,1008.80
5632,506.79,27.73,27.42,44.66,1008.80
5633,506.88,27.73,27.43,44.67,1008.80
5634,506.97,27.73,27.44,44.67,1008.80
5635,507.06,27.73,27.44,44.68,1008.81
5636,507.15,27.73,27.44,44.68,1008.81
5637,507.24,27.73,27.44,44.69,1008.81
5638,507.33,27.73,27.45,44.69,1008.81
5639,507.42,27.73,27.45,44.70,1008.81
5640,507.51,27.73,27.45,44.70,1008.81
5641,507.60,27.73,27.44,44.70,1008.81
5642,507.69,27.73,27.45,44.72,1008.81
5643,507.78,27.73,27.45,44.72,1008.81
5644,507.87,27.73,27.43,44.71,1008.81
5645,507.96,27.73,27.44,44.72,1008.81
5646,508.05,27.73,27.43,44.70,1008.81
5647,508.14,27.73,27.44,44.70,1008.81
5648,508.23,27.73,27.43,44.71,1008.81
5649,508.32,27.73,27.44,44.70,1008.81
5650,508.41,27.73,27.44,44.70,1008.81
5651,508.50,27.73,27.44,44.71,1008.81
5652,508.59,27.73,27.44,44.71,1008.81
5653,508.68,27.73,27.44,44.70,1008.81
5654,508.77,27.73,27.44,44.70,1008.82
5655,508.86,27.73,27.44,44.69,1008.82
5656,508.95,27.73,27.45,44.70,1008.82
5657,509.04,27.73,27.45,44.68,1008.82
5658,509.13,27.73,27.45,44.68,1008.82
5659,509.22,27.73,27.45,44.67,1008.82
5660,509.31,27.73,27.45,44.66,1008.82
5661,509.40,27.73,27.46,44.65,1008.82
5662,509.49,27.73,27.46,44.66,1008.82
5663,509.58,27.73,27.45,44.66,1008.82
5664,509.67,27.73,27.45,44.66,1008.82
5665,509.76,27.73,27.45,44.64,1008.82
5666,509.85,27.73,27.45,44.63,1008.82
5667,509.94,27.73,27.45,44.62,1008.81
5668,510.03,27.73,27.45,44.61,1008.81
5669,510.12,27.73,27.46,44.61,1008.81
5670,510.21,27.73,27.47,44.60,1008.81
5671,510.30,27.73,27.46,44.62,1008.80
5672,510.39,27.73,27.46,44.61,1008.80
5673,510.48,27.73,27.47,44.61,1008.80
5674,510.57,27.73,27.47,44.61,1008.80
5675,510.66,27.73,27.46,44.63,1008.80
5676,510.75,27.73,27.46,44.65,1008.79
5677,510.84,27.73,27.45,44.66,1008.80
5678,510.93,27.73,27.45,44.64,1008.80
5679,511.02,27.73,27.44,44.63,1008.79
5680,511.11,27.73,27.45,44.64,1008.80
5681,511.20,27.73,27.45,44.65,1008.80
5682,511.29,27.73,27.45,44.67,1008.80
5683,511.38,27.73,27.45,44.66,1008.80
5684,511.47,27.73,27.46,44.65,1008.80
5685,511.56,27.73,27.46,44.68,1008.80
5686,511.65,27.73,27.46,44.66,1008.80
5687,511.74,27.73,27.45,44.67,1008.80
5688,511.83,27.73,27.45,44.68,1008.80
5689,511.92,27.73,27.45,44.69,1008.79
5690,512.01,27.73,27.45,44.68,1008.79
5691,512.10,27.73,27.45,44.67,1008.79
5692,512.19,27.73,27.45,44.67,1008.80
5693,512.28,27.73,27.46,44.66,1008.80
5694,512.37,27.73,27.46,44.63,1008.80
5695,512.46,27.73,27.46,44.62,1008.80
5696,512.55,27.73,27.46,44.63,1008.80
5697,512.64,27.73,27.46,44.60,1008.81
5698,512.73,27.73,27.46,44.61,1008.81
5699,512.82,27.73,27.46,44.60,1008.80
5700,512.91,27.73,27.46,44.62,1008.80
5701,513.00,27.73,27.46,44.62,1008.81
5702,513.09,27.73,27.47,44.64,1008.81
5703,513.18,27.73,27.47,44.64,1008.81
5704,513.27,27.73,27.47,44.64,1008.81
5705,513.36,27.73,27.46,44.64,1008.82
5706,513.45,27.73,27.47,44.66,1008.82
5707,513.54,27.73,27.47,44.64,1008.82
5708,513.63,27.73,27.47,44.64,1008.82
5709,513.72,27.73,27.47,44.65,1008.82
5710,513.81,27.73,27.47,44.65,1008.82
5711,513.90,27.73,27.47,44.67,1008.82
5712,513.99,27.73,27.48,44.68,1008.82
5713,514.08,27.73,27.48,44.65,1008.81
5714,514.17,27.73,27.48,44.64,1008.81
5715,514.26,27.73,27.48,44.64,1008.81
5716,514.35,27.73,27.48,44.65,1008.81
5717,514.44,27.73,27.47,44.67,1008.82
5718,514.53,27.73,27.47,44.66,1008.81
5719,514.62,27.73,27.48,44.67,1008.81
5720,514.71,27.73,27.47,44.69,1008.81
5721,514.80,27.73,27.47,44.69,1008.81
5722,514.89,27.73,27.48,44.70,1008.81
5723,514.98,27.73,27.48,44.70,1008.81
5724,515.07,27.74,27.48,44.69,1008.81
5725,515.16,27.74,27.49,44.71,1008.81
5726,515.25,27.74,27.48,44.73,1008.81
5727,515.34,27.74,27.48,44.72,1008.80
5728,515.43,27.74,27.48,44.73,1008.81
5729,515.52,27.74,27.46,44.72,1008.80
5730,515.61,27.74,27.46,44.71,1008.80
5731,515.70,27.74,27.46,44.72,1008.79
5732,515.79,27.74,27.46,44.73,1008.79
5733,515.88,27.74,27.46,44.71,1008.80
5734,515.97,27.74,27.45,44.70,1008.80
5735,516.06,27.74,27.46,44.70,1008.79
5736,516.15,27.74,27.46,44.72,1008.79
5737,516.24,27.80,27.45,44.72,1008.79
5738,516.33,27.73,27.46,44.72,1008.78
5739,516.42,27.73,27.45,44.71,1008.78
5740,516.51,27.73,27.44,44.70,1008.78
5741,516.60,27.73,27.45,44.68,1008.77
5742,516.69,27.73,27.45,44.67,1008.77
5743,516.78,27.73,27.45,44.67,1008.76
5744,516.87,27.73,27.45,44.67,1008.77
5745,516.96,27.73,27.44,44.66,1008.77
5746,517.05,27.73,27.44,44.65,1008.76
5747,517.14,27.73,27.44,44.64,1008.76
5748,517.23,27.73,27.44,44.63,1008.76
5749,517.32,27.73,27.44,44.62,1008.76
5750,517.41,27.73,27.45,44.62,1008.76
5751,517.50,27.73,27.45,44.63,1008.76
5752,517.59,27.73,27.46,44.64,1008.76
5753,517.68,27.73,27.46,44.63,1008.76
5754,517.77,27.73,27.45,44.62,1008.76
5755,517.86,27.73,27.46,44.64,1008.76
5756,517.95,27.73,27.45,44.64,1008.76
5757,518.04,27.73,27.46,44.62,1008.76
5758,518.13,27.73,27.45,44.64,1008.76
5759,518.22,27.73,27.47,44.66,1008.76
5760,518.31,27.73,27.47,44.65,1008.77
5761,518.40,27.73,27.48,44.66,1008.77
5762,518.49,27.73,27.48,44.66,1008.76
5763,518.58,27.73,27.49,44.66,1008.76
5764,518.67,27.73,27.48,44.65,1008.76
5765,518.76,27.73,27.49,44.64,1008.76
5766,518.85,27.73,27.49,44.64,1008.77
5767,518.94,27.73,27.50,44.63,1008.77
5768,519.03,27.73,27.51,44.61,1008.78
5769,519.12,27.73,27.50,44.63,1008.77
5770,519.21,27.73,27.49,44.63,1008.77
5771,519.30,27.73,27.50,44.64,1008.77
5772,519.39,27.73,27.50,44.66,1008.78
5773,519.48,27.73,27.50,44.65,1008.78
5774,519.57,27.73,27.51,44.64,1008.78
5775,519.66,27.73,27.52,44.64,1008.78
5776,519.75,27.73,27.52,44.64,1008.78
5777,519.84,27.73,27.52,44.64,1008.78
5778,519.93,27.73,27.52,44.63,1008.78
5779,520.02,27.73,27.51,44.62,1008.78
5780,520.11,27.73,27.52,44.62,1008.78
5781,520.20,27.73,27.51,44.62,1008.78
5782,520.29,27.73,27.51,44.63,1008.78
5783,520.38,27.73,27.50,44.63,1008.78
5784,520.47,27.73,27.49,44.65,1008.78
5785,520.56,27.73,27.50,44.64,1008.78
5786,520.65,27.73,27.50,44.63,1008.78
5787,520.74,27.73,27.49,44.64,1008.78
5788,520.83,27.73,27.48,44.65,1008.78
5789,520.92,27.73,27.47,44.64,1008.78
5790,521.01,27.73,27.47,44.62,1008.79
5791,521.10,27.73,27.47,44.61,1008.78
5792,521.19,27.73,27.48,44.63,1008.78
5793,521.28,27.73,27.47,44.62,1008.78
5794,521.37,27.73,27.47,44.62,1008.78
5795,521.46,27.73,27.46,44.63,1008.78
5796,521.55,27.73,27.46,44.63,1008.78
5797,521.64,27.73,27.47,44.64,1008.78
5798,521.73,27.73,27.47,44.64,1008.78
5799,521.82,27.73,27.47,44.64,1008.78
5800,521.91,27.73,27.46,44.63,1008.78
5801,522.00,27.73,27.46,44.64,1008.77
5802,522.09,27.73,27.46,44.63,1008.77
5803,522.18,27.73,27.46,44.66,1008.77
5804,522.27,27.73,27.46,44.66,1008.77
5805,522.36,27.73,27.45,44.66,1008.77
5806,522.45,27.73,27.44,44.66,1008.77
5807,522.54,27.73,27.44,44.66,1008.77
5808,522.63,27.73,27.44,44.68,1008.77
5809,522.72,27.73,27.44,44.67,1008.77
5810,522.81,27.73,27.43,44.66,1008.77
5811,522.90,27.73,27.43,44.66,1008.77
5812,522.99,27.73,27.43,44.66,1008.76
5813,523.08,27.73,27.43,44.66,1008.76
5814,523.17,27.73,27.42,44.64,1008.76
5815,523.26,27.73,27.42,44.65,1008.76
5816,523.35,27.72,27.43,44.64,1008.76
5817,523.44,27.72,27.43,44.64,1008.76
5818,523.53,27.72,27.43,44.62,1008.76
5819,523.62,27.72,27.44,44.61,1008.76
5820,523.71,27.72,27.45,44.61,1008.77
5821,523.80,27.72,27.45,44.60,1008.77
5822,523.89,27.72,27.45,44.58,1008.77
5823,523.98,27.73,27.45,44.60,1008.77
5824,524.07,27.73,27.45,44.58,1008.77
5825,524.16,27.73,27.46,44.59,1008.77
5826,524.25,27.73,27.47,44.60,1008.77
5827,524.34,27.72,27.47,44.62,1008.77
5828,524.43,27.73,27.48,44.61,1008.77
5829,524.52,27.73,27.48,44.60,1008.78
5830,524.61,27.73,27.48,44.60,1008.78
5831,524.70,27.73,27.49,44.60,1008.78
5832,524.79,27.74,27.49,44.59,1008.78
5833,524.88,27.74,27.49,44.61,1008.78
5834,524.97,27.74,27.50,44.60,1008.78
5835,525.06,27.74,27.49,44.60,1008.77
5836,525.15,27.74,27.49,44.60,1008.78
5837,525.24,27.75,27.50,44.60,1008.78
5838,525.33,27.75,27.50,44.60,1008.78
5839,525.42,27.75,27.48,44.61,1008.78
5840,525.51,27.75,27.49,44.63,1008.78
5841,525.60,27.74,27.49,44.61,1008.78
5842,525.69,27.74,27.48,44.61,1008.78
5843,525.78,27.74,27.49,44.61,1008.78
5844,525.87,27.73,27.50,44.60,1008.78
5845,525.96,27.73,27.50,44.60,1008.79
5846,526.05,27.73,27.49,44.61,1008.79
5847,526.14,27.73,27.49,44.60,1008.79
5848,526.23,27.72,27.50,44.61,1008.78
5849,526.32,27.72,27.49,44.62,1008.79
5850,526.41,27.72,27.49,44.64,1008.78
5851,526.50,27.72,27.49,44.64,1008.78
5852,526.59,27.72,27.50,44.63,1008.78
5853,526.68,27.72,27.50,44.64,1008.79
5854,526.77,27.72,27.50,44.65,1008.79
5855,526.86,27.72,27.49,44.65,1008.79
5856,526.95,27.72,27.49,44.63,1008.79
5857,527.04,27.72,27.48,44.61,1008.78
5858,527.13,27.72,27.48,44.60,1008.79
5859,527.22,27.72,27.47,44.60,1008.79
5860,527.31,27.72,27.47,44.61,1008.78
5861,527.40,27.72,27.47,44.60,1008.78
5862,527.49,27.72,27.47,44.62,1008.78
5863,527.58,27.72,27.48,44.61,1008.78
5864,527.67,27.72,27.48,44.62,1008.78
5865,527.76,27.72,27.47,44.62,1008.78
5866,527.85,27.73,27.48,44.62,1008.79
5867,527.94,27.72,27.48,44.62,1008.79
5868,528.03,27.72,27.47,44.62,1008.79
5869,528.12,27.72,27.47,44.63,1008.79
5870,528.21,27.72,27.46,44.62,1008.79
5871,528.30,27.72,27.47,44.61,1008.79
5872,528.39,27.72,27.48,44.63,1008.80
5873,528.48,27.72,27.47,44.64,1008.80
5874,528.57,27.72,27.47,44.65,1008.80
5875,528.66,27.72,27.46,44.64,1008.79
5876,528.75,27.72,27.46,44.63,1008.80
5877,528.84,27.72,27.46,44.63,1008.80
5878,528.93,27.72,27.47,44.65,1008.80
5879,529.02,27.72,27.46,44.65,1008.80
5880,529.11,27.72,27.45,44.64,1008.80
5881,529.20,27.72,27.46,44.64,1008.80
5882,529.29,27.72,27.36,44.65,1008.80
5883,529.38,27.72,27.41,44.63,1008.80
5884,529.47,27.72,27.45,44.63,1008.80
5885,529.56,27.72,27.46,44.63,1008.80
5886,529.65,27.72,27.46,44.63,1008.81
5887,529.74,27.72,27.46,44.63,1008.80
5888,529.83,27.72,27.46,44.62,1008.80
5889,529.92,27.72,27.46,44.60,1008.80
5890,530.01,27.72,27.47,44.60,1008.80
5891,530.10,27.72,27.48,44.61,1008.80
5892,530.19,27.72,27.48,44.61,1008.80
5893,530.28,27.72,27.47,44.59,1008.80
5894,530.37,27.72,27.48,44.60,1008.80
5895,530.46,27.72,27.47,44.59,1008.80
5896,530.55,27.72,27.47,44.57,1008.80
5897,530.64,27.72,27.47,44.59,1008.80
5898,530.73,27.72,27.46,44.59,1008.80
5899,530.82,27.73,27.46,44.59,1008.80
5900,530.91,27.72,27.46,44.58,1008.80
5901,531.00,27.72,27.46,44.58,1008.80
5902,531.09,27.72,27.46,44.58,1008.80
5903,531.18,27.72,27.46,44.60,1008.81
5904,531.27,27.72,27.47,44.61,1008.80
5905,531.36,27.72,27.47,44.61,1008.81
5906,531.45,27.72,27.46,44.62,1008.80
5907,531.54,27.72,27.47,44.62,1008.80
5908,531.63,27.72,27.48,44.62,1008.80
5909,531.72,27.73,27.49,44.63,1008.80
5910,531.81,27.72,27.49,44.63,1008.79
5911,531.90,27.72,27.49,44.62,1008.79
5912,531.99,27.72,27.49,44.59,1008.79
5913,532.08,27.72,27.49,44.58,1008.79
5914,532.17,27.72,27.50,44.57,1008.79
5915,532.26,27.73,27.51,44.56,1008.79
5916,532.35,27.72,27.51,44.57,1008.79
5917,532.44,27.72,27.51,44.57,1008.79
5918,532.53,27.72,27.51,44.57,1008.80
5919,532.62,27.72,27.52,44.57,1008.79
5920,532.71,27.72,27.52,44.57,1008.79
5921,532.80,27.72,27.52,44.55,1008.79
5922,532.89,27.72,27.52,44.55,1008.79
5923,532.98,27.72,27.52,44.54,1008.78
5924,533.07,27.73,27.52,44.53,1008.78
5925,533.16,27.73,27.53,44.52,1008.78
5926,533.25,27.73,27.53,44.54,1008.79
5927,533.34,27.73,27.52,44.53,1008.79
5928,533.43,27.73,27.52,44.53,1008.79
5929,533.52,27.73,27.51,44.52,1008.78
5930,533.61,27.73,27.51,44.53,1008.79
5931,533.70,27.73,27.51,44.52,1008.79
5932,533.79,27.73,27.51,44.53,1008.79
5933,533.88,27.73,27.51,44.53,1008.79
5934,533.97,27.73,27.51,44.53,1008.78
5935,534.06,27.73,27.51,44.51,1008.78
5936,534.15,27.72,27.51,44.51,1008.78
5937,534.24,27.73,27.50,44.51,1008.78
5938,534.33,27.73,27.50,44.53,1008.78
5939,534.42,27.72,27.50,44.55,1008.78
5940,534.51,27.72,27.51,44.52,1008.79
5941,534.60,27.72,27.52,44.53,1008.79
5942,534.69,27.72,27.52,44.54,1008.79
5943,534.78,27.72,27.52,44.56,1008.79
5944,534.87,27.72,27.52,44.55,1008.79
5945,534.96,27.72,27.52,44.54,1008.80
5946,535.05,27.72,27.52,44.53,1008.80
5947,535.14,27.72,27.51,44.54,1008.80
5948,535.23,27.72,27.51,44.54,1008.81
5949,535.32,27.72,27.50,44.54,1008.81
5950,535.41,27.72,27.50,44.54,1008.81
5951,535.50,27.73,27.50,44.53,1008.81
5952,535.59,27.73,27.50,44.54,1008.81
5953,535.68,27.73,27.50,44.54,1008.81
5954,535.77,27.73,27.50,44.50,1008.81
5955,535.86,27.73,27.49,44.50,1008.81
5956,535.95,27.73,27.50,44.50,1008.80
5957,536.04,27.72,27.50,44.51,1008.81
5958,536.13,27.72,27.49,44.49,1008.81
5959,536.22,27.73,27.48,44.52,1008.81
5960,536.31,27.73,27.49,44.51,1008.81
5961,536.40,27.73,27.49,44.51,1008.81
5962,536.49,27.73,27.49,44.51,1008.81
5963,536.58,27.72,27.49,44.52,1008.81
5964,536.67,27.72,27.48,44.50,1008.81
5965,536.76,27.72,27.47,44.50,1008.81
5966,536.85,27.72,27.47,44.49,1008.81
5967,536.94,27.72,27.48,44.50,1008.81
5968,537.03,27.72,27.49,44.51,1008.81
5969,537.12,27.72,27.48,44.53,1008.81
5970,537.21,27.72,27.49,44.53,1008.81
5971,537.30,27.72,27.49,44.54,1008.81
5972,537.39,27.73,27.48,44.55,1008.80
5973,537.48,27.73,27.48,44.55,1008.80
5974,537.57,27.73,27.49,44.54,1008.80
5975,537.66,27.72,27.49,44.54,1008.80
5976,537.75,27.72,27.49,44.55,1008.81
5977,537.84,27.72,27.49,44.54,1008.80
5978,537.93,27.72,27.49,44.52,1008.80
5979,538.02,27.72,27.50,44.48,1008.80
5980,538.11,27.72,27.50,44.49,1008.80
5981,538.20,27.72,27.50,44.50,1008.80
5982,538.29,27.72,27.49,44.49,1008.80
5983,538.38,27.72,27.49,44.49,1008.80
5984,538.47,27.72,27.50,44.49,1008.79
5985,538.56,27.72,27.50,44.48,1008.78
5986,538.65,27.72,27.51,44.47,1008.78
5987,538.74,27.72,27.52,44.49,1008.78
5988,538.83,27.73,27.53,44.50,1008.78
5989,538.92,27.73,27.53,44.51,1008.78
5990,539.01,27.73,27.53,44.51,1008.78
5991,539.10,27.73,27.53,44.50,1008.77
5992,539.19,27.73,27.53,44.51,1008.78
5993,539.28,27.73,27.52,44.52,1008.77
5994,539.37,27.73,27.52,44.51,1008.77
5995,539.46,27.73,27.51,44.50,1008.77
5996,539.55,27.73,27.49,44.49,1008.77
5997,539.64,27.73,27.48,44.48,1008.78
5998,539.73,27.73,27.48,44.50,1008.77
5999,539.82,27.73,27.48,44.51,1008.77
6000,539.91,27.73,27.48,44.51,1008.78
6001,540.00,27.72,27.48,44.52,1008.78
6002,540.09,27.72,27.48,44.51,1008.78
6003,540.18,27.73,27.47,44.50,1008.78
6004,540.27,27.72,27.48,44.50,1008.78
6005,540.36,27.72,27.48,44.50,1008.78
6006,540.45,27.72,27.48,44.51,1008.79
6007,540.54,27.72,27.47,44.54,1008.79
6008,540.63,27.72,27.47,44.53,1008.79
6009,540.72,27.72,27.47,44.53,1008.79
6010,540.81,27.72,27.47,44.51,1008.78
6011,540.90,27.72,27.46,44.52,1008.78
6012,540.99,27.72,27.46,44.50,1008.78
6013,541.08,27.72,27.46,44.50,1008.78
6014,541.17,27.72,27.47,44.51,1008.78
6015,541.26,27.72,27.47,44.52,1008.78
6016,541.35,27.72,27.47,44.50,1008.78
6017,541.44,27.73,27.46,44.51,1008.78
6018,541.53,27.72,27.46,44.51,1008.79
6019,541.62,27.72,27.46,44.51,1008.78
6020,541.71,27.73,27.46,44.51,1008.79
6021,541.80,27.73,27.46,44.50,1008.79
6022,541.89,27.72,27.48,44.50,1008.79
6023,541.98,27.72,27.48,44.50,1008.79
6024,542.07,27.73,27.48,44.50,1008.79
6025,542.16,27.72,27.49,44.50,1008.79
6026,542.25,27.73,27.49,44.50,1008.79
6027,542.34,27.72,27.51,44.52,1008.79
6028,542.43,27.72,27.50,44.52,1008.79
6029,542.52,27.72,27.50,44.54,1008.79
6030,542.61,27.73,27.49,44.54,1008.79
6031,542.70,27.73,27.49,44.53,1008.79
6032,542.79,27.73,27.50,44.54,1008.80
6033,542.88,27.72,27.50,44.54,1008.79
6034,542.97,27.72,27.50,44.53,1008.79
6035,543.06,27.73,27.50,44.53,1008.79
6036,543.15,27.73,27.50,44.53,1008.79
6037,543.24,27.73,27.50,44.53,1008.79
6038,543.33,27.74,27.51,44.51,1008.79
6039,543.42,27.74,27.51,44.52,1008.80
6040,543.51,27.74,27.51,44.51,1008.80
6041,543.60,27.74,27.51,44.50,1008.79
6042,543.69,27.74,27.51,44.51,1008.80
6043,543.78,27.74,27.50,44.52,1008.80
6044,543.87,27.74,27.50,44.51,1008.79
6045,543.96,27.73,27.50,44.51,1008.79
6046,544.05,27.73,27.49,44.52,1008.80
6047,544.14,27.73,27.49,44.52,1008.79
6048,544.23,27.73,27.49,44.51,1008.79
6049,544.32,27.73,27.48,44.55,1008.79
6050,544.41,27.73,27.49,44.58,1008.79
6051,544.50,27.74,27.49,44.58,1008.79
6052,544.59,27.74,27.49,44.57,1008.78
6053,544.68,27.74,27.49,44.56,1008.78
6054,544.77,27.74,27.48,44.58,1008.78
6055,544.86,27.74,27.49,44.58,1008.78
6056,544.95,27.74,27.49,44.57,1008.78
6057,545.04,27.74,27.50,44.59,1008.78
6058,545.13,27.75,27.49,44.60,1008.78
6059,545.22,27.74,27.50,44.58,1008.78
6060,545.31,27.74,27.50,44.61,1008.78
6061,545.40,27.75,27.50,44.61,1008.77
6062,545.49,27.75,27.50,44.62,1008.77
6063,545.58,27.74,27.50,44.63,1008.78
6064,545.67,27.75,27.50,44.64,1008.78
6065,545.76,27.75,27.50,44.67,1008.77
6066,545.85,27.74,27.50,44.66,1008.77
6067,545.94,27.75,27.49,44.68,1008.77
6068,546.03,27.74,27.49,44.66,1008.77
6069,546.12,27.83,27.48,44.66,1008.77
6070,546.21,27.78,27.48,44.66,1008.78
6071,546.30,27.75,27.49,44.67,1008.78
6072,546.39,27.75,27.48,44.67,1008.78
6073,546.48,27.75,27.48,44.65,1008.77
6074,546.57,27.75,27.48,44.65,1008.78
6075,546.66,27.75,27.48,44.66,1008.77
6076,546.75,27.74,27.48,44.65,1008.77
6077,546.84,27.75,27.47,44.64,1008.77
6078,546.93,27.75,27.47,44.64,1008.77
