Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5159,464.22,28.00,27.79,44.96,1008.91
5160,464.31,28.00,27.78,44.94,1008.91
5161,464.40,28.00,27.78,44.95,1008.91
5162,464.49,28.00,27.78,44.94,1008.91
5163,464.58,28.00,27.78,44.97,1008.91
5164,464.67,28.01,27.77,44.96,1008.91
5165,464.76,28.01,27.77,44.99,1008.91
5166,464.85,28.00,27.76,44.99,1008.92
5167,464.94,28.01,27.76,44.97,1008.92
5168,465.03,28.00,27.76,44.98,1008.92
5169,465.12,28.00,27.76,44.97,1008.92
5170,465.21,28.00,27.75,44.97,1008.92
5171,465.30,28.00,27.75,45.00,1008.92
5172,465.39,27.99,27.74,44.99,1008.92
5173,465.48,28.00,27.73,44.97,1008.92
5174,465.57,27.99,27.73,44.97,1008.92
5175,465.66,27.99,27.73,44.96,1008.92
5176,465.75,27.99,27.74,44.97,1008.92
5177,465.84,28.00,27.75,44.99,1008.92
5178,465.93,28.00,27.74,44.95,1008.92
5179,466.02,28.00,27.74,44.98,1008.93
5180,466.11,27.99,27.74,44.96,1008.93
5181,466.20,27.99,27.74,44.96,1008.93
5182,466.29,27.99,27.74,44.97,1008.93
5183,466.38,28.00,27.76,44.96,1008.93
5184,466.47,27.99,27.77,44.95,1008.94
5185,466.56,27.99,27.77,44.99,1008.93
5186,466.65,28.00,27.77,45.01,1008.93
5187,466.74,28.00,27.77,45.01,1008.93
5188,466.83,27.99,27.77,45.03,1008.93
5189,466.92,27.99,27.76,45.04,1008.93
5190,467.01,27.98,27.77,45.03,1008.93
5191,467.10,27.98,27.77,45.03,1008.93
5192,467.19,27.98,27.77,45.06,1008.93
5193,467.28,27.98,27.77,45.06,1008.93
5194,467.37,27.98,27.77,45.06,1008.93
5195,467.46,27.98,27.77,45.10,1008.93
5196,467.55,27.99,27.76,45.07,1008.92
5197,467.64,27.98,27.77,45.09,1008.92
5198,467.73,27.98,27.76,45.11,1008.92
5199,467.82,27.98,27.76,45.12,1008.92
5200,467.91,27.97,27.76,45.16,1008.92
5201,468.00,27.97,27.77,45.13,1008.92
5202,468.09,27.97,27.77,45.15,1008.92
5203,468.18,27.98,27.77,45.14,1008.91
5204,468.27,27.98,27.78,45.10,1008.91
5205,468.36,27.98,27.78,45.10,1008.91
5206,468.45,27.98,27.79,45.08,1008.91
5207,468.54,27.99,27.79,45.09,1008.91
5208,468.63,27.99,27.79,45.10,1008.91
5209,468.72,27.99,27.79,45.10,1008.92
5210,468.81,27.99,27.79,45.05,1008.91
5211,468.90,27.99,27.78,45.06,1008.91
5212,468.99,27.98,27.78,45.09,1008.91
5213,469.08,27.97,27.78,45.13,1008.90
5214,469.17,27.97,27.78,45.11,1008.90
5215,469.26,27.96,27.78,45.10,1008.90
5216,469.35,27.97,27.77,45.10,1008.90
5217,469.44,27.97,27.78,45.13,1008.90
5218,469.53,27.97,27.77,45.13,1008.90
5219,469.62,27.98,27.77,45.14,1008.90
5220,469.71,27.99,27.78,45.13,1008.89
5221,469.80,27.99,27.78,45.12,1008.89
5222,469.89,27.99,27.78,45.14,1008.89
5223,469.98,27.99,27.78,45.15,1008.89
5224,470.07,27.99,27.77,45.21,1008.89
5225,470.16,27.98,27.77,45.20,1008.89
5226,470.25,27.98,27.76,45.24,1008.89
5227,470.34,27.98,27.76,45.26,1008.90
5228,470.43,27.98,27.76,45.23,1008.90
5229,470.52,27.97,27.76,45.22,1008.90
5230,470.61,27.98,27.77,45.22,1008.90
5231,470.70,27.97,27.76,45.26,1008.90
5232,470.79,27.97,27.76,45.27,1008.90
5233,470.88,27.97,27.76,45.28,1008.90
5234,470.97,27.97,27.77,45.26,1008.90
5235,471.06,27.97,27.76,45.29,1008.90
5236,471.15,27.97,27.76,45.30,1008.90
5237,471.24,27.98,27.75,45.27,1008.90
5238,471.33,27.98,27.76,45.26,1008.90
5239,471.42,27.99,27.76,45.25,1008.90
5240,471.51,27.98,27.76,45.24,1008.90
5241,471.60,27.99,27.76,45.25,1008.90
5242,471.69,27.98,27.75,45.24,1008.90
5243,471.78,27.99,27.75,45.27,1008.90
5244,471.87,27.98,27.75,45.27,1008.90
5245,471.96,27.98,27.74,45.25,1008.90
5246,472.05,27.99,27.74,45.21,1008.90
5247,472.14,27.99,27.75,45.19,1008.90
5248,472.23,27.98,27.75,45.21,1008.90
5249,472.32,27.97,27.76,45.25,1008.90
5250,472.41,27.97,27.75,45.24,1008.90
5251,472.50,27.97,27.74,45.24,1008.90
5252,472.59,27.97,27.75,45.25,1008.90
5253,472.68,27.96,27.75,45.27,1008.90
5254,472.77,27.96,27.75,45.25,1008.90
5255,472.86,27.96,27.75,45.25,1008.90
5256,472.95,27.97,27.76,45.25,1008.90
5257,473.04,27.97,27.76,45.22,1008.90
5258,473.13,27.96,27.75,45.23,1008.91
5259,473.22,27.94,27.75,45.23,1008.90
5260,473.31,27.95,27.75,45.22,1008.90
5261,473.40,27.95,27.75,45.22,1008.90
5262,473.49,27.95,27.76,45.21,1008.90
5263,473.58,27.95,27.76,45.17,1008.90
5264,473.67,27.95,27.75,45.14,1008.90
5265,473.76,27.96,27.74,45.16,1008.90
5266,473.85,27.95,27.75,45.19,1008.90
5267,473.94,27.95,27.75,45.17,1008.90
5268,474.03,27.96,27.75,45.15,1008.90
5269,474.12,27.96,27.75,45.15,1008.90
5270,474.21,27.96,27.75,45.13,1008.90
5271,474.30,27.95,27.74,45.10,1008.90
5272,474.39,27.95,27.75,45.12,1008.90
5273,474.48,27.95,27.75,45.13,1008.90
5274,474.57,27.94,27.76,45.15,1008.90
5275,474.66,27.94,27.76,45.12,1008.90
5276,474.75,27.94,27.77,45.11,1008.91
5277,474.84,27.94,27.77,45.15,1008.91
5278,474.93,27.94,27.77,45.15,1008.91
5279,475.02,27.94,27.78,45.15,1008.91
5280,475.11,27.95,27.77,45.11,1008.91
5281,475.20,27.95,27.77,45.10,1008.91
5282,475.29,27.95,27.77,45.09,1008.91
5283,475.38,27.96,27.76,45.09,1008.91
5284,475.47,27.96,27.78,45.08,1008.91
5285,475.56,27.96,27.77,45.08,1008.92
5286,475.65,27.96,27.77,45.06,1008.91
5287,475.74,27.96,27.77,45.07,1008.91
5288,475.83,27.95,27.77,45.06,1008.92
5289,475.92,27.96,27.78,45.06,1008.92
5290,476.01,27.95,27.78,45.03,1008.92
5291,476.10,27.95,27.78,45.01,1008.92
5292,476.19,27.94,27.78,45.00,1008.92
5293,476.28,27.95,27.78,45.00,1008.92
5294,476.37,27.95,27.78,44.96,1008.92
5295,476.46,27.96,27.78,44.97,1008.91
5296,476.55,27.96,27.78,44.97,1008.91
5297,476.64,27.96,27.77,44.98,1008.91
5298,476.73,27.96,27.78,45.00,1008.91
5299,476.82,27.97,27.78,45.03,1008.91
5300,476.91,27.96,27.76,45.01,1008.91
5301,477.00,27.96,27.77,44.99,1008.91
5302,477.09,27.96,27.76,44.95,1008.91
5303,477.18,27.97,27.76,44.97,1008.91
5304,477.27,27.97,27.75,44.97,1008.91
5305,477.36,27.97,27.75,44.99,1008.91
5306,477.45,27.96,27.76,45.02,1008.90
5307,477.54,27.97,27.76,45.03,1008.90
5308,477.63,27.98,27.76,45.01,1008.90
5309,477.72,27.97,27.77,45.04,1008.90
5310,477.81,27.98,27.76,45.06,1008.90
5311,477.90,27.97,27.76,45.04,1008.90
5312,477.99,27.97,27.76,45.05,1008.90
5313,478.08,27.97,27.75,45.07,1008.90
5314,478.17,27.97,27.75,45.05,1008.90
5315,478.26,27.97,27.74,45.06,1008.89
5316,478.35,27.96,27.73,45.05,1008.90
5317,478.44,27.95,27.60,45.05,1008.90
5318,478.53,27.96,27.68,45.03,1008.90
5319,478.62,27.97,27.74,45.02,1008.90
5320,478.71,27.96,27.72,45.04,1008.90
5321,478.80,27.96,27.72,45.05,1008.91
5322,478.89,27.97,27.72,45.07,1008.91
5323,478.98,27.98,27.73,45.09,1008.91
5324,479.07,27.97,27.73,45.11,1008.91
5325,479.16,27.97,27.73,45.11,1008.91
5326,479.25,27.97,27.73,45.13,1008.91
5327,479.34,27.97,27.73,45.12,1008.91
5328,479.43,27.96,27.72,45.12,1008.92
5329,479.52,27.96,27.71,45.13,1008.92
5330,479.61,27.96,27.70,45.13,1008.92
5331,479.70,27.96,27.70,45.12,1008.92
5332,479.79,27.97,27.69,45.11,1008.93
5333,479.88,27.96,27.70,45.07,1008.93
5334,479.97,27.94,27.70,45.09,1008.93
5335,480.06,27.93,27.71,45.12,1008.92
5336,480.15,27.94,27.71,45.14,1008.92
5337,480.24,27.94,27.71,45.15,1008.93
5338,480.33,27.94,27.71,45.12,1008.93
5339,480.42,27.95,27.70,45.15,1008.93
5340,480.51,27.96,27.70,45.15,1008.93
5341,480.60,27.96,27.70,45.15,1008.93
5342,480.69,27.95,27.71,45.18,1008.93
5343,480.78,27.96,27.71,45.19,1008.94
5344,480.87,27.96,27.71,45.23,1008.94
5345,480.96,27.96,27.69,45.24,1008.94
5346,481.05,27.96,27.70,45.25,1008.94
5347,481.14,27.96,27.70,45.29,1008.94
5348,481.23,27.95,27.69,45.29,1008.94
5349,481.32,27.95,27.71,45.26,1008.94
5350,481.41,27.94,27.72,45.23,1008.95
5351,481.50,27.94,27.73,45.21,1008.95
5352,481.59,27.95,27.73,45.19,1008.95
5353,481.68,27.94,27.73,45.18,1008.95
5354,481.77,27.95,27.73,45.16,1008.95
5355,481.86,27.94,27.74,45.14,1008.95
5356,481.95,27.93,27.74,45.13,1008.95
5357,482.04,27.94,27.74,45.08,1008.95
5358,482.13,27.95,27.73,45.08,1008.95
5359,482.22,27.95,27.74,45.08,1008.95
5360,482.31,27.95,27.75,45.07,1008.95
5361,482.40,27.95,27.75,45.05,1008.95
5362,482.49,27.95,27.74,45.05,1008.95
5363,482.58,27.94,27.74,45.07,1008.94
5364,482.67,27.93,27.74,45.08,1008.94
5365,482.76,27.93,27.75,45.08,1008.94
5366,482.85,27.93,27.75,45.10,1008.94
5367,482.94,27.93,27.74,45.09,1008.93
5368,483.03,27.93,27.75,45.12,1008.93
5369,483.12,27.93,27.75,45.08,1008.93
5370,483.21,27.92,27.75,45.06,1008.93
5371,483.30,27.93,27.77,45.08,1008.93
5372,483.39,27.93,27.77,45.08,1008.93
5373,483.48,27.93,27.77,45.11,1008.93
5374,483.57,27.93,27.77,45.13,1008.92
5375,483.66,27.92,27.77,45.12,1008.92
5376,483.75,27.92,27.76,45.14,1008.92
5377,483.84,27.92,27.76,45.12,1008.92
5378,483.93,27.91,27.77,45.13,1008.92
5379,484.02,27.92,27.77,45.16,1008.92
5380,484.11,27.93,27.76,45.16,1008.92
5381,484.20,27.92,27.74,45.17,1008.92
5382,484.29,27.92,27.73,45.20,1008.92
5383,484.38,27.91,27.73,45.18,1008.92
5384,484.47,27.91,27.71,45.17,1008.93
5385,484.56,27.92,27.71,45.16,1008.92
5386,484.65,27.92,27.71,45.16,1008.92
5387,484.74,27.92,27.71,45.21,1008.92
5388,484.83,27.93,27.71,45.19,1008.92
5389,484.92,27.92,27.73,45.19,1008.92
5390,485.01,27.94,27.72,45.16,1008.92
5391,485.10,27.93,27.73,45.15,1008.92
5392,485.19,27.93,27.73,45.13,1008.92
5393,485.28,27.94,27.73,45.11,1008.93
5394,485.37,27.94,27.73,45.10,1008.93
5395,485.46,27.94,27.72,45.11,1008.92
5396,485.55,27.93,27.72,45.08,1008.92
5397,485.64,27.93,27.71,45.06,1008.92
5398,485.73,27.93,27.73,45.07,1008.92
5399,485.82,27.92,27.72,45.08,1008.93
5400,485.91,27.92,27.73,45.07,1008.93
5401,486.00,27.93,27.74,45.07,1008.93
5402,486.09,27.93,27.73,45.11,1008.94
5403,486.18,27.94,27.73,45.10,1008.94
5404,486.27,27.94,27.73,45.12,1008.94
5405,486.36,27.93,27.72,45.12,1008.94
5406,486.45,27.93,27.72,45.11,1008.94
5407,486.54,27.94,27.72,45.14,1008.94
5408,486.63,27.94,27.72,45.14,1008.94
5409,486.72,27.94,27.72,45.16,1008.94
5410,486.81,27.94,27.71,45.16,1008.93
5411,486.90,27.94,27.71,45.16,1008.93
5412,486.99,27.95,27.70,45.14,1008.93
5413,487.08,27.94,27.71,45.18,1008.93
5414,487.17,27.95,27.71,45.16,1008.93
5415,487.26,27.95,27.71,45.13,1008.93
5416,487.35,27.95,27.74,45.12,1008.93
5417,487.44,27.94,27.74,45.11,1008.93
5418,487.53,27.94,27.73,45.10,1008.93
5419,487.62,27.94,27.73,45.09,1008.93
5420,487.71,27.95,27.73,45.07,1008.93
5421,487.80,27.94,27.74,45.08,1008.93
5422,487.89,27.94,27.76,45.08,1008.92
5423,487.98,27.94,27.76,45.07,1008.92
5424,488.07,27.93,27.76,45.09,1008.92
5425,488.16,27.93,27.75,45.07,1008.92
5426,488.25,27.93,27.75,45.06,1008.92
5427,488.34,27.93,27.76,45.06,1008.91
5428,488.43,27.92,27.76,45.07,1008.92
5429,488.52,27.93,27.76,45.07,1008.92
5430,488.61,27.93,27.74,45.04,1008.92
5431,488.70,27.93,27.74,45.04,1008.91
5432,488.79,27.92,27.75,45.03,1008.92
5433,488.88,27.91,27.75,45.03,1008.92
5434,488.97,27.92,27.74,45.07,1008.92
5435,489.06,27.93,27.74,45.08,1008.92
5436,489.15,27.92,27.73,45.07,1008.92
5437,489.24,27.92,27.72,45.11,1008.92
5438,489.33,27.92,27.72,45.14,1008.92
5439,489.42,27.92,27.72,45.13,1008.92
5440,489.51,27.91,27.72,45.11,1008.92
5441,489.60,27.92,27.72,45.13,1008.92
5442,489.69,27.92,27.73,45.13,1008.92
5443,489.78,27.92,27.74,45.12,1008.92
5444,489.87,27.92,27.75,45.09,1008.92
5445,489.96,27.92,27.74,45.09,1008.92
5446,490.05,27.91,27.73,45.07,1008.92
5447,490.14,27.92,27.73,45.05,1008.92
5448,490.23,27.92,27.72,45.04,1008.92
5449,490.32,27.92,27.72,45.04,1008.92
5450,490.41,27.93,27.72,45.02,1008.93
5451,490.50,27.93,27.72,44.99,1008.92
5452,490.59,27.94,27.73,45.02,1008.92
5453,490.68,27.94,27.72,44.98,1008.92
5454,490.77,27.95,27.72,44.98,1008.93
5455,490.86,27.94,27.73,44.99,1008.93
5456,490.95,27.94,27.72,44.93,1008.93
5457,491.04,27.94,27.73,44.91,1008.93
5458,491.13,27.95,27.73,44.93,1008.93
5459,491.22,27.95,27.73,44.89,1008.93
5460,491.31,27.95,27.72,44.91,1008.93
5461,491.40,27.94,27.72,44.92,1008.93
5462,491.49,27.93,27.74,44.92,1008.92
5463,491.58,27.92,27.73,44.95,1008.92
5464,491.67,27.92,27.73,44.93,1008.91
5465,491.76,27.92,27.72,44.94,1008.91
5466,491.85,27.92,27.72,44.93,1008.91
5467,491.94,27.91,27.72,44.89,1008.91
5468,492.03,27.91,27.72,44.92,1008.91
5469,492.12,27.91,27.71,44.92,1008.90
5470,492.21,27.92,27.73,44.93,1008.90
5471,492.30,27.91,27.72,44.89,1008.90
5472,492.39,27.92,27.72,44.93,1008.90
5473,492.48,27.92,27.71,44.91,1008.90
5474,492.57,27.92,27.71,44.91,1008.89
5475,492.66,27.92,27.70,44.89,1008.89
5476,492.75,27.92,27.70,44.86,1008.89
5477,492.84,27.91,27.71,44.84,1008.89
5478,492.93,27.90,27.70,44.85,1008.89
5479,493.02,27.91,27.70,44.86,1008.90
5480,493.11,27.91,27.69,44.84,1008.89
5481,493.20,27.92,27.69,44.85,1008.89
5482,493.29,27.92,27.69,44.83,1008.89
5483,493.38,27.93,27.69,44.84,1008.89
5484,493.47,27.93,27.69,44.83,1008.89
5485,493.56,27.93,27.67,44.84,1008.89
5486,493.65,27.93,27.68,44.86,1008.89
5487,493.74,27.93,27.69,44.88,1008.89
5488,493.83,27.92,27.70,44.87,1008.89
5489,493.92,27.92,27.71,44.88,1008.89
5490,494.01,27.94,27.70,44.90,1008.89
5491,494.10,27.94,27.69,44.90,1008.89
5492,494.19,27.93,27.69,44.89,1008.89
5493,494.28,27.93,27.70,44.90,1008.89
5494,494.37,27.92,27.69,44.89,1008.90
5495,494.46,27.93,27.69,44.92,1008.89
5496,494.55,27.93,27.68,44.91,1008.89
5497,494.64,27.93,27.68,44.91,1008.90
5498,494.73,27.92,27.69,44.89,1008.90
5499,494.82,27.92,27.69,44.91,1008.90
5500,494.91,27.93,27.70,44.91,1008.90
5501,495.00,27.93,27.71,44.92,1008.90
5502,495.09,27.93,27.71,44.92,1008.90
5503,495.18,27.93,27.70,44.93,1008.90
5504,495.27,27.92,27.71,44.90,1008.90
5505,495.36,27.91,27.72,44.88,1008.91
5506,495.45,27.92,27.71,44.87,1008.91
5507,495.54,27.91,27.71,44.86,1008.91
5508,495.63,27.91,27.72,44.86,1008.92
5509,495.72,27.92,27.72,44.87,1008.92
5510,495.81,27.92,27.71,44.89,1008.92
5511,495.90,27.93,27.71,44.91,1008.92
5512,495.99,27.93,27.71,44.95,1008.92
5513,496.08,27.93,27.72,44.93,1008.92
5514,496.17,27.94,27.72,44.92,1008.92
5515,496.26,27.92,27.72,44.90,1008.92
5516,496.35,27.92,27.73,44.88,1008.91
5517,496.44,27.92,27.73,44.87,1008.91
5518,496.53,27.92,27.74,44.85,1008.92
5519,496.62,27.92,27.74,44.86,1008.92
5520,496.71,27.93,27.73,44.85,1008.91
5521,496.80,27.93,27.73,44.84,1008.91
5522,496.89,27.93,27.73,44.83,1008.91
5523,496.98,27.93,27.73,44.79,1008.91
5524,497.07,27.92,27.73,44.81,1008.91
5525,497.16,27.92,27.71,44.81,1008.90
5526,497.25,27.92,27.71,44.82,1008.90
5527,497.34,27.93,27.71,44.81,1008.90
5528,497.43,27.93,27.72,44.80,1008.90
5529,497.52,27.93,27.72,44.84,1008.90
5530,497.61,27.94,27.72,44.85,1008.90
5531,497.70,27.93,27.72,44.85,1008.90
5532,497.79,27.93,27.72,44.87,1008.89
5533,497.88,27.93,27.72,44.85,1008.90
5534,497.97,27.93,27.71,44.86,1008.89
5535,498.06,27.93,27.71,44.88,1008.89
5536,498.15,27.93,27.72,44.89,1008.89
5537,498.24,27.93,27.72,44.85,1008.89
5538,498.33,27.93,27.73,44.83,1008.89
5539,498.42,27.93,27.71,44.83,1008.89
5540,498.51,27.92,27.72,44.83,1008.89
5541,498.60,27.93,27.71,44.82,1008.89
5542,498.69,27.93,27.70,44.80,1008.89
5543,498.78,27.92,27.71,44.83,1008.89
5544,498.87,27.93,27.71,44.84,1008.89
5545,498.96,27.93,27.70,44.87,1008.89
5546,499.05,27.93,27.70,44.87,1008.89
5547,499.14,27.93,27.70,44.88,1008.89
5548,499.23,27.93,27.69,44.90,1008.89
5549,499.32,27.94,27.70,44.87,1008.90
5550,499.41,27.94,27.69,44.86,1008.90
5551,499.50,27.94,27.69,44.85,1008.90
5552,499.59,27.95,27.70,44.83,1008.90
5553,499.68,27.95,27.70,44.82,1008.90
5554,499.77,27.95,27.70,44.76,1008.90
5555,499.86,27.95,27.68,44.77,1008.90
5556,499.95,27.96,27.70,44.77,1008.90
5557,500.04,27.96,27.70,44.78,1008.91
5558,500.13,27.95,27.70,44.77,1008.91
5559,500.22,27.95,27.70,44.78,1008.91
5560,500.31,27.95,27.69,44.79,1008.91
5561,500.40,27.94,27.68,44.78,1008.91
5562,500.49,27.94,27.68,44.74,1008.91
5563,500.58,27.95,27.69,44.77,1008.91
5564,500.67,27.94,27.70,44.76,1008.92
5565,500.76,27.93,27.69,44.77,1008.92
5566,500.85,27.93,27.68,44.77,1008.92
5567,500.94,27.93,27.69,44.77,1008.92
5568,501.03,27.94,27.68,44.80,1008.92
5569,501.12,27.93,27.68,44.80,1008.92
5570,501.21,27.93,27.68,44.82,1008.92
5571,501.30,27.93,27.68,44.79,1008.91
5572,501.39,27.93,27.68,44.78,1008.92
5573,501.48,27.93,27.67,44.79,1008.92
5574,501.57,27.92,27.68,44.79,1008.92
5575,501.66,27.91,27.68,44.78,1008.92
5576,501.75,27.90,27.68,44.76,1008.92
5577,501.84,27.90,27.67,44.74,1008.92
5578,501.93,27.90,27.65,44.74,1008.92
5579,502.02,27.90,27.66,44.74,1008.92
5580,502.11,27.91,27.66,44.73,1008.93
5581,502.20,27.92,27.66,44.71,1008.93
5582,502.29,27.92,27.67,44.71,1008.93
5583,502.38,27.91,27.68,44.76,1008.93
5584,502.47,27.91,27.68,44.79,1008.93
5585,502.56,27.91,27.69,44.77,1008.93
5586,502.65,27.91,27.69,44.77,1008.93
5587,502.74,27.92,27.68,44.78,1008.93
5588,502.83,27.92,27.71,44.75,1008.93
5589,502.92,27.92,27.72,44.75,1008.93
5590,503.01,27.92,27.72,44.76,1008.93
5591,503.10,27.92,27.74,44.78,1008.93
5592,503.19,27.91,27.74,44.78,1008.93
5593,503.28,27.91,27.73,44.78,1008.93
5594,503.37,27.90,27.72,44.75,1008.93
5595,503.46,27.90,27.73,44.74,1008.93
5596,503.55,27.90,27.72,44.74,1008.94
5597,503.64,27.89,27.72,44.75,1008.94
5598,503.73,27.90,27.71,44.73,1008.93
5599,503.82,27.89,27.71,44.70,1008.93
5600,503.91,27.89,27.71,44.71,1008.94
5601,504.00,27.90,27.72,44.74,1008.94
5602,504.09,27.91,27.73,44.73,1008.94
5603,504.18,27.90,27.74,44.72,1008.94
5604,504.27,27.90,27.75,44.71,1008.94
5605,504.36,27.90,27.75,44.70,1008.94
5606,504.45,27.90,27.75,44.72,1008.94
5607,504.54,27.90,27.74,44.72,1008.94
5608,504.63,27.90,27.74,44.72,1008.94
5609,504.72,27.91,27.73,44.72,1008.94
5610,504.81,27.91,27.74,44.72,1008.94
5611,504.90,27.91,27.74,44.70,1008.94
5612,504.99,27.92,27.73,44.70,1008.94
5613,505.08,27.91,27.72,44.71,1008.94
5614,505.17,27.91,27.72,44.76,1008.94
5615,505.26,27.90,27.72,44.74,1008.94
5616,505.35,27.90,27.72,44.74,1008.94
5617,505.44,27.90,27.72,44.79,1008.94
5618,505.53,27.91,27.71,44.79,1008.94
5619,505.62,27.90,27.70,44.76,1008.94
5620,505.71,27.90,27.70,44.79,1008.94
5621,505.80,27.89,27.69,44.77,1008.94
5622,505.89,27.90,27.69,44.73,1008.94
5623,505.98,27.90,27.69,44.72,1008.94
5624,506.07,27.90,27.68,44.71,1008.94
5625,506.16,27.89,27.67,44.67,1008.94
5626,506.25,27.89,27.67,44.66,1008.94
5627,506.34,27.89,27.67,44.61,1008.94
5628,506.43,27.89,27.67,44.62,1008.94
5629,506.52,27.90,27.67,44.61,1008.94
5630,506.61,27.90,27.66,44.58,1008.94
5631,506.70,27.90,27.67,44.58,1008.94
5632,506.79,27.90,27.67,44.59,1008.94
5633,506.88,27.90,27.66,44.61,1008.93
5634,506.97,27.92,27.66,44.64,1008.93
5635,507.06,27.93,27.67,44.65,1008.93
5636,507.15,27.93,27.66,44.66,1008.93
5637,507.24,27.92,27.66,44.68,1008.93
5638,507.33,27.92,27.66,44.67,1008.93
5639,507.42,27.92,27.66,44.67,1008.93
5640,507.51,27.91,27.65,44.67,1008.93
5641,507.60,27.92,27.66,44.70,1008.93
5642,507.69,27.92,27.65,44.70,1008.93
5643,507.78,27.91,27.65,44.68,1008.92
5644,507.87,27.91,27.66,44.69,1008.92
5645,507.96,27.90,27.67,44.69,1008.92
5646,508.05,27.90,27.67,44.71,1008.92
5647,508.14,27.91,27.67,44.67,1008.93
5648,508.23,27.91,27.66,44.65,1008.93
5649,508.32,27.91,27.65,44.62,1008.93
5650,508.41,27.91,27.66,44.58,1008.93
5651,508.50,27.92,27.67,44.62,1008.93
5652,508.59,27.92,27.67,44.62,1008.93
5653,508.68,27.93,27.66,44.58,1008.93
5654,508.77,27.93,27.66,44.57,1008.93
5655,508.86,27.92,27.65,44.59,1008.93
5656,508.95,27.93,27.66,44.61,1008.93
5657,509.04,27.93,27.68,44.60,1008.94
5658,509.13,27.92,27.68,44.57,1008.94
5659,509.22,27.92,27.69,44.55,1008.94
5660,509.31,27.92,27.69,44.55,1008.93
5661,509.40,27.92,27.70,44.52,1008.93
5662,509.49,27.93,27.69,44.55,1008.94
5663,509.58,27.93,27.69,44.54,1008.94
5664,509.67,27.93,27.70,44.54,1008.94
5665,509.76,27.93,27.70,44.55,1008.94
5666,509.85,27.93,27.71,44.56,1008.94
5667,509.94,27.93,27.71,44.54,1008.95
5668,510.03,27.93,27.71,44.55,1008.95
5669,510.12,27.94,27.71,44.54,1008.95
5670,510.21,27.94,27.71,44.51,1008.95
5671,510.30,27.94,27.72,44.50,1008.95
5672,510.39,27.95,27.73,44.52,1008.95
5673,510.48,27.95,27.71,44.52,1008.95
5674,510.57,27.95,27.72,44.49,1008.95
5675,510.66,27.95,27.72,44.49,1008.95
5676,510.75,27.95,27.73,44.46,1008.95
5677,510.84,27.95,27.72,44.46,1008.95
5678,510.93,27.95,27.72,44.49,1008.95
5679,511.02,27.96,27.71,44.48,1008.95
5680,511.11,27.96,27.71,44.46,1008.95
5681,511.20,27.95,27.71,44.44,1008.95
5682,511.29,27.94,27.71,44.42,1008.94
5683,511.38,27.94,27.70,44.40,1008.94
5684,511.47,27.95,27.72,44.40,1008.94
5685,511.56,27.94,27.72,44.41,1008.94
5686,511.65,27.93,27.72,44.43,1008.94
5687,511.74,27.93,27.72,44.46,1008.93
5688,511.83,27.93,27.71,44.50,1008.93
5689,511.92,27.93,27.72,44.54,1008.93
5690,512.01,27.92,27.71,44.55,1008.93
5691,512.10,27.93,27.70,44.57,1008.93
5692,512.19,27.92,27.72,44.55,1008.93
5693,512.28,27.93,27.72,44.57,1008.93
5694,512.37,27.92,27.71,44.62,1008.92
5695,512.46,27.92,27.72,44.62,1008.92
5696,512.55,27.91,27.72,44.63,1008.92
5697,512.64,27.91,27.72,44.63,1008.92
5698,512.73,27.90,27.71,44.62,1008.92
5699,512.82,27.89,27.70,44.66,1008.91
5700,512.91,27.90,27.70,44.66,1008.91
5701,513.00,27.90,27.70,44.64,1008.91
5702,513.09,27.90,27.71,44.64,1008.91
5703,513.18,27.90,27.69,44.61,1008.91
5704,513.27,27.89,27.69,44.60,1008.91
5705,513.36,27.90,27.68,44.60,1008.91
5706,513.45,27.89,27.68,44.61,1008.91
5707,513.54,27.89,27.69,44.63,1008.90
5708,513.63,27.90,27.69,44.64,1008.90
5709,513.72,27.91,27.68,44.65,1008.90
5710,513.81,27.90,27.69,44.63,1008.90
5711,513.90,27.89,27.68,44.61,1008.90
5712,513.99,27.89,27.69,44.60,1008.90
5713,514.08,27.89,27.68,44.61,1008.90
5714,514.17,27.90,27.69,44.62,1008.89
5715,514.26,27.89,27.68,44.60,1008.89
5716,514.35,27.90,27.67,44.61,1008.89
5717,514.44,27.91,27.68,44.62,1008.90
5718,514.53,27.91,27.67,44.58,1008.90
5719,514.62,27.90,27.66,44.57,1008.90
5720,514.71,27.90,27.66,44.59,1008.90
5721,514.80,27.89,27.66,44.56,1008.91
5722,514.89,27.89,27.65,44.57,1008.90
5723,514.98,27.89,27.65,44.59,1008.90
5724,515.07,27.90,27.66,44.59,1008.90
5725,515.16,27.89,27.67,44.61,1008.91
5726,515.25,27.88,27.67,44.57,1008.91
5727,515.34,27.89,27.67,44.57,1008.90
5728,515.43,27.89,27.67,44.55,1008.90
5729,515.52,27.88,27.67,44.54,1008.90
5730,515.61,27.88,27.67,44.56,1008.90
5731,515.70,27.89,27.66,44.56,1008.90
5732,515.79,27.89,27.66,44.55,1008.90
5733,515.88,27.89,27.67,44.55,1008.90
5734,515.97,27.89,27.68,44.56,1008.90
5735,516.06,27.89,27.69,44.55,1008.90
5736,516.15,27.89,27.69,44.54,1008.90
5737,516.24,27.90,27.68,44.58,1008.90
5738,516.33,27.90,27.68,44.56,1008.90
5739,516.42,27.90,27.67,44.59,1008.89
