Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
607,54.54,40.24,39.25,41.85,1008.83
608,54.63,40.23,39.25,41.87,1008.82
609,54.72,40.21,39.24,41.87,1008.83
610,54.81,40.21,39.23,41.87,1008.83
611,54.90,40.21,39.24,41.87,1008.82
612,54.99,40.21,39.23,41.86,1008.82
613,55.08,40.20,39.23,41.88,1008.82
614,55.17,40.20,39.22,41.90,1008.82
615,55.26,40.19,39.20,41.92,1008.81
616,55.35,40.17,39.20,41.93,1008.81
617,55.44,40.17,39.20,41.93,1008.81
618,55.53,40.16,39.19,41.96,1008.82
619,55.62,40.16,39.18,41.93,1008.82
620,55.71,40.14,39.19,41.93,1008.82
621,55.80,40.14,39.18,41.91,1008.82
622,55.89,40.12,39.18,41.91,1008.81
623,55.98,40.12,39.16,41.92,1008.81
624,56.07,40.12,39.15,41.95,1008.81
625,56.16,40.10,39.14,41.95,1008.81
626,56.25,40.09,39.15,41.95,1008.80
627,56.34,40.09,39.14,41.94,1008.80
628,56.43,40.08,39.13,41.93,1008.81
629,56.52,40.07,39.13,41.92,1008.81
630,56.61,40.06,39.13,41.90,1008.81
631,56.70,40.05,38.95,41.90,1008.81
632,56.79,40.04,39.04,41.91,1008.81
633,56.88,40.03,39.10,41.94,1008.81
634,56.97,40.03,39.09,41.91,1008.81
635,57.06,40.02,39.09,41.92,1008.81
636,57.15,40.01,39.09,41.91,1008.81
637,57.24,40.01,39.08,41.92,1008.81
638,57.33,40.00,39.08,41.92,1008.81
639,57.42,39.99,39.07,41.92,1008.82
640,57.51,39.98,39.05,41.92,1008.82
641,57.60,39.98,39.04,41.89,1008.82
642,57.69,39.97,39.03,41.91,1008.82
643,57.78,39.97,39.03,41.90,1008.82
644,57.87,39.96,39.01,41.91,1008.83
645,57.96,39.96,39.00,41.90,1008.83
646,58.05,39.95,39.00,41.90,1008.83
647,58.14,39.95,38.99,41.90,1008.84
648,58.23,39.94,38.99,41.92,1008.84
649,58.32,39.93,38.98,41.93,1008.84
650,58.41,39.93,38.97,41.94,1008.84
651,58.50,39.92,38.96,41.94,1008.84
652,58.59,39.92,38.97,41.94,1008.84
653,58.68,39.91,38.96,41.93,1008.84
654,58.77,39.90,38.96,41.93,1008.84
655,58.86,39.91,38.96,41.90,1008.85
656,58.95,39.89,38.95,41.91,1008.85
657,59.04,39.89,38.95,41.91,1008.85
658,59.13,39.88,38.96,41.91,1008.85
659,59.22,39.89,38.95,41.89,1008.85
660,59.31,39.88,38.95,41.89,1008.85
661,59.40,39.88,38.94,41.90,1008.85
662,59.49,39.88,38.93,41.92,1008.85
663,59.58,39.86,38.93,41.95,1008.85
664,59.67,39.86,38.93,41.93,1008.85
665,59.76,39.86,38.92,41.96,1008.84
666,59.85,39.85,38.91,41.97,1008.84
667,59.94,39.85,38.91,41.96,1008.84
668,60.03,39.84,38.90,41.97,1008.84
669,60.12,39.85,38.88,41.97,1008.84
670,60.21,39.84,38.87,41.98,1008.84
671,60.30,39.84,38.86,41.95,1008.84
672,60.39,39.83,38.87,41.96,1008.84
673,60.48,39.83,38.85,41.98,1008.83
674,60.57,39.81,38.85,41.99,1008.83
675,60.66,39.81,38.85,42.00,1008.83
676,60.75,39.80,38.86,42.02,1008.82
677,60.84,39.81,38.84,42.02,1008.82
678,60.93,39.80,38.84,42.02,1008.82
679,61.02,39.80,38.84,42.01,1008.82
680,61.11,39.80,38.84,42.01,1008.82
681,61.20,39.79,38.84,42.03,1008.82
682,61.29,39.78,38.84,42.02,1008.82
683,61.38,39.77,38.83,42.04,1008.82
684,61.47,39.77,38.82,42.02,1008.82
685,61.56,39.76,38.82,42.03,1008.81
686,61.65,39.75,38.81,42.00,1008.81
687,61.74,39.73,38.81,42.02,1008.82
688,61.83,39.74,38.80,42.04,1008.82
689,61.92,39.74,38.79,42.02,1008.82
690,62.01,39.74,38.79,42.05,1008.82
691,62.10,39.74,38.78,42.03,1008.83
692,62.19,39.73,38.77,42.04,1008.82
693,62.28,39.72,38.76,42.04,1008.82
694,62.37,39.71,38.75,42.02,1008.82
695,62.46,39.70,38.76,42.00,1008.82
696,62.55,39.70,38.76,42.00,1008.83
697,62.64,39.69,38.75,42.04,1008.83
698,62.73,39.68,38.74,42.05,1008.84
699,62.82,39.67,38.73,42.02,1008.84
700,62.91,39.66,38.71,42.01,1008.84
701,63.00,39.66,38.70,41.99,1008.84
702,63.09,39.66,38.68,42.02,1008.84
703,63.18,39.65,38.68,42.02,1008.84
704,63.27,39.65,38.69,42.03,1008.84
705,63.36,39.64,38.69,42.02,1008.84
706,63.45,39.63,38.67,42.01,1008.84
707,63.54,39.63,38.67,42.00,1008.84
708,63.63,39.62,38.66,42.00,1008.84
709,63.72,39.61,38.65,42.02,1008.84
710,63.81,39.60,38.64,42.01,1008.85
711,63.90,39.60,38.64,42.01,1008.85
712,63.99,39.58,38.63,42.02,1008.85
713,64.08,39.58,38.62,42.00,1008.85
714,64.17,39.57,38.63,42.01,1008.85
715,64.26,39.56,38.63,41.99,1008.86
716,64.35,39.54,38.62,42.02,1008.86
717,64.44,39.53,38.63,42.03,1008.86
718,64.53,39.53,38.62,42.03,1008.86
719,64.62,39.52,38.62,42.02,1008.86
720,64.71,39.52,38.60,42.01,1008.86
721,64.80,39.50,38.59,42.00,1008.86
722,64.89,39.49,38.58,42.01,1008.86
723,64.98,39.49,38.57,42.03,1008.86
724,65.07,39.48,38.56,42.01,1008.86
725,65.16,39.48,38.55,42.01,1008.86
726,65.25,39.47,38.54,41.99,1008.86
727,65.34,39.46,38.53,41.99,1008.86
728,65.43,39.45,38.52,41.98,1008.86
729,65.52,39.44,38.51,41.99,1008.86
730,65.61,39.44,38.51,41.99,1008.85
731,65.70,39.44,38.49,41.99,1008.85
732,65.79,39.42,38.48,42.00,1008.85
733,65.88,39.43,38.47,42.01,1008.85
734,65.97,39.42,38.47,42.01,1008.85
735,66.06,39.42,38.47,41.98,1008.85
736,66.15,39.41,38.47,41.96,1008.85
737,66.24,39.40,38.47,41.98,1008.85
738,66.33,39.38,38.46,41.97,1008.85
739,66.42,39.38,38.45,41.96,1008.85
740,66.51,39.38,38.44,41.94,1008.85
741,66.60,39.37,38.44,41.95,1008.85
742,66.69,39.36,38.43,41.98,1008.84
743,66.78,39.35,38.41,41.99,1008.84
744,66.87,39.34,38.41,41.98,1008.84
745,66.96,39.33,38.41,41.98,1008.84
746,67.05,39.33,38.40,41.97,1008.83
747,67.14,39.32,38.39,41.95,1008.84
748,67.23,39.31,38.40,41.97,1008.84
749,67.32,39.31,38.39,41.97,1008.84
750,67.41,39.30,38.40,41.96,1008.84
751,67.50,39.30,38.39,41.94,1008.84
752,67.59,39.29,38.37,41.94,1008.84
753,67.68,39.28,38.39,41.91,1008.84
754,67.77,39.28,38.38,41.91,1008.84
755,67.86,39.28,38.38,41.92,1008.84
756,67.95,39.27,38.37,41.92,1008.84
757,68.04,39.26,38.37,41.92,1008.84
758,68.13,39.25,38.36,41.93,1008.84
759,68.22,39.25,38.36,41.89,1008.84
760,68.31,39.25,38.35,41.88,1008.85
761,68.40,39.24,38.35,41.87,1008.85
762,68.49,39.23,38.35,41.85,1008.85
763,68.58,39.23,38.35,41.87,1008.85
764,68.67,39.22,38.34,41.86,1008.85
765,68.76,39.21,38.35,41.85,1008.86
766,68.85,39.21,38.34,41.83,1008.85
767,68.94,39.20,38.33,41.87,1008.86
768,69.03,39.19,38.34,41.88,1008.86
769,69.12,39.19,38.33,41.88,1008.86
770,69.21,39.18,38.32,41.87,1008.86
771,69.30,39.19,38.32,41.87,1008.86
772,69.39,39.19,38.31,41.88,1008.86
773,69.48,39.19,38.32,41.87,1008.86
774,69.57,39.19,38.30,41.87,1008.86
775,69.66,39.18,38.29,41.89,1008.87
776,69.75,39.18,38.28,41.89,1008.87
777,69.84,39.17,38.27,41.86,1008.87
778,69.93,39.17,38.27,41.87,1008.87
779,70.02,39.16,38.25,41.86,1008.87
780,70.11,39.16,38.25,41.84,1008.87
781,70.20,39.15,38.25,41.84,1008.87
782,70.29,39.15,38.24,41.83,1008.87
783,70.38,39.14,38.23,41.85,1008.87
784,70.47,39.14,38.22,41.84,1008.86
785,70.56,39.13,38.21,41.86,1008.86
786,70.65,39.12,38.21,41.88,1008.86
787,70.74,39.11,38.20,41.89,1008.86
788,70.83,39.11,38.20,41.87,1008.86
789,70.92,39.10,38.19,41.86,1008.86
790,71.01,39.09,38.19,41.88,1008.86
791,71.10,39.09,38.18,41.90,1008.85
792,71.19,39.08,38.17,41.89,1008.85
793,71.28,39.08,38.16,41.90,1008.85
794,71.37,39.08,38.15,41.87,1008.85
795,71.46,39.07,38.15,41.88,1008.85
796,71.55,39.06,38.16,41.87,1008.85
797,71.64,39.04,38.16,41.87,1008.85
798,71.73,39.03,38.15,41.83,1008.85
799,71.82,39.03,38.14,41.87,1008.85
800,71.91,39.04,38.14,41.86,1008.85
801,72.00,39.03,38.13,41.86,1008.85
802,72.09,39.01,38.12,41.86,1008.85
803,72.18,39.01,38.11,41.86,1008.84
804,72.27,39.00,38.11,41.85,1008.84
805,72.36,39.00,38.09,41.83,1008.84
806,72.45,38.98,38.07,41.84,1008.84
807,72.54,38.97,38.06,41.84,1008.83
808,72.63,38.96,38.05,41.84,1008.83
809,72.72,38.96,38.04,41.84,1008.84
810,72.81,38.95,38.04,41.83,1008.83
811,72.90,38.95,38.04,41.83,1008.83
812,72.99,38.94,38.04,41.85,1008.83
813,73.08,38.94,38.02,41.85,1008.84
814,73.17,38.93,38.02,41.87,1008.83
815,73.26,38.92,38.03,41.87,1008.83
816,73.35,38.93,38.02,41.86,1008.83
817,73.44,38.93,38.02,41.86,1008.83
818,73.53,38.91,38.00,41.85,1008.84
819,73.62,38.89,38.00,41.83,1008.84
820,73.71,38.89,37.98,41.82,1008.84
821,73.80,38.89,37.97,41.81,1008.84
822,73.89,38.89,37.97,41.80,1008.85
823,73.98,38.88,37.96,41.81,1008.85
824,74.07,38.87,37.96,41.82,1008.85
825,74.16,38.86,37.96,41.80,1008.84
826,74.25,38.86,37.94,41.81,1008.84
827,74.34,38.85,37.93,41.79,1008.84
828,74.43,38.84,37.93,41.79,1008.85
829,74.52,38.84,37.94,41.77,1008.85
830,74.61,38.84,37.94,41.75,1008.85
831,74.70,38.83,37.93,41.74,1008.85
832,74.79,38.82,37.93,41.72,1008.85
833,74.88,38.81,37.92,41.71,1008.86
834,74.97,38.80,37.92,41.71,1008.86
835,75.06,38.80,37.92,41.72,1008.86
836,75.15,38.79,37.91,41.74,1008.86
837,75.24,38.78,37.90,41.75,1008.86
838,75.33,38.78,37.89,41.75,1008.86
839,75.42,38.77,37.89,41.75,1008.86
840,75.51,38.75,37.88,41.74,1008.86
841,75.60,38.75,37.88,41.73,1008.86
842,75.69,38.74,37.87,41.76,1008.86
843,75.78,38.72,37.87,41.76,1008.86
844,75.87,38.72,37.87,41.77,1008.86
845,75.96,38.72,37.86,41.77,1008.86
846,76.05,38.71,37.85,41.76,1008.86
847,76.14,38.71,37.83,41.76,1008.86
848,76.23,38.71,37.83,41.77,1008.86
849,76.32,38.71,37.83,41.78,1008.86
850,76.41,38.69,37.82,41.80,1008.86
851,76.50,38.70,37.81,41.81,1008.86
852,76.59,38.70,37.82,41.80,1008.85
853,76.68,38.69,37.80,41.80,1008.85
854,76.77,38.67,37.79,41.79,1008.85
855,76.86,38.66,37.79,41.77,1008.85
856,76.95,38.66,37.78,41.78,1008.85
857,77.04,38.65,37.77,41.79,1008.85
858,77.13,38.65,37.78,41.77,1008.85
859,77.22,38.66,37.78,41.79,1008.85
860,77.31,38.65,37.78,41.80,1008.85
861,77.40,38.64,37.77,41.82,1008.85
862,77.49,38.64,37.75,41.81,1008.84
863,77.58,38.63,37.74,41.80,1008.83
864,77.67,38.62,37.74,41.81,1008.83
865,77.76,38.61,37.73,41.80,1008.83
866,77.85,38.62,37.74,41.83,1008.83
867,77.94,38.61,37.74,41.86,1008.83
868,78.03,38.61,37.74,41.85,1008.83
869,78.12,38.61,37.75,41.83,1008.83
870,78.21,38.61,37.74,41.84,1008.83
871,78.30,38.59,37.75,41.85,1008.82
872,78.39,38.58,37.74,41.87,1008.82
873,78.48,38.57,37.73,41.88,1008.82
874,78.57,38.57,37.73,41.86,1008.82
875,78.66,38.56,37.73,41.86,1008.82
876,78.75,38.56,37.73,41.84,1008.82
877,78.84,38.55,37.71,41.84,1008.82
878,78.93,38.54,37.71,41.84,1008.82
879,79.02,38.53,37.71,41.80,1008.81
880,79.11,38.54,37.71,41.80,1008.81
881,79.20,38.54,37.71,41.80,1008.82
882,79.29,38.53,37.71,41.80,1008.82
883,79.38,38.53,37.69,41.79,1008.82
884,79.47,38.53,37.68,41.80,1008.82
885,79.56,38.54,37.67,41.82,1008.82
886,79.65,38.53,37.66,41.82,1008.82
887,79.74,38.52,37.66,41.83,1008.82
888,79.83,38.52,37.66,41.83,1008.83
889,79.92,38.51,37.66,41.81,1008.83
890,80.01,38.52,37.65,41.81,1008.83
891,80.10,38.52,37.64,41.82,1008.82
892,80.19,38.51,37.62,41.82,1008.83
893,80.28,38.50,37.62,41.83,1008.83
894,80.37,38.49,37.61,41.83,1008.83
895,80.46,38.48,37.61,41.83,1008.83
896,80.55,38.49,37.61,41.82,1008.83
897,80.64,38.48,37.60,41.83,1008.83
898,80.73,38.47,37.60,41.83,1008.84
899,80.82,38.46,37.60,41.80,1008.84
900,80.91,38.45,37.59,41.79,1008.84
901,81.00,38.45,37.58,41.76,1008.84
902,81.09,38.45,37.57,41.76,1008.84
903,81.18,38.45,37.55,41.79,1008.83
904,81.27,38.45,37.55,41.77,1008.83
905,81.36,38.44,37.53,41.77,1008.84
906,81.45,38.45,37.52,41.79,1008.83
907,81.54,38.45,37.52,41.81,1008.83
908,81.63,38.43,37.52,41.83,1008.83
909,81.72,38.42,37.52,41.82,1008.83
910,81.81,38.40,37.51,41.81,1008.83
911,81.90,38.40,37.51,41.81,1008.83
912,81.99,38.39,37.50,41.81,1008.83
913,82.08,38.39,37.49,41.81,1008.83
914,82.17,38.39,37.50,41.80,1008.83
915,82.26,38.38,37.49,41.82,1008.83
916,82.35,38.38,37.48,41.83,1008.83
917,82.44,38.37,37.49,41.82,1008.83
918,82.53,38.36,37.46,41.84,1008.82
919,82.62,38.36,37.47,41.83,1008.82
920,82.71,38.35,37.45,41.83,1008.82
921,82.80,38.35,37.45,41.83,1008.82
922,82.89,38.34,37.46,41.84,1008.82
923,82.98,38.34,37.45,41.86,1008.82
924,83.07,38.34,37.45,41.86,1008.82
925,83.16,38.32,37.43,41.84,1008.82
926,83.25,38.32,37.43,41.87,1008.82
927,83.34,38.31,37.42,41.87,1008.82
928,83.43,38.30,37.42,41.88,1008.81
929,83.52,38.30,37.41,41.85,1008.81
930,83.61,38.28,37.40,41.86,1008.81
931,83.70,38.27,37.40,41.83,1008.81
932,83.79,38.27,37.39,41.83,1008.81
933,83.88,38.26,37.37,41.82,1008.82
934,83.97,38.25,37.38,41.81,1008.82
935,84.06,38.25,37.36,41.80,1008.82
936,84.15,38.25,37.35,41.81,1008.82
937,84.24,38.24,37.35,41.81,1008.82
938,84.33,38.23,37.35,41.83,1008.82
939,84.42,38.23,37.35,41.83,1008.82
940,84.51,38.23,37.34,41.80,1008.82
941,84.60,38.23,37.33,41.81,1008.82
942,84.69,38.21,37.33,41.81,1008.82
943,84.78,38.21,37.33,41.82,1008.82
944,84.87,38.20,37.31,41.80,1008.82
945,84.96,38.20,37.30,41.81,1008.82
946,85.05,38.19,37.28,41.80,1008.82
947,85.14,38.18,37.27,41.79,1008.82
948,85.23,38.18,37.27,41.79,1008.82
949,85.32,38.17,37.54,41.79,1008.81
950,85.41,38.17,37.36,41.79,1008.82
951,85.50,38.16,37.26,41.81,1008.81
952,85.59,38.14,37.25,41.84,1008.82
953,85.68,38.13,37.25,41.83,1008.82
954,85.77,38.12,37.25,41.83,1008.82
955,85.86,38.12,37.25,41.82,1008.82
956,85.95,38.11,37.25,41.84,1008.82
957,86.04,38.11,37.25,41.84,1008.82
958,86.13,38.10,37.25,41.85,1008.82
959,86.22,38.10,37.24,41.85,1008.83
960,86.31,38.09,37.23,41.86,1008.83
961,86.40,38.09,37.23,41.87,1008.83
962,86.49,38.09,37.22,41.86,1008.83
963,86.58,38.09,37.22,41.84,1008.83
964,86.67,38.08,37.23,41.82,1008.83
965,86.76,38.08,37.23,41.83,1008.83
966,86.85,38.07,37.23,41.83,1008.84
967,86.94,38.06,37.24,41.82,1008.84
968,87.03,38.06,37.24,41.85,1008.84
969,87.12,38.05,37.23,41.85,1008.85
970,87.21,38.04,37.23,41.82,1008.84
971,87.30,38.04,37.21,41.84,1008.84
972,87.39,38.03,37.21,41.87,1008.84
973,87.48,38.03,37.20,41.85,1008.84
974,87.57,38.02,37.20,41.83,1008.84
975,87.66,38.01,37.19,41.80,1008.83
976,87.75,37.99,37.19,41.80,1008.83
977,87.84,37.98,37.19,41.83,1008.83
978,87.93,37.99,37.18,41.83,1008.83
979,88.02,37.98,37.17,41.83,1008.84
980,88.11,37.97,37.16,41.82,1008.84
981,88.20,37.97,37.16,41.80,1008.84
982,88.29,37.97,37.15,41.81,1008.84
983,88.38,37.96,37.15,41.78,1008.83
984,88.47,37.96,37.13,41.78,1008.83
985,88.56,37.96,37.13,41.80,1008.84
986,88.65,37.97,37.12,41.80,1008.84
987,88.74,37.97,37.12,41.80,1008.83
988,88.83,37.95,37.12,41.80,1008.83
989,88.92,37.95,37.10,41.79,1008.83
990,89.01,37.94,37.10,41.80,1008.83
991,89.10,37.95,37.09,41.78,1008.83
992,89.19,37.94,37.07,41.79,1008.83
993,89.28,37.93,37.07,41.79,1008.83
994,89.37,37.93,37.06,41.76,1008.83
995,89.46,37.92,37.07,41.78,1008.83
996,89.55,37.91,37.06,41.78,1008.83
997,89.64,37.90,37.05,41.81,1008.84
998,89.73,37.90,37.06,41.82,1008.83
999,89.82,37.89,37.06,41.82,1008.84
1000,89.91,37.88,37.05,41.82,1008.83
1001,90.00,37.88,37.04,41.84,1008.84
1002,90.09,37.88,37.04,41.85,1008.84
1003,90.18,37.88,37.03,41.83,1008.83
1004,90.27,37.87,37.03,41.80,1008.84
1005,90.36,37.87,37.03,41.82,1008.84
1006,90.45,37.87,37.03,41.83,1008.83
1007,90.54,37.88,37.03,41.81,1008.83
1008,90.63,37.87,37.03,41.83,1008.83
1009,90.72,37.88,37.02,41.82,1008.83
1010,90.81,37.88,37.02,41.82,1008.84
1011,90.90,37.87,37.02,41.83,1008.84
1012,90.99,37.87,37.01,41.84,1008.84
1013,91.08,37.87,37.01,41.80,1008.84
1014,91.17,37.86,37.01,41.79,1008.84
1015,91.26,37.85,37.01,41.80,1008.84
1016,91.35,37.85,37.00,41.78,1008.83
1017,91.44,37.84,37.00,41.78,1008.83
1018,91.53,37.84,37.00,41.82,1008.83
1019,91.62,37.84,36.99,41.83,1008.84
1020,91.71,37.84,36.98,41.83,1008.84
1021,91.80,37.84,36.96,41.81,1008.84
1022,91.89,37.82,36.96,41.81,1008.84
1023,91.98,37.82,36.96,41.84,1008.84
1024,92.07,37.81,36.96,41.82,1008.84
1025,92.16,37.80,36.94,41.84,1008.84
1026,92.25,37.80,36.93,41.85,1008.84
1027,92.34,37.80,36.92,41.85,1008.84
1028,92.43,37.79,36.92,41.85,1008.84
1029,92.52,37.78,36.91,41.86,1008.84
1030,92.61,37.78,36.90,41.84,1008.84
1031,92.70,37.77,36.89,41.85,1008.81
1032,92.79,37.77,36.89,41.83,1008.85
1033,92.88,37.77,36.88,41.85,1008.85
1034,92.97,37.76,36.87,41.85,1008.85
1035,93.06,37.74,36.86,41.85,1008.85
1036,93.15,37.74,36.86,41.85,1008.85
1037,93.24,37.73,36.84,41.87,1008.85
1038,93.33,37.72,36.83,41.86,1008.86
1039,93.42,37.71,36.82,41.84,1008.86
1040,93.51,37.71,36.82,41.83,1008.85
1041,93.60,37.70,36.81,41.82,1008.85
1042,93.69,37.69,36.81,41.85,1008.85
1043,93.78,37.67,36.79,41.83,1008.85
1044,93.87,37.66,36.79,41.80,1008.86
1045,93.96,37.66,36.78,41.80,1008.86
1046,94.05,37.65,36.77,41.82,1008.86
1047,94.14,37.65,36.78,41.83,1008.86
1048,94.23,37.65,36.78,41.84,1008.86
1049,94.32,37.64,36.77,41.83,1008.86
1050,94.41,37.63,36.77,41.81,1008.85
1051,94.50,37.62,36.78,41.80,1008.85
1052,94.59,37.63,36.78,41.79,1008.85
1053,94.68,37.62,36.76,41.77,1008.85
1054,94.77,37.60,36.76,41.77,1008.85
1055,94.86,37.59,36.77,41.81,1008.85
1056,94.95,37.59,36.77,41.85,1008.86
1057,95.04,37.58,36.76,41.84,1008.86
1058,95.13,37.58,36.75,41.83,1008.86
1059,95.22,37.57,36.75,41.84,1008.86
1060,95.31,37.57,36.74,41.83,1008.86
1061,95.40,37.57,36.75,41.83,1008.86
1062,95.49,37.55,36.75,41.81,1008.86
1063,95.58,37.54,36.76,41.81,1008.86
1064,95.67,37.54,36.77,41.82,1008.85
1065,95.76,37.53,36.79,41.83,1008.85
1066,95.85,37.53,36.82,41.83,1008.85
1067,95.94,37.53,36.84,41.82,1008.86
1068,96.03,37.53,36.84,41.83,1008.86
1069,96.12,37.52,36.84,41.83,1008.86
1070,96.21,37.51,36.83,41.82,1008.86
1071,96.30,37.50,36.81,41.81,1008.86
1072,96.39,37.48,36.80,41.81,1008.86
1073,96.48,37.47,36.77,41.78,1008.85
1074,96.57,37.48,36.75,41.78,1008.85
1075,96.66,37.47,36.73,41.78,1008.86
1076,96.75,37.46,36.69,41.79,1008.86
1077,96.84,37.46,36.67,41.80,1008.86
1078,96.93,37.45,36.66,41.80,1008.86
1079,97.02,37.44,36.64,41.80,1008.86
1080,97.11,37.44,36.63,41.78,1008.85
1081,97.20,37.44,36.63,41.78,1008.85
1082,97.29,37.43,36.63,41.78,1008.86
1083,97.38,37.43,36.62,41.77,1008.85
1084,97.47,37.43,36.62,41.77,1008.85
1085,97.56,37.42,36.60,41.75,1008.85
1086,97.65,37.41,36.60,41.78,1008.85
1087,97.74,37.41,36.60,41.78,1008.85
1088,97.83,37.39,36.60,41.78,1008.85
1089,97.92,37.39,36.59,41.78,1008.85
1090,98.01,37.39,36.60,41.77,1008.85
1091,98.10,37.39,36.60,41.75,1008.85
1092,98.19,37.39,36.59,41.79,1008.85
1093,98.28,37.39,36.58,41.80,1008.85
1094,98.37,37.37,36.57,41.82,1008.85
1095,98.46,37.37,36.56,41.82,1008.85
1096,98.55,37.37,36.56,41.81,1008.85
1097,98.64,37.36,36.56,41.79,1008.85
1098,98.73,37.35,36.55,41.83,1008.85
1099,98.82,37.36,36.55,41.82,1008.85
1100,98.91,37.35,36.55,41.83,1008.85
1101,99.00,37.34,36.54,41.83,1008.86
1102,99.09,37.33,36.55,41.85,1008.86
1103,99.18,37.33,36.54,41.81,1008.86
1104,99.27,37.33,36.55,41.81,1008.86
1105,99.36,37.32,36.55,41.78,1008.86
1106,99.45,37.33,36.54,41.77,1008.86
1107,99.54,37.33,36.53,41.80,1008.86
1108,99.63,37.32,36.52,41.81,1008.86
1109,99.72,37.32,36.52,41.81,1008.85
1110,99.81,37.32,36.53,41.78,1008.85
1111,99.90,37.31,36.51,41.78,1008.85
1112,99.99,37.30,36.51,41.79,1008.86
1113,100.08,37.30,36.50,41.79,1008.86
1114,100.17,37.30,36.50,41.77,1008.86
1115,100.26,37.29,36.49,41.76,1008.86
1116,100.35,37.29,36.48,41.78,1008.86
1117,100.44,37.28,36.47,41.76,1008.86
1118,100.53,37.28,36.48,41.76,1008.86
1119,100.62,37.28,36.47,41.76,1008.86
1120,100.71,37.28,36.46,41.74,1008.86
1121,100.80,37.28,36.45,41.75,1008.86
1122,100.89,37.27,36.46,41.74,1008.86
1123,100.98,37.27,36.46,41.77,1008.86
1124,101.07,37.26,36.45,41.76,1008.86
1125,101.16,37.26,36.44,41.76,1008.86
1126,101.25,37.26,36.45,41.77,1008.86
1127,101.34,37.25,36.44,41.76,1008.86
1128,101.43,37.25,36.44,41.76,1008.85
1129,101.52,37.24,36.44,41.74,1008.85
1130,101.61,37.23,36.43,41.73,1008.85
1131,101.70,37.23,36.42,41.72,1008.86
1132,101.79,37.22,36.42,41.74,1008.85
1133,101.88,37.22,36.40,41.74,1008.86
1134,101.97,37.22,36.40,41.74,1008.86
1135,102.06,37.21,36.40,41.73,1008.86
1136,102.15,37.21,36.39,41.75,1008.85
1137,102.24,37.20,36.38,41.77,1008.85
1138,102.33,37.19,36.38,41.77,1008.85
1139,102.42,37.19,36.37,41.78,1008.85
1140,102.51,37.18,36.35,41.78,1008.85
1141,102.60,37.18,36.35,41.75,1008.85
1142,102.69,37.18,36.34,41.75,1008.85
1143,102.78,37.17,36.34,41.74,1008.85
1144,102.87,37.16,36.33,41.77,1008.85
1145,102.96,37.15,36.33,41.79,1008.84
1146,103.05,37.15,36.33,41.80,1008.85
1147,103.14,37.14,36.32,41.77,1008.84
1148,103.23,37.13,36.30,41.77,1008.84
1149,103.32,37.12,36.30,41.78,1008.84
1150,103.41,37.11,36.28,41.78,1008.84
1151,103.50,37.10,36.27,41.79,1008.84
1152,103.59,37.10,36.26,41.79,1008.83
1153,103.68,37.10,36.26,41.83,1008.83
1154,103.77,37.09,36.26,41.83,1008.83
1155,103.86,37.09,36.26,41.84,1008.83
1156,103.95,37.08,36.27,41.83,1008.83
1157,104.04,37.08,36.25,41.82,1008.83
1158,104.13,37.08,36.25,41.82,1008.82
1159,104.22,37.06,36.24,41.82,1008.83
1160,104.31,37.05,36.24,41.79,1008.83
1161,104.40,37.05,36.24,41.78,1008.83
1162,104.49,37.05,36.23,41.77,1008.83
1163,104.58,37.05,36.23,41.76,1008.83
1164,104.67,37.04,36.23,41.75,1008.83
1165,104.76,37.04,36.23,41.74,1008.83
1166,104.85,37.03,36.22,41.76,1008.83
1167,104.94,37.03,36.21,41.74,1008.83
1168,105.03,37.02,36.20,41.74,1008.83
1169,105.12,37.01,36.19,41.77,1008.84
1170,105.21,37.00,36.19,41.77,1008.84
1171,105.30,36.99,36.19,41.76,1008.84
1172,105.39,36.97,36.19,41.73,1008.84
1173,105.48,36.97,36.18,41.74,1008.85
1174,105.57,36.96,36.18,41.78,1008.85
1175,105.66,36.96,36.17,41.77,1008.85
1176,105.75,36.94,36.17,41.76,1008.85
1177,105.84,36.94,36.16,41.76,1008.85
1178,105.93,36.93,36.15,41.78,1008.85
1179,106.02,36.91,36.16,41.78,1008.86
1180,106.11,36.90,36.14,41.78,1008.86
1181,106.20,36.87,36.14,41.78,1008.86
1182,106.29,36.86,36.14,41.79,1008.86
1183,106.38,36.84,36.14,41.78,1008.85
1184,106.47,36.84,36.13,41.79,1008.85
1185,106.56,36.83,36.14,41.81,1008.85
1186,106.65,36.82,36.14,41.84,1008.85
1187,106.74,36.81,36.13,41.83,1008.85
1188,106.83,36.80,36.12,41.85,1008.85
1189,106.92,36.80,36.12,41.87,1008.85
1190,107.01,36.80,36.10,41.86,1008.84
1191,107.10,36.80,36.10,41.88,1008.84
1192,107.19,36.80,36.11,41.89,1008.84
1193,107.28,36.81,36.11,41.91,1008.84
1194,107.37,36.80,36.10,41.89,1008.84
1195,107.46,36.81,36.09,41.89,1008.84
1196,107.55,36.81,36.08,41.89,1008.84
1197,107.64,36.81,36.08,41.88,1008.84
1198,107.73,36.82,36.08,41.88,1008.84
1199,107.82,36.82,36.08,41.90,1008.83
1200,107.91,36.82,36.08,41.92,1008.83
1201,108.00,36.83,36.09,41.96,1008.83
1202,108.09,36.83,36.09,41.95,1008.83
1203,108.18,36.83,36.09,41.95,1008.82
