Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5505,495.36,27.97,27.73,44.88,1008.79
5506,495.45,27.97,27.73,44.87,1008.79
5507,495.54,27.96,27.73,44.85,1008.79
5508,495.63,27.96,27.75,44.87,1008.79
5509,495.72,27.96,27.74,44.87,1008.79
5510,495.81,27.96,27.74,44.83,1008.79
5511,495.90,27.95,27.74,44.82,1008.79
5512,495.99,27.95,27.73,44.79,1008.80
5513,496.08,27.95,27.74,44.79,1008.80
5514,496.17,27.96,27.74,44.81,1008.80
5515,496.26,27.97,27.74,44.80,1008.80
5516,496.35,27.97,27.72,44.80,1008.80
5517,496.44,27.97,27.73,44.78,1008.81
5518,496.53,27.96,27.73,44.77,1008.81
5519,496.62,27.97,27.73,44.77,1008.81
5520,496.71,27.96,27.73,44.78,1008.81
5521,496.80,27.96,27.74,44.75,1008.81
5522,496.89,27.96,27.75,44.77,1008.81
5523,496.98,27.96,27.75,44.78,1008.81
5524,497.07,27.96,27.75,44.76,1008.82
5525,497.16,27.97,27.77,44.76,1008.81
5526,497.25,27.97,27.77,44.74,1008.81
5527,497.34,27.96,27.79,44.75,1008.81
5528,497.43,27.96,27.79,44.73,1008.81
5529,497.52,27.96,27.78,44.73,1008.82
5530,497.61,27.96,27.79,44.74,1008.82
5531,497.70,27.95,27.79,44.74,1008.82
5532,497.79,27.95,27.79,44.73,1008.82
5533,497.88,27.95,27.79,44.73,1008.83
5534,497.97,27.95,27.78,44.77,1008.83
5535,498.06,27.95,27.79,44.77,1008.83
5536,498.15,27.95,27.80,44.78,1008.83
5537,498.24,27.95,27.80,44.80,1008.83
5538,498.33,27.96,27.80,44.79,1008.83
5539,498.42,27.95,27.80,44.77,1008.83
5540,498.51,27.96,27.80,44.74,1008.83
5541,498.60,27.96,27.80,44.73,1008.83
5542,498.69,27.96,27.80,44.71,1008.83
5543,498.78,27.95,27.79,44.74,1008.83
5544,498.87,27.95,27.78,44.75,1008.83
5545,498.96,27.95,27.79,44.75,1008.82
5546,499.05,27.95,27.78,44.74,1008.82
5547,499.14,27.94,27.79,44.74,1008.82
5548,499.23,27.95,27.77,44.73,1008.82
5549,499.32,27.96,27.77,44.72,1008.82
5550,499.41,27.96,27.78,44.73,1008.82
5551,499.50,27.96,27.78,44.76,1008.82
5552,499.59,27.95,27.78,44.75,1008.82
5553,499.68,27.97,27.77,44.71,1008.81
5554,499.77,27.97,27.77,44.69,1008.81
5555,499.86,27.97,27.78,44.71,1008.81
5556,499.95,27.96,27.78,44.69,1008.81
5557,500.04,27.95,27.78,44.68,1008.81
5558,500.13,27.96,27.77,44.66,1008.81
5559,500.22,27.95,27.77,44.64,1008.81
5560,500.31,27.95,27.77,44.69,1008.81
5561,500.40,27.95,27.77,44.70,1008.80
5562,500.49,27.94,27.78,44.67,1008.80
5563,500.58,27.95,27.77,44.67,1008.80
5564,500.67,27.95,27.77,44.65,1008.80
5565,500.76,27.94,27.77,44.63,1008.80
5566,500.85,27.95,27.77,44.66,1008.80
5567,500.94,27.96,27.76,44.66,1008.80
5568,501.03,27.96,27.76,44.67,1008.80
5569,501.12,27.96,27.77,44.71,1008.80
5570,501.21,27.96,27.77,44.71,1008.80
5571,501.30,27.96,27.78,44.69,1008.80
5572,501.39,27.96,27.77,44.70,1008.80
5573,501.48,27.97,27.76,44.69,1008.80
5574,501.57,27.97,27.76,44.68,1008.81
5575,501.66,27.99,27.75,44.67,1008.81
5576,501.75,28.00,27.76,44.66,1008.81
5577,501.84,28.00,27.75,44.65,1008.81
5578,501.93,27.99,27.75,44.63,1008.82
5579,502.02,28.00,27.75,44.65,1008.82
5580,502.11,28.00,27.76,44.64,1008.82
5581,502.20,28.00,27.75,44.62,1008.82
5582,502.29,28.00,27.74,44.62,1008.82
5583,502.38,28.01,27.74,44.64,1008.82
5584,502.47,28.00,27.74,44.65,1008.82
5585,502.56,28.00,27.74,44.66,1008.83
5586,502.65,27.99,27.75,44.66,1008.83
5587,502.74,27.98,27.74,44.68,1008.83
5588,502.83,27.98,27.75,44.69,1008.83
5589,502.92,27.98,27.75,44.70,1008.83
5590,503.01,27.98,27.75,44.73,1008.83
5591,503.10,27.98,27.74,44.70,1008.83
5592,503.19,27.98,27.74,44.69,1008.84
5593,503.28,27.98,27.74,44.69,1008.84
5594,503.37,27.97,27.74,44.66,1008.83
5595,503.46,27.96,27.74,44.66,1008.84
5596,503.55,27.96,27.74,44.69,1008.84
5597,503.64,27.96,27.74,44.70,1008.84
5598,503.73,27.95,27.74,44.70,1008.84
5599,503.82,27.96,27.75,44.69,1008.84
5600,503.91,27.96,27.74,44.71,1008.83
5601,504.00,27.96,27.73,44.73,1008.83
5602,504.09,27.96,27.74,44.69,1008.83
5603,504.18,27.96,27.74,44.66,1008.83
5604,504.27,27.95,27.74,44.66,1008.83
5605,504.36,27.96,27.73,44.66,1008.83
5606,504.45,27.96,27.73,44.68,1008.83
5607,504.54,27.94,27.72,44.66,1008.83
5608,504.63,27.94,27.74,44.62,1008.83
5609,504.72,27.94,27.75,44.60,1008.82
5610,504.81,27.94,27.75,44.61,1008.82
5611,504.90,27.95,27.76,44.58,1008.82
5612,504.99,27.96,27.76,44.59,1008.82
5613,505.08,27.96,27.75,44.61,1008.82
5614,505.17,27.96,27.74,44.62,1008.81
5615,505.26,27.97,27.75,44.62,1008.81
5616,505.35,27.96,27.74,44.61,1008.81
5617,505.44,27.96,27.74,44.59,1008.81
5618,505.53,27.95,27.75,44.59,1008.81
5619,505.62,27.94,27.75,44.57,1008.81
5620,505.71,27.94,27.74,44.54,1008.81
5621,505.80,27.95,27.74,44.51,1008.80
5622,505.89,27.95,27.75,44.51,1008.81
5623,505.98,27.95,27.74,44.50,1008.81
5624,506.07,27.95,27.74,44.51,1008.81
5625,506.16,27.95,27.75,44.50,1008.81
5626,506.25,27.94,27.75,44.49,1008.82
5627,506.34,27.95,27.76,44.50,1008.82
5628,506.43,27.95,27.76,44.48,1008.82
5629,506.52,27.94,27.76,44.49,1008.82
5630,506.61,27.95,27.76,44.48,1008.82
5631,506.70,27.95,27.77,44.43,1008.83
5632,506.79,27.96,27.76,44.41,1008.83
5633,506.88,27.95,27.76,44.43,1008.83
5634,506.97,27.95,27.76,44.41,1008.83
5635,507.06,27.94,27.75,44.41,1008.83
5636,507.15,27.94,27.75,44.41,1008.83
5637,507.24,27.94,27.75,44.43,1008.83
5638,507.33,27.94,27.75,44.44,1008.83
5639,507.42,27.93,27.76,44.42,1008.83
5640,507.51,27.92,27.75,44.41,1008.83
5641,507.60,27.93,27.75,44.41,1008.83
5642,507.69,27.94,27.75,44.39,1008.83
5643,507.78,27.94,27.75,44.38,1008.83
5644,507.87,27.94,27.76,44.37,1008.83
5645,507.96,27.95,27.76,44.34,1008.83
5646,508.05,27.96,27.76,44.32,1008.83
5647,508.14,27.96,27.76,44.32,1008.83
5648,508.23,27.96,27.77,44.31,1008.83
5649,508.32,27.97,27.77,44.30,1008.83
5650,508.41,27.96,27.76,44.30,1008.83
5651,508.50,27.95,27.76,44.28,1008.83
5652,508.59,27.96,27.77,44.29,1008.82
5653,508.68,27.96,27.76,44.28,1008.82
5654,508.77,27.96,27.75,44.32,1008.82
5655,508.86,27.96,27.76,44.33,1008.81
5656,508.95,27.95,27.76,44.36,1008.81
5657,509.04,27.95,27.76,44.36,1008.81
5658,509.13,27.95,27.76,44.38,1008.81
5659,509.22,27.95,27.75,44.38,1008.82
5660,509.31,27.96,27.76,44.43,1008.82
5661,509.40,27.97,27.75,44.43,1008.81
5662,509.49,27.96,27.75,44.45,1008.81
5663,509.58,27.96,27.76,44.44,1008.82
5664,509.67,27.96,27.77,44.40,1008.81
5665,509.76,27.95,27.77,44.45,1008.81
5666,509.85,27.97,27.76,44.48,1008.81
5667,509.94,27.97,27.75,44.48,1008.81
5668,510.03,27.96,27.75,44.47,1008.81
5669,510.12,27.97,27.74,44.48,1008.81
5670,510.21,27.97,27.74,44.48,1008.81
5671,510.30,27.97,27.75,44.48,1008.81
5672,510.39,27.97,27.75,44.48,1008.81
5673,510.48,27.96,27.74,44.50,1008.81
5674,510.57,27.97,27.74,44.50,1008.81
5675,510.66,27.96,27.74,44.49,1008.81
5676,510.75,27.96,27.74,44.49,1008.81
5677,510.84,27.96,27.74,44.50,1008.81
5678,510.93,27.96,27.74,44.48,1008.81
5679,511.02,27.95,27.73,44.48,1008.81
5680,511.11,27.96,27.73,44.46,1008.81
5681,511.20,27.96,27.72,44.51,1008.81
5682,511.29,27.96,27.72,44.57,1008.81
5683,511.38,27.97,27.74,44.61,1008.81
5684,511.47,27.97,27.73,44.59,1008.81
5685,511.56,27.97,27.73,44.61,1008.81
5686,511.65,27.97,27.74,44.60,1008.81
5687,511.74,27.97,27.72,44.61,1008.81
5688,511.83,27.96,27.72,44.62,1008.81
5689,511.92,27.96,27.72,44.61,1008.81
5690,512.01,27.96,27.73,44.62,1008.80
5691,512.10,27.96,27.73,44.63,1008.80
5692,512.19,27.95,27.73,44.62,1008.81
5693,512.28,27.96,27.73,44.59,1008.81
5694,512.37,27.97,27.74,44.63,1008.80
5695,512.46,27.97,27.73,44.60,1008.81
5696,512.55,27.98,27.73,44.57,1008.80
5697,512.64,27.98,27.73,44.54,1008.80
5698,512.73,27.98,27.73,44.55,1008.80
5699,512.82,27.97,27.72,44.57,1008.80
5700,512.91,27.98,27.71,44.55,1008.80
5701,513.00,27.97,27.72,44.54,1008.81
5702,513.09,27.97,27.73,44.52,1008.81
5703,513.18,27.97,27.74,44.53,1008.81
5704,513.27,27.97,27.74,44.55,1008.81
5705,513.36,27.97,27.74,44.56,1008.81
5706,513.45,27.96,27.74,44.56,1008.81
5707,513.54,27.96,27.74,44.57,1008.80
5708,513.63,27.95,27.74,44.52,1008.80
5709,513.72,27.97,27.74,44.54,1008.80
5710,513.81,27.97,27.74,44.57,1008.80
5711,513.90,27.98,27.75,44.60,1008.80
5712,513.99,27.97,27.76,44.56,1008.79
5713,514.08,27.96,27.76,44.56,1008.79
5714,514.17,27.96,27.76,44.60,1008.78
5715,514.26,27.95,27.76,44.59,1008.78
5716,514.35,27.94,27.76,44.58,1008.78
5717,514.44,27.95,27.77,44.57,1008.78
5718,514.53,27.94,27.77,44.52,1008.78
5719,514.62,27.93,27.77,44.51,1008.78
5720,514.71,27.95,27.78,44.51,1008.78
5721,514.80,27.95,27.79,44.51,1008.78
5722,514.89,27.95,27.79,44.50,1008.79
5723,514.98,27.95,27.79,44.50,1008.79
5724,515.07,27.94,27.80,44.51,1008.79
5725,515.16,27.93,27.80,44.55,1008.79
5726,515.25,27.93,27.81,44.53,1008.79
5727,515.34,27.92,27.82,44.53,1008.80
5728,515.43,27.93,27.82,44.53,1008.79
5729,515.52,27.93,27.82,44.54,1008.79
5730,515.61,27.93,27.82,44.55,1008.79
5731,515.70,27.93,27.82,44.50,1008.80
5732,515.79,27.93,27.82,44.49,1008.80
5733,515.88,27.93,27.83,44.49,1008.80
5734,515.97,27.93,27.84,44.50,1008.80
5735,516.06,27.93,27.83,44.50,1008.81
5736,516.15,27.94,27.82,44.51,1008.80
5737,516.24,27.94,27.82,44.50,1008.81
5738,516.33,27.95,27.81,44.49,1008.81
5739,516.42,27.95,27.81,44.49,1008.81
5740,516.51,27.95,27.81,44.47,1008.81
5741,516.60,27.93,27.81,44.47,1008.82
5742,516.69,27.93,27.81,44.54,1008.82
5743,516.78,27.93,27.81,44.57,1008.82
5744,516.87,27.93,27.81,44.58,1008.82
5745,516.96,27.92,27.81,44.58,1008.82
5746,517.05,27.93,27.82,44.60,1008.82
5747,517.14,27.92,27.82,44.60,1008.82
5748,517.23,27.92,27.81,44.59,1008.82
5749,517.32,27.92,27.82,44.61,1008.81
5750,517.41,27.92,27.82,44.61,1008.81
5751,517.50,27.91,27.80,44.61,1008.81
5752,517.59,27.91,27.79,44.61,1008.80
5753,517.68,27.92,27.78,44.61,1008.80
5754,517.77,27.92,27.77,44.62,1008.80
5755,517.86,27.93,27.77,44.63,1008.79
5756,517.95,27.93,27.77,44.63,1008.79
5757,518.04,27.93,27.77,44.61,1008.79
5758,518.13,27.94,27.77,44.59,1008.79
5759,518.22,27.93,27.77,44.55,1008.79
5760,518.31,27.93,27.77,44.56,1008.79
5761,518.40,27.94,27.77,44.53,1008.79
5762,518.49,27.94,27.77,44.54,1008.79
5763,518.58,27.94,27.76,44.54,1008.79
5764,518.67,27.93,27.76,44.52,1008.79
5765,518.76,27.94,27.76,44.52,1008.79
5766,518.85,27.95,27.75,44.53,1008.78
5767,518.94,27.95,27.76,44.53,1008.78
5768,519.03,27.94,27.76,44.50,1008.78
5769,519.12,27.95,27.75,44.49,1008.78
5770,519.21,27.94,27.76,44.51,1008.78
5771,519.30,27.94,27.76,44.51,1008.78
5772,519.39,27.94,27.76,44.54,1008.77
5773,519.48,27.95,27.77,44.55,1008.77
5774,519.57,27.95,27.77,44.57,1008.77
5775,519.66,27.95,27.76,44.54,1008.77
5776,519.75,27.95,27.76,44.56,1008.77
5777,519.84,27.94,27.75,44.55,1008.77
5778,519.93,28.24,27.75,44.54,1008.77
5779,520.02,28.07,27.74,44.54,1008.77
5780,520.11,28.01,27.56,44.54,1008.77
5781,520.20,27.96,27.65,44.56,1008.77
5782,520.29,27.96,27.72,44.55,1008.77
5783,520.38,27.97,27.73,44.53,1008.77
5784,520.47,27.98,27.72,44.52,1008.78
5785,520.56,27.97,27.73,44.51,1008.78
5786,520.65,27.97,27.73,44.50,1008.78
5787,520.74,27.97,27.72,44.53,1008.78
5788,520.83,27.98,27.72,44.53,1008.79
5789,520.92,27.98,27.72,44.51,1008.79
5790,521.01,27.98,27.70,44.56,1008.79
5791,521.10,27.98,27.69,44.57,1008.79
5792,521.19,27.98,27.70,44.57,1008.80
5793,521.28,27.98,27.69,44.56,1008.80
5794,521.37,27.97,27.70,44.53,1008.80
5795,521.46,27.98,27.68,44.54,1008.80
5796,521.55,27.97,27.69,44.54,1008.80
5797,521.64,27.97,27.70,44.56,1008.80
5798,521.73,27.96,27.70,44.55,1008.80
5799,521.82,27.97,27.70,44.54,1008.80
5800,521.91,27.96,27.70,44.51,1008.81
5801,522.00,27.97,27.70,44.53,1008.81
5802,522.09,27.97,27.71,44.51,1008.81
5803,522.18,27.96,27.71,44.53,1008.81
5804,522.27,27.97,27.70,44.54,1008.80
5805,522.36,27.96,27.69,44.54,1008.80
5806,522.45,27.96,27.68,44.52,1008.80
5807,522.54,27.96,27.69,44.52,1008.80
5808,522.63,27.96,27.69,44.54,1008.80
5809,522.72,27.96,27.69,44.52,1008.80
5810,522.81,27.96,27.68,44.50,1008.79
5811,522.90,27.96,27.69,44.50,1008.79
5812,522.99,27.96,27.69,44.49,1008.79
5813,523.08,27.95,27.69,44.49,1008.79
5814,523.17,27.94,27.69,44.48,1008.79
5815,523.26,27.94,27.70,44.47,1008.78
5816,523.35,27.94,27.70,44.46,1008.78
5817,523.44,27.94,27.71,44.47,1008.78
5818,523.53,27.94,27.71,44.46,1008.78
5819,523.62,27.94,27.72,44.46,1008.77
5820,523.71,27.94,27.72,44.43,1008.77
5821,523.80,27.95,27.72,44.43,1008.77
5822,523.89,27.94,27.73,44.47,1008.78
5823,523.98,27.94,27.73,44.46,1008.77
5824,524.07,27.95,27.73,44.45,1008.78
5825,524.16,27.95,27.71,44.50,1008.77
5826,524.25,27.94,27.70,44.46,1008.78
5827,524.34,27.94,27.70,44.43,1008.78
5828,524.43,27.94,27.72,44.43,1008.77
5829,524.52,27.94,27.72,44.43,1008.77
5830,524.61,27.94,27.71,44.44,1008.77
5831,524.70,27.95,27.71,44.43,1008.77
5832,524.79,27.95,27.70,44.44,1008.77
5833,524.88,27.95,27.70,44.44,1008.78
5834,524.97,27.95,27.70,44.43,1008.78
5835,525.06,27.96,27.70,44.42,1008.78
5836,525.15,27.95,27.70,44.43,1008.78
5837,525.24,27.93,27.70,44.43,1008.78
5838,525.33,27.94,27.69,44.41,1008.78
5839,525.42,27.94,27.70,44.38,1008.79
5840,525.51,27.93,27.70,44.39,1008.79
5841,525.60,27.93,27.71,44.39,1008.79
5842,525.69,27.92,27.70,44.38,1008.79
5843,525.78,27.92,27.70,44.40,1008.80
5844,525.87,27.92,27.70,44.40,1008.79
5845,525.96,27.92,27.69,44.41,1008.80
5846,526.05,27.93,27.70,44.39,1008.80
5847,526.14,27.92,27.71,44.42,1008.79
5848,526.23,27.92,27.71,44.44,1008.79
5849,526.32,27.92,27.72,44.44,1008.80
5850,526.41,27.92,27.72,44.45,1008.80
5851,526.50,27.91,27.72,44.45,1008.80
5852,526.59,27.92,27.73,44.43,1008.81
5853,526.68,27.91,27.74,44.44,1008.80
5854,526.77,27.91,27.74,44.44,1008.80
5855,526.86,27.91,27.74,44.44,1008.80
5856,526.95,27.91,27.75,44.43,1008.80
5857,527.04,27.91,27.73,44.41,1008.81
5858,527.13,27.91,27.74,44.43,1008.81
5859,527.22,27.90,27.74,44.40,1008.81
5860,527.31,27.91,27.74,44.37,1008.80
5861,527.40,27.92,27.73,44.35,1008.80
5862,527.49,27.93,27.73,44.30,1008.80
5863,527.58,27.92,27.73,44.30,1008.80
5864,527.67,27.92,27.72,44.28,1008.80
5865,527.76,27.92,27.71,44.31,1008.80
5866,527.85,27.93,27.71,44.27,1008.80
5867,527.94,27.94,27.71,44.30,1008.79
5868,528.03,27.93,27.71,44.28,1008.80
5869,528.12,27.93,27.72,44.30,1008.80
5870,528.21,27.93,27.73,44.30,1008.80
5871,528.30,27.93,27.74,44.31,1008.80
5872,528.39,27.93,27.74,44.31,1008.80
5873,528.48,27.92,27.74,44.30,1008.80
5874,528.57,27.94,27.72,44.27,1008.80
5875,528.66,27.93,27.72,44.25,1008.80
5876,528.75,27.93,27.73,44.27,1008.80
5877,528.84,27.93,27.73,44.22,1008.80
5878,528.93,27.92,27.74,44.21,1008.79
5879,529.02,27.93,27.73,44.24,1008.80
5880,529.11,27.94,27.73,44.27,1008.80
5881,529.20,27.94,27.72,44.29,1008.80
5882,529.29,27.93,27.71,44.34,1008.80
5883,529.38,27.94,27.71,44.32,1008.81
5884,529.47,27.95,27.72,44.30,1008.81
5885,529.56,27.95,27.71,44.36,1008.80
5886,529.65,27.95,27.71,44.34,1008.80
5887,529.74,27.95,27.71,44.39,1008.80
5888,529.83,27.93,27.71,44.37,1008.80
5889,529.92,27.93,27.71,44.35,1008.80
5890,530.01,27.93,27.71,44.36,1008.80
5891,530.10,27.94,27.71,44.36,1008.81
5892,530.19,27.94,27.71,44.36,1008.81
5893,530.28,27.94,27.71,44.38,1008.80
5894,530.37,27.95,27.70,44.44,1008.81
5895,530.46,27.94,27.71,44.44,1008.81
5896,530.55,27.95,27.71,44.42,1008.81
5897,530.64,27.95,27.72,44.39,1008.81
5898,530.73,27.95,27.72,44.37,1008.81
5899,530.82,27.95,27.71,44.41,1008.81
5900,530.91,27.96,27.72,44.43,1008.81
5901,531.00,27.96,27.71,44.44,1008.81
5902,531.09,27.97,27.71,44.44,1008.81
5903,531.18,27.97,27.71,44.41,1008.81
5904,531.27,27.97,27.71,44.41,1008.81
5905,531.36,27.96,27.71,44.42,1008.81
5906,531.45,27.96,27.70,44.39,1008.81
5907,531.54,27.95,27.69,44.44,1008.81
5908,531.63,27.95,27.69,44.46,1008.81
5909,531.72,27.96,27.69,44.48,1008.86
5910,531.81,27.95,27.68,44.48,1008.81
5911,531.90,27.96,27.68,44.44,1008.80
5912,531.99,27.96,27.69,44.44,1008.81
5913,532.08,27.96,27.69,44.44,1008.81
5914,532.17,27.95,27.70,44.47,1008.80
5915,532.26,27.96,27.70,44.50,1008.80
5916,532.35,27.96,27.69,44.52,1008.80
5917,532.44,27.95,27.69,44.51,1008.80
5918,532.53,27.95,27.71,44.49,1008.80
5919,532.62,27.95,27.70,44.51,1008.80
5920,532.71,27.95,27.71,44.53,1008.80
5921,532.80,27.95,27.72,44.55,1008.80
5922,532.89,27.95,27.72,44.54,1008.80
5923,532.98,27.93,27.72,44.52,1008.80
5924,533.07,27.93,27.71,44.54,1008.80
5925,533.16,27.93,27.72,44.55,1008.81
5926,533.25,27.93,27.70,44.56,1008.80
5927,533.34,27.93,27.70,44.53,1008.81
5928,533.43,27.93,27.70,44.52,1008.81
5929,533.52,27.93,27.71,44.52,1008.81
5930,533.61,27.92,27.71,44.52,1008.81
5931,533.70,27.92,27.72,44.53,1008.81
5932,533.79,27.93,27.70,44.53,1008.81
5933,533.88,27.93,27.71,44.54,1008.81
5934,533.97,27.94,27.72,44.54,1008.81
5935,534.06,27.93,27.73,44.51,1008.81
5936,534.15,27.94,27.74,44.48,1008.81
5937,534.24,27.94,27.73,44.49,1008.82
5938,534.33,27.92,27.74,44.50,1008.82
5939,534.42,27.92,27.74,44.49,1008.82
5940,534.51,27.92,27.73,44.50,1008.82
5941,534.60,27.91,27.73,44.45,1008.82
5942,534.69,27.91,27.73,44.40,1008.82
5943,534.78,27.92,27.73,44.39,1008.83
5944,534.87,27.92,27.73,44.37,1008.83
5945,534.96,27.92,27.73,44.38,1008.83
5946,535.05,27.92,27.73,44.36,1008.83
5947,535.14,27.92,27.73,44.40,1008.83
5948,535.23,27.92,27.73,44.40,1008.84
5949,535.32,27.92,27.72,44.42,1008.84
5950,535.41,27.93,27.73,44.41,1008.84
5951,535.50,27.93,27.72,44.46,1008.84
5952,535.59,27.94,27.73,44.48,1008.84
5953,535.68,27.93,27.73,44.50,1008.84
5954,535.77,27.93,27.74,44.49,1008.83
5955,535.86,27.92,27.74,44.49,1008.83
5956,535.95,27.92,27.76,44.51,1008.83
5957,536.04,27.92,27.76,44.52,1008.82
5958,536.13,27.91,27.75,44.55,1008.83
5959,536.22,27.92,27.75,44.55,1008.82
5960,536.31,27.92,27.75,44.58,1008.82
5961,536.40,27.92,27.74,44.63,1008.82
5962,536.49,27.92,27.74,44.62,1008.82
5963,536.58,27.92,27.74,44.60,1008.82
5964,536.67,27.93,27.73,44.61,1008.82
5965,536.76,27.93,27.74,44.62,1008.82
5966,536.85,27.93,27.74,44.64,1008.82
5967,536.94,27.93,27.74,44.71,1008.82
5968,537.03,27.93,27.75,44.69,1008.82
5969,537.12,27.93,27.75,44.69,1008.82
5970,537.21,27.93,27.76,44.70,1008.81
5971,537.30,27.93,27.76,44.70,1008.81
5972,537.39,27.93,27.76,44.71,1008.81
5973,537.48,27.92,27.75,44.67,1008.81
5974,537.57,27.92,27.75,44.68,1008.81
5975,537.66,27.91,27.75,44.70,1008.81
5976,537.75,27.91,27.74,44.71,1008.81
5977,537.84,27.91,27.74,44.73,1008.80
5978,537.93,27.90,27.73,44.75,1008.80
5979,538.02,27.90,27.74,44.78,1008.80
5980,538.11,27.91,27.72,44.77,1008.80
5981,538.20,27.93,27.71,44.74,1008.81
5982,538.29,27.93,27.71,44.77,1008.81
5983,538.38,27.93,27.70,44.78,1008.81
5984,538.47,27.92,27.70,44.81,1008.81
5985,538.56,27.92,27.70,44.78,1008.81
5986,538.65,27.93,27.69,44.75,1008.81
5987,538.74,27.92,27.69,44.72,1008.81
5988,538.83,27.93,27.69,44.72,1008.82
5989,538.92,27.93,27.68,44.74,1008.82
5990,539.01,27.93,27.68,44.72,1008.82
5991,539.10,27.92,27.66,44.72,1008.82
5992,539.19,27.92,27.65,44.72,1008.82
5993,539.28,27.92,27.66,44.70,1008.83
5994,539.37,27.92,27.68,44.74,1008.83
5995,539.46,27.92,27.68,44.76,1008.83
5996,539.55,27.92,27.69,44.77,1008.82
5997,539.64,27.92,27.70,44.77,1008.83
5998,539.73,27.93,27.70,44.74,1008.83
5999,539.82,27.93,27.70,44.75,1008.83
6000,539.91,27.93,27.69,44.79,1008.83
6001,540.00,27.92,27.70,44.79,1008.83
6002,540.09,27.92,27.69,44.77,1008.83
6003,540.18,27.92,27.69,44.76,1008.83
6004,540.27,27.92,27.70,44.74,1008.84
6005,540.36,27.93,27.70,44.76,1008.84
6006,540.45,27.93,27.70,44.76,1008.84
6007,540.54,27.95,27.70,44.75,1008.84
6008,540.63,27.95,27.70,44.77,1008.84
6009,540.72,27.95,27.71,44.78,1008.84
6010,540.81,27.94,27.71,44.78,1008.85
6011,540.90,27.94,27.69,44.79,1008.84
6012,540.99,27.93,27.70,44.80,1008.84
6013,541.08,27.94,27.71,44.78,1008.84
6014,541.17,27.94,27.70,44.78,1008.84
6015,541.26,27.95,27.69,44.80,1008.84
6016,541.35,27.95,27.70,44.81,1008.83
6017,541.44,27.95,27.69,44.81,1008.83
6018,541.53,27.94,27.68,44.81,1008.83
6019,541.62,27.95,27.68,44.82,1008.83
6020,541.71,27.95,27.68,44.84,1008.83
6021,541.80,27.96,27.69,44.85,1008.83
6022,541.89,27.95,27.69,44.83,1008.82
6023,541.98,27.96,27.70,44.82,1008.83
6024,542.07,27.96,27.69,44.80,1008.82
6025,542.16,27.95,27.70,44.81,1008.82
6026,542.25,27.95,27.69,44.81,1008.82
6027,542.34,27.94,27.70,44.80,1008.81
6028,542.43,27.94,27.71,44.78,1008.81
6029,542.52,27.93,27.72,44.79,1008.81
6030,542.61,27.93,27.73,44.77,1008.81
6031,542.70,27.92,27.72,44.76,1008.81
6032,542.79,27.92,27.73,44.76,1008.81
6033,542.88,27.91,27.73,44.75,1008.81
6034,542.97,27.91,27.73,44.72,1008.81
6035,543.06,27.90,27.73,44.74,1008.81
6036,543.15,27.91,27.73,44.74,1008.81
6037,543.24,27.91,27.72,44.73,1008.81
6038,543.33,27.92,27.72,44.75,1008.80
6039,543.42,27.92,27.72,44.75,1008.81
6040,543.51,27.92,27.72,44.72,1008.81
6041,543.60,27.91,27.72,44.74,1008.81
6042,543.69,27.92,27.72,44.76,1008.81
6043,543.78,27.91,27.71,44.76,1008.81
6044,543.87,27.91,27.71,44.78,1008.82
6045,543.96,27.90,27.71,44.76,1008.82
6046,544.05,27.90,27.72,44.76,1008.82
6047,544.14,27.90,27.73,44.76,1008.82
6048,544.23,27.90,27.73,44.77,1008.83
6049,544.32,27.90,27.74,44.77,1008.83
6050,544.41,27.90,27.73,44.75,1008.83
6051,544.50,27.89,27.75,44.80,1008.83
6052,544.59,27.89,27.76,44.79,1008.83
6053,544.68,27.89,27.75,44.80,1008.83
6054,544.77,27.90,27.74,44.78,1008.83
6055,544.86,27.90,27.74,44.81,1008.83
6056,544.95,27.89,27.74,44.83,1008.83
6057,545.04,27.88,27.74,44.84,1008.83
6058,545.13,27.89,27.73,44.83,1008.82
6059,545.22,27.88,27.74,44.79,1008.83
6060,545.31,27.88,27.74,44.80,1008.83
6061,545.40,27.88,27.73,44.80,1008.83
6062,545.49,27.88,27.73,44.79,1008.83
6063,545.58,27.88,27.72,44.77,1008.83
6064,545.67,27.88,27.71,44.81,1008.83
6065,545.76,27.88,27.71,44.81,1008.83
6066,545.85,27.88,27.71,44.82,1008.83
6067,545.94,27.88,27.70,44.78,1008.83
6068,546.03,27.88,27.70,44.76,1008.82
6069,546.12,27.88,27.69,44.73,1008.82
6070,546.21,27.88,27.69,44.75,1008.82
6071,546.30,27.88,27.70,44.74,1008.82
6072,546.39,27.88,27.69,44.74,1008.82
6073,546.48,27.88,27.70,44.72,1008.82
6074,546.57,27.88,27.70,44.71,1008.81
6075,546.66,27.88,27.71,44.69,1008.81
6076,546.75,27.88,27.72,44.71,1008.81
6077,546.84,27.88,27.72,44.73,1008.81
6078,546.93,27.88,27.73,44.72,1008.81
6079,547.02,27.88,27.72,44.71,1008.81
6080,547.11,27.88,27.72,44.69,1008.80
6081,547.20,27.88,27.73,44.67,1008.80
6082,547.29,27.89,27.72,44.67,1008.80
6083,547.38,27.89,27.72,44.64,1008.81
6084,547.47,27.90,27.72,44.66,1008.81
6085,547.56,27.89,27.72,44.65,1008.81
