Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
1818,163.53,28.29,27.94,47.34,1008.76
1819,163.62,28.29,27.93,47.34,1008.76
1820,163.71,28.29,27.93,47.33,1008.76
1821,163.80,28.29,27.92,47.33,1008.76
1822,163.89,28.28,27.92,47.32,1008.76
1823,163.98,28.28,27.93,47.33,1008.76
1824,164.07,28.28,27.92,47.33,1008.77
1825,164.16,28.28,27.92,47.34,1008.77
1826,164.25,28.28,27.92,47.33,1008.77
1827,164.34,28.27,27.93,47.34,1008.77
1828,164.43,28.27,27.94,47.33,1008.77
1829,164.52,28.27,27.93,47.31,1008.78
1830,164.61,28.27,27.93,47.33,1008.78
1831,164.70,28.27,27.92,47.32,1008.78
1832,164.79,28.27,27.92,47.32,1008.78
1833,164.88,28.26,27.92,47.31,1008.78
1834,164.97,28.26,27.92,47.30,1008.78
1835,165.06,28.25,27.92,47.32,1008.78
1836,165.15,28.24,27.92,47.30,1008.78
1837,165.24,28.24,27.92,47.31,1008.78
1838,165.33,28.24,27.92,47.32,1008.77
1839,165.42,28.24,27.92,47.30,1008.78
1840,165.51,28.23,27.92,47.29,1008.78
1841,165.60,28.23,27.92,47.29,1008.78
1842,165.69,28.22,27.92,47.28,1008.78
1843,165.78,28.22,27.92,47.27,1008.78
1844,165.87,28.21,27.93,47.27,1008.78
1845,165.96,28.21,27.92,47.27,1008.78
1846,166.05,28.22,27.93,47.29,1008.78
1847,166.14,28.22,27.92,47.30,1008.78
1848,166.23,28.22,27.91,47.29,1008.78
1849,166.32,28.21,27.90,47.28,1008.78
1850,166.41,28.21,27.91,47.29,1008.78
1851,166.50,28.21,27.89,47.31,1008.78
1852,166.59,28.21,27.89,47.30,1008.78
1853,166.68,28.21,27.89,47.30,1008.77
1854,166.77,28.20,27.90,47.29,1008.77
1855,166.86,28.20,27.89,47.30,1008.77
1856,166.95,28.20,27.89,47.28,1008.77
1857,167.04,28.21,27.88,47.30,1008.77
1858,167.13,28.20,27.88,47.28,1008.78
1859,167.22,28.21,27.88,47.29,1008.78
1860,167.31,28.20,27.88,47.29,1008.78
1861,167.40,28.20,27.89,47.29,1008.79
1862,167.49,28.20,27.89,47.29,1008.79
1863,167.58,28.19,27.88,47.29,1008.78
1864,167.67,28.19,27.88,47.29,1008.78
1865,167.76,28.20,27.87,47.28,1008.78
1866,167.85,28.20,27.87,47.24,1008.78
1867,167.94,28.20,27.87,47.22,1008.78
1868,168.03,28.20,27.88,47.23,1008.78
1869,168.12,28.20,27.89,47.26,1008.78
1870,168.21,28.20,27.89,47.23,1008.78
1871,168.30,28.21,27.89,47.25,1008.78
1872,168.39,28.22,27.89,47.26,1008.78
1873,168.48,28.22,27.89,47.24,1008.78
1874,168.57,28.22,27.90,47.24,1008.78
1875,168.66,28.22,27.89,47.23,1008.78
1876,168.75,28.23,27.89,47.22,1008.78
1877,168.84,28.22,27.90,47.22,1008.78
1878,168.93,28.22,27.89,47.22,1008.78
1879,169.02,28.22,27.89,47.21,1008.78
1880,169.11,28.22,27.89,47.23,1008.78
1881,169.20,28.22,27.89,47.21,1008.78
1882,169.29,28.22,27.90,47.19,1008.78
1883,169.38,28.23,27.89,47.19,1008.78
1884,169.47,28.22,27.89,47.19,1008.78
1885,169.56,28.22,27.89,47.21,1008.78
1886,169.65,28.22,27.90,47.22,1008.77
1887,169.74,28.22,27.91,47.22,1008.77
1888,169.83,28.23,27.91,47.22,1008.77
1889,169.92,28.22,27.91,47.20,1008.77
1890,170.01,28.22,27.91,47.20,1008.77
1891,170.10,28.21,27.91,47.19,1008.77
1892,170.19,28.20,27.91,47.20,1008.77
1893,170.28,28.20,27.90,47.22,1008.76
1894,170.37,28.20,27.90,47.22,1008.75
1895,170.46,28.20,27.90,47.23,1008.75
1896,170.55,28.20,27.90,47.23,1008.75
1897,170.64,28.19,27.90,47.23,1008.75
1898,170.73,28.19,27.90,47.21,1008.75
1899,170.82,28.18,27.90,47.20,1008.75
1900,170.91,28.19,27.91,47.20,1008.75
1901,171.00,28.19,27.91,47.18,1008.76
1902,171.09,28.19,27.91,47.18,1008.76
1903,171.18,28.19,27.91,47.18,1008.77
1904,171.27,28.18,27.91,47.18,1008.77
1905,171.36,28.18,27.91,47.17,1008.76
1906,171.45,28.18,27.90,47.18,1008.77
1907,171.54,28.18,27.89,47.19,1008.77
1908,171.63,28.18,27.89,47.18,1008.77
1909,171.72,28.17,27.88,47.17,1008.77
1910,171.81,28.17,27.87,47.17,1008.77
1911,171.90,28.17,27.87,47.17,1008.76
1912,171.99,28.17,27.87,47.17,1008.76
1913,172.08,28.16,27.87,47.18,1008.77
1914,172.17,28.16,27.87,47.17,1008.77
1915,172.26,28.15,27.88,47.16,1008.77
1916,172.35,28.16,27.87,47.14,1008.76
1917,172.44,28.15,27.87,47.14,1008.77
1918,172.53,28.14,27.87,47.14,1008.77
1919,172.62,28.14,27.87,47.13,1008.77
1920,172.71,28.14,27.86,47.14,1008.77
1921,172.80,28.14,27.86,47.11,1008.77
1922,172.89,28.14,27.86,47.13,1008.77
1923,172.98,28.14,27.85,47.11,1008.77
1924,173.07,28.14,27.85,47.12,1008.78
1925,173.16,28.14,27.85,47.12,1008.78
1926,173.25,28.13,27.84,47.11,1008.78
1927,173.34,28.13,27.84,47.11,1008.78
1928,173.43,28.13,27.83,47.12,1008.78
1929,173.52,28.13,27.83,47.12,1008.78
1930,173.61,28.12,27.82,47.11,1008.78
1931,173.70,28.11,27.82,47.11,1008.77
1932,173.79,28.12,27.82,47.13,1008.77
1933,173.88,28.13,27.81,47.12,1008.78
1934,173.97,28.12,27.82,47.13,1008.78
1935,174.06,28.11,27.81,47.10,1008.77
1936,174.15,28.10,27.81,47.11,1008.77
1937,174.24,28.10,27.81,47.12,1008.77
1938,174.33,28.09,27.81,47.11,1008.77
1939,174.42,28.09,27.81,47.11,1008.77
1940,174.51,28.08,27.81,47.10,1008.77
1941,174.60,28.08,27.81,47.10,1008.76
1942,174.69,28.08,27.81,47.09,1008.76
1943,174.78,28.08,27.81,47.10,1008.76
1944,174.87,28.08,27.80,47.10,1008.76
1945,174.96,28.08,27.79,47.11,1008.76
1946,175.05,28.07,27.78,47.09,1008.76
1947,175.14,28.07,27.78,47.10,1008.76
1948,175.23,28.07,27.79,47.09,1008.75
1949,175.32,28.08,27.79,47.08,1008.75
1950,175.41,28.09,27.79,47.07,1008.76
1951,175.50,28.08,27.78,47.07,1008.76
1952,175.59,28.08,27.77,47.06,1008.76
1953,175.68,28.07,27.77,47.05,1008.76
1954,175.77,28.07,27.78,47.04,1008.76
1955,175.86,28.06,27.78,47.03,1008.76
1956,175.95,28.07,27.78,47.04,1008.76
1957,176.04,28.06,27.78,47.04,1008.76
1958,176.13,28.06,27.77,47.04,1008.76
1959,176.22,28.06,27.76,47.05,1008.76
1960,176.31,28.06,27.77,47.05,1008.75
1961,176.40,28.05,27.76,47.06,1008.75
1962,176.49,28.05,27.76,47.07,1008.75
1963,176.58,28.05,27.76,47.07,1008.75
1964,176.67,28.05,27.75,47.05,1008.75
1965,176.76,28.04,27.74,47.04,1008.75
1966,176.85,28.04,27.74,47.05,1008.75
1967,176.94,28.05,27.74,47.06,1008.75
1968,177.03,28.05,27.75,47.07,1008.75
1969,177.12,28.06,27.74,47.07,1008.75
1970,177.21,28.05,27.75,47.07,1008.76
1971,177.30,28.05,27.74,47.09,1008.76
1972,177.39,28.05,27.74,47.07,1008.76
1973,177.48,28.05,27.75,47.07,1008.76
1974,177.57,28.04,27.75,47.08,1008.76
1975,177.66,28.04,27.76,47.06,1008.76
1976,177.75,28.04,27.76,47.08,1008.76
1977,177.84,28.04,27.76,47.07,1008.76
1978,177.93,28.04,27.76,47.08,1008.77
1979,178.02,28.04,27.76,47.09,1008.77
1980,178.11,28.04,27.76,47.09,1008.76
1981,178.20,28.03,27.77,47.09,1008.76
1982,178.29,28.03,27.77,47.08,1008.77
1983,178.38,28.03,27.77,47.08,1008.76
1984,178.47,28.03,27.78,47.09,1008.76
1985,178.56,28.03,27.78,47.09,1008.76
1986,178.65,28.03,27.79,47.08,1008.76
1987,178.74,28.03,27.78,47.08,1008.75
1988,178.83,28.03,27.77,47.08,1008.76
1989,178.92,28.03,27.76,47.07,1008.75
1990,179.01,28.03,27.76,47.04,1008.75
1991,179.10,28.03,27.76,47.03,1008.75
1992,179.19,28.02,27.76,47.02,1008.75
1993,179.28,28.02,27.75,47.01,1008.75
1994,179.37,28.02,27.76,47.00,1008.76
1995,179.46,28.03,27.76,47.00,1008.75
1996,179.55,28.03,27.75,46.99,1008.76
1997,179.64,28.03,27.76,46.98,1008.76
1998,179.73,28.04,27.76,46.99,1008.76
1999,179.82,28.04,27.77,46.98,1008.76
2000,179.91,28.04,27.77,47.00,1008.76
2001,180.00,28.04,27.78,46.99,1008.76
2002,180.09,28.04,27.77,46.99,1008.75
2003,180.18,28.04,27.77,46.99,1008.76
2004,180.27,28.05,27.77,46.97,1008.76
2005,180.36,28.05,27.76,46.98,1008.76
2006,180.45,28.05,27.77,47.00,1008.76
2007,180.54,28.06,27.76,46.99,1008.76
2008,180.63,28.06,27.77,46.99,1008.76
2009,180.72,28.06,27.77,46.98,1008.76
2010,180.81,28.07,27.77,46.97,1008.77
2011,180.90,28.06,27.77,46.96,1008.77
2012,180.99,28.07,27.76,46.95,1008.77
2013,181.08,28.07,27.77,46.96,1008.77
2014,181.17,28.06,27.77,46.95,1008.77
2015,181.26,28.05,27.77,46.95,1008.77
2016,181.35,28.04,27.77,46.95,1008.77
2017,181.44,28.04,27.77,46.96,1008.77
2018,181.53,28.03,27.77,46.96,1008.76
2019,181.62,28.03,27.78,46.98,1008.76
2020,181.71,28.03,27.77,47.00,1008.76
2021,181.80,28.02,27.78,47.01,1008.77
2022,181.89,28.01,27.77,46.92,1008.77
2023,181.98,28.02,27.78,47.02,1008.77
2024,182.07,28.02,27.78,47.01,1008.77
2025,182.16,28.02,27.78,46.99,1008.77
2026,182.25,28.02,27.78,46.98,1008.77
2027,182.34,28.01,27.77,46.95,1008.77
2028,182.43,28.01,27.76,46.97,1008.77
2029,182.52,28.01,27.75,46.97,1008.77
2030,182.61,28.02,27.74,47.01,1008.77
2031,182.70,28.02,27.73,47.01,1008.78
2032,182.79,28.01,27.73,47.02,1008.78
2033,182.88,28.01,27.72,47.00,1008.78
2034,182.97,28.01,27.70,47.00,1008.78
2035,183.06,28.00,27.69,47.01,1008.78
2036,183.15,28.00,27.69,47.01,1008.78
2037,183.24,28.00,27.69,47.01,1008.78
2038,183.33,27.99,27.69,47.00,1008.78
2039,183.42,27.99,27.68,47.00,1008.78
2040,183.51,27.99,27.69,47.01,1008.77
2041,183.60,27.99,27.68,47.02,1008.76
2042,183.69,27.99,27.68,47.00,1008.76
2043,183.78,27.99,27.68,47.00,1008.76
2044,183.87,27.99,27.69,47.01,1008.76
2045,183.96,27.99,27.69,46.99,1008.76
2046,184.05,28.00,27.69,46.99,1008.75
2047,184.14,27.99,27.69,47.00,1008.76
2048,184.23,27.99,27.68,46.99,1008.76
2049,184.32,27.98,27.70,46.99,1008.76
2050,184.41,27.98,27.70,47.02,1008.76
2051,184.50,27.97,27.70,47.02,1008.76
2052,184.59,27.97,27.68,47.02,1008.76
2053,184.68,27.97,27.67,47.01,1008.77
2054,184.77,27.96,27.68,47.02,1008.77
2055,184.86,27.97,27.67,47.02,1008.77
2056,184.95,27.96,27.67,47.02,1008.77
2057,185.04,27.96,27.68,47.00,1008.77
2058,185.13,27.96,27.68,46.98,1008.77
2059,185.22,27.97,27.67,46.97,1008.77
2060,185.31,27.97,27.67,46.96,1008.77
2061,185.40,27.97,27.66,46.98,1008.77
2062,185.49,27.96,27.66,46.98,1008.77
2063,185.58,27.96,27.66,46.98,1008.77
2064,185.67,27.96,27.67,46.97,1008.78
2065,185.76,27.95,27.68,46.97,1008.77
2066,185.85,27.94,27.67,46.99,1008.77
2067,185.94,27.94,27.67,47.00,1008.77
2068,186.03,27.94,27.68,47.01,1008.77
2069,186.12,27.95,27.67,47.01,1008.77
2070,186.21,27.94,27.66,47.02,1008.77
2071,186.30,27.94,27.65,47.02,1008.77
2072,186.39,27.94,27.65,47.02,1008.76
2073,186.48,27.93,27.66,47.03,1008.76
2074,186.57,27.93,27.66,47.04,1008.76
2075,186.66,27.93,27.66,47.03,1008.76
2076,186.75,27.93,27.66,47.04,1008.75
2077,186.84,27.94,27.66,47.04,1008.75
2078,186.93,27.94,27.65,47.05,1008.75
2079,187.02,27.93,27.65,47.04,1008.75
2080,187.11,27.92,27.65,47.04,1008.75
2081,187.20,27.92,27.65,47.03,1008.75
2082,187.29,27.92,27.65,47.04,1008.75
2083,187.38,27.92,27.65,47.03,1008.75
2084,187.47,27.92,27.65,47.03,1008.75
2085,187.56,27.92,27.64,47.01,1008.75
2086,187.65,27.92,27.64,47.03,1008.76
2087,187.74,27.92,27.65,47.04,1008.76
2088,187.83,27.91,27.65,47.04,1008.76
2089,187.92,27.92,27.65,47.04,1008.76
2090,188.01,27.91,27.65,47.02,1008.76
2091,188.10,27.92,27.65,47.02,1008.76
2092,188.19,27.91,27.64,47.00,1008.76
2093,188.28,27.91,27.65,46.99,1008.76
2094,188.37,27.92,27.65,46.98,1008.76
2095,188.46,27.92,27.64,46.97,1008.76
2096,188.55,27.92,27.64,46.98,1008.77
2097,188.64,27.92,27.63,46.98,1008.77
2098,188.73,27.92,27.63,46.98,1008.76
2099,188.82,27.91,27.64,46.96,1008.77
2100,188.91,27.91,27.64,46.94,1008.77
2101,189.00,27.91,27.64,46.95,1008.77
2102,189.09,27.91,27.64,46.93,1008.77
2103,189.18,27.91,27.64,46.96,1008.78
2104,189.27,27.91,27.64,46.96,1008.78
2105,189.36,27.90,27.64,46.95,1008.77
2106,189.45,27.90,27.64,46.94,1008.77
2107,189.54,27.89,27.65,46.95,1008.77
2108,189.63,27.89,27.65,46.96,1008.77
2109,189.72,27.89,27.66,46.96,1008.77
2110,189.81,27.89,27.66,46.95,1008.77
2111,189.90,27.89,27.66,46.95,1008.77
2112,189.99,27.90,27.66,46.96,1008.77
2113,190.08,27.90,27.66,46.97,1008.77
2114,190.17,27.90,27.65,46.97,1008.77
2115,190.26,27.90,27.66,46.96,1008.77
2116,190.35,27.90,27.66,46.96,1008.76
2117,190.44,27.91,27.67,46.97,1008.76
2118,190.53,27.90,27.67,46.96,1008.76
2119,190.62,27.90,27.67,46.96,1008.76
2120,190.71,27.90,27.66,46.95,1008.76
2121,190.80,27.91,27.66,46.95,1008.76
2122,190.89,27.91,27.66,46.96,1008.76
2123,190.98,27.91,27.66,46.96,1008.76
2124,191.07,27.91,27.66,46.97,1008.76
2125,191.16,27.92,27.66,46.97,1008.75
2126,191.25,27.91,27.66,46.99,1008.75
2127,191.34,27.91,27.66,47.00,1008.75
2128,191.43,27.91,27.66,47.02,1008.75
2129,191.52,27.91,27.65,47.02,1008.75
2130,191.61,27.91,27.64,47.05,1008.75
2131,191.70,27.90,27.64,47.05,1008.75
2132,191.79,27.91,27.64,47.06,1008.75
2133,191.88,27.90,27.63,47.05,1008.75
2134,191.97,27.90,27.63,47.06,1008.75
2135,192.06,27.89,27.63,47.04,1008.75
2136,192.15,27.90,27.64,47.04,1008.75
2137,192.24,27.89,27.63,47.01,1008.76
2138,192.33,27.89,27.64,47.00,1008.76
2139,192.42,27.88,27.63,47.01,1008.76
2140,192.51,27.89,27.63,47.02,1008.76
2141,192.60,27.89,27.63,47.02,1008.76
2142,192.69,27.89,27.63,47.03,1008.76
2143,192.78,27.89,27.63,47.02,1008.75
2144,192.87,27.88,27.63,47.02,1008.75
2145,192.96,27.87,27.64,47.03,1008.76
2146,193.05,27.88,27.64,47.02,1008.76
2147,193.14,27.88,27.65,47.01,1008.77
2148,193.23,27.88,27.64,46.99,1008.77
2149,193.32,27.88,27.64,46.99,1008.77
2150,193.41,27.87,27.64,46.99,1008.77
2151,193.50,27.87,27.64,46.97,1008.77
2152,193.59,27.86,27.63,46.96,1008.77
2153,193.68,27.86,27.63,46.96,1008.77
2154,193.77,27.86,27.63,46.94,1008.78
2155,193.86,27.86,27.62,46.94,1008.78
2156,193.95,27.86,27.62,46.94,1008.78
2157,194.04,27.87,27.62,46.95,1008.78
2158,194.13,27.86,27.62,46.97,1008.78
2159,194.22,27.86,27.62,46.96,1008.78
2160,194.31,27.86,27.62,46.97,1008.77
2161,194.40,27.85,27.62,46.98,1008.77
2162,194.49,27.87,27.61,46.98,1008.77
2163,194.58,27.86,27.60,46.99,1008.77
2164,194.67,27.86,27.60,46.99,1008.77
2165,194.76,27.86,27.59,46.98,1008.77
2166,194.85,27.86,27.60,46.97,1008.77
2167,194.94,27.86,27.60,46.97,1008.77
2168,195.03,27.85,27.58,46.99,1008.77
2169,195.12,27.86,27.58,46.98,1008.77
2170,195.21,27.86,27.58,46.99,1008.77
2171,195.30,27.86,27.57,46.98,1008.77
2172,195.39,27.85,27.57,46.99,1008.77
2173,195.48,27.85,27.55,46.98,1008.77
2174,195.57,27.85,27.56,46.97,1008.76
2175,195.66,27.85,27.55,46.98,1008.76
2176,195.75,27.84,27.55,46.96,1008.76
2177,195.84,27.85,27.56,46.95,1008.76
2178,195.93,27.84,27.56,46.96,1008.76
2179,196.02,27.84,27.56,46.96,1008.75
2180,196.11,27.83,27.56,46.98,1008.76
2181,196.20,27.83,27.56,46.98,1008.76
2182,196.29,27.83,27.55,46.95,1008.76
2183,196.38,27.83,27.55,46.96,1008.76
2184,196.47,27.83,27.54,46.96,1008.75
2185,196.56,27.83,27.53,46.97,1008.76
2186,196.65,27.83,27.54,46.97,1008.76
2187,196.74,27.83,27.53,46.97,1008.76
2188,196.83,27.83,27.55,46.97,1008.76
2189,196.92,27.83,27.54,46.95,1008.76
2190,197.01,27.83,27.54,46.96,1008.76
2191,197.10,27.83,27.54,46.97,1008.77
2192,197.19,27.83,27.54,46.97,1008.77
2193,197.28,27.82,27.53,46.99,1008.77
2194,197.37,27.82,27.52,46.99,1008.77
2195,197.46,27.82,27.52,47.00,1008.77
2196,197.55,27.82,27.52,46.99,1008.77
2197,197.64,27.81,27.51,46.98,1008.77
2198,197.73,27.81,27.51,46.99,1008.77
2199,197.82,27.80,27.51,47.01,1008.77
2200,197.91,27.80,27.51,47.00,1008.77
2201,198.00,27.81,27.51,47.01,1008.77
2202,198.09,27.81,27.51,47.01,1008.77
2203,198.18,27.81,27.52,46.99,1008.77
2204,198.27,27.81,27.52,46.98,1008.77
2205,198.36,27.80,27.52,46.97,1008.76
2206,198.45,27.80,27.52,46.99,1008.76
2207,198.54,27.80,27.52,46.97,1008.76
2208,198.63,27.80,27.54,46.96,1008.77
2209,198.72,27.79,27.54,46.95,1008.77
2210,198.81,27.80,27.54,46.96,1008.76
2211,198.90,27.80,27.54,46.93,1008.76
2212,198.99,27.80,27.54,46.94,1008.76
2213,199.08,27.80,27.55,46.96,1008.76
2214,199.17,27.81,27.55,46.96,1008.76
2215,199.26,27.81,27.55,46.97,1008.76
2216,199.35,27.81,27.54,46.97,1008.76
2217,199.44,27.81,27.54,46.95,1008.76
2218,199.53,27.81,27.55,46.96,1008.76
2219,199.62,27.80,27.55,46.97,1008.75
2220,199.71,27.81,27.54,46.95,1008.75
2221,199.80,27.80,27.54,46.96,1008.75
2222,199.89,27.80,27.55,46.95,1008.75
2223,199.98,27.80,27.55,46.95,1008.76
2224,200.07,27.80,27.55,46.97,1008.76
2225,200.16,27.80,27.54,46.98,1008.76
2226,200.25,27.80,27.54,46.98,1008.77
2227,200.34,27.80,27.54,46.97,1008.77
2228,200.43,27.81,27.54,46.97,1008.77
2229,200.52,27.81,27.54,46.96,1008.77
2230,200.61,27.81,27.55,46.95,1008.77
2231,200.70,27.81,27.54,46.93,1008.77
2232,200.79,27.81,27.54,46.94,1008.78
2233,200.88,27.82,27.55,46.93,1008.77
2234,200.97,27.81,27.54,46.93,1008.77
2235,201.06,27.81,27.54,46.93,1008.77
2236,201.15,27.82,27.53,46.93,1008.78
2237,201.24,27.82,27.53,46.94,1008.78
2238,201.33,27.82,27.53,46.93,1008.78
2239,201.42,27.81,27.53,46.92,1008.78
2240,201.51,27.82,27.53,46.93,1008.79
2241,201.60,27.82,27.54,46.93,1008.79
2242,201.69,27.82,27.54,46.93,1008.79
2243,201.78,27.82,27.53,46.92,1008.79
2244,201.87,27.82,27.54,46.93,1008.79
2245,201.96,27.82,27.54,46.93,1008.80
2246,202.05,27.82,27.54,46.92,1008.80
2247,202.14,27.83,27.54,46.92,1008.80
2248,202.23,27.83,27.53,46.92,1008.79
2249,202.32,27.83,27.53,46.93,1008.79
2250,202.41,27.83,27.54,46.93,1008.79
2251,202.50,27.81,27.54,46.93,1008.79
2252,202.59,27.81,27.54,46.94,1008.79
2253,202.68,27.81,27.55,46.95,1008.79
2254,202.77,27.81,27.54,46.96,1008.79
2255,202.86,27.80,27.54,46.96,1008.78
2256,202.95,27.81,27.54,46.97,1008.78
2257,203.04,27.81,27.54,46.98,1008.78
2258,203.13,27.81,27.54,46.96,1008.78
2259,203.22,27.81,27.54,46.95,1008.78
2260,203.31,27.81,27.55,46.96,1008.78
2261,203.40,27.81,27.54,46.96,1008.77
2262,203.49,27.82,27.54,46.96,1008.78
2263,203.58,27.82,27.53,46.95,1008.77
2264,203.67,27.82,27.53,46.96,1008.77
2265,203.76,27.82,27.52,46.96,1008.77
2266,203.85,27.81,27.51,46.95,1008.77
2267,203.94,27.82,27.52,46.96,1008.77
2268,204.03,27.81,27.51,46.96,1008.76
2269,204.12,27.81,27.51,46.94,1008.77
2270,204.21,27.81,27.50,46.94,1008.77
2271,204.30,27.80,27.50,46.95,1008.76
2272,204.39,27.81,27.50,46.96,1008.76
2273,204.48,27.81,27.50,46.98,1008.76
2274,204.57,27.81,27.50,47.00,1008.76
2275,204.66,27.81,27.50,46.99,1008.76
2276,204.75,27.80,27.51,46.99,1008.77
2277,204.84,27.81,27.51,46.96,1008.77
2278,204.93,27.80,27.51,46.96,1008.77
2279,205.02,27.80,27.50,46.97,1008.77
2280,205.11,27.80,27.50,46.97,1008.77
2281,205.20,27.80,27.49,46.96,1008.77
2282,205.29,27.80,27.49,46.95,1008.77
2283,205.38,27.80,27.50,46.95,1008.77
2284,205.47,27.80,27.49,46.95,1008.77
2285,205.56,27.80,27.50,46.95,1008.77
2286,205.65,27.80,27.49,46.96,1008.77
2287,205.74,27.79,27.48,46.95,1008.77
2288,205.83,27.79,27.48,46.95,1008.77
2289,205.92,27.79,27.48,46.94,1008.77
2290,206.01,27.79,27.47,46.94,1008.77
2291,206.10,27.79,27.46,46.95,1008.77
2292,206.19,27.79,27.45,46.96,1008.77
2293,206.28,27.79,27.45,46.98,1008.77
2294,206.37,27.79,27.45,46.98,1008.77
2295,206.46,27.79,27.45,46.99,1008.77
2296,206.55,27.79,27.46,46.97,1008.77
2297,206.64,27.79,27.45,46.95,1008.77
2298,206.73,27.79,27.45,46.97,1008.77
2299,206.82,27.79,27.44,46.98,1008.77
2300,206.91,27.79,27.43,46.97,1008.77
2301,207.00,27.79,27.43,46.96,1008.76
2302,207.09,27.79,27.43,46.96,1008.76
2303,207.18,27.79,27.41,46.95,1008.76
2304,207.27,27.79,27.41,46.93,1008.77
2305,207.36,27.79,27.41,46.93,1008.77
2306,207.45,27.79,27.42,46.92,1008.77
2307,207.54,27.79,27.42,46.90,1008.77
2308,207.63,27.79,27.42,46.89,1008.76
2309,207.72,27.79,27.41,46.89,1008.77
2310,207.81,27.79,27.41,46.90,1008.77
2311,207.90,27.79,27.41,46.90,1008.77
2312,207.99,27.79,27.41,46.91,1008.76
2313,208.08,27.79,27.41,46.91,1008.76
2314,208.17,27.79,27.42,46.90,1008.76
2315,208.26,27.79,27.42,46.93,1008.76
2316,208.35,27.79,27.41,46.92,1008.76
2317,208.44,27.79,27.42,46.92,1008.76
2318,208.53,27.79,27.42,46.93,1008.76
2319,208.62,27.79,27.43,46.93,1008.76
2320,208.71,27.79,27.43,46.93,1008.76
2321,208.80,27.79,27.43,46.93,1008.76
2322,208.89,27.79,27.43,46.94,1008.76
2323,208.98,27.79,27.44,46.97,1008.76
2324,209.07,27.79,27.44,46.95,1008.77
2325,209.16,27.79,27.44,46.93,1008.76
2326,209.25,27.79,27.45,46.93,1008.77
2327,209.34,27.79,27.44,46.93,1008.77
2328,209.43,27.79,27.45,46.93,1008.77
2329,209.52,27.79,27.45,46.91,1008.77
2330,209.61,27.79,27.46,46.91,1008.77
2331,209.70,27.79,27.47,46.89,1008.77
2332,209.79,27.79,27.47,46.89,1008.77
2333,209.88,27.79,27.46,46.89,1008.77
2334,209.97,27.79,27.47,46.90,1008.77
2335,210.06,27.79,27.48,46.89,1008.77
2336,210.15,27.79,27.48,46.89,1008.77
2337,210.24,27.79,27.48,46.89,1008.77
2338,210.33,27.79,27.48,46.88,1008.77
2339,210.42,27.79,27.49,46.87,1008.77
2340,210.51,27.79,27.49,46.86,1008.77
2341,210.60,27.79,27.49,46.87,1008.77
2342,210.69,27.79,27.49,46.86,1008.77
2343,210.78,27.79,27.49,46.85,1008.77
2344,210.87,27.79,27.49,46.84,1008.77
2345,210.96,27.79,27.49,46.85,1008.77
2346,211.05,27.79,27.49,46.87,1008.77
2347,211.14,27.79,27.48,46.87,1008.76
2348,211.23,27.79,27.47,46.87,1008.76
2349,211.32,27.79,27.47,46.87,1008.76
2350,211.41,27.79,27.47,46.86,1008.76
2351,211.50,27.79,27.46,46.87,1008.76
2352,211.59,27.79,27.47,46.86,1008.76
2353,211.68,27.79,27.46,46.88,1008.76
2354,211.77,27.79,27.46,46.89,1008.76
2355,211.86,27.79,27.45,46.87,1008.76
2356,211.95,27.79,27.46,46.88,1008.76
2357,212.04,27.79,27.46,46.88,1008.75
2358,212.13,27.79,27.47,46.87,1008.75
2359,212.22,27.79,27.47,46.85,1008.75
2360,212.31,27.79,27.48,46.84,1008.75
2361,212.40,27.79,27.47,46.82,1008.75
2362,212.49,27.79,27.47,46.84,1008.75
2363,212.58,27.79,27.47,46.86,1008.75
2364,212.67,27.79,27.47,46.88,1008.75
2365,212.76,27.79,27.47,46.87,1008.75
2366,212.85,27.79,27.47,46.87,1008.75
2367,212.94,27.79,27.47,46.85,1008.75
2368,213.03,27.79,27.46,46.85,1008.75
2369,213.12,27.79,27.46,46.85,1008.75
2370,213.21,27.79,27.47,46.86,1008.75
2371,213.30,27.79,27.47,46.86,1008.75
2372,213.39,27.79,27.47,46.87,1008.75
2373,213.48,27.79,27.47,46.88,1008.75
2374,213.57,27.79,27.46,46.89,1008.75
2375,213.66,27.79,27.46,46.88,1008.75
2376,213.75,27.79,27.46,46.86,1008.74
2377,213.84,27.79,27.47,46.88,1008.75
2378,213.93,27.79,27.47,46.88,1008.74
2379,214.02,27.79,27.46,46.88,1008.75
2380,214.11,27.79,27.45,46.89,1008.74
2381,214.20,27.79,27.46,46.88,1008.74
2382,214.29,27.79,27.45,46.86,1008.74
2383,214.38,27.79,27.45,46.84,1008.74
2384,214.47,27.79,27.46,46.86,1008.75
2385,214.56,27.79,27.46,46.87,1008.75
2386,214.65,27.79,27.45,46.89,1008.75
2387,214.74,27.79,27.46,46.91,1008.75
2388,214.83,27.79,27.46,46.92,1008.75
2389,214.92,27.79,27.45,46.91,1008.75
2390,215.01,27.79,27.45,46.91,1008.75
