Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.07,34.77,41.01,1008.35
606,54.45,36.06,34.78,41.02,1008.35
607,54.54,36.05,34.77,41.01,1008.36
608,54.63,36.04,34.76,41.02,1008.35
609,54.72,36.03,34.75,41.03,1008.35
610,54.81,36.02,34.75,41.04,1008.35
611,54.90,36.01,34.73,41.05,1008.35
612,54.99,36.00,34.72,41.04,1008.35
613,55.08,36.00,34.72,41.04,1008.34
614,55.17,36.00,34.72,41.04,1008.34
615,55.26,35.98,34.72,41.06,1008.34
616,55.35,35.97,34.71,41.08,1008.34
617,55.44,35.96,34.70,41.07,1008.34
618,55.53,35.94,34.70,41.09,1008.34
619,55.62,35.94,34.68,41.08,1008.34
620,55.71,35.92,34.67,41.07,1008.33
621,55.80,35.91,34.66,41.08,1008.34
622,55.89,35.90,34.66,41.07,1008.34
623,55.98,35.90,34.65,41.09,1008.35
624,56.07,35.89,34.65,41.07,1008.33
625,56.16,35.88,34.63,41.08,1008.33
626,56.25,35.87,34.63,41.08,1008.32
627,56.34,35.86,34.64,41.09,1008.33
628,56.43,35.86,34.63,41.10,1008.34
629,56.52,35.85,34.62,41.11,1008.34
630,56.61,35.85,34.62,41.11,1008.34
631,56.70,35.84,34.61,41.09,1008.35
632,56.79,35.82,34.61,41.08,1008.35
633,56.88,35.80,34.60,41.09,1008.34
634,56.97,35.80,34.58,41.09,1008.34
635,57.06,35.78,34.57,41.09,1008.34
636,57.15,35.76,34.56,41.10,1008.34
637,57.24,35.75,34.55,41.11,1008.34
638,57.33,35.75,34.55,41.12,1008.34
639,57.42,35.73,34.54,41.12,1008.35
640,57.51,35.72,34.53,41.13,1008.35
641,57.60,35.71,34.52,41.13,1008.35
642,57.69,35.69,34.52,41.13,1008.36
643,57.78,35.68,34.50,41.12,1008.36
644,57.87,35.68,34.50,41.12,1008.36
645,57.96,35.66,34.50,41.13,1008.36
646,58.05,35.66,34.49,41.12,1008.35
647,58.14,35.64,34.49,41.12,1008.35
648,58.23,35.64,34.47,41.12,1008.35
649,58.32,35.63,34.47,41.12,1008.36
650,58.41,35.62,34.46,41.12,1008.37
651,58.50,35.62,34.46,41.13,1008.37
652,58.59,35.61,34.45,41.13,1008.36
653,58.68,35.60,34.45,41.12,1008.37
654,58.77,35.59,34.44,41.12,1008.37
655,58.86,35.58,34.44,41.11,1008.37
656,58.95,35.57,34.42,41.12,1008.37
657,59.04,35.57,34.40,41.11,1008.37
658,59.13,35.57,34.39,41.12,1008.37
659,59.22,35.56,34.38,41.11,1008.37
660,59.31,35.56,34.37,41.10,1008.37
661,59.40,35.55,34.37,41.11,1008.37
662,59.49,35.54,34.36,41.10,1008.37
663,59.58,35.53,34.34,41.10,1008.37
664,59.67,35.52,34.34,41.10,1008.36
665,59.76,35.50,34.33,41.09,1008.36
666,59.85,35.49,34.33,41.09,1008.36
667,59.94,35.48,34.33,41.10,1008.36
668,60.03,35.47,34.33,41.10,1008.36
669,60.12,35.46,34.33,41.09,1008.36
670,60.21,35.45,34.31,41.09,1008.37
671,60.30,35.43,34.29,41.10,1008.36
672,60.39,35.44,34.28,41.10,1008.36
673,60.48,35.42,34.27,41.10,1008.35
674,60.57,35.41,34.25,41.11,1008.34
675,60.66,35.40,34.24,41.12,1008.35
676,60.75,35.39,34.23,41.11,1008.34
677,60.84,35.38,34.22,41.12,1008.34
678,60.93,35.38,34.21,41.11,1008.34
679,61.02,35.37,34.20,41.11,1008.34
680,61.11,35.36,34.18,41.11,1008.35
681,61.20,35.35,34.17,41.11,1008.34
682,61.29,35.34,34.16,41.12,1008.35
683,61.38,35.32,34.15,41.15,1008.35
684,61.47,35.32,34.14,41.14,1008.34
685,61.56,35.31,34.12,41.15,1008.33
686,61.65,35.31,34.12,41.15,1008.33
687,61.74,35.30,34.11,41.16,1008.33
688,61.83,35.29,34.09,41.17,1008.32
689,61.92,35.28,34.08,41.16,1008.34
690,62.01,35.26,34.07,41.15,1008.34
691,62.10,35.24,34.06,41.13,1008.33
692,62.19,35.23,34.06,41.15,1008.33
693,62.28,35.21,34.06,41.13,1008.33
694,62.37,35.20,34.07,41.13,1008.33
695,62.46,35.20,34.08,41.13,1008.32
696,62.55,35.19,34.06,41.14,1008.33
697,62.64,35.19,34.05,41.14,1008.34
698,62.73,35.18,34.04,41.14,1008.34
699,62.82,35.16,34.03,41.13,1008.35
700,62.91,35.15,34.02,41.13,1008.34
701,63.00,35.13,34.00,41.12,1008.33
702,63.09,35.13,34.00,41.12,1008.34
703,63.18,35.12,33.99,41.11,1008.33
704,63.27,35.12,33.99,41.12,1008.34
705,63.36,35.12,33.99,41.12,1008.33
706,63.45,35.11,33.99,41.12,1008.34
707,63.54,35.11,33.99,41.13,1008.34
708,63.63,35.10,33.97,41.13,1008.34
709,63.72,35.10,33.97,41.12,1008.34
710,63.81,35.09,33.97,41.13,1008.35
711,63.90,35.08,33.97,41.13,1008.35
712,63.99,35.07,33.96,41.12,1008.35
713,64.08,35.06,33.96,41.11,1008.35
714,64.17,35.06,33.95,41.10,1008.35
715,64.26,35.04,33.93,41.10,1008.34
716,64.35,35.04,33.93,41.09,1008.33
717,64.44,35.03,33.91,41.10,1008.35
718,64.53,35.02,33.90,41.09,1008.35
719,64.62,35.00,33.89,41.09,1008.34
720,64.71,35.00,33.89,41.08,1008.34
721,64.80,34.99,33.89,41.07,1008.34
722,64.89,34.98,33.87,41.07,1008.34
723,64.98,34.98,33.87,41.07,1008.35
724,65.07,34.97,33.86,41.07,1008.35
725,65.16,34.96,33.86,41.08,1008.35
726,65.25,34.95,33.84,41.09,1008.35
727,65.34,34.94,33.84,41.08,1008.34
728,65.43,34.93,33.82,41.08,1008.35
729,65.52,34.92,33.82,41.07,1008.35
730,65.61,34.91,33.80,41.08,1008.35
731,65.70,34.89,33.81,41.07,1008.34
732,65.79,34.89,33.80,41.08,1008.34
733,65.88,34.88,33.80,41.07,1008.34
734,65.97,34.87,33.79,41.07,1008.34
735,66.06,34.86,33.78,41.08,1008.34
736,66.15,34.85,33.76,41.09,1008.35
737,66.24,34.84,33.74,41.10,1008.35
738,66.33,34.84,33.74,41.12,1008.35
739,66.42,34.83,33.72,41.12,1008.35
740,66.51,34.83,33.71,41.10,1008.35
741,66.60,34.83,33.72,41.10,1008.36
742,66.69,34.82,33.72,41.10,1008.36
743,66.78,34.81,33.72,41.10,1008.37
744,66.87,34.80,33.71,41.10,1008.36
745,66.96,34.79,33.70,41.09,1008.36
746,67.05,34.79,33.69,41.10,1008.36
747,67.14,34.79,33.66,41.09,1008.35
748,67.23,34.78,33.65,41.10,1008.35
749,67.32,34.77,33.66,41.10,1008.36
750,67.41,34.76,33.64,41.10,1008.36
751,67.50,34.76,33.63,41.09,1008.35
752,67.59,34.75,33.63,41.09,1008.34
753,67.68,34.75,33.61,41.10,1008.35
754,67.77,34.74,33.60,41.11,1008.35
755,67.86,34.73,33.59,41.12,1008.34
756,67.95,34.73,33.59,41.11,1008.34
757,68.04,34.71,33.56,41.10,1008.34
758,68.13,34.71,33.56,41.10,1008.34
759,68.22,34.70,33.55,41.09,1008.34
760,68.31,34.70,33.54,41.09,1008.34
761,68.40,34.70,33.54,41.11,1008.35
762,68.49,34.69,33.53,41.13,1008.35
763,68.58,34.68,33.52,41.12,1008.35
764,68.67,34.67,33.51,41.13,1008.36
765,68.76,34.66,33.50,41.14,1008.35
766,68.85,34.66,33.48,41.14,1008.35
767,68.94,34.64,33.47,41.15,1008.35
768,69.03,34.63,33.46,41.14,1008.35
769,69.12,34.63,33.45,41.13,1008.35
770,69.21,34.61,33.45,41.13,1008.35
771,69.30,34.60,33.43,41.11,1008.35
772,69.39,34.59,33.44,41.12,1008.35
773,69.48,34.60,33.42,41.12,1008.35
774,69.57,34.59,33.42,41.11,1008.35
775,69.66,34.58,33.41,41.11,1008.35
776,69.75,34.56,33.39,41.12,1008.35
777,69.84,34.55,33.39,41.12,1008.36
778,69.93,34.54,33.39,41.12,1008.34
779,70.02,34.54,33.37,41.12,1008.34
780,70.11,34.52,33.36,41.12,1008.34
781,70.20,34.52,33.36,41.12,1008.34
782,70.29,34.57,33.35,41.12,1008.34
783,70.38,34.50,33.34,41.13,1008.34
784,70.47,34.51,33.33,41.12,1008.34
785,70.56,34.49,33.33,41.11,1008.34
786,70.65,34.49,33.32,41.10,1008.33
787,70.74,34.47,33.33,41.12,1008.33
788,70.83,34.47,33.32,41.11,1008.33
789,70.92,34.45,33.31,41.10,1008.33
790,71.01,34.44,33.32,41.10,1008.33
791,71.10,34.44,33.32,41.10,1008.33
792,71.19,34.43,33.31,41.11,1008.33
793,71.28,34.42,33.30,41.11,1008.34
794,71.37,34.40,33.29,41.10,1008.33
795,71.46,34.40,33.29,41.09,1008.33
796,71.55,34.39,33.28,41.10,1008.33
797,71.64,34.37,33.29,41.10,1008.33
798,71.73,34.36,33.29,41.10,1008.33
799,71.82,34.34,33.28,41.08,1008.33
800,71.91,34.33,33.27,41.07,1008.32
801,72.00,34.32,33.27,41.08,1008.32
802,72.09,34.31,33.26,41.08,1008.32
803,72.18,34.31,33.25,41.08,1008.33
804,72.27,34.29,33.24,41.09,1008.33
805,72.36,34.29,33.22,41.08,1008.33
806,72.45,34.27,33.22,41.08,1008.34
807,72.54,34.27,33.21,41.09,1008.34
808,72.63,34.26,33.21,41.11,1008.34
809,72.72,34.25,33.21,41.10,1008.34
810,72.81,34.25,33.19,41.10,1008.33
811,72.90,34.24,33.19,41.11,1008.34
812,72.99,34.23,33.20,41.09,1008.34
813,73.08,34.23,33.18,41.10,1008.34
814,73.17,34.21,33.18,41.11,1008.33
815,73.26,34.20,33.18,41.10,1008.34
816,73.35,34.19,33.17,41.09,1008.34
817,73.44,34.19,33.17,41.09,1008.35
818,73.53,34.19,33.16,41.08,1008.35
819,73.62,34.18,33.16,41.10,1008.35
820,73.71,34.16,33.15,41.09,1008.35
821,73.80,34.16,33.14,41.09,1008.36
822,73.89,34.15,33.13,41.09,1008.36
823,73.98,34.14,33.11,41.09,1008.36
824,74.07,34.13,33.11,41.08,1008.35
825,74.16,34.12,33.09,41.08,1008.35
826,74.25,34.13,33.09,41.08,1008.36
827,74.34,34.11,33.07,41.07,1008.37
828,74.43,34.10,33.07,41.07,1008.37
829,74.52,34.10,33.07,41.07,1008.36
830,74.61,34.10,33.07,41.06,1008.36
831,74.70,34.09,33.06,41.05,1008.36
832,74.79,34.07,33.06,41.06,1008.35
833,74.88,34.06,33.05,41.06,1008.36
834,74.97,34.06,33.04,41.07,1008.36
835,75.06,34.06,33.02,41.07,1008.36
836,75.15,34.05,33.01,41.07,1008.36
837,75.24,34.05,33.01,41.08,1008.36
838,75.33,34.04,33.00,41.09,1008.35
839,75.42,34.03,33.00,41.07,1008.35
840,75.51,34.02,33.00,41.07,1008.35
841,75.60,34.02,32.99,41.08,1008.35
842,75.69,34.01,32.99,41.09,1008.35
843,75.78,34.01,32.99,41.08,1008.35
844,75.87,34.00,32.96,41.09,1008.35
845,75.96,33.98,32.96,41.10,1008.35
846,76.05,33.98,32.95,41.10,1008.35
847,76.14,33.97,32.93,41.12,1008.35
848,76.23,33.96,32.92,41.11,1008.34
849,76.32,33.96,32.91,41.11,1008.35
850,76.41,33.95,32.91,41.11,1008.34
851,76.50,33.96,32.90,41.12,1008.34
852,76.59,33.96,32.90,41.11,1008.35
853,76.68,33.96,32.90,41.12,1008.35
854,76.77,33.96,32.88,41.11,1008.34
855,76.86,33.95,32.87,41.12,1008.34
856,76.95,33.94,32.87,41.13,1008.34
857,77.04,33.93,32.87,41.12,1008.34
858,77.13,33.92,32.87,41.14,1008.35
859,77.22,33.92,32.87,41.13,1008.34
860,77.31,33.90,32.86,41.12,1008.35
861,77.40,33.89,32.85,41.12,1008.35
862,77.49,33.88,32.84,41.11,1008.35
863,77.58,33.88,32.84,41.09,1008.34
864,77.67,33.87,32.84,41.10,1008.35
865,77.76,33.86,32.84,41.11,1008.34
866,77.85,33.87,32.83,41.10,1008.35
867,77.94,33.86,32.83,41.11,1008.34
868,78.03,33.85,32.83,41.11,1008.34
869,78.12,33.85,32.83,41.12,1008.33
870,78.21,33.85,32.81,41.11,1008.34
871,78.30,33.84,32.80,41.11,1008.34
872,78.39,33.83,32.79,41.12,1008.34
873,78.48,33.82,32.78,41.12,1008.34
874,78.57,33.83,32.77,41.12,1008.34
875,78.66,33.82,32.77,41.12,1008.33
876,78.75,33.81,32.76,41.13,1008.34
877,78.84,33.81,32.77,41.12,1008.34
878,78.93,33.80,32.76,41.11,1008.35
879,79.02,33.80,32.75,41.12,1008.35
880,79.11,33.80,32.73,41.11,1008.36
881,79.20,33.79,32.72,41.11,1008.36
882,79.29,33.79,32.71,41.11,1008.36
883,79.38,33.77,32.70,41.12,1008.37
884,79.47,33.76,32.69,41.15,1008.37
885,79.56,33.75,32.68,41.15,1008.36
886,79.65,33.74,32.68,41.14,1008.36
887,79.74,33.74,32.67,41.14,1008.37
888,79.83,33.73,32.66,41.14,1008.37
889,79.92,33.73,32.66,41.13,1008.37
890,80.01,33.72,32.65,41.12,1008.37
891,80.10,33.70,32.66,41.10,1008.37
892,80.19,33.70,32.66,41.10,1008.37
893,80.28,33.70,32.65,41.10,1008.37
894,80.37,33.69,32.64,41.11,1008.38
895,80.46,33.68,32.63,41.12,1008.37
896,80.55,33.68,32.62,41.11,1008.37
897,80.64,33.67,32.60,41.11,1008.37
898,80.73,33.66,32.58,41.11,1008.37
899,80.82,33.65,32.57,41.11,1008.36
900,80.91,33.64,32.56,41.11,1008.36
901,81.00,33.65,32.55,41.10,1008.37
902,81.09,33.64,32.55,41.11,1008.37
903,81.18,33.63,32.56,41.12,1008.37
904,81.27,33.61,32.56,41.13,1008.37
905,81.36,33.60,32.55,41.13,1008.36
906,81.45,33.61,32.55,41.14,1008.36
907,81.54,33.60,32.55,41.13,1008.36
908,81.63,33.60,32.55,41.12,1008.37
909,81.72,33.59,32.54,41.11,1008.37
910,81.81,33.57,32.52,41.11,1008.37
911,81.90,33.57,32.52,41.12,1008.37
912,81.99,33.56,32.51,41.11,1008.37
913,82.08,33.55,32.51,41.10,1008.36
914,82.17,33.54,32.50,41.10,1008.36
915,82.26,33.53,32.48,41.11,1008.36
916,82.35,33.52,32.48,41.11,1008.36
917,82.44,33.52,32.47,41.13,1008.35
918,82.53,33.52,32.47,41.14,1008.34
919,82.62,33.51,32.47,41.14,1008.35
920,82.71,33.50,32.46,41.15,1008.35
921,82.80,33.48,32.46,41.15,1008.36
922,82.89,33.48,32.45,41.17,1008.35
923,82.98,33.47,32.45,41.17,1008.35
924,83.07,33.46,32.46,41.15,1008.34
925,83.16,33.46,32.44,41.16,1008.35
926,83.25,33.45,32.44,41.17,1008.35
927,83.34,33.44,32.44,41.18,1008.35
928,83.43,33.43,32.43,41.19,1008.34
929,83.52,33.43,32.42,41.20,1008.35
930,83.61,33.41,32.42,41.21,1008.34
931,83.70,33.41,32.42,41.21,1008.34
932,83.79,33.40,32.41,41.21,1008.34
933,83.88,33.40,32.41,41.19,1008.34
934,83.97,33.40,32.40,41.19,1008.34
935,84.06,33.40,32.40,41.19,1008.34
936,84.15,33.38,32.40,41.19,1008.34
937,84.24,33.36,32.40,41.18,1008.34
938,84.33,33.36,32.40,41.21,1008.34
939,84.42,33.34,32.40,41.21,1008.33
940,84.51,33.34,32.40,41.21,1008.33
941,84.60,33.33,32.40,41.22,1008.33
942,84.69,33.32,32.40,41.22,1008.34
943,84.78,33.32,32.38,41.22,1008.35
944,84.87,33.31,32.37,41.21,1008.35
945,84.96,33.31,32.37,41.23,1008.34
946,85.05,33.29,32.38,41.24,1008.34
947,85.14,33.27,32.38,41.24,1008.35
948,85.23,33.27,32.36,41.24,1008.35
949,85.32,33.26,32.34,41.23,1008.36
950,85.41,33.27,32.34,41.23,1008.36
951,85.50,33.26,32.32,41.22,1008.36
952,85.59,33.26,32.32,41.22,1008.36
953,85.68,33.25,32.31,41.22,1008.36
954,85.77,33.24,32.30,41.21,1008.35
955,85.86,33.24,32.29,41.21,1008.35
956,85.95,33.23,32.29,41.20,1008.36
957,86.04,33.23,32.28,41.20,1008.37
958,86.13,33.22,32.26,41.20,1008.36
959,86.22,33.21,32.25,41.22,1008.36
960,86.31,33.20,32.23,41.21,1008.36
961,86.40,33.19,32.22,41.21,1008.36
962,86.49,33.18,32.22,41.21,1008.36
963,86.58,33.17,32.21,41.21,1008.36
964,86.67,33.16,32.21,41.20,1008.36
965,86.76,33.15,32.21,41.20,1008.36
966,86.85,33.13,32.21,41.18,1008.36
967,86.94,33.13,32.20,41.18,1008.36
968,87.03,33.12,32.19,41.18,1008.36
969,87.12,33.13,32.18,41.18,1008.36
970,87.21,33.12,32.17,41.17,1008.35
971,87.30,33.11,32.16,41.17,1008.36
972,87.39,33.11,32.16,41.18,1008.36
973,87.48,33.10,32.15,41.17,1008.36
974,87.57,33.10,32.14,41.16,1008.36
975,87.66,33.09,32.14,41.14,1008.36
976,87.75,33.09,32.14,41.15,1008.36
977,87.84,33.08,32.14,41.15,1008.37
978,87.93,33.07,32.13,41.17,1008.37
979,88.02,33.06,32.12,41.18,1008.37
980,88.11,33.06,32.12,41.18,1008.37
981,88.20,33.06,32.11,41.19,1008.37
982,88.29,33.04,32.11,41.18,1008.37
983,88.38,33.03,32.10,41.17,1008.36
984,88.47,33.03,32.10,41.18,1008.34
985,88.56,33.03,32.09,41.16,1008.34
986,88.65,33.03,32.09,41.15,1008.34
987,88.74,33.03,32.08,41.15,1008.35
988,88.83,33.03,32.08,41.16,1008.35
989,88.92,33.03,32.08,41.16,1008.35
990,89.01,33.03,32.07,41.16,1008.35
991,89.10,33.02,32.06,41.15,1008.34
992,89.19,33.01,32.06,41.15,1008.35
993,89.28,33.00,32.06,41.15,1008.35
994,89.37,32.99,32.05,41.15,1008.35
995,89.46,32.98,32.04,41.14,1008.35
996,89.55,32.98,32.03,41.14,1008.35
997,89.64,32.98,32.02,41.15,1008.34
998,89.73,32.97,32.02,41.14,1008.34
999,89.82,32.97,32.01,41.14,1008.34
1000,89.91,32.97,32.01,41.14,1008.35
1001,90.00,32.96,32.01,41.16,1008.35
1002,90.09,32.96,32.00,41.17,1008.36
1003,90.18,32.95,32.00,41.17,1008.35
1004,90.27,32.95,32.02,41.17,1008.36
1005,90.36,32.94,32.01,41.15,1008.35
1006,90.45,32.93,32.00,41.16,1008.35
1007,90.54,32.93,32.00,41.15,1008.35
1008,90.63,32.92,31.99,41.16,1008.35
1009,90.72,32.93,32.00,41.17,1008.34
1010,90.81,32.92,32.00,41.16,1008.34
1011,90.90,32.91,32.00,41.17,1008.34
1012,90.99,32.90,31.98,41.18,1008.33
1013,91.08,32.89,31.97,41.20,1008.34
1014,91.17,32.87,31.96,41.21,1008.34
1015,91.26,32.87,31.95,41.22,1008.34
1016,91.35,32.85,31.94,41.24,1008.34
1017,91.44,32.85,31.92,41.25,1008.34
1018,91.53,32.85,31.91,41.25,1008.33
1019,91.62,32.84,31.90,41.24,1008.33
1020,91.71,32.84,31.89,41.23,1008.33
1021,91.80,32.85,31.89,41.23,1008.32
1022,91.89,32.83,31.88,41.23,1008.32
1023,91.98,32.83,31.88,41.22,1008.32
1024,92.07,32.82,31.88,41.22,1008.32
1025,92.16,32.81,31.87,41.23,1008.32
1026,92.25,32.80,31.87,41.23,1008.32
1027,92.34,32.80,31.88,41.23,1008.32
1028,92.43,32.80,31.86,41.22,1008.31
1029,92.52,32.80,31.84,41.22,1008.32
1030,92.61,32.80,31.83,41.23,1008.33
1031,92.70,32.79,31.81,41.22,1008.35
1032,92.79,32.79,31.80,41.23,1008.34
1033,92.88,32.77,31.80,41.21,1008.35
1034,92.97,32.77,31.80,41.22,1008.35
1035,93.06,32.77,31.80,41.23,1008.35
1036,93.15,32.76,31.78,41.22,1008.35
1037,93.24,32.76,31.77,41.22,1008.35
1038,93.33,32.75,31.76,41.24,1008.35
1039,93.42,32.75,31.76,41.24,1008.34
1040,93.51,32.75,31.76,41.25,1008.34
1041,93.60,32.74,31.75,41.23,1008.33
1042,93.69,32.73,31.75,41.22,1008.33
1043,93.78,32.72,31.75,41.21,1008.34
1044,93.87,32.72,31.76,41.20,1008.34
1045,93.96,32.72,31.75,41.19,1008.35
1046,94.05,32.72,31.72,41.19,1008.35
1047,94.14,32.71,31.71,41.19,1008.35
1048,94.23,32.70,31.70,41.20,1008.36
1049,94.32,32.69,31.69,41.21,1008.36
1050,94.41,32.68,31.69,41.23,1008.36
1051,94.50,32.67,31.69,41.22,1008.35
1052,94.59,32.66,31.68,41.24,1008.36
1053,94.68,32.67,31.67,41.24,1008.37
1054,94.77,32.66,31.67,41.22,1008.36
1055,94.86,32.66,31.66,41.22,1008.36
1056,94.95,32.65,31.64,41.21,1008.37
1057,95.04,32.64,31.64,41.20,1008.36
1058,95.13,32.62,31.65,41.20,1008.36
1059,95.22,32.62,31.65,41.21,1008.37
1060,95.31,32.62,31.65,41.22,1008.36
1061,95.40,32.62,31.64,41.22,1008.36
1062,95.49,32.61,31.65,41.21,1008.36
1063,95.58,32.61,31.65,41.20,1008.37
1064,95.67,32.61,31.64,41.20,1008.37
1065,95.76,32.62,31.64,41.20,1008.37
1066,95.85,32.61,31.64,41.19,1008.36
1067,95.94,32.60,31.62,41.18,1008.37
1068,96.03,32.58,31.62,41.17,1008.36
1069,96.12,32.59,31.62,41.17,1008.36
1070,96.21,32.58,31.62,41.17,1008.35
1071,96.30,32.57,31.61,41.17,1008.35
1072,96.39,32.57,31.62,41.18,1008.35
1073,96.48,32.56,31.63,41.16,1008.36
1074,96.57,32.55,31.64,41.17,1008.36
1075,96.66,32.54,31.64,41.18,1008.37
1076,96.75,32.53,31.63,41.18,1008.36
1077,96.84,32.52,31.64,41.19,1008.36
1078,96.93,32.51,31.64,41.20,1008.36
1079,97.02,32.51,31.63,41.21,1008.36
1080,97.11,32.50,31.63,41.21,1008.35
1081,97.20,32.50,31.63,41.21,1008.36
1082,97.29,32.49,31.64,41.21,1008.35
1083,97.38,32.49,31.63,41.21,1008.35
1084,97.47,32.48,31.61,41.23,1008.34
1085,97.56,32.47,31.62,41.24,1008.34
1086,97.65,32.46,31.62,41.26,1008.34
1087,97.74,32.45,31.59,41.26,1008.33
1088,97.83,32.45,31.59,41.26,1008.33
1089,97.92,32.45,31.60,41.28,1008.32
1090,98.01,32.44,31.59,41.29,1008.33
1091,98.10,32.43,31.58,41.29,1008.33
1092,98.19,32.43,31.58,41.29,1008.33
1093,98.28,32.42,31.58,41.29,1008.33
1094,98.37,32.41,31.58,41.29,1008.32
1095,98.46,32.41,31.58,41.29,1008.32
1096,98.55,32.42,31.56,41.28,1008.31
1097,98.64,32.41,31.55,41.26,1008.30
1098,98.73,32.41,31.54,41.27,1008.30
1099,98.82,32.39,31.54,41.25,1008.30
1100,98.91,32.39,31.55,41.26,1008.30
1101,99.00,32.39,31.53,41.24,1008.30
1102,99.09,32.37,31.53,41.24,1008.31
1103,99.18,32.38,31.51,41.23,1008.31
1104,99.27,32.37,31.49,41.22,1008.31
1105,99.36,32.36,31.47,41.22,1008.32
1106,99.45,32.35,31.47,41.20,1008.33
1107,99.54,32.34,31.47,41.20,1008.33
1108,99.63,32.33,31.46,41.21,1008.33
1109,99.72,32.33,31.46,41.20,1008.33
1110,99.81,32.32,31.46,41.20,1008.33
1111,99.90,32.31,31.45,41.21,1008.33
1112,99.99,32.30,31.44,41.21,1008.33
1113,100.08,32.28,31.44,41.21,1008.33
1114,100.17,32.28,31.43,41.22,1008.33
1115,100.26,32.28,31.43,41.22,1008.33
1116,100.35,32.27,31.42,41.22,1008.34
1117,100.44,32.27,31.40,41.21,1008.34
1118,100.53,32.26,31.41,41.21,1008.33
1119,100.62,32.26,31.41,41.21,1008.33
1120,100.71,32.26,31.40,41.21,1008.33
1121,100.80,32.26,31.40,41.21,1008.33
1122,100.89,32.26,31.40,41.21,1008.34
1123,100.98,32.25,31.39,41.22,1008.34
1124,101.07,32.24,31.39,41.20,1008.34
1125,101.16,32.23,31.38,41.19,1008.34
1126,101.25,32.22,31.37,41.19,1008.35
1127,101.34,32.22,31.36,41.19,1008.35
1128,101.43,32.22,31.35,41.19,1008.35
1129,101.52,32.22,31.35,41.18,1008.35
1130,101.61,32.22,31.35,41.17,1008.36
1131,101.70,32.22,31.33,41.18,1008.36
1132,101.79,32.21,31.34,41.19,1008.37
1133,101.88,32.21,31.33,41.18,1008.37
1134,101.97,32.21,31.32,41.19,1008.36
1135,102.06,32.21,31.30,41.20,1008.37
1136,102.15,32.20,31.30,41.21,1008.37
1137,102.24,32.21,31.29,41.22,1008.37
1138,102.33,32.21,31.28,41.22,1008.37
1139,102.42,32.21,31.29,41.23,1008.36
1140,102.51,32.20,31.28,41.23,1008.36
1141,102.60,32.20,31.26,41.23,1008.35
1142,102.69,32.19,31.26,41.24,1008.35
1143,102.78,32.18,31.25,41.24,1008.35
1144,102.87,32.18,31.24,41.24,1008.35
1145,102.96,32.17,31.24,41.25,1008.34
1146,103.05,32.16,31.25,41.26,1008.34
1147,103.14,32.15,31.26,41.26,1008.34
1148,103.23,32.15,31.24,41.27,1008.34
1149,103.32,32.14,31.24,41.27,1008.34
1150,103.41,32.14,31.23,41.27,1008.33
1151,103.50,32.14,31.23,41.27,1008.33
1152,103.59,32.14,31.23,41.27,1008.33
1153,103.68,32.14,31.24,41.30,1008.33
1154,103.77,32.14,31.24,41.30,1008.32
1155,103.86,32.13,31.23,41.28,1008.33
1156,103.95,32.12,31.23,41.28,1008.33
1157,104.04,32.12,31.22,41.28,1008.33
1158,104.13,32.12,31.23,41.28,1008.33
1159,104.22,32.12,31.22,41.29,1008.32
1160,104.31,32.13,31.22,41.30,1008.33
1161,104.40,32.13,31.23,41.31,1008.33
1162,104.49,32.13,31.23,41.31,1008.33
1163,104.58,32.13,31.22,41.31,1008.32
1164,104.67,32.13,31.22,41.29,1008.32
1165,104.76,32.13,31.21,41.29,1008.32
1166,104.85,32.12,31.21,41.29,1008.32
1167,104.94,32.11,31.22,41.28,1008.31
1168,105.03,32.09,31.22,41.27,1008.30
1169,105.12,32.08,31.20,41.27,1008.30
1170,105.21,32.06,31.20,41.26,1008.31
1171,105.30,32.05,31.20,41.27,1008.31
1172,105.39,32.06,31.20,41.27,1008.32
1173,105.48,32.05,31.20,41.28,1008.32
1174,105.57,32.03,31.19,41.28,1008.32
1175,105.66,32.03,31.19,41.29,1008.31
1176,105.75,32.03,31.18,41.28,1008.31
1177,105.84,32.03,31.17,41.29,1008.32
1178,105.93,32.03,31.17,41.29,1008.32
1179,106.02,32.03,31.17,41.29,1008.32
1180,106.11,32.02,31.16,41.28,1008.32
1181,106.20,32.00,31.14,41.28,1008.32
1182,106.29,31.99,31.13,41.27,1008.33
1183,106.38,31.99,31.14,41.28,1008.33
1184,106.47,31.97,31.14,41.29,1008.33
1185,106.56,31.96,31.13,41.28,1008.32
1186,106.65,31.96,31.10,41.29,1008.33
1187,106.74,31.95,31.11,41.29,1008.32
1188,106.83,31.95,31.11,41.28,1008.32
1189,106.92,31.95,31.10,41.28,1008.31
1190,107.01,31.94,31.10,41.26,1008.31
1191,107.10,31.93,31.09,41.26,1008.32
1192,107.19,31.93,31.09,41.25,1008.32
1193,107.28,31.92,31.08,41.23,1008.33
1194,107.37,31.93,31.08,41.22,1008.33
1195,107.46,31.92,31.06,41.21,1008.33
1196,107.55,31.92,31.06,41.19,1008.33
1197,107.64,31.92,31.06,41.18,1008.33
1198,107.73,31.91,31.06,41.17,1008.33
1199,107.82,31.90,31.06,41.16,1008.33
1200,107.91,31.90,31.05,41.15,1008.33
1201,108.00,31.90,31.05,41.16,1008.33
