Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
607,54.54,38.80,37.68,45.00,1008.88
608,54.63,38.79,37.68,44.99,1008.88
609,54.72,38.78,37.67,44.98,1008.88
610,54.81,38.77,37.67,44.96,1008.88
611,54.90,38.77,37.66,44.95,1008.88
612,54.99,38.76,37.66,44.95,1008.88
613,55.08,38.76,37.66,44.95,1008.88
614,55.17,38.75,37.65,44.95,1008.88
615,55.26,38.74,37.65,44.96,1008.89
616,55.35,38.73,37.63,44.95,1008.88
617,55.44,38.72,37.62,44.94,1008.88
618,55.53,38.71,37.60,44.95,1008.88
619,55.62,38.71,37.59,44.96,1008.88
620,55.71,38.71,37.59,44.96,1008.88
621,55.80,38.70,37.59,44.97,1008.88
622,55.89,38.69,37.58,44.95,1008.89
623,55.98,38.68,37.58,44.93,1008.89
624,56.07,38.68,37.57,44.94,1008.89
625,56.16,38.67,37.56,44.94,1008.89
626,56.25,38.66,37.56,44.94,1008.89
627,56.34,38.65,37.55,44.94,1008.89
628,56.43,38.64,37.54,44.95,1008.89
629,56.52,38.63,37.53,44.94,1008.89
630,56.61,38.62,37.51,44.94,1008.89
631,56.70,38.61,37.51,44.94,1008.89
632,56.79,38.61,37.50,44.94,1008.89
633,56.88,38.60,37.50,44.95,1008.89
634,56.97,38.60,37.49,44.97,1008.89
635,57.06,38.58,37.48,45.00,1008.89
636,57.15,38.57,37.47,45.02,1008.89
637,57.24,38.56,37.46,45.01,1008.89
638,57.33,38.56,37.46,45.01,1008.89
639,57.42,38.55,37.46,45.03,1008.90
640,57.51,38.54,37.45,45.05,1008.90
641,57.60,38.54,37.44,45.04,1008.90
642,57.69,38.53,37.43,45.06,1008.90
643,57.78,38.52,37.42,45.04,1008.90
644,57.87,38.52,37.41,45.05,1008.90
645,57.96,38.52,37.41,45.06,1008.90
646,58.05,38.51,37.41,45.07,1008.90
647,58.14,38.50,37.40,45.05,1008.90
648,58.23,38.49,37.40,45.06,1008.89
649,58.32,38.48,37.39,45.05,1008.90
650,58.41,38.47,37.38,45.08,1008.89
651,58.50,38.47,37.38,45.08,1008.89
652,58.59,38.46,37.37,45.10,1008.89
653,58.68,38.45,37.36,45.11,1008.89
654,58.77,38.44,37.35,45.10,1008.89
655,58.86,38.43,37.35,45.11,1008.89
656,58.95,38.42,37.33,45.11,1008.89
657,59.04,38.41,37.32,45.12,1008.89
658,59.13,38.40,37.32,45.13,1008.89
659,59.22,38.40,37.32,45.13,1008.89
660,59.31,38.38,37.31,45.11,1008.89
661,59.40,38.38,37.31,45.12,1008.89
662,59.49,38.37,37.30,45.14,1008.89
663,59.58,38.37,37.29,45.12,1008.89
664,59.67,38.36,37.28,45.13,1008.89
665,59.76,38.35,37.27,45.14,1008.89
666,59.85,38.33,37.26,45.13,1008.89
667,59.94,38.32,37.26,45.11,1008.89
668,60.03,38.31,37.25,45.11,1008.88
669,60.12,38.31,37.25,45.12,1008.88
670,60.21,38.30,37.25,45.11,1008.88
671,60.30,38.28,37.24,45.10,1008.88
672,60.39,38.27,37.23,45.14,1008.88
673,60.48,38.26,37.23,45.15,1008.88
674,60.57,38.25,37.22,45.15,1008.88
675,60.66,38.25,37.22,45.15,1008.88
676,60.75,38.25,37.21,45.16,1008.89
677,60.84,38.24,37.20,45.16,1008.88
678,60.93,38.23,37.19,45.18,1008.88
679,61.02,38.23,37.18,45.19,1008.88
680,61.11,38.22,37.18,45.19,1008.88
681,61.20,38.21,37.17,45.19,1008.88
682,61.29,38.20,37.17,45.19,1008.88
683,61.38,38.20,37.15,45.18,1008.89
684,61.47,38.19,37.15,45.19,1008.88
685,61.56,38.19,37.14,45.21,1008.88
686,61.65,38.18,37.13,45.21,1008.88
687,61.74,38.17,37.13,45.22,1008.88
688,61.83,38.17,37.11,45.23,1008.88
689,61.92,38.16,37.10,45.23,1008.88
690,62.01,38.15,37.10,45.24,1008.88
691,62.10,38.14,37.09,45.24,1008.88
692,62.19,38.14,37.08,45.24,1008.88
693,62.28,38.14,37.08,45.23,1008.88
694,62.37,38.13,37.07,45.22,1008.88
695,62.46,38.12,37.06,45.23,1008.88
696,62.55,38.11,37.05,45.23,1008.88
697,62.64,38.11,37.04,45.24,1008.88
698,62.73,38.10,37.03,45.23,1008.88
699,62.82,38.08,37.03,45.20,1008.88
700,62.91,38.07,37.01,45.19,1008.88
701,63.00,38.06,37.00,45.20,1008.87
702,63.09,38.05,37.00,45.22,1008.87
703,63.18,38.05,36.99,45.21,1008.88
704,63.27,38.04,36.98,45.21,1008.87
705,63.36,38.03,36.97,45.20,1008.87
706,63.45,38.03,36.97,45.19,1008.88
707,63.54,38.02,36.96,45.18,1008.88
708,63.63,38.01,36.96,45.18,1008.88
709,63.72,38.01,36.95,45.18,1008.88
710,63.81,38.00,36.94,45.19,1008.87
711,63.90,37.99,36.94,45.19,1008.87
712,63.99,37.98,36.94,45.18,1008.87
713,64.08,37.97,36.93,45.19,1008.88
714,64.17,37.97,36.92,45.18,1008.88
715,64.26,37.96,36.92,45.19,1008.88
716,64.35,37.96,36.91,45.21,1008.88
717,64.44,37.95,36.91,45.20,1008.87
718,64.53,37.95,36.89,45.20,1008.88
719,64.62,37.94,36.89,45.19,1008.88
720,64.71,37.94,36.88,45.19,1008.88
721,64.80,37.92,36.87,45.18,1008.88
722,64.89,37.91,36.85,45.17,1008.88
723,64.98,37.90,36.85,45.18,1008.88
724,65.07,37.90,36.84,45.14,1008.88
725,65.16,37.88,36.84,45.14,1008.88
726,65.25,37.87,36.83,45.13,1008.88
727,65.34,37.87,36.83,45.15,1008.88
728,65.43,37.86,36.75,45.15,1008.88
729,65.52,37.86,36.82,45.15,1008.88
730,65.61,37.86,36.81,45.15,1008.88
731,65.70,37.85,36.80,45.17,1008.88
732,65.79,37.84,36.79,45.16,1008.88
733,65.88,37.83,36.78,45.17,1008.88
734,65.97,37.82,36.78,45.19,1008.88
735,66.06,37.81,36.78,45.19,1008.88
736,66.15,37.80,36.77,45.19,1008.88
737,66.24,37.79,36.76,45.18,1008.88
738,66.33,37.79,36.75,45.18,1008.88
739,66.42,37.78,36.74,45.19,1008.88
740,66.51,37.77,36.73,45.20,1008.88
741,66.60,37.76,36.73,45.21,1008.88
742,66.69,37.76,36.73,45.20,1008.88
743,66.78,37.75,36.71,45.17,1008.88
744,66.87,37.74,36.70,45.18,1008.88
745,66.96,37.74,36.70,45.18,1008.88
746,67.05,37.74,36.69,45.18,1008.88
747,67.14,37.73,36.68,45.18,1008.88
748,67.23,37.72,36.67,45.19,1008.88
749,67.32,37.72,36.66,45.20,1008.88
750,67.41,37.71,36.66,45.20,1008.88
751,67.50,37.70,36.65,45.20,1008.88
752,67.59,37.70,36.65,45.20,1008.88
753,67.68,37.69,36.64,45.20,1008.88
754,67.77,37.68,36.63,45.20,1008.88
755,67.86,37.67,36.63,45.21,1008.87
756,67.95,37.66,36.62,45.22,1008.87
757,68.04,37.66,36.62,45.23,1008.87
758,68.13,37.65,36.62,45.22,1008.87
759,68.22,37.64,36.60,45.22,1008.87
760,68.31,37.63,36.60,45.21,1008.87
761,68.40,37.62,36.60,45.21,1008.87
762,68.49,37.62,36.59,45.22,1008.87
763,68.58,37.61,36.59,45.23,1008.87
764,68.67,37.60,36.58,45.23,1008.87
765,68.76,37.59,36.58,45.24,1008.87
766,68.85,37.59,36.58,45.24,1008.87
767,68.94,37.58,36.58,45.25,1008.87
768,69.03,37.58,36.58,45.26,1008.87
769,69.12,37.58,36.58,45.28,1008.87
770,69.21,37.57,36.58,45.30,1008.87
771,69.30,37.57,36.58,45.31,1008.87
772,69.39,37.56,36.58,45.31,1008.87
773,69.48,37.55,36.57,45.31,1008.87
774,69.57,37.54,36.56,45.28,1008.87
775,69.66,37.53,36.55,45.28,1008.87
776,69.75,37.53,36.55,45.28,1008.88
777,69.84,37.52,36.54,45.29,1008.88
778,69.93,37.51,36.54,45.30,1008.88
779,70.02,37.50,36.53,45.31,1008.88
780,70.11,37.49,36.52,45.34,1008.88
781,70.20,37.49,36.52,45.34,1008.88
782,70.29,37.48,36.51,45.34,1008.88
783,70.38,37.48,36.51,45.33,1008.89
784,70.47,37.48,36.50,45.33,1008.89
785,70.56,37.47,36.48,45.33,1008.89
786,70.65,37.46,36.47,45.32,1008.89
787,70.74,37.46,36.46,45.31,1008.89
788,70.83,37.45,36.45,45.31,1008.89
789,70.92,37.44,36.45,45.31,1008.90
790,71.01,37.43,36.44,45.30,1008.90
791,71.10,37.43,36.43,45.31,1008.90
792,71.19,37.42,36.42,45.30,1008.90
793,71.28,37.41,36.40,45.30,1008.90
794,71.37,37.41,36.39,45.31,1008.90
795,71.46,37.40,36.38,45.32,1008.90
796,71.55,37.39,36.38,45.33,1008.90
797,71.64,37.38,36.36,45.33,1008.90
798,71.73,37.37,36.35,45.33,1008.91
799,71.82,37.36,36.34,45.33,1008.90
800,71.91,37.35,36.33,45.34,1008.91
801,72.00,37.35,36.32,45.34,1008.90
802,72.09,37.34,36.31,45.35,1008.90
803,72.18,37.34,36.30,45.37,1008.90
804,72.27,37.33,36.29,45.38,1008.90
805,72.36,37.32,36.29,45.37,1008.90
806,72.45,37.31,36.28,45.36,1008.90
807,72.54,37.30,36.28,45.35,1008.90
808,72.63,37.30,36.28,45.35,1008.90
809,72.72,37.29,36.27,45.34,1008.90
810,72.81,37.29,36.27,45.33,1008.90
811,72.90,37.28,36.26,45.34,1008.90
812,72.99,37.27,36.25,45.34,1008.90
813,73.08,37.26,36.24,45.34,1008.90
814,73.17,37.25,36.24,45.33,1008.90
815,73.26,37.25,36.22,45.32,1008.90
816,73.35,37.24,36.22,45.33,1008.89
817,73.44,37.24,36.21,45.33,1008.90
818,73.53,37.23,36.21,45.33,1008.89
819,73.62,37.22,36.20,45.32,1008.90
820,73.71,37.22,36.20,45.33,1008.90
821,73.80,37.21,36.19,45.32,1008.89
822,73.89,37.20,36.18,45.32,1008.89
823,73.98,37.19,36.18,45.29,1008.89
824,74.07,37.19,36.17,45.31,1008.89
825,74.16,37.18,36.16,45.31,1008.89
826,74.25,37.17,36.15,45.33,1008.89
827,74.34,37.16,36.14,45.33,1008.89
828,74.43,37.15,36.12,45.33,1008.89
829,74.52,37.15,36.12,45.34,1008.89
830,74.61,37.14,36.11,45.34,1008.89
831,74.70,37.14,36.11,45.36,1008.89
832,74.79,37.13,36.15,45.38,1008.89
833,74.88,37.12,36.09,45.39,1008.89
834,74.97,37.11,36.09,45.40,1008.89
835,75.06,37.11,36.09,45.41,1008.89
836,75.15,37.10,36.08,45.42,1008.89
837,75.24,37.09,36.07,45.41,1008.89
838,75.33,37.09,36.06,45.42,1008.89
839,75.42,37.09,36.07,45.41,1008.89
840,75.51,37.08,36.06,45.40,1008.89
841,75.60,37.07,36.06,45.39,1008.89
842,75.69,37.06,36.05,45.41,1008.90
843,75.78,37.05,36.04,45.43,1008.90
844,75.87,37.04,36.03,45.43,1008.90
845,75.96,37.03,36.03,45.44,1008.90
846,76.05,37.02,36.02,45.45,1008.90
847,76.14,37.02,36.01,45.44,1008.89
848,76.23,37.01,36.01,45.44,1008.90
849,76.32,37.00,36.00,45.44,1008.90
850,76.41,37.00,36.00,45.43,1008.90
851,76.50,36.99,36.00,45.41,1008.90
852,76.59,36.98,35.98,45.42,1008.90
853,76.68,36.97,35.98,45.42,1008.90
854,76.77,36.97,35.96,45.40,1008.90
855,76.86,36.97,35.96,45.40,1008.90
856,76.95,36.96,35.95,45.40,1008.90
857,77.04,36.95,35.95,45.40,1008.90
858,77.13,36.95,35.94,45.40,1008.90
859,77.22,36.94,35.93,45.40,1008.90
860,77.31,36.93,35.93,45.39,1008.90
861,77.40,36.93,35.92,45.38,1008.90
862,77.49,36.92,35.91,45.42,1008.90
863,77.58,36.92,35.91,45.41,1008.90
864,77.67,36.92,35.90,45.41,1008.90
865,77.76,36.91,35.90,45.41,1008.90
866,77.85,36.90,35.89,45.40,1008.90
867,77.94,36.89,35.88,45.42,1008.90
868,78.03,36.88,35.88,45.42,1008.90
869,78.12,36.88,35.87,45.42,1008.90
870,78.21,36.87,35.87,45.43,1008.90
871,78.30,36.86,35.85,45.42,1008.90
872,78.39,36.86,35.85,45.42,1008.90
873,78.48,36.85,35.84,45.42,1008.90
874,78.57,36.84,35.83,45.43,1008.90
875,78.66,36.83,35.83,45.45,1008.90
876,78.75,36.83,35.81,45.43,1008.90
877,78.84,36.82,35.81,45.45,1008.90
878,78.93,36.82,35.80,45.46,1008.90
879,79.02,36.81,35.80,45.44,1008.90
880,79.11,36.80,35.80,45.45,1008.89
881,79.20,36.80,35.79,45.44,1008.90
882,79.29,36.79,35.80,45.44,1008.90
883,79.38,36.78,35.80,45.46,1008.90
884,79.47,36.77,35.78,45.44,1008.90
885,79.56,36.76,35.79,45.45,1008.91
886,79.65,36.76,35.79,45.47,1008.91
887,79.74,36.75,35.78,45.46,1008.92
888,79.83,36.75,35.77,45.44,1008.92
889,79.92,36.74,35.77,45.42,1008.92
890,80.01,36.74,35.76,45.42,1008.92
891,80.10,36.73,35.76,45.42,1008.92
892,80.19,36.72,35.75,45.40,1008.92
893,80.28,36.72,35.75,45.41,1008.92
894,80.37,36.71,35.75,45.41,1008.92
895,80.46,36.71,35.74,45.41,1008.91
896,80.55,36.70,35.73,45.40,1008.91
897,80.64,36.69,35.73,45.41,1008.91
898,80.73,36.69,35.72,45.41,1008.91
899,80.82,36.68,35.72,45.40,1008.91
900,80.91,36.68,35.71,45.42,1008.91
901,81.00,36.67,35.70,45.45,1008.91
902,81.09,36.67,35.69,45.45,1008.91
903,81.18,36.66,35.69,45.46,1008.91
904,81.27,36.65,35.68,45.45,1008.91
905,81.36,36.64,35.68,45.69,1008.91
906,81.45,36.64,35.68,45.55,1008.90
907,81.54,36.63,35.67,45.50,1008.90
908,81.63,36.63,35.67,45.45,1008.90
909,81.72,36.62,35.66,45.45,1008.90
910,81.81,36.61,35.66,45.46,1008.89
911,81.90,36.61,35.66,45.46,1008.89
912,81.99,36.61,35.65,45.46,1008.89
913,82.08,36.60,35.65,45.46,1008.89
914,82.17,36.59,35.64,45.47,1008.89
915,82.26,36.59,35.63,45.45,1008.89
916,82.35,36.58,35.63,45.45,1008.89
917,82.44,36.58,35.62,45.46,1008.89
918,82.53,36.57,35.61,45.46,1008.89
919,82.62,36.57,35.60,45.45,1008.89
920,82.71,36.56,35.60,45.48,1008.89
921,82.80,36.56,35.58,45.49,1008.89
922,82.89,36.56,35.57,45.51,1008.88
923,82.98,36.55,35.57,45.49,1008.88
924,83.07,36.54,35.57,45.51,1008.88
925,83.16,36.53,35.57,45.50,1008.88
926,83.25,36.52,35.57,45.51,1008.88
927,83.34,36.51,35.56,45.51,1008.88
928,83.43,36.51,35.55,45.49,1008.88
929,83.52,36.50,35.54,45.49,1008.88
930,83.61,36.50,35.54,45.48,1008.88
931,83.70,36.49,35.53,45.49,1008.88
932,83.79,36.49,35.52,45.49,1008.88
933,83.88,36.48,35.52,45.48,1008.88
934,83.97,36.47,35.52,45.47,1008.88
935,84.06,36.47,35.51,45.46,1008.88
936,84.15,36.46,35.50,45.45,1008.88
937,84.24,36.45,35.49,45.43,1008.88
938,84.33,36.45,35.49,45.44,1008.88
939,84.42,36.44,35.49,45.43,1008.88
940,84.51,36.43,35.49,45.43,1008.88
941,84.60,36.42,35.48,45.43,1008.88
942,84.69,36.42,35.47,45.45,1008.88
943,84.78,36.41,35.47,45.45,1008.89
944,84.87,36.41,35.46,45.45,1008.89
945,84.96,36.40,35.46,45.47,1008.89
946,85.05,36.39,35.46,45.47,1008.88
947,85.14,36.38,35.45,45.46,1008.88
948,85.23,36.38,35.45,45.47,1008.88
949,85.32,36.36,35.43,45.49,1008.88
950,85.41,36.36,35.43,45.48,1008.88
951,85.50,36.35,35.43,45.49,1008.88
952,85.59,36.34,35.42,45.48,1008.88
953,85.68,36.34,35.41,45.46,1008.88
954,85.77,36.34,35.40,45.47,1008.88
955,85.86,36.33,35.39,45.47,1008.88
956,85.95,36.33,35.39,45.48,1008.88
957,86.04,36.32,35.38,45.49,1008.88
958,86.13,36.32,35.38,45.48,1008.88
959,86.22,36.31,35.37,45.48,1008.88
960,86.31,36.30,35.36,45.51,1008.88
961,86.40,36.29,35.35,45.52,1008.88
962,86.49,36.29,35.35,45.52,1008.87
963,86.58,36.28,35.34,45.53,1008.87
964,86.67,36.27,35.34,45.52,1008.87
965,86.76,36.27,35.33,45.53,1008.87
966,86.85,36.26,35.32,45.54,1008.87
967,86.94,36.26,35.32,45.55,1008.87
968,87.03,36.26,35.31,45.57,1008.87
969,87.12,36.25,35.30,45.56,1008.87
970,87.21,36.25,35.30,45.56,1008.87
971,87.30,36.24,35.31,45.56,1008.87
972,87.39,36.23,35.30,45.55,1008.87
973,87.48,36.23,35.29,45.55,1008.82
974,87.57,36.22,35.29,45.54,1008.86
975,87.66,36.22,35.28,45.54,1008.86
976,87.75,36.22,35.27,45.55,1008.86
977,87.84,36.21,35.27,45.56,1008.86
978,87.93,36.20,35.27,45.56,1008.86
979,88.02,36.19,35.26,45.56,1008.86
980,88.11,36.19,35.25,45.57,1008.86
981,88.20,36.18,35.23,45.56,1008.86
982,88.29,36.17,35.23,45.56,1008.86
983,88.38,36.16,35.22,45.57,1008.86
984,88.47,36.15,35.21,45.57,1008.86
985,88.56,36.15,35.21,45.58,1008.86
986,88.65,36.14,35.20,45.57,1008.86
987,88.74,36.13,35.20,45.58,1008.86
988,88.83,36.12,35.19,45.59,1008.86
989,88.92,36.12,35.18,45.57,1008.86
990,89.01,36.11,35.18,45.55,1008.86
991,89.10,36.10,35.17,45.55,1008.86
992,89.19,36.10,35.16,45.54,1008.86
993,89.28,36.09,35.15,45.54,1008.86
994,89.37,36.08,35.15,45.55,1008.86
995,89.46,36.07,35.15,45.54,1008.86
996,89.55,36.07,35.14,45.53,1008.87
997,89.64,36.06,35.15,45.55,1008.87
998,89.73,36.04,35.15,45.56,1008.87
999,89.82,36.04,35.14,45.55,1008.87
1000,89.91,36.03,35.13,45.56,1008.87
1001,90.00,36.02,35.12,45.56,1008.87
1002,90.09,36.01,35.12,45.56,1008.87
1003,90.18,36.01,35.11,45.54,1008.87
1004,90.27,36.01,35.10,45.55,1008.87
1005,90.36,36.00,35.10,45.54,1008.87
1006,90.45,36.00,35.11,45.56,1008.87
1007,90.54,35.99,35.10,45.55,1008.87
1008,90.63,35.99,35.09,45.56,1008.87
1009,90.72,35.98,35.08,45.55,1008.87
1010,90.81,35.98,35.08,45.55,1008.87
1011,90.90,35.97,35.08,45.53,1008.88
1012,90.99,35.97,35.08,45.53,1008.87
1013,91.08,35.96,35.07,45.54,1008.88
1014,91.17,35.95,35.06,45.54,1008.88
1015,91.26,35.94,35.06,45.54,1008.88
1016,91.35,35.94,35.06,45.55,1008.88
1017,91.44,35.94,35.05,45.55,1008.88
1018,91.53,35.93,35.04,45.55,1008.88
1019,91.62,35.93,35.02,45.54,1008.88
1020,91.71,35.92,35.02,45.54,1008.88
1021,91.80,35.92,35.01,45.55,1008.88
1022,91.89,35.91,35.01,45.54,1008.88
1023,91.98,35.90,34.99,45.57,1008.88
1024,92.07,35.90,34.99,45.57,1008.88
1025,92.16,35.89,34.98,45.59,1008.88
1026,92.25,35.88,34.97,45.61,1008.88
1027,92.34,35.87,34.96,45.61,1008.88
1028,92.43,35.86,34.95,45.60,1008.88
1029,92.52,35.86,34.94,45.60,1008.88
1030,92.61,35.86,34.93,45.61,1008.88
1031,92.70,35.85,34.93,45.63,1008.88
1032,92.79,35.85,34.93,45.64,1008.88
1033,92.88,35.84,34.93,45.61,1008.88
1034,92.97,35.84,34.92,45.60,1008.88
1035,93.06,35.84,34.92,45.63,1008.88
1036,93.15,35.83,34.91,45.64,1008.88
1037,93.24,35.83,34.91,45.62,1008.88
1038,93.33,35.83,34.90,45.60,1008.88
1039,93.42,35.82,34.89,45.62,1008.88
1040,93.51,35.82,34.89,45.62,1008.88
1041,93.60,35.81,34.89,45.62,1008.88
1042,93.69,35.81,34.88,45.61,1008.88
1043,93.78,35.80,34.88,45.62,1008.88
1044,93.87,35.80,34.88,45.62,1008.88
1045,93.96,35.79,34.88,45.65,1008.88
1046,94.05,35.78,34.87,45.64,1008.88
1047,94.14,35.78,34.86,45.62,1008.88
1048,94.23,35.77,34.86,45.61,1008.88
1049,94.32,35.77,34.85,45.60,1008.88
1050,94.41,35.76,34.84,45.59,1008.88
1051,94.50,35.76,34.84,45.59,1008.88
1052,94.59,35.75,34.83,45.60,1008.89
1053,94.68,35.75,34.83,45.59,1008.89
1054,94.77,35.74,34.82,45.56,1008.89
1055,94.86,35.73,34.81,45.55,1008.89
1056,94.95,35.72,34.81,45.53,1008.89
1057,95.04,35.71,34.81,45.52,1008.89
1058,95.13,35.71,34.81,45.52,1008.89
1059,95.22,35.70,34.80,45.52,1008.89
1060,95.31,35.70,34.80,45.54,1008.89
1061,95.40,35.70,34.80,45.53,1008.89
1062,95.49,35.69,34.80,45.53,1008.89
1063,95.58,35.68,34.79,45.52,1008.89
1064,95.67,35.68,34.78,45.52,1008.90
1065,95.76,35.67,34.78,45.50,1008.89
1066,95.85,35.66,34.77,45.52,1008.89
1067,95.94,35.66,34.77,45.51,1008.90
1068,96.03,35.65,34.77,45.50,1008.90
1069,96.12,35.65,34.77,45.51,1008.90
1070,96.21,35.65,34.76,45.52,1008.90
1071,96.30,35.65,34.74,45.51,1008.90
1072,96.39,35.64,34.74,45.51,1008.90
1073,96.48,35.64,34.73,45.51,1008.90
1074,96.57,35.64,34.72,45.52,1008.90
1075,96.66,35.63,34.72,45.51,1008.90
1076,96.75,35.62,34.72,45.50,1008.90
1077,96.84,35.62,34.72,45.50,1008.90
1078,96.93,35.61,34.72,45.51,1008.90
1079,97.02,35.61,34.71,45.49,1008.90
1080,97.11,35.60,34.70,45.50,1008.90
1081,97.20,35.61,34.70,45.49,1008.90
1082,97.29,35.60,34.69,45.50,1008.90
1083,97.38,35.60,34.69,45.50,1008.89
1084,97.47,35.59,34.69,45.50,1008.90
1085,97.56,35.59,34.68,45.49,1008.90
1086,97.65,35.58,34.67,45.52,1008.90
1087,97.74,35.58,34.67,45.50,1008.90
1088,97.83,35.57,34.66,45.50,1008.89
1089,97.92,35.57,34.66,45.49,1008.90
1090,98.01,35.57,34.65,45.51,1008.89
1091,98.10,35.56,34.64,45.53,1008.89
1092,98.19,35.56,34.64,45.51,1008.89
1093,98.28,35.55,34.63,45.52,1008.89
1094,98.37,35.55,34.62,45.51,1008.89
1095,98.46,35.54,34.62,45.49,1008.89
1096,98.55,35.54,34.61,45.48,1008.89
1097,98.64,35.53,34.60,45.47,1008.89
1098,98.73,35.53,34.60,45.49,1008.89
1099,98.82,35.52,34.59,45.48,1008.90
1100,98.91,35.52,34.58,45.50,1008.90
1101,99.00,35.51,34.58,45.51,1008.89
1102,99.09,35.51,34.58,45.51,1008.89
1103,99.18,35.50,34.58,45.50,1008.89
1104,99.27,35.49,34.57,45.52,1008.90
1105,99.36,35.48,34.57,45.51,1008.90
1106,99.45,35.47,34.56,45.53,1008.90
1107,99.54,35.46,34.56,45.52,1008.90
1108,99.63,35.46,34.56,45.53,1008.90
1109,99.72,35.45,34.56,45.53,1008.90
1110,99.81,35.45,34.55,45.51,1008.90
1111,99.90,35.44,34.55,45.53,1008.90
1112,99.99,35.43,34.54,45.53,1008.90
1113,100.08,35.43,34.54,45.54,1008.90
1114,100.17,35.42,34.53,45.53,1008.90
1115,100.26,35.41,34.53,45.53,1008.90
1116,100.35,35.40,34.53,45.55,1008.90
1117,100.44,35.40,34.52,45.56,1008.90
1118,100.53,35.40,34.52,45.56,1008.91
1119,100.62,35.39,34.51,45.55,1008.91
1120,100.71,35.38,34.50,45.55,1008.91
1121,100.80,35.37,34.49,45.55,1008.91
1122,100.89,35.37,34.49,45.54,1008.91
1123,100.98,35.37,34.49,45.53,1008.91
1124,101.07,35.36,34.48,45.52,1008.91
1125,101.16,35.35,34.48,45.54,1008.90
1126,101.25,35.34,34.47,45.55,1008.91
1127,101.34,35.34,34.47,45.55,1008.91
1128,101.43,35.33,34.46,45.56,1008.91
1129,101.52,35.33,34.46,45.55,1008.91
1130,101.61,35.32,34.45,45.54,1008.90
1131,101.70,35.32,34.44,45.53,1008.90
1132,101.79,35.31,34.44,45.52,1008.90
1133,101.88,35.30,34.42,45.52,1008.90
1134,101.97,35.30,34.41,45.50,1008.90
1135,102.06,35.30,34.41,45.51,1008.90
1136,102.15,35.29,34.40,45.51,1008.90
1137,102.24,35.28,34.39,45.51,1008.90
1138,102.33,35.27,34.39,45.50,1008.90
1139,102.42,35.26,34.38,45.50,1008.90
1140,102.51,35.26,34.38,45.49,1008.90
1141,102.60,35.25,34.37,45.48,1008.90
1142,102.69,35.25,34.36,45.49,1008.89
1143,102.78,35.24,34.36,45.50,1008.89
1144,102.87,35.23,34.35,45.49,1008.89
1145,102.96,35.23,34.35,45.48,1008.89
1146,103.05,35.23,34.35,45.50,1008.89
1147,103.14,35.22,34.35,45.50,1008.89
1148,103.23,35.21,34.35,45.49,1008.89
1149,103.32,35.20,34.34,45.47,1008.89
1150,103.41,35.20,34.33,45.48,1008.89
1151,103.50,35.20,34.33,45.48,1008.89
1152,103.59,35.20,34.32,45.48,1008.89
1153,103.68,35.20,34.31,45.48,1008.89
1154,103.77,35.19,34.30,45.48,1008.89
1155,103.86,35.18,34.30,45.47,1008.88
1156,103.95,35.18,34.30,45.48,1008.88
1157,104.04,35.17,34.29,45.49,1008.88
1158,104.13,35.16,34.28,45.50,1008.88
1159,104.22,35.15,34.28,45.50,1008.88
1160,104.31,35.14,34.28,45.53,1008.88
1161,104.40,35.13,34.28,45.52,1008.88
1162,104.49,35.12,34.28,45.49,1008.88
1163,104.58,35.11,34.26,45.52,1008.88
1164,104.67,35.10,34.26,45.51,1008.88
1165,104.76,35.09,34.25,45.51,1008.88
1166,104.85,35.09,34.25,45.50,1008.88
1167,104.94,35.08,34.24,45.51,1008.88
1168,105.03,35.08,34.24,45.52,1008.89
1169,105.12,35.07,34.22,45.52,1008.89
1170,105.21,35.07,34.22,45.53,1008.89
1171,105.30,35.07,34.21,45.51,1008.89
1172,105.39,35.06,34.21,45.52,1008.89
1173,105.48,35.06,34.21,45.51,1008.89
1174,105.57,35.05,34.21,45.52,1008.89
1175,105.66,35.04,34.20,45.52,1008.89
1176,105.75,35.04,34.20,45.53,1008.89
1177,105.84,35.04,34.20,45.53,1008.89
1178,105.93,35.03,34.20,45.54,1008.90
1179,106.02,35.03,34.19,45.55,1008.90
1180,106.11,35.03,34.18,45.56,1008.90
1181,106.20,35.02,34.18,45.57,1008.89
1182,106.29,35.01,34.17,45.57,1008.90
1183,106.38,35.01,34.17,45.57,1008.90
1184,106.47,35.01,34.17,45.58,1008.90
1185,106.56,35.00,34.16,45.58,1008.89
1186,106.65,34.99,34.15,45.58,1008.89
1187,106.74,34.98,34.15,45.58,1008.89
1188,106.83,34.98,34.15,45.60,1008.89
1189,106.92,34.98,34.14,45.60,1008.89
1190,107.01,34.97,34.13,45.60,1008.89
1191,107.10,34.97,34.12,45.60,1008.88
1192,107.19,34.96,34.12,45.61,1008.89
1193,107.28,34.96,34.12,45.59,1008.88
1194,107.37,34.95,34.12,45.58,1008.88
1195,107.46,34.94,34.11,45.58,1008.88
1196,107.55,35.03,34.12,45.56,1008.88
1197,107.64,34.98,34.11,45.55,1008.88
1198,107.73,34.93,34.10,45.55,1008.88
1199,107.82,34.93,34.10,45.56,1008.88
1200,107.91,34.94,34.09,45.56,1008.88
1201,108.00,34.93,34.08,45.55,1008.88
1202,108.09,34.93,34.07,45.54,1008.88
1203,108.18,34.92,34.07,45.52,1008.88
