Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5501,495.00,27.77,27.53,45.39,1008.35
5502,495.09,27.78,27.54,45.37,1008.34
5503,495.18,27.78,27.56,45.37,1008.35
5504,495.27,27.78,27.56,45.39,1008.35
5505,495.36,27.79,27.57,45.38,1008.35
5506,495.45,27.80,27.57,45.39,1008.37
5507,495.54,27.81,27.57,45.41,1008.38
5508,495.63,27.81,27.57,45.43,1008.38
5509,495.72,27.82,27.58,45.39,1008.38
5510,495.81,27.82,27.59,45.38,1008.39
5511,495.90,27.82,27.62,45.39,1008.40
5512,495.99,27.83,27.60,45.38,1008.42
5513,496.08,27.83,27.60,45.39,1008.42
5514,496.17,27.84,27.58,45.36,1008.41
5515,496.26,27.84,27.59,45.36,1008.43
5516,496.35,27.84,27.58,45.32,1008.43
5517,496.44,27.84,27.59,45.29,1008.44
5518,496.53,27.85,27.61,45.28,1008.44
5519,496.62,27.85,27.61,45.28,1008.45
5520,496.71,27.85,27.61,45.25,1008.45
5521,496.80,27.84,27.61,45.25,1008.45
5522,496.89,27.86,27.62,45.23,1008.44
5523,496.98,27.85,27.62,45.20,1008.45
5524,497.07,27.87,27.62,45.19,1008.45
5525,497.16,27.88,27.60,45.18,1008.46
5526,497.25,27.88,27.60,45.18,1008.45
5527,497.34,27.88,27.61,45.20,1008.45
5528,497.43,27.90,27.61,45.20,1008.45
5529,497.52,27.88,27.63,45.19,1008.44
5530,497.61,27.89,27.63,45.19,1008.44
5531,497.70,27.90,27.63,45.13,1008.41
5532,497.79,27.91,27.64,45.15,1008.39
5533,497.88,27.91,27.63,45.14,1008.39
5534,497.97,27.91,27.64,45.13,1008.38
5535,498.06,27.92,27.63,45.11,1008.37
5536,498.15,27.92,27.64,45.09,1008.37
5537,498.24,27.92,27.64,45.08,1008.36
5538,498.33,27.90,27.65,45.08,1008.36
5539,498.42,27.90,27.65,45.08,1008.37
5540,498.51,27.90,27.64,45.10,1008.35
5541,498.60,27.90,27.64,45.09,1008.35
5542,498.69,27.91,27.66,45.07,1008.35
5543,498.78,27.92,27.67,45.10,1008.36
5544,498.87,27.92,27.67,45.11,1008.35
5545,498.96,27.92,27.66,45.09,1008.34
5546,499.05,27.91,27.65,45.10,1008.35
5547,499.14,27.93,27.65,45.09,1008.36
5548,499.23,27.92,27.65,45.09,1008.37
5549,499.32,27.91,27.65,45.12,1008.36
5550,499.41,27.92,27.65,45.15,1008.37
5551,499.50,27.91,27.61,45.18,1008.37
5552,499.59,27.91,27.64,45.18,1008.38
5553,499.68,27.91,27.63,45.18,1008.38
5554,499.77,27.91,27.63,45.15,1008.39
5555,499.86,27.89,27.63,45.16,1008.39
5556,499.95,27.89,27.63,45.16,1008.39
5557,500.04,27.88,27.62,45.16,1008.40
5558,500.13,27.88,27.62,45.18,1008.40
5559,500.22,27.89,27.63,45.19,1008.40
5560,500.31,27.89,27.64,45.19,1008.41
5561,500.40,27.90,27.65,45.20,1008.42
5562,500.49,27.89,27.65,45.21,1008.43
5563,500.58,27.87,27.65,45.21,1008.45
5564,500.67,27.88,27.65,45.22,1008.46
5565,500.76,27.88,27.63,45.20,1008.45
5566,500.85,27.88,27.62,45.18,1008.44
5567,500.94,27.86,27.63,45.14,1008.44
5568,501.03,27.87,27.65,45.10,1008.44
5569,501.12,27.87,27.64,45.09,1008.42
5570,501.21,27.86,27.63,45.08,1008.42
5571,501.30,27.86,27.63,45.07,1008.42
5572,501.39,27.86,27.63,45.10,1008.41
5573,501.48,27.85,27.61,45.09,1008.41
5574,501.57,27.85,27.60,45.08,1008.40
5575,501.66,27.86,27.57,45.09,1008.39
5576,501.75,27.86,27.56,45.10,1008.39
5577,501.84,27.85,27.57,45.08,1008.39
5578,501.93,27.86,27.58,45.09,1008.38
5579,502.02,27.84,27.61,45.06,1008.38
5580,502.11,27.83,27.58,45.07,1008.37
5581,502.20,27.83,27.59,45.06,1008.37
5582,502.29,27.84,27.59,45.05,1008.37
5583,502.38,27.84,27.58,45.02,1008.36
5584,502.47,27.83,27.56,45.02,1008.37
5585,502.56,27.81,27.57,45.03,1008.36
5586,502.65,27.81,27.56,45.05,1008.35
5587,502.74,27.79,27.56,45.03,1008.36
5588,502.83,27.80,27.56,45.00,1008.36
5589,502.92,27.80,27.56,44.99,1008.37
5590,503.01,27.81,27.58,45.02,1008.38
5591,503.10,27.81,27.58,45.02,1008.39
5592,503.19,27.82,27.57,45.00,1008.39
5593,503.28,27.81,27.57,44.99,1008.39
5594,503.37,27.81,27.56,45.02,1008.39
5595,503.46,27.82,27.57,45.01,1008.40
5596,503.55,27.83,27.56,45.00,1008.41
5597,503.64,27.84,27.54,44.99,1008.41
5598,503.73,27.84,27.54,44.97,1008.42
5599,503.82,27.82,27.52,44.96,1008.43
5600,503.91,27.82,27.51,44.97,1008.44
5601,504.00,27.81,27.52,44.96,1008.45
5602,504.09,27.81,27.52,45.00,1008.46
5603,504.18,27.80,27.54,45.01,1008.48
5604,504.27,27.81,27.54,44.99,1008.47
5605,504.36,27.82,27.56,44.99,1008.47
5606,504.45,27.81,27.55,44.99,1008.47
5607,504.54,27.79,27.56,44.97,1008.47
5608,504.63,27.80,27.57,44.97,1008.46
5609,504.72,27.81,27.57,44.95,1008.48
5610,504.81,27.81,27.58,44.95,1008.48
5611,504.90,27.81,27.58,44.95,1008.48
5612,504.99,27.82,27.58,44.96,1008.49
5613,505.08,27.83,27.57,44.94,1008.48
5614,505.17,27.84,27.56,44.93,1008.47
5615,505.26,27.83,27.55,44.92,1008.48
5616,505.35,27.83,27.56,44.89,1008.46
5617,505.44,27.84,27.56,44.90,1008.45
5618,505.53,27.84,27.57,44.89,1008.43
5619,505.62,27.84,27.57,44.85,1008.42
5620,505.71,27.83,27.56,44.84,1008.41
5621,505.80,27.84,27.54,44.84,1008.40
5622,505.89,27.84,27.55,44.80,1008.40
5623,505.98,27.84,27.56,44.79,1008.40
5624,506.07,27.86,27.56,44.77,1008.40
5625,506.16,27.84,27.57,44.74,1008.39
5626,506.25,27.85,27.56,44.76,1008.38
5627,506.34,27.85,27.54,44.75,1008.38
5628,506.43,27.86,27.54,44.75,1008.39
5629,506.52,27.85,27.55,44.75,1008.38
5630,506.61,27.85,27.55,44.79,1008.38
5631,506.70,27.86,27.55,44.77,1008.38
5632,506.79,27.86,27.56,44.76,1008.38
5633,506.88,27.85,27.57,44.78,1008.38
5634,506.97,27.86,27.56,44.79,1008.37
5635,507.06,27.87,27.57,44.81,1008.37
5636,507.15,27.87,27.55,44.78,1008.38
5637,507.24,27.87,27.54,44.79,1008.40
5638,507.33,27.88,27.55,44.79,1008.41
5639,507.42,27.86,27.57,44.80,1008.40
5640,507.51,27.86,27.58,44.79,1008.41
5641,507.60,27.83,27.60,44.79,1008.41
5642,507.69,27.85,27.59,44.78,1008.49
5643,507.78,27.84,27.58,44.79,1008.44
5644,507.87,27.84,27.59,44.78,1008.43
5645,507.96,27.85,27.58,44.78,1008.44
5646,508.05,27.85,27.58,44.80,1008.45
5647,508.14,27.84,27.59,44.79,1008.46
5648,508.23,27.85,27.60,44.81,1008.46
5649,508.32,27.85,27.60,44.80,1008.47
5650,508.41,27.85,27.61,44.81,1008.47
5651,508.50,27.84,27.62,44.80,1008.47
5652,508.59,27.84,27.60,44.80,1008.48
5653,508.68,27.85,27.62,44.80,1008.49
5654,508.77,27.87,27.60,44.79,1008.48
5655,508.86,27.87,27.59,44.79,1008.48
5656,508.95,27.87,27.58,44.77,1008.48
5657,509.04,27.88,27.59,44.74,1008.46
5658,509.13,27.88,27.60,44.79,1008.46
5659,509.22,27.88,27.61,44.78,1008.46
5660,509.31,27.88,27.62,44.82,1008.45
5661,509.40,27.88,27.62,44.83,1008.45
5662,509.49,27.88,27.62,44.84,1008.44
5663,509.58,27.87,27.61,44.86,1008.42
5664,509.67,27.87,27.61,44.88,1008.43
5665,509.76,27.87,27.60,44.86,1008.42
5666,509.85,27.89,27.60,44.85,1008.42
5667,509.94,27.87,27.60,44.87,1008.41
5668,510.03,27.87,27.59,44.85,1008.40
5669,510.12,27.87,27.61,44.83,1008.39
5670,510.21,27.88,27.59,44.81,1008.36
5671,510.30,27.89,27.59,44.79,1008.36
5672,510.39,27.88,27.59,44.84,1008.35
5673,510.48,27.88,27.58,44.81,1008.35
5674,510.57,27.86,27.60,44.79,1008.35
5675,510.66,27.85,27.59,44.78,1008.34
5676,510.75,27.85,27.58,44.79,1008.34
5677,510.84,27.84,27.58,44.77,1008.35
5678,510.93,27.82,27.59,44.78,1008.35
5679,511.02,27.83,27.61,44.80,1008.35
5680,511.11,27.84,27.61,44.78,1008.35
5681,511.20,27.86,27.60,44.77,1008.36
5682,511.29,27.86,27.61,44.78,1008.37
5683,511.38,27.87,27.60,44.81,1008.38
5684,511.47,27.86,27.60,44.79,1008.41
5685,511.56,27.86,27.59,44.78,1008.42
5686,511.65,27.88,27.58,44.78,1008.43
5687,511.74,27.88,27.58,44.78,1008.44
5688,511.83,27.87,27.57,44.78,1008.45
5689,511.92,27.88,27.56,44.77,1008.46
5690,512.01,27.87,27.56,44.77,1008.46
5691,512.10,27.86,27.55,44.76,1008.47
5692,512.19,27.86,27.56,44.75,1008.47
5693,512.28,27.87,27.55,44.74,1008.47
5694,512.37,27.86,27.56,44.75,1008.48
5695,512.46,27.86,27.56,44.73,1008.47
5696,512.55,27.85,27.54,44.76,1008.46
5697,512.64,27.83,27.55,44.75,1008.45
5698,512.73,27.84,27.55,44.76,1008.45
5699,512.82,27.84,27.56,44.74,1008.45
5700,512.91,27.86,27.56,44.77,1008.45
5701,513.00,27.88,27.56,44.78,1008.44
5702,513.09,27.86,27.56,44.74,1008.43
5703,513.18,27.85,27.55,44.75,1008.42
5704,513.27,27.84,27.54,44.72,1008.41
5705,513.36,27.84,27.55,44.71,1008.41
5706,513.45,27.82,27.55,44.73,1008.40
5707,513.54,27.82,27.53,44.76,1008.38
5708,513.63,27.82,27.54,44.73,1008.38
5709,513.72,27.82,27.57,44.73,1008.37
5710,513.81,27.83,27.58,44.71,1008.36
5711,513.90,27.84,27.58,44.73,1008.36
5712,513.99,27.83,27.56,44.75,1008.35
5713,514.08,27.82,27.57,44.71,1008.36
5714,514.17,27.82,27.58,44.67,1008.34
5715,514.26,27.82,27.57,44.69,1008.36
5716,514.35,27.81,27.56,44.70,1008.35
5717,514.44,27.82,27.55,44.70,1008.36
5718,514.53,27.83,27.54,44.67,1008.36
5719,514.62,27.83,27.55,44.67,1008.35
5720,514.71,27.84,27.55,44.66,1008.36
5721,514.80,27.84,27.55,44.65,1008.35
5722,514.89,27.85,27.56,44.66,1008.35
5723,514.98,27.85,27.57,44.67,1008.36
5724,515.07,27.85,27.58,44.69,1008.36
5725,515.16,27.84,27.58,44.71,1008.39
5726,515.25,27.85,27.58,44.71,1008.39
5727,515.34,27.84,27.57,44.71,1008.39
5728,515.43,27.84,27.58,44.70,1008.39
5729,515.52,27.83,27.58,44.68,1008.38
5730,515.61,27.83,27.58,44.71,1008.40
5731,515.70,27.83,27.56,44.69,1008.41
5732,515.79,27.84,27.57,44.68,1008.42
5733,515.88,27.84,27.58,44.69,1008.43
5734,515.97,27.83,27.57,44.70,1008.44
5735,516.06,27.82,27.55,44.68,1008.43
5736,516.15,27.83,27.56,44.66,1008.44
5737,516.24,27.83,27.57,44.66,1008.45
5738,516.33,27.83,27.59,44.65,1008.44
5739,516.42,27.83,27.57,44.64,1008.45
5740,516.51,27.83,27.54,44.61,1008.45
5741,516.60,27.83,27.55,44.60,1008.45
5742,516.69,27.84,27.56,44.61,1008.46
5743,516.78,27.82,27.58,44.60,1008.45
5744,516.87,27.83,27.56,44.60,1008.44
5745,516.96,27.84,27.56,44.60,1008.44
5746,517.05,27.86,27.55,44.63,1008.44
5747,517.14,27.85,27.59,44.67,1008.43
5748,517.23,27.86,27.59,44.67,1008.42
5749,517.32,27.85,27.59,44.66,1008.41
5750,517.41,27.83,27.59,44.68,1008.41
5751,517.50,27.83,27.59,44.71,1008.39
5752,517.59,27.81,27.59,44.69,1008.38
5753,517.68,27.82,27.61,44.67,1008.36
5754,517.77,27.84,27.61,44.65,1008.36
5755,517.86,27.84,27.60,44.63,1008.37
5756,517.95,27.84,27.61,44.67,1008.38
5757,518.04,27.84,27.62,44.68,1008.37
5758,518.13,27.85,27.63,44.72,1008.38
5759,518.22,27.86,27.63,44.71,1008.39
5760,518.31,27.86,27.65,44.73,1008.39
5761,518.40,27.86,27.63,44.74,1008.39
5762,518.49,27.88,27.63,44.71,1008.38
5763,518.58,27.88,27.62,44.69,1008.38
5764,518.67,27.90,27.64,44.70,1008.38
5765,518.76,27.89,27.63,44.69,1008.38
5766,518.85,27.92,27.64,44.68,1008.38
5767,518.94,27.91,27.64,44.68,1008.40
5768,519.03,27.90,27.66,44.68,1008.39
5769,519.12,27.91,27.63,44.69,1008.39
5770,519.21,27.91,27.64,44.70,1008.40
5771,519.30,27.91,27.66,44.70,1008.41
5772,519.39,27.90,27.65,44.70,1008.43
5773,519.48,27.89,27.67,44.72,1008.44
5774,519.57,27.89,27.67,44.72,1008.45
5775,519.66,27.89,27.69,44.70,1008.46
5776,519.75,27.90,27.69,44.72,1008.45
5777,519.84,27.89,27.69,44.73,1008.46
5778,519.93,27.88,27.67,44.72,1008.47
5779,520.02,27.88,27.65,44.76,1008.47
5780,520.11,27.88,27.63,44.75,1008.47
5781,520.20,27.89,27.64,44.78,1008.48
5782,520.29,27.91,27.63,44.79,1008.49
5783,520.38,27.91,27.65,44.77,1008.49
5784,520.47,27.91,27.65,44.78,1008.48
5785,520.56,27.91,27.64,44.78,1008.48
5786,520.65,27.90,27.65,44.77,1008.48
5787,520.74,27.89,27.67,44.77,1008.50
5788,520.83,27.89,27.66,44.74,1008.49
5789,520.92,27.90,27.67,44.73,1008.46
5790,521.01,27.90,27.67,44.71,1008.45
5791,521.10,27.90,27.66,44.71,1008.46
5792,521.19,27.91,27.65,44.71,1008.45
5793,521.28,27.92,27.64,44.70,1008.44
5794,521.37,27.93,27.65,44.75,1008.43
5795,521.46,27.92,27.64,44.75,1008.42
5796,521.55,27.91,27.65,44.73,1008.42
5797,521.64,27.91,27.66,44.77,1008.41
5798,521.73,27.89,27.66,44.77,1008.41
5799,521.82,27.88,27.66,44.80,1008.38
5800,521.91,27.88,27.66,44.81,1008.38
5801,522.00,27.89,27.66,44.80,1008.38
5802,522.09,27.88,27.66,44.76,1008.37
5803,522.18,27.87,27.65,44.77,1008.36
5804,522.27,27.88,27.65,44.80,1008.36
5805,522.36,27.89,27.64,44.78,1008.34
5806,522.45,27.89,27.63,44.78,1008.33
5807,522.54,27.89,27.62,45.51,1008.35
5808,522.63,27.88,27.62,44.80,1008.34
5809,522.72,27.88,27.61,44.91,1008.35
5810,522.81,27.87,27.61,44.77,1008.36
5811,522.90,27.87,27.61,44.77,1008.38
5812,522.99,27.87,27.62,44.76,1008.38
5813,523.08,27.88,27.59,44.74,1008.39
5814,523.17,27.88,27.59,44.77,1008.39
5815,523.26,27.88,27.59,44.78,1008.40
5816,523.35,27.89,27.56,44.80,1008.40
5817,523.44,27.89,27.57,44.79,1008.40
5818,523.53,27.88,27.58,44.81,1008.40
5819,523.62,27.89,27.57,44.81,1008.40
5820,523.71,27.91,27.56,44.80,1008.40
5821,523.80,27.90,27.56,44.77,1008.41
5822,523.89,27.90,27.57,44.75,1008.42
5823,523.98,27.89,27.55,44.74,1008.41
5824,524.07,27.87,27.56,44.72,1008.42
5825,524.16,27.85,27.57,44.71,1008.43
5826,524.25,27.86,27.56,44.75,1008.44
5827,524.34,27.86,27.57,44.75,1008.44
5828,524.43,27.85,27.58,44.72,1008.43
5829,524.52,27.84,27.58,44.70,1008.42
5830,524.61,27.84,27.58,44.69,1008.42
5831,524.70,27.83,27.58,44.71,1008.42
5832,524.79,27.82,27.58,44.72,1008.42
5833,524.88,27.83,27.58,44.72,1008.42
5834,524.97,27.84,27.58,44.70,1008.41
5835,525.06,27.83,27.57,44.74,1008.40
5836,525.15,27.82,27.59,44.73,1008.39
5837,525.24,27.82,27.58,44.74,1008.38
5838,525.33,27.82,27.57,44.72,1008.39
5839,525.42,27.82,27.58,44.73,1008.38
5840,525.51,27.83,27.58,44.74,1008.38
5841,525.60,27.83,27.60,44.74,1008.37
5842,525.69,27.83,27.60,44.71,1008.36
5843,525.78,27.83,27.58,44.71,1008.35
5844,525.87,27.83,27.59,44.70,1008.34
5845,525.96,27.83,27.58,44.69,1008.32
5846,526.05,27.83,27.57,44.68,1008.32
5847,526.14,27.83,27.56,44.68,1008.33
5848,526.23,27.83,27.55,44.68,1008.33
5849,526.32,27.84,27.55,44.68,1008.33
5850,526.41,27.83,27.56,44.66,1008.35
5851,526.50,27.81,27.57,44.67,1008.34
5852,526.59,27.81,27.55,44.66,1008.34
5853,526.68,27.80,27.56,44.67,1008.35
5854,526.77,27.78,27.56,44.66,1008.36
5855,526.86,27.79,27.56,44.66,1008.35
5856,526.95,27.78,27.57,44.66,1008.36
5857,527.04,27.76,27.55,44.71,1008.36
5858,527.13,27.78,27.54,44.71,1008.37
5859,527.22,27.77,27.54,44.73,1008.39
5860,527.31,27.77,27.54,44.74,1008.41
5861,527.40,27.77,27.55,44.76,1008.41
5862,527.49,27.77,27.57,44.77,1008.41
5863,527.58,27.78,27.58,44.77,1008.42
5864,527.67,27.79,27.58,44.76,1008.42
5865,527.76,27.79,27.57,44.77,1008.43
5866,527.85,27.79,27.57,44.77,1008.44
5867,527.94,27.79,27.55,44.78,1008.45
5868,528.03,27.81,27.55,44.78,1008.45
5869,528.12,27.80,27.55,44.76,1008.45
5870,528.21,27.78,27.54,44.76,1008.46
5871,528.30,27.79,27.56,44.75,1008.46
5872,528.39,27.78,27.56,44.75,1008.45
5873,528.48,27.80,27.56,44.74,1008.45
5874,528.57,27.79,27.57,44.71,1008.44
5875,528.66,27.79,27.57,44.75,1008.43
5876,528.75,27.79,27.58,44.77,1008.42
5877,528.84,27.79,27.58,44.81,1008.41
5878,528.93,27.80,27.58,44.80,1008.41
5879,529.02,27.79,27.58,44.80,1008.40
5880,529.11,27.79,27.59,44.81,1008.39
5881,529.20,27.79,27.60,44.75,1008.39
5882,529.29,27.80,27.62,44.77,1008.38
5883,529.38,27.80,27.61,44.77,1008.37
5884,529.47,27.81,27.63,44.74,1008.36
5885,529.56,27.83,27.63,44.74,1008.35
5886,529.65,27.83,27.65,44.74,1008.34
5887,529.74,27.84,27.65,44.74,1008.33
5888,529.83,27.85,27.62,44.75,1008.33
5889,529.92,27.85,27.61,44.73,1008.33
5890,530.01,27.85,27.61,44.71,1008.32
5891,530.10,27.85,27.62,44.72,1008.30
5892,530.19,27.86,27.64,44.73,1008.31
5893,530.28,27.85,27.66,44.69,1008.32
5894,530.37,27.84,27.67,44.70,1008.31
5895,530.46,27.85,27.67,44.69,1008.31
5896,530.55,27.85,27.66,44.69,1008.32
5897,530.64,27.87,27.65,44.69,1008.32
5898,530.73,27.87,27.67,44.67,1008.31
5899,530.82,27.87,27.69,44.67,1008.34
5900,530.91,27.87,27.68,44.71,1008.36
5901,531.00,27.87,27.67,44.74,1008.35
5902,531.09,27.87,27.66,44.69,1008.35
5903,531.18,27.86,27.65,44.68,1008.36
5904,531.27,27.88,27.64,44.68,1008.37
5905,531.36,27.86,27.64,44.71,1008.38
5906,531.45,27.87,27.63,44.71,1008.41
5907,531.54,27.86,27.64,44.69,1008.41
5908,531.63,27.88,27.67,44.69,1008.41
5909,531.72,27.88,27.68,44.68,1008.42
5910,531.81,27.89,27.68,44.73,1008.43
5911,531.90,27.87,27.68,44.73,1008.44
5912,531.99,27.88,27.69,44.74,1008.45
5913,532.08,27.89,27.69,44.72,1008.45
5914,532.17,27.89,27.67,44.73,1008.45
5915,532.26,27.89,27.68,44.71,1008.44
5916,532.35,27.89,27.68,44.70,1008.43
5917,532.44,27.89,27.67,44.70,1008.42
5918,532.53,27.88,27.65,44.73,1008.43
5919,532.62,27.88,27.64,44.77,1008.43
5920,532.71,27.88,27.65,44.71,1008.42
5921,532.80,27.90,27.68,44.71,1008.42
5922,532.89,27.89,27.68,44.71,1008.42
5923,532.98,27.89,27.67,44.74,1008.42
5924,533.07,27.89,27.64,44.77,1008.40
5925,533.16,27.91,27.67,44.76,1008.39
5926,533.25,27.89,27.65,44.76,1008.38
5927,533.34,27.89,27.62,44.76,1008.37
5928,533.43,27.89,27.62,44.78,1008.37
5929,533.52,27.89,27.63,44.80,1008.37
5930,533.61,27.88,27.61,44.77,1008.37
5931,533.70,27.88,27.61,44.77,1008.35
5932,533.79,27.86,27.63,44.73,1008.34
5933,533.88,27.88,27.64,44.71,1008.34
5934,533.97,27.90,27.64,44.69,1008.34
5935,534.06,27.90,27.64,44.69,1008.35
5936,534.15,27.88,27.65,44.70,1008.36
5937,534.24,27.87,27.67,44.68,1008.36
5938,534.33,27.87,27.67,44.67,1008.36
5939,534.42,27.86,27.65,44.65,1008.37
5940,534.51,27.86,27.63,44.68,1008.37
5941,534.60,27.86,27.63,44.71,1008.37
5942,534.69,27.87,27.62,44.71,1008.38
5943,534.78,27.87,27.61,44.68,1008.38
5944,534.87,27.87,27.59,44.66,1008.40
5945,534.96,27.86,27.60,44.67,1008.40
5946,535.05,27.85,27.60,44.70,1008.42
5947,535.14,27.84,27.59,44.68,1008.43
5948,535.23,27.82,27.56,44.69,1008.44
5949,535.32,27.81,27.54,44.69,1008.44
5950,535.41,27.81,27.54,44.69,1008.45
5951,535.50,27.81,27.54,44.71,1008.47
5952,535.59,27.81,27.52,44.73,1008.46
5953,535.68,27.82,27.50,44.74,1008.45
5954,535.77,27.82,27.52,44.70,1008.45
5955,535.86,27.82,27.52,44.67,1008.45
5956,535.95,27.82,27.51,44.68,1008.46
5957,536.04,27.83,27.52,44.66,1008.46
5958,536.13,27.85,27.53,44.67,1008.47
5959,536.22,27.84,27.53,44.67,1008.46
5960,536.31,27.84,27.52,44.69,1008.44
5961,536.40,27.84,27.52,44.69,1008.43
5962,536.49,27.84,27.50,44.68,1008.42
5963,536.58,27.84,27.51,44.69,1008.42
5964,536.67,27.82,27.49,44.68,1008.41
5965,536.76,27.84,27.49,44.67,1008.40
5966,536.85,27.86,27.50,44.68,1008.39
5967,536.94,27.85,27.49,44.72,1008.39
5968,537.03,27.84,27.50,44.73,1008.38
5969,537.12,27.85,27.54,44.76,1008.36
5970,537.21,27.87,27.53,44.78,1008.36
5971,537.30,27.89,27.52,44.80,1008.36
5972,537.39,27.87,27.54,44.81,1008.35
5973,537.48,27.88,27.52,44.81,1008.36
5974,537.57,27.89,27.53,44.80,1008.36
5975,537.66,27.90,27.54,44.82,1008.34
5976,537.75,27.88,27.54,44.82,1008.34
5977,537.84,27.89,27.55,44.80,1008.33
5978,537.93,27.88,27.54,44.82,1008.34
5979,538.02,27.88,27.53,44.89,1008.35
5980,538.11,27.87,27.51,44.87,1008.34
5981,538.20,27.86,27.51,44.86,1008.35
5982,538.29,27.84,27.51,44.90,1008.34
5983,538.38,27.85,27.51,44.94,1008.34
5984,538.47,27.84,27.51,44.90,1008.35
5985,538.56,27.84,27.54,44.92,1008.36
5986,538.65,27.84,27.55,44.92,1008.36
5987,538.74,27.84,27.56,44.92,1008.37
5988,538.83,27.83,27.53,44.91,1008.37
5989,538.92,27.84,27.53,44.89,1008.36
5990,539.01,27.85,27.53,44.89,1008.36
5991,539.10,27.86,27.55,44.87,1008.38
5992,539.19,27.87,27.55,44.84,1008.40
5993,539.28,27.85,27.55,44.83,1008.42
5994,539.37,27.85,27.57,44.84,1008.43
5995,539.46,27.85,27.58,44.83,1008.44
5996,539.55,27.85,27.58,44.84,1008.45
5997,539.64,27.85,27.59,44.83,1008.46
5998,539.73,27.85,27.57,44.83,1008.47
5999,539.82,27.87,27.58,44.83,1008.48
6000,539.91,27.87,27.60,44.83,1008.46
6001,540.00,27.84,27.59,44.82,1008.47
6002,540.09,27.83,27.59,44.81,1008.47
6003,540.18,27.83,27.59,44.82,1008.46
6004,540.27,27.84,27.60,44.82,1008.47
6005,540.36,27.85,27.61,44.85,1008.47
6006,540.45,27.85,27.60,44.86,1008.47
6007,540.54,27.86,27.60,44.86,1008.45
6008,540.63,27.85,27.58,44.88,1008.46
6009,540.72,27.85,27.60,44.85,1008.45
6010,540.81,27.85,27.62,44.82,1008.44
6011,540.90,27.86,27.60,44.83,1008.45
6012,540.99,27.86,27.61,44.84,1008.45
6013,541.08,27.85,27.63,44.84,1008.44
6014,541.17,27.86,27.62,44.84,1008.42
6015,541.26,27.85,27.61,44.85,1008.42
6016,541.35,27.85,27.62,44.85,1008.42
6017,541.44,27.85,27.61,44.85,1008.42
6018,541.53,27.84,27.62,44.90,1008.40
6019,541.62,27.88,27.61,44.92,1008.41
6020,541.71,27.89,27.63,44.91,1008.41
6021,541.80,27.89,27.62,44.91,1008.41
6022,541.89,27.90,27.62,44.92,1008.41
6023,541.98,27.92,27.63,44.91,1008.41
6024,542.07,27.91,27.61,44.91,1008.41
6025,542.16,27.89,27.60,44.89,1008.40
6026,542.25,27.90,27.64,44.88,1008.40
6027,542.34,27.90,27.64,44.88,1008.40
6028,542.43,27.90,27.64,44.91,1008.41
6029,542.52,27.90,27.64,44.90,1008.41
6030,542.61,27.90,27.63,44.88,1008.41
6031,542.70,27.88,27.62,44.87,1008.43
6032,542.79,27.87,27.64,44.84,1008.42
6033,542.88,27.88,27.62,44.86,1008.43
6034,542.97,27.86,27.62,44.85,1008.44
6035,543.06,27.85,27.60,44.87,1008.46
6036,543.15,27.86,27.60,44.88,1008.47
6037,543.24,27.85,27.58,44.87,1008.46
6038,543.33,27.84,27.55,44.88,1008.46
6039,543.42,27.86,27.54,44.93,1008.46
6040,543.51,27.86,27.52,44.94,1008.46
6041,543.60,27.87,27.53,44.89,1008.48
6042,543.69,27.87,27.50,44.92,1008.48
6043,543.78,27.87,27.48,44.92,1008.49
6044,543.87,27.88,27.47,44.93,1008.49
6045,543.96,27.89,27.48,44.99,1008.48
6046,544.05,27.90,27.49,44.97,1008.48
6047,544.14,27.90,27.51,44.95,1008.46
6048,544.23,27.90,27.52,44.94,1008.46
6049,544.32,27.91,27.52,44.90,1008.45
6050,544.41,27.92,27.56,44.91,1008.44
6051,544.50,27.93,27.58,44.92,1008.44
6052,544.59,27.93,27.60,44.95,1008.44
6053,544.68,27.93,27.60,44.93,1008.42
6054,544.77,27.93,27.60,44.93,1008.41
6055,544.86,27.93,27.61,44.90,1008.41
6056,544.95,27.92,27.62,44.92,1008.40
6057,545.04,27.90,27.63,44.90,1008.40
6058,545.13,27.91,27.64,44.89,1008.40
6059,545.22,27.92,27.64,44.89,1008.39
6060,545.31,27.93,27.67,44.91,1008.39
6061,545.40,27.93,27.66,44.91,1008.39
6062,545.49,27.92,27.65,44.91,1008.38
6063,545.58,27.93,27.63,44.89,1008.37
6064,545.67,27.92,27.65,44.87,1008.37
6065,545.76,27.92,27.63,44.88,1008.37
6066,545.85,27.90,27.63,44.86,1008.37
6067,545.94,27.89,27.62,44.87,1008.36
6068,546.03,27.88,27.62,44.86,1008.36
6069,546.12,27.89,27.63,44.91,1008.37
6070,546.21,27.89,27.63,44.93,1008.37
6071,546.30,27.89,27.63,44.94,1008.37
6072,546.39,27.88,27.60,44.94,1008.39
6073,546.48,27.88,27.62,44.95,1008.39
6074,546.57,27.87,27.64,44.94,1008.40
6075,546.66,27.87,27.64,44.96,1008.39
6076,546.75,27.89,27.63,44.95,1008.40
6077,546.84,27.90,27.61,44.94,1008.39
6078,546.93,27.90,27.60,44.93,1008.39
6079,547.02,27.89,27.60,44.92,1008.41
6080,547.11,27.88,27.60,44.90,1008.42
6081,547.20,27.86,27.61,44.91,1008.43
