Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,34.43,33.52,41.87,1008.35
606,54.45,34.42,33.52,41.89,1008.34
607,54.54,34.40,33.50,41.90,1008.35
608,54.63,34.40,33.49,41.90,1008.34
609,54.72,34.37,33.47,41.92,1008.34
610,54.81,34.36,33.45,41.94,1008.33
611,54.90,34.34,33.43,41.95,1008.34
612,54.99,34.35,33.43,41.95,1008.33
613,55.08,34.34,33.43,41.99,1008.32
614,55.17,34.34,33.44,41.99,1008.34
615,55.26,34.34,33.40,42.00,1008.34
616,55.35,34.34,33.39,42.00,1008.33
617,55.44,34.33,33.37,41.99,1008.31
618,55.53,34.33,33.36,41.99,1008.31
619,55.62,34.31,33.35,41.97,1008.32
620,55.71,34.31,33.35,41.98,1008.33
621,55.80,34.28,33.33,41.96,1008.34
622,55.89,34.30,33.32,41.93,1008.33
623,55.98,34.28,33.29,41.93,1008.34
624,56.07,34.27,33.28,41.94,1008.34
625,56.16,34.25,33.29,41.95,1008.34
626,56.25,34.23,33.28,41.93,1008.34
627,56.34,34.22,33.27,41.93,1008.35
628,56.43,34.19,33.28,41.92,1008.36
629,56.52,34.17,33.25,41.93,1008.36
630,56.61,34.17,33.26,41.94,1008.37
631,56.70,34.17,33.23,41.96,1008.38
632,56.79,34.15,33.21,41.95,1008.38
633,56.88,34.14,33.19,41.96,1008.39
634,56.97,34.13,33.19,41.98,1008.39
635,57.06,34.11,33.18,41.97,1008.39
636,57.15,34.11,33.16,41.97,1008.40
637,57.24,34.09,33.15,41.98,1008.39
638,57.33,34.08,33.13,41.96,1008.40
639,57.42,34.08,33.12,41.96,1008.39
640,57.51,34.08,33.11,41.96,1008.39
641,57.60,34.08,33.10,41.94,1008.39
642,57.69,34.08,33.08,41.96,1008.38
643,57.78,34.07,33.07,41.95,1008.38
644,57.87,34.06,33.07,41.97,1008.37
645,57.96,34.04,33.07,41.97,1008.39
646,58.05,34.01,33.07,41.96,1008.37
647,58.14,34.01,33.05,41.97,1008.36
648,58.23,34.00,33.04,41.95,1008.36
649,58.32,33.99,33.03,41.96,1008.34
650,58.41,33.98,33.02,41.95,1008.33
651,58.50,33.99,33.01,41.99,1008.32
652,58.59,33.99,33.00,41.99,1008.31
653,58.68,33.96,32.99,41.97,1008.31
654,58.77,33.95,32.98,41.97,1008.30
655,58.86,33.94,32.98,42.00,1008.29
656,58.95,33.93,32.98,42.00,1008.30
657,59.04,33.91,32.97,42.01,1008.30
658,59.13,33.89,32.97,42.04,1008.30
659,59.22,33.88,32.97,42.02,1008.29
660,59.31,33.87,32.97,42.01,1008.28
661,59.40,33.85,32.96,42.01,1008.29
662,59.49,33.83,32.96,42.01,1008.28
663,59.58,33.81,32.95,42.01,1008.28
664,59.67,33.79,32.95,42.03,1008.29
665,59.76,33.79,32.95,42.04,1008.29
666,59.85,33.77,32.93,42.03,1008.30
667,59.94,33.75,32.91,42.05,1008.31
668,60.03,33.74,32.92,42.05,1008.32
669,60.12,33.73,32.91,42.05,1008.32
670,60.21,33.73,32.92,42.06,1008.32
671,60.30,33.70,32.94,42.06,1008.32
672,60.39,33.70,32.93,42.09,1008.32
673,60.48,33.71,32.91,42.06,1008.31
674,60.57,33.69,32.90,42.07,1008.33
675,60.66,33.69,32.90,42.04,1008.33
676,60.75,33.66,32.90,42.06,1008.33
677,60.84,33.65,32.89,42.04,1008.34
678,60.93,33.64,32.89,42.05,1008.33
679,61.02,33.64,32.88,42.05,1008.34
680,61.11,33.62,32.87,42.05,1008.34
681,61.20,33.61,32.88,42.02,1008.33
682,61.29,33.62,32.88,42.04,1008.35
683,61.38,33.60,32.87,42.05,1008.36
684,61.47,33.61,32.86,42.04,1008.35
685,61.56,33.62,32.88,42.03,1008.36
686,61.65,33.64,32.87,42.05,1008.35
687,61.74,33.65,32.87,42.06,1008.35
688,61.83,33.66,32.86,42.05,1008.37
689,61.92,33.65,32.85,42.04,1008.37
690,62.01,33.64,32.83,42.06,1008.38
691,62.10,33.64,32.84,42.06,1008.38
692,62.19,33.62,32.81,42.05,1008.37
693,62.28,33.60,32.81,42.05,1008.39
694,62.37,33.61,32.78,42.04,1008.38
695,62.46,33.61,32.78,42.04,1008.39
696,62.55,33.63,32.75,42.04,1008.39
697,62.64,33.63,32.74,42.03,1008.40
698,62.73,33.61,32.70,42.05,1008.40
699,62.82,33.60,32.67,42.08,1008.40
700,62.91,33.58,32.66,42.09,1008.39
701,63.00,33.56,32.66,42.08,1008.39
702,63.09,33.56,32.66,42.09,1008.41
703,63.18,33.56,32.66,42.09,1008.40
704,63.27,33.53,32.64,42.08,1008.39
705,63.36,33.53,32.62,42.07,1008.38
706,63.45,33.52,32.62,42.06,1008.39
707,63.54,33.51,32.60,42.05,1008.38
708,63.63,33.50,32.59,42.05,1008.36
709,63.72,33.48,32.58,42.05,1008.37
710,63.81,33.48,32.58,42.07,1008.36
711,63.90,33.47,32.57,42.08,1008.35
712,63.99,33.46,32.58,42.08,1008.34
713,64.08,33.47,32.57,42.08,1008.35
714,64.17,33.45,32.55,42.07,1008.34
715,64.26,33.43,32.54,42.07,1008.35
716,64.35,33.42,32.52,42.04,1008.34
717,64.44,33.39,32.54,42.05,1008.32
718,64.53,33.39,32.55,42.06,1008.32
719,64.62,33.37,32.52,42.06,1008.33
720,64.71,33.35,32.52,42.05,1008.33
721,64.80,33.35,32.51,42.07,1008.32
722,64.89,33.34,32.49,42.07,1008.32
723,64.98,33.34,32.46,42.08,1008.33
724,65.07,33.31,32.45,42.07,1008.31
725,65.16,33.30,32.43,42.07,1008.30
726,65.25,33.30,32.43,42.07,1008.29
727,65.34,33.29,32.41,42.06,1008.29
728,65.43,33.27,32.41,42.06,1008.30
729,65.52,33.25,32.41,42.06,1008.29
730,65.61,33.24,32.41,42.03,1008.31
731,65.70,33.24,32.40,42.05,1008.32
732,65.79,33.48,32.37,42.06,1008.33
733,65.88,33.31,32.37,42.06,1008.32
734,65.97,33.20,32.35,42.04,1008.32
735,66.06,33.19,32.35,42.06,1008.32
736,66.15,33.17,32.31,42.04,1008.33
737,66.24,33.15,32.30,42.05,1008.34
738,66.33,33.13,32.29,42.05,1008.35
739,66.42,33.13,32.28,42.06,1008.36
740,66.51,33.12,32.28,42.06,1008.37
741,66.60,33.11,32.25,42.06,1008.37
742,66.69,33.10,32.25,42.06,1008.36
743,66.78,33.10,32.24,42.07,1008.36
744,66.87,33.08,32.23,42.05,1008.38
745,66.96,33.07,32.22,42.07,1008.39
746,67.05,33.06,32.24,42.06,1008.39
747,67.14,33.07,32.26,42.07,1008.38
748,67.23,33.05,32.26,42.07,1008.39
749,67.32,33.04,32.25,42.07,1008.40
750,67.41,33.02,32.26,42.07,1008.40
751,67.50,33.01,32.27,42.06,1008.39
752,67.59,33.02,32.27,42.03,1008.38
753,67.68,33.00,32.26,42.04,1008.37
754,67.77,33.00,32.28,42.06,1008.37
755,67.86,33.01,32.27,42.06,1008.38
756,67.95,33.00,32.27,42.07,1008.39
757,68.04,32.99,32.26,42.08,1008.39
758,68.13,32.99,32.28,42.09,1008.40
759,68.22,32.98,32.27,42.12,1008.38
760,68.31,32.97,32.25,42.11,1008.38
761,68.40,32.97,32.26,42.12,1008.37
762,68.49,32.96,32.24,42.12,1008.37
763,68.58,32.95,32.24,42.12,1008.37
764,68.67,32.94,32.27,42.12,1008.37
765,68.76,32.92,32.23,42.13,1008.38
766,68.85,32.92,32.22,42.10,1008.36
767,68.94,32.92,32.21,42.08,1008.36
768,69.03,32.90,32.18,42.08,1008.35
769,69.12,32.91,32.16,42.13,1008.34
770,69.21,32.90,32.16,42.14,1008.33
771,69.30,32.89,32.14,42.10,1008.34
772,69.39,32.88,32.14,42.11,1008.33
773,69.48,32.87,32.13,42.09,1008.33
774,69.57,32.87,32.13,42.11,1008.33
775,69.66,32.87,32.13,42.11,1008.34
776,69.75,32.87,32.14,42.15,1008.33
777,69.84,32.87,32.14,42.15,1008.34
778,69.93,32.88,32.14,42.13,1008.33
779,70.02,32.87,32.13,42.14,1008.35
780,70.11,32.89,32.12,42.12,1008.35
781,70.20,32.88,32.10,42.10,1008.34
782,70.29,32.87,32.12,42.11,1008.35
783,70.38,32.86,32.12,42.09,1008.34
784,70.47,32.84,32.10,42.08,1008.34
785,70.56,32.85,32.07,42.06,1008.34
786,70.65,32.84,32.05,42.06,1008.33
787,70.74,32.83,32.06,42.06,1008.33
788,70.83,32.83,32.05,42.07,1008.33
789,70.92,32.83,32.02,42.07,1008.34
790,71.01,32.84,32.02,42.09,1008.33
791,71.10,32.84,32.02,42.07,1008.33
792,71.19,32.82,32.01,42.06,1008.33
793,71.28,32.82,32.00,42.08,1008.35
794,71.37,32.82,31.99,42.08,1008.35
795,71.46,32.80,31.98,42.08,1008.37
796,71.55,32.80,31.95,42.05,1008.38
797,71.64,32.81,31.96,42.05,1008.38
798,71.73,32.79,31.93,42.06,1008.37
799,71.82,32.77,31.90,42.05,1008.37
800,71.91,32.76,31.88,42.05,1008.37
801,72.00,32.75,31.89,42.04,1008.37
802,72.09,32.76,31.88,42.02,1008.38
803,72.18,32.75,31.88,42.01,1008.39
804,72.27,32.77,31.85,42.02,1008.38
805,72.36,32.77,31.86,42.02,1008.40
806,72.45,32.75,31.86,42.04,1008.42
807,72.54,32.75,31.86,42.04,1008.42
808,72.63,32.73,31.85,42.08,1008.42
809,72.72,32.69,31.83,42.11,1008.43
810,72.81,32.68,31.82,42.09,1008.43
811,72.90,32.68,31.82,42.10,1008.44
812,72.99,32.67,31.82,42.09,1008.43
813,73.08,32.65,31.80,42.08,1008.42
814,73.17,32.64,31.81,42.05,1008.42
815,73.26,32.62,31.81,42.06,1008.42
816,73.35,32.63,31.81,42.04,1008.43
817,73.44,32.60,31.79,42.06,1008.42
818,73.53,32.58,31.77,42.06,1008.42
819,73.62,32.57,31.76,42.09,1008.42
820,73.71,32.56,31.76,42.06,1008.42
821,73.80,32.55,31.74,42.06,1008.41
822,73.89,32.54,31.75,42.02,1008.41
823,73.98,32.53,31.74,42.04,1008.41
824,74.07,32.52,31.72,42.05,1008.40
825,74.16,32.52,31.70,42.04,1008.40
826,74.25,32.50,31.70,42.04,1008.38
827,74.34,32.49,31.68,42.04,1008.37
828,74.43,32.49,31.67,42.08,1008.37
829,74.52,32.49,31.67,42.04,1008.36
830,74.61,32.47,31.67,42.04,1008.36
831,74.70,32.46,31.67,42.04,1008.36
832,74.79,32.45,31.66,42.07,1008.36
833,74.88,32.42,31.66,42.07,1008.36
834,74.97,32.41,31.64,42.08,1008.34
835,75.06,32.41,31.64,42.07,1008.34
836,75.15,32.40,31.62,42.07,1008.35
837,75.24,32.39,31.61,42.09,1008.34
838,75.33,32.39,31.60,42.08,1008.33
839,75.42,32.37,31.59,42.08,1008.32
840,75.51,32.37,31.58,42.07,1008.33
841,75.60,32.37,31.57,42.06,1008.33
842,75.69,32.36,31.58,42.07,1008.33
843,75.78,32.35,31.58,42.09,1008.33
844,75.87,32.35,31.57,42.09,1008.33
845,75.96,32.33,31.58,42.09,1008.32
846,76.05,32.32,31.57,42.12,1008.32
847,76.14,32.32,31.57,42.12,1008.34
848,76.23,32.33,31.57,42.10,1008.34
849,76.32,32.33,31.59,42.11,1008.34
850,76.41,32.33,31.60,42.10,1008.35
851,76.50,32.32,31.57,42.09,1008.36
852,76.59,32.32,31.57,42.09,1008.36
853,76.68,32.31,31.59,42.08,1008.38
854,76.77,32.31,31.60,42.07,1008.39
855,76.86,32.28,31.60,42.07,1008.39
856,76.95,32.29,31.57,42.07,1008.39
857,77.04,32.29,31.58,42.07,1008.39
858,77.13,32.27,31.57,42.06,1008.39
859,77.22,32.24,31.59,42.05,1008.38
860,77.31,32.23,31.57,42.06,1008.38
861,77.40,32.22,31.58,42.07,1008.39
862,77.49,32.23,31.57,42.09,1008.40
863,77.58,32.23,31.57,42.08,1008.40
864,77.67,32.23,31.55,42.08,1008.41
865,77.76,32.21,31.54,42.09,1008.42
866,77.85,32.22,31.52,42.09,1008.43
867,77.94,32.22,31.52,42.09,1008.43
868,78.03,32.21,31.53,42.06,1008.43
869,78.12,32.21,31.52,42.05,1008.44
870,78.21,32.21,31.49,42.05,1008.43
871,78.30,32.21,31.49,42.04,1008.44
872,78.39,32.22,31.49,42.02,1008.42
873,78.48,32.22,31.48,42.04,1008.42
874,78.57,32.20,31.47,42.02,1008.42
875,78.66,32.18,31.45,42.02,1008.42
876,78.75,32.18,31.43,42.04,1008.41
877,78.84,32.19,31.44,42.04,1008.40
878,78.93,32.17,31.45,42.05,1008.40
879,79.02,32.16,31.45,42.05,1008.40
880,79.11,32.15,31.46,42.05,1008.40
881,79.20,32.14,31.47,42.05,1008.40
882,79.29,32.14,31.45,42.08,1008.40
883,79.38,32.12,31.45,42.08,1008.41
884,79.47,32.12,31.44,42.07,1008.41
885,79.56,32.12,31.41,42.05,1008.41
886,79.65,32.11,31.42,42.05,1008.41
887,79.74,32.10,31.41,42.04,1008.40
888,79.83,32.11,31.39,42.03,1008.39
889,79.92,32.11,31.38,42.02,1008.37
890,80.01,32.10,31.37,42.02,1008.35
891,80.10,32.10,31.39,42.04,1008.35
892,80.19,32.09,31.38,42.06,1008.35
893,80.28,32.09,31.39,42.07,1008.34
894,80.37,32.09,31.38,42.06,1008.34
895,80.46,32.08,31.35,42.07,1008.33
896,80.55,32.07,31.33,42.08,1008.33
897,80.64,32.08,31.32,42.09,1008.32
898,80.73,32.06,31.30,42.10,1008.31
899,80.82,32.05,31.29,42.10,1008.30
900,80.91,32.03,31.31,42.11,1008.30
901,81.00,32.02,31.28,42.13,1008.29
902,81.09,32.01,31.27,42.11,1008.29
903,81.18,32.00,31.24,42.10,1008.29
904,81.27,32.03,31.24,42.11,1008.31
905,81.36,32.02,31.22,42.09,1008.29
906,81.45,32.00,31.24,42.08,1008.29
907,81.54,32.00,31.22,42.10,1008.29
908,81.63,31.98,31.21,42.08,1008.29
909,81.72,31.97,31.19,42.08,1008.29
910,81.81,31.96,31.18,42.08,1008.28
911,81.90,31.95,31.19,42.09,1008.28
912,81.99,31.92,31.16,42.09,1008.28
913,82.08,31.92,31.16,42.10,1008.31
914,82.17,31.91,31.17,42.08,1008.31
915,82.26,31.91,31.17,42.07,1008.32
916,82.35,31.90,31.17,42.07,1008.32
917,82.44,31.91,31.17,42.04,1008.33
918,82.53,31.91,31.17,42.04,1008.34
919,82.62,31.89,31.17,42.06,1008.35
920,82.71,31.88,31.15,42.06,1008.37
921,82.80,31.86,31.16,42.08,1008.36
922,82.89,31.85,31.14,42.06,1008.36
923,82.98,31.85,31.14,42.07,1008.39
924,83.07,31.84,31.14,42.08,1008.40
925,83.16,31.83,31.14,42.08,1008.40
926,83.25,31.81,31.12,42.07,1008.41
927,83.34,31.80,31.13,42.04,1008.41
928,83.43,31.78,31.12,42.06,1008.41
929,83.52,31.78,31.12,42.06,1008.40
930,83.61,31.79,31.11,42.06,1008.40
931,83.70,31.80,31.11,42.06,1008.39
932,83.79,31.77,31.09,42.08,1008.40
933,83.88,31.77,31.08,42.06,1008.40
934,83.97,31.77,31.06,42.06,1008.39
935,84.06,31.75,31.06,42.06,1008.39
936,84.15,31.75,31.05,42.06,1008.40
937,84.24,31.73,31.07,42.06,1008.39
938,84.33,31.74,31.06,42.08,1008.39
939,84.42,31.73,31.05,42.08,1008.39
940,84.51,31.74,31.05,42.07,1008.39
941,84.60,31.74,31.04,42.08,1008.38
942,84.69,31.74,31.05,42.09,1008.38
943,84.78,31.75,31.06,42.09,1008.37
944,84.87,31.74,31.06,42.10,1008.37
945,84.96,31.73,31.06,42.11,1008.37
946,85.05,31.72,31.05,42.11,1008.36
947,85.14,31.72,31.05,42.09,1008.36
948,85.23,31.72,31.03,42.07,1008.35
949,85.32,31.71,31.04,42.06,1008.34
950,85.41,31.70,31.03,42.06,1008.35
951,85.50,31.72,31.01,42.07,1008.35
952,85.59,31.71,31.02,42.05,1008.35
953,85.68,31.73,31.02,42.07,1008.34
954,85.77,31.72,31.00,42.06,1008.34
955,85.86,31.71,30.98,42.07,1008.33
956,85.95,31.70,30.98,42.10,1008.33
957,86.04,31.69,30.98,42.08,1008.33
958,86.13,31.70,30.97,42.11,1008.33
959,86.22,31.68,30.94,42.11,1008.33
960,86.31,31.69,30.94,42.10,1008.31
961,86.40,31.68,30.94,42.10,1008.32
962,86.49,31.66,30.92,42.09,1008.33
963,86.58,31.66,30.93,42.12,1008.33
964,86.67,31.66,30.93,42.11,1008.33
965,86.76,31.66,30.93,42.13,1008.33
966,86.85,31.65,30.94,42.12,1008.33
967,86.94,31.66,30.95,42.12,1008.32
968,87.03,31.65,30.92,42.11,1008.32
969,87.12,31.64,30.92,42.09,1008.32
970,87.21,31.64,30.89,42.11,1008.32
971,87.30,31.63,30.87,42.08,1008.33
972,87.39,31.63,30.87,42.09,1008.33
973,87.48,31.63,30.87,42.09,1008.34
974,87.57,31.62,30.84,42.10,1008.35
975,87.66,31.62,30.85,42.10,1008.34
976,87.75,31.61,30.84,42.08,1008.34
977,87.84,31.61,30.83,42.09,1008.33
978,87.93,31.61,30.80,42.10,1008.34
979,88.02,31.60,30.81,42.08,1008.35
980,88.11,31.58,30.81,42.11,1008.36
981,88.20,31.58,30.80,42.12,1008.37
982,88.29,31.58,30.78,42.12,1008.37
983,88.38,31.57,30.78,42.11,1008.37
984,88.47,31.56,30.78,42.12,1008.38
985,88.56,31.55,30.78,42.15,1008.37
986,88.65,31.55,30.77,42.13,1008.37
987,88.74,31.56,30.77,42.13,1008.36
988,88.83,31.54,30.76,42.12,1008.35
989,88.92,31.52,30.75,42.09,1008.35
990,89.01,31.51,30.74,42.08,1008.36
991,89.10,31.50,30.74,42.08,1008.35
992,89.19,31.50,30.76,42.06,1008.36
993,89.28,31.49,30.76,42.06,1008.36
994,89.37,31.48,30.76,42.08,1008.37
995,89.46,31.47,30.76,42.10,1008.38
996,89.55,31.48,30.76,42.11,1008.39
997,89.64,31.47,30.75,42.08,1008.39
998,89.73,31.44,30.73,42.06,1008.38
999,89.82,31.45,30.71,42.03,1008.38
1000,89.91,31.44,30.70,42.03,1008.37
1001,90.00,31.41,30.69,42.02,1008.37
1002,90.09,31.40,30.68,42.01,1008.38
1003,90.18,31.40,30.67,42.02,1008.36
1004,90.27,31.40,30.66,42.00,1008.35
1005,90.36,31.39,30.64,42.01,1008.35
1006,90.45,31.38,30.66,42.03,1008.36
1007,90.54,31.37,30.66,42.04,1008.36
1008,90.63,31.37,30.64,42.04,1008.36
1009,90.72,31.37,30.63,42.06,1008.35
1010,90.81,31.36,30.62,42.05,1008.33
1011,90.90,31.37,30.62,42.07,1008.33
1012,90.99,31.36,30.62,42.08,1008.33
1013,91.08,31.35,30.61,42.09,1008.33
1014,91.17,31.35,30.60,42.12,1008.32
1015,91.26,31.33,30.61,42.12,1008.32
1016,91.35,31.32,30.62,42.14,1008.32
1017,91.44,31.31,30.62,42.12,1008.32
1018,91.53,31.29,30.62,42.14,1008.32
1019,91.62,31.27,30.63,42.13,1008.32
1020,91.71,31.27,30.63,42.14,1008.32
1021,91.80,31.26,30.62,42.14,1008.32
1022,91.89,31.27,30.62,42.12,1008.31
1023,91.98,31.27,30.63,42.14,1008.32
1024,92.07,31.26,30.64,42.14,1008.33
1025,92.16,31.26,30.64,42.15,1008.33
1026,92.25,31.25,30.65,42.14,1008.33
1027,92.34,31.25,30.64,42.13,1008.33
1028,92.43,31.26,30.66,42.11,1008.34
1029,92.52,31.25,30.64,42.11,1008.34
1030,92.61,31.25,30.61,42.09,1008.35
1031,92.70,31.25,30.59,42.08,1008.34
1032,92.79,31.24,30.58,42.07,1008.34
1033,92.88,31.23,30.58,42.07,1008.35
1034,92.97,31.23,30.56,42.08,1008.37
1035,93.06,31.22,30.59,42.09,1008.38
1036,93.15,31.22,30.59,42.09,1008.38
1037,93.24,31.22,30.58,42.09,1008.38
1038,93.33,31.21,30.59,42.07,1008.38
1039,93.42,31.20,30.59,42.05,1008.36
1040,93.51,31.21,30.60,42.05,1008.37
1041,93.60,31.20,30.58,42.05,1008.37
1042,93.69,31.21,30.56,42.05,1008.37
1043,93.78,31.21,30.56,42.05,1008.38
1044,93.87,31.21,30.54,42.03,1008.39
1045,93.96,31.22,30.54,42.04,1008.41
1046,94.05,31.22,30.54,42.05,1008.40
1047,94.14,31.21,30.54,42.07,1008.40
1048,94.23,31.22,30.53,42.07,1008.40
1049,94.32,31.22,30.53,42.10,1008.40
1050,94.41,31.20,30.53,42.11,1008.40
1051,94.50,31.19,30.54,42.11,1008.40
1052,94.59,31.20,30.52,42.12,1008.41
1053,94.68,31.19,30.52,42.13,1008.41
1054,94.77,31.19,30.52,42.12,1008.40
1055,94.86,31.19,30.50,42.12,1008.40
1056,94.95,31.19,30.48,42.14,1008.38
1057,95.04,31.19,30.47,42.11,1008.37
1058,95.13,31.17,30.47,42.11,1008.37
1059,95.22,31.16,30.47,42.13,1008.36
1060,95.31,31.17,30.47,42.17,1008.35
1061,95.40,31.15,30.49,42.16,1008.35
1062,95.49,31.15,30.49,42.16,1008.34
1063,95.58,31.14,30.46,42.14,1008.34
1064,95.67,31.14,30.45,42.12,1008.34
1065,95.76,31.13,30.45,42.11,1008.33
1066,95.85,31.12,30.46,42.10,1008.32
1067,95.94,31.12,30.44,42.10,1008.32
1068,96.03,31.12,30.42,42.10,1008.31
1069,96.12,31.12,30.41,42.10,1008.31
1070,96.21,31.12,30.41,42.10,1008.31
1071,96.30,31.13,30.40,42.09,1008.31
1072,96.39,31.12,30.39,42.11,1008.29
1073,96.48,31.11,30.38,42.08,1008.30
1074,96.57,31.10,30.36,42.06,1008.31
1075,96.66,31.09,30.37,42.06,1008.31
1076,96.75,31.07,30.35,42.05,1008.31
1077,96.84,31.07,30.36,42.07,1008.31
1078,96.93,31.05,30.31,42.06,1008.31
1079,97.02,31.04,30.31,42.04,1008.31
1080,97.11,31.04,30.28,42.05,1008.30
1081,97.20,31.04,30.26,42.05,1008.29
1082,97.29,31.02,30.25,42.04,1008.28
1083,97.38,31.04,30.21,42.04,1008.28
1084,97.47,31.03,30.20,42.03,1008.28
1085,97.56,31.03,30.20,42.05,1008.29
1086,97.65,31.03,30.19,42.05,1008.30
1087,97.74,31.02,30.20,42.07,1008.31
1088,97.83,31.02,30.20,42.06,1008.32
1089,97.92,31.00,30.20,42.06,1008.33
1090,98.01,31.00,30.21,42.06,1008.33
1091,98.10,31.01,30.21,42.03,1008.34
1092,98.19,31.01,30.24,42.04,1008.34
1093,98.28,31.01,30.25,42.04,1008.36
1094,98.37,31.00,30.26,42.03,1008.36
1095,98.46,30.99,30.27,42.05,1008.37
1096,98.55,30.98,30.27,42.05,1008.38
1097,98.64,30.97,30.26,42.02,1008.38
1098,98.73,30.97,30.25,42.01,1008.39
1099,98.82,30.95,30.24,42.02,1008.39
1100,98.91,30.94,30.23,42.01,1008.40
1101,99.00,30.94,30.24,41.98,1008.39
1102,99.09,30.95,30.27,41.98,1008.39
1103,99.18,30.93,30.28,41.99,1008.40
1104,99.27,30.92,30.26,41.99,1008.40
1105,99.36,30.91,30.25,41.99,1008.39
1106,99.45,30.89,30.26,41.99,1008.39
1107,99.54,30.88,30.25,42.01,1008.38
1108,99.63,30.87,30.23,42.02,1008.38
1109,99.72,30.87,30.25,42.03,1008.38
1110,99.81,30.87,30.25,42.04,1008.38
1111,99.90,30.85,30.24,42.05,1008.39
1112,99.99,30.86,30.25,42.02,1008.40
1113,100.08,30.84,30.23,42.02,1008.39
1114,100.17,30.83,30.24,42.00,1008.40
1115,100.26,30.82,30.21,41.98,1008.39
1116,100.35,30.82,30.20,41.98,1008.40
1117,100.44,30.82,30.19,41.98,1008.40
1118,100.53,30.82,30.19,41.95,1008.39
1119,100.62,30.83,30.21,41.97,1008.39
1120,100.71,30.82,30.20,41.95,1008.38
1121,100.80,30.82,30.18,41.96,1008.37
1122,100.89,30.81,30.17,41.95,1008.36
1123,100.98,30.81,30.17,41.95,1008.35
1124,101.07,30.80,30.17,41.97,1008.34
1125,101.16,30.77,30.16,41.99,1008.34
1126,101.25,30.78,30.19,42.00,1008.33
1127,101.34,30.77,30.17,42.00,1008.32
1128,101.43,30.77,30.18,42.01,1008.32
1129,101.52,30.74,30.19,42.01,1008.30
1130,101.61,30.74,30.22,42.02,1008.30
1131,101.70,30.72,30.22,42.02,1008.29
1132,101.79,30.73,30.25,42.03,1008.29
1133,101.88,30.71,30.23,42.02,1008.28
1134,101.97,30.70,30.23,42.01,1008.28
1135,102.06,30.70,30.22,41.99,1008.29
1136,102.15,30.70,30.22,41.99,1008.29
1137,102.24,30.70,30.22,42.01,1008.29
1138,102.33,30.71,30.22,42.02,1008.29
1139,102.42,30.71,30.20,42.03,1008.28
1140,102.51,30.70,30.20,42.06,1008.29
1141,102.60,30.70,30.21,42.06,1008.28
1142,102.69,30.68,30.20,42.07,1008.28
1143,102.78,30.68,30.19,42.06,1008.29
1144,102.87,30.67,30.17,42.05,1008.31
1145,102.96,30.67,30.15,42.06,1008.31
1146,103.05,30.66,30.15,42.06,1008.32
1147,103.14,30.64,30.15,42.07,1008.32
1148,103.23,30.65,30.14,42.08,1008.32
1149,103.32,30.66,30.13,42.08,1008.34
1150,103.41,30.66,30.11,42.07,1008.34
1151,103.50,30.65,30.11,42.06,1008.35
1152,103.59,30.65,30.09,42.05,1008.36
1153,103.68,30.64,30.08,42.05,1008.36
1154,103.77,30.64,30.06,42.06,1008.37
1155,103.86,30.65,30.04,42.03,1008.37
1156,103.95,30.66,30.05,42.02,1008.37
1157,104.04,30.67,30.04,41.99,1008.38
1158,104.13,30.66,30.03,41.99,1008.39
1159,104.22,30.66,30.04,42.02,1008.40
1160,104.31,30.66,30.03,42.02,1008.40
1161,104.40,30.65,30.01,42.02,1008.41
1162,104.49,30.66,30.01,42.02,1008.42
1163,104.58,30.66,30.01,41.99,1008.42
1164,104.67,30.66,30.01,41.98,1008.42
1165,104.76,30.64,30.01,41.96,1008.42
1166,104.85,30.63,30.00,41.97,1008.41
1167,104.94,30.62,30.00,41.99,1008.38
1168,105.03,30.61,30.01,41.99,1008.38
1169,105.12,30.62,30.00,42.00,1008.37
1170,105.21,30.61,30.00,42.01,1008.35
1171,105.30,30.60,29.98,41.99,1008.36
1172,105.39,30.61,29.96,41.99,1008.35
1173,105.48,30.60,29.97,42.01,1008.34
1174,105.57,30.59,29.96,42.01,1008.33
1175,105.66,30.60,29.96,42.01,1008.32
1176,105.75,30.61,29.95,42.01,1008.32
1177,105.84,30.60,29.93,42.01,1008.32
1178,105.93,30.62,29.93,42.00,1008.30
1179,106.02,30.61,29.93,41.99,1008.30
1180,106.11,30.61,29.93,41.98,1008.29
1181,106.20,30.60,29.92,41.97,1008.29
1182,106.29,30.61,29.93,41.97,1008.28
1183,106.38,30.60,29.91,42.00,1008.27
1184,106.47,30.60,29.92,41.98,1008.26
1185,106.56,30.59,29.93,41.99,1008.27
1186,106.65,30.59,29.95,42.00,1008.26
1187,106.74,30.57,29.96,42.01,1008.25
1188,106.83,30.57,29.95,42.01,1008.25
1189,106.92,30.56,29.94,42.03,1008.26
1190,107.01,30.56,29.95,42.02,1008.26
1191,107.10,30.57,29.96,42.03,1008.27
1192,107.19,30.54,29.95,42.02,1008.29
1193,107.28,30.55,29.94,42.03,1008.30
1194,107.37,30.54,29.94,42.02,1008.30
1195,107.46,30.54,29.94,42.04,1008.30
1196,107.55,30.53,29.93,42.03,1008.31
1197,107.64,30.52,29.93,42.02,1008.30
1198,107.73,30.51,29.91,42.01,1008.32
1199,107.82,30.49,29.93,42.02,1008.33
1200,107.91,30.50,29.93,42.02,1008.33
1201,108.00,30.50,29.95,42.02,1008.34
