Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
2218,199.53,29.19,28.83,47.45,1008.85
2219,199.62,29.18,28.83,47.43,1008.85
2220,199.71,29.18,28.83,47.41,1008.85
2221,199.80,29.18,28.83,47.42,1008.85
2222,199.89,29.17,28.80,47.43,1008.85
2223,199.98,29.16,28.80,47.42,1008.85
2224,200.07,29.17,28.81,47.43,1008.85
2225,200.16,29.18,28.81,47.44,1008.84
2226,200.25,29.19,28.81,47.44,1008.85
2227,200.34,29.19,28.81,47.43,1008.84
2228,200.43,29.19,28.81,47.43,1008.85
2229,200.52,29.19,28.81,47.43,1008.84
2230,200.61,29.18,28.82,47.42,1008.85
2231,200.70,29.18,28.81,47.43,1008.85
2232,200.79,29.17,28.80,47.46,1008.85
2233,200.88,29.16,28.79,47.50,1008.85
2234,200.97,29.17,28.79,47.51,1008.85
2235,201.06,29.17,28.79,47.51,1008.85
2236,201.15,29.17,28.80,47.49,1008.85
2237,201.24,29.18,28.80,47.49,1008.85
2238,201.33,29.17,28.79,47.51,1008.85
2239,201.42,29.16,28.79,47.53,1008.84
2240,201.51,29.15,28.79,47.55,1008.84
2241,201.60,29.15,28.79,47.58,1008.84
2242,201.69,29.15,28.77,47.56,1008.84
2243,201.78,29.14,28.79,47.56,1008.85
2244,201.87,29.14,28.79,47.61,1008.85
2245,201.96,29.14,28.79,47.61,1008.85
2246,202.05,29.15,28.79,47.59,1008.85
2247,202.14,29.15,28.78,47.60,1008.85
2248,202.23,29.15,28.79,47.57,1008.86
2249,202.32,29.14,28.78,47.55,1008.86
2250,202.41,29.13,28.79,47.55,1008.86
2251,202.50,29.13,28.79,47.56,1008.86
2252,202.59,29.13,28.79,47.56,1008.85
2253,202.68,29.13,28.79,47.56,1008.85
2254,202.77,29.13,28.78,47.57,1008.86
2255,202.86,29.13,28.77,47.54,1008.86
2256,202.95,29.12,28.75,47.50,1008.86
2257,203.04,29.12,28.74,47.51,1008.86
2258,203.13,29.12,28.75,47.49,1008.86
2259,203.22,29.10,28.74,47.51,1008.86
2260,203.31,29.10,28.73,47.50,1008.86
2261,203.40,29.09,28.73,47.50,1008.86
2262,203.49,29.08,28.72,47.53,1008.86
2263,203.58,29.09,28.73,47.56,1008.86
2264,203.67,29.09,28.73,47.51,1008.85
2265,203.76,29.09,28.73,47.52,1008.85
2266,203.85,29.09,28.72,47.52,1008.85
2267,203.94,29.08,28.71,47.55,1008.85
2268,204.03,29.10,28.72,47.52,1008.85
2269,204.12,29.10,28.73,47.47,1008.85
2270,204.21,29.09,28.73,47.49,1008.85
2271,204.30,29.08,28.72,47.48,1008.85
2272,204.39,29.08,28.71,47.45,1008.85
2273,204.48,29.08,28.71,47.48,1008.85
2274,204.57,29.09,28.71,47.48,1008.85
2275,204.66,29.09,28.71,47.50,1008.85
2276,204.75,29.09,28.71,47.52,1008.85
2277,204.84,29.09,28.70,47.52,1008.86
2278,204.93,29.09,28.72,47.53,1008.86
2279,205.02,29.08,28.71,47.51,1008.85
2280,205.11,29.08,28.71,47.48,1008.86
2281,205.20,29.08,28.69,47.45,1008.85
2282,205.29,29.08,28.70,47.44,1008.85
2283,205.38,29.09,28.70,47.44,1008.85
2284,205.47,29.08,28.69,47.43,1008.85
2285,205.56,29.08,28.68,47.44,1008.84
2286,205.65,29.08,28.67,47.45,1008.85
2287,205.74,29.09,28.67,47.42,1008.85
2288,205.83,29.08,28.68,47.42,1008.85
2289,205.92,29.08,28.66,47.40,1008.85
2290,206.01,29.07,28.65,47.40,1008.84
2291,206.10,29.06,28.65,47.43,1008.84
2292,206.19,29.06,28.65,47.41,1008.85
2293,206.28,29.06,28.66,47.41,1008.85
2294,206.37,29.07,28.66,47.40,1008.85
2295,206.46,29.06,28.66,47.41,1008.85
2296,206.55,29.06,28.65,47.39,1008.85
2297,206.64,29.05,28.64,47.39,1008.85
2298,206.73,29.04,28.63,47.38,1008.84
2299,206.82,29.04,28.62,47.35,1008.85
2300,206.91,29.03,28.62,47.34,1008.85
2301,207.00,29.02,28.62,47.35,1008.85
2302,207.09,29.01,28.62,47.36,1008.85
2303,207.18,29.01,28.62,47.38,1008.85
2304,207.27,29.01,28.62,47.35,1008.85
2305,207.36,29.00,28.62,47.39,1008.84
2306,207.45,29.00,28.63,47.36,1008.85
2307,207.54,28.99,28.64,47.36,1008.85
2308,207.63,28.98,28.63,47.37,1008.85
2309,207.72,28.98,28.62,47.37,1008.85
2310,207.81,28.99,28.63,47.34,1008.85
2311,207.90,28.98,28.63,47.34,1008.85
2312,207.99,28.99,28.62,47.35,1008.86
2313,208.08,28.99,28.62,47.38,1008.86
2314,208.17,28.98,28.61,47.36,1008.85
2315,208.26,28.97,28.61,47.31,1008.85
2316,208.35,28.97,28.60,47.29,1008.85
2317,208.44,28.96,28.61,47.28,1008.85
2318,208.53,28.96,28.61,47.29,1008.85
2319,208.62,28.96,28.61,47.29,1008.85
2320,208.71,28.95,28.61,47.30,1008.85
2321,208.80,28.95,28.60,47.31,1008.85
2322,208.89,28.95,28.61,47.33,1008.85
2323,208.98,28.95,28.60,47.32,1008.85
2324,209.07,28.95,28.60,47.34,1008.85
2325,209.16,28.95,28.60,47.36,1008.85
2326,209.25,28.95,28.60,47.39,1008.85
2327,209.34,28.94,28.59,47.40,1008.85
2328,209.43,28.94,28.47,47.44,1008.84
2329,209.52,28.95,28.62,47.42,1008.84
2330,209.61,28.95,28.62,47.43,1008.85
2331,209.70,28.94,28.63,47.38,1008.85
2332,209.79,28.94,28.63,47.37,1008.85
2333,209.88,28.95,28.63,47.37,1008.85
2334,209.97,28.95,28.62,47.38,1008.85
2335,210.06,28.94,28.62,47.37,1008.85
2336,210.15,28.94,28.61,47.36,1008.85
2337,210.24,28.93,28.61,47.37,1008.85
2338,210.33,28.93,28.61,47.38,1008.85
2339,210.42,28.93,28.61,47.39,1008.85
2340,210.51,28.93,28.61,47.39,1008.85
2341,210.60,28.92,28.61,47.40,1008.85
2342,210.69,28.93,28.60,47.41,1008.85
2343,210.78,28.93,28.60,47.41,1008.85
2344,210.87,28.92,28.61,47.39,1008.85
2345,210.96,28.93,28.61,47.36,1008.85
2346,211.05,28.93,28.60,47.33,1008.85
2347,211.14,28.92,28.60,47.33,1008.85
2348,211.23,28.92,28.61,47.28,1008.85
2349,211.32,28.91,28.60,47.29,1008.85
2350,211.41,28.92,28.58,47.30,1008.85
2351,211.50,28.91,28.58,47.32,1008.85
2352,211.59,28.92,28.59,47.32,1008.85
2353,211.68,28.92,28.61,47.36,1008.85
2354,211.77,28.93,28.63,47.35,1008.85
2355,211.86,28.93,28.63,47.34,1008.85
2356,211.95,28.93,28.62,47.36,1008.85
2357,212.04,28.93,28.62,47.34,1008.85
2358,212.13,28.94,28.61,47.31,1008.85
2359,212.22,28.94,28.60,47.31,1008.86
2360,212.31,28.93,28.59,47.32,1008.86
2361,212.40,28.93,28.60,47.30,1008.86
2362,212.49,28.92,28.59,47.33,1008.86
2363,212.58,28.93,28.58,47.31,1008.86
2364,212.67,28.94,28.58,47.27,1008.86
2365,212.76,28.93,28.58,47.29,1008.86
2366,212.85,28.92,28.58,47.30,1008.87
2367,212.94,28.92,28.59,47.31,1008.87
2368,213.03,28.92,28.57,47.30,1008.88
2369,213.12,28.91,28.57,47.28,1008.88
2370,213.21,28.90,28.55,47.30,1008.88
2371,213.30,28.90,28.55,47.33,1008.88
2372,213.39,28.91,28.57,47.33,1008.89
2373,213.48,28.90,28.58,47.33,1008.89
2374,213.57,28.90,28.57,47.32,1008.90
2375,213.66,28.90,28.58,47.33,1008.91
2376,213.75,28.90,28.58,47.32,1008.91
2377,213.84,28.90,28.57,47.33,1008.92
2378,213.93,28.90,28.57,47.32,1008.93
2379,214.02,28.89,28.57,47.31,1008.94
2380,214.11,28.89,28.57,47.31,1008.94
2381,214.20,28.88,28.57,47.30,1008.95
2382,214.29,28.88,28.56,47.30,1008.95
2383,214.38,28.87,28.56,47.32,1008.95
2384,214.47,28.88,28.56,47.32,1008.95
2385,214.56,28.88,28.55,47.35,1008.95
2386,214.65,28.87,28.55,47.35,1008.95
2387,214.74,28.87,28.54,47.36,1008.94
2388,214.83,28.87,28.54,47.38,1008.94
2389,214.92,28.86,28.54,47.38,1008.94
2390,215.01,28.87,28.54,47.39,1008.93
2391,215.10,28.86,28.53,47.42,1008.92
2392,215.19,28.87,28.53,47.41,1008.91
2393,215.28,28.86,28.52,47.42,1008.91
2394,215.37,28.86,28.52,47.40,1008.91
2395,215.46,28.86,28.52,47.41,1008.90
2396,215.55,28.86,28.50,47.38,1008.89
2397,215.64,28.86,28.51,47.39,1008.88
2398,215.73,28.86,28.49,47.40,1008.88
2399,215.82,28.86,28.49,47.39,1008.87
2400,215.91,28.86,28.49,47.37,1008.87
2401,216.00,28.86,28.49,47.33,1008.87
2402,216.09,28.85,28.49,47.33,1008.87
2403,216.18,28.86,28.49,47.32,1008.86
2404,216.27,28.87,28.49,47.32,1008.86
2405,216.36,28.87,28.49,47.31,1008.86
2406,216.45,28.86,28.50,47.32,1008.86
2407,216.54,28.86,28.50,47.31,1008.85
2408,216.63,28.86,28.50,47.30,1008.85
2409,216.72,28.86,28.50,47.27,1008.85
2410,216.81,28.85,28.50,47.26,1008.85
2411,216.90,28.84,28.50,47.25,1008.85
2412,216.99,28.84,28.51,47.22,1008.85
2413,217.08,28.84,28.51,47.21,1008.86
2414,217.17,28.84,28.50,47.22,1008.86
2415,217.26,28.83,28.49,47.20,1008.86
2416,217.35,28.83,28.50,47.20,1008.86
2417,217.44,28.82,28.49,47.18,1008.86
2418,217.53,28.83,28.49,47.18,1008.86
2419,217.62,28.82,28.49,47.17,1008.87
2420,217.71,28.82,28.49,47.15,1008.87
2421,217.80,28.81,28.48,47.14,1008.87
2422,217.89,28.82,28.47,47.12,1008.87
2423,217.98,28.82,28.48,47.13,1008.87
2424,218.07,28.83,28.48,47.15,1008.87
2425,218.16,28.83,28.47,47.14,1008.87
2426,218.25,28.83,28.46,47.14,1008.88
2427,218.34,28.83,28.47,47.15,1008.88
2428,218.43,28.83,28.47,47.11,1008.88
2429,218.52,28.83,28.46,47.17,1008.88
2430,218.61,28.82,28.46,47.19,1008.88
2431,218.70,28.82,28.46,47.21,1008.88
2432,218.79,28.81,28.45,47.24,1008.89
2433,218.88,28.80,28.45,47.25,1008.89
2434,218.97,28.80,28.45,47.26,1008.89
2435,219.06,28.79,28.43,47.24,1008.89
2436,219.15,28.80,28.43,47.20,1008.89
2437,219.24,28.79,28.43,47.16,1008.89
2438,219.33,28.79,28.43,47.18,1008.89
2439,219.42,28.79,28.44,47.20,1008.89
2440,219.51,28.79,28.43,47.17,1008.89
2441,219.60,28.79,28.42,47.14,1008.89
2442,219.69,28.78,28.43,47.15,1008.89
2443,219.78,28.78,28.43,47.14,1008.89
2444,219.87,28.79,28.43,47.13,1008.89
2445,219.96,28.78,28.42,47.11,1008.89
2446,220.05,28.78,28.43,47.14,1008.89
2447,220.14,28.78,28.44,47.15,1008.90
2448,220.23,28.78,28.44,47.11,1008.90
2449,220.32,28.78,28.44,47.14,1008.90
2450,220.41,28.76,28.44,47.14,1008.90
2451,220.50,28.77,28.43,47.12,1008.90
2452,220.59,28.77,28.44,47.16,1008.90
2453,220.68,28.76,28.44,47.16,1008.90
2454,220.77,28.76,28.43,47.18,1008.89
2455,220.86,28.76,28.41,47.14,1008.89
2456,220.95,28.76,28.40,47.09,1008.89
2457,221.04,28.75,28.40,47.08,1008.89
2458,221.13,28.75,28.41,47.10,1008.89
2459,221.22,28.75,28.41,47.09,1008.89
2460,221.31,28.75,28.41,47.10,1008.89
2461,221.40,28.75,28.41,47.07,1008.88
2462,221.49,28.74,28.41,47.08,1008.88
2463,221.58,28.74,28.40,47.08,1008.88
2464,221.67,28.74,28.38,47.04,1008.88
2465,221.76,28.73,28.37,47.06,1008.88
2466,221.85,28.73,28.38,47.07,1008.88
2467,221.94,28.73,28.38,47.04,1008.87
2468,222.03,28.74,28.38,47.06,1008.87
2469,222.12,28.73,28.38,47.07,1008.87
2470,222.21,28.72,28.38,47.04,1008.87
2471,222.30,28.71,28.40,47.06,1008.87
2472,222.39,28.71,28.41,47.04,1008.88
2473,222.48,28.71,28.42,47.03,1008.88
2474,222.57,28.71,28.42,47.04,1008.88
2475,222.66,28.71,28.42,47.03,1008.87
2476,222.75,28.71,28.42,47.04,1008.87
2477,222.84,28.71,28.42,47.01,1008.87
2478,222.93,28.70,28.42,47.00,1008.87
2479,223.02,28.70,28.43,46.99,1008.87
2480,223.11,28.70,28.43,46.99,1008.87
2481,223.20,28.70,28.42,47.00,1008.86
2482,223.29,28.69,28.41,47.01,1008.87
2483,223.38,28.68,28.41,46.96,1008.86
2484,223.47,28.67,28.41,46.99,1008.86
2485,223.56,28.68,28.41,47.01,1008.86
2486,223.65,28.68,28.40,47.01,1008.87
2487,223.74,28.69,28.40,47.01,1008.86
2488,223.83,28.70,28.40,46.99,1008.86
2489,223.92,28.70,28.39,46.98,1008.87
2490,224.01,28.69,28.39,47.00,1008.87
2491,224.10,28.69,28.40,47.00,1008.87
2492,224.19,28.68,28.39,47.01,1008.87
2493,224.28,28.68,28.39,47.03,1008.87
2494,224.37,28.68,28.40,47.00,1008.87
2495,224.46,28.68,28.41,47.04,1008.88
2496,224.55,28.68,28.41,47.04,1008.88
2497,224.64,28.67,28.40,47.05,1008.88
2498,224.73,28.67,28.39,47.06,1008.88
2499,224.82,28.67,28.40,47.05,1008.89
2500,224.91,28.67,28.40,47.02,1008.89
2501,225.00,28.66,28.40,47.01,1008.89
2502,225.09,28.67,28.40,47.00,1008.89
2503,225.18,28.67,28.40,46.97,1008.89
2504,225.27,28.67,28.40,46.96,1008.89
2505,225.36,28.66,28.39,46.96,1008.89
2506,225.45,28.66,28.38,46.96,1008.89
2507,225.54,28.66,28.38,46.94,1008.90
2508,225.63,28.66,28.38,46.94,1008.89
2509,225.72,28.65,28.36,46.96,1008.90
2510,225.81,28.66,28.36,46.98,1008.90
2511,225.90,28.67,28.36,46.98,1008.90
2512,225.99,28.66,28.36,47.00,1008.90
2513,226.08,28.66,28.35,47.04,1008.89
2514,226.17,28.67,28.35,47.03,1008.89
2515,226.26,28.67,28.35,47.02,1008.89
2516,226.35,28.68,28.34,47.03,1008.89
2517,226.44,28.67,28.34,47.06,1008.89
2518,226.53,28.67,28.34,47.03,1008.89
2519,226.62,28.67,28.34,47.04,1008.89
2520,226.71,28.66,28.33,47.05,1008.89
2521,226.80,28.67,28.33,47.02,1008.89
2522,226.89,28.67,28.32,46.99,1008.88
2523,226.98,28.67,28.32,46.99,1008.88
2524,227.07,28.67,28.32,47.02,1008.88
2525,227.16,28.68,28.33,46.98,1008.88
2526,227.25,28.68,28.35,46.99,1008.87
2527,227.34,28.69,28.34,47.01,1008.87
2528,227.43,28.68,28.34,46.99,1008.87
2529,227.52,28.68,28.35,47.01,1008.87
2530,227.61,28.67,28.36,47.03,1008.87
2531,227.70,28.68,28.35,47.01,1008.87
2532,227.79,28.67,28.34,46.99,1008.87
2533,227.88,28.67,28.33,46.97,1008.87
2534,227.97,28.67,28.33,47.00,1008.87
2535,228.06,28.66,28.31,46.99,1008.87
2536,228.15,28.66,28.31,47.01,1008.86
2537,228.24,28.66,28.30,47.01,1008.86
2538,228.33,28.65,28.30,47.00,1008.86
2539,228.42,28.65,28.31,47.02,1008.86
2540,228.51,28.64,28.31,47.03,1008.86
2541,228.60,28.65,28.31,47.04,1008.86
2542,228.69,28.65,28.31,47.06,1008.86
2543,228.78,28.66,28.31,47.05,1008.85
2544,228.87,28.65,28.30,47.07,1008.85
2545,228.96,28.65,28.30,47.09,1008.85
2546,229.05,28.64,28.29,47.09,1008.85
2547,229.14,28.65,28.29,47.07,1008.85
2548,229.23,28.65,28.28,47.06,1008.85
2549,229.32,28.65,28.28,47.05,1008.85
2550,229.41,28.64,28.29,47.04,1008.85
2551,229.50,28.64,28.29,47.05,1008.85
2552,229.59,28.64,28.27,47.05,1008.85
2553,229.68,28.63,28.27,47.03,1008.85
2554,229.77,28.63,28.27,47.03,1008.86
2555,229.86,28.64,28.28,47.02,1008.86
2556,229.95,28.63,28.28,47.03,1008.86
2557,230.04,28.63,28.29,47.01,1008.86
2558,230.13,28.64,28.28,47.02,1008.87
2559,230.22,28.63,28.29,47.01,1008.87
2560,230.31,28.62,28.28,47.02,1008.87
2561,230.40,28.62,28.28,47.02,1008.87
2562,230.49,28.62,28.27,47.02,1008.87
2563,230.58,28.62,28.26,47.02,1008.87
2564,230.67,28.63,28.26,47.00,1008.87
2565,230.76,28.62,28.25,46.99,1008.87
2566,230.85,28.62,28.25,46.97,1008.87
2567,230.94,28.62,28.23,46.96,1008.87
2568,231.03,28.60,28.24,46.97,1008.87
2569,231.12,28.59,28.23,46.98,1008.87
2570,231.21,28.59,28.22,47.02,1008.87
2571,231.30,28.60,28.22,47.00,1008.87
2572,231.39,28.60,28.24,46.99,1008.87
2573,231.48,28.60,28.23,46.96,1008.87
2574,231.57,28.61,28.24,46.96,1008.87
2575,231.66,28.60,28.24,46.94,1008.87
2576,231.75,28.60,28.24,46.95,1008.87
2577,231.84,28.60,28.25,46.96,1008.87
2578,231.93,28.60,28.25,46.92,1008.87
2579,232.02,28.59,28.25,46.92,1008.87
2580,232.11,28.60,28.26,46.91,1008.87
2581,232.20,28.60,28.26,46.89,1008.86
2582,232.29,28.61,28.25,46.88,1008.86
2583,232.38,28.60,28.25,46.87,1008.86
2584,232.47,28.59,28.24,46.88,1008.86
2585,232.56,28.60,28.25,46.86,1008.86
2586,232.65,28.59,28.25,46.84,1008.86
2587,232.74,28.59,28.24,46.86,1008.86
2588,232.83,28.59,28.25,46.87,1008.86
2589,232.92,28.59,28.26,46.90,1008.86
2590,233.01,28.59,28.26,46.88,1008.86
2591,233.10,28.58,28.26,46.87,1008.85
2592,233.19,28.58,28.26,46.83,1008.85
2593,233.28,28.59,28.25,46.81,1008.85
2594,233.37,28.60,28.24,46.82,1008.85
2595,233.46,28.59,28.25,46.84,1008.85
2596,233.55,28.60,28.25,46.85,1008.85
2597,233.64,28.60,28.24,46.88,1008.84
2598,233.73,28.59,28.26,46.88,1008.85
2599,233.82,28.59,28.26,46.87,1008.85
2600,233.91,28.58,28.25,46.88,1008.85
2601,234.00,28.58,28.24,46.88,1008.84
2602,234.09,28.58,28.25,46.86,1008.84
2603,234.18,28.58,28.26,46.88,1008.84
2604,234.27,28.57,28.26,46.85,1008.84
2605,234.36,28.57,28.25,46.85,1008.84
2606,234.45,28.57,28.26,46.88,1008.84
2607,234.54,28.57,28.25,46.87,1008.84
2608,234.63,28.56,28.24,46.85,1008.84
2609,234.72,28.57,28.25,46.84,1008.84
2610,234.81,28.56,28.25,46.83,1008.84
2611,234.90,28.54,28.25,46.85,1008.84
2612,234.99,28.54,28.26,46.85,1008.84
2613,235.08,28.55,28.27,46.87,1008.84
2614,235.17,28.54,28.28,46.86,1008.84
2615,235.26,28.54,28.28,46.90,1008.84
2616,235.35,28.55,28.28,46.90,1008.84
2617,235.44,28.54,28.28,46.87,1008.84
2618,235.53,28.54,28.26,46.86,1008.84
2619,235.62,28.55,28.26,46.85,1008.84
2620,235.71,28.53,28.26,46.83,1008.84
2621,235.80,28.53,28.25,46.81,1008.84
2622,235.89,28.53,28.25,46.79,1008.84
2623,235.98,28.53,28.24,46.78,1008.84
2624,236.07,28.53,28.25,46.76,1008.85
2625,236.16,28.52,28.25,46.80,1008.84
2626,236.25,28.52,28.25,46.78,1008.85
2627,236.34,28.53,28.24,46.80,1008.85
2628,236.43,28.52,28.24,46.77,1008.85
2629,236.52,28.51,28.24,46.75,1008.85
2630,236.61,28.51,28.24,46.79,1008.85
2631,236.70,28.51,28.24,46.77,1008.86
2632,236.79,28.51,28.23,46.76,1008.86
2633,236.88,28.51,28.23,46.77,1008.86
2634,236.97,28.50,28.22,46.79,1008.86
2635,237.06,28.50,28.21,46.81,1008.86
2636,237.15,28.51,28.21,46.78,1008.85
2637,237.24,28.51,28.20,46.74,1008.85
2638,237.33,28.50,28.20,46.74,1008.85
2639,237.42,28.50,28.19,46.71,1008.85
2640,237.51,28.50,28.21,46.68,1008.85
2641,237.60,28.49,28.21,46.66,1008.85
2642,237.69,28.48,28.20,46.64,1008.85
2643,237.78,28.47,28.20,46.62,1008.85
2644,237.87,28.47,28.20,46.61,1008.85
2645,237.96,28.47,28.19,46.62,1008.85
2646,238.05,28.47,28.18,46.60,1008.85
2647,238.14,28.47,28.18,46.60,1008.85
2648,238.23,28.47,28.19,46.60,1008.85
2649,238.32,28.48,28.17,46.62,1008.85
2650,238.41,28.49,28.17,46.62,1008.85
2651,238.50,28.49,28.19,46.61,1008.85
2652,238.59,28.49,28.19,46.61,1008.85
2653,238.68,28.50,28.19,46.57,1008.84
2654,238.77,28.49,28.19,46.53,1008.84
2655,238.86,28.48,28.19,46.53,1008.84
2656,238.95,28.48,28.18,46.54,1008.85
2657,239.04,28.47,28.18,46.54,1008.84
2658,239.13,28.46,28.17,46.57,1008.84
2659,239.22,28.45,28.16,46.59,1008.84
2660,239.31,28.45,28.17,46.58,1008.84
2661,239.40,28.45,28.18,46.57,1008.84
2662,239.49,28.45,28.18,46.56,1008.84
2663,239.58,28.45,28.18,46.58,1008.84
2664,239.67,28.46,28.17,46.60,1008.84
2665,239.76,28.46,28.17,46.57,1008.84
2666,239.85,28.46,28.16,46.56,1008.84
2667,239.94,28.46,28.16,46.59,1008.84
2668,240.03,28.46,28.15,46.60,1008.84
2669,240.12,28.45,28.15,46.59,1008.84
2670,240.21,28.46,28.15,46.56,1008.84
2671,240.30,28.45,28.16,46.60,1008.85
2672,240.39,28.45,28.15,46.61,1008.84
2673,240.48,28.45,28.15,46.63,1008.85
2674,240.57,28.45,28.15,46.65,1008.85
2675,240.66,28.45,28.15,46.68,1008.85
2676,240.75,28.45,28.15,46.63,1008.85
2677,240.84,28.45,28.14,46.61,1008.84
2678,240.93,28.45,28.14,46.63,1008.84
2679,241.02,28.44,28.14,46.66,1008.84
2680,241.11,28.44,28.14,46.68,1008.84
2681,241.20,28.43,28.14,46.69,1008.84
2682,241.29,28.44,28.15,46.68,1008.84
2683,241.38,28.44,28.16,46.67,1008.84
2684,241.47,28.44,28.15,46.67,1008.84
2685,241.56,28.45,28.14,46.68,1008.84
2686,241.65,28.44,28.14,46.70,1008.85
2687,241.74,28.45,28.15,46.67,1008.85
2688,241.83,28.44,28.14,46.66,1008.85
2689,241.92,28.45,28.14,46.65,1008.85
2690,242.01,28.44,28.13,46.63,1008.85
2691,242.10,28.45,28.13,46.60,1008.86
2692,242.19,28.45,28.13,46.58,1008.85
2693,242.28,28.45,28.14,46.57,1008.85
2694,242.37,28.45,28.13,46.58,1008.85
2695,242.46,28.45,28.14,46.58,1008.85
2696,242.55,28.44,28.16,46.61,1008.86
2697,242.64,28.44,28.15,46.60,1008.86
2698,242.73,28.44,28.15,46.64,1008.86
2699,242.82,28.44,28.15,46.62,1008.86
2700,242.91,28.44,28.14,46.59,1008.86
2701,243.00,28.44,28.15,46.57,1008.86
2702,243.09,28.44,28.15,46.59,1008.86
2703,243.18,28.44,28.14,46.56,1008.86
2704,243.27,28.44,28.14,46.56,1008.85
2705,243.36,28.44,28.15,46.54,1008.85
2706,243.45,28.44,28.14,46.55,1008.85
2707,243.54,28.44,28.14,46.52,1008.85
2708,243.63,28.43,28.13,46.45,1008.85
2709,243.72,28.43,28.13,46.43,1008.85
2710,243.81,28.43,28.14,46.43,1008.85
2711,243.90,28.43,28.14,46.43,1008.85
2712,243.99,28.43,28.14,46.45,1008.85
2713,244.08,28.43,28.13,46.45,1008.85
2714,244.17,28.44,28.13,46.49,1008.84
2715,244.26,28.44,28.13,46.50,1008.84
2716,244.35,28.44,28.13,46.54,1008.84
2717,244.44,28.43,28.13,46.51,1008.84
2718,244.53,28.42,28.14,46.51,1008.84
2719,244.62,28.41,28.14,46.52,1008.84
2720,244.71,28.43,28.15,46.51,1008.85
2721,244.80,28.42,28.14,46.51,1008.85
2722,244.89,28.42,28.14,46.53,1008.85
2723,244.98,28.42,28.14,46.54,1008.85
2724,245.07,28.40,28.12,46.52,1008.85
2725,245.16,28.40,28.12,46.52,1008.85
2726,245.25,28.40,28.12,46.50,1008.85
2727,245.34,28.41,28.12,46.56,1008.85
2728,245.43,28.41,28.11,46.59,1008.85
2729,245.52,28.40,28.10,46.60,1008.85
2730,245.61,28.40,28.11,46.58,1008.85
2731,245.70,28.39,28.10,46.59,1008.85
2732,245.79,28.39,28.10,46.60,1008.85
2733,245.88,28.39,28.09,46.63,1008.86
2734,245.97,28.40,28.09,46.63,1008.86
2735,246.06,28.40,28.09,46.60,1008.86
2736,246.15,28.40,28.09,46.59,1008.86
2737,246.24,28.41,28.09,46.58,1008.86
2738,246.33,28.41,28.10,46.58,1008.86
2739,246.42,28.41,28.11,46.56,1008.86
2740,246.51,28.40,28.11,46.53,1008.86
2741,246.60,28.40,28.10,46.52,1008.86
2742,246.69,28.40,28.10,46.50,1008.86
2743,246.78,28.40,28.10,46.49,1008.87
2744,246.87,28.40,28.09,46.52,1008.87
2745,246.96,28.41,28.10,46.50,1008.87
2746,247.05,28.41,28.10,46.51,1008.87
2747,247.14,28.40,28.09,46.51,1008.87
2748,247.23,28.40,28.10,46.52,1008.87
2749,247.32,28.39,28.10,46.51,1008.87
2750,247.41,28.39,28.10,46.53,1008.87
2751,247.50,28.39,28.10,46.48,1008.88
2752,247.59,28.40,28.09,46.49,1008.87
2753,247.68,28.40,28.09,46.50,1008.87
2754,247.77,28.41,28.09,46.51,1008.87
2755,247.86,28.40,28.10,46.48,1008.88
2756,247.95,28.39,28.09,46.49,1008.88
2757,248.04,28.38,28.09,46.50,1008.88
2758,248.13,28.37,28.10,46.52,1008.88
2759,248.22,28.37,28.10,46.52,1008.88
2760,248.31,28.38,28.09,46.56,1008.87
2761,248.40,28.37,28.09,46.56,1008.87
2762,248.49,28.37,28.09,46.55,1008.87
2763,248.58,28.38,28.09,46.53,1008.87
2764,248.67,28.37,28.08,46.53,1008.87
2765,248.76,28.37,28.08,46.51,1008.87
2766,248.85,28.36,28.07,46.48,1008.87
2767,248.94,28.36,28.07,46.46,1008.87
2768,249.03,28.36,28.07,46.45,1008.87
2769,249.12,28.36,28.08,46.44,1008.87
2770,249.21,28.36,28.08,46.43,1008.86
2771,249.30,28.35,28.08,46.44,1008.86
2772,249.39,28.36,28.07,46.42,1008.86
2773,249.48,28.34,28.06,46.40,1008.86
2774,249.57,28.34,28.06,46.42,1008.85
2775,249.66,28.33,28.05,46.45,1008.86
2776,249.75,28.33,28.05,46.45,1008.86
2777,249.84,28.32,28.06,46.46,1008.86
2778,249.93,28.32,28.07,46.48,1008.86
2779,250.02,28.31,28.06,46.45,1008.86
2780,250.11,28.29,28.07,46.45,1008.86
2781,250.20,28.29,28.06,46.46,1008.86
2782,250.29,28.28,28.06,46.47,1008.86
2783,250.38,28.28,28.07,46.49,1008.86
2784,250.47,28.27,28.06,46.50,1008.86
2785,250.56,28.25,28.06,46.50,1008.86
2786,250.65,28.25,28.05,46.52,1008.86
2787,250.74,28.25,28.04,46.53,1008.85
2788,250.83,28.25,28.03,46.51,1008.86
2789,250.92,28.24,28.02,46.52,1008.85
2790,251.01,28.23,28.04,46.50,1008.85
