Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,38.80,37.69,44.50,1008.96
606,54.45,38.78,37.67,44.53,1008.96
607,54.54,38.77,37.66,44.56,1008.95
608,54.63,38.77,37.66,44.56,1008.95
609,54.72,38.77,37.65,44.54,1008.95
610,54.81,38.76,37.65,44.51,1008.95
611,54.90,38.75,37.65,44.50,1008.95
612,54.99,38.73,37.65,44.51,1008.95
613,55.08,38.73,37.65,44.50,1008.95
614,55.17,38.72,37.64,44.51,1008.95
615,55.26,38.73,37.64,44.53,1008.95
616,55.35,38.71,37.62,44.50,1008.95
617,55.44,38.70,37.61,44.47,1008.95
618,55.53,38.71,37.59,44.48,1008.95
619,55.62,38.70,37.58,44.49,1008.95
620,55.71,38.69,37.58,44.47,1008.95
621,55.80,38.69,37.58,44.49,1008.95
622,55.89,38.68,37.58,44.44,1008.95
623,55.98,38.67,37.57,44.43,1008.95
624,56.07,38.68,37.58,44.44,1008.95
625,56.16,38.67,37.57,44.45,1008.95
626,56.25,38.65,37.58,44.44,1008.94
627,56.34,38.64,37.56,44.42,1008.94
628,56.43,38.64,37.56,44.43,1008.95
629,56.52,38.62,37.55,44.45,1008.95
630,56.61,38.62,37.52,44.43,1008.95
631,56.70,38.60,37.51,44.42,1008.96
632,56.79,38.60,37.50,44.42,1008.95
633,56.88,38.59,37.49,44.44,1008.95
634,56.97,38.58,37.49,44.48,1008.95
635,57.06,38.57,37.48,44.51,1008.95
636,57.15,38.57,37.47,44.53,1008.95
637,57.24,38.56,37.46,44.55,1008.96
638,57.33,38.56,37.48,44.53,1008.96
639,57.42,38.56,37.48,44.56,1008.96
640,57.51,38.55,37.47,44.58,1008.96
641,57.60,38.55,37.46,44.58,1008.96
642,57.69,38.54,37.44,44.61,1008.96
643,57.78,38.53,37.43,44.62,1008.96
644,57.87,38.52,37.42,44.65,1008.96
645,57.96,38.52,37.42,44.64,1008.96
646,58.05,38.51,37.42,44.65,1008.97
647,58.14,38.51,37.42,44.60,1008.96
648,58.23,38.49,37.42,44.61,1008.96
649,58.32,38.48,37.42,44.62,1008.96
650,58.41,38.48,37.40,44.64,1008.96
651,58.50,38.47,37.40,44.65,1008.95
652,58.59,38.47,37.39,44.68,1008.95
653,58.68,38.46,37.38,44.71,1008.95
654,58.77,38.45,37.36,44.71,1008.95
655,58.86,38.44,37.34,44.72,1008.95
656,58.95,38.43,37.33,44.73,1008.95
657,59.04,38.44,37.33,44.79,1008.94
658,59.13,38.43,37.33,44.77,1008.94
659,59.22,38.42,37.34,44.78,1008.94
660,59.31,38.41,37.32,44.77,1008.94
661,59.40,38.40,37.32,44.73,1008.94
662,59.49,38.39,37.31,44.72,1008.94
663,59.58,38.39,37.30,44.70,1008.94
664,59.67,38.38,37.30,44.70,1008.94
665,59.76,38.37,37.30,44.71,1008.94
666,59.85,38.35,37.29,44.69,1008.94
667,59.94,38.33,37.27,44.68,1008.94
668,60.03,38.32,37.27,44.68,1008.93
669,60.12,38.31,37.26,44.68,1008.93
670,60.21,38.31,37.26,44.65,1008.93
671,60.30,38.30,37.26,44.66,1008.93
672,60.39,38.29,37.25,44.68,1008.93
673,60.48,38.28,37.24,44.71,1008.93
674,60.57,38.27,37.22,44.70,1008.93
675,60.66,38.27,37.21,44.69,1008.93
676,60.75,38.26,37.21,44.70,1008.94
677,60.84,38.25,37.20,44.67,1008.93
678,60.93,38.24,37.18,44.72,1008.93
679,61.02,38.23,37.17,44.72,1008.93
680,61.11,38.23,37.17,44.71,1008.93
681,61.20,38.22,37.16,44.72,1008.93
682,61.29,38.20,37.15,44.71,1008.93
683,61.38,38.20,37.14,44.72,1008.93
684,61.47,38.19,37.14,44.74,1008.93
685,61.56,38.19,37.14,44.75,1008.93
686,61.65,38.18,37.14,44.71,1008.93
687,61.74,38.18,37.12,44.69,1008.92
688,61.83,38.18,37.12,44.70,1008.92
689,61.92,38.18,37.12,44.68,1008.93
690,62.01,38.16,37.12,44.69,1008.92
691,62.10,38.15,37.11,44.70,1008.92
692,62.19,38.15,37.10,44.68,1008.93
693,62.28,38.14,37.09,44.66,1008.93
694,62.37,38.13,37.07,44.67,1008.93
695,62.46,38.13,37.06,44.67,1008.93
696,62.55,38.12,37.04,44.69,1008.93
697,62.64,38.11,37.04,44.68,1008.92
698,62.73,38.10,37.03,44.63,1008.93
699,62.82,38.08,37.02,44.60,1008.93
700,62.91,38.07,37.00,44.59,1008.92
701,63.00,38.06,36.99,44.60,1008.92
702,63.09,38.05,36.98,44.58,1008.92
703,63.18,38.05,36.97,44.55,1008.92
704,63.27,38.04,36.97,44.53,1008.92
705,63.36,38.03,36.96,44.53,1008.92
706,63.45,38.03,36.97,44.52,1008.92
707,63.54,38.02,36.96,44.52,1008.92
708,63.63,38.02,36.96,44.52,1008.92
709,63.72,38.02,36.94,44.55,1008.92
710,63.81,38.01,36.93,44.57,1008.92
711,63.90,38.00,36.92,44.53,1008.92
712,63.99,37.99,36.92,44.51,1008.92
713,64.08,37.98,36.92,44.52,1008.92
714,64.17,37.97,36.91,44.50,1008.92
715,64.26,37.95,36.90,44.51,1008.92
716,64.35,37.94,36.90,44.52,1008.92
717,64.44,37.95,36.89,44.51,1008.92
718,64.53,37.93,36.88,44.55,1008.92
719,64.62,37.93,36.88,44.52,1008.92
720,64.71,37.92,36.88,44.53,1008.92
721,64.80,37.90,36.87,44.50,1008.92
722,64.89,37.88,36.86,44.43,1008.92
723,64.98,37.87,36.85,44.47,1008.92
724,65.07,37.86,36.85,44.45,1008.92
725,65.16,37.85,36.85,44.42,1008.92
726,65.25,37.84,36.85,44.42,1008.93
727,65.34,37.84,36.84,44.42,1008.92
728,65.43,37.83,36.61,44.40,1008.93
729,65.52,37.82,36.84,44.42,1008.93
730,65.61,37.82,36.82,44.42,1008.93
731,65.70,37.82,36.81,44.45,1008.93
732,65.79,37.81,36.80,44.45,1008.93
733,65.88,37.81,36.80,44.49,1008.93
734,65.97,37.79,36.79,44.52,1008.93
735,66.06,37.78,36.79,44.51,1008.93
736,66.15,37.77,36.78,44.51,1008.93
737,66.24,37.76,36.78,44.49,1008.93
738,66.33,37.76,36.78,44.47,1008.93
739,66.42,37.76,36.77,44.52,1008.93
740,66.51,37.75,36.76,44.54,1008.93
741,66.60,37.74,36.76,44.56,1008.93
742,66.69,37.74,36.76,44.59,1008.93
743,66.78,37.73,36.74,44.56,1008.93
744,66.87,37.72,36.74,44.55,1008.93
745,66.96,37.72,36.74,44.58,1008.93
746,67.05,37.72,36.74,44.56,1008.93
747,67.14,37.72,36.73,44.55,1008.93
748,67.23,37.71,36.71,44.58,1008.94
749,67.32,37.71,36.71,44.61,1008.93
750,67.41,37.70,36.71,44.61,1008.93
751,67.50,37.69,36.68,44.60,1008.93
752,67.59,37.68,36.68,44.59,1008.93
753,67.68,37.67,36.67,44.61,1008.93
754,67.77,37.66,36.66,44.62,1008.93
755,67.86,37.65,36.64,44.64,1008.92
756,67.95,37.65,36.64,44.64,1008.92
757,68.04,37.64,36.62,44.65,1008.92
758,68.13,37.64,36.61,44.65,1008.92
759,68.22,37.63,36.61,44.68,1008.92
760,68.31,37.63,36.61,44.71,1008.92
761,68.40,37.63,36.60,44.71,1008.91
762,68.49,37.62,36.59,44.69,1008.91
763,68.58,37.61,36.59,44.70,1008.91
764,68.67,37.62,36.58,44.68,1008.92
765,68.76,37.60,36.57,44.69,1008.91
766,68.85,37.60,36.56,44.70,1008.92
767,68.94,37.60,36.55,44.70,1008.92
768,69.03,37.59,36.55,44.72,1008.92
769,69.12,37.59,36.56,44.77,1008.92
770,69.21,37.58,36.55,44.82,1008.92
771,69.30,37.58,36.54,44.85,1008.93
772,69.39,37.58,36.54,44.88,1008.93
773,69.48,37.56,36.53,44.88,1008.93
774,69.57,37.54,36.52,44.83,1008.93
775,69.66,37.53,36.50,44.81,1008.93
776,69.75,37.53,36.49,44.82,1008.93
777,69.84,37.52,36.47,44.81,1008.94
778,69.93,37.51,36.48,44.83,1008.94
779,70.02,37.50,36.47,44.87,1008.94
780,70.11,37.48,36.45,44.87,1008.95
781,70.20,37.48,36.45,44.87,1008.94
782,70.29,37.47,36.45,44.87,1008.95
783,70.38,37.47,36.45,44.84,1008.95
784,70.47,37.46,36.43,44.84,1008.95
785,70.56,37.45,36.41,44.83,1008.95
786,70.65,37.44,36.41,44.81,1008.95
787,70.74,37.44,36.41,44.78,1008.96
788,70.83,37.44,36.40,44.76,1008.96
789,70.92,37.42,36.41,44.73,1008.96
790,71.01,37.43,36.40,44.71,1008.96
791,71.10,37.42,36.40,44.72,1008.96
792,71.19,37.41,36.39,44.73,1008.96
793,71.28,37.40,36.37,44.74,1008.97
794,71.37,37.40,36.36,44.74,1008.97
795,71.46,37.40,36.34,44.73,1008.97
796,71.55,37.40,36.34,44.78,1008.97
797,71.64,37.38,36.32,44.79,1008.97
798,71.73,37.37,36.31,44.77,1008.97
799,71.82,37.36,36.29,44.79,1008.97
800,71.91,37.34,36.28,44.80,1008.97
801,72.00,37.34,36.28,44.78,1008.97
802,72.09,37.33,36.27,44.77,1008.97
803,72.18,37.33,36.28,44.81,1008.97
804,72.27,37.31,36.26,44.85,1008.97
805,72.36,37.31,36.26,44.85,1008.97
806,72.45,37.30,36.25,44.83,1008.97
807,72.54,37.29,36.24,44.85,1008.96
808,72.63,37.28,36.23,44.83,1008.97
809,72.72,37.27,36.24,44.83,1008.97
810,72.81,37.27,36.23,44.82,1008.96
811,72.90,37.27,36.24,44.84,1008.96
812,72.99,37.26,36.23,44.81,1008.96
813,73.08,37.25,36.22,44.82,1008.96
814,73.17,37.24,36.22,44.80,1008.96
815,73.26,37.24,36.22,44.78,1008.96
816,73.35,37.23,36.22,44.78,1008.96
817,73.44,37.23,36.21,44.76,1008.96
818,73.53,37.23,36.22,44.77,1008.95
819,73.62,37.22,36.21,44.78,1008.96
820,73.71,37.22,36.21,44.77,1008.95
821,73.80,37.21,36.21,44.74,1008.95
822,73.89,37.21,36.19,44.73,1008.95
823,73.98,37.21,36.18,44.70,1008.95
824,74.07,37.21,36.17,44.70,1008.95
825,74.16,37.19,36.15,44.69,1008.95
826,74.25,37.18,36.14,44.71,1008.94
827,74.34,37.17,36.13,44.70,1008.94
828,74.43,37.17,36.12,44.67,1008.94
829,74.52,37.16,36.11,44.68,1008.95
830,74.61,37.15,36.11,44.71,1008.94
831,74.70,37.15,36.09,44.72,1008.94
832,74.79,37.15,36.22,44.75,1008.94
833,74.88,37.13,36.08,44.74,1008.94
834,74.97,37.11,36.09,44.76,1008.94
835,75.06,37.10,36.10,44.75,1008.95
836,75.15,37.09,36.09,44.75,1008.94
837,75.24,37.09,36.09,44.71,1008.94
838,75.33,37.08,36.09,44.70,1008.95
839,75.42,37.08,36.09,44.69,1008.95
840,75.51,37.07,36.08,44.68,1008.94
841,75.60,37.06,36.07,44.64,1008.94
842,75.69,37.04,36.07,44.64,1008.95
843,75.78,37.03,36.05,44.68,1008.95
844,75.87,37.02,36.06,44.68,1008.95
845,75.96,37.02,36.05,44.70,1008.95
846,76.05,37.01,36.04,44.69,1008.95
847,76.14,37.00,36.02,44.68,1008.95
848,76.23,37.00,36.01,44.71,1008.95
849,76.32,36.98,36.01,44.68,1008.96
850,76.41,36.98,36.01,44.68,1008.96
851,76.50,36.97,36.00,44.66,1008.96
852,76.59,36.97,36.00,44.69,1008.96
853,76.68,36.97,35.98,44.68,1008.96
854,76.77,36.97,35.97,44.67,1008.96
855,76.86,36.97,35.97,44.66,1008.96
856,76.95,36.96,35.97,44.66,1008.96
857,77.04,36.96,35.97,44.63,1008.96
858,77.13,36.95,35.96,44.64,1008.97
859,77.22,36.94,35.96,44.65,1008.97
860,77.31,36.92,35.95,44.66,1008.97
861,77.40,36.91,35.94,44.66,1008.97
862,77.49,36.90,35.94,44.68,1008.97
863,77.58,36.90,35.93,44.64,1008.97
864,77.67,36.89,35.93,44.66,1008.97
865,77.76,36.89,35.93,44.65,1008.97
866,77.85,36.88,35.92,44.66,1008.96
867,77.94,36.87,35.90,44.66,1008.96
868,78.03,36.86,35.90,44.66,1008.96
869,78.12,36.85,35.89,44.66,1008.97
870,78.21,36.84,35.88,44.67,1008.97
871,78.30,36.82,35.87,44.65,1008.96
872,78.39,36.82,35.88,44.62,1008.96
873,78.48,36.82,35.87,44.63,1008.97
874,78.57,36.81,35.86,44.64,1008.97
875,78.66,36.80,35.87,44.64,1008.96
876,78.75,36.79,35.86,44.62,1008.97
877,78.84,36.79,35.85,44.65,1008.96
878,78.93,36.78,35.83,44.66,1008.96
879,79.02,36.78,35.84,44.63,1008.96
880,79.11,36.77,35.83,44.67,1008.96
881,79.20,36.76,35.83,44.65,1008.96
882,79.29,36.75,35.83,44.67,1008.96
883,79.38,36.74,35.82,44.68,1008.97
884,79.47,36.74,35.81,44.67,1008.98
885,79.56,36.74,35.81,44.68,1008.99
886,79.65,36.73,35.81,44.70,1009.00
887,79.74,36.72,35.80,44.69,1009.00
888,79.83,36.72,35.79,44.67,1009.01
889,79.92,36.71,35.79,44.63,1009.01
890,80.01,36.71,35.78,44.64,1009.01
891,80.10,36.70,35.77,44.67,1009.01
892,80.19,36.69,35.76,44.67,1009.00
893,80.28,36.69,35.76,44.67,1009.00
894,80.37,36.69,35.76,44.69,1008.99
895,80.46,36.68,35.74,44.69,1008.98
896,80.55,36.67,35.73,44.72,1008.98
897,80.64,36.67,35.73,44.73,1008.97
898,80.73,36.67,35.71,44.75,1008.96
899,80.82,36.67,35.70,44.74,1008.96
900,80.91,36.67,35.69,44.76,1008.95
901,81.00,36.66,35.69,44.79,1008.95
902,81.09,36.65,35.69,44.80,1008.95
903,81.18,36.64,35.68,44.81,1008.94
904,81.27,36.63,35.68,44.82,1008.94
905,81.36,36.62,35.68,45.53,1008.94
906,81.45,36.62,35.68,45.12,1008.94
907,81.54,36.62,35.68,44.96,1008.94
908,81.63,36.61,35.67,44.84,1008.94
909,81.72,36.61,35.66,44.84,1008.94
910,81.81,36.60,35.65,44.84,1008.94
911,81.90,36.59,35.64,44.86,1008.94
912,81.99,36.59,35.65,44.85,1008.94
913,82.08,36.59,35.64,44.84,1008.94
914,82.17,36.58,35.64,44.85,1008.94
915,82.26,36.59,35.63,44.85,1008.94
916,82.35,36.57,35.64,44.86,1008.94
917,82.44,36.57,35.62,44.84,1008.94
918,82.53,36.56,35.60,44.85,1008.94
919,82.62,36.56,35.60,44.82,1008.94
920,82.71,36.55,35.59,44.84,1008.94
921,82.80,36.55,35.57,44.85,1008.94
922,82.89,36.55,35.56,44.87,1008.94
923,82.98,36.55,35.55,44.84,1008.94
924,83.07,36.54,35.56,44.84,1008.94
925,83.16,36.53,35.56,44.84,1008.94
926,83.25,36.52,35.56,44.86,1008.94
927,83.34,36.51,35.56,44.86,1008.94
928,83.43,36.51,35.54,44.83,1008.94
929,83.52,36.50,35.54,44.85,1008.93
930,83.61,36.50,35.54,44.84,1008.93
931,83.70,36.49,35.54,44.85,1008.93
932,83.79,36.49,35.53,44.81,1008.93
933,83.88,36.49,35.53,44.79,1008.93
934,83.97,36.48,35.53,44.78,1008.93
935,84.06,36.48,35.52,44.78,1008.93
936,84.15,36.47,35.51,44.77,1008.93
937,84.24,36.46,35.49,44.75,1008.93
938,84.33,36.46,35.49,44.73,1008.93
939,84.42,36.45,35.48,44.75,1008.93
940,84.51,36.44,35.48,44.75,1008.93
941,84.60,36.44,35.48,44.75,1008.93
942,84.69,36.43,35.47,44.75,1008.93
943,84.78,36.42,35.48,44.77,1008.93
944,84.87,36.42,35.48,44.78,1008.93
945,84.96,36.41,35.48,44.79,1008.93
946,85.05,36.39,35.48,44.82,1008.93
947,85.14,36.38,35.48,44.82,1008.92
948,85.23,36.37,35.47,44.86,1008.93
949,85.32,36.37,35.45,44.87,1008.92
950,85.41,36.37,35.45,44.84,1008.92
951,85.50,36.35,35.45,44.85,1008.92
952,85.59,36.35,35.44,44.84,1008.92
953,85.68,36.35,35.43,44.79,1008.92
954,85.77,36.34,35.42,44.80,1008.92
955,85.86,36.33,35.41,44.83,1008.92
956,85.95,36.33,35.41,44.82,1008.92
957,86.04,36.32,35.40,44.83,1008.92
958,86.13,36.31,35.39,44.84,1008.92
959,86.22,36.30,35.39,44.84,1008.92
960,86.31,36.30,35.39,44.86,1008.92
961,86.40,36.30,35.37,44.85,1008.92
962,86.49,36.29,35.36,44.85,1008.92
963,86.58,36.29,35.36,44.87,1008.92
964,86.67,36.27,35.36,44.88,1008.91
965,86.76,36.26,35.35,44.87,1008.91
966,86.85,36.26,35.33,44.90,1008.91
967,86.94,36.26,35.34,44.87,1008.91
968,87.03,36.25,35.32,44.90,1008.91
969,87.12,36.24,35.31,44.86,1008.91
970,87.21,36.23,35.31,44.87,1008.91
971,87.30,36.22,35.30,44.88,1008.92
972,87.39,36.22,35.29,44.86,1008.92
973,87.48,36.22,35.28,44.88,1008.92
974,87.57,36.21,35.28,44.87,1008.92
975,87.66,36.21,35.26,44.85,1008.92
976,87.75,36.21,35.25,44.90,1008.92
977,87.84,36.21,35.25,44.89,1008.92
978,87.93,36.20,35.24,44.87,1008.92
979,88.02,36.19,35.24,44.83,1008.92
980,88.11,36.19,35.23,44.85,1008.92
981,88.20,36.16,35.21,44.87,1008.92
982,88.29,36.16,35.20,44.88,1008.92
983,88.38,36.16,35.20,44.91,1008.91
984,88.47,36.15,35.20,44.92,1008.92
985,88.56,36.14,35.20,44.92,1008.92
986,88.65,36.13,35.19,44.88,1008.92
987,88.74,36.11,35.18,44.89,1008.92
988,88.83,36.11,35.17,44.91,1008.92
989,88.92,36.10,35.17,44.86,1008.92
990,89.01,36.09,35.17,44.87,1008.92
991,89.10,36.08,35.16,44.87,1008.92
992,89.19,36.08,35.15,44.86,1008.92
993,89.28,36.07,35.14,44.84,1008.92
994,89.37,36.07,35.14,44.85,1008.92
995,89.46,36.07,35.13,44.85,1008.93
996,89.55,36.07,35.11,44.85,1008.93
997,89.64,36.05,35.11,44.85,1008.93
998,89.73,36.04,35.11,44.89,1008.93
999,89.82,36.03,35.11,44.90,1008.93
1000,89.91,36.02,35.11,44.92,1008.94
1001,90.00,36.01,35.10,44.91,1008.94
1002,90.09,36.01,35.09,44.91,1008.94
1003,90.18,36.00,35.09,44.89,1008.94
1004,90.27,36.00,35.08,44.92,1008.95
1005,90.36,36.00,35.08,44.93,1008.94
1006,90.45,35.99,35.09,44.96,1008.94
1007,90.54,35.99,35.08,44.98,1008.94
1008,90.63,35.98,35.06,44.98,1008.94
1009,90.72,35.98,35.06,44.97,1008.94
1010,90.81,35.97,35.05,44.99,1008.93
1011,90.90,35.97,35.05,44.95,1008.93
1012,90.99,35.96,35.05,44.94,1008.93
1013,91.08,35.95,35.04,44.97,1008.94
1014,91.17,35.94,35.03,44.93,1008.94
1015,91.26,35.93,35.02,44.93,1008.94
1016,91.35,35.94,35.03,44.95,1008.94
1017,91.44,35.93,35.03,44.97,1008.94
1018,91.53,35.91,35.02,44.96,1008.94
1019,91.62,35.91,35.01,44.95,1008.93
1020,91.71,35.90,35.01,44.97,1008.93
1021,91.80,35.89,34.99,44.98,1008.93
1022,91.89,35.90,34.99,44.98,1008.93
1023,91.98,35.89,34.98,45.00,1008.93
1024,92.07,35.88,34.97,45.01,1008.93
1025,92.16,35.87,34.97,45.03,1008.93
1026,92.25,35.86,34.96,45.01,1008.93
1027,92.34,35.85,34.95,45.01,1008.93
1028,92.43,35.84,34.94,45.00,1008.93
1029,92.52,35.84,34.93,45.00,1008.93
1030,92.61,35.84,34.91,45.02,1008.93
1031,92.70,35.83,34.92,45.04,1008.93
1032,92.79,35.83,34.93,45.04,1008.93
1033,92.88,35.82,34.93,45.01,1008.93
1034,92.97,35.82,34.91,45.06,1008.93
1035,93.06,35.81,34.91,45.07,1008.93
1036,93.15,35.81,34.91,45.09,1008.93
1037,93.24,35.81,34.90,45.04,1008.93
1038,93.33,35.80,34.89,45.01,1008.93
1039,93.42,35.80,34.90,45.06,1008.93
1040,93.51,35.78,34.90,45.06,1008.93
1041,93.60,35.78,34.90,45.05,1008.92
1042,93.69,35.79,34.89,45.03,1008.93
1043,93.78,35.78,34.89,45.05,1008.93
1044,93.87,35.78,34.89,45.02,1008.93
1045,93.96,35.77,34.89,45.05,1008.93
1046,94.05,35.77,34.89,45.04,1008.93
1047,94.14,35.76,34.89,45.02,1008.93
1048,94.23,35.76,34.88,45.04,1008.93
1049,94.32,35.75,34.86,45.04,1008.93
1050,94.41,35.75,34.85,45.04,1008.93
1051,94.50,35.74,34.85,45.04,1008.93
1052,94.59,35.73,34.84,45.05,1008.94
1053,94.68,35.72,34.84,45.04,1008.94
1054,94.77,35.71,34.83,45.01,1008.94
1055,94.86,35.71,34.83,45.02,1008.94
1056,94.95,35.70,34.82,44.99,1008.94
1057,95.04,35.70,34.82,44.99,1008.94
1058,95.13,35.70,34.83,45.01,1008.95
1059,95.22,35.69,34.84,44.99,1008.95
1060,95.31,35.68,34.83,45.00,1008.95
1061,95.40,35.68,34.82,45.02,1008.96
1062,95.49,35.69,34.82,45.01,1008.96
1063,95.58,35.67,34.81,45.04,1008.96
1064,95.67,35.66,34.80,45.04,1008.96
1065,95.76,35.66,34.79,45.03,1008.96
1066,95.85,35.66,34.78,45.03,1008.97
1067,95.94,35.67,34.79,45.00,1008.97
1068,96.03,35.66,34.79,45.00,1008.97
1069,96.12,35.65,34.78,45.00,1008.97
1070,96.21,35.65,34.77,44.97,1008.97
1071,96.30,35.65,34.76,44.94,1008.97
1072,96.39,35.64,34.76,44.95,1008.97
1073,96.48,35.64,34.75,44.91,1008.97
1074,96.57,35.64,34.73,44.90,1008.97
1075,96.66,35.63,34.74,44.91,1008.97
1076,96.75,35.62,34.74,44.93,1008.97
1077,96.84,35.62,34.75,44.94,1008.97
1078,96.93,35.61,34.74,44.96,1008.97
1079,97.02,35.60,34.73,44.97,1008.97
1080,97.11,35.60,34.72,44.99,1008.97
1081,97.20,35.60,34.70,45.00,1008.97
1082,97.29,35.59,34.71,45.01,1008.97
1083,97.38,35.59,34.70,45.00,1008.97
1084,97.47,35.58,34.70,45.01,1008.97
1085,97.56,35.58,34.68,44.99,1008.96
1086,97.65,35.60,34.67,45.00,1008.96
1087,97.74,35.60,34.65,44.97,1008.96
1088,97.83,35.59,34.65,44.98,1008.96
1089,97.92,35.59,34.64,44.96,1008.96
1090,98.01,35.59,34.64,44.96,1008.96
1091,98.10,35.59,34.64,44.98,1008.96
1092,98.19,35.59,34.63,45.00,1008.95
1093,98.28,35.58,34.61,44.99,1008.95
1094,98.37,35.58,34.62,45.00,1008.95
1095,98.46,35.58,34.61,45.00,1008.95
1096,98.55,35.57,34.61,44.97,1008.95
1097,98.64,35.57,34.61,44.95,1008.94
1098,98.73,35.57,34.59,44.96,1008.95
1099,98.82,35.55,34.59,44.97,1008.95
1100,98.91,35.54,34.58,44.97,1008.94
1101,99.00,35.53,34.57,44.97,1008.94
1102,99.09,35.53,34.56,44.98,1008.94
1103,99.18,35.52,34.56,44.99,1008.94
1104,99.27,35.51,34.55,45.01,1008.94
1105,99.36,35.50,34.56,45.03,1008.94
1106,99.45,35.49,34.54,45.04,1008.94
1107,99.54,35.47,34.53,45.00,1008.94
1108,99.63,35.47,34.54,45.01,1008.94
1109,99.72,35.47,34.55,44.98,1008.94
1110,99.81,35.46,34.54,44.96,1008.94
1111,99.90,35.47,34.53,44.99,1008.94
1112,99.99,35.45,34.52,44.97,1008.94
1113,100.08,35.44,34.52,44.98,1008.94
1114,100.17,35.44,34.51,44.98,1008.94
1115,100.26,35.42,34.51,44.98,1008.94
1116,100.35,35.41,34.51,45.00,1008.95
1117,100.44,35.41,34.51,45.03,1008.95
1118,100.53,35.41,34.50,45.01,1008.95
1119,100.62,35.40,34.50,44.99,1008.96
1120,100.71,35.39,34.49,45.01,1008.96
1121,100.80,35.38,34.48,45.00,1008.96
1122,100.89,35.38,34.48,44.98,1008.96
1123,100.98,35.38,34.49,44.97,1008.96
1124,101.07,35.37,34.48,44.96,1008.96
1125,101.16,35.36,34.47,45.00,1008.96
1126,101.25,35.35,34.46,45.02,1008.96
1127,101.34,35.35,34.47,45.03,1008.97
1128,101.43,35.34,34.45,45.05,1008.97
1129,101.52,35.34,34.45,45.07,1008.97
1130,101.61,35.33,34.44,45.07,1008.97
1131,101.70,35.31,34.43,45.08,1008.97
1132,101.79,35.31,34.41,45.06,1008.97
1133,101.88,35.30,34.39,45.03,1008.98
1134,101.97,35.30,34.38,45.02,1008.97
1135,102.06,35.29,34.38,45.05,1008.97
1136,102.15,35.28,34.39,45.03,1008.97
1137,102.24,35.27,34.39,45.03,1008.97
1138,102.33,35.27,34.39,45.03,1008.97
1139,102.42,35.26,34.38,45.03,1008.97
1140,102.51,35.25,34.38,45.01,1008.97
1141,102.60,35.26,34.38,45.05,1008.97
1142,102.69,35.25,34.36,45.03,1008.96
1143,102.78,35.24,34.36,45.04,1008.96
1144,102.87,35.24,34.34,45.01,1008.96
1145,102.96,35.24,34.34,45.00,1008.96
1146,103.05,35.23,34.35,45.02,1008.95
1147,103.14,35.23,34.36,45.02,1008.95
1148,103.23,35.22,34.35,44.98,1008.95
1149,103.32,35.21,34.35,44.98,1008.95
1150,103.41,35.19,34.35,44.98,1008.94
1151,103.50,35.19,34.34,45.00,1008.94
1152,103.59,35.19,34.33,44.98,1008.94
1153,103.68,35.19,34.33,44.97,1008.94
1154,103.77,35.18,34.31,44.97,1008.94
1155,103.86,35.18,34.30,44.98,1008.94
1156,103.95,35.17,34.30,44.99,1008.93
1157,104.04,35.17,34.30,44.98,1008.94
1158,104.13,35.16,34.29,44.96,1008.94
1159,104.22,35.15,34.29,44.97,1008.94
1160,104.31,35.14,34.30,45.00,1008.93
1161,104.40,35.13,34.30,45.00,1008.93
1162,104.49,35.12,34.29,45.01,1008.93
1163,104.58,35.11,34.29,45.06,1008.93
1164,104.67,35.10,34.27,45.05,1008.93
1165,104.76,35.09,34.27,45.06,1008.93
1166,104.85,35.07,34.27,45.05,1008.93
1167,104.94,35.07,34.26,45.06,1008.93
1168,105.03,35.07,34.26,45.03,1008.93
1169,105.12,35.06,34.24,45.04,1008.93
1170,105.21,35.06,34.24,45.07,1008.93
1171,105.30,35.06,34.23,45.07,1008.93
1172,105.39,35.07,34.23,45.06,1008.93
1173,105.48,35.06,34.23,45.09,1008.92
1174,105.57,35.05,34.23,45.11,1008.93
1175,105.66,35.05,34.23,45.13,1008.93
1176,105.75,35.05,34.22,45.14,1008.93
1177,105.84,35.05,34.22,45.15,1008.93
1178,105.93,35.04,34.21,45.19,1008.93
1179,106.02,35.04,34.21,45.21,1008.94
1180,106.11,35.05,34.19,45.23,1008.93
1181,106.20,35.04,34.19,45.25,1008.93
1182,106.29,35.03,34.19,45.24,1008.94
1183,106.38,35.03,34.18,45.23,1008.93
1184,106.47,35.03,34.18,45.24,1008.93
1185,106.56,35.02,34.17,45.26,1008.94
1186,106.65,35.00,34.16,45.28,1008.94
1187,106.74,35.00,34.15,45.28,1008.94
1188,106.83,34.98,34.16,45.30,1008.94
1189,106.92,34.98,34.15,45.29,1008.94
1190,107.01,34.97,34.14,45.30,1008.94
1191,107.10,34.97,34.13,45.30,1008.94
1192,107.19,34.97,34.13,45.30,1008.94
1193,107.28,34.96,34.12,45.28,1008.94
1194,107.37,34.95,34.12,45.26,1008.94
1195,107.46,34.94,34.12,45.28,1008.94
1196,107.55,34.95,34.12,45.30,1008.94
1197,107.64,34.94,34.12,45.30,1008.94
1198,107.73,34.93,34.12,45.34,1008.94
1199,107.82,34.94,34.10,45.35,1008.94
1200,107.91,34.94,34.09,45.34,1008.94
1201,108.00,34.94,34.07,45.34,1008.94
