Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4967,446.94,28.39,28.19,41.15,1008.91
4968,447.03,28.39,28.21,41.15,1008.91
4969,447.12,28.38,28.21,41.16,1008.92
4970,447.21,28.38,28.05,41.18,1008.92
4971,447.30,28.38,28.20,41.17,1008.91
4972,447.39,28.39,28.17,41.17,1008.91
4973,447.48,28.39,28.20,41.18,1008.91
4974,447.57,28.39,28.21,41.16,1008.92
4975,447.66,28.38,28.21,41.18,1008.92
4976,447.75,28.39,28.21,41.19,1008.92
4977,447.84,28.40,28.21,41.17,1008.92
4978,447.93,28.39,28.21,41.17,1008.93
4979,448.02,28.40,28.22,41.20,1008.93
4980,448.11,28.41,28.22,41.21,1008.93
4981,448.20,28.41,28.22,41.22,1008.93
4982,448.29,28.41,28.22,41.22,1008.92
4983,448.38,28.41,28.21,41.24,1008.93
4984,448.47,28.41,28.20,41.25,1008.92
4985,448.56,28.41,28.19,41.25,1008.92
4986,448.65,28.41,28.20,41.24,1008.93
4987,448.74,28.40,28.20,41.23,1008.93
4988,448.83,28.40,28.19,41.24,1008.92
4989,448.92,28.39,28.19,41.24,1008.92
4990,449.01,28.39,28.19,41.23,1008.91
4991,449.10,28.40,28.19,41.22,1008.91
4992,449.19,28.40,28.19,41.23,1008.91
4993,449.28,28.40,28.20,41.24,1008.91
4994,449.37,28.40,28.20,41.20,1008.91
4995,449.46,28.40,28.21,41.22,1008.90
4996,449.55,28.40,28.20,41.19,1008.90
4997,449.64,28.39,28.20,41.19,1008.90
4998,449.73,28.39,28.20,41.21,1008.90
4999,449.82,28.39,28.20,41.18,1008.90
5000,449.91,28.38,28.20,41.18,1008.90
5001,450.00,28.38,28.20,41.20,1008.90
5002,450.09,28.38,28.19,41.20,1008.89
5003,450.18,28.39,28.19,41.20,1008.90
5004,450.27,28.39,28.18,41.22,1008.90
5005,450.36,28.39,28.18,41.23,1008.90
5006,450.45,28.39,28.18,41.22,1008.90
5007,450.54,28.39,28.18,41.24,1008.91
5008,450.63,28.39,28.18,41.25,1008.90
5009,450.72,28.39,28.19,41.23,1008.90
5010,450.81,28.40,28.18,41.23,1008.90
5011,450.90,28.40,28.18,41.23,1008.90
5012,450.99,28.41,28.18,41.24,1008.90
5013,451.08,28.41,28.18,41.23,1008.90
5014,451.17,28.42,28.17,41.22,1008.90
5015,451.26,28.43,28.18,41.22,1008.90
5016,451.35,28.43,28.18,41.21,1008.90
5017,451.44,28.43,28.19,41.21,1008.90
5018,451.53,28.42,28.19,41.19,1008.90
5019,451.62,28.42,28.18,41.18,1008.91
5020,451.71,28.43,28.17,41.18,1008.91
5021,451.80,28.43,28.17,41.17,1008.91
5022,451.89,28.43,28.16,41.15,1008.92
5023,451.98,28.43,28.16,41.17,1008.92
5024,452.07,28.42,28.17,41.19,1008.92
5025,452.16,28.42,28.17,41.19,1008.92
5026,452.25,28.42,28.18,41.17,1008.92
5027,452.34,28.42,28.17,41.18,1008.92
5028,452.43,28.42,28.16,41.19,1008.92
5029,452.52,28.43,28.16,41.17,1008.92
5030,452.61,28.42,28.15,41.15,1008.92
5031,452.70,28.42,28.15,41.16,1008.93
5032,452.79,28.42,28.15,41.18,1008.93
5033,452.88,28.42,28.15,41.20,1008.92
5034,452.97,28.43,28.14,41.20,1008.93
5035,453.06,28.42,28.14,41.19,1008.93
5036,453.15,28.43,28.14,41.20,1008.93
5037,453.24,28.43,28.13,41.19,1008.93
5038,453.33,28.42,28.12,41.17,1008.93
5039,453.42,28.42,28.14,41.18,1008.93
5040,453.51,28.42,28.14,41.21,1008.93
5041,453.60,28.43,28.14,41.19,1008.93
5042,453.69,28.42,28.14,41.19,1008.93
5043,453.78,28.42,28.14,41.15,1008.93
5044,453.87,28.43,28.14,41.16,1008.94
5045,453.96,28.43,28.12,41.16,1008.93
5046,454.05,28.42,28.13,41.15,1008.93
5047,454.14,28.42,28.13,41.18,1008.93
5048,454.23,28.41,28.13,41.15,1008.93
5049,454.32,28.41,28.15,41.17,1008.94
5050,454.41,28.40,28.16,41.18,1008.93
5051,454.50,28.39,28.17,41.17,1008.93
5052,454.59,28.40,28.17,41.17,1008.93
5053,454.68,28.40,28.17,41.17,1008.93
5054,454.77,28.40,28.17,41.18,1008.93
5055,454.86,28.38,28.18,41.20,1008.93
5056,454.95,28.38,28.19,41.18,1008.93
5057,455.04,28.38,28.19,41.18,1008.92
5058,455.13,28.38,28.18,41.18,1008.92
5059,455.22,28.37,28.19,41.18,1008.92
5060,455.31,28.38,28.19,41.19,1008.93
5061,455.40,28.37,28.18,41.20,1008.93
5062,455.49,28.37,28.18,41.20,1008.93
5063,455.58,28.37,28.18,41.18,1008.93
5064,455.67,28.37,28.18,41.16,1008.93
5065,455.76,28.36,28.17,41.17,1008.93
5066,455.85,28.37,28.18,41.17,1008.93
5067,455.94,28.36,28.17,41.16,1008.93
5068,456.03,28.36,27.95,41.17,1008.94
5069,456.12,28.36,28.16,41.18,1008.94
5070,456.21,28.36,28.16,41.20,1008.94
5071,456.30,28.37,28.17,41.22,1008.94
5072,456.39,28.37,28.17,41.20,1008.94
5073,456.48,28.37,28.18,41.19,1008.94
5074,456.57,28.37,28.18,41.19,1008.94
5075,456.66,28.38,28.19,41.19,1008.94
5076,456.75,28.37,28.19,41.17,1008.94
5077,456.84,28.38,28.19,41.18,1008.93
5078,456.93,28.38,28.19,41.16,1008.94
5079,457.02,28.37,28.18,41.15,1008.93
5080,457.11,28.38,28.18,41.16,1008.93
5081,457.20,28.37,28.17,41.17,1008.93
5082,457.29,28.37,28.16,41.16,1008.93
5083,457.38,28.36,28.15,41.14,1008.93
5084,457.47,28.36,28.16,41.13,1008.93
5085,457.56,28.37,28.16,41.10,1008.93
5086,457.65,28.36,28.16,41.10,1008.93
5087,457.74,28.36,28.14,41.10,1008.92
5088,457.83,28.36,28.14,41.11,1008.92
5089,457.92,28.36,28.14,41.11,1008.93
5090,458.01,28.36,28.14,41.16,1008.93
5091,458.10,28.36,28.13,41.16,1008.93
5092,458.19,28.35,28.13,41.14,1008.92
5093,458.28,28.34,28.13,41.13,1008.92
5094,458.37,28.33,28.13,41.14,1008.92
5095,458.46,28.33,28.14,41.13,1008.92
5096,458.55,28.33,28.14,41.13,1008.92
5097,458.64,28.33,28.14,41.13,1008.92
5098,458.73,28.34,28.14,41.13,1008.92
5099,458.82,28.33,28.14,41.13,1008.93
5100,458.91,28.33,28.13,41.12,1008.92
5101,459.00,28.34,28.14,41.13,1008.92
5102,459.09,28.33,28.14,41.13,1008.92
5103,459.18,28.33,28.15,41.16,1008.92
5104,459.27,28.34,28.15,41.16,1008.92
5105,459.36,28.34,28.14,41.17,1008.92
5106,459.45,28.35,28.15,41.18,1008.91
5107,459.54,28.34,28.14,41.19,1008.91
5108,459.63,28.34,28.13,41.17,1008.91
5109,459.72,28.33,28.14,41.15,1008.91
5110,459.81,28.34,28.14,41.13,1008.91
5111,459.90,28.33,28.14,41.14,1008.91
5112,459.99,28.34,28.14,41.13,1008.91
5113,460.08,28.34,28.13,41.14,1008.91
5114,460.17,28.34,28.14,41.15,1008.91
5115,460.26,28.34,28.14,41.17,1008.91
5116,460.35,28.34,28.14,41.19,1008.90
5117,460.44,28.34,28.13,41.19,1008.90
5118,460.53,28.34,28.14,41.18,1008.90
5119,460.62,28.33,28.12,41.20,1008.90
5120,460.71,28.33,28.11,41.18,1008.90
5121,460.80,28.33,28.12,41.16,1008.90
5122,460.89,28.33,28.12,41.19,1008.90
5123,460.98,28.34,28.13,41.18,1008.90
5124,461.07,28.33,28.13,41.17,1008.90
5125,461.16,28.33,28.12,41.18,1008.91
5126,461.25,28.33,28.11,41.20,1008.91
5127,461.34,28.33,28.11,41.21,1008.91
5128,461.43,28.33,28.11,41.18,1008.91
5129,461.52,28.33,28.10,41.20,1008.91
5130,461.61,28.34,28.10,41.21,1008.91
5131,461.70,28.34,28.10,41.24,1008.92
5132,461.79,28.34,28.10,41.24,1008.92
5133,461.88,28.34,28.11,41.27,1008.92
5134,461.97,28.34,28.11,41.25,1008.91
5135,462.06,28.34,28.11,41.25,1008.92
5136,462.15,28.36,28.11,41.25,1008.92
5137,462.24,28.36,28.11,41.25,1008.92
5138,462.33,28.36,28.11,41.25,1008.92
5139,462.42,28.37,28.10,41.28,1008.92
5140,462.51,28.36,28.10,41.27,1008.93
5141,462.60,28.36,28.09,41.26,1008.92
5142,462.69,28.38,28.09,41.25,1008.92
5143,462.78,28.37,28.10,41.25,1008.92
5144,462.87,28.36,28.10,41.22,1008.92
5145,462.96,28.37,28.10,41.23,1008.92
5146,463.05,28.37,28.11,41.23,1008.92
5147,463.14,28.37,28.11,41.24,1008.91
5148,463.23,28.36,28.11,41.23,1008.91
5149,463.32,28.34,28.12,41.22,1008.91
5150,463.41,28.35,28.13,41.21,1008.91
5151,463.50,28.36,28.13,41.20,1008.91
5152,463.59,28.36,28.15,41.22,1008.91
5153,463.68,28.36,28.14,41.22,1008.91
5154,463.77,28.37,28.14,41.23,1008.91
5155,463.86,28.37,28.15,41.23,1008.91
5156,463.95,28.36,28.16,41.22,1008.91
5157,464.04,28.36,28.17,41.21,1008.91
5158,464.13,28.37,28.17,41.22,1008.91
5159,464.22,28.37,28.17,41.24,1008.90
5160,464.31,28.37,28.17,41.23,1008.91
5161,464.40,28.37,28.18,41.24,1008.90
5162,464.49,28.37,28.19,41.23,1008.90
5163,464.58,28.37,28.19,41.23,1008.89
5164,464.67,28.38,28.18,41.22,1008.89
5165,464.76,28.37,28.18,41.21,1008.89
5166,464.85,28.37,28.17,41.19,1008.89
5167,464.94,28.37,28.17,41.21,1008.89
5168,465.03,28.37,28.18,41.19,1008.88
5169,465.12,28.37,28.19,41.20,1008.88
5170,465.21,28.37,28.18,41.19,1008.89
5171,465.30,28.37,28.17,41.21,1008.88
5172,465.39,28.37,28.17,41.21,1008.88
5173,465.48,28.37,28.17,41.18,1008.88
5174,465.57,28.36,28.16,41.18,1008.87
5175,465.66,28.36,28.16,41.15,1008.87
5176,465.75,28.36,28.16,41.14,1008.87
5177,465.84,28.36,28.16,41.13,1008.87
5178,465.93,28.36,28.15,41.13,1008.88
5179,466.02,28.35,28.14,41.15,1008.87
5180,466.11,28.35,28.14,41.18,1008.88
5181,466.20,28.35,28.13,41.14,1008.87
5182,466.29,28.35,28.13,41.13,1008.87
5183,466.38,28.35,28.13,41.14,1008.88
5184,466.47,28.35,28.14,41.15,1008.88
5185,466.56,28.36,28.15,41.14,1008.88
5186,466.65,28.36,28.15,41.15,1008.88
5187,466.74,28.36,28.14,41.15,1008.88
5188,466.83,28.36,28.14,41.14,1008.89
5189,466.92,28.35,28.14,41.11,1008.88
5190,467.01,28.35,28.13,41.09,1008.89
5191,467.10,28.35,28.11,41.12,1008.89
5192,467.19,28.34,28.12,41.13,1008.89
5193,467.28,28.33,28.14,41.13,1008.89
5194,467.37,28.33,28.14,41.11,1008.89
5195,467.46,28.33,28.14,41.14,1008.89
5196,467.55,28.33,28.14,41.12,1008.89
5197,467.64,28.34,28.13,41.12,1008.90
5198,467.73,28.34,28.12,41.12,1008.90
5199,467.82,28.34,28.12,41.11,1008.90
5200,467.91,28.35,28.12,41.10,1008.91
5201,468.00,28.34,28.13,41.12,1008.90
5202,468.09,28.35,28.13,41.13,1008.90
5203,468.18,28.35,28.11,41.12,1008.90
5204,468.27,28.34,28.12,41.13,1008.90
5205,468.36,28.34,28.12,41.13,1008.91
5206,468.45,28.33,28.11,41.11,1008.91
5207,468.54,28.33,28.10,41.12,1008.91
5208,468.63,28.34,28.10,41.12,1008.91
5209,468.72,28.34,28.10,41.13,1008.91
5210,468.81,28.33,28.10,41.16,1008.91
5211,468.90,28.33,28.10,41.14,1008.91
5212,468.99,28.34,28.11,41.14,1008.91
5213,469.08,28.34,28.10,41.12,1008.91
5214,469.17,28.33,28.10,41.10,1008.91
5215,469.26,28.35,28.10,41.09,1008.91
5216,469.35,28.34,28.10,41.12,1008.91
5217,469.44,28.34,28.10,41.10,1008.91
5218,469.53,28.35,28.09,41.09,1008.91
5219,469.62,28.35,28.07,41.09,1008.91
5220,469.71,28.34,28.08,41.10,1008.91
5221,469.80,28.34,28.08,41.11,1008.91
5222,469.89,28.33,28.09,41.12,1008.91
5223,469.98,28.33,28.09,41.12,1008.91
5224,470.07,28.31,28.11,41.10,1008.90
5225,470.16,28.31,28.12,41.09,1008.90
5226,470.25,28.32,28.11,41.06,1008.90
5227,470.34,28.32,28.12,41.06,1008.90
5228,470.43,28.32,28.13,41.05,1008.90
5229,470.52,28.33,28.14,41.07,1008.89
5230,470.61,28.32,28.14,41.08,1008.89
5231,470.70,28.32,28.14,41.10,1008.89
5232,470.79,28.32,28.13,41.10,1008.89
5233,470.88,28.32,28.14,41.09,1008.89
5234,470.97,28.32,28.14,41.09,1008.89
5235,471.06,28.32,28.13,41.08,1008.89
5236,471.15,28.32,28.13,41.09,1008.89
5237,471.24,28.31,28.12,41.08,1008.89
5238,471.33,28.31,28.13,41.08,1008.89
5239,471.42,28.31,28.12,41.09,1008.90
5240,471.51,28.31,28.13,41.10,1008.89
5241,471.60,28.31,28.13,41.12,1008.90
5242,471.69,28.30,28.13,41.11,1008.90
5243,471.78,28.31,28.13,41.10,1008.90
5244,471.87,28.31,28.11,41.11,1008.90
5245,471.96,28.31,28.12,41.10,1008.90
5246,472.05,28.33,28.12,41.08,1008.89
5247,472.14,28.32,28.13,41.09,1008.90
5248,472.23,28.32,28.13,41.08,1008.90
5249,472.32,28.32,28.13,41.11,1008.90
5250,472.41,28.32,28.15,41.08,1008.90
5251,472.50,28.33,28.15,41.09,1008.89
5252,472.59,28.32,28.14,41.07,1008.90
5253,472.68,28.32,28.14,41.09,1008.89
5254,472.77,28.32,28.14,41.10,1008.90
5255,472.86,28.32,28.15,41.07,1008.90
5256,472.95,28.32,28.13,41.07,1008.90
5257,473.04,28.32,28.13,41.06,1008.90
5258,473.13,28.31,28.12,41.05,1008.90
5259,473.22,28.31,28.12,41.06,1008.91
5260,473.31,28.32,28.12,41.07,1008.91
5261,473.40,28.32,28.11,41.07,1008.91
5262,473.49,28.31,28.11,41.08,1008.90
5263,473.58,28.31,28.11,41.08,1008.90
5264,473.67,28.31,28.11,41.07,1008.91
5265,473.76,28.31,28.12,41.08,1008.91
5266,473.85,28.30,28.12,41.09,1008.91
5267,473.94,28.30,28.11,41.10,1008.91
5268,474.03,28.29,28.12,41.07,1008.91
5269,474.12,28.29,28.11,41.08,1008.91
5270,474.21,28.31,28.11,41.10,1008.91
5271,474.30,28.30,28.11,41.09,1008.91
5272,474.39,28.29,28.11,41.08,1008.91
5273,474.48,28.30,28.11,41.07,1008.91
5274,474.57,28.29,28.11,41.08,1008.92
5275,474.66,28.29,28.10,41.07,1008.92
5276,474.75,28.30,28.09,41.04,1008.92
5277,474.84,28.30,28.11,41.02,1008.92
5278,474.93,28.29,28.12,41.04,1008.92
5279,475.02,28.29,28.13,41.05,1008.92
5280,475.11,28.29,28.14,41.04,1008.92
5281,475.20,28.30,28.14,41.05,1008.91
5282,475.29,28.30,28.13,41.03,1008.92
5283,475.38,28.30,28.11,41.05,1008.92
5284,475.47,28.30,28.12,41.04,1008.92
5285,475.56,28.31,28.12,41.05,1008.92
5286,475.65,28.31,28.12,41.05,1008.92
5287,475.74,28.32,28.10,41.08,1008.91
5288,475.83,28.32,28.10,41.06,1008.91
5289,475.92,28.32,28.10,41.05,1008.91
5290,476.01,28.32,28.11,41.06,1008.91
5291,476.10,28.31,27.94,41.04,1008.91
5292,476.19,28.31,28.03,41.04,1008.91
5293,476.28,28.31,28.10,41.03,1008.91
5294,476.37,28.31,28.09,41.01,1008.91
5295,476.46,28.31,28.09,41.03,1008.92
5296,476.55,28.30,28.08,41.02,1008.92
5297,476.64,28.30,28.08,41.01,1008.92
5298,476.73,28.30,28.08,41.00,1008.92
5299,476.82,28.30,28.08,41.00,1008.92
5300,476.91,28.30,28.09,40.99,1008.92
5301,477.00,28.30,28.08,40.97,1008.92
5302,477.09,28.30,28.08,40.99,1008.92
5303,477.18,28.30,28.07,41.02,1008.92
5304,477.27,28.29,28.08,41.01,1008.92
5305,477.36,28.30,28.09,41.01,1008.93
5306,477.45,28.30,28.10,41.03,1008.92
5307,477.54,28.30,28.11,41.03,1008.93
5308,477.63,28.30,28.11,41.04,1008.93
5309,477.72,28.30,28.11,41.03,1008.93
5310,477.81,28.31,28.12,41.06,1008.93
5311,477.90,28.31,28.12,41.07,1008.93
5312,477.99,28.30,28.12,41.07,1008.93
5313,478.08,28.30,28.13,41.06,1008.93
5314,478.17,28.31,28.13,41.05,1008.93
5315,478.26,28.31,28.13,41.04,1008.93
5316,478.35,28.31,28.12,41.03,1008.94
5317,478.44,28.32,28.13,41.04,1008.94
5318,478.53,28.32,28.12,41.01,1008.94
5319,478.62,28.32,28.13,41.00,1008.93
5320,478.71,28.32,28.13,41.00,1008.93
5321,478.80,28.32,28.11,41.01,1008.94
5322,478.89,28.32,28.10,41.01,1008.94
5323,478.98,28.32,28.10,40.98,1008.94
5324,479.07,28.33,28.11,40.98,1008.94
5325,479.16,28.32,28.11,40.98,1008.94
5326,479.25,28.32,28.13,40.96,1008.94
5327,479.34,28.32,28.12,40.93,1008.94
5328,479.43,28.33,28.12,40.95,1008.94
5329,479.52,28.32,28.11,40.97,1008.94
5330,479.61,28.31,28.11,40.97,1008.94
5331,479.70,28.31,28.13,40.98,1008.94
5332,479.79,28.32,28.13,40.97,1008.94
5333,479.88,28.32,28.13,40.97,1008.93
5334,479.97,28.32,28.11,40.99,1008.93
5335,480.06,28.31,28.11,40.98,1008.93
5336,480.15,28.32,28.10,40.98,1008.93
5337,480.24,28.30,28.11,40.96,1008.93
5338,480.33,28.30,28.11,40.98,1008.92
5339,480.42,28.30,28.10,41.02,1008.92
5340,480.51,28.30,28.09,41.02,1008.92
5341,480.60,28.30,28.08,41.01,1008.92
5342,480.69,28.30,28.08,41.02,1008.92
5343,480.78,28.30,28.08,41.04,1008.92
5344,480.87,28.31,28.09,41.06,1008.91
5345,480.96,28.31,28.08,41.06,1008.91
5346,481.05,28.30,28.08,41.08,1008.92
5347,481.14,28.31,28.08,41.07,1008.91
5348,481.23,28.31,28.08,41.08,1008.91
5349,481.32,28.30,28.07,41.10,1008.91
5350,481.41,28.30,28.07,41.09,1008.92
5351,481.50,28.30,28.05,41.06,1008.91
5352,481.59,28.29,28.05,41.04,1008.91
5353,481.68,28.29,28.05,41.03,1008.91
5354,481.77,28.30,28.05,41.05,1008.91
5355,481.86,28.29,28.06,41.08,1008.91
5356,481.95,28.30,28.05,41.08,1008.92
5357,482.04,28.29,28.06,41.07,1008.91
5358,482.13,28.30,28.05,41.09,1008.91
5359,482.22,28.30,28.05,41.08,1008.91
5360,482.31,28.30,28.05,41.10,1008.92
5361,482.40,28.30,28.05,41.08,1008.92
5362,482.49,28.31,28.06,41.06,1008.92
5363,482.58,28.31,28.07,41.08,1008.92
5364,482.67,28.30,28.08,41.09,1008.92
5365,482.76,28.29,28.07,41.11,1008.92
5366,482.85,28.28,28.07,41.11,1008.92
5367,482.94,28.28,28.06,41.13,1008.92
5368,483.03,28.28,28.05,41.11,1008.92
5369,483.12,28.27,28.05,41.10,1008.92
5370,483.21,28.27,28.04,41.08,1008.92
5371,483.30,28.27,28.03,41.09,1008.92
5372,483.39,28.27,28.02,41.09,1008.92
5373,483.48,28.27,28.01,41.10,1008.92
5374,483.57,28.26,28.01,41.09,1008.93
5375,483.66,28.27,28.00,41.10,1008.93
5376,483.75,28.27,28.01,41.09,1008.93
5377,483.84,28.29,28.02,41.05,1008.93
5378,483.93,28.29,28.04,41.04,1008.93
5379,484.02,28.28,28.04,41.03,1008.93
5380,484.11,28.26,28.03,41.02,1008.93
5381,484.20,28.26,28.03,41.00,1008.93
5382,484.29,28.27,28.03,40.99,1008.93
5383,484.38,28.27,28.03,40.98,1008.93
5384,484.47,28.27,28.03,40.96,1008.93
5385,484.56,28.28,28.04,40.94,1008.93
5386,484.65,28.27,28.03,40.93,1008.93
5387,484.74,28.27,28.03,40.93,1008.93
5388,484.83,28.27,28.03,40.97,1008.93
5389,484.92,28.27,28.03,40.96,1008.93
5390,485.01,28.27,28.03,40.97,1008.93
5391,485.10,28.27,28.05,40.98,1008.93
5392,485.19,28.27,28.06,40.99,1008.92
5393,485.28,28.29,28.07,40.98,1008.92
5394,485.37,28.29,28.07,40.98,1008.92
5395,485.46,28.29,28.07,40.98,1008.92
5396,485.55,28.28,28.07,40.99,1008.93
5397,485.64,28.27,28.08,40.98,1008.93
5398,485.73,28.27,28.09,40.99,1008.93
5399,485.82,28.27,28.09,40.97,1008.93
5400,485.91,28.28,28.08,40.98,1008.93
5401,486.00,28.28,28.09,40.99,1008.92
5402,486.09,28.28,28.08,40.98,1008.92
5403,486.18,28.28,28.08,40.96,1008.92
5404,486.27,28.28,28.08,40.99,1008.92
5405,486.36,28.28,28.09,40.99,1008.91
5406,486.45,28.28,28.10,40.98,1008.91
5407,486.54,28.28,28.10,40.97,1008.91
5408,486.63,28.29,28.11,40.95,1008.91
5409,486.72,28.29,28.10,40.95,1008.91
5410,486.81,28.28,28.11,40.94,1008.90
5411,486.90,28.29,28.10,40.94,1008.90
5412,486.99,28.29,28.10,40.97,1008.90
5413,487.08,28.29,28.09,41.00,1008.90
5414,487.17,28.29,28.09,41.01,1008.90
5415,487.26,28.28,28.08,41.03,1008.90
5416,487.35,28.29,28.08,41.01,1008.90
5417,487.44,28.29,28.09,40.99,1008.90
5418,487.53,28.29,28.08,41.00,1008.89
5419,487.62,28.30,28.10,41.01,1008.89
5420,487.71,28.29,28.10,41.03,1008.89
5421,487.80,28.30,28.10,41.04,1008.89
5422,487.89,28.31,28.08,41.02,1008.89
5423,487.98,28.31,28.08,41.01,1008.89
5424,488.07,28.30,28.09,41.01,1008.89
5425,488.16,28.30,28.08,41.00,1008.90
5426,488.25,28.30,28.08,41.01,1008.90
5427,488.34,28.30,28.07,41.02,1008.90
5428,488.43,28.29,28.06,41.03,1008.90
5429,488.52,28.29,28.07,41.06,1008.90
5430,488.61,28.29,28.07,41.04,1008.90
5431,488.70,28.29,28.06,41.03,1008.90
5432,488.79,28.29,28.07,41.02,1008.90
5433,488.88,28.29,28.07,41.03,1008.90
5434,488.97,28.29,28.07,41.01,1008.90
5435,489.06,28.29,28.06,41.02,1008.90
5436,489.15,28.28,28.05,41.02,1008.90
5437,489.24,28.28,28.05,41.01,1008.90
5438,489.33,28.29,28.06,41.04,1008.90
5439,489.42,28.29,28.05,41.05,1008.90
5440,489.51,28.29,28.05,41.07,1008.90
5441,489.60,28.28,28.05,41.05,1008.90
5442,489.69,28.27,28.05,41.02,1008.90
5443,489.78,28.27,28.05,41.03,1008.90
5444,489.87,28.27,28.04,41.03,1008.90
5445,489.96,28.27,28.05,41.02,1008.90
5446,490.05,28.28,28.05,41.03,1008.89
5447,490.14,28.28,28.03,41.03,1008.89
5448,490.23,28.28,28.03,41.01,1008.89
5449,490.32,28.28,28.04,41.03,1008.89
5450,490.41,28.28,28.03,41.05,1008.89
5451,490.50,28.28,28.04,41.04,1008.89
5452,490.59,28.28,28.03,41.06,1008.89
5453,490.68,28.28,28.04,41.05,1008.89
5454,490.77,28.28,28.05,41.02,1008.89
5455,490.86,28.27,28.05,41.02,1008.89
5456,490.95,28.27,28.03,41.04,1008.90
5457,491.04,28.27,28.04,41.03,1008.90
5458,491.13,28.27,28.03,41.03,1008.90
5459,491.22,28.27,28.03,41.00,1008.90
5460,491.31,28.28,28.03,41.00,1008.90
5461,491.40,28.28,28.03,41.00,1008.90
5462,491.49,28.27,28.03,41.00,1008.89
5463,491.58,28.28,28.03,41.01,1008.89
5464,491.67,28.28,28.03,41.02,1008.89
5465,491.76,28.27,28.03,41.05,1008.89
5466,491.85,28.28,28.03,41.03,1008.89
5467,491.94,28.28,28.03,41.02,1008.89
5468,492.03,28.28,28.03,41.02,1008.89
5469,492.12,28.27,28.03,41.00,1008.89
5470,492.21,28.26,28.03,41.00,1008.89
5471,492.30,28.27,28.03,40.98,1008.89
5472,492.39,28.28,28.03,40.96,1008.89
5473,492.48,28.28,28.04,40.95,1008.89
5474,492.57,28.28,28.05,40.96,1008.89
5475,492.66,28.28,28.04,40.93,1008.89
5476,492.75,28.29,28.05,40.93,1008.89
5477,492.84,28.28,28.05,40.94,1008.90
5478,492.93,28.28,28.04,40.95,1008.90
5479,493.02,28.28,28.04,40.92,1008.90
5480,493.11,28.29,28.05,40.92,1008.90
5481,493.20,28.28,28.05,40.93,1008.90
5482,493.29,28.28,28.07,40.94,1008.90
5483,493.38,28.28,28.06,40.95,1008.90
5484,493.47,28.28,28.06,40.95,1008.91
5485,493.56,28.28,28.06,40.94,1008.90
5486,493.65,28.27,28.06,40.95,1008.91
5487,493.74,28.27,28.05,40.96,1008.91
5488,493.83,28.27,28.05,40.97,1008.91
5489,493.92,28.28,28.05,40.97,1008.91
5490,494.01,28.29,28.07,40.95,1008.91
5491,494.10,28.27,28.07,40.97,1008.91
5492,494.19,28.26,28.07,40.97,1008.90
5493,494.28,28.26,28.07,40.95,1008.91
5494,494.37,28.26,28.08,40.99,1008.90
5495,494.46,28.26,28.07,40.99,1008.91
5496,494.55,28.26,28.07,41.00,1008.91
5497,494.64,28.25,28.08,41.00,1008.91
5498,494.73,28.26,28.07,41.02,1008.91
5499,494.82,28.26,28.07,41.04,1008.91
5500,494.91,28.26,28.07,41.03,1008.91
5501,495.00,28.24,28.07,41.05,1008.91
5502,495.09,28.24,28.07,41.04,1008.91
5503,495.18,28.24,28.07,41.01,1008.91
5504,495.27,28.24,28.06,41.02,1008.91
5505,495.36,28.23,28.05,41.02,1008.91
5506,495.45,28.23,28.05,41.05,1008.91
5507,495.54,28.24,28.05,41.05,1008.91
5508,495.63,28.24,28.05,41.05,1008.90
5509,495.72,28.24,28.05,41.04,1008.90
5510,495.81,28.25,28.06,41.04,1008.90
5511,495.90,28.25,28.06,41.05,1008.90
5512,495.99,28.25,28.06,41.03,1008.90
5513,496.08,28.25,28.06,41.01,1008.90
5514,496.17,28.24,28.05,41.01,1008.91
5515,496.26,28.25,28.06,41.00,1008.91
5516,496.35,28.24,28.07,41.01,1008.91
5517,496.44,28.24,28.08,41.04,1008.91
5518,496.53,28.25,28.07,41.02,1008.91
5519,496.62,28.25,28.06,41.01,1008.91
5520,496.71,28.25,28.05,41.04,1008.91
5521,496.80,28.25,28.06,41.01,1008.91
5522,496.89,28.26,28.06,41.04,1008.91
5523,496.98,28.26,28.05,41.02,1008.91
5524,497.07,28.25,28.05,40.99,1008.91
5525,497.16,28.25,28.04,40.99,1008.91
5526,497.25,28.25,28.04,40.98,1008.91
5527,497.34,28.25,28.05,40.98,1008.91
5528,497.43,28.25,28.05,40.94,1008.91
5529,497.52,28.25,28.04,40.92,1008.91
5530,497.61,28.24,28.04,40.91,1008.91
5531,497.70,28.25,28.05,40.91,1008.91
5532,497.79,28.24,28.03,40.91,1008.91
5533,497.88,28.24,28.03,40.91,1008.91
5534,497.97,28.24,28.04,40.92,1008.91
5535,498.06,28.24,28.02,40.90,1008.91
5536,498.15,28.24,28.01,40.89,1008.91
5537,498.24,28.24,28.01,40.86,1008.92
5538,498.33,28.24,28.02,40.86,1008.92
5539,498.42,28.24,28.02,40.85,1008.92
5540,498.51,28.24,28.02,40.85,1008.92
5541,498.60,28.24,28.03,40.85,1008.92
5542,498.69,28.24,28.02,40.87,1008.92
5543,498.78,28.24,28.02,40.87,1008.92
5544,498.87,28.24,28.02,40.86,1008.93
5545,498.96,28.25,28.01,40.91,1008.93
5546,499.05,28.24,28.03,40.91,1008.93
5547,499.14,28.24,28.03,40.90,1008.93
