Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5510,495.81,27.77,27.55,44.82,1008.73
5511,495.90,27.77,27.56,44.85,1008.73
5512,495.99,27.77,27.56,44.79,1008.74
5513,496.08,27.77,27.56,44.77,1008.74
5514,496.17,27.77,27.55,44.80,1008.73
5515,496.26,27.77,27.56,44.83,1008.73
5516,496.35,27.77,27.57,44.85,1008.73
5517,496.44,27.77,27.58,44.84,1008.74
5518,496.53,27.77,27.57,44.84,1008.74
5519,496.62,27.77,27.58,44.84,1008.73
5520,496.71,27.77,27.57,44.84,1008.73
5521,496.80,27.77,27.59,44.85,1008.73
5522,496.89,27.77,27.59,44.85,1008.73
5523,496.98,27.77,27.58,44.84,1008.73
5524,497.07,27.77,27.58,44.87,1008.73
5525,497.16,27.77,27.58,44.86,1008.74
5526,497.25,27.77,27.57,44.86,1008.73
5527,497.34,27.77,27.58,44.86,1008.73
5528,497.43,27.77,27.55,44.87,1008.73
5529,497.52,27.77,27.55,44.88,1008.73
5530,497.61,27.77,27.56,44.90,1008.73
5531,497.70,27.77,27.57,44.88,1008.73
5532,497.79,27.77,27.56,44.87,1008.73
5533,497.88,27.77,27.54,44.87,1008.73
5534,497.97,27.77,27.55,44.91,1008.72
5535,498.06,27.77,27.54,44.90,1008.72
5536,498.15,27.77,27.54,44.88,1008.72
5537,498.24,27.77,27.56,44.90,1008.72
5538,498.33,27.77,27.55,44.90,1008.72
5539,498.42,27.77,27.54,44.91,1008.72
5540,498.51,27.77,27.55,44.91,1008.71
5541,498.60,27.77,27.56,44.91,1008.71
5542,498.69,27.77,27.55,44.92,1008.71
5543,498.78,27.77,27.55,44.88,1008.72
5544,498.87,27.77,27.56,44.87,1008.72
5545,498.96,27.77,27.57,44.88,1008.72
5546,499.05,27.77,27.56,44.87,1008.71
5547,499.14,27.77,27.57,44.86,1008.72
5548,499.23,27.77,27.57,44.86,1008.71
5549,499.32,27.77,27.57,44.88,1008.72
5550,499.41,27.77,27.57,44.90,1008.72
5551,499.50,27.77,27.58,44.91,1008.72
5552,499.59,27.78,27.58,44.93,1008.71
5553,499.68,27.77,27.58,44.93,1008.71
5554,499.77,27.77,27.60,44.93,1008.71
5555,499.86,27.77,27.59,44.95,1008.72
5556,499.95,27.77,27.60,44.95,1008.72
5557,500.04,27.77,27.60,44.96,1008.72
5558,500.13,27.77,27.61,44.97,1008.72
5559,500.22,27.77,27.61,44.95,1008.72
5560,500.31,27.77,27.62,44.93,1008.72
5561,500.40,27.77,27.62,44.94,1008.71
5562,500.49,27.78,27.62,44.93,1008.71
5563,500.58,27.78,27.63,44.93,1008.71
5564,500.67,27.79,27.63,44.88,1008.72
5565,500.76,27.79,27.64,44.87,1008.72
5566,500.85,27.78,27.63,44.86,1008.72
5567,500.94,27.78,27.64,44.83,1008.73
5568,501.03,27.79,27.64,44.84,1008.73
5569,501.12,27.79,27.64,44.82,1008.74
5570,501.21,27.79,27.63,44.84,1008.74
5571,501.30,27.78,27.62,44.81,1008.74
5572,501.39,27.78,27.62,44.79,1008.74
5573,501.48,27.79,27.62,44.78,1008.74
5574,501.57,27.79,27.62,44.78,1008.74
5575,501.66,27.78,27.61,44.75,1008.74
5576,501.75,27.79,27.62,44.76,1008.74
5577,501.84,27.78,27.62,44.76,1008.74
5578,501.93,27.77,27.62,44.78,1008.74
5579,502.02,27.79,27.62,44.81,1008.74
5580,502.11,27.80,27.62,44.80,1008.74
5581,502.20,27.80,27.61,44.78,1008.74
5582,502.29,27.81,27.60,44.79,1008.75
5583,502.38,27.81,27.60,44.78,1008.75
5584,502.47,27.81,27.60,44.80,1008.75
5585,502.56,27.81,27.63,44.81,1008.75
5586,502.65,27.80,27.64,44.81,1008.76
5587,502.74,27.79,27.65,44.81,1008.76
5588,502.83,27.79,27.65,44.80,1008.76
5589,502.92,27.80,27.64,44.79,1008.75
5590,503.01,27.80,27.63,44.79,1008.75
5591,503.10,27.79,27.63,44.80,1008.76
5592,503.19,27.78,27.63,44.78,1008.76
5593,503.28,27.77,27.63,44.78,1008.76
5594,503.37,27.77,27.64,44.76,1008.75
5595,503.46,27.77,27.63,44.76,1008.74
5596,503.55,27.77,27.62,44.75,1008.73
5597,503.64,27.77,27.61,44.73,1008.73
5598,503.73,27.77,27.62,44.73,1008.72
5599,503.82,27.77,27.60,44.70,1008.72
5600,503.91,27.77,27.60,44.71,1008.73
5601,504.00,27.78,27.59,44.69,1008.72
5602,504.09,27.79,27.58,44.67,1008.72
5603,504.18,27.78,27.59,44.65,1008.72
5604,504.27,27.78,27.60,44.64,1008.71
5605,504.36,27.78,27.59,44.63,1008.72
5606,504.45,27.79,27.59,44.58,1008.72
5607,504.54,27.78,27.59,44.56,1008.72
5608,504.63,27.76,27.59,44.54,1008.72
5609,504.72,27.76,27.58,44.50,1008.72
5610,504.81,27.76,27.58,44.46,1008.71
5611,504.90,27.76,27.59,44.39,1008.70
5612,504.99,27.76,27.60,44.37,1008.71
5613,505.08,27.76,27.59,44.33,1008.71
5614,505.17,27.76,27.60,44.27,1008.71
5615,505.26,27.76,27.62,44.30,1008.71
5616,505.35,27.76,27.61,44.29,1008.70
5617,505.44,27.76,27.61,44.31,1008.69
5618,505.53,27.76,27.61,44.32,1008.69
5619,505.62,27.76,27.60,44.34,1008.70
5620,505.71,27.77,27.59,44.35,1008.70
5621,505.80,27.77,27.58,44.38,1008.70
5622,505.89,27.77,27.57,44.42,1008.70
5623,505.98,27.76,27.59,44.42,1008.70
5624,506.07,27.77,27.58,44.42,1008.70
5625,506.16,27.76,27.57,44.46,1008.70
5626,506.25,27.76,27.59,44.53,1008.70
5627,506.34,27.76,27.59,44.53,1008.69
5628,506.43,27.77,27.58,44.56,1008.69
5629,506.52,27.76,27.58,44.53,1008.69
5630,506.61,27.76,27.58,44.52,1008.69
5631,506.70,27.76,27.57,44.53,1008.69
5632,506.79,27.76,27.58,44.53,1008.70
5633,506.88,27.76,27.58,44.52,1008.70
5634,506.97,27.76,27.58,44.53,1008.70
5635,507.06,27.76,27.59,44.56,1008.70
5636,507.15,27.76,27.58,44.59,1008.71
5637,507.24,27.76,27.57,44.61,1008.71
5638,507.33,27.76,27.57,44.65,1008.71
5639,507.42,27.76,27.57,44.67,1008.71
5640,507.51,27.76,27.56,44.65,1008.71
5641,507.60,27.76,27.56,44.64,1008.71
5642,507.69,27.76,27.56,44.60,1008.71
5643,507.78,27.76,27.56,44.60,1008.71
5644,507.87,27.76,27.55,44.61,1008.71
5645,507.96,27.77,27.55,44.62,1008.71
5646,508.05,27.77,27.55,44.60,1008.71
5647,508.14,27.77,27.54,44.55,1008.71
5648,508.23,27.78,27.55,44.53,1008.71
5649,508.32,27.76,27.57,44.53,1008.71
5650,508.41,27.77,27.56,44.52,1008.71
5651,508.50,27.78,27.56,44.54,1008.71
5652,508.59,27.78,27.57,44.53,1008.71
5653,508.68,27.79,27.57,44.54,1008.70
5654,508.77,27.80,27.58,44.56,1008.70
5655,508.86,27.79,27.59,44.56,1008.70
5656,508.95,27.79,27.58,44.61,1008.71
5657,509.04,27.79,27.58,44.61,1008.71
5658,509.13,27.79,27.58,44.58,1008.71
5659,509.22,27.79,27.58,44.58,1008.71
5660,509.31,27.79,27.57,44.58,1008.71
5661,509.40,27.78,27.58,44.60,1008.72
5662,509.49,27.79,27.58,44.58,1008.72
5663,509.58,27.79,27.57,44.58,1008.72
5664,509.67,27.80,27.58,44.56,1008.72
5665,509.76,27.80,27.58,44.56,1008.72
5666,509.85,27.82,27.57,44.56,1008.73
5667,509.94,27.82,27.59,44.59,1008.73
5668,510.03,27.83,27.60,44.60,1008.73
5669,510.12,27.82,27.60,44.59,1008.73
5670,510.21,27.81,27.60,44.57,1008.73
5671,510.30,27.81,27.61,44.61,1008.73
5672,510.39,27.82,27.61,44.60,1008.73
5673,510.48,27.82,27.62,44.61,1008.73
5674,510.57,27.83,27.60,44.64,1008.72
5675,510.66,27.82,27.61,44.63,1008.72
5676,510.75,27.83,27.61,44.64,1008.73
5677,510.84,27.82,27.60,44.63,1008.73
5678,510.93,27.81,27.61,44.63,1008.72
5679,511.02,27.81,27.61,44.65,1008.72
5680,511.11,27.81,27.61,44.64,1008.72
5681,511.20,27.80,27.60,44.64,1008.72
5682,511.29,27.81,27.61,44.65,1008.72
5683,511.38,27.83,27.62,44.63,1008.73
5684,511.47,27.84,27.63,44.60,1008.72
5685,511.56,27.84,27.63,44.58,1008.71
5686,511.65,27.85,27.63,44.59,1008.71
5687,511.74,27.85,27.63,44.63,1008.71
5688,511.83,27.85,27.62,44.63,1008.70
5689,511.92,27.85,27.61,44.67,1008.70
5690,512.01,27.86,27.61,44.67,1008.70
5691,512.10,27.86,27.62,44.65,1008.70
5692,512.19,27.87,27.62,44.65,1008.70
5693,512.28,27.86,27.64,44.61,1008.70
5694,512.37,27.85,27.65,44.60,1008.70
5695,512.46,27.85,27.65,44.58,1008.70
5696,512.55,27.84,27.65,44.56,1008.70
5697,512.64,27.85,27.64,44.54,1008.70
5698,512.73,27.85,27.65,44.53,1008.70
5699,512.82,27.85,27.64,44.51,1008.70
5700,512.91,27.85,27.63,44.50,1008.69
5701,513.00,27.85,27.63,44.48,1008.69
5702,513.09,27.84,27.63,44.50,1008.68
5703,513.18,27.83,27.63,44.49,1008.67
5704,513.27,27.84,27.64,44.47,1008.68
5705,513.36,27.84,27.63,44.47,1008.67
5706,513.45,27.83,27.64,44.48,1008.67
5707,513.54,27.83,27.63,44.48,1008.67
5708,513.63,27.83,27.63,44.50,1008.67
5709,513.72,27.82,27.62,44.49,1008.67
5710,513.81,27.81,27.61,44.49,1008.67
5711,513.90,27.82,27.61,44.48,1008.67
5712,513.99,27.82,27.62,44.46,1008.67
5713,514.08,27.82,27.62,44.44,1008.68
5714,514.17,27.81,27.61,44.42,1008.68
5715,514.26,27.81,27.59,44.43,1008.68
5716,514.35,27.81,27.59,44.39,1008.69
5717,514.44,27.80,27.58,44.42,1008.68
5718,514.53,27.80,27.59,44.46,1008.69
5719,514.62,27.80,27.60,44.45,1008.69
5720,514.71,27.81,27.61,44.45,1008.70
5721,514.80,27.81,27.64,44.41,1008.70
5722,514.89,27.79,27.64,44.41,1008.70
5723,514.98,27.79,27.64,44.42,1008.70
5724,515.07,27.80,27.64,44.43,1008.70
5725,515.16,27.79,27.66,44.46,1008.71
5726,515.25,27.80,27.66,44.46,1008.71
5727,515.34,27.80,27.66,44.46,1008.71
5728,515.43,27.80,27.66,44.48,1008.71
5729,515.52,27.78,27.66,44.48,1008.72
5730,515.61,27.77,27.66,44.48,1008.72
5731,515.70,27.77,27.65,44.51,1008.72
5732,515.79,27.77,27.64,44.49,1008.72
5733,515.88,27.77,27.62,44.49,1008.72
5734,515.97,27.76,27.62,44.52,1008.72
5735,516.06,27.76,27.62,44.51,1008.72
5736,516.15,27.76,27.61,44.53,1008.72
5737,516.24,27.76,27.60,44.51,1008.73
5738,516.33,27.76,27.59,44.50,1008.73
5739,516.42,27.76,27.60,44.49,1008.73
5740,516.51,27.76,27.59,44.50,1008.73
5741,516.60,27.76,27.59,44.50,1008.74
5742,516.69,27.76,27.58,44.53,1008.73
5743,516.78,27.76,27.58,44.54,1008.74
5744,516.87,27.76,27.58,44.52,1008.74
5745,516.96,27.76,27.58,44.53,1008.74
5746,517.05,27.76,27.58,44.53,1008.73
5747,517.14,27.76,27.58,44.53,1008.74
5748,517.23,27.76,27.58,44.51,1008.73
5749,517.32,27.76,27.59,44.52,1008.74
5750,517.41,27.76,27.57,44.54,1008.75
5751,517.50,27.76,27.57,44.55,1008.74
5752,517.59,27.77,27.56,44.56,1008.74
5753,517.68,27.76,27.56,44.52,1008.74
5754,517.77,27.76,27.57,44.54,1008.74
5755,517.86,27.76,27.58,44.52,1008.75
5756,517.95,27.76,27.59,44.50,1008.75
5757,518.04,27.76,27.59,44.49,1008.74
5758,518.13,27.76,27.59,44.48,1008.74
5759,518.22,27.76,27.59,44.46,1008.74
5760,518.31,27.76,27.58,44.46,1008.75
5761,518.40,27.76,27.58,44.45,1008.74
5762,518.49,27.76,27.58,44.46,1008.74
5763,518.58,27.76,27.58,44.45,1008.74
5764,518.67,27.76,27.59,44.45,1008.74
5765,518.76,27.77,27.58,44.44,1008.74
5766,518.85,27.77,27.60,44.44,1008.73
5767,518.94,27.76,27.59,44.43,1008.74
5768,519.03,27.76,27.59,44.43,1008.74
5769,519.12,27.76,27.58,44.45,1008.74
5770,519.21,27.76,27.58,44.46,1008.73
5771,519.30,27.76,27.58,44.41,1008.73
5772,519.39,27.76,27.59,44.39,1008.72
5773,519.48,27.77,27.58,44.37,1008.72
5774,519.57,27.77,27.59,44.41,1008.72
5775,519.66,27.77,27.58,44.42,1008.72
5776,519.75,27.78,27.58,44.40,1008.71
5777,519.84,27.78,27.58,44.41,1008.72
5778,519.93,27.78,27.56,44.39,1008.72
5779,520.02,27.77,27.57,44.40,1008.72
5780,520.11,27.77,27.57,44.39,1008.71
5781,520.20,27.77,27.56,44.42,1008.71
5782,520.29,27.78,27.55,44.44,1008.71
5783,520.38,27.79,27.56,44.42,1008.71
5784,520.47,27.80,27.57,44.43,1008.70
5785,520.56,27.82,27.57,44.43,1008.70
5786,520.65,27.81,27.58,44.44,1008.70
5787,520.74,27.81,27.59,44.46,1008.70
5788,520.83,27.82,27.58,44.44,1008.70
5789,520.92,27.82,27.57,44.45,1008.71
5790,521.01,27.82,27.57,44.45,1008.71
5791,521.10,27.82,27.58,44.43,1008.70
5792,521.19,27.81,27.58,44.41,1008.69
5793,521.28,27.81,27.58,44.41,1008.70
5794,521.37,27.80,27.57,44.43,1008.69
5795,521.46,27.82,27.58,44.44,1008.70
5796,521.55,27.82,27.57,44.43,1008.70
5797,521.64,27.82,27.57,44.43,1008.70
5798,521.73,27.82,27.57,44.41,1008.70
5799,521.82,27.82,27.56,44.43,1008.70
5800,521.91,27.82,27.56,44.41,1008.72
5801,522.00,27.83,27.55,44.42,1008.72
5802,522.09,27.83,27.57,44.40,1008.72
5803,522.18,27.83,27.57,44.44,1008.72
5804,522.27,27.84,27.58,44.42,1008.72
5805,522.36,27.85,27.58,44.43,1008.72
5806,522.45,27.85,27.60,44.41,1008.72
5807,522.54,27.85,27.60,44.40,1008.72
5808,522.63,27.85,27.60,44.41,1008.72
5809,522.72,27.84,27.60,44.43,1008.72
5810,522.81,27.85,27.59,44.46,1008.72
5811,522.90,27.86,27.60,44.44,1008.72
5812,522.99,27.86,27.60,44.46,1008.72
5813,523.08,27.85,27.60,44.48,1008.72
5814,523.17,27.84,27.59,44.46,1008.72
5815,523.26,27.84,27.57,44.48,1008.73
5816,523.35,27.83,27.58,44.49,1008.74
5817,523.44,27.83,27.59,44.47,1008.75
5818,523.53,27.83,27.62,44.46,1008.74
5819,523.62,27.83,27.62,44.49,1008.74
5820,523.71,27.83,27.61,44.49,1008.74
5821,523.80,27.83,27.60,44.48,1008.75
5822,523.89,27.83,27.61,44.49,1008.74
5823,523.98,27.83,27.62,44.43,1008.75
5824,524.07,27.82,27.62,44.43,1008.75
5825,524.16,27.82,27.61,44.43,1008.75
5826,524.25,27.82,27.63,44.42,1008.75
5827,524.34,27.81,27.64,44.40,1008.75
5828,524.43,27.80,27.63,44.42,1008.76
5829,524.52,27.81,27.65,44.40,1008.76
5830,524.61,27.81,27.65,44.39,1008.76
5831,524.70,27.81,27.66,44.41,1008.76
5832,524.79,27.81,27.64,44.41,1008.76
5833,524.88,27.81,27.64,44.40,1008.76
5834,524.97,27.80,27.64,44.40,1008.76
5835,525.06,27.80,27.64,44.43,1008.76
5836,525.15,27.81,27.64,44.42,1008.77
5837,525.24,27.82,27.63,44.41,1008.76
5838,525.33,27.83,27.63,44.40,1008.77
5839,525.42,27.83,27.63,44.38,1008.77
5840,525.51,27.83,27.63,44.40,1008.76
5841,525.60,27.83,27.62,44.39,1008.76
5842,525.69,27.82,27.61,44.42,1008.76
5843,525.78,27.82,27.61,44.42,1008.76
5844,525.87,27.82,27.62,44.43,1008.76
5845,525.96,27.80,27.62,44.42,1008.76
5846,526.05,27.80,27.64,44.42,1008.75
5847,526.14,27.79,27.63,44.38,1008.75
5848,526.23,27.79,27.61,44.37,1008.75
5849,526.32,27.79,27.60,44.39,1008.74
5850,526.41,27.80,27.60,44.39,1008.74
5851,526.50,27.79,27.60,44.37,1008.74
5852,526.59,27.79,27.60,44.40,1008.74
5853,526.68,27.79,27.61,44.40,1008.75
5854,526.77,27.79,27.60,44.38,1008.74
5855,526.86,27.80,27.58,44.40,1008.74
5856,526.95,27.80,27.58,44.42,1008.73
5857,527.04,27.80,27.59,44.40,1008.74
5858,527.13,27.79,27.59,44.41,1008.73
5859,527.22,27.79,27.60,44.36,1008.73
5860,527.31,27.79,27.60,44.37,1008.72
5861,527.40,27.79,27.61,44.36,1008.72
5862,527.49,27.79,27.60,44.35,1008.71
5863,527.58,27.78,27.62,44.28,1008.70
5864,527.67,27.78,27.62,44.30,1008.70
5865,527.76,27.79,27.61,44.34,1008.70
5866,527.85,27.78,27.59,44.33,1008.70
5867,527.94,27.79,27.58,44.37,1008.68
5868,528.03,27.78,27.61,44.38,1008.69
5869,528.12,27.78,27.59,44.39,1008.69
5870,528.21,27.79,27.60,44.38,1008.69
5871,528.30,27.81,27.59,44.39,1008.68
5872,528.39,27.81,27.58,44.39,1008.68
5873,528.48,27.81,27.57,44.40,1008.68
5874,528.57,27.80,27.57,44.41,1008.68
5875,528.66,27.80,27.58,44.40,1008.68
5876,528.75,27.81,27.58,44.40,1008.68
5877,528.84,27.82,27.56,44.40,1008.68
5878,528.93,27.82,27.56,44.38,1008.68
5879,529.02,27.81,27.55,44.40,1008.68
5880,529.11,27.82,27.56,44.39,1008.68
5881,529.20,27.81,27.56,44.42,1008.68
5882,529.29,27.81,27.56,44.42,1008.67
5883,529.38,27.80,27.55,44.41,1008.68
5884,529.47,27.80,27.55,44.40,1008.67
5885,529.56,27.80,27.56,44.42,1008.68
5886,529.65,27.81,27.57,44.42,1008.68
5887,529.74,27.81,27.58,44.41,1008.68
5888,529.83,27.81,27.59,44.45,1008.68
5889,529.92,27.80,27.58,44.48,1008.68
5890,530.01,27.79,27.58,44.47,1008.68
5891,530.10,27.80,27.57,44.46,1008.69
5892,530.19,27.81,27.58,44.51,1008.69
5893,530.28,27.79,27.57,44.47,1008.68
5894,530.37,27.79,27.56,44.48,1008.69
5895,530.46,27.80,27.57,44.47,1008.70
5896,530.55,27.81,27.57,44.48,1008.70
5897,530.64,27.82,27.59,44.47,1008.70
5898,530.73,27.82,27.58,44.47,1008.71
5899,530.82,27.82,27.58,44.44,1008.71
5900,530.91,27.83,27.58,44.44,1008.71
5901,531.00,27.83,27.58,44.43,1008.72
5902,531.09,27.83,27.58,44.41,1008.73
5903,531.18,27.84,27.59,44.42,1008.73
5904,531.27,27.85,27.59,44.41,1008.73
5905,531.36,27.84,27.59,44.41,1008.74
5906,531.45,27.83,27.60,44.37,1008.74
5907,531.54,27.84,27.59,44.35,1008.74
5908,531.63,27.85,27.60,44.34,1008.74
5909,531.72,27.85,27.59,44.34,1008.73
5910,531.81,27.86,27.60,44.33,1008.73
5911,531.90,27.87,27.59,44.34,1008.73
5912,531.99,27.88,27.59,44.31,1008.72
5913,532.08,27.88,27.59,44.32,1008.73
5914,532.17,27.88,27.60,44.35,1008.74
5915,532.26,27.88,27.60,44.35,1008.73
5916,532.35,27.87,27.60,44.35,1008.73
5917,532.44,27.86,27.60,44.36,1008.73
5918,532.53,27.87,27.61,44.36,1008.73
5919,532.62,27.86,27.61,44.31,1008.74
5920,532.71,27.87,27.60,44.31,1008.73
5921,532.80,27.86,27.62,44.33,1008.73
5922,532.89,27.86,27.63,44.30,1008.73
5923,532.98,27.87,27.62,44.28,1008.74
5924,533.07,27.87,27.61,44.28,1008.74
5925,533.16,27.88,27.61,44.28,1008.73
5926,533.25,27.88,27.62,44.31,1008.73
5927,533.34,27.88,27.60,44.29,1008.73
5928,533.43,27.89,27.60,44.28,1008.73
5929,533.52,27.89,27.60,44.26,1008.73
5930,533.61,27.90,27.60,44.27,1008.73
5931,533.70,27.89,27.60,44.30,1008.72
5932,533.79,27.89,27.59,44.30,1008.72
5933,533.88,27.89,27.60,44.29,1008.72
5934,533.97,27.89,27.62,44.31,1008.73
5935,534.06,27.90,27.63,44.34,1008.72
5936,534.15,27.89,27.65,44.31,1008.72
5937,534.24,27.89,27.64,44.30,1008.72
5938,534.33,27.89,27.65,44.30,1008.72
5939,534.42,27.89,27.64,44.27,1008.71
5940,534.51,27.89,27.63,44.24,1008.71
5941,534.60,27.87,27.63,44.28,1008.71
5942,534.69,27.86,27.63,44.24,1008.70
5943,534.78,27.85,27.63,44.23,1008.70
5944,534.87,27.84,27.63,44.23,1008.70
5945,534.96,27.83,27.63,44.24,1008.71
5946,535.05,27.82,27.65,44.25,1008.70
5947,535.14,27.82,27.65,44.28,1008.70
5948,535.23,27.82,27.66,44.33,1008.69
5949,535.32,27.80,27.66,44.31,1008.69
5950,535.41,27.80,27.67,44.28,1008.69
5951,535.50,27.79,27.68,44.27,1008.69
5952,535.59,27.80,27.66,44.25,1008.69
5953,535.68,27.80,27.66,44.23,1008.68
5954,535.77,27.79,27.66,44.22,1008.68
5955,535.86,27.79,27.66,44.22,1008.68
5956,535.95,27.80,27.67,44.25,1008.68
5957,536.04,27.82,27.66,44.28,1008.67
5958,536.13,27.82,27.67,44.25,1008.67
5959,536.22,27.83,27.66,44.25,1008.68
5960,536.31,27.84,27.65,44.28,1008.68
5961,536.40,27.86,27.65,44.26,1008.68
5962,536.49,27.88,27.62,44.25,1008.68
5963,536.58,27.88,27.62,44.23,1008.68
5964,536.67,27.88,27.59,44.23,1008.68
5965,536.76,27.90,27.59,44.17,1008.67
5966,536.85,27.90,27.61,44.19,1008.68
5967,536.94,27.91,27.61,44.21,1008.67
5968,537.03,27.93,27.60,44.20,1008.68
5969,537.12,27.94,27.60,44.18,1008.67
5970,537.21,27.94,27.60,44.19,1008.68
5971,537.30,27.96,27.59,44.21,1008.69
5972,537.39,27.97,27.58,44.18,1008.68
5973,537.48,27.97,27.59,44.20,1008.69
5974,537.57,27.98,27.59,44.23,1008.69
5975,537.66,27.97,27.59,44.20,1008.69
5976,537.75,27.97,27.60,44.18,1008.70
5977,537.84,27.97,27.61,44.20,1008.70
5978,537.93,27.97,27.62,44.20,1008.72
5979,538.02,27.96,27.62,44.20,1008.72
5980,538.11,27.94,27.61,44.21,1008.73
5981,538.20,27.93,27.60,44.23,1008.73
5982,538.29,27.93,27.61,44.23,1008.74
5983,538.38,27.93,27.61,44.25,1008.73
5984,538.47,27.92,27.61,44.22,1008.73
5985,538.56,27.91,27.61,44.22,1008.73
5986,538.65,27.90,27.61,44.22,1008.74
5987,538.74,27.89,27.63,44.21,1008.74
5988,538.83,27.88,27.63,44.24,1008.74
5989,538.92,27.87,27.63,44.23,1008.73
5990,539.01,27.87,27.63,44.28,1008.73
5991,539.10,27.87,27.60,44.28,1008.74
5992,539.19,27.86,27.60,44.33,1008.75
5993,539.28,27.86,27.60,44.29,1008.76
5994,539.37,27.84,27.61,44.31,1008.76
5995,539.46,27.84,27.62,44.31,1008.76
5996,539.55,27.83,27.61,44.30,1008.76
5997,539.64,27.83,27.62,44.29,1008.76
5998,539.73,27.82,27.61,44.28,1008.76
5999,539.82,27.81,27.61,44.29,1008.77
6000,539.91,27.82,27.61,44.26,1008.78
6001,540.00,27.81,27.60,44.24,1008.78
6002,540.09,27.81,27.59,44.23,1008.78
6003,540.18,27.82,27.59,44.23,1008.78
6004,540.27,27.82,27.59,44.25,1008.78
6005,540.36,27.83,27.59,44.26,1008.78
6006,540.45,27.83,27.58,44.28,1008.78
6007,540.54,27.83,27.59,44.29,1008.77
6008,540.63,27.82,27.59,44.28,1008.76
6009,540.72,27.82,27.58,44.28,1008.75
6010,540.81,27.82,27.58,44.27,1008.75
6011,540.90,27.82,27.58,44.27,1008.74
6012,540.99,27.82,27.59,44.26,1008.75
6013,541.08,27.82,27.61,44.25,1008.75
6014,541.17,27.82,27.61,44.24,1008.75
6015,541.26,27.83,27.62,44.23,1008.75
6016,541.35,27.84,27.61,44.23,1008.75
6017,541.44,27.84,27.62,44.21,1008.74
6018,541.53,27.83,27.62,44.18,1008.73
6019,541.62,27.84,27.62,44.20,1008.73
6020,541.71,27.86,27.62,44.20,1008.74
6021,541.80,27.87,27.61,44.20,1008.72
6022,541.89,27.88,27.61,44.18,1008.72
6023,541.98,27.88,27.61,44.18,1008.72
6024,542.07,27.88,27.61,44.19,1008.73
6025,542.16,27.89,27.62,44.17,1008.73
6026,542.25,27.90,27.61,44.19,1008.72
6027,542.34,27.90,27.61,44.21,1008.71
6028,542.43,27.91,27.60,44.16,1008.70
6029,542.52,27.89,27.59,44.15,1008.70
6030,542.61,27.89,27.61,44.15,1008.70
6031,542.70,27.88,27.61,44.15,1008.70
6032,542.79,27.88,27.60,44.14,1008.70
6033,542.88,27.89,27.59,44.13,1008.69
6034,542.97,27.89,27.59,44.13,1008.69
6035,543.06,27.89,27.59,44.19,1008.69
6036,543.15,27.89,27.60,44.20,1008.69
6037,543.24,27.89,27.60,44.19,1008.69
6038,543.33,27.89,27.61,44.19,1008.70
6039,543.42,27.88,27.62,44.19,1008.69
6040,543.51,27.88,27.62,44.20,1008.69
6041,543.60,27.87,27.64,44.20,1008.69
6042,543.69,27.86,27.64,44.18,1008.70
6043,543.78,27.86,27.66,44.18,1008.69
6044,543.87,27.85,27.66,44.15,1008.69
6045,543.96,27.86,27.67,44.14,1008.69
6046,544.05,27.84,27.67,44.12,1008.68
6047,544.14,27.83,27.67,44.09,1008.69
6048,544.23,27.82,27.66,44.06,1008.69
6049,544.32,27.82,27.67,44.08,1008.70
6050,544.41,27.82,27.68,44.06,1008.71
6051,544.50,27.81,27.67,44.08,1008.71
6052,544.59,27.82,27.66,44.07,1008.71
6053,544.68,27.82,27.68,44.09,1008.71
6054,544.77,27.82,27.68,44.04,1008.71
6055,544.86,27.82,27.67,44.08,1008.72
6056,544.95,27.82,27.68,44.11,1008.72
6057,545.04,27.83,27.67,44.12,1008.72
6058,545.13,27.82,27.69,44.09,1008.72
6059,545.22,27.83,27.69,44.10,1008.72
6060,545.31,27.82,27.68,44.13,1008.72
6061,545.40,27.82,27.68,44.13,1008.72
6062,545.49,27.82,27.67,44.10,1008.73
6063,545.58,27.81,27.67,44.13,1008.74
6064,545.67,27.81,27.66,44.15,1008.74
6065,545.76,27.81,27.65,44.14,1008.74
6066,545.85,27.82,27.66,44.13,1008.74
6067,545.94,27.82,27.65,44.13,1008.73
6068,546.03,27.82,27.66,44.14,1008.74
6069,546.12,27.82,27.65,44.13,1008.73
6070,546.21,27.82,27.65,44.15,1008.74
6071,546.30,27.82,27.65,44.14,1008.74
6072,546.39,27.81,27.66,44.11,1008.74
6073,546.48,27.79,27.66,44.12,1008.74
6074,546.57,27.78,27.67,44.12,1008.74
6075,546.66,27.79,27.66,44.12,1008.75
6076,546.75,27.79,27.66,44.10,1008.74
6077,546.84,27.79,27.67,44.09,1008.74
6078,546.93,27.79,27.66,44.10,1008.74
6079,547.02,27.81,27.65,44.08,1008.74
6080,547.11,27.79,27.65,44.08,1008.74
6081,547.20,27.79,27.64,44.09,1008.75
6082,547.29,27.79,27.64,44.08,1008.74
6083,547.38,27.78,27.63,44.12,1008.75
6084,547.47,27.78,27.65,44.10,1008.75
6085,547.56,27.78,27.65,44.09,1008.75
6086,547.65,27.77,27.66,44.08,1008.75
6087,547.74,27.76,27.66,44.09,1008.75
6088,547.83,27.76,27.65,44.11,1008.74
6089,547.92,27.75,27.65,44.10,1008.74
6090,548.01,27.76,27.65,44.12,1008.74
