Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.74,35.48,46.53,1008.79
606,54.45,36.73,35.49,46.53,1008.79
607,54.54,36.71,35.48,46.55,1008.80
608,54.63,36.67,35.46,46.56,1008.79
609,54.72,36.67,35.47,46.56,1008.79
610,54.81,36.66,35.47,46.55,1008.79
611,54.90,36.64,35.47,46.54,1008.79
612,54.99,36.63,35.47,46.58,1008.78
613,55.08,36.61,35.47,46.56,1008.78
614,55.17,36.60,35.47,46.56,1008.79
615,55.26,36.58,35.48,46.58,1008.78
616,55.35,36.58,35.46,46.61,1008.78
617,55.44,36.58,35.46,46.61,1008.79
618,55.53,36.56,35.46,46.62,1008.79
619,55.62,36.56,35.45,46.63,1008.79
620,55.71,36.55,35.45,46.61,1008.79
621,55.80,36.53,35.45,46.60,1008.78
622,55.89,36.53,35.45,46.58,1008.79
623,55.98,36.50,35.44,46.59,1008.78
624,56.07,36.50,35.42,46.62,1008.77
625,56.16,36.49,35.42,46.59,1008.77
626,56.25,36.48,35.41,46.61,1008.77
627,56.34,36.47,35.39,46.62,1008.77
628,56.43,36.46,35.39,46.62,1008.76
629,56.52,36.46,35.36,46.63,1008.77
630,56.61,36.44,35.35,46.60,1008.77
631,56.70,36.44,35.32,46.58,1008.77
632,56.79,36.42,35.30,46.57,1008.76
633,56.88,36.41,35.27,46.58,1008.76
634,56.97,36.40,35.25,46.59,1008.76
635,57.06,36.38,35.24,46.61,1008.76
636,57.15,36.37,35.23,46.57,1008.75
637,57.24,36.35,35.20,46.57,1008.76
638,57.33,36.35,35.19,46.60,1008.75
639,57.42,36.34,35.16,46.62,1008.75
640,57.51,36.33,35.14,46.57,1008.75
641,57.60,36.33,35.12,46.57,1008.76
642,57.69,36.32,35.10,46.55,1008.76
643,57.78,36.30,35.08,46.56,1008.76
644,57.87,36.29,35.07,46.55,1008.77
645,57.96,36.28,35.06,46.53,1008.77
646,58.05,36.27,35.04,46.57,1008.78
647,58.14,36.28,35.04,46.54,1008.78
648,58.23,36.26,35.02,46.57,1008.78
649,58.32,36.24,35.00,46.54,1008.77
650,58.41,36.24,34.98,46.54,1008.78
651,58.50,36.23,34.97,46.57,1008.79
652,58.59,36.22,34.93,46.56,1008.79
653,58.68,36.20,34.92,46.53,1008.79
654,58.77,36.20,34.90,46.54,1008.80
655,58.86,36.19,34.88,46.57,1008.80
656,58.95,36.19,34.89,46.57,1008.81
657,59.04,36.17,34.88,46.57,1008.81
658,59.13,36.16,34.88,46.54,1008.81
659,59.22,36.14,34.88,46.57,1008.81
660,59.31,36.14,34.86,46.53,1008.80
661,59.40,36.14,34.87,46.53,1008.80
662,59.49,36.13,34.88,46.52,1008.81
663,59.58,36.12,34.88,46.52,1008.81
664,59.67,36.11,34.88,46.55,1008.81
665,59.76,36.10,34.87,46.58,1008.81
666,59.85,36.10,34.87,46.59,1008.81
667,59.94,36.09,34.86,46.62,1008.81
668,60.03,36.08,34.87,46.59,1008.81
669,60.12,36.07,34.85,46.56,1008.81
670,60.21,36.07,34.83,46.55,1008.81
671,60.30,36.06,34.84,46.53,1008.81
672,60.39,36.04,34.83,46.53,1008.81
673,60.48,36.03,34.83,46.51,1008.81
674,60.57,36.04,34.80,46.53,1008.81
675,60.66,36.03,34.79,46.54,1008.80
676,60.75,36.04,34.78,46.55,1008.80
677,60.84,36.02,34.77,46.53,1008.80
678,60.93,36.02,34.76,46.52,1008.80
679,61.02,36.01,34.76,46.48,1008.80
680,61.11,35.99,34.76,46.52,1008.80
681,61.20,36.00,34.75,46.54,1008.79
682,61.29,35.99,34.74,46.53,1008.79
683,61.38,35.99,34.72,46.57,1008.79
684,61.47,35.97,34.73,46.56,1008.79
685,61.56,35.95,34.72,46.52,1008.79
686,61.65,35.95,34.73,46.52,1008.78
687,61.74,35.94,34.71,46.54,1008.78
688,61.83,35.92,34.70,46.55,1008.79
689,61.92,35.92,34.68,46.53,1008.79
690,62.01,35.90,34.67,46.52,1008.78
691,62.10,35.89,34.66,46.51,1008.77
692,62.19,35.88,34.66,46.50,1008.77
693,62.28,35.87,34.63,46.51,1008.77
694,62.37,35.87,34.63,46.49,1008.77
695,62.46,35.86,34.62,46.49,1008.77
696,62.55,35.85,34.60,46.51,1008.76
697,62.64,35.84,34.59,46.52,1008.76
698,62.73,35.83,34.58,46.51,1008.76
699,62.82,35.81,34.56,46.52,1008.76
700,62.91,35.81,34.57,46.52,1008.77
701,63.00,35.79,34.56,46.57,1008.77
702,63.09,35.79,34.54,46.56,1008.76
703,63.18,35.77,34.53,46.56,1008.76
704,63.27,35.76,34.55,46.54,1008.77
705,63.36,35.76,34.53,46.56,1008.76
706,63.45,35.76,34.52,46.55,1008.77
707,63.54,35.76,34.52,46.58,1008.77
708,63.63,35.75,34.52,46.57,1008.77
709,63.72,35.75,34.50,46.53,1008.77
710,63.81,35.74,34.49,46.56,1008.77
711,63.90,35.73,34.48,46.57,1008.77
712,63.99,35.72,34.47,46.59,1008.78
713,64.08,35.72,34.46,46.57,1008.77
714,64.17,35.71,34.45,46.60,1008.78
715,64.26,35.71,34.46,46.63,1008.79
716,64.35,35.70,34.43,46.64,1008.79
717,64.44,35.69,34.42,46.64,1008.78
718,64.53,35.69,34.40,46.65,1008.78
719,64.62,35.69,34.40,46.62,1008.79
720,64.71,35.67,34.39,46.62,1008.80
721,64.80,35.66,34.39,46.62,1008.79
722,64.89,35.66,34.37,46.64,1008.79
723,64.98,35.65,34.35,46.64,1008.80
724,65.07,35.64,34.35,46.67,1008.81
725,65.16,35.64,34.35,46.68,1008.81
726,65.25,35.64,34.33,46.68,1008.81
727,65.34,35.62,34.32,46.66,1008.81
728,65.43,35.61,34.34,46.68,1008.81
729,65.52,35.61,34.33,46.69,1008.80
730,65.61,35.59,34.33,46.69,1008.80
731,65.70,35.58,34.32,46.71,1008.80
732,65.79,35.58,34.31,46.71,1008.80
733,65.88,35.58,34.30,46.75,1008.80
734,65.97,35.55,34.28,46.75,1008.80
735,66.06,35.52,34.27,46.75,1008.80
736,66.15,35.50,34.26,46.76,1008.81
737,66.24,35.49,34.25,46.72,1008.80
738,66.33,35.48,34.24,46.71,1008.80
739,66.42,35.47,34.23,46.70,1008.79
740,66.51,35.46,34.23,46.70,1008.79
741,66.60,35.44,34.22,46.72,1008.80
742,66.69,35.42,34.22,46.75,1008.80
743,66.78,35.41,34.22,46.78,1008.79
744,66.87,35.41,34.22,46.80,1008.79
745,66.96,35.41,34.22,46.76,1008.79
746,67.05,35.40,34.21,46.77,1008.78
747,67.14,35.40,34.20,46.75,1008.78
748,67.23,35.39,34.21,46.74,1008.78
749,67.32,35.39,34.21,46.76,1008.77
750,67.41,35.38,34.20,46.76,1008.78
751,67.50,35.37,34.18,46.75,1008.78
752,67.59,35.37,34.16,46.75,1008.77
753,67.68,35.35,34.16,46.75,1008.76
754,67.77,35.34,34.14,46.78,1008.76
755,67.86,35.33,34.15,46.75,1008.76
756,67.95,35.32,34.16,46.80,1008.76
757,68.04,35.32,34.15,46.73,1008.76
758,68.13,35.32,34.13,46.76,1008.76
759,68.22,35.31,34.12,46.78,1008.76
760,68.31,35.29,34.10,46.78,1008.75
761,68.40,35.29,34.10,46.81,1008.75
762,68.49,35.28,34.09,46.77,1008.75
763,68.58,35.27,34.07,46.80,1008.76
764,68.67,35.27,34.05,46.79,1008.76
765,68.76,35.26,34.03,46.79,1008.76
766,68.85,35.25,34.02,46.77,1008.77
767,68.94,35.25,34.01,46.78,1008.76
768,69.03,35.24,34.00,46.75,1008.76
769,69.12,35.23,34.01,46.69,1008.75
770,69.21,35.23,34.01,46.70,1008.76
771,69.30,35.21,33.99,46.71,1008.76
772,69.39,35.20,33.98,46.69,1008.76
773,69.48,35.20,33.98,46.70,1008.77
774,69.57,35.17,33.98,46.71,1008.77
775,69.66,35.16,33.98,46.71,1008.77
776,69.75,35.16,33.97,46.70,1008.77
777,69.84,35.15,33.96,46.64,1008.78
778,69.93,35.15,33.95,46.64,1008.77
779,70.02,35.14,33.93,46.64,1008.77
780,70.11,35.13,33.92,46.64,1008.76
781,70.20,35.12,33.92,46.66,1008.76
782,70.29,35.10,33.91,46.63,1008.76
783,70.38,35.09,33.91,46.61,1008.76
784,70.47,35.07,33.92,46.60,1008.77
785,70.56,35.07,33.91,46.62,1008.77
786,70.65,35.06,33.90,46.64,1008.76
787,70.74,35.04,33.88,46.66,1008.76
788,70.83,35.03,33.88,46.68,1008.77
789,70.92,35.03,33.87,46.73,1008.77
790,71.01,35.03,33.88,46.73,1008.76
791,71.10,35.03,33.86,46.73,1008.76
792,71.19,35.04,33.85,46.77,1008.76
793,71.28,35.03,33.84,46.76,1008.76
794,71.37,35.04,33.82,46.77,1008.77
795,71.46,35.04,33.81,46.75,1008.77
796,71.55,35.03,33.80,46.74,1008.77
797,71.64,35.04,33.79,46.78,1008.77
798,71.73,35.03,33.78,46.76,1008.76
799,71.82,35.03,33.79,46.76,1008.76
800,71.91,35.02,33.77,46.77,1008.76
801,72.00,35.03,33.76,46.81,1008.76
802,72.09,35.02,33.76,46.79,1008.76
803,72.18,35.01,33.74,46.79,1008.75
804,72.27,35.01,33.73,46.83,1008.74
805,72.36,35.01,33.71,46.82,1008.74
806,72.45,35.00,33.71,46.80,1008.74
807,72.54,34.99,33.71,46.76,1008.74
808,72.63,34.98,33.69,46.75,1008.74
809,72.72,34.98,33.69,46.72,1008.73
810,72.81,34.97,33.69,46.74,1008.74
811,72.90,34.96,33.68,46.73,1008.73
812,72.99,34.97,33.68,46.73,1008.73
813,73.08,34.96,33.67,46.68,1008.73
814,73.17,34.95,33.66,46.72,1008.73
815,73.26,34.93,33.67,46.71,1008.73
816,73.35,34.92,33.65,46.71,1008.74
817,73.44,34.90,33.64,46.72,1008.74
818,73.53,34.90,33.65,46.73,1008.74
819,73.62,34.89,33.64,46.72,1008.73
820,73.71,34.88,33.64,46.73,1008.73
821,73.80,34.87,33.64,46.76,1008.72
822,73.89,34.86,33.62,46.76,1008.72
823,73.98,34.85,33.62,46.76,1008.72
824,74.07,34.83,33.62,46.75,1008.72
825,74.16,34.82,33.59,46.75,1008.72
826,74.25,34.81,33.58,46.77,1008.71
827,74.34,34.80,33.57,46.79,1008.73
828,74.43,34.78,33.56,46.79,1008.72
829,74.52,34.76,33.55,46.78,1008.73
830,74.61,34.75,33.54,46.80,1008.73
831,74.70,34.74,33.54,46.79,1008.73
832,74.79,34.73,33.54,46.80,1008.73
833,74.88,34.73,33.55,46.78,1008.73
834,74.97,34.73,33.53,46.80,1008.74
835,75.06,34.71,33.54,46.82,1008.75
836,75.15,34.72,33.54,46.81,1008.75
837,75.24,34.71,33.53,46.83,1008.75
838,75.33,34.70,33.53,46.85,1008.75
839,75.42,34.70,33.51,46.88,1008.76
840,75.51,34.70,33.50,46.86,1008.76
841,75.60,34.68,33.50,46.87,1008.76
842,75.69,34.67,33.51,46.89,1008.76
843,75.78,34.65,33.51,46.92,1008.77
844,75.87,34.65,33.52,46.93,1008.78
845,75.96,34.64,33.50,46.91,1008.78
846,76.05,34.63,33.50,46.94,1008.78
847,76.14,34.62,33.49,46.98,1008.78
848,76.23,34.60,33.47,46.96,1008.79
849,76.32,34.59,33.47,46.93,1008.79
850,76.41,34.58,33.45,46.94,1008.79
851,76.50,34.57,33.46,46.93,1008.78
852,76.59,34.57,33.44,46.93,1008.78
853,76.68,34.55,33.44,46.95,1008.77
854,76.77,34.55,33.43,46.96,1008.77
855,76.86,34.54,33.41,46.94,1008.77
856,76.95,34.53,33.40,46.94,1008.77
857,77.04,34.52,33.39,46.93,1008.76
858,77.13,34.51,33.37,46.93,1008.76
859,77.22,34.51,33.36,46.93,1008.75
860,77.31,34.52,33.35,46.94,1008.76
861,77.40,34.51,33.34,46.94,1008.76
862,77.49,34.50,33.33,46.93,1008.76
863,77.58,34.49,33.32,46.92,1008.76
864,77.67,34.49,33.32,46.93,1008.76
865,77.76,34.48,33.33,46.94,1008.76
866,77.85,34.48,33.32,46.98,1008.76
867,77.94,34.47,33.31,46.98,1008.76
868,78.03,34.47,33.32,46.98,1008.76
869,78.12,34.46,33.30,46.97,1008.75
870,78.21,34.45,33.29,46.98,1008.75
871,78.30,34.44,33.29,47.01,1008.75
872,78.39,34.42,33.26,46.99,1008.75
873,78.48,34.41,33.24,47.03,1008.75
874,78.57,34.40,33.22,47.04,1008.75
875,78.66,34.40,33.22,47.03,1008.75
876,78.75,34.40,33.23,47.05,1008.75
877,78.84,34.40,33.21,47.04,1008.74
878,78.93,34.38,33.20,47.03,1008.73
879,79.02,34.36,33.19,47.05,1008.72
880,79.11,34.33,33.16,47.04,1008.72
881,79.20,34.33,33.16,47.05,1008.71
882,79.29,34.32,33.15,47.04,1008.71
883,79.38,34.31,33.15,47.04,1008.72
884,79.47,34.30,33.14,47.00,1008.72
885,79.56,34.30,33.15,46.99,1008.72
886,79.65,34.30,33.16,46.99,1008.72
887,79.74,34.28,33.17,47.01,1008.73
888,79.83,34.26,33.16,46.97,1008.73
889,79.92,34.26,33.14,46.96,1008.72
890,80.01,34.24,33.13,46.97,1008.72
891,80.10,34.24,33.12,46.97,1008.73
892,80.19,34.23,33.10,46.98,1008.73
893,80.28,34.21,33.10,46.97,1008.73
894,80.37,34.20,33.10,46.94,1008.74
895,80.46,34.19,33.09,46.94,1008.73
896,80.55,34.18,33.07,46.94,1008.74
897,80.64,34.16,33.07,46.94,1008.75
898,80.73,34.16,33.07,46.95,1008.75
899,80.82,34.14,33.07,46.97,1008.75
900,80.91,34.14,33.07,46.97,1008.76
901,81.00,34.13,33.07,47.00,1008.77
902,81.09,34.13,33.05,47.01,1008.77
903,81.18,34.12,33.03,47.00,1008.78
904,81.27,34.12,33.05,46.97,1008.77
905,81.36,34.11,33.05,46.96,1008.78
906,81.45,34.11,33.05,46.93,1008.78
907,81.54,34.11,33.04,46.94,1008.78
908,81.63,34.11,33.04,46.58,1008.78
909,81.72,34.10,33.03,46.77,1008.78
910,81.81,34.09,33.01,46.91,1008.78
911,81.90,34.09,33.01,46.92,1008.78
912,81.99,34.10,33.01,46.95,1008.78
913,82.08,34.08,33.00,46.95,1008.79
914,82.17,34.06,33.01,46.96,1008.79
915,82.26,34.06,33.01,47.00,1008.79
916,82.35,34.05,33.01,46.98,1008.78
917,82.44,34.04,32.99,46.99,1008.78
918,82.53,34.03,33.01,46.94,1008.78
919,82.62,34.03,33.01,46.92,1008.77
920,82.71,34.03,33.02,46.96,1008.77
921,82.80,34.03,33.00,46.96,1008.77
922,82.89,34.02,32.98,46.96,1008.77
923,82.98,34.01,32.98,46.95,1008.77
924,83.07,34.00,32.97,46.90,1008.77
925,83.16,33.98,32.97,46.91,1008.77
926,83.25,33.98,32.96,46.92,1008.77
927,83.34,33.98,32.96,46.92,1008.77
928,83.43,33.97,32.97,46.92,1008.77
929,83.52,33.97,32.97,46.95,1008.76
930,83.61,33.97,32.95,46.98,1008.76
931,83.70,33.97,32.94,46.94,1008.76
932,83.79,33.96,32.93,46.96,1008.77
933,83.88,33.94,32.92,46.93,1008.76
934,83.97,33.94,32.92,46.93,1008.76
935,84.06,33.95,32.92,46.95,1008.75
936,84.15,33.94,32.90,46.92,1008.74
937,84.24,33.94,32.89,46.92,1008.75
938,84.33,33.96,32.89,46.93,1008.76
939,84.42,33.95,32.90,46.93,1008.76
940,84.51,33.93,32.88,46.93,1008.76
941,84.60,33.92,32.87,46.95,1008.76
942,84.69,33.90,32.86,46.96,1008.76
943,84.78,33.91,32.85,46.95,1008.76
944,84.87,33.90,32.86,46.94,1008.76
945,84.96,33.89,32.85,46.96,1008.76
946,85.05,33.89,32.82,46.93,1008.76
947,85.14,33.89,32.83,46.97,1008.76
948,85.23,33.88,32.82,46.96,1008.76
949,85.32,33.89,32.81,46.96,1008.76
950,85.41,33.88,32.79,46.98,1008.76
951,85.50,33.86,32.79,47.01,1008.76
952,85.59,33.85,32.78,47.01,1008.76
953,85.68,33.85,32.76,47.04,1008.76
954,85.77,33.84,32.75,47.05,1008.77
955,85.86,33.82,32.75,47.05,1008.77
956,85.95,33.81,32.75,47.00,1008.77
957,86.04,33.80,32.73,46.98,1008.77
958,86.13,33.79,32.73,47.00,1008.77
959,86.22,33.79,32.73,47.00,1008.77
960,86.31,33.79,32.71,47.00,1008.78
961,86.40,33.79,32.70,47.01,1008.78
962,86.49,33.78,32.70,47.05,1008.78
963,86.58,33.78,32.69,47.06,1008.78
964,86.67,33.78,32.69,47.05,1008.78
965,86.76,33.77,32.70,47.05,1008.79
966,86.85,33.75,32.70,47.03,1008.79
967,86.94,33.73,32.70,47.00,1008.78
968,87.03,33.73,32.70,46.98,1008.78
969,87.12,33.72,32.69,46.96,1008.78
970,87.21,33.72,32.67,46.95,1008.77
971,87.30,33.71,32.65,46.95,1008.78
972,87.39,33.70,32.65,46.95,1008.79
973,87.48,33.70,32.65,46.92,1008.79
974,87.57,33.70,32.65,46.92,1008.79
975,87.66,33.69,32.63,46.93,1008.79
976,87.75,33.70,32.63,46.91,1008.79
977,87.84,33.69,32.62,46.88,1008.79
978,87.93,33.69,32.62,46.87,1008.79
979,88.02,33.68,32.61,46.89,1008.79
980,88.11,33.66,32.59,46.85,1008.79
981,88.20,33.66,32.59,46.83,1008.79
982,88.29,33.66,32.58,46.85,1008.79
983,88.38,33.64,32.57,46.89,1008.79
984,88.47,33.63,32.56,46.93,1008.79
985,88.56,33.62,32.54,46.97,1008.79
986,88.65,33.60,32.55,46.98,1008.79
987,88.74,33.62,32.54,46.99,1008.78
988,88.83,33.61,32.53,46.96,1008.79
989,88.92,33.59,32.53,46.93,1008.79
990,89.01,33.58,32.53,46.92,1008.78
991,89.10,33.58,32.52,46.93,1008.78
992,89.19,33.58,32.51,46.93,1008.77
993,89.28,33.57,32.51,46.92,1008.76
994,89.37,33.57,32.52,46.90,1008.76
995,89.46,33.57,32.52,46.87,1008.76
996,89.55,33.56,32.53,46.85,1008.77
997,89.64,33.55,32.52,46.85,1008.76
998,89.73,33.55,32.50,46.85,1008.77
999,89.82,33.54,32.50,46.81,1008.77
1000,89.91,33.52,32.51,46.85,1008.77
1001,90.00,33.50,32.50,46.85,1008.76
1002,90.09,33.49,32.51,46.87,1008.76
1003,90.18,33.48,32.49,46.88,1008.76
1004,90.27,33.48,32.50,46.88,1008.76
1005,90.36,33.48,32.48,46.87,1008.76
1006,90.45,33.47,32.47,46.87,1008.77
1007,90.54,33.46,32.46,46.87,1008.77
1008,90.63,33.46,32.45,46.87,1008.76
1009,90.72,33.45,32.44,46.84,1008.77
1010,90.81,33.46,32.43,46.83,1008.77
1011,90.90,33.45,32.43,46.79,1008.78
1012,90.99,33.43,32.43,46.82,1008.77
1013,91.08,33.42,32.41,46.80,1008.78
1014,91.17,33.42,32.41,46.82,1008.78
1015,91.26,33.42,32.41,46.82,1008.78
1016,91.35,33.41,32.42,46.86,1008.79
1017,91.44,33.41,32.41,46.84,1008.78
1018,91.53,33.40,32.42,46.81,1008.77
1019,91.62,33.39,32.41,46.78,1008.77
1020,91.71,33.39,32.42,46.78,1008.78
1021,91.80,33.39,32.40,46.79,1008.78
1022,91.89,33.38,32.39,46.83,1008.78
1023,91.98,33.37,32.38,46.86,1008.79
1024,92.07,33.35,32.38,46.86,1008.79
1025,92.16,33.34,32.36,46.85,1008.81
1026,92.25,33.33,32.34,46.86,1008.81
1027,92.34,33.32,32.32,46.87,1008.81
1028,92.43,33.31,32.31,46.87,1008.80
1029,92.52,33.30,32.31,46.87,1008.80
1030,92.61,33.29,32.32,46.85,1008.80
1031,92.70,33.29,32.32,46.85,1008.80
1032,92.79,33.27,32.31,46.88,1008.80
1033,92.88,33.25,32.31,46.88,1008.81
1034,92.97,33.25,32.31,46.89,1008.81
1035,93.06,33.24,32.31,46.92,1008.80
1036,93.15,33.24,32.30,46.91,1008.80
1037,93.24,33.25,32.30,46.93,1008.81
1038,93.33,33.25,32.28,46.97,1008.80
1039,93.42,33.25,32.27,46.98,1008.80
1040,93.51,33.24,32.26,46.99,1008.79
1041,93.60,33.23,32.25,47.00,1008.79
1042,93.69,33.23,32.24,47.05,1008.78
1043,93.78,33.21,32.23,47.06,1008.78
1044,93.87,33.20,32.22,47.08,1008.77
1045,93.96,33.20,32.20,47.06,1008.77
1046,94.05,33.18,32.20,47.09,1008.78
1047,94.14,33.18,32.20,47.09,1008.78
1048,94.23,33.18,32.20,47.08,1008.78
1049,94.32,33.17,32.19,47.05,1008.78
1050,94.41,33.15,32.19,47.08,1008.78
1051,94.50,33.16,32.18,47.06,1008.78
1052,94.59,33.15,32.18,47.08,1008.79
1053,94.68,33.15,32.17,47.09,1008.78
1054,94.77,33.14,32.16,47.12,1008.78
1055,94.86,33.14,32.16,47.11,1008.78
1056,94.95,33.13,32.15,47.13,1008.78
1057,95.04,33.12,32.14,47.12,1008.78
1058,95.13,33.12,32.14,47.12,1008.77
1059,95.22,33.11,32.14,47.15,1008.77
1060,95.31,33.11,32.12,47.14,1008.76
1061,95.40,33.11,32.12,47.11,1008.77
1062,95.49,33.11,32.11,47.11,1008.77
1063,95.58,33.10,32.11,47.13,1008.77
1064,95.67,33.10,32.11,47.16,1008.77
1065,95.76,33.10,32.11,47.14,1008.76
1066,95.85,33.09,32.10,47.15,1008.77
1067,95.94,33.08,32.10,47.13,1008.77
1068,96.03,33.08,32.11,47.12,1008.77
1069,96.12,33.08,32.10,47.12,1008.77
1070,96.21,33.08,32.08,47.12,1008.77
1071,96.30,33.06,32.06,47.10,1008.77
1072,96.39,33.05,32.06,47.12,1008.77
1073,96.48,33.04,32.06,47.14,1008.77
1074,96.57,33.04,32.03,47.13,1008.77
1075,96.66,33.02,32.01,47.12,1008.78
1076,96.75,33.01,32.00,47.14,1008.78
1077,96.84,33.01,32.00,47.12,1008.78
1078,96.93,33.00,32.00,47.10,1008.78
1079,97.02,33.00,32.00,47.11,1008.78
1080,97.11,32.99,32.00,47.10,1008.78
1081,97.20,32.99,32.00,47.11,1008.78
1082,97.29,32.99,32.00,47.11,1008.78
1083,97.38,32.98,32.00,47.14,1008.79
1084,97.47,32.98,32.01,47.12,1008.79
1085,97.56,32.98,32.00,47.10,1008.79
1086,97.65,32.97,32.00,47.11,1008.78
1087,97.74,32.96,32.00,47.11,1008.79
1088,97.83,32.94,32.01,47.10,1008.79
1089,97.92,32.93,32.01,47.11,1008.79
1090,98.01,32.94,32.00,47.10,1008.79
1091,98.10,32.94,32.00,47.11,1008.79
1092,98.19,32.94,32.01,47.09,1008.79
1093,98.28,32.94,32.00,47.10,1008.80
1094,98.37,32.93,31.99,47.11,1008.79
1095,98.46,32.93,31.99,47.13,1008.79
1096,98.55,32.92,31.97,47.08,1008.80
1097,98.64,32.91,31.98,47.04,1008.80
1098,98.73,32.90,31.97,47.03,1008.81
1099,98.82,32.90,31.95,47.03,1008.80
1100,98.91,32.89,31.93,47.03,1008.80
1101,99.00,32.89,31.95,47.01,1008.80
1102,99.09,32.88,31.95,47.02,1008.79
1103,99.18,32.87,31.95,47.02,1008.79
1104,99.27,32.86,31.96,47.03,1008.79
1105,99.36,32.86,31.95,47.03,1008.79
1106,99.45,32.85,31.95,47.06,1008.78
1107,99.54,32.85,31.94,47.10,1008.78
1108,99.63,32.85,31.94,47.09,1008.78
1109,99.72,32.85,31.94,47.09,1008.76
1110,99.81,32.84,31.93,47.04,1008.76
1111,99.90,32.83,31.93,47.05,1008.76
1112,99.99,32.82,31.90,47.07,1008.77
1113,100.08,32.80,31.90,47.08,1008.76
1114,100.17,32.81,31.89,47.07,1008.76
1115,100.26,32.80,31.88,47.09,1008.76
1116,100.35,32.80,31.89,47.07,1008.76
1117,100.44,32.79,31.88,47.07,1008.75
1118,100.53,32.79,31.88,47.06,1008.75
1119,100.62,32.78,31.87,47.10,1008.75
1120,100.71,32.76,31.87,47.16,1008.73
1121,100.80,32.77,31.87,47.15,1008.74
1122,100.89,32.77,31.87,47.10,1008.73
1123,100.98,32.75,31.86,47.07,1008.73
1124,101.07,32.75,31.87,47.06,1008.73
1125,101.16,32.74,31.85,47.10,1008.74
1126,101.25,32.75,31.86,47.11,1008.74
1127,101.34,32.74,31.85,47.12,1008.74
1128,101.43,32.74,31.85,47.14,1008.74
1129,101.52,32.72,31.85,47.13,1008.74
1130,101.61,32.72,31.85,47.16,1008.74
1131,101.70,32.72,31.84,47.15,1008.74
1132,101.79,32.72,31.82,47.16,1008.75
1133,101.88,32.71,31.81,47.17,1008.75
1134,101.97,32.69,31.82,47.17,1008.76
1135,102.06,32.69,31.81,47.17,1008.75
1136,102.15,32.69,31.79,47.17,1008.75
1137,102.24,32.68,31.77,47.17,1008.75
1138,102.33,32.68,31.76,47.15,1008.75
1139,102.42,32.67,31.76,47.12,1008.74
1140,102.51,32.66,31.73,47.14,1008.74
1141,102.60,32.66,31.72,47.18,1008.74
1142,102.69,32.65,31.75,47.18,1008.74
1143,102.78,32.64,31.74,47.22,1008.74
1144,102.87,32.63,31.74,47.18,1008.73
1145,102.96,32.63,31.73,47.17,1008.73
1146,103.05,32.61,31.73,47.18,1008.73
1147,103.14,32.61,31.71,47.19,1008.72
1148,103.23,32.60,31.71,47.20,1008.72
1149,103.32,32.60,31.70,47.25,1008.71
1150,103.41,32.59,31.69,47.24,1008.71
1151,103.50,32.59,31.68,47.23,1008.70
1152,103.59,32.58,31.69,47.20,1008.70
1153,103.68,32.58,31.67,47.21,1008.70
1154,103.77,32.58,31.66,47.25,1008.71
1155,103.86,32.57,31.65,47.27,1008.71
1156,103.95,32.57,31.64,47.29,1008.71
1157,104.04,32.56,31.65,47.30,1008.71
1158,104.13,32.54,31.63,47.31,1008.72
1159,104.22,32.54,31.64,47.27,1008.73
1160,104.31,32.54,31.64,47.28,1008.73
1161,104.40,32.54,31.62,47.28,1008.74
1162,104.49,32.53,31.61,47.27,1008.74
1163,104.58,32.54,31.60,47.24,1008.74
1164,104.67,32.54,31.59,47.28,1008.74
1165,104.76,32.54,31.59,47.28,1008.74
1166,104.85,32.53,31.59,47.27,1008.74
1167,104.94,32.52,31.60,47.27,1008.74
1168,105.03,32.51,31.58,47.25,1008.74
1169,105.12,32.49,31.58,47.26,1008.74
1170,105.21,32.50,31.58,47.31,1008.74
1171,105.30,32.49,31.55,47.26,1008.74
1172,105.39,32.47,31.55,47.28,1008.74
1173,105.48,32.47,31.56,47.26,1008.74
1174,105.57,32.46,31.56,47.28,1008.74
1175,105.66,32.46,31.58,47.31,1008.74
1176,105.75,32.43,31.58,47.31,1008.74
1177,105.84,32.44,31.58,47.32,1008.74
1178,105.93,32.45,31.57,47.32,1008.74
1179,106.02,32.45,31.56,47.30,1008.74
1180,106.11,32.45,31.53,47.29,1008.74
1181,106.20,32.44,31.54,47.27,1008.73
1182,106.29,32.44,31.53,47.30,1008.73
1183,106.38,32.43,31.54,47.30,1008.73
1184,106.47,32.42,31.55,47.30,1008.73
1185,106.56,32.42,31.54,47.29,1008.72
1186,106.65,32.42,31.54,47.28,1008.72
1187,106.74,32.41,31.54,47.27,1008.73
1188,106.83,32.41,31.55,47.27,1008.73
1189,106.92,32.41,31.53,47.25,1008.73
1190,107.01,32.40,31.52,47.25,1008.73
1191,107.10,32.39,31.52,47.25,1008.73
1192,107.19,32.39,31.51,47.25,1008.74
1193,107.28,32.38,31.50,47.24,1008.74
1194,107.37,32.38,31.48,47.21,1008.74
1195,107.46,32.36,31.46,47.21,1008.74
1196,107.55,32.35,31.46,47.22,1008.75
1197,107.64,32.35,31.45,47.21,1008.74
1198,107.73,32.36,31.45,47.20,1008.75
1199,107.82,32.36,31.44,47.20,1008.75
1200,107.91,32.35,31.43,47.20,1008.74
1201,108.00,32.35,31.43,47.23,1008.75
