Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,31.95,30.99,47.53,1008.36
606,54.45,31.94,30.98,47.56,1008.36
607,54.54,31.93,30.96,47.56,1008.36
608,54.63,31.92,30.96,47.56,1008.36
609,54.72,31.91,30.95,47.55,1008.35
610,54.81,31.91,30.95,47.56,1008.35
611,54.90,31.90,30.94,47.57,1008.35
612,54.99,31.88,30.93,47.59,1008.35
613,55.08,31.87,30.94,47.58,1008.35
614,55.17,31.86,30.93,47.58,1008.36
615,55.26,31.86,30.93,47.59,1008.36
616,55.35,31.84,30.92,47.61,1008.36
617,55.44,31.83,30.91,47.61,1008.36
618,55.53,31.82,30.90,47.60,1008.36
619,55.62,31.81,30.90,47.59,1008.36
620,55.71,31.80,30.88,47.59,1008.36
621,55.80,31.79,30.86,47.59,1008.36
622,55.89,31.78,30.84,47.60,1008.36
623,55.98,31.76,30.83,47.60,1008.36
624,56.07,31.75,30.82,47.61,1008.37
625,56.16,31.74,30.81,47.61,1008.37
626,56.25,31.73,30.81,47.62,1008.37
627,56.34,31.73,30.80,47.62,1008.36
628,56.43,31.73,30.79,47.63,1008.37
629,56.52,31.72,30.79,47.63,1008.36
630,56.61,31.71,30.78,47.65,1008.36
631,56.70,31.71,30.78,47.65,1008.36
632,56.79,31.70,30.77,47.65,1008.37
633,56.88,31.69,30.76,47.67,1008.37
634,56.97,31.68,30.75,47.67,1008.37
635,57.06,31.67,30.75,47.67,1008.38
636,57.15,31.66,30.72,47.69,1008.37
637,57.24,31.64,30.72,47.69,1008.37
638,57.33,31.64,30.71,47.69,1008.37
639,57.42,31.62,30.70,47.70,1008.37
640,57.51,31.61,30.69,47.70,1008.38
641,57.60,31.60,30.67,47.70,1008.37
642,57.69,31.59,30.65,47.69,1008.37
643,57.78,31.58,30.65,47.68,1008.37
644,57.87,31.57,30.63,47.69,1008.36
645,57.96,31.56,30.64,47.69,1008.36
646,58.05,31.54,30.63,47.68,1008.36
647,58.14,31.53,30.62,47.69,1008.35
648,58.23,31.53,30.61,47.68,1008.35
649,58.32,31.52,30.60,47.68,1008.35
650,58.41,31.51,30.59,47.69,1008.34
651,58.50,31.51,30.59,47.68,1008.34
652,58.59,31.50,30.58,47.69,1008.34
653,58.68,31.49,30.57,47.70,1008.35
654,58.77,31.49,30.56,47.70,1008.35
655,58.86,31.48,30.56,47.70,1008.35
656,58.95,31.47,30.56,47.72,1008.35
657,59.04,31.45,30.55,47.72,1008.34
658,59.13,31.45,30.55,47.72,1008.34
659,59.22,31.44,30.53,47.72,1008.34
660,59.31,31.44,30.53,47.72,1008.34
661,59.40,31.42,30.52,47.71,1008.35
662,59.49,31.41,30.51,47.69,1008.35
663,59.58,31.40,30.49,47.69,1008.35
664,59.67,31.39,30.48,47.68,1008.36
665,59.76,31.37,30.47,47.68,1008.37
666,59.85,31.37,30.47,47.67,1008.37
667,59.94,31.36,30.47,47.69,1008.37
668,60.03,31.35,30.45,47.70,1008.36
669,60.12,31.33,30.44,47.71,1008.36
670,60.21,31.31,30.43,47.71,1008.36
671,60.30,31.31,30.43,47.72,1008.36
672,60.39,31.30,30.43,47.72,1008.36
673,60.48,31.30,30.43,47.74,1008.38
674,60.57,31.28,30.43,47.74,1008.39
675,60.66,31.28,30.41,47.76,1008.40
676,60.75,31.27,30.40,47.75,1008.39
677,60.84,31.26,30.40,47.74,1008.39
678,60.93,31.25,30.38,47.75,1008.39
679,61.02,31.24,30.36,47.77,1008.38
680,61.11,31.23,30.36,47.79,1008.38
681,61.20,31.22,30.37,47.79,1008.38
682,61.29,31.20,30.36,47.79,1008.38
683,61.38,31.20,30.34,47.78,1008.39
684,61.47,31.20,30.33,47.78,1008.38
685,61.56,31.19,30.31,47.79,1008.39
686,61.65,31.19,30.32,47.77,1008.39
687,61.74,31.18,30.29,47.77,1008.40
688,61.83,31.17,30.28,47.78,1008.40
689,61.92,31.17,30.27,47.78,1008.39
690,62.01,31.17,30.26,47.77,1008.39
691,62.10,31.16,30.26,47.76,1008.39
692,62.19,31.16,30.26,47.75,1008.38
693,62.28,31.15,30.24,47.77,1008.38
694,62.37,31.13,30.23,47.79,1008.38
695,62.46,31.13,30.23,47.81,1008.38
696,62.55,31.11,30.21,47.82,1008.38
697,62.64,31.09,30.20,47.82,1008.38
698,62.73,31.08,30.21,47.83,1008.38
699,62.82,31.06,30.19,47.84,1008.38
700,62.91,31.05,30.17,47.85,1008.38
701,63.00,31.04,30.17,47.84,1008.37
702,63.09,31.04,30.16,47.84,1008.36
703,63.18,31.02,30.15,47.82,1008.35
704,63.27,31.01,30.14,47.82,1008.35
705,63.36,31.00,30.13,47.80,1008.36
706,63.45,30.99,30.13,47.79,1008.35
707,63.54,30.97,30.13,47.78,1008.36
708,63.63,30.96,30.13,47.79,1008.35
709,63.72,30.96,30.12,47.79,1008.35
710,63.81,30.94,30.11,47.80,1008.35
711,63.90,30.94,30.10,47.81,1008.35
712,63.99,30.98,30.09,47.82,1008.36
713,64.08,30.92,30.07,47.82,1008.35
714,64.17,30.91,30.06,47.81,1008.36
715,64.26,30.89,30.05,47.81,1008.35
716,64.35,30.88,30.03,47.80,1008.35
717,64.44,30.88,30.04,47.81,1008.35
718,64.53,30.87,30.03,47.79,1008.36
719,64.62,30.87,30.02,47.80,1008.36
720,64.71,30.86,30.00,47.79,1008.36
721,64.80,30.85,29.99,47.81,1008.35
722,64.89,30.84,30.00,47.82,1008.36
723,64.98,30.82,29.99,47.80,1008.37
724,65.07,30.81,29.97,47.80,1008.36
725,65.16,30.80,29.97,47.80,1008.36
726,65.25,30.80,29.96,47.81,1008.36
727,65.34,30.80,29.96,47.83,1008.35
728,65.43,30.80,29.96,47.84,1008.36
729,65.52,30.80,29.95,47.84,1008.35
730,65.61,30.79,29.95,47.86,1008.35
731,65.70,30.78,29.95,47.88,1008.34
732,65.79,30.77,29.94,47.87,1008.35
733,65.88,30.75,29.93,47.85,1008.35
734,65.97,30.76,29.91,47.85,1008.35
735,66.06,30.75,29.91,47.88,1008.35
736,66.15,30.74,29.91,47.88,1008.35
737,66.24,30.73,29.90,47.88,1008.35
738,66.33,30.73,29.91,47.89,1008.36
739,66.42,30.71,29.91,47.90,1008.36
740,66.51,30.72,29.91,47.89,1008.37
741,66.60,30.71,29.90,47.90,1008.37
742,66.69,30.71,29.90,47.90,1008.37
743,66.78,30.70,29.89,47.90,1008.38
744,66.87,30.70,29.90,47.89,1008.37
745,66.96,30.69,29.89,47.89,1008.37
746,67.05,30.68,29.88,47.91,1008.37
747,67.14,30.69,29.87,47.91,1008.38
748,67.23,30.68,29.85,47.90,1008.38
749,67.32,30.67,29.85,47.90,1008.38
750,67.41,30.66,29.83,47.89,1008.39
751,67.50,30.65,29.82,47.89,1008.39
752,67.59,30.63,29.81,47.89,1008.39
753,67.68,30.63,29.80,47.87,1008.39
754,67.77,30.62,29.79,47.86,1008.39
755,67.86,30.61,29.79,47.86,1008.39
756,67.95,30.60,29.79,47.86,1008.39
757,68.04,30.60,29.78,47.86,1008.39
758,68.13,30.58,29.77,47.86,1008.39
759,68.22,30.57,29.76,47.85,1008.40
760,68.31,30.56,29.75,47.85,1008.39
761,68.40,30.55,29.74,47.86,1008.38
762,68.49,30.54,29.74,47.85,1008.38
763,68.58,30.53,29.76,47.84,1008.38
764,68.67,30.51,29.75,47.83,1008.38
765,68.76,30.51,29.75,47.82,1008.38
766,68.85,30.51,29.73,47.80,1008.37
767,68.94,30.51,29.72,47.82,1008.37
768,69.03,30.50,29.71,47.82,1008.37
769,69.12,30.50,29.71,47.82,1008.37
770,69.21,30.48,29.70,47.84,1008.37
771,69.30,30.48,29.67,47.85,1008.37
772,69.39,30.47,29.67,47.86,1008.36
773,69.48,30.45,29.66,47.87,1008.36
774,69.57,30.44,29.66,47.87,1008.36
775,69.66,30.44,29.65,47.89,1008.36
776,69.75,30.41,29.63,47.88,1008.35
777,69.84,30.41,29.62,47.88,1008.35
778,69.93,30.41,29.63,47.88,1008.35
779,70.02,30.40,29.61,47.88,1008.35
780,70.11,30.39,29.59,47.88,1008.35
781,70.20,30.39,29.58,47.89,1008.35
782,70.29,30.28,29.57,47.87,1008.35
783,70.38,30.31,29.57,47.86,1008.36
784,70.47,30.33,29.57,47.85,1008.35
785,70.56,30.34,29.58,47.85,1008.36
786,70.65,30.35,29.58,47.86,1008.36
787,70.74,30.34,29.57,47.88,1008.36
788,70.83,30.33,29.57,47.89,1008.37
789,70.92,30.31,29.56,47.88,1008.37
790,71.01,30.29,29.56,47.88,1008.37
791,71.10,30.29,29.55,47.89,1008.38
792,71.19,30.28,29.54,47.89,1008.40
793,71.28,30.27,29.54,47.90,1008.40
794,71.37,30.27,29.52,47.90,1008.40
795,71.46,30.26,29.52,47.89,1008.40
796,71.55,30.26,29.51,47.90,1008.40
797,71.64,30.25,29.50,47.90,1008.40
798,71.73,30.25,29.49,47.90,1008.40
799,71.82,30.23,29.48,47.91,1008.41
800,71.91,30.22,29.49,47.91,1008.41
801,72.00,30.21,29.47,47.92,1008.42
802,72.09,30.21,29.46,47.90,1008.42
803,72.18,30.20,29.45,47.91,1008.43
804,72.27,30.20,29.44,47.92,1008.43
805,72.36,30.18,29.42,47.93,1008.45
806,72.45,30.18,29.42,47.94,1008.44
807,72.54,30.18,29.41,47.96,1008.43
808,72.63,30.16,29.41,47.97,1008.43
809,72.72,30.15,29.41,47.95,1008.42
810,72.81,30.15,29.40,47.94,1008.41
811,72.90,30.15,29.40,47.97,1008.41
812,72.99,30.14,29.39,47.95,1008.39
813,73.08,30.13,29.38,47.95,1008.38
814,73.17,30.13,29.39,47.95,1008.38
815,73.26,30.12,29.37,47.93,1008.37
816,73.35,30.12,29.36,47.93,1008.36
817,73.44,30.11,29.36,47.93,1008.34
818,73.53,30.11,29.34,47.95,1008.35
819,73.62,30.10,29.35,47.94,1008.34
820,73.71,30.10,29.35,47.94,1008.34
821,73.80,30.09,29.35,47.97,1008.33
822,73.89,30.09,29.34,47.95,1008.33
823,73.98,30.09,29.33,47.94,1008.33
824,74.07,30.08,29.32,47.95,1008.33
825,74.16,30.07,29.32,47.96,1008.32
826,74.25,30.07,29.32,47.96,1008.32
827,74.34,30.07,29.33,47.95,1008.33
828,74.43,30.06,29.33,47.96,1008.33
829,74.52,30.05,29.32,47.95,1008.33
830,74.61,30.04,29.31,47.94,1008.34
831,74.70,30.03,29.30,47.95,1008.33
832,74.79,30.01,29.29,47.95,1008.33
833,74.88,30.00,29.28,47.96,1008.33
834,74.97,29.99,29.28,47.97,1008.34
835,75.06,29.98,29.27,47.98,1008.34
836,75.15,29.97,29.26,48.00,1008.35
837,75.24,29.96,29.25,48.00,1008.36
838,75.33,29.95,29.25,48.00,1008.36
839,75.42,29.96,29.25,48.01,1008.36
840,75.51,29.94,29.24,48.01,1008.36
841,75.60,29.93,29.24,48.01,1008.38
842,75.69,29.93,29.23,47.99,1008.39
843,75.78,29.93,29.21,47.99,1008.40
844,75.87,29.93,29.21,47.99,1008.40
845,75.96,29.92,29.21,47.98,1008.41
846,76.05,29.92,29.21,47.97,1008.42
847,76.14,29.91,29.20,47.96,1008.43
848,76.23,29.90,29.20,47.96,1008.43
849,76.32,29.89,29.20,47.96,1008.43
850,76.41,29.88,29.19,47.98,1008.43
851,76.50,29.88,29.19,47.97,1008.44
852,76.59,29.87,29.18,47.97,1008.44
853,76.68,29.87,29.18,47.97,1008.44
854,76.77,29.87,29.16,47.97,1008.44
855,76.86,29.86,29.16,47.96,1008.44
856,76.95,29.85,29.16,48.00,1008.43
857,77.04,29.83,29.16,48.01,1008.43
858,77.13,29.82,29.15,47.99,1008.43
859,77.22,29.81,29.15,48.00,1008.42
860,77.31,29.80,29.14,48.00,1008.42
861,77.40,29.79,29.15,48.01,1008.41
862,77.49,29.78,29.15,48.02,1008.41
863,77.58,29.77,29.14,48.03,1008.40
864,77.67,29.77,29.13,48.03,1008.40
865,77.76,29.76,29.14,48.03,1008.39
866,77.85,29.76,29.14,48.02,1008.38
867,77.94,29.76,29.14,48.03,1008.38
868,78.03,29.76,29.14,48.03,1008.37
869,78.12,29.75,29.15,48.05,1008.36
870,78.21,29.75,29.15,48.03,1008.35
871,78.30,29.75,29.16,48.03,1008.34
872,78.39,29.75,29.17,48.03,1008.34
873,78.48,29.73,29.18,48.04,1008.33
874,78.57,29.73,29.17,48.05,1008.33
875,78.66,29.73,29.16,48.05,1008.32
876,78.75,29.72,29.15,48.03,1008.32
877,78.84,29.71,29.12,48.02,1008.32
878,78.93,29.71,29.10,48.01,1008.32
879,79.02,29.70,29.09,47.99,1008.32
880,79.11,29.69,29.10,47.99,1008.33
881,79.20,29.68,29.09,47.99,1008.33
882,79.29,29.68,29.09,48.01,1008.33
883,79.38,29.66,29.10,48.01,1008.33
884,79.47,29.66,29.11,48.03,1008.34
885,79.56,29.66,29.12,48.03,1008.34
886,79.65,29.65,29.12,48.00,1008.34
887,79.74,29.65,29.11,48.02,1008.34
888,79.83,29.64,29.11,48.01,1008.35
889,79.92,29.64,29.10,48.00,1008.36
890,80.01,29.62,29.07,48.01,1008.37
891,80.10,29.61,29.06,48.01,1008.38
892,80.19,29.60,29.05,47.99,1008.38
893,80.28,29.59,29.05,47.96,1008.38
894,80.37,29.57,29.05,47.96,1008.39
895,80.46,29.57,29.05,47.95,1008.39
896,80.55,29.55,29.03,47.97,1008.39
897,80.64,29.54,29.02,47.95,1008.38
898,80.73,29.53,29.00,47.95,1008.39
899,80.82,29.53,29.00,47.94,1008.39
900,80.91,29.53,28.99,47.93,1008.40
901,81.00,29.52,28.98,47.93,1008.40
902,81.09,29.51,28.96,47.96,1008.40
903,81.18,29.50,28.95,47.97,1008.41
904,81.27,29.48,28.95,47.97,1008.42
905,81.36,29.48,28.95,47.98,1008.42
906,81.45,29.48,28.95,47.97,1008.42
907,81.54,29.47,28.95,47.96,1008.42
908,81.63,29.47,28.93,47.97,1008.42
909,81.72,29.46,28.92,47.95,1008.41
910,81.81,29.46,28.91,47.95,1008.41
911,81.90,29.45,28.90,47.95,1008.41
912,81.99,29.45,28.90,47.97,1008.40
913,82.08,29.45,28.88,47.97,1008.40
914,82.17,29.45,28.88,47.95,1008.40
915,82.26,29.45,28.87,47.95,1008.40
916,82.35,29.44,28.87,47.97,1008.40
917,82.44,29.45,28.87,47.96,1008.39
918,82.53,29.45,28.88,47.96,1008.39
919,82.62,29.45,28.87,47.98,1008.40
920,82.71,29.44,28.86,47.99,1008.39
921,82.80,29.44,28.85,47.97,1008.38
922,82.89,29.44,28.83,47.97,1008.39
923,82.98,29.42,28.83,47.98,1008.38
924,83.07,29.42,28.82,47.97,1008.37
925,83.16,29.42,28.81,47.97,1008.37
926,83.25,29.42,28.80,47.97,1008.37
927,83.34,29.41,28.80,47.99,1008.38
928,83.43,29.40,28.79,47.99,1008.36
929,83.52,29.40,28.79,47.98,1008.36
930,83.61,29.39,28.79,47.99,1008.36
931,83.70,29.39,28.77,47.99,1008.35
932,83.79,29.39,28.76,47.98,1008.36
933,83.88,29.38,28.75,47.97,1008.36
934,83.97,29.38,28.73,47.96,1008.36
935,84.06,29.38,28.73,47.98,1008.37
936,84.15,29.37,28.71,47.99,1008.36
937,84.24,29.37,28.69,47.98,1008.36
938,84.33,29.36,28.69,47.98,1008.36
939,84.42,29.35,28.68,47.96,1008.37
940,84.51,29.35,28.68,47.96,1008.37
941,84.60,29.34,28.67,47.95,1008.37
942,84.69,29.34,28.67,47.95,1008.36
943,84.78,29.34,28.66,47.96,1008.36
944,84.87,29.33,28.66,47.97,1008.36
945,84.96,29.33,28.66,47.95,1008.36
946,85.05,29.33,28.66,47.95,1008.35
947,85.14,29.32,28.65,47.94,1008.36
948,85.23,29.32,28.63,47.95,1008.35
949,85.32,29.31,28.64,47.95,1008.36
950,85.41,29.31,28.65,47.95,1008.37
951,85.50,29.30,28.64,47.96,1008.36
952,85.59,29.30,28.65,47.95,1008.37
953,85.68,29.29,28.65,47.93,1008.37
954,85.77,29.29,28.66,47.91,1008.37
955,85.86,29.29,28.65,47.90,1008.37
956,85.95,29.28,28.65,47.91,1008.37
957,86.04,29.27,28.64,47.88,1008.37
958,86.13,29.26,28.64,47.90,1008.37
959,86.22,29.26,28.64,47.91,1008.37
960,86.31,29.25,28.64,47.91,1008.38
961,86.40,29.25,28.62,47.91,1008.38
962,86.49,29.24,28.62,47.91,1008.39
963,86.58,29.24,28.62,47.93,1008.39
964,86.67,29.24,28.62,47.92,1008.38
965,86.76,29.23,28.61,47.92,1008.39
966,86.85,29.23,28.62,47.91,1008.40
967,86.94,29.23,28.62,47.91,1008.40
968,87.03,29.23,28.62,47.92,1008.39
969,87.12,29.22,28.62,47.92,1008.40
970,87.21,29.21,28.62,47.92,1008.40
971,87.30,29.20,28.62,47.91,1008.39
972,87.39,29.19,28.62,47.91,1008.40
973,87.48,29.18,28.60,47.90,1008.40
974,87.57,29.18,28.60,47.91,1008.39
975,87.66,29.17,28.61,47.92,1008.39
976,87.75,29.16,28.60,47.92,1008.39
977,87.84,29.16,28.60,47.91,1008.40
978,87.93,29.16,28.60,47.90,1008.40
979,88.02,29.16,28.60,47.90,1008.40
980,88.11,29.16,28.60,47.91,1008.40
981,88.20,29.15,28.59,47.91,1008.40
982,88.29,29.16,28.60,47.91,1008.39
983,88.38,29.16,28.59,47.91,1008.39
984,88.47,29.15,28.59,47.89,1008.38
985,88.56,29.15,28.60,47.90,1008.38
986,88.65,29.14,28.60,47.90,1008.37
987,88.74,29.14,28.60,47.91,1008.37
988,88.83,29.13,28.60,47.90,1008.36
989,88.92,29.13,28.59,47.91,1008.36
990,89.01,29.12,28.61,47.93,1008.35
991,89.10,29.11,28.59,47.93,1008.34
992,89.19,29.10,28.58,47.94,1008.34
993,89.28,29.10,28.57,47.93,1008.33
994,89.37,29.10,28.56,47.95,1008.33
995,89.46,29.11,28.57,47.94,1008.33
996,89.55,29.11,28.56,47.93,1008.33
997,89.64,29.11,28.56,47.95,1008.33
998,89.73,29.11,28.56,47.94,1008.34
999,89.82,29.11,28.55,47.93,1008.34
1000,89.91,29.10,28.54,47.93,1008.34
1001,90.00,29.09,28.54,47.92,1008.33
1002,90.09,29.09,28.53,47.93,1008.34
1003,90.18,29.09,28.51,47.91,1008.34
1004,90.27,29.08,28.51,47.90,1008.34
1005,90.36,29.07,28.50,47.91,1008.35
1006,90.45,29.06,28.49,47.92,1008.35
1007,90.54,29.07,28.47,47.91,1008.35
1008,90.63,29.06,28.46,47.92,1008.36
1009,90.72,29.05,28.44,47.91,1008.37
1010,90.81,29.06,28.43,47.92,1008.37
1011,90.90,29.06,28.42,47.91,1008.37
1012,90.99,29.05,28.42,47.91,1008.38
1013,91.08,29.04,28.40,47.92,1008.38
1014,91.17,29.04,28.41,47.92,1008.39
1015,91.26,29.03,28.40,47.91,1008.39
1016,91.35,29.04,28.40,47.90,1008.40
1017,91.44,29.04,28.39,47.91,1008.40
1018,91.53,29.04,28.40,47.91,1008.40
1019,91.62,29.03,28.39,47.91,1008.40
1020,91.71,29.03,28.40,47.92,1008.41
1021,91.80,29.02,28.40,47.93,1008.41
1022,91.89,29.02,28.39,47.95,1008.42
1023,91.98,29.02,28.37,47.93,1008.42
1024,92.07,29.03,28.37,47.93,1008.41
1025,92.16,29.02,28.37,47.94,1008.41
1026,92.25,29.01,28.38,47.93,1008.41
1027,92.34,29.01,28.37,47.91,1008.40
1028,92.43,29.00,28.35,47.90,1008.41
1029,92.52,29.00,28.35,47.90,1008.41
1030,92.61,28.99,28.35,47.91,1008.40
1031,92.70,28.98,28.35,47.92,1008.40
1032,92.79,28.98,28.35,47.93,1008.39
1033,92.88,28.97,28.36,47.93,1008.39
1034,92.97,28.97,28.36,47.93,1008.39
1035,93.06,28.97,28.36,47.93,1008.38
1036,93.15,28.96,28.35,47.93,1008.38
1037,93.24,28.95,28.35,47.95,1008.36
1038,93.33,28.95,28.34,47.94,1008.35
1039,93.42,28.94,28.34,47.94,1008.34
1040,93.51,28.93,28.34,47.92,1008.34
1041,93.60,28.93,28.34,47.91,1008.33
1042,93.69,28.92,28.34,47.91,1008.32
1043,93.78,28.91,28.34,47.89,1008.32
1044,93.87,28.90,28.34,47.89,1008.31
1045,93.96,28.90,28.34,47.91,1008.31
1046,94.05,28.90,28.33,47.90,1008.31
1047,94.14,28.89,28.33,47.89,1008.31
1048,94.23,28.89,28.33,47.89,1008.31
1049,94.32,28.89,28.32,47.89,1008.31
1050,94.41,28.87,28.32,47.88,1008.31
1051,94.50,28.87,28.31,47.91,1008.31
1052,94.59,28.86,28.31,47.91,1008.30
1053,94.68,28.85,28.31,47.90,1008.31
1054,94.77,28.84,28.32,47.90,1008.32
1055,94.86,28.84,28.31,47.91,1008.33
1056,94.95,28.83,28.31,47.91,1008.33
1057,95.04,28.83,28.31,47.89,1008.33
1058,95.13,28.83,28.30,47.91,1008.34
1059,95.22,28.82,28.30,47.88,1008.35
1060,95.31,28.82,28.29,47.89,1008.35
1061,95.40,28.81,28.30,47.88,1008.36
1062,95.49,28.73,28.29,47.88,1008.36
1063,95.58,28.80,28.27,47.87,1008.36
1064,95.67,28.80,28.27,47.86,1008.38
1065,95.76,28.79,28.27,47.85,1008.39
1066,95.85,28.78,28.26,47.86,1008.39
1067,95.94,28.77,28.25,47.85,1008.39
1068,96.03,28.78,28.25,47.84,1008.39
1069,96.12,28.76,28.24,47.84,1008.40
1070,96.21,28.76,28.24,47.83,1008.39
1071,96.30,28.74,28.24,47.81,1008.38
1072,96.39,28.74,28.23,47.81,1008.39
1073,96.48,28.72,28.22,47.81,1008.40
1074,96.57,28.72,28.23,47.79,1008.40
1075,96.66,28.71,28.24,47.79,1008.40
1076,96.75,28.71,28.24,47.77,1008.40
1077,96.84,28.70,28.23,47.77,1008.40
1078,96.93,28.69,28.23,47.78,1008.40
1079,97.02,28.69,28.22,47.78,1008.40
1080,97.11,28.68,28.23,47.77,1008.39
1081,97.20,28.67,28.22,47.76,1008.38
1082,97.29,28.67,28.21,47.75,1008.39
1083,97.38,28.67,28.21,47.75,1008.37
1084,97.47,28.66,28.21,47.75,1008.36
1085,97.56,28.67,28.22,47.74,1008.37
1086,97.65,28.67,28.22,47.74,1008.37
1087,97.74,28.66,28.21,47.73,1008.36
1088,97.83,28.65,28.20,47.72,1008.37
1089,97.92,28.66,28.19,47.73,1008.37
1090,98.01,28.65,28.19,47.73,1008.37
1091,98.10,28.65,28.18,47.72,1008.36
1092,98.19,28.65,28.19,47.72,1008.35
1093,98.28,28.64,28.19,47.73,1008.36
1094,98.37,28.64,28.17,47.73,1008.36
1095,98.46,28.64,28.16,47.75,1008.35
1096,98.55,28.63,28.16,47.74,1008.36
1097,98.64,28.62,28.16,47.74,1008.36
1098,98.73,28.62,28.16,47.76,1008.36
1099,98.82,28.61,28.17,47.78,1008.36
1100,98.91,28.62,28.16,47.77,1008.36
1101,99.00,28.61,28.15,47.78,1008.37
1102,99.09,28.61,28.15,47.79,1008.37
1103,99.18,28.60,28.14,47.79,1008.37
1104,99.27,28.60,28.14,47.79,1008.37
1105,99.36,28.59,28.14,47.79,1008.36
1106,99.45,28.59,28.15,47.76,1008.37
1107,99.54,28.59,28.14,47.76,1008.38
1108,99.63,28.60,28.14,47.78,1008.37
1109,99.72,28.66,28.15,47.79,1008.38
1110,99.81,28.62,28.15,47.78,1008.38
1111,99.90,28.60,28.14,47.77,1008.38
1112,99.99,28.60,28.13,47.77,1008.38
1113,100.08,28.60,28.13,47.76,1008.38
1114,100.17,28.60,28.13,47.77,1008.38
1115,100.26,28.60,28.14,47.75,1008.37
1116,100.35,28.60,28.14,47.76,1008.38
1117,100.44,28.51,28.14,47.75,1008.38
1118,100.53,28.57,28.12,47.75,1008.38
1119,100.62,28.60,28.12,47.76,1008.38
1120,100.71,28.60,28.12,47.77,1008.38
1121,100.80,28.61,28.11,47.76,1008.38
1122,100.89,28.60,28.10,47.75,1008.38
1123,100.98,28.59,28.10,47.72,1008.37
1124,101.07,28.58,28.11,47.72,1008.37
1125,101.16,28.59,28.11,47.73,1008.37
1126,101.25,28.58,28.10,47.73,1008.37
1127,101.34,28.57,28.10,47.72,1008.37
1128,101.43,28.57,28.10,47.75,1008.37
1129,101.52,28.57,28.10,47.75,1008.38
1130,101.61,28.57,28.10,47.76,1008.38
1131,101.70,28.58,28.09,47.76,1008.38
1132,101.79,28.57,28.10,47.75,1008.38
1133,101.88,28.56,28.09,47.75,1008.38
1134,101.97,28.55,28.09,47.76,1008.39
1135,102.06,28.55,28.09,47.75,1008.38
1136,102.15,28.55,28.08,47.74,1008.37
1137,102.24,28.55,28.07,47.75,1008.37
1138,102.33,28.55,28.08,47.76,1008.37
1139,102.42,28.56,28.07,47.75,1008.37
1140,102.51,28.56,28.06,47.75,1008.37
1141,102.60,28.56,28.05,47.76,1008.37
1142,102.69,28.56,28.05,47.76,1008.37
1143,102.78,28.57,28.04,47.76,1008.38
1144,102.87,28.57,28.05,47.76,1008.38
1145,102.96,28.56,28.04,47.76,1008.38
1146,103.05,28.56,28.04,47.76,1008.38
1147,103.14,28.57,28.04,47.76,1008.38
1148,103.23,28.56,28.04,47.77,1008.38
1149,103.32,28.55,28.02,47.76,1008.37
1150,103.41,28.55,28.01,47.76,1008.37
1151,103.50,28.55,28.02,47.75,1008.37
1152,103.59,28.55,28.01,47.75,1008.37
1153,103.68,28.54,27.98,47.73,1008.37
1154,103.77,28.54,27.98,47.74,1008.36
1155,103.86,28.53,27.96,47.75,1008.37
1156,103.95,28.52,27.96,47.73,1008.37
1157,104.04,28.51,27.96,47.74,1008.37
1158,104.13,28.50,27.96,47.73,1008.37
1159,104.22,28.50,27.97,47.72,1008.37
1160,104.31,28.49,27.97,47.72,1008.37
1161,104.40,28.49,27.96,47.73,1008.37
1162,104.49,28.49,27.96,47.72,1008.38
1163,104.58,28.48,27.94,47.72,1008.38
1164,104.67,28.47,27.95,47.71,1008.39
1165,104.76,28.46,27.96,47.72,1008.39
1166,104.85,28.45,27.95,47.72,1008.39
1167,104.94,28.45,27.96,47.72,1008.38
1168,105.03,28.45,27.95,47.72,1008.38
1169,105.12,28.44,27.94,47.72,1008.38
1170,105.21,28.44,27.93,47.72,1008.38
1171,105.30,28.43,27.93,47.71,1008.38
1172,105.39,28.43,27.93,47.71,1008.38
1173,105.48,28.43,27.91,47.70,1008.39
1174,105.57,28.43,27.91,47.69,1008.39
1175,105.66,28.42,27.92,47.66,1008.39
1176,105.75,28.42,27.92,47.67,1008.39
1177,105.84,28.42,27.92,47.67,1008.39
1178,105.93,28.41,27.91,47.66,1008.39
1179,106.02,28.41,27.83,47.66,1008.40
1180,106.11,28.40,27.91,47.67,1008.39
1181,106.20,28.39,27.91,47.67,1008.38
1182,106.29,28.39,27.91,47.67,1008.38
1183,106.38,28.38,27.90,47.67,1008.38
1184,106.47,28.38,27.90,47.65,1008.37
1185,106.56,28.37,27.90,47.64,1008.38
1186,106.65,28.36,27.90,47.64,1008.38
1187,106.74,28.35,27.89,47.64,1008.38
1188,106.83,28.34,27.89,47.64,1008.39
1189,106.92,28.34,27.89,47.64,1008.38
1190,107.01,28.34,27.89,47.65,1008.39
1191,107.10,28.35,27.89,47.66,1008.39
1192,107.19,28.35,27.89,47.66,1008.39
1193,107.28,28.34,27.89,47.67,1008.39
1194,107.37,28.34,27.89,47.66,1008.39
1195,107.46,28.34,27.89,47.66,1008.39
1196,107.55,28.33,27.89,47.68,1008.39
1197,107.64,28.33,27.89,47.67,1008.40
1198,107.73,28.32,27.88,47.66,1008.40
1199,107.82,28.31,27.89,47.65,1008.39
1200,107.91,28.31,27.89,47.64,1008.40
1201,108.00,28.29,27.89,47.64,1008.40
