Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4978,447.93,28.48,28.28,43.14,1008.87
4979,448.02,28.48,28.28,43.13,1008.87
4980,448.11,28.49,28.28,43.15,1008.87
4981,448.20,28.49,28.27,43.15,1008.87
4982,448.29,28.49,28.27,43.18,1008.88
4983,448.38,28.49,28.26,43.18,1008.88
4984,448.47,28.50,28.26,43.17,1008.88
4985,448.56,28.51,28.26,43.15,1008.88
4986,448.65,28.51,28.26,43.16,1008.88
4987,448.74,28.50,28.25,43.17,1008.88
4988,448.83,28.51,28.25,43.21,1008.88
4989,448.92,28.52,28.24,43.18,1008.88
4990,449.01,28.52,28.25,43.17,1008.88
4991,449.10,28.52,28.25,43.17,1008.89
4992,449.19,28.51,28.25,43.18,1008.89
4993,449.28,28.51,28.26,43.17,1008.89
4994,449.37,28.50,28.26,43.16,1008.90
4995,449.46,28.50,28.25,43.18,1008.90
4996,449.55,28.51,28.25,43.19,1008.90
4997,449.64,28.51,28.27,43.18,1008.90
4998,449.73,28.51,28.27,43.18,1008.90
4999,449.82,28.51,28.26,43.18,1008.90
5000,449.91,28.51,28.25,43.18,1008.90
5001,450.00,28.51,28.25,43.20,1008.90
5002,450.09,28.51,28.25,43.22,1008.90
5003,450.18,28.51,28.22,43.17,1008.90
5004,450.27,28.51,28.22,43.17,1008.89
5005,450.36,28.50,28.22,43.18,1008.89
5006,450.45,28.51,28.22,43.20,1008.89
5007,450.54,28.50,28.21,43.17,1008.89
5008,450.63,28.49,28.22,43.16,1008.89
5009,450.72,28.49,28.23,43.16,1008.88
5010,450.81,28.49,28.23,43.17,1008.88
5011,450.90,28.48,28.23,43.17,1008.88
5012,450.99,28.48,28.22,43.17,1008.88
5013,451.08,28.49,28.23,43.16,1008.88
5014,451.17,28.49,28.25,43.19,1008.87
5015,451.26,28.49,28.25,43.17,1008.88
5016,451.35,28.49,28.24,43.17,1008.87
5017,451.44,28.50,28.24,43.20,1008.87
5018,451.53,28.49,28.23,43.19,1008.87
5019,451.62,28.48,28.23,43.21,1008.87
5020,451.71,28.47,28.23,43.20,1008.87
5021,451.80,28.48,28.23,43.19,1008.87
5022,451.89,28.47,28.24,43.19,1008.86
5023,451.98,28.47,28.25,43.20,1008.87
5024,452.07,28.47,28.23,43.24,1008.87
5025,452.16,28.47,28.23,43.23,1008.86
5026,452.25,28.46,28.23,43.22,1008.86
5027,452.34,28.46,28.23,43.21,1008.85
5028,452.43,28.46,28.23,43.22,1008.85
5029,452.52,28.46,28.24,43.19,1008.85
5030,452.61,28.47,28.25,43.17,1008.85
5031,452.70,28.48,28.24,43.18,1008.85
5032,452.79,28.47,28.23,43.18,1008.85
5033,452.88,28.47,28.24,43.16,1008.85
5034,452.97,28.47,28.23,43.15,1008.85
5035,453.06,28.48,28.24,43.16,1008.85
5036,453.15,28.47,28.25,43.18,1008.85
5037,453.24,28.47,28.24,43.20,1008.85
5038,453.33,28.47,28.25,43.20,1008.86
5039,453.42,28.47,28.24,43.21,1008.86
5040,453.51,28.47,28.24,43.20,1008.86
5041,453.60,28.47,28.23,43.21,1008.86
5042,453.69,28.46,28.22,43.20,1008.86
5043,453.78,28.47,28.22,43.21,1008.87
5044,453.87,28.46,28.23,43.20,1008.87
5045,453.96,28.46,28.23,43.21,1008.86
5046,454.05,28.46,28.24,43.23,1008.86
5047,454.14,28.45,28.24,43.21,1008.86
5048,454.23,28.45,28.24,43.21,1008.86
5049,454.32,28.45,28.25,43.19,1008.86
5050,454.41,28.45,28.24,43.18,1008.87
5051,454.50,28.44,28.25,43.18,1008.87
5052,454.59,28.45,28.25,43.15,1008.87
5053,454.68,28.45,28.25,43.16,1008.88
5054,454.77,28.45,28.24,43.15,1008.88
5055,454.86,28.45,28.25,43.12,1008.88
5056,454.95,28.43,28.25,43.09,1008.88
5057,455.04,28.43,28.25,43.11,1008.88
5058,455.13,28.43,28.26,43.10,1008.88
5059,455.22,28.43,28.26,43.11,1008.89
5060,455.31,28.43,28.26,43.10,1008.89
5061,455.40,28.43,28.26,43.10,1008.89
5062,455.49,28.42,28.26,43.11,1008.89
5063,455.58,28.42,28.26,43.12,1008.89
5064,455.67,28.42,28.27,43.11,1008.89
5065,455.76,28.42,28.26,43.12,1008.89
5066,455.85,28.41,28.26,43.14,1008.88
5067,455.94,28.42,28.25,43.15,1008.89
5068,456.03,28.42,28.24,43.13,1008.89
5069,456.12,28.42,28.25,43.12,1008.89
5070,456.21,28.42,28.25,43.10,1008.89
5071,456.30,28.42,28.25,43.10,1008.89
5072,456.39,28.43,28.24,43.08,1008.89
5073,456.48,28.43,28.24,43.11,1008.90
5074,456.57,28.44,28.23,43.10,1008.90
5075,456.66,28.44,28.22,43.10,1008.89
5076,456.75,28.43,28.23,43.11,1008.89
5077,456.84,28.43,28.23,43.10,1008.89
5078,456.93,28.43,28.24,43.10,1008.89
5079,457.02,28.43,28.25,43.08,1008.88
5080,457.11,28.44,28.25,43.09,1008.88
5081,457.20,28.44,28.25,43.08,1008.88
5082,457.29,28.44,28.25,43.07,1008.88
5083,457.38,28.43,28.25,43.10,1008.88
5084,457.47,28.43,28.25,43.08,1008.87
5085,457.56,28.43,28.26,43.08,1008.87
5086,457.65,28.43,28.24,43.08,1008.87
5087,457.74,28.43,28.23,43.06,1008.87
5088,457.83,28.42,28.22,43.05,1008.87
5089,457.92,28.42,28.21,43.06,1008.87
5090,458.01,28.42,28.20,43.08,1008.87
5091,458.10,28.43,28.20,43.05,1008.87
5092,458.19,28.43,28.21,43.07,1008.87
5093,458.28,28.43,28.20,43.07,1008.87
5094,458.37,28.43,28.21,43.07,1008.87
5095,458.46,28.43,28.21,43.06,1008.87
5096,458.55,28.43,28.21,43.08,1008.87
5097,458.64,28.44,28.21,43.08,1008.87
5098,458.73,28.44,28.22,43.08,1008.87
5099,458.82,28.44,28.22,43.08,1008.87
5100,458.91,28.45,28.21,43.06,1008.88
5101,459.00,28.45,28.21,43.06,1008.88
5102,459.09,28.45,28.20,43.05,1008.88
5103,459.18,28.46,28.20,43.05,1008.87
5104,459.27,28.45,28.20,43.07,1008.87
5105,459.36,28.44,28.20,43.08,1008.87
5106,459.45,28.44,28.20,43.08,1008.87
5107,459.54,28.43,28.19,43.09,1008.87
5108,459.63,28.43,28.19,43.09,1008.87
5109,459.72,28.43,28.19,43.09,1008.88
5110,459.81,28.44,28.19,43.08,1008.88
5111,459.90,28.44,28.20,43.10,1008.87
5112,459.99,28.44,28.20,43.08,1008.87
5113,460.08,28.45,28.19,43.07,1008.88
5114,460.17,28.45,28.19,43.08,1008.88
5115,460.26,28.45,28.19,43.09,1008.88
5116,460.35,28.45,28.19,43.09,1008.89
5117,460.44,28.44,28.19,43.09,1008.89
5118,460.53,28.44,28.18,43.07,1008.89
5119,460.62,28.45,28.20,43.09,1008.88
5120,460.71,28.44,28.21,43.09,1008.89
5121,460.80,28.44,28.21,43.10,1008.89
5122,460.89,28.44,28.21,43.11,1008.89
5123,460.98,28.44,28.21,43.09,1008.89
5124,461.07,28.45,28.19,43.09,1008.89
5125,461.16,28.44,28.20,43.12,1008.90
5126,461.25,28.45,28.21,43.11,1008.90
5127,461.34,28.46,28.21,43.11,1008.90
5128,461.43,28.46,28.21,43.11,1008.90
5129,461.52,28.46,28.22,43.11,1008.91
5130,461.61,28.45,28.22,43.11,1008.90
5131,461.70,28.46,28.21,43.10,1008.90
5132,461.79,28.46,28.21,43.09,1008.90
5133,461.88,28.45,28.21,43.07,1008.90
5134,461.97,28.45,28.21,43.06,1008.90
5135,462.06,28.44,28.22,43.09,1008.90
5136,462.15,28.45,28.23,43.10,1008.90
5137,462.24,28.44,28.22,43.11,1008.90
5138,462.33,28.43,28.21,43.14,1008.90
5139,462.42,28.43,28.21,43.17,1008.90
5140,462.51,28.43,28.20,43.17,1008.90
5141,462.60,28.43,28.21,43.16,1008.91
5142,462.69,28.44,28.22,43.14,1008.91
5143,462.78,28.43,28.21,43.16,1008.91
5144,462.87,28.43,28.22,43.17,1008.91
5145,462.96,28.44,28.22,43.16,1008.90
5146,463.05,28.44,28.23,43.16,1008.90
5147,463.14,28.44,28.23,43.15,1008.90
5148,463.23,28.44,28.25,43.14,1008.91
5149,463.32,28.44,28.26,43.14,1008.90
5150,463.41,28.43,28.26,43.14,1008.90
5151,463.50,28.44,28.24,43.13,1008.90
5152,463.59,28.43,28.24,43.12,1008.90
5153,463.68,28.42,28.25,43.08,1008.89
5154,463.77,28.43,28.26,43.11,1008.90
5155,463.86,28.43,28.24,43.10,1008.90
5156,463.95,28.43,28.24,43.09,1008.89
5157,464.04,28.43,28.24,43.09,1008.89
5158,464.13,28.43,28.24,43.07,1008.90
5159,464.22,28.43,28.24,43.07,1008.89
5160,464.31,28.43,28.24,43.07,1008.89
5161,464.40,28.42,28.23,43.09,1008.89
5162,464.49,28.43,28.23,43.10,1008.89
5163,464.58,28.43,28.23,43.11,1008.89
5164,464.67,28.44,28.23,43.12,1008.89
5165,464.76,28.43,28.23,43.11,1008.89
5166,464.85,28.44,28.23,43.09,1008.89
5167,464.94,28.45,28.24,43.10,1008.89
5168,465.03,28.45,28.24,43.08,1008.89
5169,465.12,28.45,28.24,43.10,1008.89
5170,465.21,28.46,28.23,43.11,1008.89
5171,465.30,28.46,28.23,43.09,1008.89
5172,465.39,28.46,28.22,43.07,1008.90
5173,465.48,28.48,28.22,43.06,1008.90
5174,465.57,28.49,28.23,43.05,1008.90
5175,465.66,28.50,28.24,43.04,1008.90
5176,465.75,28.50,28.23,43.03,1008.90
5177,465.84,28.50,28.24,43.04,1008.91
5178,465.93,28.50,28.22,43.04,1008.91
5179,466.02,28.50,28.21,43.03,1008.91
5180,466.11,28.50,28.20,43.02,1008.91
5181,466.20,28.50,28.20,43.00,1008.91
5182,466.29,28.49,28.20,43.02,1008.91
5183,466.38,28.48,28.21,43.05,1008.91
5184,466.47,28.48,28.21,43.04,1008.91
5185,466.56,28.48,28.21,43.05,1008.91
5186,466.65,28.47,28.20,43.03,1008.91
5187,466.74,28.47,28.20,43.04,1008.91
5188,466.83,28.47,28.20,43.06,1008.91
5189,466.92,28.46,28.21,43.05,1008.91
5190,467.01,28.45,28.21,43.05,1008.91
5191,467.10,28.45,28.21,43.02,1008.91
5192,467.19,28.44,28.20,43.01,1008.91
5193,467.28,28.43,28.19,43.00,1008.91
5194,467.37,28.42,28.18,42.98,1008.91
5195,467.46,28.40,28.18,42.97,1008.92
5196,467.55,28.40,28.18,42.95,1008.92
5197,467.64,28.41,28.17,42.95,1008.91
5198,467.73,28.42,28.17,42.97,1008.92
5199,467.82,28.42,28.16,42.99,1008.91
5200,467.91,28.42,28.15,42.97,1008.92
5201,468.00,28.42,28.15,42.96,1008.91
5202,468.09,28.42,28.15,42.98,1008.91
5203,468.18,28.42,28.15,42.97,1008.91
5204,468.27,28.41,28.15,42.97,1008.91
5205,468.36,28.41,28.16,42.98,1008.91
5206,468.45,28.41,28.17,42.98,1008.91
5207,468.54,28.42,28.16,42.97,1008.92
5208,468.63,28.41,28.16,42.95,1008.91
5209,468.72,28.41,28.17,42.96,1008.92
5210,468.81,28.40,28.16,42.95,1008.92
5211,468.90,28.41,28.17,42.91,1008.92
5212,468.99,28.40,28.17,42.91,1008.92
5213,469.08,28.41,28.18,42.89,1008.91
5214,469.17,28.41,28.17,42.89,1008.91
5215,469.26,28.41,28.17,42.88,1008.91
5216,469.35,28.41,28.17,42.88,1008.91
5217,469.44,28.40,28.18,42.88,1008.91
5218,469.53,28.40,28.18,42.85,1008.91
5219,469.62,28.40,28.18,42.85,1008.91
5220,469.71,28.39,28.18,42.83,1008.92
5221,469.80,28.39,28.18,42.81,1008.92
5222,469.89,28.39,28.18,42.85,1008.92
5223,469.98,28.39,28.18,42.88,1008.92
5224,470.07,28.39,28.18,42.90,1008.91
5225,470.16,28.39,28.18,42.92,1008.91
5226,470.25,28.39,28.18,42.93,1008.91
5227,470.34,28.40,28.17,42.95,1008.91
5228,470.43,28.39,28.17,42.95,1008.91
5229,470.52,28.39,28.17,42.94,1008.91
5230,470.61,28.39,28.16,42.93,1008.91
5231,470.70,28.40,28.16,42.93,1008.91
5232,470.79,28.39,28.15,42.93,1008.91
5233,470.88,28.40,28.15,42.97,1008.91
5234,470.97,28.40,28.16,42.95,1008.90
5235,471.06,28.40,28.17,42.92,1008.90
5236,471.15,28.40,28.17,42.92,1008.90
5237,471.24,28.40,28.18,42.94,1008.90
5238,471.33,28.40,28.18,42.94,1008.90
5239,471.42,28.39,28.18,42.96,1008.90
5240,471.51,28.39,28.17,42.96,1008.90
5241,471.60,28.39,28.16,42.96,1008.90
5242,471.69,28.39,28.18,42.96,1008.90
5243,471.78,28.40,28.20,42.95,1008.90
5244,471.87,28.40,28.20,42.97,1008.90
5245,471.96,28.41,28.20,42.96,1008.89
5246,472.05,28.41,28.19,42.99,1008.90
5247,472.14,28.41,28.20,43.00,1008.90
5248,472.23,28.41,28.20,43.01,1008.90
5249,472.32,28.40,28.19,43.00,1008.90
5250,472.41,28.41,28.19,42.98,1008.90
5251,472.50,28.41,28.19,42.96,1008.90
5252,472.59,28.40,28.20,42.95,1008.90
5253,472.68,28.40,28.20,42.96,1008.90
5254,472.77,28.40,28.20,42.94,1008.90
5255,472.86,28.39,28.20,42.94,1008.91
5256,472.95,28.40,28.20,42.94,1008.91
5257,473.04,28.40,28.21,42.91,1008.91
5258,473.13,28.41,28.22,42.90,1008.91
5259,473.22,28.42,28.22,42.88,1008.91
5260,473.31,28.42,28.21,42.87,1008.91
5261,473.40,28.41,28.21,42.87,1008.90
5262,473.49,28.42,28.20,42.86,1008.90
5263,473.58,28.42,28.20,42.84,1008.90
5264,473.67,28.43,28.20,42.84,1008.90
5265,473.76,28.43,28.20,42.86,1008.90
5266,473.85,28.43,28.21,42.89,1008.90
5267,473.94,28.42,28.22,42.87,1008.90
5268,474.03,28.42,28.22,42.88,1008.90
5269,474.12,28.42,28.22,42.90,1008.90
5270,474.21,28.42,28.22,42.88,1008.90
5271,474.30,28.41,28.20,42.89,1008.89
5272,474.39,28.41,28.20,42.89,1008.89
5273,474.48,28.42,28.21,42.90,1008.90
5274,474.57,28.41,28.21,42.89,1008.90
5275,474.66,28.41,28.20,42.91,1008.90
5276,474.75,28.40,28.19,42.93,1008.89
5277,474.84,28.40,28.18,42.95,1008.90
5278,474.93,28.40,28.18,42.93,1008.90
5279,475.02,28.40,28.18,42.95,1008.90
5280,475.11,28.41,28.18,42.96,1008.89
5281,475.20,28.42,28.17,42.95,1008.89
5282,475.29,28.42,28.19,42.96,1008.90
5283,475.38,28.43,28.18,42.96,1008.90
5284,475.47,28.42,28.19,42.98,1008.90
5285,475.56,28.42,28.19,43.00,1008.90
5286,475.65,28.42,28.20,43.00,1008.90
5287,475.74,28.41,28.20,43.00,1008.90
5288,475.83,28.41,28.19,43.01,1008.90
5289,475.92,28.41,28.18,43.00,1008.90
5290,476.01,28.42,28.17,42.98,1008.90
5291,476.10,28.41,28.16,42.98,1008.90
5292,476.19,28.41,28.16,42.95,1008.90
5293,476.28,28.40,28.17,42.93,1008.90
5294,476.37,28.40,28.15,42.94,1008.90
5295,476.46,28.41,28.16,42.92,1008.90
5296,476.55,28.41,28.17,42.93,1008.90
5297,476.64,28.40,28.17,42.93,1008.90
5298,476.73,28.39,28.17,42.93,1008.91
5299,476.82,28.37,28.17,42.95,1008.91
5300,476.91,28.37,28.17,42.92,1008.90
5301,477.00,28.37,28.16,42.89,1008.90
5302,477.09,28.36,28.17,42.91,1008.90
5303,477.18,28.36,28.16,42.91,1008.90
5304,477.27,28.37,28.16,42.92,1008.90
5305,477.36,28.36,28.15,42.93,1008.90
5306,477.45,28.36,28.15,42.93,1008.90
5307,477.54,28.36,28.14,42.96,1008.90
5308,477.63,28.36,28.15,42.96,1008.90
5309,477.72,28.36,28.14,42.98,1008.90
5310,477.81,28.37,28.13,43.00,1008.90
5311,477.90,28.36,28.12,42.99,1008.89
5312,477.99,28.35,28.12,43.00,1008.89
5313,478.08,28.35,28.11,43.01,1008.89
5314,478.17,28.34,28.11,43.01,1008.88
5315,478.26,28.34,28.13,43.00,1008.88
5316,478.35,28.34,28.13,43.00,1008.88
5317,478.44,28.34,28.14,43.03,1008.88
5318,478.53,28.34,28.14,43.02,1008.88
5319,478.62,28.33,28.15,43.01,1008.88
5320,478.71,28.33,28.16,42.98,1008.88
5321,478.80,28.34,28.16,43.01,1008.88
5322,478.89,28.34,28.17,43.03,1008.88
5323,478.98,28.34,28.18,43.02,1008.88
5324,479.07,28.33,28.18,43.02,1008.88
5325,479.16,28.34,28.17,43.01,1008.88
5326,479.25,28.34,28.18,43.00,1008.88
5327,479.34,28.33,28.18,43.01,1008.88
5328,479.43,28.34,28.17,43.00,1008.88
5329,479.52,28.34,28.18,43.01,1008.88
5330,479.61,28.33,28.18,43.02,1008.88
5331,479.70,28.33,28.17,43.03,1008.88
5332,479.79,28.34,28.16,43.03,1008.87
5333,479.88,28.34,28.15,43.01,1008.88
5334,479.97,28.34,28.16,43.01,1008.88
5335,480.06,28.33,28.17,43.01,1008.88
5336,480.15,28.33,28.16,43.00,1008.88
5337,480.24,28.33,28.18,42.99,1008.88
5338,480.33,28.31,28.17,43.02,1008.88
5339,480.42,28.32,28.18,43.02,1008.88
5340,480.51,28.33,28.17,43.00,1008.88
5341,480.60,28.33,28.16,43.03,1008.88
5342,480.69,28.33,28.17,43.04,1008.88
5343,480.78,28.33,28.18,43.03,1008.89
5344,480.87,28.33,28.17,43.04,1008.89
5345,480.96,28.33,28.18,43.03,1008.89
5346,481.05,28.34,28.18,43.02,1008.88
5347,481.14,28.34,28.17,43.04,1008.89
5348,481.23,28.33,28.17,43.03,1008.88
5349,481.32,28.33,28.18,43.02,1008.88
5350,481.41,28.33,28.18,43.03,1008.89
5351,481.50,28.33,28.19,43.02,1008.89
5352,481.59,28.32,28.19,43.03,1008.88
5353,481.68,28.32,28.18,43.04,1008.88
5354,481.77,28.32,28.18,43.04,1008.89
5355,481.86,28.32,28.18,43.03,1008.89
5356,481.95,28.32,28.18,43.05,1008.89
5357,482.04,28.32,28.18,43.02,1008.89
5358,482.13,28.33,28.18,43.00,1008.89
5359,482.22,28.33,28.17,43.00,1008.89
5360,482.31,28.33,28.17,43.00,1008.89
5361,482.40,28.33,28.19,42.97,1008.88
5362,482.49,28.33,28.19,42.96,1008.88
5363,482.58,28.35,28.20,42.96,1008.88
5364,482.67,28.35,28.21,42.96,1008.88
5365,482.76,28.36,28.20,42.98,1008.88
5366,482.85,28.36,28.20,42.98,1008.88
5367,482.94,28.37,28.20,42.99,1008.88
5368,483.03,28.36,28.21,42.99,1008.88
5369,483.12,28.37,28.20,42.97,1008.88
5370,483.21,28.36,28.20,42.96,1008.88
5371,483.30,28.37,28.20,42.95,1008.88
5372,483.39,28.36,28.20,42.97,1008.88
5373,483.48,28.37,28.20,42.97,1008.88
5374,483.57,28.36,28.20,42.98,1008.88
5375,483.66,28.35,28.19,42.98,1008.88
5376,483.75,28.35,28.21,42.98,1008.88
5377,483.84,28.35,28.20,42.97,1008.88
5378,483.93,28.35,28.20,42.95,1008.88
5379,484.02,28.35,28.21,42.97,1008.88
5380,484.11,28.34,28.20,42.98,1008.88
5381,484.20,28.34,28.19,42.97,1008.88
5382,484.29,28.34,28.19,42.98,1008.88
5383,484.38,28.33,28.20,42.99,1008.88
5384,484.47,28.32,28.20,43.01,1008.87
5385,484.56,28.33,28.19,42.99,1008.87
5386,484.65,28.33,28.18,43.01,1008.87
5387,484.74,28.34,28.19,43.00,1008.87
5388,484.83,28.35,28.18,43.00,1008.87
5389,484.92,28.35,28.19,43.01,1008.87
5390,485.01,28.36,28.17,42.97,1008.87
5391,485.10,28.36,28.17,42.97,1008.87
5392,485.19,28.36,28.17,42.95,1008.86
5393,485.28,28.37,28.17,42.94,1008.86
5394,485.37,28.37,28.15,42.94,1008.86
5395,485.46,28.38,28.15,42.97,1008.86
5396,485.55,28.38,28.15,42.98,1008.87
5397,485.64,28.37,28.15,42.99,1008.87
5398,485.73,28.38,28.16,42.97,1008.87
5399,485.82,28.38,28.16,42.97,1008.86
5400,485.91,28.36,28.15,42.99,1008.86
5401,486.00,28.36,28.15,43.02,1008.87
5402,486.09,28.36,28.15,43.03,1008.87
5403,486.18,28.37,28.13,43.05,1008.87
5404,486.27,28.36,28.13,43.06,1008.87
5405,486.36,28.36,28.14,43.06,1008.87
5406,486.45,28.37,28.15,43.06,1008.87
5407,486.54,28.37,28.14,43.05,1008.87
5408,486.63,28.38,28.13,43.05,1008.87
5409,486.72,28.38,28.13,43.03,1008.86
5410,486.81,28.39,28.14,43.04,1008.87
5411,486.90,28.38,28.13,43.01,1008.87
5412,486.99,28.37,28.13,43.03,1008.88
5413,487.08,28.37,28.14,42.97,1008.88
5414,487.17,28.36,28.14,42.97,1008.88
5415,487.26,28.36,28.14,42.95,1008.88
5416,487.35,28.37,28.14,42.96,1008.88
5417,487.44,28.37,28.13,42.94,1008.88
5418,487.53,28.37,28.14,42.95,1008.88
5419,487.62,28.38,28.14,42.96,1008.88
5420,487.71,28.38,28.14,42.92,1008.88
5421,487.80,28.37,28.14,42.91,1008.88
5422,487.89,28.38,28.14,42.93,1008.88
5423,487.98,28.38,28.13,42.92,1008.89
5424,488.07,28.38,28.11,42.93,1008.89
5425,488.16,28.37,28.10,42.94,1008.89
5426,488.25,28.37,28.11,42.93,1008.89
5427,488.34,28.37,28.11,42.94,1008.89
5428,488.43,28.37,28.11,42.96,1008.89
5429,488.52,28.37,28.12,42.97,1008.89
5430,488.61,28.37,28.13,42.98,1008.89
5431,488.70,28.37,28.12,43.01,1008.89
5432,488.79,28.38,28.14,42.99,1008.89
5433,488.88,28.37,28.14,42.99,1008.89
5434,488.97,28.37,28.15,42.97,1008.89
5435,489.06,28.37,28.15,43.00,1008.89
5436,489.15,28.36,28.15,42.98,1008.88
5437,489.24,28.36,28.15,42.98,1008.88
5438,489.33,28.36,28.14,42.98,1008.88
5439,489.42,28.36,28.15,42.97,1008.88
5440,489.51,28.36,28.14,42.97,1008.88
5441,489.60,28.37,28.15,42.98,1008.88
5442,489.69,28.37,28.15,43.00,1008.88
5443,489.78,28.36,28.15,42.98,1008.88
5444,489.87,28.36,28.15,43.00,1008.87
5445,489.96,28.36,28.15,43.01,1008.87
5446,490.05,28.36,28.15,43.01,1008.87
5447,490.14,28.36,28.14,43.02,1008.87
5448,490.23,28.36,28.15,42.98,1008.87
5449,490.32,28.34,28.15,42.98,1008.87
5450,490.41,28.35,28.15,42.98,1008.87
5451,490.50,28.34,28.15,42.97,1008.87
5452,490.59,28.34,28.15,42.96,1008.87
5453,490.68,28.34,28.15,42.93,1008.87
5454,490.77,28.34,28.16,42.95,1008.86
5455,490.86,28.35,28.15,42.95,1008.87
5456,490.95,28.35,28.16,42.95,1008.87
5457,491.04,28.35,28.15,42.92,1008.87
5458,491.13,28.35,28.16,42.90,1008.86
5459,491.22,28.34,28.16,42.90,1008.86
5460,491.31,28.34,28.16,42.91,1008.86
5461,491.40,28.33,28.16,42.91,1008.86
5462,491.49,28.34,28.16,42.89,1008.87
5463,491.58,28.34,28.16,42.90,1008.87
5464,491.67,28.35,28.17,42.90,1008.87
5465,491.76,28.35,28.16,42.88,1008.87
5466,491.85,28.35,28.15,42.89,1008.87
5467,491.94,28.35,28.15,42.90,1008.88
5468,492.03,28.36,28.15,42.90,1008.88
5469,492.12,28.36,28.15,42.89,1008.88
5470,492.21,28.35,28.15,42.88,1008.88
5471,492.30,28.36,28.17,42.87,1008.88
5472,492.39,28.36,28.16,42.88,1008.89
5473,492.48,28.36,28.15,42.90,1008.89
5474,492.57,28.37,28.15,42.89,1008.89
5475,492.66,28.37,28.15,42.87,1008.89
5476,492.75,28.36,28.16,42.89,1008.89
5477,492.84,28.35,28.17,42.88,1008.89
5478,492.93,28.35,28.16,42.89,1008.89
5479,493.02,28.35,28.16,42.89,1008.90
5480,493.11,28.35,28.16,42.91,1008.90
5481,493.20,28.35,28.16,42.92,1008.90
5482,493.29,28.35,28.16,42.95,1008.91
5483,493.38,28.35,28.15,42.92,1008.91
5484,493.47,28.34,28.15,42.94,1008.91
5485,493.56,28.34,28.14,42.95,1008.91
5486,493.65,28.34,28.14,42.94,1008.91
5487,493.74,28.34,28.13,42.95,1008.91
5488,493.83,28.34,28.14,42.96,1008.91
5489,493.92,28.34,28.14,42.94,1008.91
5490,494.01,28.35,28.14,42.97,1008.91
5491,494.10,28.35,28.14,42.96,1008.91
5492,494.19,28.35,28.14,42.99,1008.91
5493,494.28,28.34,28.14,42.98,1008.91
5494,494.37,28.34,28.13,43.00,1008.91
5495,494.46,28.34,28.12,43.01,1008.90
5496,494.55,28.34,28.13,43.02,1008.90
5497,494.64,28.34,28.13,43.02,1008.90
5498,494.73,28.34,28.13,43.01,1008.91
5499,494.82,28.34,28.12,43.00,1008.90
5500,494.91,28.34,28.13,43.01,1008.90
5501,495.00,28.34,28.13,43.01,1008.90
5502,495.09,28.35,28.12,43.00,1008.89
5503,495.18,28.34,28.12,42.98,1008.89
5504,495.27,28.35,28.12,42.98,1008.89
5505,495.36,28.35,28.12,42.97,1008.89
5506,495.45,28.35,28.12,42.95,1008.89
5507,495.54,28.35,28.12,42.96,1008.89
5508,495.63,28.35,28.11,42.96,1008.89
5509,495.72,28.36,28.10,42.98,1008.89
5510,495.81,28.35,28.10,42.98,1008.89
5511,495.90,28.35,28.10,42.99,1008.88
5512,495.99,28.36,28.09,43.00,1008.88
5513,496.08,28.36,28.09,42.99,1008.87
5514,496.17,28.35,28.09,42.97,1008.87
5515,496.26,28.35,28.10,43.00,1008.87
5516,496.35,28.33,28.11,42.99,1008.87
5517,496.44,28.33,28.11,42.98,1008.87
5518,496.53,28.33,28.12,43.00,1008.87
5519,496.62,28.33,28.11,43.03,1008.87
5520,496.71,28.33,28.11,43.01,1008.87
5521,496.80,28.33,28.11,43.01,1008.87
5522,496.89,28.34,28.11,43.03,1008.87
5523,496.98,28.35,28.10,43.02,1008.87
5524,497.07,28.35,28.10,43.02,1008.87
5525,497.16,28.35,28.10,43.01,1008.88
5526,497.25,28.34,28.09,43.01,1008.88
5527,497.34,28.33,28.08,43.04,1008.88
5528,497.43,28.32,28.09,43.02,1008.88
5529,497.52,28.32,28.08,43.05,1008.89
5530,497.61,28.31,28.08,43.07,1008.89
5531,497.70,28.30,28.08,43.08,1008.89
5532,497.79,28.30,28.08,43.05,1008.90
5533,497.88,28.30,28.08,43.07,1008.90
5534,497.97,28.30,28.08,43.08,1008.91
5535,498.06,28.31,28.09,43.07,1008.90
5536,498.15,28.31,28.09,43.07,1008.90
5537,498.24,28.30,28.08,43.10,1008.91
5538,498.33,28.31,28.08,43.08,1008.91
5539,498.42,28.31,28.09,43.05,1008.92
5540,498.51,28.32,28.09,43.09,1008.92
5541,498.60,28.32,28.09,43.07,1008.92
5542,498.69,28.32,28.09,43.05,1008.92
5543,498.78,28.33,28.10,43.06,1008.92
5544,498.87,28.33,28.11,43.04,1008.92
5545,498.96,28.34,28.10,43.04,1008.93
5546,499.05,28.33,28.10,43.07,1008.92
5547,499.14,28.33,28.11,43.03,1008.92
5548,499.23,28.33,28.12,43.04,1008.93
5549,499.32,28.33,28.11,43.02,1008.93
5550,499.41,28.33,28.10,43.01,1008.93
5551,499.50,28.33,28.10,42.99,1008.93
5552,499.59,28.35,28.11,42.99,1008.93
5553,499.68,28.34,28.11,42.99,1008.93
5554,499.77,28.35,28.11,42.98,1008.93
5555,499.86,28.35,28.12,42.97,1008.93
5556,499.95,28.35,28.12,42.99,1008.93
5557,500.04,28.35,28.12,43.01,1008.93
5558,500.13,28.34,28.13,43.01,1008.93
